,target,output,question
47,garden,"Answer: According to the passage, the bedroom is west of the bathroom.",What is west of the bedroom?
48,garden,"Answer: According to the passage, there is a one-story-and-attic place that",What is east of the hallway?
49,garden,Answer: The office south of is the garden.,What is the office south of?
50,bedroom,Answer: The hallway north of the Erechtheium temple at Athens is south of,What is the hallway north of?
51,garden,"Answer: According to the passage, the garden is north of the bathroom.",What is north of the bathroom?
52,hallway,Answer: The bedroom is located north of the garden.,What is the bedroom north of?
53,bathroom,"Answer: According to the book, the bathroom is east of the garden. This is mentioned when",What is east of the garden?
54,bathroom,"Answer: According to the passage, the office is located east of the bedroom.",What is west of the bedroom?
55,garden,"Answer: According to the passage, there is a garden east of the hallway.",What is east of the hallway?
56,hallway,Answer: The bedroom is located east of the kitchen.,What is the bedroom east of?
57,kitchen,"Answer: According to the passage, the kitchen is west of the hallway.",What is west of the hallway?
58,hallway,"Answer: According to the passage, south of the bedroom is the garden.",What is south of the bedroom?
59,kitchen,"Answer: The garden north of is the garden of Kama, the Indian Eros.",What is the garden north of?
60,hallway,Answer: The bedroom is north of the hallway.,What is the bedroom north of?
61,bedroom,"Answer: According to the passage, the bedroom is south of the hallway.",What is south of the hallway?
62,kitchen,Answer: The hallway north of is the garden.,What is the hallway north of?
63,hallway,"Answer: According to the passage, west of the bedroom is a hallway.",What is west of the bedroom?
64,bedroom,"Answer: According to the passage, the garden is east of the office.",What is east of the garden?
65,office,"Answer: According to the passage, the bedroom is north of the garden.",What is the bedroom north of?
66,bathroom,Answer: The bedroom is north of the hallway.,What is the bedroom north of?
67,office,Answer: The garden is south of the station.,What is the garden south of?
68,kitchen,"Answer: According to the context, the bathroom west of is the one in which Ruby's",What is the bathroom west of?
69,garden,"Answer: According to the context, the hallway east of is the bathroom.",What is the hallway east of?
70,bathroom,"Answer: According to the context, the bathroom is south of the bedroom.",What is south of the bedroom?
71,kitchen,Answer: The garden south of the nunnery is located in the compound of the nunn,What is the garden south of?
72,garden,Answer: The bedroom is south of the operating room.,What is the bedroom south of?
73,bathroom,"Answer: According to the context, north of the office is where K. keeps his ledgers.",What is north of the office?
74,bathroom,Answer: The hallway north of leads to the office.,What is the hallway north of?
75,bedroom,"Answer: According to the passage, there is a bedroom located south of the hallway.",What is south of the hallway?
76,bedroom,"Answer: The hallway east of is the editor's office of the ""Mountain Clarion",What is the hallway east of?
77,bathroom,"Answer: According to the passage, the bathroom is north of the office.",What is north of the office?
78,kitchen,"Answer: According to the passage, the kitchen is east of the garden.",What is east of the garden?
79,hallway,Answer: The kitchen is south of the hallway.,What is the kitchen south of?
80,garden,"Answer: According to the context, the garden is west of the office.",What is west of the office?
81,office,Answer: The bedroom is located west of the main house.,What is the bedroom west of?
82,kitchen,Answer: The hallway south of is the kitchen.,What is the hallway south of?
83,garden,Answer: The office west of is the President of the United States.,What is the office west of?
84,bathroom,"Answer: According to the passage, there is nothing north of the hallway. The passage states that",What is north of the hallway?
85,office,"Answer: According to the story, the bathroom is west of the garden.",What is west of the garden?
86,office,"Answer: According to the major's story, the garden is west of the hallway.",What is west of the garden?
87,garden,"Answer: According to the passage, the garden is east of the bathroom.",What is east of the bathroom?
88,bathroom,"Answer: According to the passage, the natural zooelogical garden is north of the office.",What is north of the office?
89,kitchen,"Answer: According to the passage, the bedroom west of is the hallway.",What is the bedroom west of?
90,office,Answer: The bathroom is located south of the hallway.,What is the bathroom south of?
91,office,"Answer: According to the passage, the kitchen is west of the bedroom.",What is east of the bedroom?
92,bedroom,"Answer: According to the passage, the bedroom is south of the office.",What is south of the office?
93,bathroom,"Answer: The garden west of the palace is described as being ""east of the bathroom"". This",What is the garden west of?
94,garden,Answer: The bedroom west of is the garden.,What is the bedroom west of?
95,hallway,"Answer: According to the passage, there is a library north of the garden. When Eleanore",What is north of the garden?
96,bedroom,Answer: The kitchen is west of the main room in the Leavenworth house.,What is the kitchen west of?
97,kitchen,"Answer: According to the context, the kitchen is west of the bedroom. This is mentioned when",What is west of the bedroom?
98,bathroom,Answer: The kitchen is located north of the bathroom.,What is the kitchen north of?
99,garden,Answer: The office north of is the senior partner's office.,What is the office north of?
100,bedroom,"Answer: According to the text, there is a bedroom east of the hallway.",What is east of the hallway?
101,kitchen,"Answer: According to the passage, the kitchen is located south of the hallway.",What is south of the hallway?
102,bedroom,Answer: The office west of is the bathroom.,What is the office west of?
103,bathroom,Answer: The kitchen is north of the garden.,What is the kitchen north of?
104,hallway,"Answer: According to the passage, the hallway is west of the bedroom.",What is west of the bedroom?
105,bedroom,"Answer: According to the passage, the bedroom is west of the kitchen.",What is west of the kitchen?
106,office,Answer: The kitchen is south of the hallway.,What is the kitchen south of?
107,bathroom,"Answer: According to the context, the bathroom is west of the garden.",What is west of the garden?
108,bedroom,Answer: The bathroom is south of the bedroom.,What is the bathroom south of?
109,bathroom,Answer: The kitchen is west of the garden.,What is the kitchen west of?
110,garden,Answer: The hallway west of is the bathroom.,What is the hallway west of?
111,hallway,Answer: The kitchen is south of the bathroom.,What is the kitchen south of?
112,office,"Answer: According to the passage, the office is located south of the bathroom.",What is south of the bathroom?
113,hallway,Answer: The office west of is the Archbishop of Canterbury's library.,What is the office west of?
114,bedroom,Answer: The kitchen is north of the garden.,What is the kitchen north of?
115,office,"Answer: According to the poem, the garden east of is the ""hallway."" The poem says",What is the garden east of?
116,bedroom,Answer: The hallway south of is the office of Mr. Stanley G. Fulton',What is the hallway south of?
117,bedroom,Answer: The garden west of is the Blaisdell home.,What is the garden west of?
118,hallway,"Answer: According to the passage, there is a hallway that leads north of the office. This",What is north of the office?
119,office,"Answer: According to the passage, there is an office located west of the hallway. This is",What is west of the hallway?
120,bedroom,Answer: The bathroom is located north of the main entrance to the temple.,What is the bathroom north of?
121,kitchen,Answer: The hallway north of is the palace of the Emperor.,What is the hallway north of?
122,office,"Answer: According to the passage, east of the bathroom is the country of Jereed,",What is east of the bathroom?
123,bathroom,"Answer: According to the passage, north of the hallway is the bathroom.",What is north of the hallway?
124,bathroom,Answer: The bedroom is north of the hallway.,What is the bedroom north of?
125,kitchen,"Answer: According to the passage, the kitchen is west of the garden.",What is west of the garden?
126,bathroom,"Answer: According to the passage, the bathroom is north of the kitchen.",What is north of the kitchen?
127,hallway,Answer: The bedroom is east of the hallway.,What is the bedroom east of?
128,garden,Answer: The bedroom is south of the kitchen.,What is the bedroom south of?
129,hallway,"Answer: According to the passage, there is a hallway east of the bathroom at the Bo",What is east of the bathroom?
130,garden,Answer: The bedroom east of is the parsonage.,What is the bedroom east of?
131,kitchen,"Answer: According to the passage, the kitchen is south of the bathroom.",What is south of the bathroom?
132,kitchen,"Answer: According to the memoir, the kitchen is east of the garden.",What is east of the garden?
133,bathroom,"Answer: According to the passage, the hallway east of is the bathroom.",What is the hallway east of?
134,office,Answer: The hallway east of is the office where Dr. Inglis writes her letters and reports,What is the hallway east of?
135,kitchen,Answer: The garden east of is the Catherwood house.,What is the garden east of?
136,bathroom,Answer: The bedroom is south of the Colonel's study.,What is the bedroom south of?
137,hallway,Answer: The garden east of is the Blaisdell family home.,What is the garden east of?
138,kitchen,"Answer: According to the passage, the kitchen is south of the hallway.",What is south of the hallway?
139,hallway,"Answer: According to the passage, the hallway is west of the kitchen.",What is west of the kitchen?
140,kitchen,"Answer: According to the poem, ""beyond yon cloud will Eden reappear!""",What is north of the garden?
141,office,Answer: The kitchen is west of the bathroom.,What is the kitchen west of?
142,bathroom,Answer: The kitchen is north of the garden.,What is the kitchen north of?
143,bathroom,Answer: The bathroom is east of the kitchen.,What is east of the kitchen?
144,bathroom,"Answer: According to the context, the bathroom is east of the garden.",What is east of the garden?
145,kitchen,Answer: The office south of is the kitchen.,What is the office south of?
146,hallway,Answer: The kitchen is north of the dining room.,What is the kitchen north of?
147,hallway,Answer: The bedroom is west of the kitchen.,What is the bedroom west of?
148,bathroom,Answer: The office west of is the Fullerton Street Police Station.,What is the office west of?
149,hallway,Answer: The office south of is the bathroom.,What is the office south of?
150,bathroom,"Answer: According to the passage, the bathroom is north of the hallway.",What is north of the hallway?
151,garden,"Answer: According to the text, the bathroom is east of the hallway.",What is the bathroom east of?
152,kitchen,Answer: The bathroom is east of the kitchen.,What is the bathroom east of?
153,hallway,"Answer: According to the passage, there is a vegetable garden located south of the kitchen. The",What is south of the kitchen?
154,hallway,"Answer: According to the passage, the bedroom is south of the office.",What is south of the office?
155,garden,Answer: The bedroom is west of the sitting room.,What is the bedroom west of?
156,office,Answer: The bathroom is south of the bedroom.,What is south of the bedroom?
157,bathroom,Answer: The bathroom is north of the garden.,What is north of the garden?
158,garden,Answer: The bedroom east of is the Colonel Carvel's house in Locust Street.,What is the bedroom east of?
159,bedroom,Answer: The bedroom is south of the kitchen.,What is south of the kitchen?
160,hallway,Answer: The office south of is the post office.,What is the office south of?
161,bathroom,"Answer: According to the passage, north of the garden is the Sarcee camp. The passage",What is north of the garden?
162,hallway,"Answer: According to the passage, there is a garden located west of the bathroom.",What is east of the bathroom?
163,hallway,Answer: The office east of is the Stopping Place.,What is the office east of?
164,bathroom,Answer: The office west of is the garden.,What is the office west of?
165,kitchen,"Answer: According to the passage, there is a kitchen west of the bedroom.",What is west of the bedroom?
166,office,"Answer: According to the passage, the office is north of the hallway.",What is north of the hallway?
167,garden,Answer: The office is north of the battlefield.,What is the office north of?
168,kitchen,"Answer: According to the passage, the kitchen is west of the hallway.",What is west of the hallway?
169,bedroom,Answer: The garden is south of the hallway.,What is the garden south of?
170,hallway,Answer: The bedroom north of is the one where Mr. Leavenworth was murdered.,What is the bedroom north of?
171,bathroom,Answer: The hallway west of is the bedroom.,What is the hallway west of?
172,kitchen,"Answer: According to the passage, the kitchen is north of the garden.",What is north of the garden?
173,hallway,Answer: The bathroom is north of the garden.,What is the bathroom north of?
174,bathroom,"Answer: According to the passage, there is a bathroom south of the office.",What is south of the office?
175,office,"Answer: According to the passage, there is nothing east of the bathroom. The passage states that",What is east of the bathroom?
176,hallway,"Answer: According to the passage, the bedroom west of is the Garden of Eden.",What is the bedroom west of?
177,hallway,"Answer: According to the passage, Beulah's kitchen is south of her office.",What is the office south of?
178,kitchen,"Answer: According to the passage, the kitchen is south of the office. This is indicated when Peter",What is south of the office?
179,bathroom,"Answer: The garden south of is Eleanor's home, which is a cooperative",What is the garden south of?
180,hallway,Answer: The bedroom is north of the bathroom.,What is the bedroom north of?
181,bathroom,"Answer: According to the passage, there is a bathroom east of the hallway in the cave",What is east of the hallway?
182,bedroom,Answer: The hallway west of is the bathroom.,What is the hallway west of?
183,bathroom,"Answer: According to the passage, there is a bathroom located south of the garden.",What is south of the garden?
184,bedroom,"Answer: The office west of is the Queen's Bays, in their bright scarlet uniform",What is the office west of?
185,bathroom,"Answer: According to the journal entry, the kitchen is west of the bedroom.",What is west of the bedroom?
186,garden,Answer: The office west of is the Congregational church in Canandaigua.,What is the office west of?
187,garden,"Answer: According to the passage, the garden is south of the bedroom.",What is south of the bedroom?
188,kitchen,"Answer: According to the passage, there is a kitchen south of the hotel office where Major Hock",What is south of the office?
189,hallway,"Answer: According to the passage, there is a room east of the bathroom where the conspir",What is east of the bathroom?
190,bathroom,"Answer: According to the text, the kitchen is located east of the bathroom.",What is the kitchen east of?
191,bathroom,"Answer: According to the passage, the office east of is the bathroom.",What is the office east of?
192,bedroom,"Answer: According to the passage, the office is south of the hallway.",What is the office south of?
193,office,Answer: The kitchen is south of the hallway.,What is the kitchen south of?
194,bedroom,"Answer: According to the passage, the bedroom is east of the garden.",What is east of the garden?
195,office,"Answer: According to the context, east of the bathroom is the ""office"" where Pedro and",What is east of the bathroom?
196,kitchen,"Answer: According to the text, there is a secret stairway up the cliff that Red",What is north of the hallway?
197,office,Answer: The kitchen is south of the Transvaal.,What is the kitchen south of?
198,garden,"Answer: According to the passage, ""the garden is south of the hallway."" This is indicated",What is south of the hallway?
199,kitchen,Answer: The bathroom is south of the kitchen.,What is the bathroom south of?
200,bedroom,"Answer: According to the passage, the hallway is south of the garden.",What is the hallway south of?
201,hallway,"Answer: According to the passage, the hallway is east of the garden.",What is east of the garden?
202,office,Answer: The bathroom is located north of the office.,What is the bathroom north of?
203,kitchen,"Answer: According to the passage, the kitchen is west of the hallway.",What is west of the hallway?
204,office,"Answer: According to the passage, the bathroom is east of the garden.",What is the bathroom east of?
205,garden,Answer: The bedroom east of is the Duchess's bedroom.,What is the bedroom east of?
206,garden,Answer: The office north of is the Duchess's chapel.,What is the office north of?
207,garden,Answer: The office north of is the Conservative Association.,What is the office north of?
208,garden,"Answer: According to the passage, there is a garden south of the office.",What is south of the office?
209,bathroom,"Answer: According to the passage, the kitchen is south of the garden.",What is south of the kitchen?
210,office,"Answer: According to the passage, there is a room south of the bedroom where a gentleman is",What is south of the bedroom?
211,kitchen,"Answer: According to the passage, the office east of the hallway is the ""præco",What is the office east of?
212,office,"Answer: According to the passage, what is west of the bedroom is the kitchen.",What is west of the bedroom?
213,hallway,Answer: The bedroom is south of the bathroom.,What is the bedroom south of?
214,hallway,Answer: The kitchen is south of the hallway.,What is the kitchen south of?
215,bedroom,"Answer: According to the passage, the bedroom is west of the hallway.",What is west of the hallway?
216,bedroom,"Answer: According to the context, west of the office is the bedroom.",What is west of the office?
217,hallway,"Answer: According to the passage, there is a hallway east of the bathroom.",What is east of the bathroom?
218,office,Answer: The garden south of is the Thames River in London.,What is the garden south of?
219,hallway,"Answer: According to the text, the hallway is east of the office.",What is east of the office?
220,office,"Answer: According to the text, the office is south of the bedroom.",What is south of the bedroom?
221,kitchen,"Answer: According to the passage, there is an ""entirely beneath her own supervision""",What is west of the bedroom?
222,kitchen,"Answer: According to the passage, there is a foot of the hill on which the old fort of",What is west of the garden?
223,bedroom,Answer: The bathroom is west of the bedroom.,What is the bathroom west of?
224,kitchen,Answer: The office west of is the Governor's office.,What is the office west of?
225,hallway,"Answer: According to the context, the garden east of is the Secundrabagh.",What is the garden east of?
226,hallway,"Answer: According to the text, the hallway is north of the kitchen.",What is north of the kitchen?
227,kitchen,Answer: The garden north of the church and the houses near the river in Cawnpore was,What is the garden north of?
228,hallway,Answer: The garden north of the Carvel mansion is associated with Judge Whipple. According,What is the garden north of?
229,kitchen,"Answer: According to the passage, there is a kitchen west of the bedroom.",What is west of the bedroom?
230,garden,"Answer: According to the passage, there is a bedroom located south of the hallway.",What is north of the hallway?
231,garden,Answer: The hallway west of is the Great Hall of Xerxes at Persepolis,What is the hallway west of?
232,hallway,Answer: The bathroom is east of the hotel room where Chris is staying.,What is the bathroom east of?
233,bedroom,Answer: The kitchen is south of the main room in the Deanery. When the characters refer to,What is the kitchen south of?
234,bathroom,Answer: The office west of is the Deanery.,What is the office west of?
235,kitchen,"Answer: According to the text, the kitchen is east of the bedroom.",What is east of the bedroom?
236,office,"Answer: According to the passage, east of the bedroom is the ""garden.""",What is east of the bedroom?
237,bathroom,"Answer: According to the passage, there is a bathroom east of the kitchen.",What is east of the kitchen?
238,bedroom,Answer: The bedroom is west of the kitchen.,What is west of the kitchen?
239,office,Answer: The kitchen is located north of the Rapidan River in Virginia.,What is the kitchen north of?
240,garden,"Answer: According to the passage, the garden is north of the bedroom.",What is north of the bedroom?
241,bathroom,"Answer: According to the passage, the kitchen is east of the hallway.",What is east of the kitchen?
242,office,"Answer: According to the passage, there is a prospect from a turret that overlooks the",What is north of the garden?
243,bedroom,Answer: The hallway south of is the bedroom.,What is the hallway south of?
244,office,Answer: The kitchen is west of the bathroom.,What is the kitchen west of?
245,garden,"Answer: According to the passage, the garden is south of the bedroom.",What is south of the bedroom?
246,garden,"Answer: According to the context, there is a garden west of the office.",What is west of the office?
247,kitchen,Answer: The garden north of is Hellena Rosenthrall's home.,What is the garden north of?
248,office,"Answer: According to the passage, the magistrate's office is west of the kitchen.",What is west of the kitchen?
249,bedroom,Answer: The hallway west of is the bedroom.,What is the hallway west of?
250,office,"Answer: According to the passage, south of the bathroom is the office.",What is south of the bathroom?
251,kitchen,"Answer: According to the context, the kitchen is west of the bedroom.",What is west of the bedroom?
252,office,Answer: The hallway north of is the kitchen.,What is the hallway north of?
253,bedroom,"Answer: According to the text, the bedroom is east of the hallway.",What is east of the hallway?
254,office,Answer: The kitchen is south of the bathroom.,What is south of the bathroom?
255,hallway,"Answer: According to the context, the bedroom is north of the hallway.",What is the bedroom north of?
256,bathroom,"Answer: According to the passage, the garden east of is the ""grotto"" where the",What is the garden east of?
257,kitchen,"Answer: According to the text, the bathroom is north of the kitchen.",What is the bathroom north of?
258,kitchen,"Answer: According to the text, the bedroom is west of the office.",What is west of the bedroom?
259,garden,Answer: The hallway east of is the garden.,What is the hallway east of?
260,kitchen,Answer: The kitchen is south of the garden.,What is south of the garden?
261,hallway,"Answer: According to the passage, the bedroom is located east of the bathroom.",What is the bedroom east of?
262,garden,"Answer: According to the passage, the garden is west of the office.",What is west of the office?
263,office,"Answer: According to the passage, the office is north of the kitchen.",What is north of the kitchen?
264,garden,Answer: The office north of is the Pioneer Guards.,What is the office north of?
265,kitchen,"Answer: According to the passage, there is a kitchen north of the office where Paine lived.",What is north of the office?
266,garden,"Answer: According to the passage, there is a garden south of the bedroom.",What is south of the bedroom?
267,hallway,Answer: The garden north of is the Paradise Garden.,What is the garden north of?
268,garden,Answer: The bedroom is located east of the kitchen.,What is the bedroom east of?
269,bedroom,"Answer: According to the passage, there is a patio or central courtyard located west of",What is west of the hallway?
270,bathroom,"Answer: According to the passage, the bathroom is east of the hallway.",What is east of the hallway?
271,kitchen,Answer: The bedroom is south of the palace of the Emperor.,What is the bedroom south of?
272,hallway,"Answer: According to the passage, the garden is located in the Jereed, which is a",What is east of the garden?
273,kitchen,Answer: The hallway south of is the kitchen.,What is the hallway south of?
274,office,"Answer: According to the passage, the bathroom is east of the kitchen.",What is the bathroom east of?
275,bedroom,Answer: The garden is south of the house.,What is the garden south of?
276,bathroom,Answer: The kitchen west of is the garden.,What is the kitchen west of?
277,bathroom,Answer: The bathroom is east of the garden.,What is east of the garden?
278,bedroom,"Answer: According to the passage, the bedroom is south of the bathroom. This is mentioned",What is south of the bathroom?
279,office,Answer: The bedroom west of is the office.,What is the bedroom west of?
280,hallway,"Answer: According to the diary entry, there is a hallway that leads north of the garden",What is north of the garden?
281,hallway,"Answer: According to the text, there is a hallway west of the office.",What is west of the office?
282,hallway,"Answer: According to the instructions, the hallway is east of the bathroom.",What is east of the bathroom?
283,kitchen,"Answer: According to the instructions, the kitchen is west of the bedroom.",What is west of the bedroom?
284,garden,"Answer: According to the passage, the garden is north of the office.",What is north of the office?
285,garden,Answer: The hallway south of is the garden of the palace of the Emperor.,What is the hallway south of?
286,hallway,Answer: The garden east of is the Emperor's garden.,What is the garden east of?
287,bathroom,"Answer: According to the context, there is a bathroom east of the bedroom.",What is east of the bedroom?
288,garden,"Answer: According to the context, there is a garden east of the office where Grant is located.",What is east of the office?
289,office,Answer: The garden west of is the garden of the Martin family. Mr. Martin and his children,What is the garden west of?
290,garden,"Answer: According to the text, the garden is east of the bathroom.",What is east of the bathroom?
291,garden,"Answer: According to the passage, the bedroom is west of the kitchen.",What is the bedroom west of?
292,garden,"Answer: According to the passage, there is a long line of squatty warehouses",What is west of the kitchen?
293,office,"Answer: According to the passage, the office is west of the bathroom.",What is west of the bathroom?
294,bathroom,"Answer: According to the poem, the bathroom is south of the bedroom.",What is south of the bedroom?
295,bathroom,"Answer: According to the passage, the bathroom is south of the bedroom. This is mentioned",What is south of the bedroom?
296,bathroom,"Answer: According to the passage, the kitchen is south of the hallway. The passage states:",What is the kitchen south of?
297,office,"Answer: According to the passage, the office is east of the kitchen.",What is east of the kitchen?
298,hallway,"Answer: According to the passage, the hallway is north of the kitchen.",What is north of the kitchen?
299,kitchen,"Answer: According to the passage, the bathroom is east of the kitchen.",What is the bathroom east of?
300,hallway,"Answer: According to the passage, the hallway is west of the bathroom.",What is west of the bathroom?
301,office,"Answer: According to the passage, there is an office located south of the hallway at Hellings",What is south of the hallway?
302,bathroom,"Answer: According to the passage, the hallway west of is the kitchen.",What is the hallway west of?
303,bedroom,"Answer: According to the passage, the bedroom is east of the bathroom.",What is east of the bathroom?
304,garden,Answer: The office is south of the bathroom.,What is the office south of?
305,bedroom,"Answer: According to the passage, there is a bedroom located east of the office. This is",What is east of the office?
306,bedroom,"Answer: According to the context, there is a bedroom north of the hallway.",What is north of the hallway?
307,garden,"Answer: According to the plan, the office east of is the garden.",What is the office east of?
308,kitchen,Answer: The hallway west of is the kitchen.,What is the hallway west of?
309,garden,"Answer: According to the context, there is a garden west of the bathroom.",What is west of the bathroom?
310,garden,Answer: The kitchen is west of the dining room.,What is the kitchen west of?
311,bedroom,"Answer: The office west of is the Primipilus, which is the first Centurion of",What is the office west of?
312,bathroom,"Answer: According to the passage, the bathroom is east of the garden.",What is east of the garden?
313,bathroom,"Answer: According to the passage, the bathroom is east of the kitchen.",What is east of the kitchen?
314,kitchen,Answer: The garden north of is the kitchen.,What is the garden north of?
315,kitchen,"Answer: According to the passage, the kitchen is west of the hallway.",What is west of the hallway?
316,office,"Answer: According to the passage, the office is east of the garden.",What is east of the garden?
317,office,Answer: The hallway west of is the garden of the Castle of Jaffnapatam.,What is the hallway west of?
318,bedroom,"Answer: According to the passage, everything east of the garden is considered ""outside the garden.""",What is east of the garden?
319,hallway,Answer: The garden is east of the bathroom.,What is the garden east of?
320,bedroom,Answer: The office west of is the War Office in London.,What is the office west of?
321,hallway,Answer: The bathroom west of is the office where General Gordon writes his memorandums and letters,What is the bathroom west of?
322,bathroom,Answer: The bedroom is north of the sitting room.,What is the bedroom north of?
323,garden,Answer: The bedroom east of is the office.,What is the bedroom east of?
324,bathroom,Answer: The garden west of is the bathroom.,What is the garden west of?
325,hallway,"Answer: According to the passage, the hallway is south of the garden.",What is south of the garden?
326,hallway,"Answer: According to the passage, south of the office is the hallway.",What is south of the office?
327,kitchen,Answer: The garden is east of the nunnery.,What is the garden east of?
328,bathroom,Answer: The garden west of is the convent school where the narrator was a student. The narr,What is the garden west of?
329,office,Answer: The bathroom west of is the hallway.,What is the bathroom west of?
330,hallway,"Answer: According to the passage, the hallway is west of the garden.",What is west of the garden?
331,bathroom,Answer: The bathroom is south of the hallway.,What is south of the hallway?
332,hallway,"Answer: According to the passage, the bedroom east of is the bathroom.",What is the bedroom east of?
333,kitchen,Answer: The bedroom is south of the kitchen.,What is the bedroom south of?
334,kitchen,Answer: The garden is south of the hallway.,What is the garden south of?
335,bathroom,"Answer: According to the passage, the garden is west of the bathroom.",What is west of the office?
336,garden,"Answer: According to the passage, the garden is south of the bathroom.",What is south of the bathroom?
337,bathroom,"Answer: According to the passage, the bathroom is west of the garden.",What is west of the garden?
338,bathroom,"Answer: According to the passage, there is a bathroom located north of the office.",What is north of the office?
339,garden,"Answer: According to the passage, there is a garden east of the office.",What is east of the office?
340,bathroom,"Answer: According to the passage, the bathroom is west of the kitchen.",What is west of the kitchen?
341,office,"Answer: According to the passage, the garden is south of the bedroom.",What is the garden south of?
342,hallway,"Answer: According to the context, the washerwoman's daughter Maggie enters the room",What is west of the bedroom?
343,bedroom,"Answer: According to the passage, the bedroom is located south of the hallway.",What is south of the hallway?
344,garden,"Answer: According to the passage, the hallway east of is the ""garden.""",What is the hallway east of?
345,hallway,"Answer: According to the sketch map, the kitchen is north of the bathroom.",What is north of the kitchen?
346,garden,"Answer: According to the passage, the kitchen is west of the office.",What is west of the office?
347,bathroom,Answer: The office west of is the nunnery.,What is the office west of?
348,bathroom,Answer: The garden north of the house is south of the river.,What is the garden north of?
349,garden,Answer: The office is south of the river Thames.,What is the office south of?
350,garden,Answer: The hallway north of is the garden of the Latin Quarter.,What is the hallway north of?
351,hallway,Answer: The kitchen is west of the hallway.,What is the kitchen west of?
352,bathroom,"Answer: According to the context, the bathroom is north of the hallway. This is mentioned",What is north of the hallway?
353,bedroom,Answer: The kitchen is north of the garden at the Deanery.,What is the kitchen north of?
354,bathroom,Answer: The kitchen is south of the martiniere.,What is the kitchen south of?
355,bedroom,"Answer: According to the text, north of the office is the bedroom.",What is north of the office?
