,target,output,question
222,office,Answer: The apple are in the kitchen.,Where is the apple? 
223,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
224,bedroom,Answer: The apple are in the hallway.,Where is the apple? 
225,bedroom,Answer: Sandra picked up the apple in the office.,Where is the apple? 
226,kitchen,Answer: Sandra picked up the apple in the office.,Where is the apple? 
227,garden,Answer: Mary grabbed the football there.,Where is the football? 
228,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
229,garden,Answer: The football is in the garden.,Where is the football? 
230,bathroom,Sandra journeyed to the garden.,Where is the football? 
231,bathroom,Answer: Daniel grabbed the football there.,Where is the football? 
232,bathroom,Answer: Daniel grabbed the football there.,Where is the football? 
233,garden,Answer: Daniel took the apple to the kitchen.,Where is the apple? 
234,bathroom,Answer: Sandra grabbed the football there.,Where is the football? 
235,bedroom,Answer: The apple are in the bedroom.,Where is the apple? 
236,bedroom,Answer: The apple are in the bedroom.,Where is the apple? 
237,kitchen,Answer: Sandra went to the bedroom and grabbed the football there.,Where is the football? 
238,office,Answer: The apple are in the bedroom.,Where is the apple? 
239,garden,Answer: Sandra went to the kitchen and grabbed the milk there.,Where is the milk? 
240,hallway,Answer: The apple are in the hallway.,Where is the apple? 
241,hallway,Answer: The apple are in the hallway.,Where is the apple? 
242,kitchen,Answer: The apple were discarded by Mary in the bathroom.,Where is the apple? 
243,bathroom,Answer: The apple are in the hallway.,Where is the apple? 
244,bathroom,Answer: The apple are in the kitchen.,Where is the apple? 
245,hallway,Answer: The milk is in the hallway.,Where is the milk? 
246,garden,Answer: The milk is in the hallway.,Where is the milk? 
247,garden,Answer: The milk is in the hallway.,Where is the milk? 
248,garden,Answer: Daniel got the football there.,Where is the football? 
249,garden,Answer: Daniel got the football there.,Where is the football? 
250,bathroom,Answer: The apple are in the bathroom.,Where is the apple? 
251,hallway,Answer: The apple are in the bathroom.,Where is the apple? 
252,hallway,Answer: The apple are in the bathroom.,Where is the apple? 
253,hallway,Answer: The apple are in the bathroom.,Where is the apple? 
254,hallway,Answer: The apple are in the bathroom.,Where is the apple? 
255,bathroom,Answer: Daniel went to the bathroom and grabbed the milk there.,Where is the milk? 
256,kitchen,Answer: Sandra moved to the office.,Where is the apple? 
257,hallway,Answer: Sandra put down the apple in the hallway.,Where is the apple? 
258,hallway,Answer: Sandra picked up the football there.,Where is the apple? 
259,hallway,Answer: Sandra picked up the football there.,Where is the apple? 
260,garden,Answer: Sandra took the football to the kitchen.,Where is the football? 
261,garden,Answer: Sandra took the football to the kitchen.,Where is the football? 
262,garden,Answer: Sandra took the football there.,Where is the football? 
263,bathroom,Answer: The apple are in the bathroom.,Where is the apple? 
264,hallway,Answer: The apple are in the bathroom.,Where is the apple? 
265,garden,Answer: The apple are in the hallway.,Where is the apple? 
266,garden,Answer: The apple are in the hallway.,Where is the apple? 
267,bathroom,Answer: The apple are in the hallway.,Where is the apple? 
268,bathroom,Answer: The apple are in the hallway.,Where is the apple? 
269,garden,Answer: The apple are in the hallway.,Where is the apple? 
270,kitchen,Answer: The football is in the bedroom.,Where is the football? 
271,office,Answer: The apple are in the hallway.,Where is the apple? 
272,office,Answer: The apple are in the kitchen.,Where is the apple? 
273,kitchen,Answer: The football is in the hallway.,Where is the football? 
274,office,Answer: Mary journeyed to the kitchen and picked up the football there.,Where is the apple? 
275,hallway,Answer: The milk is in the hallway. Sandra took the milk there.,Where is the milk? 
276,hallway,Answer: The milk is in the bedroom.,Where is the milk? 
277,hallway,Answer: The milk is in the hallway. Sandra took the milk there.,Where is the milk? 
278,kitchen,Answer: Sandra dropped the apple.,Where is the apple? 
279,kitchen,Answer: The apple are in the kitchen. Sandra put the apple down when she took the milk,Where is the apple? 
280,bathroom,Answer: The football is in the hallway.,Where is the football? 
281,bathroom,Answer: The football is in the hallway.,Where is the football? 
282,office,Answer: Daniel grabbed the milk in the kitchen.,Where is the milk? 
283,office,Answer: Daniel grabbed the milk in the kitchen.,Where is the milk? 
284,office,Answer: Daniel grabbed the milk in the kitchen.,Where is the milk? 
285,bedroom,Answer: Sandra went back to the bedroom and grabbed the football there.,Where is the football? 
286,bedroom,Answer: Sandra went back to the bedroom and grabbed the football there.,Where is the football? 
287,bedroom,Answer: Sandra went back to the bedroom and grabbed the football there.,Where is the football? 
288,bedroom,Answer: The football is in the bedroom. Sandra grabbed the football there and then,Where is the football? 
289,bedroom,Answer: The football is in the bedroom. Sandra grabbed the football there.,Where is the football? 
290,office,Answer: Mary went back to the office.,Where is the apple? 
291,office,Answer: The apple are in the hallway.,Where is the apple? 
292,office,Answer: The apple are in the hallway.,Where is the apple? 
293,office,Answer: The apple are in the kitchen.,Where is the apple? 
294,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
295,hallway,Answer: The milk is in the bathroom.,Where is the milk? 
296,hallway,Answer: The football is in the hallway. Sandra got the football there.,Where is the football? 
297,hallway,Answer: The milk is in the bathroom.,Where is the milk? 
298,bathroom,Answer: Mary went to the office.,Where is the apple? 
299,bathroom,Answer: Mary went to the kitchen and grabbed the apple there.,Where is the apple? 
300,bedroom,Answer: Mary took the football there.,Where is the football? 
301,bedroom,Answer: Mary took the football to the bedroom.,Where is the football? 
302,office,Answer: Mary took the football to the bedroom.,Where is the football? 
303,bedroom,Answer: The football is in the garden.,Where is the football? 
304,bedroom,Answer: The football is in the garden.,Where is the football? 
305,bathroom,Answer: Mary grabbed the milk there.,Where is the milk? 
306,bathroom,Answer: Mary grabbed the milk there.,Where is the milk? 
307,bathroom,Answer: Mary grabbed the milk there.,Where is the milk? 
308,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
309,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
310,kitchen,Answer: The milk is in the bathroom.,Where is the milk? 
311,kitchen,Answer: The milk is in the bathroom.,Where is the milk? 
312,kitchen,Answer: The milk is in the bathroom.,Where is the milk? 
313,kitchen,Answer: The milk is in the bathroom.,Where is the milk? 
314,kitchen,Answer: The milk is in the bathroom.,Where is the milk? 
315,bathroom,Answer: Daniel picked up the football in the kitchen.,Where is the football? 
316,bathroom,Answer: Daniel picked up the football in the kitchen.,Where is the football? 
317,bathroom,Answer: The football is in the kitchen.,Where is the football? 
318,office,Answer: The milk is in the kitchen.,Where is the milk? 
319,kitchen,Answer: The football is in the kitchen.,Where is the football? 
320,bathroom,Answer: The football is in the hands of Daniel.,Where is the football? 
321,bathroom,Answer: The football is in the bedroom.,Where is the football? 
322,bathroom,Answer: The football is in the bedroom.,Where is the football? 
323,bathroom,Answer: The football is in the bedroom.,Where is the football? 
324,bathroom,Answer: The football is in the bedroom.,Where is the football? 
325,bathroom,Answer: The apple are in the kitchen.,Where is the apple? 
326,bathroom,Answer: The apple are in the kitchen.,Where is the apple? 
327,garden,Answer: Daniel took the football to the garden.,Where is the football? 
328,garden,Answer: The football is discarded.,Where is the football? 
329,garden,Answer: The football is in the garden.,Where is the football? 
330,garden,Answer: Mary took the football there.,Where is the football? 
331,bathroom,Answer: The apple are in the kitchen.,Where is the apple? 
332,bathroom,Answer: The apple are in the kitchen.,Where is the apple? 
333,hallway,Answer: Mary took the football there.,Where is the football? 
334,hallway,Answer: Mary took the football there.,Where is the football? 
335,hallway,Sandra went back to the kitchen.,Where is the football? 
336,hallway,Answer: Sandra went back to the kitchen.,Where is the football? 
337,hallway,Answer: The football is in the hallway. Sandra grabbed the football in the hall,Where is the football? 
338,hallway,Answer: The football is in the hallway. Sandra grabbed the football in the hall,Where is the football? 
339,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
340,garden,Answer: Sandra got the milk there.,Where is the milk? 
341,garden,Answer: Sandra travelled to the garden and put down the milk.,Where is the milk? 
342,hallway,Answer: The football is in the hallway.,Where is the football? 
343,hallway,Answer: The football is in the garden.,Where is the football? 
344,hallway,Answer: Sandra put down the milk in the bedroom.,Where is the milk? 
345,garden,Answer: Mary went back to the garden.,Where is the football? 
346,garden,Answer: Mary went to the garden.,Where is the football? 
347,garden,Sandra went back to the garden and discarded the apple.,Where is the apple? 
348,garden,Sandra went back to the garden.,Where is the apple? 
349,garden,Answer: Sandra went back to the garden and discarded the apple.,Where is the apple? 
350,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
351,office,Answer: Sandra went back to the bedroom.,Where is the milk? 
352,office,Answer: The milk is in the bedroom. Sandra went back to the bedroom after pick,Where is the milk? 
353,office,Answer: The milk is in the bedroom. Sandra went back to the bedroom after pick,Where is the milk? 
354,kitchen,Answer: Mary picked up the football there.,Where is the football? 
355,hallway,Answer: Sandra put down the football in the hallway.,Where is the football? 
356,hallway,Answer: Sandra moved to the hallway and got the football there.,Where is the football? 
357,office,Answer: Mary went to the office.,Where is the milk? 
358,hallway,Answer: Mary went to the office.,Where is the milk? 
359,hallway,Answer: Mary went to the office.,Where is the milk? 
360,bedroom,Answer: The football is in the kitchen.,Where is the football? 
361,bedroom,Answer: The football is in the kitchen.,Where is the football? 
362,bedroom,Answer: Sandra went to the office.,Where is the apple? 
363,bedroom,Answer: Sandra travelled to the bedroom.,Where is the apple? 
364,bedroom,Answer: The football is discarded in the bedroom.,Where is the football? 
365,kitchen,Answer: The apple are in the kitchen.,Where is the apple? 
366,kitchen,Answer: The apple are in the kitchen.,Where is the apple? 
367,garden,Answer: Sandra got the milk there.,Where is the milk? 
368,bedroom,Answer: The apple are in the kitchen.,Where is the apple? 
369,bedroom,Answer: The apple are in the kitchen.,Where is the apple? 
370,kitchen,Answer: Sandra took the football to the kitchen.,Where is the football? 
371,kitchen,Answer: The apple are in the kitchen. Daniel picked them up and dropped them there.,Where is the apple? 
372,kitchen,Answer: The apple are in the kitchen. Daniel picked them up there.,Where is the apple? 
373,kitchen,Answer: The apple are in the kitchen. Daniel picked them up there.,Where is the apple? 
374,hallway,Answer: Daniel got the milk in the hallway.,Where is the milk? 
375,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
376,kitchen,Answer: The milk is in the kitchen. Sandra took the milk there.,Where is the milk? 
377,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
378,office,Answer: John grabbed the apple there.,Where is the apple? 
379,office,Answer: The apple are in the hallway.,Where is the apple? 
380,bathroom,Answer: Sandra grabbed the football there.,Where is the football? 
381,bathroom,Answer: The football is in the bathroom. Sandra went to the bathroom and discarded,Where is the football? 
382,bathroom,Answer: The football is in the hallway.,Where is the football? 
383,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
384,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
385,bathroom,Answer: Sandra left the milk in the bathroom.,Where is the milk? 
386,bathroom,Answer: The football is in the bathroom.,Where is the football? 
387,bathroom,Answer: The football is in the bathroom.,Where is the football? 
388,hallway,Answer: Mary travelled to the office and got the apple there.,Where is the apple? 
389,hallway,Answer: Mary travelled to the office and got the apple there.,Where is the apple? 
390,hallway,Answer: Sandra picked up the milk in the garden.,Where is the milk? 
391,garden,Answer: The milk is in the garden. Sandra picked it up there.,Where is the milk? 
392,garden,Answer: The milk is in the garden. Sandra picked it up there.,Where is the milk? 
393,garden,Answer: The milk is in the garden. Sandra picked it up there.,Where is the milk? 
394,kitchen,Answer: The football is in the hallway.,Where is the football? 
395,bedroom,Answer: Sandra journeyed to the bedroom and got the apple there.,Where is the apple? 
396,bedroom,Answer: Sandra journeyed to the office and got the apple there.,Where is the apple? 
397,bedroom,Answer: The apple are in the bedroom.,Where is the apple? 
398,garden,Answer: The football is in the kitchen.,Where is the football? 
399,garden,Answer: The football is in the kitchen.,Where is the football? 
400,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
401,bathroom,Answer: The milk is in the bedroom.,Where is the milk? 
402,garden,Answer: Sandra grabbed the football in the hallway.,Where is the football? 
403,garden,Answer: Sandra grabbed the football in the hallway.,Where is the football? 
404,garden,Answer: The football is in the hallway. Sandra grabbed the football in the hall,Where is the football? 
405,hallway,Answer: The football is in the hallway.,Where is the football? 
406,bathroom,Answer: The football is in the hallway.,Where is the football? 
407,bathroom,Answer: The football is in the hallway.,Where is the football? 
408,bathroom,Answer: The football is in the hallway.,Where is the football? 
409,bathroom,Answer: The football is in the hallway.,Where is the football? 
410,garden,Answer: The milk is in the bathroom.,Where is the milk? 
411,garden,Answer: John went to the bathroom to get the milk.,Where is the milk? 
412,bedroom,Answer: The apple are in the bathroom. Sandra picked up the apple there.,Where is the apple? 
413,bedroom,Answer: The apple are in the kitchen.,Where is the apple? 
414,bedroom,Answer: The apple are in the bathroom.,Where is the apple? 
415,bedroom,Answer: The football is in the bedroom.,Where is the football? 
416,bedroom,Answer: The football is in the bedroom. Sandra picked it up there.,Where is the football? 
417,hallway,Answer: The apple are in the garden.,Where is the apple? 
418,hallway,Answer: The apple are in the bedroom.,Where is the apple? 
419,office,Answer: The football is in the bedroom.,Where is the football? 
420,kitchen,Answer: The apple are in the bathroom. Sandra took the football there.,Where is the apple? 
421,kitchen,Answer: The apple are in the bathroom. Sandra took the football there.,Where is the apple? 
422,kitchen,Answer: The apple are in the bathroom.,Where is the apple? 
423,kitchen,Answer: The apple are in the bathroom.,Where is the apple? 
424,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
425,bathroom,Answer: Sandra went to the kitchen to get the milk.,Where is the milk? 
426,bathroom,Answer: The milk is in the kitchen. Sandra went to the kitchen to get the milk.,Where is the milk? 
427,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
428,kitchen,Answer: The milk is in the kitchen. Sandra went back to the kitchen to get the milk,Where is the milk? 
429,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
430,bedroom,Answer: The football is in the bedroom.,Where is the football? 
431,bedroom,Answer: The football is in the bedroom.,Where is the football? 
