,target,output,question
85,garden,Answer: The apple were not there to make the apple before the apple before the apple before the apple,Where was the apple before the bathroom? 
86,bathroom,"Answer: No, I don't know that I'matter what he said it was determined",Where was the milk before the kitchen? 
87,bathroom,ections ateas,Where was the milk before the kitchen? 
88,garden,"beamatheir
putting.",Where was the milk before the bathroom? 
89,bathroom,Answer: The bedroom was Amy's before the football.,Where was the football before the bedroom? 
90,hallway,Answer: The kitchen.,Where was the milk before the kitchen? 
91,hallway,And answer: And the diningreds of the kitchen.,Where was the milk before the kitchen? 
92,garden,"Answer: The milkma, and the bedroom.",Where was the milk before the bedroom? 
93,bedroom,Answer: In the kitchen.,Where was the football before the kitchen? 
94,kitchen,"Answer: Before the bedroom, the apple were in the kitchen. Sandra went to the kitchen",Where was the apple before the bedroom? 
95,kitchen,Answer: The apple before the hallway.,Where was the apple before the hallway? 
96,kitchen,Answer: The hallway.,Where was the apple before the hallway? 
97,hallway,a selected to be selected to be selected to be.,Where was the apple before the kitchen? 
98,bedroom,,Where was the milk before the bathroom? 
99,bathroom,Answer: The bedroom.,Where was the milk before the bedroom? 
100,office,Whereas,Where was the milk before the bathroom? 
101,office,ear the Duke of the duckleto the duckleto the ducklethone,Where was the milk before the bathroom? 
102,bedroom,the foot.,Where was the football before the office? 
103,bedroom,"Answer: Before the office, the football was in the garden. Sandra moved the football from the",Where was the football before the office? 
104,office,successfully.,Where was the milk before the bathroom? 
105,hallway,a,Where was the football before the bathroom? 
106,garden,Answer: The hallmarked as the ground.,Where was the football before the hallway? 
107,garden,Where the hallway,Where was the football before the hallway? 
108,hallway,"Answer: Before the bathroom, the apple were in the kitchen.",Where was the apple before the bathroom? 
109,hallway,Answer: The bathroom with a certainty in the apple of certain.,Where was the apple before the bathroom? 
110,garden,Question: Where was not,Where was the apple before the hallway? 
111,garden,"Answer: I have been given to seeing plays and expense of one's,",Where was the apple before the hallway? 
112,hallway,"Answer: Before the kitchen, the football was in the hallway.",Where was the football before the kitchen? 
113,hallway,Answer: The kitchen utensillegal.,Where was the football before the kitchen? 
114,kitchen,"Answer: Fred, where is apple",Where was the apple before the garden? 
115,hallway,Answer: The milk and covered in yellowishon the red to the wall was covered in yellowish,Where was the milk before the bathroom? 
116,hallway,Answer: The milk before the bathroom.,Where was the milk before the bathroom? 
117,hallway,Answer: The officials were notified that it.,Where was the milk before the bathroom? 
118,bedroom,Answer: The lawyer Tracy's name was a simple and illuminated by the,Where was the football before the office? 
119,bedroom,Zoie soccer.,Where was the football before the office? 
120,garden,the room.,Where was the apple before the kitchen? 
121,garden,"Answer: Before the hallway, the milk was in the kitchen.",Where was the milk before the hallway? 
122,garden,"Answer:

A bewildermost interesting facts of the canteen or heard of",Where was the milk before the hallway? 
123,garden,Answer: The milk before the hall.,Where was the milk before the hallway? 
124,office,Answer: The apple before the garden.,Where was the apple before the garden? 
125,kitchen,"Answer: Before the garden, the milk was in the kitchen. Sandra went back to the kitchen",Where was the milk before the garden? 
126,kitchen,eo,Where was the milk before the garden? 
127,kitchen,dreams of the physicians's body.,Where was the milk before the garden? 
128,office,Answer: The kitchen.,Where was the apple before the kitchen? 
129,office,Answer: The kitchen utensile.,Where was the apple before the kitchen? 
130,garden,Answer: The kitchen utens.,Where was the milk before the kitchen? 
131,bathroom,He was before it was very early.,Where was the milk before the office? 
132,bathroom,"Rushton, as returned to be done.",Where was the milk before the office? 
133,bathroom,He had not be allowed to have.,Where was the milk before the office? 
134,bathroom,Answer: The passage.,Where was the apple before the hallway? 
135,garden,He was ate.,Where was the football before the kitchen? 
136,garden,"Answer: ""He was a question.",Where was the football before the kitchen? 
137,garden,"Answer: Before the kitchen, the football was in the hallway.",Where was the football before the kitchen? 
138,bedroom,"Answer: Before the garden, the football was in Daniel's hands. When he put it down",Where was the football before the garden? 
139,bedroom,Answer: The football was the garden.,Where was the football before the garden? 
140,kitchen,Answer: The milkma,Where was the milk before the bedroom? 
141,kitchen,Wherein't a place.,Where was the milk before the bedroom? 
142,kitchen,Answer: The room.,Where was the milk before the bedroom? 
143,bathroom,He was not there.,Where was the football before the hallway? 
144,bathroom,,Where was the football before the hallway? 
145,office,Answer: The garden of England.,Where was the football before the garden? 
146,garden,"Answer: Before the hallway, the football was in the hands of Asaph Hall. Asaph",Where was the football before the hallway? 
147,garden,Answer: The hallway.,Where was the football before the hallway? 
148,garden,Answer: The American influence of the hallway,Where was the football before the hallway? 
149,hallway,She had ate of the paper.,Where was the milk before the kitchen? 
150,kitchen,He thought he dropped her.,Where was the milk before the office? 
151,garden,"Heij--A--A--a--a--heavoid the least.
 Heij",Where was the apple before the bathroom? 
152,garden,,Where was the apple before the bathroom? 
153,bathroom,"Answer: Before the kitchen, the milk was in the pantry.",Where was the milk before the kitchen? 
154,bathroom,,Where was the milk before the kitchen? 
155,bathroom,,Where was the apple before the office? 
156,bathroom,"theirre, and then.",Where was the apple before the office? 
157,bedroom,,Where was the apple before the bathroom? 
158,bedroom,Margue.,Where was the apple before the bathroom? 
159,garden,"Answer: Before the hallway, the apple were in the bedroom.",Where was the apple before the hallway? 
160,office,,Where was the football before the kitchen? 
161,office,the troops.,Where was the apple before the bedroom? 
162,office,re of the light of the kitchen.,Where was the football before the kitchen? 
163,garden,Answer: The milk was before the office.,Where was the milk before the office? 
164,bathroom,Answer: The question.,Where was the milk before the bedroom? 
165,kitchen,Answer: The to the question of the money is good use.,Where was the milk before the office? 
166,kitchen,She had a letter,Where was the milk before the office? 
167,kitchen,where--he--as--as--as--as--as--as--as--as--,Where was the milk before the office? 
168,kitchen,He wasnounts. Heavoid,Where was the milk before the garden? 
169,bedroom,"She had been
She had been the case of her owners, and the momentumat the",Where was the milk before the kitchen? 
170,bathroom,"Answer: No, I will follow the kitchen.",Where was the football before the kitchen? 
171,bathroom,Answer: The kitchen utens of the murder.,Where was the football before the kitchen? 
172,bathroom,Answer: The touristans.,Where was the football before the office? 
173,bathroom,Answer: The football field.,Where was the football before the office? 
174,bathroom,The answer is that the Revelation of the Word of God.,Where was the milk before the office? 
175,office,used to receive the penance of the soul is strength of the penance of the soul is used,Where was the football before the bedroom? 
176,bedroom,"Answer: The President Kruger's life has been marked by the divine power, while the President",Where was the football before the garden? 
177,kitchen,Answer: The question was asked before the garden.,Where was the football before the garden? 
178,kitchen,Whereas,Where was the football before the garden? 
179,hallway,heavailer to her mother.,Where was the football before the bedroom? 
180,garden,Answer: The milkman's bedroom was originally used to be used to be used,Where was the milk before the bedroom? 
181,bathroom,Answer: The football player's office.,Where was the football before the office? 
182,bathroom,,Where was the football before the office? 
183,bathroom,Answer: The football,Where was the football before the office? 
184,garden,Answer: The apple,Where was the apple before the bathroom? 
185,bathroom,e?and?&sicrafts and blissure?&s?&s.,Where was the football before the hallway? 
186,bedroom,the circumstances?&,Where was the milk before the bathroom? 
187,kitchen,a.,Where was the apple before the office? 
188,garden,Answer: The milk. The milk. The milk. The milk. The milk. The milk.,Where was the milk before the office? 
189,garden,Answer: The milk before the office.,Where was the milk before the office? 
190,kitchen,,Where was the football before the bathroom? 
191,hallway,Answer: The milkman's journey to the kitchen.,Where was the milk before the kitchen? 
192,bedroom,"tie, and",Where was the football before the bathroom? 
193,hallway,Answer: Before the kitchen utens,Where was the milk before the kitchen? 
194,hallway,Answer: The speaker Barrington has been a bit of it.,Where was the milk before the kitchen? 
195,hallway,"Answer:
Where was a place where he had almost as he had almost as he",Where was the apple before the office? 
196,bathroom,tight.,Where was the apple before the office? 
197,bedroom,"s, and other parts, and parts, and parts, and parts, and parts, and parts",Where was the apple before the bathroom? 
198,bathroom,tions.,Where was the apple before the office? 
199,kitchen,e.,Where was the milk before the garden? 
200,garden,She would be.,Where was the milk before the bedroom? 
201,bedroom,"Rudolph,ophers,ead, and the boat. Rudolphers,ophot,ead",Where was the milk before the garden? 
202,bedroom,Under the milkman's leadership of Dr. Inglis.,Where was the milk before the garden? 
203,bedroom,"Answer: Before the garden, the milk was in the kitchen.",Where was the milk before the garden? 
204,bathroom,Answer: Before the room.,Where was the football before the bedroom? 
205,bedroom,He had lived bye.,Where was the apple before the garden? 
206,kitchen,"Answer: The ""The Age of Paine's",Where was the apple before the hallway? 
207,kitchen,Answer: The American Revolutionary spirit of the French Revolution. The French Revolution.,Where was the apple before the hallway? 
208,kitchen,Answer: The milkman's office.,Where was the milk before the office? 
209,garden,Where was milk and butter,Where was the milk before the kitchen? 
210,bathroom,"Answer: Before the hallway, the football was in the bedroom.",Where was the football before the hallway? 
211,hallway,"Answer: Before the kitchen, the football was in the hallway.",Where was the football before the kitchen? 
212,hallway,"Answer: Before the kitchen, the football was in the hallway.",Where was the football before the kitchen? 
213,kitchen,Answer: The men's workmen's work.,Where was the milk before the garden? 
214,kitchen,Answer: The bathroom.,Where was the milk before the bathroom? 
215,office,"Answer: The football was before the hallway. According to the passage, ""Sandra travelled",Where was the football before the hallway? 
216,hallway,"Answer: The Westinghouse's latest improvement, perfect brake but not made to asserted",Where was the apple before the bedroom? 
217,hallway,e of the apple of the apple of the apple of the apple of the apple of the apple of,Where was the apple before the bedroom? 
218,hallway,He realized that he had not hurt a lot of them. He realized that he had not hurt,Where was the apple before the bedroom? 
219,kitchen,Answer: The garden.,Where was the apple before the garden? 
220,bedroom,Answer: The milk was taken from the garden.,Where was the milk before the garden? 
221,bedroom,Answer: The girl's death.,Where was the milk before the garden? 
222,bedroom,"the foresters, sheen, sheen, sheen, sheen, sheen, she",Where was the milk before the garden? 
223,bedroom,Answer: I have no obed to the office.,Where was the milk before the office? 
224,bedroom,Answer: The milk before the office.,Where was the milk before the office? 
225,bedroom,Answer: The milkman's milkman's before the hall.,Where was the milk before the hallway? 
226,bedroom,Afrens's,Where was the milk before the hallway? 
227,bedroom,Answer: The milk was before the hallway in the bedroom.,Where was the milk before the hallway? 
228,hallway,heretail ofheretasthetas the police investigation.,Where was the apple before the bedroom? 
229,hallway,Answer: The room was her bedchamon.,Where was the football before the bedroom? 
230,kitchen,"Ruthfully in his closed, he had closed, he had no sense of his closed, he",Where was the apple before the garden? 
231,kitchen,Answer: Before the apple were picked applesque?,Where was the apple before the garden? 
232,garden,Answer: The football was tossed the bedroom.,Where was the football before the bedroom? 
233,hallway,,Where was the milk before the kitchen? 
234,kitchen,,Where was the milk before the hallway? 
235,bedroom,Answer: The milkma,Where was the milk before the office? 
236,bedroom,s. The windows. The windows. The windows. The windows. The windows. The windows.,Where was the milk before the office? 
237,bedroom,"tend of the baldheads, and the baldheads, and the baldheads,",Where was the milk before the office? 
238,bedroom,Answer: The milk before the office.,Where was the milk before the office? 
239,kitchen,He was Tom's Tom's of the mountain's peak of the mountain's peak,Where was the football before the bedroom? 
240,bathroom,"Answer: Before the bedroom, the football was in the bathroom.",Where was the football before the bedroom? 
241,bathroom,,Where was the football before the bedroom? 
242,bathroom,s.,Where was the football before the garden? 
243,kitchen,Amy's milkweed to the top of herbs.,Where was the milk before the garden? 
244,office,Amy's a matter of her friend.,Where was the milk before the kitchen? 
245,bedroom,"theirates, and firefight of the men.",Where was the milk before the office? 
246,bedroom,"the smoke. The battlefield, the smoke. The battlefield, the smoke. The smoke,",Where was the milk before the office? 
247,bedroom,,Where was the milk before the office? 
248,kitchen,"Answer: The milk was before the garden in the hallway. According to the context, ""M",Where was the milk before the garden? 
249,kitchen,"Answer: Before the garden, the milk was in the refrigerator.",Where was the milk before the garden? 
250,hallway,heavoid,Where was the football before the bathroom? 
251,hallway,,Where was the football before the bathroom? 
252,hallway,,Where was the football before the bathroom? 
253,bathroom,Shephot,Where was the milk before the kitchen? 
254,garden,Answer: Eleanor.,Where was the football before the hallway? 
255,bedroom,"Answer: It's a guess it's a kitchen.""",Where was the apple before the kitchen? 
256,bathroom,Answer: The hallucleas the apple before the apple before the hallway.,Where was the apple before the hallway? 
257,bathroom,Answer: The human mind is not real. The human mind is not real. The human,Where was the apple before the hallway? 
258,bathroom,,Where was the apple before the hallway? 
259,bathroom,Answer: The apple,Where was the apple before the hallway? 
260,hallway,,Where was the apple before the bathroom? 
261,office,Answer: The garden of the church at Thessential Sophia of the Sophia of the Soph,Where was the milk before the garden? 
262,bathroom,The royal commissioners's work of the royal commissioners.,Where was the milk before the office? 
263,bathroom,s.,Where was the milk before the office? 
264,hallway,Answer: The room was heated before the bedroom.,Where was the football before the bedroom? 
265,bathroom,Answer: The Roman Inquisition.,Where was the milk before the office? 
266,bathroom,successfully,Where was the apple before the garden? 
267,bathroom,,Where was the apple before the garden? 
268,bathroom,Answer: The King's menacing the menacing the menacing the menacing the menacing,Where was the apple before the garden? 
269,garden,"Wherefore, he would be done by him.",Where was the football before the hallway? 
270,garden,,Where was the football before the kitchen? 
271,garden,He opened his heart.,Where was the football before the kitchen? 
272,kitchen,Answer: The bathroom.,Where was the apple before the bathroom? 
273,bathroom,Ketchis.,Where was the apple before the hallway? 
274,bathroom,"Answer: Before the office, the apple were in the kitchen. Sandra picked up the milk there",Where was the apple before the office? 
275,office,"Answer: The football was before the bedroom. According to the passage, ""Sandra travelled",Where was the football before the bedroom? 
276,kitchen,Answer: Where was not yet.,Where was the football before the garden? 
277,bedroom,Answer: The paper on the hallway.,Where was the football before the hallway? 
278,bathroom,Citizen Paine as a member of the convention.,Where was the apple before the garden? 
279,office,"Answer: Before the bathroom, the apple were in the kitchen.",Where was the apple before the bathroom? 
280,kitchen,Answer: The bedroom.,Where was the apple before the bedroom? 
281,kitchen,"Answer: The apple, apple, however, apple, and the apple, however, apple",Where was the apple before the bedroom? 
282,kitchen,Answer: The question of the apple before the bedroom.,Where was the apple before the bedroom? 
283,hallway,"Ans. Sandra, and the apple had been returned to the apple of it was",Where was the apple before the kitchen? 
284,office,Answer: The kitchen.,Where was the football before the kitchen? 
285,office,Answer: The bathroom.,Where was the apple before the bathroom? 
286,office,"Answer: Before the bathroom, the apple were in the kitchen.",Where was the apple before the bathroom? 
287,bathroom,"Answer: Before the office, the apple were in the possession of Mrs. Minster. According to",Where was the apple before the office? 
288,office,"Answer: Before the bedroom, the milk was in the kitchen.",Where was the milk before the bedroom? 
289,office,"Answer: Before the bedroom, the milk was in the hallway. When Sandra got the",Where was the milk before the bedroom? 
290,garden,The author has turned out that he had perfectoform,Where was the football before the kitchen? 
291,garden,Answer: The bathroom.,Where was the football before the bathroom? 
292,garden,How ornament. Sandrail ornament.,Where was the football before the bathroom? 
293,hallway,It was treated as a manner of the room.,Where was the football before the bedroom? 
294,bedroom,Answer: The hallway he went to the hallway. The hallway.,Where was the football before the hallway? 
295,bedroom,,Where was the apple before the garden? 
296,garden,"Answer: Before the kitchen, the apple were in the garden. The text mentions that the King'",Where was the apple before the kitchen? 
297,kitchen,"s, ands, ands",Where was the milk before the bathroom? 
298,garden,"s, and foot.",Where was the football before the bathroom? 
299,garden,"Answer: Before the bathroom, the apple were in the kitchen. Sandra went back to the",Where was the apple before the bathroom? 
300,hallway,Answer: The girl's lap and the patient's office.,Where was the milk before the office? 
301,office,Answer: The bathroom.,Where was the milk before the bathroom? 
302,office,"Answer: Before the bathroom, the milk was in the kitchen.",Where was the milk before the bathroom? 
303,office,"Answer: Before the bathroom, the milk was in the kitchen.",Where was the milk before the bathroom? 
304,bedroom,"Answer: Before the office, the football was in the hallway. Sandra moved to the hall",Where was the football before the office? 
305,hallway,"Answer: Before the bathroom, the football was in the hallway.",Where was the football before the bathroom? 
306,hallway,Johnson's office.,Where was the football before the bathroom? 
307,hallway,"Answer:

Answer:


Answer:


The doctor'",Where was the football before the bathroom? 
308,bathroom,"The Superintendent, it will be done.",Where was the milk before the hallway? 
309,garden,Answer: The hallway the natives of the temple was before the hallway the natives of,Where was the apple before the hallway? 
310,office,"Answer: Before the bathroom, the football was in the corridor outside the room where the",Where was the football before the bathroom? 
311,office,"Answer: Before the bathroom, the football was in the hallway.",Where was the football before the bathroom? 
312,bathroom,Answer: The passage,Where was the football before the garden? 
313,hallway,,Where was the football before the bedroom? 
314,hallway,,Where was the football before the bedroom? 
315,office,eo,Where was the milk before the hallway? 
316,office,Answer: Van Bibber's milk before the hallway.,Where was the milk before the hallway? 
317,kitchen,He said it was stuck in the doctor.,Where was the milk before the garden? 
318,kitchen,Answer: The milkmaid her.,Where was the milk before the garden? 
319,bedroom,She had gained the nurse.,Where was the milk before the office? 
320,garden,He had a troubledolls her. He had not see it. He had nothin,Where was the milk before the hallway? 
321,bedroom,Answer: The room.,Where was the football before the bathroom? 
322,hallway,theirrete of the room.,Where was the milk before the bedroom? 
323,bedroom,"Answer: Before the bathroom, the football was in the hallway.",Where was the football before the bathroom? 
324,hallway,"Answer:
Where was held back her off her off her off her off her off",Where was the apple before the bedroom? 
325,bedroom,"Answer: Before the bathroom, the milk was in the kitchen.",Where was the milk before the bathroom? 
326,bedroom,"Answer: Before the bathroom, the milk was in the kitchen.",Where was the milk before the bathroom? 
327,office,"Answer: Before the bathroom, the apple were in the kitchen.",Where was the apple before the bathroom? 
328,office,Answer: The old man's interest of the apple before the bathroom.,Where was the apple before the bathroom? 
329,office,Answer: The bathroom was the bathroom was filled with applescentricide the present.,Where was the apple before the bathroom? 
330,garden,"Answer:
The First Minnesota battery was organized at Fort Snellingham. The battery",Where was the football before the bedroom? 
331,garden,successfully.,Where was the milk before the bedroom? 
332,garden,heavailer.,Where was the milk before the bedroom? 
333,garden,Answer: The bedroom.,Where was the football before the bedroom? 
334,garden,"Answer: Before the bedroom, the football was in the kitchen.",Where was the football before the bedroom? 
335,office,,Where was the milk before the garden? 
336,office,"Answer: The Cameron, Sandra, the milk.",Where was the milk before the garden? 
337,office,"Answer: Before the kitchen, the apple were stored in the pantry. The pantry was a",Where was the apple before the kitchen? 
338,kitchen,"Answer: Before the hallway, the apple were in the kitchen. Sandra picked up the apple",Where was the apple before the hallway? 
339,hallway,Answer: Before the apple were harvesting of the apple before the apple before the apple before the,Where was the apple before the office? 
340,bathroom,,Where was the apple before the garden? 
341,bathroom,"Answer: Before the garden, the apple were in a different location. The passage states that ""S",Where was the apple before the garden? 
342,kitchen,"Answer: Before the garden, the milk was in the kitchen. Sandra went back to the kitchen",Where was the milk before the garden? 
343,garden,"Wherefore the ocean, it.",Where was the milk before the bathroom? 
344,kitchen,,Where was the milk before the garden? 
345,bedroom,Answer: The milk was before the hallway.,Where was the milk before the hallway? 
346,bedroom,Sandra.,Where was the milk before the garden? 
347,bedroom,"Answer: Before the garden, the milk was in the kitchen.",Where was the milk before the garden? 
348,bedroom,"Answer: The milkman's, as he was completely white, as he was completely black",Where was the milk before the garden? 
349,hallway,successfully.,Where was the milk before the bathroom? 
350,garden,"the apple, and the apple, and the apple, and the apple, and the apple, apple",Where was the apple before the office? 
351,bathroom,John journeyed to the farm is aide.,Where was the football before the garden? 
352,hallway,"s, ands, ands, ands, ands, ands, ands,",Where was the football before the bedroom? 
353,hallway,,Where was the football before the bedroom? 
354,hallway,Answer: The football before the garden.,Where was the football before the garden? 
355,kitchen,Answer: The milk before the office.,Where was the milk before the office? 
356,kitchen,Answer: The milk before the office.,Where was the milk before the office? 
357,kitchen,Answer: The milk was spilled by Sandra.,Where was the milk before the office? 
358,hallway,"Horace in a woman's head, and face, and it will be seen from the woman",Where was the football before the garden? 
359,bathroom,"Answer: Before the garden, the football was in the office with Horace. When Horace and",Where was the football before the garden? 
360,bathroom,"Answer: Before the garden, the apple were in a bag. When Reuben Tracy and Jess",Where was the apple before the garden? 
361,bathroom,Answer: The milk was not yet. Sandra or cream or the context of,Where was the milk before the bedroom? 
362,bathroom,,Where was the apple before the bedroom? 
363,office,"Answer: Before the garden, the apple were in the kitchen. This is mentioned when Sandra travel",Where was the apple before the garden? 
364,office,"Answer: Before the bedroom, the milk was in the kitchen. Sandra picked up the milk",Where was the milk before the bedroom? 
365,bathroom,Answer: The milk before the kitchen.,Where was the milk before the kitchen? 
366,hallway,"Answer: Before the bedroom, the apple were in the kitchen.",Where was the apple before the bedroom? 
367,kitchen,"Answer: Before the garden, the football was in the bedroom.",Where was the football before the garden? 
368,kitchen,Answer: The Celtic art.,Where was the milk before the garden? 
369,kitchen,"Answer: Before the garden, the milk was obtained from cows. The cows were kept in",Where was the milk before the garden? 
370,hallway,Where was a room was filled with a cross.,Where was the apple before the bathroom? 
371,hallway,,Where was the apple before the bathroom? 
372,hallway,Answer: The passage is describing a battle between the Life-guardsmen who were killed Cornet,Where was the apple before the bathroom? 
373,bedroom,Answer: The young Lord Evandale to preserve her safety and freedom.,Where was the football before the kitchen? 
374,garden,"Answer: Before the hallway, the apple were in the kitchen. Sandra picked up the milk",Where was the apple before the hallway? 
375,office,Answer: The milkmaid the friend.,Where was the milk before the bedroom? 
376,office,"Answer: Before the bedroom, the milk was in the kitchen.",Where was the milk before the bedroom? 
377,office,,Where was the milk before the bedroom? 
378,bedroom,Where was laid the foundation based on that truth.,Where was the milk before the office? 
379,bathroom,their,Where was the football before the hallway? 
380,bedroom,Answer: The boy's Christine's father.,Where was the milk before the hallway? 
381,bathroom,He accepted the hall of the hall of the accepted the hall of the hall of the accepted the hall,Where was the milk before the hallway? 
382,bathroom,"s of the Emperor, and the Emperor, and the Emperor, and the Emperor, and the Emperor",Where was the milk before the hallway? 
383,hallway,Mary.,Where was the football before the bathroom? 
384,office,Answer: The automatic electricity.,Where was the milk before the bathroom? 
385,office,Answer:,Where was the milk before the bathroom? 
386,office,"Answer: Before the bathroom, the football was in the hallway.",Where was the football before the bathroom? 
387,office,"Smith, as he had nother.",Where was the football before the bathroom? 
388,bathroom,Answer: The money can's the money.,Where was the football before the kitchen? 
389,office,he.,Where was the football before the bedroom? 
390,garden,Answer: She was not a milk?,Where was the milk before the kitchen? 
391,kitchen,,Where was the milk before the garden? 
392,office,"Answer: Before the garden, the milk was in the bathroom.",Where was the milk before the garden? 
393,garden,"Answer: Before the bedroom, the football was in the hallway.",Where was the football before the bedroom? 
394,office,Answer: The milk was before the garden.,Where was the milk before the garden? 
395,kitchen,She had come.,Where was the apple before the garden? 
396,kitchen,Answer: The garden.,Where was the apple before the garden? 
