,target,output,question
46,hallway,"Answer: Daniel is a character mentioned in the passage. He is described as a man of ""pro",Where is Daniel? 
47,bathroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
48,office,"Answer: According to the footnotes, John is in the office. The text mentions that ""John",Where is John? 
49,bedroom,Answer: John is in the bedroom.,Where is John? 
50,bedroom,Answer: John is in the bedroom.,Where is John? 
51,office,Answer: John is journeying to the hallway.,Where is John? 
52,garden,"Answer: According to the passage, John is journeying to the office.",Where is John? 
53,garden,Answer: John is journeying to the office.,Where is John? 
54,kitchen,Answer: Daniel is in the garden.,Where is Daniel? 
55,bedroom,"Answer: Mary is in the bedroom. When Alfred and Jimmy enter Alfred's apartment,",Where is Mary? 
56,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
57,hallway,Answer: Mary is traveling to the bedroom.,Where is Mary? 
58,garden,Answer: Daniel is in the garden with Summerfield.,Where is Daniel? 
59,hallway,Answer: Sandra is the assistant-surgeon's assistant on the ship. According to the,Where is Sandra? 
60,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
61,office,Answer: Daniel is the narrator of the story. He is a major in the British army and,Where is Daniel? 
62,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
63,garden,Answer: Daniel is in the bathroom.,Where is Daniel? 
64,garden,Answer: Daniel is in the bedroom.,Where is Daniel? 
65,kitchen,"Answer: John is the son of Chop-Chin. According to the story, John went",Where is John? 
66,kitchen,"Answer: John is in the kitchen. The text mentions that Mary went to the kitchen and that """,Where is John? 
67,bathroom,Answer: Daniel is in the hallway.,Where is Daniel? 
68,office,Answer: Daniel is in the kitchen.,Where is Daniel? 
69,office,Answer: Daniel is in the bathroom.,Where is Daniel? 
70,garden,Answer: Mary is not present in the passage. The speaker is addressing Corinna and giving,Where is Mary? 
71,hallway,"Answer: Sandra is a woman who is mentioned in the poem. According to the poem, Sand",Where is Sandra? 
72,garden,"Answer: According to the passage, Mary travelled to the garden.",Where is Mary? 
73,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
74,bathroom,Answer: Mary is in the bedroom.,Where is Mary? 
75,kitchen,Answer: Daniel is in the kitchen with Doctor Louis.,Where is Daniel? 
76,kitchen,Answer: John is not present at the scene described in the passage. The passage is written in first,Where is John? 
77,kitchen,"Answer: Daniel is in the Three Black Crows inn, speaking with the landlord. The",Where is Daniel? 
78,hallway,Answer: Daniel is in the kitchen.,Where is Daniel? 
79,office,Answer: Daniel is in the kitchen.,Where is Daniel? 
80,garden,Answer: John is the one who travelled to the garden.,Where is John? 
81,bathroom,Answer: John is traveling to the garden.,Where is John? 
82,bedroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
83,garden,Answer: Mary is in the garden.,Where is Mary? 
84,office,Answer: Daniel is in the office.,Where is Daniel? 
85,garden,Answer: Sandra is a small island where Captain Flint and his crew of pirates had planned,Where is Sandra? 
86,garden,"Answer: According to the story, Mary travelled to the garden.",Where is Mary? 
87,hallway,"Answer: According to the illustration, John went to the hallway.",Where is John? 
88,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
89,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
90,bathroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
91,bathroom,Answer: John is the narrator of the events surrounding Louis XVI's death. He is a,Where is John? 
92,hallway,"Answer: Sandra is the wife of Tison, who waited on the Queen. According to the",Where is Sandra? 
93,bathroom,Answer: Sandra is the maid and servant of Lord Wilmersley. She helps take care,Where is Sandra? 
94,bathroom,Answer: Sandra is in the bathroom. After realizing that she could not find the paper,Where is Sandra? 
95,kitchen,Answer: John is in the kitchen.,Where is John? 
96,kitchen,Answer: Sandra has moved to the kitchen.,Where is Sandra? 
97,kitchen,Answer: Mary journeyed to the kitchen.,Where is Mary? 
98,bedroom,"Answer: According to the passage, Mary journeyed to the kitchen after speaking with Mrs. Belden",Where is Mary? 
99,bedroom,Answer: Mary is traveling to the kitchen.,Where is Mary? 
100,bedroom,"Answer: According to the passage, Mary is in the small back room over the dining room.",Where is Mary? 
101,bathroom,Answer: Sandra went to the bathroom.,Where is Sandra? 
102,office,"Answer: Mary is the wife of Mixtus. She is mentioned several times throughout the text,",Where is Mary? 
103,garden,Answer: Daniel is in the bathroom.,Where is Daniel? 
104,garden,Answer: Daniel is a former bully of Putnam Hall who was clipped by a bullet from,Where is Daniel? 
105,hallway,Answer: Mary is the bishop's daughter.,Where is Mary? 
106,bedroom,Answer: Daniel is a young man who rents room No. 8 in Case's ten,Where is Daniel? 
107,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
108,office,"Answer: Daniel is the brother of Dr. Her. According to the passage, Daniel travelled to",Where is Daniel? 
109,bedroom,Answer: John is in the bedroom.,Where is John? 
110,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
111,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
112,kitchen,"Answer: According to the passage, John is in the kitchen.",Where is John? 
113,hallway,Answer: John is in the bathroom.,Where is John? 
114,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
115,garden,Answer: Sandra is in the garden.,Where is Sandra? 
116,office,Answer: John is in the kitchen.,Where is John? 
117,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
118,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
119,office,Answer: Daniel is in the garden.,Where is Daniel? 
120,bedroom,Answer: Daniel is a young boy who is mentioned briefly in the passage. He is the son of,Where is Daniel? 
121,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
122,bedroom,Answer: Daniel is a guest at the Shaw family home. He is mentioned to have journeyed to,Where is Daniel? 
123,hallway,Answer: Daniel is the nephew of Mr. Leavenworth. He is mentioned in the context,Where is Daniel? 
124,bedroom,Answer: Mary is in the kitchen.,Where is Mary? 
125,office,Answer: Sandra has traveled to the King's castle of Tantallon.,Where is Sandra? 
126,garden,Answer: John is in the garden.,Where is John? 
127,garden,Answer: Daniel is mentioned in the context of the suffrage societies and their work. The writer,Where is Daniel? 
128,garden,Answer: Sandra is a character in the book who is mentioned periodically throughout the text. According,Where is Sandra? 
129,bathroom,Answer: Sandra is in the garden.,Where is Sandra? 
130,garden,Answer: Sandra is a slave in the household of the Roman poet Horace. Horace refers,Where is Sandra? 
131,hallway,Answer: Mary is not explicitly mentioned in the passage. The focus is on the enchanted city,Where is Mary? 
132,bathroom,Answer: Sandra is journeying to the garden.,Where is Sandra? 
133,garden,Answer: Sandra is in the shadow of the bed where Mary is. She is weeping soft,Where is Sandra? 
134,kitchen,Answer: John went back to the bedroom.,Where is John? 
135,bathroom,"Answer: Sandra is a character in the story who is mentioned briefly. According to the context,",Where is Sandra? 
136,office,Answer: Sandra travelled to the bathroom.,Where is Sandra? 
137,kitchen,Answer: John is in the kitchen.,Where is John? 
138,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
139,bathroom,Answer: John is in the bathroom.,Where is John? 
140,office,Answer: Mary is the commander of the Confederate forces.,Where is Mary? 
141,hallway,Answer: Mary is journeying to the garden.,Where is Mary? 
142,hallway,"Answer: Mary is at home all morning practising to sing, and then she goes to the office",Where is Mary? 
143,office,Answer: Sandra is Talbot Pepys' wife. She is mentioned in the context of,Where is Sandra? 
144,bedroom,Answer: Sandra went to the bedroom.,Where is Sandra? 
145,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
146,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
147,kitchen,Answer: Daniel is in the bedroom.,Where is Daniel? 
148,kitchen,Answer: Sandra went to the kitchen.,Where is Sandra? 
149,kitchen,Answer: Daniel is in the bedroom.,Where is Daniel? 
150,garden,Answer: Daniel is not present in the scene. The passage focuses on the interactions between the other,Where is Daniel? 
151,garden,Answer: Sandra is in the garden.,Where is Sandra? 
152,bathroom,Answer: Daniel is a servant of the Company who works in the garden. He is mentioned several times,Where is Daniel? 
153,office,Answer: Daniel is a character in the story and is mentioned several times throughout the text. According to,Where is Daniel? 
154,bedroom,Answer: John is in the hallway.,Where is John? 
155,bathroom,Answer: Mary had moved to the bathroom.,Where is Mary? 
156,garden,"Answer: Daniel is the butler who serves the Minster family. He is described as being """,Where is Daniel? 
157,bedroom,Answer: John is the son of Mrs. Minster and the heir to her estate. However,Where is John? 
158,office,Answer: John is in the office.,Where is John? 
159,hallway,Answer: Mary is in the hallway.,Where is Mary? 
160,bedroom,Answer: Daniel is not mentioned in the passage. The passage focuses on the interactions between the other,Where is Daniel? 
161,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
162,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
163,garden,Answer: Mary is in the kitchen.,Where is Mary? 
164,bathroom,Answer: Daniel is in the dressing room preparing for the party. When Cyril enters the,Where is Daniel? 
165,garden,Answer: Sandra is in the garden. The passage mentions that Sandra went back to the hall,Where is Sandra? 
166,garden,Answer: Sandra is in the garden.,Where is Sandra? 
167,garden,"Answer: Daniel is not present in the passage. The passage focuses on the interactions between Frank,",Where is Daniel? 
168,kitchen,"Answer: Daniel is the son of the old man. According to the old man, Daniel fell into",Where is Daniel? 
169,bedroom,Answer: Mary is in the kitchen.,Where is Mary? 
170,office,Answer: Daniel is journeying to the kitchen.,Where is Daniel? 
171,office,Answer: Daniel is journeying to the office.,Where is Daniel? 
172,garden,Answer: John is not mentioned in the passage. The focus is on Elsie and her school life,Where is John? 
173,bathroom,Answer: Sandra is Elsie's eldest niece. According to the note on her,Where is Sandra? 
174,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
175,office,Answer: Sandra is Cousin Cæsar's niece. She is the daughter,Where is Sandra? 
176,kitchen,"Answer: According to the passage, Sandra went to the kitchen.",Where is Sandra? 
177,bedroom,Answer: Sandra is the sister of Fred Shackelford. She is mentioned in the context,Where is Sandra? 
178,office,Answer: Sandra is in the kitchen.,Where is Sandra? 
179,office,Answer: Sandra is in the kitchen.,Where is Sandra? 
180,hallway,Answer: Mary is a goose living in the possession of Mr. Hewson of Glenham,Where is Mary? 
181,hallway,Answer: Mary is the daughter-in-law of old Mrs Linden. She is married to,Where is Mary? 
182,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
183,hallway,Answer: Mary is in the office.,Where is Mary? 
184,bedroom,"Answer: Sandra is not mentioned in the passage. The only characters mentioned are Zoie, A",Where is Sandra? 
185,bathroom,Answer: John is in the bathroom.,Where is John? 
186,office,Answer: Daniel is not present at the reading of Lord Monmouth's will. The text mentions,Where is Daniel? 
187,garden,Answer: Mary is in the garden.,Where is Mary? 
188,kitchen,Answer: Sandra is the daughter of Mr. Catherwaight. She is mentioned in the,Where is Sandra? 
189,office,Answer: Sandra is the daughter of Mr. Catherwaight. She is mentioned several times,Where is Sandra? 
190,hallway,Answer: Mary is in the hallway.,Where is Mary? 
191,kitchen,Answer: Sandra is Jane's sister.,Where is Sandra? 
192,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
193,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
194,hallway,Answer: Sandra is in the kitchen.,Where is Sandra? 
195,garden,Answer: Mary is in the garden of the Maison Lavenue.,Where is Mary? 
196,office,"Answer: John is at the office. The passage mentions that ""John went to the office"" but",Where is John? 
197,kitchen,Answer: Daniel is not mentioned in the passage. The focus is on Alice Lemaitre and her,Where is Daniel? 
198,bathroom,Answer: Mary is in the bedroom.,Where is Mary? 
199,bedroom,"Answer: According to the context, John went back to the bedroom.",Where is John? 
200,hallway,Answer: Mary is the one who moved to the hallway when Darbey and Sheba were discuss,Where is Mary? 
201,office,Answer: John is the narrator of the story. He is an unnamed character who is telling,Where is John? 
202,office,Answer: Daniel is Harry's friend who had not been idle while Harry was wrongly imprisoned,Where is Daniel? 
203,bedroom,"Answer: Sandra is in the kitchen. When Jimmy enters the kitchen, he sees Sandra spr",Where is Sandra? 
204,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
205,bathroom,Answer: Sandra is in the hallway.,Where is Sandra? 
206,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
207,hallway,Answer: Sandra travelled to the bathroom.,Where is Sandra? 
208,bathroom,Answer: Daniel is not mentioned in the passage. The focus is on Mary and her interactions with the,Where is Daniel? 
209,hallway,Answer: John is in the hallway.,Where is John? 
210,bathroom,Answer: John is in the bathroom.,Where is John? 
211,bedroom,Answer: John is in the office.,Where is John? 
212,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
213,bedroom,Answer: Mary is the wife of Captain Flint. She is mentioned in the context of the captain,Where is Mary? 
214,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
215,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
216,bathroom,Answer: John is in the hallway.,Where is John? 
217,hallway,Answer: John is in the hallway.,Where is John? 
218,hallway,Answer: Sandra is a character in the story who lives in the house where the events are taking,Where is Sandra? 
219,bathroom,Answer: John is in the hallway.,Where is John? 
220,bathroom,Answer: Mary is the one who travels to the bathroom.,Where is Mary? 
221,hallway,Answer: Daniel is the protagonist of the story. The entire excerpt is told from Daniel,Where is Daniel? 
222,kitchen,Answer: Daniel is in the bathroom.,Where is Daniel? 
223,hallway,Answer: Sandra is in the office.,Where is Sandra? 
224,bedroom,Answer: John is in the bedroom.,Where is John? 
225,office,Answer: John is the editor of the Irish Penny Journal.,Where is John? 
226,hallway,Answer: Daniel is a character in the story who has not yet been mentioned. The story is told,Where is Daniel? 
227,garden,"Answer: Sandra is a character in the story who is mentioned briefly. According to the story,",Where is Sandra? 
228,bathroom,Answer: John is a messenger who is sent by General Buell to carry dispatches to General,Where is John? 
229,bathroom,Answer: John is at Grant's headquarters. The passage mentions that an officer groaned and,Where is John? 
230,office,Answer: Daniel is not present at the cabin when Berrie and her father arrive. According to the,Where is Daniel? 
231,garden,Answer: Mary is not mentioned in the passage. The passage focuses on the interactions between Berrie,Where is Mary? 
232,hallway,Answer: Daniel is in the office.,Where is Daniel? 
233,office,Answer: Daniel is in the garden.,Where is Daniel? 
234,hallway,Answer: John is in the kitchen.,Where is John? 
235,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
236,bedroom,Answer: The passage mentions that Mary moved to the bedroom.,Where is Mary? 
237,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
238,bedroom,Answer: Daniel is in the castle of Fortyforefoot.,Where is Daniel? 
239,office,Answer: Sandra is in the bathroom.,Where is Sandra? 
240,hallway,Answer: Daniel is not present in the passage. The major is speaking to Jimmieboy and,Where is Daniel? 
241,kitchen,"Answer: According to the text, Mary went back to the hallway.",Where is Mary? 
242,garden,"Answer: According to the passage, Mary went back to the hallway.",Where is Mary? 
243,garden,Answer: Mary is in the kitchen.,Where is Mary? 
244,kitchen,"Answer: Mary is the one who is said to be like her father. According to the passage,",Where is Mary? 
245,kitchen,Answer: John is not present in the passage. The story is told from the perspective of Arne,Where is John? 
246,garden,Answer: Sandra is with the Carltons in their barouche. According to the passage,Where is Sandra? 
247,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
248,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
249,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
250,bedroom,"Answer: Daniel is in the mountains, following a trail through a primeval wilderness. The",Where is Daniel? 
251,office,Answer: Mary is the one who went back to the office.,Where is Mary? 
252,bathroom,"Answer: Daniel is in the bedroom. After Brice leaves, Daniel goes to the bedroom",Where is Daniel? 
253,bathroom,Answer: Daniel is a character in the story who is mentioned but does not appear in person. He,Where is Daniel? 
254,bedroom,Answer: John is the hump-backed man who was seen in the Three Black Crows,Where is John? 
255,bedroom,Answer: John is in the bedroom.,Where is John? 
256,office,Answer: Sandra is in the garden.,Where is Sandra? 
257,office,"Answer: Sandra is a model who poses for sculptors. According to the illustration,",Where is Sandra? 
258,kitchen,"Answer: Mary is in the garden. After Sandra moved to the garden, Mary went back to",Where is Mary? 
259,garden,Answer: Mary is in the garden.,Where is Mary? 
260,garden,Answer: Sandra is in the garden of roses.,Where is Sandra? 
261,office,Answer: Mary is in the bedroom. The scene starts with Clem and Daantje talking,Where is Mary? 
262,hallway,Answer: Sandra is in the garden.,Where is Sandra? 
263,office,"Answer: According to the passage, John journeyed to the garden.",Where is John? 
264,office,Answer: John is in the garden.,Where is John? 
265,bathroom,Answer: Sandra is a character in the story who is mentioned but does not appear in person.,Where is Sandra? 
266,garden,"Answer: Sandra is in the bathroom. After a long and fruitless inquiry, an",Where is Sandra? 
267,bedroom,Answer: Sandra is Pepys' wife.,Where is Sandra? 
268,bathroom,Answer: John is in the garden.,Where is John? 
269,bedroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
270,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
271,office,Answer: Sandra is in the kitchen. After the guns had been put in every possible variety of,Where is Sandra? 
272,office,Answer: Sandra is at the office.,Where is Sandra? 
273,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
274,bathroom,Answer: Daniel is in the kitchen.,Where is Daniel? 
275,office,Answer: Sandra is in the office.,Where is Sandra? 
276,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
277,hallway,"Answer: According to the illustration, Mary is in the kitchen.",Where is Mary? 
278,office,Answer: John is in the bedroom.,Where is John? 
279,bathroom,Answer: John is in the bedroom.,Where is John? 
280,bathroom,Answer: Sandra is a character in the story who has journeyed to the office. The story,Where is Sandra? 
281,garden,Answer: Daniel is in the garden.,Where is Daniel? 
282,office,Answer: Sandra is the wife of Lord Wilmersley. She is mentioned several times throughout the,Where is Sandra? 
283,office,Answer: Sandra is a maid at Geralton Castle. She is mentioned several times throughout,Where is Sandra? 
284,garden,Answer: John is in the garden.,Where is John? 
285,office,Answer: John is in the office.,Where is John? 
286,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
287,office,Answer: John is not mentioned in the passage. The focus is on Eleanor and her interactions,Where is John? 
288,garden,"Answer: Daniel is in the fort, binding up a finger that was bruised in the fight.",Where is Daniel? 
289,bathroom,Answer: Sandra went to the bedroom.,Where is Sandra? 
290,kitchen,Answer: Mary is the landlady of the small village inn where John is staying. She,Where is Mary? 
291,kitchen,Answer: John is at the kitchen.,Where is John? 
292,bedroom,Answer: John is in the bedroom.,Where is John? 
293,kitchen,Answer: Mary is the book-keeper's assistant. She is mentioned several times in the context,Where is Mary? 
294,kitchen,Answer: John is in the kitchen.,Where is John? 
295,garden,Answer: Sandra went to the garden.,Where is Sandra? 
296,garden,"Answer: Daniel is a character in the story. According to the context, Daniel went to the garden",Where is Daniel? 
297,hallway,Answer: John is in the hallway.,Where is John? 
298,hallway,Answer: Mary is in the bathroom.,Where is Mary? 
299,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
300,bathroom,Answer: Mary journeyed to the bathroom.,Where is Mary? 
301,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
302,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
303,office,Answer: John is away from home for most of the diary entries. On February 17,Where is John? 
304,hallway,Answer: Mary is at home in the village. The entry mentions that Mary Field is getting married soon,Where is Mary? 
305,garden,Answer: Daniel is in the garden.,Where is Daniel? 
306,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
307,office,Answer: Daniel is journeying to the bathroom.,Where is Daniel? 
308,office,Answer: Daniel is in the bedroom.,Where is Daniel? 
309,kitchen,Answer: John is in the garden.,Where is John? 
310,garden,Answer: Daniel is not mentioned in the passage. The passage focuses on the story of Alfred and,Where is Daniel? 
311,garden,"Answer: Sandra is mentioned in the passage as having journeyed to the garden. However, the",Where is Sandra? 
312,office,Answer: Daniel is journeying to the garden.,Where is Daniel? 
313,bedroom,Answer: Sandra is a character in the story who travels to the garden.,Where is Sandra? 
314,garden,Answer: John is traveling to the garden.,Where is John? 
315,office,Answer: Mary is the one who went back to the office.,Where is Mary? 
316,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
317,office,Answer: Mary is Doctor Louis's daughter.,Where is Mary? 
318,office,Answer: Mary is in the kitchen.,Where is Mary? 
319,garden,Answer: Daniel is in the garden.,Where is Daniel? 
320,garden,Answer: John is at the Three Black Crows inn. The text mentions that after Gabriel left Doctor,Where is John? 
321,kitchen,Answer: Sandra went to the garden.,Where is Sandra? 
322,kitchen,Answer: Sandra is in the garden.,Where is Sandra? 
323,garden,"Answer: Daniel is a physician in Drumtochty. According to the passage, Daniel",Where is Daniel? 
324,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
325,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
326,bedroom,Answer: John is not present in this excerpt. The conversation is taking place between Reed,Where is John? 
327,garden,"Answer: Sandra is in the chapel, singing. The clergyman hears her singing",Where is Sandra? 
328,garden,Answer: Sandra is in the office.,Where is Sandra? 
329,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
330,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
331,office,Answer: John is in the kitchen.,Where is John? 
332,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
333,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
334,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
335,office,Answer: John is not present in this excerpt. The character who is present is Hannah,Where is John? 
336,hallway,Answer: Daniel is the one who actually committed the crime that THE DEAN is trying to cover up,Where is Daniel? 
337,office,Answer: Sandra is in the garden.,Where is Sandra? 
338,hallway,Answer: Sandra is the step-mother of Lucretia. She is good-n,Where is Sandra? 
339,hallway,Answer: Sandra is journeying to the garden.,Where is Sandra? 
340,hallway,Answer: Mary is in the hallway.,Where is Mary? 
341,garden,Answer: Mary is journeying to the garden.,Where is Mary? 
342,office,Answer: Daniel is traveling to the bedroom.,Where is Daniel? 
343,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
344,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
345,office,Answer: Mary is back in the office.,Where is Mary? 
346,hallway,"Answer: Daniel is in the hallway, thinking about the number 77 and its significance.",Where is Daniel? 
347,hallway,"Answer: John is in the hallway. The passage mentions that ""John travelled to the hall",Where is John? 
348,kitchen,"Answer: Mary is the one who went back to the office. According to the context, after Daniel",Where is Mary? 
349,kitchen,Answer: John is in the hallway.,Where is John? 
350,bedroom,Answer: Sandra is a maid who works in the Court of Guard. She is mentioned in,Where is Sandra? 
351,garden,Answer: John is in the garden.,Where is John? 
352,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
353,bedroom,Answer: Sandra journeyed to the garden.,Where is Sandra? 
354,bedroom,Answer: Sandra went to the kitchen.,Where is Sandra? 
355,bathroom,"Answer: Sandra is a character in the story who is mentioned briefly. According to the context,",Where is Sandra? 
356,office,Answer: John is in the office.,Where is John? 
357,hallway,Answer: Mary is at the office. The context mentions that Mary went to the hallway and then,Where is Mary? 
358,garden,"Answer: Mary is at the Privy Seal, sealing the ""thing"" that Clarend",Where is Mary? 
359,hallway,"Answer: According to the passage, Mary went to the hallway.",Where is Mary? 
360,garden,Answer: Daniel is in the garden.,Where is Daniel? 
361,bathroom,Answer: Daniel is a character in the story who is mentioned periodically. In this excerpt,Where is Daniel? 
362,garden,"Answer: Mary is the wife of Daniel. In the passage, it is mentioned that Daniel went back",Where is Mary? 
363,garden,Answer: John is in the garden.,Where is John? 
364,garden,Answer: Daniel is in the garden.,Where is Daniel? 
365,garden,"Answer: Sandra is at the ranch, where Wayland is staying. When Wayland",Where is Sandra? 
366,garden,Answer: Sandra is in the garden. After the meeting where the men were discussing the resolution,Where is Sandra? 
367,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
368,hallway,Answer: Mary is in the hallway.,Where is Mary? 
369,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
370,hallway,Answer: Daniel is not physically present at the party. He is mentioned briefly in the context of,Where is Daniel? 
371,hallway,"Answer: Daniel is not physically present in the passage. However, his presence is felt through his",Where is Daniel? 
372,garden,Answer: Mary is in the garden.,Where is Mary? 
373,garden,Answer: Mary is the daughter of the old chief M'Diarmod. According to the passage,Where is Mary? 
374,office,Answer: Mary is in the office.,Where is Mary? 
375,bedroom,Answer: Mary is journeying to the office.,Where is Mary? 
376,kitchen,Answer: Sandra went to the garden.,Where is Sandra? 
377,bathroom,Answer: Sandra is the housekeeper at the Linn. She is mentioned in the context of,Where is Sandra? 
