,target,output,question
38,kitchen,Answer: Sandra is in the hallway.,Where is Sandra? 
39,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
40,bathroom,Answer: Sandra is in the office.,Where is Sandra? 
41,garden,Answer: Daniel is in the courtyard of the Civil Service Gazette office. He is lying on,Where is Daniel? 
42,bathroom,Answer: Sandra is in the office.,Where is Sandra? 
43,hallway,Answer: Daniel is in the garden.,Where is Daniel? 
44,garden,Answer: Daniel is in the garden.,Where is Daniel? 
45,kitchen,Answer: Mary went back to the kitchen.,Where is Mary? 
46,hallway,Answer: Daniel is not present at the party on the piazza. The passage mentions that Mr.,Where is Daniel? 
47,bathroom,Answer: Sandra is in the garden.,Where is Sandra? 
48,office,"Answer: John is the commander of the ship. He is not physically present in the passage,",Where is John? 
49,bedroom,Answer: John is in the bedroom.,Where is John? 
50,bedroom,Answer: John is journeying to the hallway.,Where is John? 
51,office,Answer: John is journeying to the hallway.,Where is John? 
52,garden,Answer: John is journeying to the hallway.,Where is John? 
53,garden,Answer: John is journeying to the bedroom.,Where is John? 
54,kitchen,Answer: Daniel is journeying to the bedroom.,Where is Daniel? 
55,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
56,kitchen,Answer: Mary is in the bedroom.,Where is Mary? 
57,hallway,"Answer: According to the passage, Mary travelled to the hallway.",Where is Mary? 
58,garden,Answer: Daniel is in the bathroom.,Where is Daniel? 
59,hallway,Answer: Sandra is in the bedroom.,Where is Sandra? 
60,hallway,Answer: Sandra went back to the hallway.,Where is Sandra? 
61,office,Answer: Daniel is traveling to the bathroom.,Where is Daniel? 
62,bathroom,Answer: Sandra is in the hallway.,Where is Sandra? 
63,garden,Answer: Daniel is in the garden.,Where is Daniel? 
64,garden,"Answer: Daniel is the young Prince of France. According to the passage, he was taken to the",Where is Daniel? 
65,kitchen,Answer: John is in the kitchen.,Where is John? 
66,kitchen,Answer: John is in the kitchen.,Where is John? 
67,bathroom,Answer: Daniel is in the kitchen.,Where is Daniel? 
68,office,Answer: Daniel is in the kitchen.,Where is Daniel? 
69,office,Answer: Daniel went back to the kitchen.,Where is Daniel? 
70,garden,Answer: Mary is journeying to the garden.,Where is Mary? 
71,hallway,Answer: Sandra is journeying to the bedroom.,Where is Sandra? 
72,garden,Answer: Mary is journeying to the garden.,Where is Mary? 
73,bedroom,"Answer: According to the context, Mary is in the bedroom.",Where is Mary? 
74,bathroom,Answer: Mary is in the bedroom.,Where is Mary? 
75,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
76,kitchen,Answer: John is in the kitchen.,Where is John? 
77,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
78,hallway,Answer: Daniel is in the kitchen.,Where is Daniel? 
79,office,Answer: Daniel is in the kitchen.,Where is Daniel? 
80,garden,Answer: John is at home with his father. The passage mentions that John went to the garden and,Where is John? 
81,bathroom,"Answer: According to the diary entry, John is traveling to the bathroom.",Where is John? 
82,bedroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
83,garden,Answer: Mary is in the garden.,Where is Mary? 
84,office,Answer: Daniel is in the garden.,Where is Daniel? 
85,garden,Answer: Sandra is not mentioned in the passage. The passage is discussing musical instruments and compos,Where is Sandra? 
86,garden,"Answer: According to the context, Mary journeyed to the garden.",Where is Mary? 
87,hallway,Answer: John is a correspondent for the Times newspaper. He has travelled to the garden of,Where is John? 
88,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
89,kitchen,Answer: Daniel is in the bedroom.,Where is Daniel? 
90,bathroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
91,bathroom,Answer: John is in the bathroom.,Where is John? 
92,hallway,Answer: Sandra is in the bedroom.,Where is Sandra? 
93,bathroom,"Answer: Sandra is at her friend Mrs. Sandra's house in Berrien, at",Where is Sandra? 
94,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
95,kitchen,Answer: John is in the kitchen.,Where is John? 
96,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
97,kitchen,Answer: Mary is a servant in the household. She journeyed to the bedroom and then to,Where is Mary? 
98,bedroom,Answer: Mary is in the kitchen.,Where is Mary? 
99,bedroom,"Answer: According to the passage, Mary journeyed to the bedroom.",Where is Mary? 
100,bedroom,"Answer: According to the passage, Mary moved to the bedroom.",Where is Mary? 
101,bathroom,Answer: Sandra went to the bathroom.,Where is Sandra? 
102,office,"Answer: According to the passage, Mary travelled to the garden.",Where is Mary? 
103,garden,Answer: Daniel is in the bathroom.,Where is Daniel? 
104,garden,Answer: Daniel is in the bathroom.,Where is Daniel? 
105,hallway,Answer: Mary is journeying to the office.,Where is Mary? 
106,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
107,bathroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
108,office,Answer: Daniel is in the bedroom.,Where is Daniel? 
109,bedroom,Answer: John is in the bedroom.,Where is John? 
110,bathroom,"Answer: Daniel is in London. The passage mentions that Daniel went to the ""office"" and that",Where is Daniel? 
111,bathroom,Answer: Daniel is in the office.,Where is Daniel? 
112,kitchen,"Answer: According to the context, John is in the office.",Where is John? 
113,hallway,"Answer: According to the passage, John is in the hallway. The passage states that ""John",Where is John? 
114,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
115,garden,Answer: Sandra went back to the garden.,Where is Sandra? 
116,office,Answer: John is in the office.,Where is John? 
117,kitchen,Answer: Mary went back to the kitchen.,Where is Mary? 
118,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
119,office,"Answer: According to the passage, Daniel went back to the garden.",Where is Daniel? 
120,bedroom,Answer: Daniel is travelling to the bedroom.,Where is Daniel? 
121,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
122,bedroom,Answer: Daniel is a young man who is mentioned in the context of Sandra's prior stock,Where is Daniel? 
123,hallway,"Answer: Daniel is a character in the story and is mentioned several times. At one point, it",Where is Daniel? 
124,bedroom,Answer: Mary is in the bathroom.,Where is Mary? 
125,office,Answer: Sandra is not mentioned in the passage. The passage focuses on the interactions between Eli,Where is Sandra? 
126,garden,"Answer: John is in the garden. The passage mentions that ""John had made the trip with aston",Where is John? 
127,garden,"Answer: Daniel is in the garden, talking to Carmen about the quinine that Don Mario",Where is Daniel? 
128,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
129,bathroom,Answer: Sandra has moved to the garden.,Where is Sandra? 
130,garden,Answer: Sandra is journeying to the garden.,Where is Sandra? 
131,hallway,Answer: Mary is journeying to the hallway.,Where is Mary? 
132,bathroom,Answer: Sandra is in the hallway.,Where is Sandra? 
133,garden,Answer: Sandra is in the garden.,Where is Sandra? 
134,kitchen,Answer: John is in the bedroom.,Where is John? 
135,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
136,office,Answer: Sandra is in the bathroom.,Where is Sandra? 
137,kitchen,Answer: John is in the kitchen.,Where is John? 
138,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
139,bathroom,Answer: John is in the kitchen.,Where is John? 
140,office,"Answer: According to the passage, Mary journeyed to the garden.",Where is Mary? 
141,hallway,Answer: Mary is journeying to the garden.,Where is Mary? 
142,hallway,Answer: Mary is in the office.,Where is Mary? 
143,office,Answer: Sandra is in the office.,Where is Sandra? 
144,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
145,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
146,kitchen,Answer: Sandra went to the kitchen.,Where is Sandra? 
147,kitchen,Answer: Daniel is in the bedroom.,Where is Daniel? 
148,kitchen,Answer: Sandra is in the bathroom.,Where is Sandra? 
149,kitchen,Answer: Daniel is in the bedroom.,Where is Daniel? 
150,garden,"Answer: Daniel is not present in the bedroom with Mary. According to the context, Daniel went",Where is Daniel? 
151,garden,Answer: Sandra is in the garden.,Where is Sandra? 
152,bathroom,Answer: Daniel went back to the garden.,Where is Daniel? 
153,office,Answer: Daniel is in the office.,Where is Daniel? 
154,bedroom,Answer: John is in the hallway.,Where is John? 
155,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
156,garden,Answer: Daniel is in the bathroom.,Where is Daniel? 
157,bedroom,Answer: John is in the bedroom.,Where is John? 
158,office,"Answer: According to the context, John went back to the office.",Where is John? 
159,hallway,"Answer: According to the passage, Mary moved to the bathroom.",Where is Mary? 
160,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
161,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
162,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
163,garden,Answer: Mary is journeying to the kitchen.,Where is Mary? 
164,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
165,garden,Answer: Sandra is in the garden.,Where is Sandra? 
166,garden,"Answer: Sandra is in the garden, thinking about God and praying for her father's",Where is Sandra? 
167,garden,"Answer: Daniel is not mentioned in the passage. The context is focused on Rosendo, Jose,",Where is Daniel? 
168,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
169,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
170,office,Answer: Daniel is journeying to the kitchen.,Where is Daniel? 
171,office,Answer: Daniel is in the hallway.,Where is Daniel? 
172,garden,Answer: John is in the garden.,Where is John? 
173,bathroom,Answer: Sandra went back to the bathroom.,Where is Sandra? 
174,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
175,office,Answer: Sandra went to the kitchen.,Where is Sandra? 
176,kitchen,Answer: Sandra went to the kitchen.,Where is Sandra? 
177,bedroom,Answer: Sandra is a character in the book who is mentioned periodically throughout the text. According,Where is Sandra? 
178,office,Answer: Sandra is in a cell in the convent of the Order of the Brothers of Mercy,Where is Sandra? 
179,office,Answer: Sandra is in the kitchen.,Where is Sandra? 
180,hallway,Answer: Mary is a fictional character in the illustration. The illustration is showing how the,Where is Mary? 
181,hallway,Answer: Mary is in the hallway.,Where is Mary? 
182,hallway,"Answer: Daniel is not physically present in the passage. However, his presence is felt through his",Where is Daniel? 
183,hallway,Answer: Mary is in the hallway.,Where is Mary? 
184,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
185,bathroom,Answer: John is in the bathroom.,Where is John? 
186,office,Answer: Daniel is in the office.,Where is Daniel? 
187,garden,Answer: Mary is in the kitchen.,Where is Mary? 
188,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
189,office,Answer: Sandra is in the kitchen.,Where is Sandra? 
190,hallway,Answer: Mary is not mentioned in the passage. The focus is on General Sherman and his military,Where is Mary? 
191,kitchen,Answer: Sandra is in the hallway.,Where is Sandra? 
192,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
193,hallway,Answer: Sandra is journeying to the kitchen.,Where is Sandra? 
194,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
195,garden,Answer: Mary is in the garden.,Where is Mary? 
196,office,Answer: John is not present in the scene. The card is discovered by Jenny on the floor,Where is John? 
197,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
198,bathroom,Answer: Mary is in the bedroom.,Where is Mary? 
199,bedroom,"Answer: According to the context, John went back to the bedroom.",Where is John? 
200,hallway,"Answer: According to the passage, Mary moved to the hallway.",Where is Mary? 
201,office,Answer: John is in Marysville. The story begins in Marysville with John and Br,Where is John? 
202,office,Answer: Daniel is in California. The story takes place in California and Daniel is living there.,Where is Daniel? 
203,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
204,hallway,Answer: Sandra is in the kitchen.,Where is Sandra? 
205,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
206,kitchen,"Answer: According to the context, Mary has travelled to the kitchen.",Where is Mary? 
207,hallway,Answer: Sandra travelled to the bathroom.,Where is Sandra? 
208,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
209,hallway,Answer: John is in the hallway.,Where is John? 
210,bathroom,Answer: John is in the bathroom.,Where is John? 
211,bedroom,Answer: John is in the bathroom.,Where is John? 
212,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
213,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
214,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
215,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
216,bathroom,Answer: John is in the bedroom.,Where is John? 
217,hallway,Answer: John is in the hallway of Stirling Castle.,Where is John? 
218,hallway,Answer: Sandra is in the garden.,Where is Sandra? 
219,bathroom,Answer: John is in the bathroom.,Where is John? 
220,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
221,hallway,Answer: Daniel is a patient in the galvanic cautery. He is mentioned in the,Where is Daniel? 
222,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
223,hallway,Answer: Sandra went back to the office.,Where is Sandra? 
224,bedroom,Answer: John is in the bathroom.,Where is John? 
225,office,"Answer: John is in the office. The passage mentions that ""John moved to the office"" after",Where is John? 
226,hallway,Answer: Daniel is a character in the story who is mentioned but does not appear in person. He,Where is Daniel? 
227,garden,Answer: Sandra is in the garden.,Where is Sandra? 
228,bathroom,"Answer: According to the context, John is in the bathroom.",Where is John? 
229,bathroom,"Answer: According to the context, John is a secretaries who works with Gordon. After Gordon arriv",Where is John? 
230,office,Answer: Daniel is in the office.,Where is Daniel? 
231,garden,Answer: Mary is in the garden.,Where is Mary? 
232,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
233,office,Answer: Daniel is in the hallway.,Where is Daniel? 
234,hallway,Answer: John is in the kitchen.,Where is John? 
235,bedroom,Answer: Mary is the wife of the unnamed protagonist. She is mentioned several times throughout the,Where is Mary? 
236,bedroom,"Answer: According to the advertisement, Mary moved to the bedroom.",Where is Mary? 
237,bedroom,"Answer: According to the context, Mary moved to the bedroom.",Where is Mary? 
238,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
239,office,Answer: Sandra is in the bathroom.,Where is Sandra? 
240,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
241,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
242,garden,Answer: Mary is in the kitchen.,Where is Mary? 
243,garden,Answer: Mary went back to the hallway.,Where is Mary? 
244,kitchen,"Answer: Mary is in the kitchen. Harlow says ""Mary journeyed to the kitchen.""",Where is Mary? 
245,kitchen,"Answer: John is in the kitchen. The text mentions that ""Harry trotted along among",Where is John? 
246,garden,Answer: Sandra is a young woman who works in the kitchen of the poorhouse. She is,Where is Sandra? 
247,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
248,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
249,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
250,bedroom,"Answer: Daniel is in the bedroom. According to the passage, Jenny says ""Daniel went",Where is Daniel? 
251,office,Answer: Mary went back to the office.,Where is Mary? 
252,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
253,bathroom,Answer: Daniel went to the bedroom.,Where is Daniel? 
254,bedroom,Answer: John is in the bedroom.,Where is John? 
255,bedroom,Answer: John is journeying to the bedroom.,Where is John? 
256,office,Answer: Sandra is in the garden.,Where is Sandra? 
257,office,Answer: Sandra is in the garden.,Where is Sandra? 
258,kitchen,Answer: Mary is in the garden.,Where is Mary? 
259,garden,"Answer: According to the context, Mary is in the garden.",Where is Mary? 
260,garden,Answer: Sandra is not mentioned in the passage. The correspondent is talking about De Maistre,Where is Sandra? 
261,office,Answer: Mary is at the office.,Where is Mary? 
262,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
263,office,"Answer: According to the fourth woman, John journeyed to the garden.",Where is John? 
264,office,"Answer: According to the context, John is in the garden. The fourth woman mentions that John journey",Where is John? 
265,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
266,garden,Answer: Sandra is in the bathroom.,Where is Sandra? 
267,bedroom,Answer: Sandra is in the garden.,Where is Sandra? 
268,bathroom,Answer: John is in the garden.,Where is John? 
269,bedroom,Answer: Daniel is in the garden.,Where is Daniel? 
270,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
271,office,Answer: Sandra is not mentioned in the passage. The passage is focused on the story of P,Where is Sandra? 
272,office,"Answer: Sandra is a character in the story ""Leah and Rachel; or, The",Where is Sandra? 
273,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
274,bathroom,Answer: Daniel is in the kitchen.,Where is Daniel? 
275,office,Answer: Sandra is in the office.,Where is Sandra? 
276,kitchen,"Answer: Daniel is the husband of Sandra. He is mentioned several times throughout the text, but",Where is Daniel? 
277,hallway,Answer: Mary is in the garden.,Where is Mary? 
278,office,Answer: John is in the office.,Where is John? 
279,bathroom,Answer: John is in the bedroom.,Where is John? 
280,bathroom,Answer: Sandra is journeying to the office.,Where is Sandra? 
281,garden,Answer: Daniel is in the bedroom.,Where is Daniel? 
282,office,Answer: Sandra is the wife of the proprietor of the resort. She comes up to the,Where is Sandra? 
283,office,Answer: Sandra is journeying to the office.,Where is Sandra? 
284,garden,Answer: John is in the garden.,Where is John? 
285,office,Answer: John is the worthy landlord's son. He is mentioned in the context of,Where is John? 
286,bathroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
287,office,Answer: John is in the office.,Where is John? 
288,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
289,bathroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
290,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
291,kitchen,Answer: John is in the kitchen.,Where is John? 
292,bedroom,"Answer: John is a prisoner, and very sick. According to Randolph Rover, John is",Where is John? 
293,kitchen,Answer: Mary is traveling to the kitchen.,Where is Mary? 
294,kitchen,Answer: John is in the kitchen.,Where is John? 
295,garden,Answer: Sandra is in the garden.,Where is Sandra? 
296,garden,Answer: Daniel is in the garden.,Where is Daniel? 
297,hallway,Answer: John is journeying to the hallway.,Where is John? 
298,hallway,Answer: Mary is in the bathroom.,Where is Mary? 
299,bathroom,"Answer: According to the passage, Mary is at the Scott ranch. The passage states that """,Where is Mary? 
300,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
301,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
302,bathroom,Answer: Mary is journeying to the bathroom.,Where is Mary? 
303,office,"Answer: The passage mentions that John moved to the garden, but it does not specify where the garden",Where is John? 
304,hallway,"Answer: In the context, Mary is the twin sister of Asaph Hall and the wife of",Where is Mary? 
305,garden,Answer: Daniel is in the bathroom.,Where is Daniel? 
306,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
307,office,Answer: Daniel is in the garden.,Where is Daniel? 
308,office,Answer: Daniel is in the bathroom.,Where is Daniel? 
309,kitchen,Answer: John is in the garden.,Where is John? 
310,garden,Answer: Daniel is in the garden. The keeper had to leave the garden to go to the,Where is Daniel? 
311,garden,Answer: Sandra is Harry's keeper. She is the one who takes care of him,Where is Sandra? 
312,office,Answer: Daniel is journeying to the garden.,Where is Daniel? 
313,bedroom,Answer: Sandra is journeying to the garden.,Where is Sandra? 
314,garden,Answer: John is in the bedroom.,Where is John? 
315,office,Answer: Mary is in the office. The passage mentions that Mary went back to the office.,Where is Mary? 
316,bedroom,Answer: Daniel is a character in the story who is traveling to the garden. The story follows,Where is Daniel? 
317,office,Answer: Mary is traveling to the garden.,Where is Mary? 
318,office,Answer: Mary went back to the office.,Where is Mary? 
319,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
320,garden,Answer: John is in the garden.,Where is John? 
321,kitchen,Answer: Sandra is in the garden.,Where is Sandra? 
322,kitchen,Answer: Sandra is in the garden.,Where is Sandra? 
323,garden,Answer: Daniel is in the garden.,Where is Daniel? 
324,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
325,bathroom,"Answer: Sandra is the washerwoman's little girl. According to Maggie,",Where is Sandra? 
326,bedroom,Answer: John is in the bedroom.,Where is John? 
327,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
328,garden,Answer: Sandra is in the bathroom.,Where is Sandra? 
329,bedroom,Answer: Daniel went to the bedroom.,Where is Daniel? 
330,kitchen,Answer: Sandra went to the kitchen.,Where is Sandra? 
331,office,Answer: John is in the kitchen.,Where is John? 
332,kitchen,Answer: Sandra went to the kitchen.,Where is Sandra? 
333,bedroom,"Answer: According to the context, Daniel is journeying to the hallway.",Where is Daniel? 
334,bedroom,Answer: Daniel is journeying to the hallway.,Where is Daniel? 
335,office,"Answer: According to the paper, John journeyed to the office.",Where is John? 
336,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
337,office,Answer: Sandra is in the garden.,Where is Sandra? 
338,hallway,Answer: Sandra is the daughter of Henry Smith and the sister of Catharine. According,Where is Sandra? 
339,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
340,hallway,Answer: Mary is in the bathroom.,Where is Mary? 
341,garden,"Answer: According to the context, Mary went to the bathroom.",Where is Mary? 
342,office,Answer: Daniel is in the office.,Where is Daniel? 
343,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
344,garden,Answer: Sandra is a layperson in the context.,Where is Sandra? 
345,office,Answer: Mary is back in the office.,Where is Mary? 
346,hallway,"Answer: Daniel is in the garden. The passage mentions that Daniel went back to the hallway,",Where is Daniel? 
347,hallway,"Answer: John is a student in the Latin Quarter. According to the illustration, he is",Where is John? 
348,kitchen,Answer: Mary went back to the office.,Where is Mary? 
349,kitchen,Answer: John is in the hallway.,Where is John? 
350,bedroom,Answer: Sandra travelled to the bedroom.,Where is Sandra? 
351,garden,Answer: John is in the garden.,Where is John? 
352,garden,Answer: Sandra travelled to the bedroom.,Where is Sandra? 
353,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
354,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
355,bathroom,Answer: Sandra is traveling to the bathroom.,Where is Sandra? 
356,office,Answer: John is a fictional character in the book. The book is written in a satir,Where is John? 
357,hallway,"Answer: According to the context, Mary journeyed to the office.",Where is Mary? 
358,garden,"Answer: According to the passage, Mary journeyed to the bathroom.",Where is Mary? 
359,hallway,"Answer: According to the passage, Mary journeyed to the office.",Where is Mary? 
360,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
361,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
362,garden,Answer: Mary went back to the garden.,Where is Mary? 
363,garden,Answer: John is in the garden.,Where is John? 
364,garden,"Answer: Daniel is a servant in the household of Mr. Bucket. According to the context,",Where is Daniel? 
365,garden,Answer: Sandra is in the hallway.,Where is Sandra? 
366,garden,Answer: Sandra has travelled to the hallway.,Where is Sandra? 
367,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
368,hallway,Answer: Mary travelled to the hallway.,Where is Mary? 
369,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
370,hallway,Answer: Daniel is journeying to the hallway.,Where is Daniel? 
371,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
372,garden,Answer: Mary went to the garden.,Where is Mary? 
373,garden,Answer: Mary is in the kitchen.,Where is Mary? 
374,office,"Answer: According to the poem, Mary went to the garden.",Where is Mary? 
375,bedroom,Answer: Mary is the daughter of Richard Jardine and Elisabeth Jardine. According to the,Where is Mary? 
376,kitchen,Answer: Sandra is in the garden.,Where is Sandra? 
377,bathroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
378,bathroom,Answer: Sandra went to the garden.,Where is Sandra? 
379,bedroom,"Answer: According to the context, John is in the office.",Where is John? 
380,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
381,bedroom,Answer: John is the one who travelled to the bedroom.,Where is John? 
382,bedroom,Answer: Mary is in the bathroom.,Where is Mary? 
383,office,Answer: Sandra travelled to the hallway.,Where is Sandra? 
384,office,"Answer: Mary is a young girl who is a student at the school. According to the passage,",Where is Mary? 
385,kitchen,Answer: Sandra is in the kitchen. The text mentions that Coningsby's eye was,Where is Sandra? 
386,office,Answer: Mary is in the garden.,Where is Mary? 
387,office,Answer: John is in the office.,Where is John? 
388,office,Answer: Mary is in the garden.,Where is Mary? 
389,kitchen,Answer: Sandra is in the bedroom.,Where is Sandra? 
390,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
391,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
392,bathroom,"Answer: According to the text, Mary went to the kitchen.",Where is Mary? 
393,bedroom,"Answer: According to the context, Mary went to the kitchen.",Where is Mary? 
394,office,Answer: Sandra went back to the hallway.,Where is Sandra? 
395,office,Answer: Daniel is in the kitchen.,Where is Daniel? 
396,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
397,office,Answer: Daniel is in the kitchen.,Where is Daniel? 
398,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
399,garden,Answer: Sandra is in the bathroom.,Where is Sandra? 
400,bedroom,Answer: John is a pioneering doctor and the founder of Osteopathy. According to,Where is John? 
401,garden,"Answer: John is in the garden of the ""Hotel de France et Bretagne,"" also known",Where is John? 
402,bedroom,Answer: John is in the bedroom.,Where is John? 
403,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
404,office,Answer: Sandra is in the kitchen.,Where is Sandra? 
405,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
406,hallway,Answer: Daniel was in the kitchen.,Where is Daniel? 
