,target,output,question
158,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
159,hallway,Answer: The football is in the hallway.,Where is the football? 
160,garden,Answer: The apple are in the garden. The passage mentions that Mrs. Hall had an apple tree,Where is the apple? 
161,garden,Answer: The apple are in the orchard.,Where is the apple? 
162,garden,Answer: The apple are mentioned in the passage in the context of discussing money and prosperity.,Where is the apple? 
163,garden,"Answer: The apple are in the bedroom. According to the passage, ""Mary went to",Where is the apple? 
164,bedroom,Answer: The football is in the hallway.,Where is the football? 
165,garden,Answer: The football is in Daniel's pocket. When Dr. Inglis asks Daniel to bring,Where is the football? 
166,garden,Answer: The football is discarded on the table by Daniel.,Where is the football? 
167,hallway,Answer: The apple are in the orchard.,Where is the apple? 
168,hallway,Answer: The apple are in the kitchen.,Where is the apple? 
169,office,Answer: The football is in the bathroom.,Where is the football? 
170,bedroom,"Answer: The apple are on the riverbank, where the sampan is docked. The",Where is the apple? 
171,bathroom,"Answer: The apple are mentioned in the passage in relation to the missionary, Dr. Earle",Where is the apple? 
172,hallway,Answer: The milk is in the bathroom.,Where is the milk? 
173,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
174,bathroom,"Answer: The apple are in the river. The passage mentions that ""Cluyme, in a",Where is the apple? 
175,kitchen,"Answer: The milk is in the store. The passage mentions that ""Ephum paced une",Where is the milk? 
176,hallway,"Answer: The apple are in the parlor. According to the passage, ""Mary got the",Where is the apple? 
177,kitchen,Answer: The apple are in the orchard.,Where is the apple? 
178,office,Answer: The milk is in the kitchen.,Where is the milk? 
179,office,Answer: The milk is discarded by Mr. Mary when he sees the approaching Dutch troops. He,Where is the milk? 
180,garden,Answer: The milk is on the farm.,Where is the milk? 
181,garden,Answer: The milk is mentioned several times in the passage. The narrator mentions that she was sent,Where is the milk? 
182,garden,Answer: The milk is mentioned several times throughout the story. Sandra took the milk from the convent,Where is the milk? 
183,kitchen,Answer: The apple are in the cottage with Toto and his grandmother. When,Where is the apple? 
184,kitchen,Answer: The apple are in the bag that was stolen from Campbell. When Cyril and Campbell,Where is the apple? 
185,office,Answer: The apple are in the bag that was found up the chimney. According to the inspect,Where is the apple? 
186,office,"Answer: The apple are discarded. After Mary enters the room, she says ""No, no",Where is the apple? 
187,kitchen,"Answer: The milk is dropped by Sandra, the maid, onto the table.",Where is the milk? 
188,office,Answer: The apple are mentioned in the passage in relation to Dagobert and his son Agricola,Where is the apple? 
189,kitchen,Answer: The milk is dropped by Sandra.,Where is the milk? 
190,garden,Answer: The apple are in the crib with the babies. When Alfred comes home and,Where is the apple? 
191,garden,"Answer: The apple are in the orchard of the Minster estate. According to the passage,",Where is the apple? 
192,garden,Answer: The apple are in the back room of the milliner's shop. Lucinda and,Where is the apple? 
193,bedroom,Answer: The milk is in the kitchen. Daniel picked up the milk there.,Where is the milk? 
194,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
195,bathroom,"Answer: The apple are mentioned in the passage in the following context:

""He should have",Where is the apple? 
196,bathroom,Answer: The apple are not mentioned in the passage. The only fruit mentioned is oranges.,Where is the apple? 
197,garden,Answer: The milk is in the pantry.,Where is the milk? 
198,kitchen,Answer: The milk is in the fridge.,Where is the milk? 
199,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
200,office,Answer: The milk is in the fridge.,Where is the milk? 
201,office,Answer: The milk is in the kitchen.,Where is the milk? 
202,hallway,Answer: The milk is in the garden. Sandra picked up the milk there.,Where is the milk? 
203,garden,Answer: The milk is in the fridge.,Where is the milk? 
204,garden,Answer: The milk is in the fridge.,Where is the milk? 
205,office,"Answer: The milk is in the office. Daniel, the assistant, moved the milk from the kitchen",Where is the milk? 
206,office,Answer: The milk is in the fridge.,Where is the milk? 
207,garden,"Answer: The apple are mentioned in the passage in the following places:

- ""Mary",Where is the apple? 
208,bathroom,Answer: The milk is left in the cart on the shore below the parsonage. The C,Where is the milk? 
209,bathroom,Answer: The milk is in the office.,Where is the milk? 
210,kitchen,"Answer: The football is in the possession of Eli Boonen. According to the passage, Eli Bo",Where is the football? 
211,kitchen,Answer: The football is at the Land's End. The guide took us to the Logan,Where is the football? 
212,kitchen,Answer: The football is at home with Sandra.  She mentions it in the diary entry,Where is the football? 
213,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
214,garden,"Answer: The football is passed around among the Brownies. In the illustration, Daniel is shown",Where is the football? 
215,office,"Answer: The apple are in the illustration, in the hand of the figure labeled ""John",Where is the apple? 
216,office,Answer: The apple are in the bedroom. Sandra took the apple there.,Where is the apple? 
217,office,Answer: The apple are in the bedroom. Sandra took the apple there.,Where is the apple? 
218,bathroom,Answer: The milk is in the refrigerator.,Where is the milk? 
219,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
220,office,Answer: The apple are in the orchard.,Where is the apple? 
221,office,"Answer: The apple are mentioned in the passage in relation to John Veeley. It says """,Where is the apple? 
222,office,Answer: The apple are mentioned in the passage in relation to Eleanore Leavenworth and Mary,Where is the apple? 
223,bedroom,"Answer: The milk is at the ""Taverne du Pantheon."" The book mentions",Where is the milk? 
224,bedroom,Answer: The apple appear on page 25 of the text.,Where is the apple? 
225,bedroom,Answer: The apple are in the orchard.,Where is the apple? 
226,kitchen,"Answer: The apple are in the book ""Soirees de Saint Petersbourg"" by De Ma",Where is the apple? 
227,garden,"Answer: The football is in the possession of Sandra. According to the passage, Sandra """,Where is the football? 
228,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
229,garden,Answer: The football is in the bathroom.,Where is the football? 
230,bathroom,Answer: The football is in the hallway. Sandra grabbed the football there.,Where is the football? 
231,bathroom,Answer: The football is not mentioned in the passage. The reader is only told that Sandra gra,Where is the football? 
232,bathroom,Answer: The football is in the bathroom. Sandra discarded the football.,Where is the football? 
233,garden,Answer: The apple are mentioned in the context of the Russell Resolutions passed by the British government in,Where is the apple? 
234,bathroom,Answer: The football is in the garden.,Where is the football? 
235,bedroom,"Answer: The apple are not mentioned in the passage. The focus is on the storm, floods",Where is the apple? 
236,bedroom,Answer: The apple are gathered from the trees and stored in a barn. Burt is helping,Where is the apple? 
237,kitchen,Answer: The football is in the hallway.,Where is the football? 
238,office,Answer: The apple are in the bedroom.,Where is the apple? 
239,garden,Answer: The milk is in the fridge.,Where is the milk? 
240,hallway,Answer: The apple are in the basket that the young woman gave us. She said Ill take th,Where is the apple? 
241,hallway,Answer: The apple are mentioned in the context of the Shaw family's garden. According to the,Where is the apple? 
242,kitchen,"Answer: The apple are in the study window from where Pauline is speaking. She says ""I",Where is the apple? 
243,bathroom,Answer: The apple are in the kitchen. Mary put the apple there after she picked them from the,Where is the apple? 
244,bathroom,Answer: The apple are in the kitchen.,Where is the apple? 
245,hallway,Answer: The milk is in the refrigerator.,Where is the milk? 
246,garden,Answer: The milk is in the cellar.,Where is the milk? 
247,garden,Answer: The milk is discarded. After Tom attacks Freddy for saying that the Union is better,Where is the milk? 
248,garden,Answer: The football is mentioned in the context of the Dashahed Zouaves preparing,Where is the football? 
249,garden,"Answer: The football is at the Wilson house. Daniel, who works at the Wilson house, mentions",Where is the football? 
250,bathroom,Answer: The apple are in the orchard behind the hospital. Sidney mentions that K. had,Where is the apple? 
251,hallway,Answer: The apple are in the orchard.,Where is the apple? 
252,hallway,Answer: The apple are in the hallway.,Where is the apple? 
253,hallway,Answer: The apple are in the garden.,Where is the apple? 
254,hallway,Answer: The apple are in the kitchen.,Where is the apple? 
255,bathroom,"Answer: The milk is mentioned in the passage as something that Daniel, the child, had gone to",Where is the milk? 
256,kitchen,Answer: The apple are in the kitchen.,Where is the apple? 
257,hallway,"Answer: The apple are in the Rue Brise-Miche, where Dagobert'",Where is the apple? 
258,hallway,Answer: The apple are in the kitchen with Sandra. Sandra put the apple in the kitchen,Where is the apple? 
259,hallway,Answer: The apple are in the kitchen. Sandra put down the milk there.,Where is the apple? 
260,garden,Answer: The football is on the ground in the backyard.,Where is the football? 
261,garden,Answer: The football is in the bathroom.,Where is the football? 
262,garden,Answer: The football is in the office. Sandra put it down on the desk when she,Where is the football? 
263,bathroom,"Answer: The apple are in the Rue Brise-Miche, the residence of Dago",Where is the apple? 
264,hallway,Answer: The apple are in the bathroom.,Where is the apple? 
265,garden,Answer: The apple are mentioned in the passage in relation to the story of the Fair Maid of,Where is the apple? 
266,garden,"Answer: The apple are in the possession of the physician, Dwining. According to the",Where is the apple? 
267,bathroom,Answer: The apple are in the hallway. Daniel travelled to the hallway to pick up,Where is the apple? 
268,bathroom,Answer: The apple are in the hallway.,Where is the apple? 
269,garden,Answer: The apple are in the hallway. Daniel grabbed the apple in the hallway,Where is the apple? 
270,kitchen,Answer: The football is in the hands of John.,Where is the football? 
271,office,Answer: The apple are mentioned in the passage in relation to the accident where Buckhurst and Con,Where is the apple? 
272,office,Answer: The apple are in the bedroom.,Where is the apple? 
273,kitchen,Answer: The football is in the hallway.,Where is the football? 
274,office,Answer: The apple are in the bedroom. Mary journeyed to the bedroom to get the,Where is the apple? 
275,hallway,"Answer: The milk is mentioned in the passage in connection with Jacobi's ""Winterre",Where is the milk? 
276,hallway,Answer: The milk is mentioned several times throughout the text in relation to Schummel's Sent,Where is the milk? 
277,hallway,Answer: The milk is in the fridge.,Where is the milk? 
278,kitchen,Answer: The apple are in the kitchen.,Where is the apple? 
279,kitchen,Answer: The apple are in the kitchen. Sandra put the milk there.,Where is the apple? 
280,bathroom,Answer: The football is in the office. Sandra went to the office.,Where is the football? 
281,bathroom,Answer: The football is in the hallway.,Where is the football? 
282,office,Answer: The milk is in the fridge.,Where is the milk? 
283,office,Answer: The milk is in the fridge.,Where is the milk? 
284,office,Answer: The milk is in the kitchen.,Where is the milk? 
285,bedroom,Answer: The football is in the bedroom.,Where is the football? 
286,bedroom,Answer: The football is in the bedroom.,Where is the football? 
287,bedroom,Answer: The football is in the bedroom. Sandra grabbed the football there.,Where is the football? 
288,bedroom,Answer: The football is with Sandra. After coming downstairs this morning at 7:,Where is the football? 
289,bedroom,"Answer: The football is with Sandra. In the entry for June 7th, it says",Where is the football? 
290,office,"Answer: The apple are in the back chamber. When Carrie enters the room, she hears",Where is the apple? 
291,office,Answer: The apple are in the hallway.,Where is the apple? 
292,office,Answer: The apple are in the kitchen.,Where is the apple? 
293,office,Answer: The apple are in the kitchen. Daniel went to the kitchen to get the apple.,Where is the apple? 
294,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
295,hallway,Answer: The milk is discarded by John. After realizing that Sandra had laid her child,Where is the milk? 
296,hallway,Answer: The football is in the hallway. Sandra put the football in the hallway.,Where is the football? 
297,hallway,Answer: The milk is in the fridge.,Where is the milk? 
298,bathroom,Answer: The apple are in the kitchen.,Where is the apple? 
299,bathroom,Answer: The apple are in the kitchen.,Where is the apple? 
300,bedroom,Answer: The football is in the garden.,Where is the football? 
301,bedroom,"Answer: The football is in Cartagena, Colombia. According to the passage, Mary took the",Where is the football? 
302,office,Answer: The football is in the office.,Where is the football? 
303,bedroom,Answer: The football is in the office.,Where is the football? 
304,bedroom,Answer: The football is in the bedroom.,Where is the football? 
305,bathroom,Answer: The milk is mentioned in the context of Mary grabbing the milk there. When Mary,Where is the milk? 
306,bathroom,Answer: The milk is mentioned in the context of Duncan's death. It is said that,Where is the milk? 
307,bathroom,Answer: The milk is mentioned in the context of the soldiers discussing the events of the day.,Where is the milk? 
308,bathroom,"Answer: The milk is mentioned in the context of Mary picking it up. Specifically, the text",Where is the milk? 
309,bathroom,"Answer: The milk is mentioned several times throughout the text. For example:

""Mary",Where is the milk? 
310,kitchen,Answer: The milk is in the refrigerator.,Where is the milk? 
311,kitchen,Answer: The milk is in the fridge.,Where is the milk? 
312,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
313,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
314,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
315,bathroom,Answer: The football is in the bathroom.,Where is the football? 
316,bathroom,Answer: The football is in the office. Daniel picked it up and then left it there.,Where is the football? 
317,bathroom,Answer: The football is not mentioned in the passage. The passage focuses on the serious situation of,Where is the football? 
318,office,Answer: The milk is in the kitchen. Sandra left the milk there.,Where is the milk? 
319,kitchen,Answer: The football is in the office.,Where is the football? 
320,bathroom,Answer: The football is mentioned several times throughout the text. It is first mentioned when Cuddie,Where is the football? 
321,bathroom,"Answer: The football is in the possession of John, one of the characters in the story. According",Where is the football? 
322,bathroom,Answer: The football is in the hands of John Gudyill. After reading Silvain,Where is the football? 
323,bathroom,Answer: The football is mentioned several times in the passage. It is first mentioned when John says he,Where is the football? 
324,bathroom,"Answer: The football is in the hands of John, one of the characters in the story. According",Where is the football? 
325,bathroom,Answer: The apple are mentioned in the context of the Battle of Bothwell Bridge. According to the,Where is the apple? 
326,bathroom,Answer: The apple are in the garden.,Where is the apple? 
327,garden,"Answer: The football is in the possession of Daniel, a character in the story. According to the",Where is the football? 
328,garden,Answer: The football is in the garden.,Where is the football? 
329,garden,"Answer: The football is in the hall. When Daniel enters the hall, he sees that the guard",Where is the football? 
330,garden,Answer: The football is not mentioned in the passage. The focus is on the events surrounding the capture,Where is the football? 
331,bathroom,Answer: The apple are in the garden.,Where is the apple? 
332,bathroom,Answer: The apple are in the blue chamber. Mrs. Eleanor asks David if Elean,Where is the apple? 
333,hallway,Answer: The football is in the hallway.,Where is the football? 
334,hallway,Answer: The football is in the hallway.,Where is the football? 
335,hallway,Answer: The football is on the beach at Kynance Cove. Sandra grabbed,Where is the football? 
336,hallway,Answer: The football is in the hallway. Sandra went back to the hallway to get,Where is the football? 
337,hallway,Answer: The football is in the hallway.,Where is the football? 
338,hallway,Answer: The football is in the hallway.,Where is the football? 
339,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
340,garden,Answer: The milk is in the refrigerator.,Where is the milk? 
341,garden,Answer: The milk is in the fridge.,Where is the milk? 
342,hallway,Answer: The football is in the hallway.,Where is the football? 
343,hallway,Answer: The football is in the hallway.,Where is the football? 
344,hallway,"Answer: The milk is mentioned in the poem when the speaker says ""Mary travelled to the",Where is the milk? 
345,garden,"Answer: The football is in Germany. According to the passage, ""Germany will be sending",Where is the football? 
346,garden,Answer: The football is in the garden. Mary went back to the garden to get the football.,Where is the football? 
347,garden,Answer: The apple are mentioned in the passage in connection with Eli Boeen. The passage states that,Where is the apple? 
348,garden,Answer: The apple are mentioned in the passage in the context of Eli and her brother playing outside on,Where is the apple? 
349,garden,"Answer: The apple are in the garden. When Eli and Arne walk in the garden, Eli",Where is the apple? 
350,bedroom,"Answer: The milk is in Sandra's possession. The passage states that ""Sandra got",Where is the milk? 
351,office,Answer: The milk is in the fridge.,Where is the milk? 
352,office,Answer: The milk is in the kitchen.,Where is the milk? 
353,office,Answer: The milk is left in the kitchen.,Where is the milk? 
354,kitchen,Answer: The football is in the sitting room where Cyril and his wife Mary are having a discussion,Where is the football? 
355,hallway,"Answer: The football is in the possession of Sandra, the young woman who was in love with",Where is the football? 
356,hallway,Answer: The football is in the hallway. Sandra moved to the hallway.,Where is the football? 
357,office,Answer: The milk is in the kitchen.,Where is the milk? 
358,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
359,hallway,Answer: The milk is discarded.,Where is the milk? 
360,bedroom,"Answer: The football is in the possession of Johnny Rosenfeld, the chauffeur for Palmer",Where is the football? 
361,bedroom,"Answer: The football is in the possession of John Drummond. According to the passage, John",Where is the football? 
362,bedroom,Answer: The apple are in Sandra's room. Sandra got the apples from her,Where is the apple? 
363,bedroom,"Answer: The apple are mentioned in the passage in relation to Joe Drummond. It says """,Where is the apple? 
364,bedroom,Answer: The football is discarded on the floor by John.,Where is the football? 
365,kitchen,"Answer: The apple are dropped by Daniel, Jennie's son, in the context.",Where is the apple? 
366,kitchen,Answer: The apple are in the basket that Lester brings with him on his visit to Jennie,Where is the apple? 
367,garden,Answer: The milk is in the refrigerator.,Where is the milk? 
368,bedroom,"Answer: The apple are in the Garden of Eden. According to the biblical story,",Where is the apple? 
