,target,output,question
65,Mary,Answer: The lawyer had not given him a speech,Who gave the apple to Bill? 
66,Bill,Answer: Mary passed the apple to Bill.,Who did Mary give the apple to? 
67,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
68,apple,"He had triumphant He had conquered him, and integrity had triumphant He had.",What did Bill give to Mary? 
69,Mary,Answer: Bill gave you a apple to give you apple to give you apple to give you apple to,Who did Bill give the apple to? 
70,apple,"The block system at the signals, automatic electricity is notably the case is the block system at",What did Fred give to Jeff? 
71,Jeff,"railroad accidents, and accidents, and injuries to the same.",Who gave the football? 
72,Jeff,Answer: The King James II,Who gave the football? 
73,apple,s.,What did Fred give to Bill? 
74,apple,What does not have been the blueblinds “doors that he says that he does not have,What did Fred give to Bill? 
75,Fred,Answer: The football was given to Fred by his father.,Who gave the football? 
76,Fred,"Answer: ""It's a fascinating the money, and spend it for it.",Who gave the football? 
77,Mary,He's,Who received the football? 
78,Mary,Answer: The football was given to Fred by Mary.,Who gave the football? 
79,football,Answer: Fred's heart and mind and soul with the boy had been troubledier had been,What did Mary give to Fred? 
80,milk,Answer: Fred's cousin.,What did Fred give to Jeff? 
81,milk,What can be dressed to her.,What did Fred give to Jeff? 
82,Fred,A name,Who did Jeff give the milk to? 
83,milk,He had not yet he had not yet another life.,What did Jeff give to Fred? 
84,Jeff,"Answer: ""He was not have a simple and She had not have not have an affair",Who gave the milk to Fred? 
85,Fred,"Answer: Hannah, who was a momentum, and her apple to her.",Who did Mary give the apple to? 
86,Fred,"Answer: Eleanore, Mary Leavenworthy.",Who gave the apple to Mary? 
87,Mary,Answer: The evidence that had been given to apple. The apple had been given to apple/ev,Who gave the apple? 
88,Jeff,"Answer: Thomas Paine, given the apple to give the apple to give the apple to give the",Who did Mary give the apple to? 
89,Jeff,Answer: The football.,Who received the football? 
90,football,Amy's a good.,What did Mary give to Jeff? 
91,Mary,Who received the earthquen's the freshet,Who received the football? 
92,Mary,Answer: The football was given to Jeff by Mary.,Who gave the football? 
93,Jeff,Answer: Mary gave the football to Jeff.,Who did Mary give the football to? 
94,Bill,"Who had a great
    peacefulness of her.",Who did Fred give the apple to? 
95,Jeff,Answer: The question is: Who did give the apple to apple to?,Who did Mary give the apple to? 
96,Mary,Answer: The early settlers in Kentucky and the west.,Who gave the apple to Jeff? 
97,apple,Answer: Fred.,What did Jeff give to Fred? 
98,Fred,Sheenace.,Who did Jeff give the apple to? 
99,milk,He said he had been a chance to be proud of his room.,What did Bill give to Mary? 
100,Bill,roses of the lake.,Who did Mary give the apple to? 
101,Bill,,Who received the apple? 
102,Fred,Answer: The first settlers from the Old World. The first granite quarries in this country,Who gave the apple? 
103,Bill,Answer: The stranger gave the apple.,Who gave the apple? 
104,apple,,What did Mary give to Bill? 
105,Jeff,,Who received the milk? 
106,Mary,Answer: The ancient Egyptians gave milk and honey and other materials which had been used to construct,Who gave the milk? 
107,Jeff,Who are notably a small change.,Who did Mary give the milk to? 
108,football,A Mary,What did Bill give to Mary? 
109,Mary,Answer: The twisted upon him.,Who gave the football? 
110,apple,Answer: Jeff gave apples to Mary. This is mentioned when Gryce and Q are discuss,What did Jeff give to Mary? 
111,apple,"Answer: ""Irapidleto her.",What did Jeff give to Mary? 
112,Mary,"Answer: The doctor, I am not gone to her kitchen.",Who gave the apple? 
113,Mary,,Who gave the apple? 
114,Mary,o-beam,Who received the apple? 
115,Bill,"Who was a little village, and its inhabitants of that had a little village, and its inhabitants of",Who gave the milk? 
116,milk,Answer: Mary gave Bill a glass of water.,What did Mary give to Bill? 
117,Bill,Answer: Mary gave the milk to Bill.,Who did Mary give the milk to? 
118,milk,Answer: The passage describes the tower's heightened to give to Mary.,What did Bill give to Mary? 
119,Mary,Answer: The milk to the pot was used to satisfy him.,Who did Bill give the milk to? 
120,milk,Answer: Mary gave to Bill.,What did Mary give to Bill? 
121,Mary,Answer: The milk was given by Mary.,Who gave the milk? 
122,Mary,e. She was eager to her. She was eager to be,Who gave the milk? 
123,Jeff,the floor.,Who did Bill give the football to? 
124,Bill,theirts. The day.,Who gave the football to Jeff? 
125,Jeff,,Who received the football? 
126,Jeff,Answer: Jeff passed the football to Bill.,Who gave the football to Bill? 
127,football,Answer: Bill gave the balladgeons and enthusiasmol,What did Jeff give to Bill? 
128,football,"Answer:
Billings to the five-shillings.",What did Jeff give to Bill? 
129,apple,Answer: Mary.,What did Fred give to Mary? 
130,Bill,Answer: The experiment.,Who received the apple? 
131,apple,Answer: Eleanor.,What did Mary give to Bill? 
132,apple,Answer: Bill was a nurse.,What did Mary give to Bill? 
133,apple,"Answer: Dr. Inglis, and Mary's death was caused by the doctors and n",What did Jeff give to Mary? 
134,Fred,Answer: Fred passed the apple to Mary.,Who gave the apple? 
135,football,What did not give to Fred was killed in the funeral and killed in the funeral and killed,What did Fred give to Jeff? 
136,football,a,What did Fred give to Jeff? 
137,Jeff,Answer: The Green Man gave the football to Toto.,Who gave the football? 
138,Fred,Answer: The passage,Who did Jeff give the football to? 
139,football,successfully.,What did Fred give to Mary? 
140,football,"Answer: Mary's hair, as it.",What did Jeff give to Mary? 
141,Mary,Who is the earth.,Who received the football? 
142,football,A company.,What did Mary give to Jeff? 
143,Jeff,Answer: Who is the question of the man's,Who gave the football? 
144,Bill,Answer: That's major.,Who received the apple? 
145,Fred,Answer:  apple are not received any apple. The major or general. The major or governorship,Who received the apple? 
146,Fred,Answer: The Martin,Who received the apple? 
147,Mary,Answer: It's a question of him.,Who did Bill give the football to? 
148,Bill,Answer: Macloud I bought it.,Who gave the football to Mary? 
149,Fred,""" Rudder,eo,e,e, orelse.",Who received the football? 
150,Bill,Amy's.,Who received the apple? 
151,Jeff,Amy's apple to apple to apple to apple to apple to apple to apple to apple to apple,Who gave the apple to Bill? 
152,Bill,Answer: The narrator.,Who received the apple? 
153,Bill,Answer: The old woman gave the apple to Jeff.,Who gave the apple to Jeff? 
154,apple,Answer: Bill journeyed to the office.,What did Bill give to Jeff? 
155,football,He had been a train of his mind that he had been illuminated that he had been prepared,What did Mary give to Bill? 
156,football,"Answer: Mary gave me, Anita's husband, Cyriland I married me, and",What did Mary give to Bill? 
157,Mary,Answer: Max Wilson,Who did Bill give the football to? 
158,football,She knew her.,What did Bill give to Mary? 
159,Bill,"He had notably, as he will always thought he not always thought he had not thought he always",Who received the apple? 
160,Bill,ead.,Who did Fred give the apple to? 
161,apple,Answer: Bill was a young man who was a young actress's talent and charm and graceful,What did Fred give to Bill? 
162,apple,,What did Fred give to Bill? 
163,Fred,Answer: Fred gave the apple.,Who gave the apple? 
164,Jeff,Amy's had been a long time had been a long time had been a long time had been,Who received the apple? 
165,Jeff,Amyri,Who received the apple? 
166,Jeff,Answer: The apple,Who received the apple? 
167,Jeff,Answer: The professor's the professor's office.,Who received the apple? 
168,apple,Answer: I's,What did Mary give to Jeff? 
169,Bill,Answer: Dago,Who gave the milk to Fred? 
170,football,"Answer: We should give a billions of beauty and grace and elegance, charm and refin",What did Mary give to Bill? 
171,Bill,Answer: Horace Horace Horace Horace Horace Horace Horace Horace Horace,Who did Mary give the football to? 
172,football,Answer: Mary had been taken the money.,What did Bill give to Mary? 
173,football,successfully,What did Bill give to Mary? 
174,Mary,,Who did Bill give the football to? 
175,football,What did he do not give a hint of his wife.,What did Jeff give to Bill? 
176,football,Answer: Bill gave Mary a football.,What did Bill give to Mary? 
177,Mary,,Who received the football? 
178,Bill,Answer: The football was given to Bill by Jeff.,Who gave the football? 
179,football,Answer: Fred had a good reason to give to Fred.,What did Bill give to Fred? 
180,Fred,"Answer: The passage from the milk to the cows and cream, as the prince, as",Who gave the milk to Jeff? 
181,milk,"What can be dressed to give you a large summonerit, having a large promise to keep",What did Jeff give to Mary? 
182,Mary,"Answer: ""Yes, it is not a promise.",Who received the milk? 
183,Mary,Who gave some advice,Who gave the milk? 
184,Fred,"Answer: The milk was received by Fred. The passage states that ""Mary gave the milk to",Who received the milk? 
185,football,"Answer: According to the passage, Mary gave the football to Bill. This is indicated when the narr",What did Mary give to Bill? 
186,football,What does not seem to hand it.,What did Mary give to Bill? 
187,football,Answer: Bill,What did Mary give to Bill? 
188,Bill,Answer: The football was given to the boys by Wade Miller.,Who gave the football? 
189,football,,What did Bill give to Mary? 
190,Fred,day is day is day is day is day is day is day is day is day is day is,Who gave the football? 
191,Fred,Answer: The football was given to Jeff by his father.,Who gave the football to Jeff? 
192,football,Answer: Fred gave to Jeff.,What did Fred give to Jeff? 
193,apple,Answer: Bill grabby and Freddy and Mary and Freddy and Freddy and,What did Bill give to Fred? 
194,Bill,"Hilary, and the apple.",Who gave the apple to Fred? 
195,milk,Much as I had been the reasonably.,What did Mary give to Bill? 
196,Mary,Answer: The milk was given by Mary.,Who gave the milk? 
197,Bill,"Mary, and the Dair, the Dair, the Dair, the Dair,",Who gave the milk? 
198,milk,Answer: The passage refers to Mary.,What did Bill give to Mary? 
199,Mary,Answer: The landlady.,Who gave the milk? 
200,milk,What did not give to her.,What did Jeff give to Bill? 
201,milk,"successfully and the ordination in the Church, and theordination in the Church, and the",What did Jeff give to Bill? 
202,milk,"Answer: Bill gives a generous, Jeff gives a generous, Jeff gives a generous,",What did Jeff give to Bill? 
203,Mary,Answer: The priests gave the football game. The priests gave the football game.,Who gave the football? 
204,Fred,Answer: Mary has given the fact that is not appear in the dream.,Who did Mary give the football to? 
205,Fred,Answer: The football was received by Fred.,Who received the football? 
206,Fred,,Who did Mary give the football to? 
207,Jeff,Answer: Fred.,Who did Fred give the football to? 
208,Fred,,Who gave the football to Jeff? 
209,Jeff,eoed to her.,Who gave the football to Fred? 
210,Fred,,Who gave the milk to Jeff? 
211,Fred,"Answer: According to the diary report, Fred gave the milk. The report states: ""F",Who gave the milk? 
212,Jeff,Answer: Freddying what would be the milk to the Freddying what he was giving milk,Who gave the milk to Fred? 
213,Jeff,Answer: The milk to drink.,Who gave the milk to Fred? 
214,Fred,Answer: The milkman gave the milkman gave the milkman gave the milkman gave the milk,Who gave the milk? 
215,Fred,successfully,Who gave the apple to Mary? 
216,Mary,e. The federals. The sentry to the troops. Thefederals. The sent,Who received the apple? 
217,Bill,"the
their",Who received the apple? 
218,Mary,"successfully, and rapidly, and rapidly, and rapidly, and rapidly, rapidly, rapidly, rapidly",Who did Fred give the milk to? 
219,Mary,Answer: Fred gave the apple to Mary.,Who gave the apple? 
220,Bill,Mary went up everything.,Who gave the apple to Mary? 
221,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple to Mary? 
222,Mary,Answer: Mary handed the apple to Bill.,Who gave the apple to Bill? 
223,Bill,Answer: Mary gave the apple to give the apple to the apple to the remnants of the,Who did Mary give the apple to? 
224,apple,Answer: The House of Lordsmen who were summonious men who were chosen by the King,What did Bill give to Mary? 
225,football,Answer: The idea of democracy.,What did Jeff give to Fred? 
226,Jeff,Answer: The passage gives the answer that Jeff handed the football to Fred. This is stated explicitly in,Who gave the football to Fred? 
227,football,Answer: Jeffrey's a question: What can give to Fred is a question: What did,What did Jeff give to Fred? 
228,football,Cameron as he ran to reserve him.,What did Jeff give to Fred? 
229,football,"a's, 
a's.",What did Jeff give to Fred? 
230,apple,Answer: Barrington and the street.,What did Fred give to Bill? 
231,Bill,Answer: Dan.,Who did Fred give the apple to? 
232,Fred,Answer: Bill,Who gave the apple to Bill? 
233,Fred,Answer:,Who gave the apple to Bill? 
234,Fred,tale. Cyril,Who gave the apple? 
235,Bill,Answer: The butler's name of the person.,Who gave the football to Mary? 
236,Bill,Answer: The first.,Who gave the football? 
237,football,,What did Bill give to Mary? 
238,Bill,,Who gave the football to Mary? 
239,Bill,Who have saved you had a question.,Who gave the football? 
240,Fred,"Answer: Who gave the lake, and the snow peaks and ice baths,",Who gave the football to Bill? 
241,Fred,Answer: The football was given to Bill by Lucy.,Who gave the football? 
242,Fred,Answer: Fred passed the football to Bill.,Who gave the football to Bill? 
243,Bill,Answer: Fred.,Who gave the football to Fred? 
244,football,,What did Bill give to Fred? 
245,football,on the officers.,What did Jeff give to Mary? 
246,Mary,"Who gave the young fellow's, as he was a gentleman's grave and thoughtfulness",Who gave the football? 
247,Mary,Answer: Mr.,Who gave the football? 
248,Bill,He was hardened to work and hardened to work and hardened to work and hardened to,Who gave the apple? 
249,Mary,--I--I--i--i--i--i--i--i--i--i,Who gave the apple to Bill? 
250,apple,Fred's name of carefully. Fred's name.,What did Mary give to Fred? 
251,Fred,Answer: The apple were exposed to the men were to be careful to the men were to be careful,Who received the apple? 
252,Mary,Who gave me.,Who gave the apple? 
253,Jeff,Answer: The apple were received by Fred.,Who received the apple? 
254,apple,Answer: Fred gave apples to Jeff. This is mentioned when Fred and Jeff are discussing the,What did Fred give to Jeff? 
255,Fred,,Who received the milk? 
256,Jeff,the point.,Who gave the milk to Fred? 
257,Jeff,Answer: The milk.,Who gave the milk? 
258,football,Answer: Bill gave to Mary.,What did Bill give to Mary? 
259,Mary,The answer the hole.,Who did Fred give the milk to? 
260,Jeff,,Who gave the apple to Mary? 
261,Fred,,Who gave the apple to Mary? 
262,Mary,,Who gave the apple? 
263,apple,Answer: Mary gave me to avoidance.,What did Mary give to Bill? 
264,apple,What is the case I am convinced that I am not sure that am convinced that am not,What did Mary give to Bill? 
265,football,"What does not appear as though the menace the horse, as Freddie on the men's",What did Fred give to Bill? 
266,Fred,,Who gave the football? 
267,Fred,their,Who gave the football to Bill? 
268,Mary,the battlefield.,Who did Bill give the football to? 
269,Mary,"the, and the day.",Who gave the football? 
270,Mary,Answer: Jeff passed the apple to Mary.,Who received the apple? 
271,Mary,Answer: The man gave apple.,Who gave the apple? 
272,apple,Answer: Mary gave Jeff a pair of boots.,What did Mary give to Jeff? 
273,Bill,Who gave us to be dressed for that next to the apple to be dressed for that next to the,Who gave the apple to Jeff? 
274,apple,"What an armourney, and a trial.",What did Jeff give to Fred? 
275,Mary,"Answer: The Duke of Rothsay, it seems that the Prince of Rothsay, it appears that",Who received the football? 
276,Mary,Answer: The answer is: The answer is: The answer is: The question is: The,Who received the football? 
277,football,"He stood by him. ""He stood by him.",What did Mary give to Jeff? 
278,Mary,Amy's a girlfriend.,Who did Jeff give the football to? 
279,Mary,"Amy's the riverbank, and the riverbank, and the riverbank, and the river",Who received the football? 
280,Fred,Amyribe.,Who gave the apple? 
281,apple,Answer: Mary gave the apple to Fred.,What did Mary give to Fred? 
282,Fred,successfully.,Who gave the apple to Mary? 
283,Fred,"Question: ""What does notew",Who received the apple? 
284,apple,What can we should give to Mary,What did Fred give to Mary? 
285,Fred,Answer: The apple were given by the King himself. The King. The King. The King.,Who gave the apple? 
286,Fred,Answer: Bill.,Who gave the apple to Bill? 
287,Fred,"beamonger, and there was no doubtful",Who gave the apple to Bill? 
288,apple,What was doing.,What did Fred give to Bill? 
289,Bill,Answer: Mary.,Who gave the apple to Mary? 
290,Mary,"Answer: According to the illustration, Mary handed the milk to Bill.",Who gave the milk to Bill? 
291,Bill,Answer: Bill passed the milk to Mary.,Who gave the milk? 
292,Mary,Answer: Grandfather Beals was very illuminated and comfortable.,Who gave the milk to Bill? 
293,Bill,Answer: Mary gave the milk to the cows not give the cows not give the cows,Who did Mary give the milk to? 
294,apple,Answer: Fred is a brave and compassured man.,What did Jeff give to Fred? 
295,milk,"Answer: The interlocking apparatus is a substitute for the law or regulation,",What did Mary give to Jeff? 
296,Mary,Harry's place; as he had not yet another stable boy.,Who gave the milk? 
297,milk,Answer: Jeff passed the milk to Mary.,What did Mary give to Jeff? 
298,milk,Answer: Mary gave him.,What did Mary give to Jeff? 
299,Bill,Answer: Jeff gave the milk to Bill.,Who gave the milk to Jeff? 
300,football,He was a voice,What did Mary give to Fred? 
301,Fred,Answer: Barrington and O's father.,Who did Mary give the football to? 
302,Mary,Answer: Fred's father's letter from him.,Who gave the football to Fred? 
303,Mary,Answer: The apple to the drained on the apple to the apple to the professed on,Who did Fred give the apple to? 
304,Fred,,Who gave the apple to Mary? 
305,Jeff,Answer: Oswald Millbank gave the apple to Mary. This is mentioned in the passage when,Who gave the apple to Mary? 
306,Mary,"Answer: The apple of apple of the earthlyricke atee,",Who did Jeff give the apple to? 
307,milk,Answer: Mary gave Fred the milk.,What did Mary give to Fred? 
308,Fred,Answer: Mary gave the milk to give the context of the play. The milk to give the context,Who did Mary give the milk to? 
309,Fred,Answer: Fred gave the milk to Mary.,Who received the milk? 
310,Mary,Answer: Mary went to the hallway and gave the football to Bill.,Who gave the football to Bill? 
311,Bill,"Answer: The Duke of the Duke of Rothsay, my lord, my nutbrown ma",Who gave the football? 
312,football,Answer: Mary.,What did Bill give to Mary? 
313,apple,Answer: Mary had a vision of the future.,What did Bill give to Mary? 
314,Bill,"Answer: He was his hair, and makeupon the earth.",Who did Jeff give the football to? 
315,milk,"Answer: The bill was signed by the Committee of General Surety of the National Convention, which had",What did Jeff give to Bill? 
316,Bill,"The ""Age of Reason; it was not received the book.",Who received the milk? 
317,milk,"Answer: Jeff gave Bill a slap on the back. This is mentioned when Bill says ""J",What did Jeff give to Bill? 
318,apple,Answer: Fred gave apples to Mary.,What did Fred give to Mary? 
319,Fred,Answer: Mary travelled to give a apple to give a apple to eat a apple to give a,Who did Mary give the apple to? 
320,Mary,"He has a foxdleman's power of humanity of the sun, and human",Who gave the apple? 
321,apple,"What did give to Bill.

 What did Bill. What did to give to give to Bill",What did Mary give to Bill? 
322,Mary,"Answer: Thomas Paine the heart, and the heart, as it and it and it was not",Who did Jeff give the football to? 
323,Mary,Answer: Jeff received the football.,Who received the football? 
324,Mary,Answer: The football was received by Jeff.,Who received the football? 
325,Bill,Answer: Bill gave the football to Mary.,Who gave the football to Mary? 
326,Bill,Answer: The football was given to the Company's servants by the Supreme Governor and Council of India,Who gave the football? 
327,Jeff,Answer: The total amount of evil that received the apple.,Who received the apple? 
328,apple,What does not be the case.,What did Bill give to Jeff? 
329,apple,Answer: Jeff is a question.,What did Bill give to Jeff? 
330,apple,Answer: The causes of poverty's the majority of the country is so employed to,What did Fred give to Mary? 
331,apple,What is not necessary to say that it is not necessary to say that is not necessary to say that,What did Fred give to Mary? 
332,Fred,"Answer: The Serbians were grateful for their work, but not work, but it was",Who gave the apple? 
333,Bill,Answer: The Shire to the apple.,Who received the apple? 
334,apple,a.,What did Mary give to Bill? 
335,Mary,Answer: The apple were given to the apple by the Romans by the Romans by the Rom,Who gave the apple? 
336,apple,Answer: Fred's cone and throw Mary,What did Mary give to Fred? 
337,apple,Answer: Fred's wife.,What did Fred give to Mary? 
338,apple,,What did Fred give to Mary? 
339,Mary,Answer: Fred passed the apple to Mary.,Who did Fred give the apple to? 
340,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
341,Bill,Answer: Bill gave the apple to Fred.,Who gave the apple to Fred? 
342,Bill,"Answer: The apple, or any of this story.",Who received the apple? 
343,apple,Answer: The answer: The answer: The answer: The answer: The question does not give to,What did Fred give to Bill? 
344,apple,Aid,What did Fred give to Bill? 
345,milk,,What did Mary give to Jeff? 
346,Mary,Answer: Jeff moved to the kitchen.,Who gave the milk to Jeff? 
347,Jeff,"Answer: In the sentence, Jeff handed the milk to Fred.",Who gave the milk? 
348,Fred,Answer: The milk was received by Fred.,Who received the milk? 
349,Jeff,Answer: The milkman gave the milk to the man.,Who gave the milk to Fred? 
350,Jeff,,Who gave the milk? 
351,Mary,Answer: Mary gave the milk to Bill gave the milk to Bill gave the milk to?,Who gave the milk to Bill? 
352,milk,Answer: Bill gave milk to Jeff.,What did Bill give to Jeff? 
353,Bill,,Who received the milk? 
354,milk,Answer: Bill gave Bill's head.,What did Jeff give to Bill? 
355,Bill,She was a thought I had a bird to the thought I had not beakin the chair.,Who gave the milk? 
356,Bill,Her milkweed her.,Who gave the milk to Fred? 
357,Bill,Answer: The milk was given to Fred by Lady Culverin.,Who gave the milk to Fred? 
358,apple,Answer: Jeff gave Fred apples.,What did Jeff give to Fred? 
359,Fred,,Who did Jeff give the apple to? 
360,Mary,Who are to know,Who received the apple? 
361,Bill,Murious.,Who did Mary give the apple to? 
362,apple,Answer: Horace Horneys.,What did Mary give to Bill? 
363,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
364,Bill,Answer: The apple were given to Bill by Mary.,Who received the apple? 
365,Jeff,Answer: The little girl had,Who received the apple? 
366,Jeff,Answer: The passage does not explicitly state who gave the apple. The context suggests that the speaker is,Who gave the apple? 
367,Bill,Answer: The question of the tomb of Cyrus at Giza.,Who received the football? 
368,Bill,Answer: The football was received the pointed architural form of the Pelasgic race is,Who received the football? 
369,Bill,"He had to be broken, as a breakthrough the circle, as a football to be broken,",Who did Mary give the football to? 
370,Fred,She was the case.,Who did Mary give the football to? 
371,Mary,He gave her a woman's a woman's grace and dignity of her.,Who gave the football to Fred? 
372,Fred,He was given the family.,Who gave the football to Mary? 
373,Jeff,Answer: It is not.,Who did Mary give the football to? 
374,football,They had been the earth.,What did Mary give to Jeff? 
375,Fred,e.,Who received the apple? 
376,Fred,the earth.,Who gave the apple? 
377,Bill,Answer: Bill passed the apple to Fred.,Who gave the apple? 
378,apple,Answer: Bill had a passion for Fred.,What did Fred give to Bill? 
379,Fred,Who is a friend.,Who did Bill give the apple to? 
380,milk,Answer: Mary gave Bill a pair of black leather dress shoes with a red sole. This,What did Mary give to Bill? 
381,Bill,"Answer: The milk was given by Horace Boyce. According to the story, Horace had",Who gave the milk? 
382,milk,Answer: We should give to Fred.,What did Mary give to Fred? 
383,milk,Answer: Mary gave the milk to Fred.,What did Fred give to Mary? 
384,milk,Answer: The passage.,What did Fred give to Mary? 
385,football,"The answer: ""What is a foolishman's work.",What did Bill give to Mary? 
386,Mary,Answer: Billie's the school.,Who did Bill give the football to? 
387,football,"Miss Maggie, why don't have to remember the man, why I know the man,",What did Fred give to Mary? 
388,Fred,Answer: Mary gave the football to the person sheen.,Who did Mary give the football to? 
389,Mary,Answer: The football was given to Horace Boyce by Mrs. Minster.,Who gave the football? 
390,Fred,Answer: Jeff passed the apple to Fred.,Who gave the apple? 
391,apple,Answer: Fred gave Jeff a milk.,What did Fred give to Jeff? 
392,Fred,"Answer: The reader, I received the apple?",Who received the apple? 
393,Fred,Answer: The apple,Who received the apple? 
394,Jeff,The apple of the eye--smoke--smoke--a--smoke--fight.,Who gave the apple to Fred? 
395,Mary,"Answer: Who gave her a boy, who gave her a boy, her.",Who gave the apple? 
396,Bill,Answer: Mary gave the apples to Bill.,Who did Mary give the apple to? 
397,Fred,s-fight,Who gave the apple to Bill? 
398,Fred,the troops. The troops. The troops. The troops. The troops. The troops. The troops,Who did Bill give the apple to? 
399,Fred,"Answer:


Agrateful.",Who received the apple? 
400,Mary,Answer: Fred.,Who gave the football to Fred? 
401,Fred,Who else.,Who did Mary give the football to? 
402,Fred,Answer: Mary Leaven'torself.,Who did Mary give the football to? 
403,Fred,She said it.,Who gave the apple to Jeff? 
404,apple,successfully.,What did Fred give to Jeff? 
405,apple,Answer: Fred gave apples to Bill.,What did Fred give to Bill? 
406,Fred,"Answer: Bill gave the apple. The passage states that ""Fred journeyed to the kitchen.",Who gave the apple? 
407,Fred,"Answer: The passage mentions that the author of the ""Sommerreise"" received the apple",Who received the apple? 
408,Fred,Answer: Bill gave the apple to Jeff.,Who gave the apple to Jeff? 
409,apple,Answer: Fred went to the bathroom.,What did Fred give to Jeff? 
410,milk,Answer: Bill gave Jeff a milk.,What did Bill give to Jeff? 
411,Jeff,Answer: Jeff passed the milk to Bill.,Who gave the milk to Bill? 
