,target,output,question
83,kitchen,Answer: The football is in the bedroom. Daniel journeyed to the bedroom after the e,Where is the football? 
84,kitchen,Answer: The football is in the kitchen.,Where is the football? 
85,bathroom,Answer: The milk is not mentioned in the passage. The passage focuses on the events surrounding the,Where is the milk? 
86,kitchen,Answer: The apple are in the kitchen.,Where is the apple? 
87,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
88,bedroom,Answer: The football is in the hallway.,Where is the football? 
89,kitchen,Answer: The apple are in the hallway. Sandra journeyed to the hallway to get,Where is the apple? 
90,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
91,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
92,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
93,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
94,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
95,bathroom,Answer: The football is in the hallway.,Where is the football? 
96,bathroom,Answer: The football is in the hallway.,Where is the football? 
97,bathroom,"Answer: The football is in John's possession. According to the passage, ""John got the",Where is the football? 
98,bathroom,Answer: The football is in the hallway.,Where is the football? 
99,hallway,Answer: The milk is mentioned in the narrative as something that John discarded. According to the,Where is the milk? 
100,office,Answer: The milk is mentioned in the context of John traveling to the bathroom. After describing,Where is the milk? 
101,office,Answer: The milk is discarded.,Where is the milk? 
102,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
103,kitchen,"Answer: The milk is discarded by John. After reading the passage, it seems the milk is",Where is the milk? 
104,bedroom,"Answer: The football is mentioned in the passage as something that Barney Mulloy, Frank's",Where is the football? 
105,bathroom,Answer: The football is not mentioned in the passage. The focus is on the duel between Colonel,Where is the football? 
106,bedroom,Answer: The milk is in the refrigerator.,Where is the milk? 
107,bathroom,Answer: The apple are left out of the bill of fare for dinner. The bill of fare includes,Where is the apple? 
108,bedroom,"Answer: The milk is mentioned several times throughout the text. For example, Mary picks up the",Where is the milk? 
109,bathroom,"Answer: The apple are in the bedroom. According to the passage, ""Mary grabb",Where is the apple? 
110,bedroom,"Answer: The football is in John's room. According to the passage, ""John travelled",Where is the football? 
111,bedroom,Answer: The football is in the hallway.,Where is the football? 
112,bedroom,Answer: The football is in the hallway.,Where is the football? 
113,bedroom,Answer: The football is in the hallway.,Where is the football? 
114,office,Answer: Sandra left the apple.,Where is the apple? 
115,office,"Answer: The football is mentioned in the poem ""The Lady of the Lake"" by Robert Burns",Where is the football? 
116,hallway,"Answer: The football is mentioned in the passage as something that John grabbed: ""John gra",Where is the football? 
117,office,Answer: The milk is in the bathroom. Sandra grabbed the milk there.,Where is the milk? 
118,bedroom,Answer: The milk is in the bathroom.,Where is the milk? 
119,bathroom,Answer: The apple are in the bathroom.,Where is the apple? 
120,hallway,Answer: The apple are in the lobby of the hotel where Mr. Havens and the,Where is the apple? 
121,bedroom,Answer: The milk is on the shelf of rock where the flying machines are resting. When,Where is the milk? 
122,garden,Answer: The apple are in the lobby of the Brewster House hotel in Freeport,Where is the apple? 
123,garden,Answer: The football is mentioned several times throughout the passage. It is first mentioned when Sandra gra,Where is the football? 
124,garden,Answer: The football is in the hallway.,Where is the football? 
125,kitchen,"Answer: According to the passage, the football is located in George's Fields, which is",Where is the football? 
126,kitchen,Answer: The football is in the kitchen.,Where is the football? 
127,kitchen,Answer: The football is in the kitchen.,Where is the football? 
128,bedroom,Answer: The football is in the bedroom.,Where is the football? 
129,bedroom,"Answer: The football is in the kitchen. Jimmie says ""I saw a light in that",Where is the football? 
130,kitchen,"Answer: The football is with Ben and Glenn. According to the passage, Ben and Glenn",Where is the football? 
131,kitchen,Answer: The football is on the ground in front of the temple. When Jimmie and Carl,Where is the football? 
132,kitchen,Answer: The milk is in the kitchen. Sandra picked up the football there.,Where is the milk? 
133,hallway,"Answer: The football is with John. According to the passage, ""John took the football there.""",Where is the football? 
134,hallway,"Answer: The football is in Jack's pocket-book. According to the passage, ""Jack",Where is the football? 
135,office,Answer: The football is in the hallway.,Where is the football? 
136,office,Answer: The milk is left on the table by Sandra.,Where is the milk? 
137,office,Answer: The football is in the sitting room. When Amy first arrives at the Clifford,Where is the football? 
138,kitchen,Answer: The football is in the hallway.,Where is the football? 
139,bathroom,Answer: The football is in the hallway.,Where is the football? 
140,bedroom,Answer: The football is in the hallway. Daniel journeyed to the hallway and picked up,Where is the football? 
141,bedroom,Answer: The football is not mentioned explicitly in the passage. The only sport mentioned is cricket.,Where is the football? 
142,bedroom,"Answer: The football is with Rudolph. After Heywood and Rudolph leave the scene, Rud",Where is the football? 
143,bedroom,Answer: The football is in Sandra's possession. After Tom's bicycle accident,Where is the football? 
144,garden,Answer: The football is in Daniel's possession. When the telegraph messenger arrives at,Where is the football? 
145,kitchen,Answer: The apple are in the basket that the Rovers brought with them on their journey. When,Where is the apple? 
146,bathroom,"Answer: The milk is discarded by Mary, Cyril's valet. When Cyril",Where is the milk? 
147,garden,Answer: The milk is in the garden.,Where is the milk? 
148,kitchen,Answer: The apple are in the basket.,Where is the apple? 
149,kitchen,Answer: The apple are in the library.,Where is the apple? 
150,bedroom,Answer: The apple are in the juice that is extracted from the grapes. When the,Where is the apple? 
151,bedroom,Answer: The apple were left on the table after the meal.,Where is the apple? 
152,bedroom,Answer: The story mentions that the captain of a ship used to give his sailors rum to drink,Where is the apple? 
153,kitchen,"Answer: The football is in the garden. According to the passage, Mary travelled to the garden",Where is the football? 
154,kitchen,"Answer: The football is in Mary's desk. According to the poem, Mary took the",Where is the football? 
155,hallway,Answer: The football is being held by Sandra.,Where is the football? 
156,hallway,Answer: The football is in the hallway.,Where is the football? 
157,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
158,bedroom,Answer: The milk is in the bathroom.,Where is the milk? 
159,hallway,Answer: The football is in the hallway. Sandra grabs the football there.,Where is the football? 
160,garden,Answer: The apple are in the bedroom.,Where is the apple? 
161,garden,Answer: The apple are in the garden. Sandra took the apple there.,Where is the apple? 
162,garden,Answer: The apple are in the hallway.,Where is the apple? 
163,garden,"Answer: The apple are gone. After Fred was captured, the soldiers took all of his belongings",Where is the apple? 
164,bedroom,Answer: The football is in the possession of Sandra. After Fred and Robert Ferror escape from,Where is the football? 
165,garden,Answer: The football is in the hallway.,Where is the football? 
166,garden,Answer: The football is mentioned in the passage as something that Daniel discarded. According to the passage,Where is the football? 
167,hallway,Answer: The apple are in the office.,Where is the apple? 
168,hallway,Answer: The dwarf ate the whole apple himself. He divided it into three parts -,Where is the apple? 
169,office,Answer: The football is in the office. Sandra picked it up and discarded it.,Where is the football? 
170,bedroom,"Answer: The apple are mentioned in the poem ""The Days When We Went Gipsying""",Where is the apple? 
171,bathroom,Answer: The apple are in the hallway.,Where is the apple? 
172,hallway,Answer: The milk is in the hallway.,Where is the milk? 
173,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
174,bathroom,Answer: The apple are dropped by Daniel in the hallway.,Where is the apple? 
175,kitchen,Answer: The milk is mentioned in the context of Dr. Inglis' work as a suffrag,Where is the milk? 
176,hallway,"Answer: The apple are in the third volume of the novel, ""Fast Asleep."" The",Where is the apple? 
177,kitchen,Answer: The apple are in the kitchen.,Where is the apple? 
178,office,Answer: The milk is discarded by Mary.,Where is the milk? 
179,office,"Answer: The milk is in the kitchen. According to the passage, ""For the rest of the",Where is the milk? 
180,garden,Answer: The milk is in the pail that the maid brought with her.,Where is the milk? 
181,garden,Answer: The milk is in the hermit's cave. The hermit is drinking milk,Where is the milk? 
182,garden,Answer: The milk is in the kitchen.,Where is the milk? 
183,kitchen,Answer: The apple are mentioned in the context of the magistrate's office. The magistrate,Where is the apple? 
184,kitchen,Answer: The apple were discarded by John.,Where is the apple? 
185,office,Answer: The apple are in the lunch basket that the doctor brought with him on the ride up,Where is the apple? 
186,office,Answer: The apple are mentioned in the context of Moira admiring the fireplace in her new,Where is the apple? 
187,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
188,office,Answer: The apple are in the basket that Toto brought for Bruin. When Toto un,Where is the apple? 
189,kitchen,Answer: The milk is in the kitchen. Sandra put the milk there after Eileen spoke,Where is the milk? 
190,garden,"Answer: The story mentions that Eileen's father, Dinnis Macarthy,",Where is the apple? 
191,garden,Answer: The apple are in the pantry.,Where is the apple? 
192,garden,"Answer: The apple are in the United States. The article mentions that ""American buyers have not",Where is the apple? 
193,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
194,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
195,bathroom,"Answer: The article mentions that ""John grabbed the apple there."" However, it does not",Where is the apple? 
196,bathroom,Answer: The apple are in the garden.,Where is the apple? 
197,garden,Answer: The milk is in the garden.,Where is the milk? 
198,kitchen,Answer: The milk is mentioned in the passage in reference to Sandra. It is said that Sand,Where is the milk? 
199,kitchen,Answer: The milk is in the fridge.,Where is the milk? 
200,office,Answer: The milk is in the office. Sandra picked up the milk there.,Where is the milk? 
201,office,Answer: The milk is in the fridge.,Where is the milk? 
202,hallway,Answer: The milk is in the office. Sandra is picking up the milk there.,Where is the milk? 
203,garden,Answer: The milk is in the garden. Sandra picked up the milk there.,Where is the milk? 
204,garden,Answer: The milk is mentioned several times throughout the passage. Stephen's mother had brought some milk,Where is the milk? 
205,office,Answer: The milk is in the office.,Where is the milk? 
206,office,Answer: The milk is in the office. Daniel got the milk there.,Where is the milk? 
207,garden,Answer: The apple are in the garden. Sandra journeyed to the garden and put down the,Where is the apple? 
208,bathroom,"Answer: The milk is mentioned several times throughout the poem. In the context, it seems to refer",Where is the milk? 
209,bathroom,Answer: The milk is in the office.,Where is the milk? 
210,kitchen,Answer: The football is being played in the courtyard of Stirling Castle.,Where is the football? 
211,kitchen,"Answer: The football is at the Cafe des deux Magots. According to the story, after",Where is the football? 
212,kitchen,Answer: The football is in the office. Daniel journeyed to the bedroom and then to the,Where is the football? 
213,kitchen,Answer: The milk is in the refrigerator.,Where is the milk? 
214,garden,"Answer: The football is mentioned several times throughout the passage. At one point, Daniel picks up",Where is the football? 
215,office,Answer: The apple are in the bedroom. Sandra journeyed to the bedroom to get,Where is the apple? 
216,office,Answer: The apple are mentioned several times in the passage. They are first mentioned when Lucile Mar,Where is the apple? 
217,office,"Answer: The apple are mentioned several times throughout the text. For example, when Lucile Marmont",Where is the apple? 
218,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
219,bathroom,"Answer: The milk is mentioned several times throughout the passage. For example, Mary journeyed to the",Where is the milk? 
220,office,Answer: The apple are in the orchard.,Where is the apple? 
221,office,"Answer: The apple were given to Wayland by Berrie's father, the Supervisor.",Where is the apple? 
222,office,Answer: The apple are mentioned in the passage in the context of John picking them up from the,Where is the apple? 
223,bedroom,Answer: The milk is in the refrigerator.,Where is the milk? 
224,bedroom,Answer: The stomach is an organ that takes care of the food we eat. It is,Where is the apple? 
225,bedroom,Answer: The apple are not mentioned in the passage. The passage focuses on explaining how the body,Where is the apple? 
226,kitchen,Answer: The passage mentions that Angeline Stickney and her sister Ruth took turns going to college,Where is the apple? 
227,garden,"Answer: The football is in the possession of Mary, Asaph Hall's wife. In the",Where is the football? 
228,bathroom,Answer: The milk is in the fridge.,Where is the milk? 
229,garden,Answer: The football is in the kitchen.,Where is the football? 
230,bathroom,Answer: The football is in the hallway.,Where is the football? 
231,bathroom,Answer: The football is not mentioned in the passage. The passage focuses on describing the Red-,Where is the football? 
232,bathroom,Answer: The football is in the hallway. Sandra grabbed the football there.,Where is the football? 
233,garden,Answer: The apple are in the garden. Sandra journeyed to the bathroom and then to,Where is the apple? 
234,bathroom,Answer: The football is in the kitchen.,Where is the football? 
235,bedroom,"Answer: The apple are in the diary entry for November 8th, 188",Where is the apple? 
236,bedroom,Answer: The apple are mentioned several times throughout the text. They are first mentioned when Captain Flint,Where is the apple? 
237,kitchen,Answer: The football is in the bedroom.,Where is the football? 
238,office,Answer: The apple are in the bedroom.,Where is the apple? 
239,garden,"Answer: The milk is in the studio. According to the poem, ""Sandra went back to",Where is the milk? 
240,hallway,Answer: The apple are mentioned in the context of the Boab's wives. The Bo,Where is the apple? 
241,hallway,Answer: The apple are in the hallway.,Where is the apple? 
242,kitchen,Answer: The apple are in the kitchen.,Where is the apple? 
243,bathroom,Answer: The apple are in the kitchen.,Where is the apple? 
244,bathroom,"Answer: The apple are mentioned several times throughout the passage. For example, when Fred first arrives",Where is the apple? 
245,hallway,Answer: The milk is in the hallway.,Where is the milk? 
246,garden,Answer: The milk is in the barn.,Where is the milk? 
247,garden,Answer: The milk is discarded.,Where is the milk? 
248,garden,Answer: The football is in Daniel's hand.,Where is the football? 
249,garden,Answer: The football is in the possession of Sir Rupert.,Where is the football? 
250,bathroom,Answer: The apple are in the dining room.,Where is the apple? 
251,hallway,Answer: The apple are in the garden of the Three Black Crows inn. The landlord,Where is the apple? 
252,hallway,"Answer: The apple are mentioned in the passage in relation to Daniel, the landlord of the",Where is the apple? 
253,hallway,"Answer: The apple are in the garden of Doctor Louis. According to the passage, ""There was",Where is the apple? 
254,hallway,Answer: The apple are in the hallway.,Where is the apple? 
255,bathroom,Answer: The milk is in the fridge.,Where is the milk? 
256,kitchen,Answer: The apple are in the kitchen. Sandra moved to the kitchen when she heard the comm,Where is the apple? 
257,hallway,Answer: The apple are in the hallway. Sandra put down the apple there.,Where is the apple? 
258,hallway,"Answer: The apple are in the kitchen with Sandra. When Wayland enters the kitchen, Sand",Where is the apple? 
259,hallway,"Answer: The apple are mentioned several times in the passage. For example, Sandra says ""S",Where is the apple? 
260,garden,"Answer: The football is in the possession of Pierre, the villain who threatened the life of La",Where is the football? 
261,garden,Answer: The football is in the possession of Sandra. When Macloud and Croyden,Where is the football? 
262,garden,Answer: The football is in Sandra's possession. When Croyden returns home to Ham,Where is the football? 
263,bathroom,Answer: The apple are in John's office. When Tom tells John about the trouble at Put,Where is the apple? 
264,hallway,Answer: The apple are in the bathroom. Daniel journeyed to the bathroom to get the,Where is the apple? 
265,garden,Answer: The apple are in the hallway. Daniel left the apple there when he went to the,Where is the apple? 
266,garden,Answer: The apple are in the kitchen.,Where is the apple? 
267,bathroom,Answer: The apple are in the hallway.,Where is the apple? 
268,bathroom,Answer: The apple are in the hallway.,Where is the apple? 
269,garden,Answer: The apple are in the hallway.,Where is the apple? 
270,kitchen,Answer: The football is in the bedroom.,Where is the football? 
271,office,Answer: The apple are in the hallway.,Where is the apple? 
272,office,Answer: The apple are in the kitchen.,Where is the apple? 
273,kitchen,"Answer: The football is mentioned several times throughout the poem. In Stanza 7, John says",Where is the football? 
274,office,Answer: The apple are in the kitchen.,Where is the apple? 
275,hallway,"Answer: The milk is mentioned in the phrase ""Sandra took the milk there."" This phrase is",Where is the milk? 
276,hallway,"Answer: The milk is mentioned in the passage in the phrase ""Sandra took the milk there.""",Where is the milk? 
277,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
278,kitchen,Answer: The apple are in the kitchen. Sandra went to the hallway and then to the,Where is the apple? 
279,kitchen,Answer: The apple are in the kitchen. Sandra journeyed to the kitchen.,Where is the apple? 
280,bathroom,"Answer: The football is in the passage, but it is not explicitly stated. The passage mentions that",Where is the football? 
281,bathroom,"Answer: The football is in the possession of Sandra, Inza's maid. Sand",Where is the football? 
282,office,Answer: The milk is in the kitchen.,Where is the milk? 
283,office,Answer: The milk is in the office. Daniel travelled to the office to get the milk.,Where is the milk? 
284,office,Answer: The milk is in the kitchen. Daniel grabs the milk there.,Where is the milk? 
285,bedroom,Answer: The football is in the bedroom. Sandra grabbed the football there.,Where is the football? 
286,bedroom,Answer: The football is in the bedroom.,Where is the football? 
287,bedroom,Answer: The football is in Sandra's possession. When they stop to rest and eat app,Where is the football? 
288,bedroom,Answer: The football is in the possession of Sandra.  She grabbed the football there,Where is the football? 
289,bedroom,Answer: The football is in the garden.,Where is the football? 
290,office,Answer: The apple are in the hallway.,Where is the apple? 
291,office,Answer: The apple are in the kitchen.,Where is the apple? 
292,office,Answer: The apple are in the kitchen.,Where is the apple? 
293,office,Answer: The apple are in the kitchen.,Where is the apple? 
294,bedroom,Answer: The milk is in the kitchen. Daniel went to the kitchen to get the milk.,Where is the milk? 
295,hallway,Answer: The milk is in the refrigerator.,Where is the milk? 
296,hallway,Answer: The football is in the hallway.,Where is the football? 
297,hallway,Answer: The milk is discarded by John. After Grandfather gives John a present of a blue,Where is the milk? 
298,bathroom,Answer: The apple are in the kitchen. Mary put them down when she went to the hallway,Where is the apple? 
299,bathroom,Answer: The apple are in the garden.,Where is the apple? 
300,bedroom,Answer: The football is in the hallway.,Where is the football? 
301,bedroom,Answer: The football is in the hallway.,Where is the football? 
302,office,Answer: The football is in the hallway. Sandra moved to the hallway.,Where is the football? 
303,bedroom,Answer: The football is in the office. Mary travelled to the office and dropped the football there,Where is the football? 
304,bedroom,Answer: The football is in the bedroom.,Where is the football? 
305,bathroom,Answer: The milk is in the fridge.,Where is the milk? 
306,bathroom,"Answer: The milk is mentioned in the phrase ""Mary went to the bathroom.""",Where is the milk? 
307,bathroom,"Answer: The milk is provided by Julia Bryant. In the excerpt, it is mentioned",Where is the milk? 
308,bathroom,Answer: The milk is in the bedroom.,Where is the milk? 
309,bathroom,Answer: The milk is in the pantry.,Where is the milk? 
310,kitchen,Answer: The milk is mentioned in the passage in reference to the story of Mary picking up the,Where is the milk? 
311,kitchen,Answer: The milk is in the breasts of the Statue of Nature.,Where is the milk? 
312,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
313,kitchen,Answer: The milk is in the bathroom.,Where is the milk? 
314,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
315,bathroom,"Answer: The football is on the floor in the center of the room, near the couch where",Where is the football? 
316,bathroom,"Answer: The football is with Daniel. According to the passage, ""Daniel left the football.""",Where is the football? 
317,bathroom,"Answer: The football is at Grandfather's house. According to the journal entry, Grandfather",Where is the football? 
318,office,Answer: The milk is in the kitchen.,Where is the milk? 
319,kitchen,Answer: The football is in the kitchen.,Where is the football? 
320,bathroom,Answer: The football is not mentioned in the passage. The passage focuses on the convent and the,Where is the football? 
321,bathroom,Answer: The football is in the bedroom. Daniel travelled to the garden and then went back,Where is the football? 
322,bathroom,"Answer: The football is mentioned several times throughout the diary entry. For example, Daniel says """,Where is the football? 
323,bathroom,"Answer: The football is at John Pepys' house. According to the diary entry,",Where is the football? 
324,bathroom,"Answer: The football is with Daniel. In the passage, it says ""Daniel grabbed the",Where is the football? 
325,bathroom,Answer: The apple are in the garden.,Where is the apple? 
326,bathroom,Answer: The apple are in the garden. When Croyden and Macloud first arrive in,Where is the apple? 
327,garden,Answer: The football is not mentioned after the initial introduction. The focus of the passage shifts to,Where is the football? 
328,garden,Answer: The football is not mentioned after the initial introduction of Berrie and Wayland. It seems,Where is the football? 
329,garden,Answer: The football is in the garden.,Where is the football? 
330,garden,Answer: The football is in the office.,Where is the football? 
331,bathroom,Answer: The apple are in the garden.,Where is the apple? 
332,bathroom,Answer: The apple are in the kitchen.,Where is the apple? 
333,hallway,"Answer: According to the play, the football is in the possession of Mary. The text states that",Where is the football? 
334,hallway,Answer: The football is in the kitchen.,Where is the football? 
335,hallway,Answer: The football is in the hands of Sandra.,Where is the football? 
336,hallway,Answer: The football is in the garden. Sandra grabbed the football there.,Where is the football? 
337,hallway,Answer: The football is in the hallway. Sandra grabbed the football there.,Where is the football? 
338,hallway,Answer: The football is in the hallway.,Where is the football? 
339,bedroom,Answer: The milk is left in the hallway by Mary.,Where is the milk? 
340,garden,Answer: The milk is in the fridge.,Where is the milk? 
341,garden,"Answer: The milk is in the illustration, but it is not explicitly stated where it is located",Where is the milk? 
342,hallway,"Answer: The football is in the possession of the Brownies. According to the illustration, the",Where is the football? 
343,hallway,Answer: The football is mentioned several times in the passage. It is first mentioned when Mandy and,Where is the football? 
344,hallway,Answer: The milk is in the fridge.,Where is the milk? 
345,garden,Answer: The football is in the garden.,Where is the football? 
346,garden,"Answer: The football is in the possession of Sandra, Jose's mother. When Jose is",Where is the football? 
347,garden,"Answer: The apple are in the garden. Sandra, the gardener's daughter, had",Where is the apple? 
348,garden,Answer: The apple are in the garden. The landlord of the Three Black Crows mentions,Where is the apple? 
349,garden,Answer: The apple are in the garden. Sandra went back to the bathroom.,Where is the apple? 
350,bedroom,"Answer: The milk is mentioned in the third volume of Schummel's work, in the",Where is the milk? 
351,office,Answer: The milk is in the fridge.,Where is the milk? 
352,office,"Answer: The milk is mentioned in the passage as something that Sandra left ""there."" The context",Where is the milk? 
353,office,Answer: Sandra left the milk there.,Where is the milk? 
354,kitchen,"Answer: The football is in Mary's possession. After Daniel and Mary pick up the football,",Where is the football? 
355,hallway,Answer: The football is mentioned briefly in the passage. Sandra moved the football there.,Where is the football? 
356,hallway,Answer: The football is in the hallway.,Where is the football? 
357,office,Answer: The milk is in the hallway.,Where is the milk? 
358,hallway,Answer: The milk is in the kitchen. Mary took the milk there.,Where is the milk? 
359,hallway,Answer: The milk is discarded.,Where is the milk? 
360,bedroom,Answer: The football is in the bedroom.,Where is the football? 
361,bedroom,Answer: The football is in the bedroom.,Where is the football? 
362,bedroom,Answer: Sandra travelled to the bedroom.,Where is the apple? 
363,bedroom,"Answer: The passage mentions that Asaph Hall's wife, Angeline, had an adventure",Where is the apple? 
364,bedroom,"Answer: The football is in the hands of John Hall, Angeline's eldest son.",Where is the football? 
365,kitchen,Answer: The Brownies found the apple in a nearby park.,Where is the apple? 
366,kitchen,Answer: The Brownies are planning to put apples at the bottom of the canal to make the,Where is the apple? 
367,garden,Answer: The milk is in the refrigerator.,Where is the milk? 
368,bedroom,Answer: The apple are in the hallway.,Where is the apple? 
369,bedroom,Answer: The apple are in the hallway. Daniel put the apple down in the hallway.,Where is the apple? 
370,kitchen,Answer: The football is in Landewednack church.,Where is the football? 
