,target,output,question
162,bedroom,"Answer: Before the bathroom, the milk was in the hallway.",Where was the milk before the bathroom? 
163,kitchen,"Answer: Before Daniel journeyed to the office, the apple were in the garden. Daniel discarded",Where was the apple before the office? 
164,kitchen,"Answer: The football was before the bathroom. According to the context, Mary went back to the",Where was the football before the bathroom? 
165,hallway,"Answer: Before the kitchen, the milk was in the garden. Daniel went back to the garden to",Where was the milk before the kitchen? 
166,bedroom,"Answer: Before the bathroom, the football was in the hallway. Sandra picked it up",Where was the football before the bathroom? 
167,hallway,"Answer: Before the kitchen, the milk was in the bathroom.",Where was the milk before the kitchen? 
168,hallway,"Answer: Before the kitchen, the milk was in the bedroom. Daniel grabbed the milk",Where was the milk before the kitchen? 
169,hallway,"Answer: Before the office, the apple were in the bathroom. Sandra had discarded the",Where was the apple before the office? 
170,bathroom,"Answer: Before the office, the apple were in the bedroom. Sandra travelled to the",Where was the apple before the office? 
171,bedroom,"Answer: Before the bathroom, the apple were in the kitchen.",Where was the apple before the bathroom? 
172,bathroom,"Answer: Before the office, the apple were in the bathroom. Sandra had picked up the",Where was the apple before the office? 
173,garden,"Answer: Before the bedroom, the milk was in the hallway. Sandra grabbed",Where was the milk before the bedroom? 
174,bedroom,"Answer: Before the garden, the milk was in the hallway. Sandra grabbed the",Where was the milk before the garden? 
175,bedroom,"Answer: Before Sandra journeyed to the garden, the milk was in the hallway. Sand",Where was the milk before the garden? 
176,bedroom,"Answer: Before the garden, the milk was in the hallway. Sandra grabbed the",Where was the milk before the garden? 
177,bedroom,"Answer: Before the garden, the apple were in the tent of the Commander-in-Chief",Where was the apple before the garden? 
178,kitchen,"Answer: Before the hallway, the apple were in the bedroom.",Where was the apple before the hallway? 
179,kitchen,"Answer: Before the hallway, the apple were in the bedroom.",Where was the apple before the hallway? 
180,kitchen,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
181,garden,"Answer: Before the kitchen, the milk was in the bathroom.",Where was the milk before the kitchen? 
182,bathroom,"Answer: Before the hallway, the football was in the Red Lion, waiting for them.",Where was the football before the hallway? 
183,hallway,"Answer: Before the kitchen, the football was in the bedroom. When John woke up and",Where was the football before the kitchen? 
184,hallway,"Answer: Before the kitchen, the football was in the hallway.",Where was the football before the kitchen? 
185,kitchen,"Answer: Before Mary moved to the garden, the milk was in the hallway. Daniel picked up",Where was the milk before the garden? 
186,office,"Answer: Before the hallway, the football was in the garden. Sandra took the football from",Where was the football before the hallway? 
187,hallway,"Answer: Before the bedroom, the apple were in the kitchen.",Where was the apple before the bedroom? 
188,hallway,"Answer: Before the bedroom, the apple were in the hallway. Sandra took the milk",Where was the apple before the bedroom? 
189,hallway,"Answer: Before the bedroom, the apple were in the hallway. Sandra had taken the",Where was the apple before the bedroom? 
190,bedroom,"Answer: Before the garden, the milk was in the kitchen.",Where was the milk before the garden? 
191,bedroom,"Answer: Before the garden, the milk was in the bathroom.",Where was the milk before the garden? 
192,bedroom,"Answer: Before the garden, the milk was left in the boat.",Where was the milk before the garden? 
193,bedroom,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
194,bedroom,"Answer: Before the office, the milk was in the kitchen. Daniel grabbed the milk in",Where was the milk before the office? 
195,bedroom,"Answer: Before the hallway, the milk was in the bedroom.",Where was the milk before the hallway? 
196,bedroom,"Answer: Before the hallway, the milk was in the kitchen.",Where was the milk before the hallway? 
197,bedroom,"Answer: Before the hallway, John had the milk in the bedroom.",Where was the milk before the hallway? 
198,hallway,"Answer: Before the bedroom, the apple were in the hallway.",Where was the apple before the bedroom? 
199,hallway,"Answer: Before the bedroom, the football was in the hallway.",Where was the football before the bedroom? 
200,kitchen,"Answer: Before Daniel picked up the apple in the garden, they were in the hallway. Sand",Where was the apple before the garden? 
201,kitchen,"Answer: Before Daniel picked up the apple in the garden, they were in the hallway. Sand",Where was the apple before the garden? 
202,bedroom,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
203,bedroom,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
204,bedroom,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
205,bedroom,"Answer: Before the office, the milk was in the bedroom.",Where was the milk before the office? 
206,kitchen,"Answer: Before the bedroom, the football was in the kitchen.",Where was the football before the bedroom? 
207,bathroom,"Answer: Before the bedroom, the football was in the kitchen.",Where was the football before the bedroom? 
208,bathroom,"Answer: Before the bedroom, the football was in the garden. Sandra dropped the football there",Where was the football before the bedroom? 
209,bathroom,"Answer: Before the garden, the football was in the office. Sandra took the football from the",Where was the football before the garden? 
210,bedroom,"Answer: Before John travelled to the office, the milk was in the bathroom.",Where was the milk before the office? 
211,bedroom,"Answer: Before the office, the milk was in the bathroom.",Where was the milk before the office? 
212,bedroom,"Answer: Before the office, the milk was in the bathroom.",Where was the milk before the office? 
213,kitchen,"Answer: Before the garden, the milk was discarded by John. After John picked up the milk",Where was the milk before the garden? 
214,kitchen,"Answer: Before the garden, the milk was discarded by John.",Where was the milk before the garden? 
215,hallway,"Answer: Before the bathroom, the football was in the hallway. Sandra moved to the",Where was the football before the bathroom? 
216,hallway,"Answer: Before the bathroom, the football was in the hallway. Sandra went to the",Where was the football before the bathroom? 
217,hallway,"Answer: Before the bathroom, the football was in the hallway.",Where was the football before the bathroom? 
218,bathroom,"Answer: Before the kitchen, the milk was in the hallway.",Where was the milk before the kitchen? 
219,garden,"Answer: Before the hallway, the football was in the kitchen. Daniel had written to Sandra",Where was the football before the hallway? 
220,bedroom,"Answer: Before the kitchen, the apple were in the clothes-rack near the door. Daniel gra",Where was the apple before the kitchen? 
221,bathroom,"Answer: Before the hallway, the apple were in the bedroom. Daniel discarded the apple",Where was the apple before the hallway? 
222,bathroom,Answer: The apple were before the hallway.,Where was the apple before the hallway? 
223,bathroom,Answer: The apple were before the hallway.,Where was the apple before the hallway? 
224,bathroom,"Answer: Before the hallway, the apple were in the kitchen. Daniel took the apple from the",Where was the apple before the hallway? 
225,hallway,"Answer: Before the bathroom, the apple were picked up by Mary in the hallway.",Where was the apple before the bathroom? 
226,office,Answer: Daniel left the milk before the garden.,Where was the milk before the garden? 
227,bathroom,"Answer: Before the office, Daniel had the milk.",Where was the milk before the office? 
228,bathroom,"Answer: Before the office, Daniel got the milk.",Where was the milk before the office? 
229,hallway,"Answer: Before the bedroom, the football was in the hallway. Sandra journeyed to",Where was the football before the bedroom? 
230,bathroom,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
231,bathroom,"Answer: Before the garden, the apple were in the kitchen. According to the context, ""M",Where was the apple before the garden? 
232,bathroom,"Answer: Before the garden, the apple were in the kitchen. According to the entry, ""M",Where was the apple before the garden? 
233,bathroom,"Answer: Before the garden, the apple were in the bedroom.",Where was the apple before the garden? 
234,garden,"Answer: Before the hallway, the football was in the possession of John.",Where was the football before the hallway? 
235,garden,"Answer: Before the kitchen, the football was in the hallway.",Where was the football before the kitchen? 
236,garden,Answer: The football was before the kitchen.,Where was the football before the kitchen? 
237,kitchen,"Answer: Before the bathroom, the apple were in the hallway.",Where was the apple before the bathroom? 
238,bathroom,"Answer: Before the hallway, the apple were in the kitchen. Sandra grabbed the",Where was the apple before the hallway? 
239,office,"Answer: Before the bedroom, the football was in the hallway.",Where was the football before the bedroom? 
240,kitchen,"Answer: Before the garden, the football was in the office.",Where was the football before the garden? 
241,bedroom,"Answer: Before the hallway, the football was in the bedroom.",Where was the football before the hallway? 
242,bathroom,"Answer: Before the garden, the apple were in the bathroom.",Where was the apple before the garden? 
243,office,"Answer: Before the bathroom, the apple were in the kitchen.",Where was the apple before the bathroom? 
244,kitchen,"Answer: Before the bedroom, the apple were in the kitchen. Sandra had picked up the",Where was the apple before the bedroom? 
245,kitchen,"Answer: Before the bedroom, the apple were in the hallway.",Where was the apple before the bedroom? 
246,kitchen,"Answer: Before the bedroom, the apple were in the kitchen.",Where was the apple before the bedroom? 
247,office,"Answer: Before the bathroom, the apple were in the kitchen.",Where was the apple before the bathroom? 
248,office,"Answer: Before the bathroom, the apple were in the hallway.",Where was the apple before the bathroom? 
249,bathroom,"Answer: Before going to the office, Mary had dropped the apple in the bathroom.",Where was the apple before the office? 
250,office,"Answer: Before the bedroom, the milk was in the hallway. Sandra dropped the milk",Where was the milk before the bedroom? 
251,office,"Answer: Before the bedroom, the milk was in the hallway. Sandra got the milk",Where was the milk before the bedroom? 
252,garden,"Answer: Before the kitchen, the football was in the bathroom. Daniel took the football from the",Where was the football before the kitchen? 
253,bedroom,"Answer: Before the garden, the apple were in the kitchen. Sandra went back to the kitchen",Where was the apple before the garden? 
254,garden,"Answer: Before the kitchen, the apple were in Sandra's hand. When Sandra gra",Where was the apple before the kitchen? 
255,kitchen,"Answer: The milk was before the bathroom. According to the context, Mary went back to the",Where was the milk before the bathroom? 
256,garden,"Answer: Before the bathroom, the football was in the hallway.",Where was the football before the bathroom? 
257,garden,"Answer: Before the bathroom, the apple were in the kitchen. Sandra went to the kitchen",Where was the apple before the bathroom? 
258,hallway,"Answer: Before the office, the milk was in the hallway.",Where was the milk before the office? 
259,office,"Answer: According to the passage, Mary went back to the hallway after picking up the milk",Where was the milk before the bathroom? 
260,office,"Answer: According to the passage, the milk was picked up by Mary before the bathroom. The",Where was the milk before the bathroom? 
261,office,"Answer: Before the bathroom, the milk was picked up by Mary in the hallway.",Where was the milk before the bathroom? 
262,bedroom,"Answer: Before the office, the football was in the bedroom.",Where was the football before the office? 
263,hallway,"Answer: Before the bathroom, the football was in the kitchen.",Where was the football before the bathroom? 
264,hallway,"Answer: Before the bathroom, the football was in the hallway.",Where was the football before the bathroom? 
265,hallway,"Answer: Before the bathroom, the football was in the hallway.",Where was the football before the bathroom? 
266,bathroom,"Answer: Before the hallway, the milk was in the kitchen. Daniel moved the milk from the",Where was the milk before the hallway? 
267,office,"Answer: Before the bathroom, Sandra got the football in the office.",Where was the football before the bathroom? 
268,office,"Answer: Before the bathroom, the football was in the office.",Where was the football before the bathroom? 
269,bathroom,"Answer: Before the garden, the football was in the office.",Where was the football before the garden? 
270,hallway,"Answer: Before the bedroom, the football was in the kitchen. Daniel picked up the football in",Where was the football before the bedroom? 
271,hallway,"Answer: Before the bedroom, the football was in the kitchen. Sandra picked up the football",Where was the football before the bedroom? 
272,office,"Answer: Before the hallway, the milk was in the kitchen.",Where was the milk before the hallway? 
273,office,"Answer: Before the hallway, the milk was in the bar. When Easton crossed over to",Where was the milk before the hallway? 
274,kitchen,"Answer: Before the garden, the milk was in the hallway. Daniel left the milk there when",Where was the milk before the garden? 
275,kitchen,"Answer: Before the garden, the milk was in the hallway.",Where was the milk before the garden? 
276,garden,"Answer: Before the hallway, the milk was in John's hand. When John dropped the",Where was the milk before the hallway? 
277,bedroom,"Answer: Before the bathroom, the football was in the hallway.",Where was the football before the bathroom? 
278,hallway,"Answer: Before the bedroom, the milk was in the hallway. Sandra travelled to",Where was the milk before the bedroom? 
279,bedroom,"Answer: Before the bathroom, the football was in the hallway. Sandra picked it up",Where was the football before the bathroom? 
280,hallway,"Answer: Before the bedroom, the apple were in the hallway. Sandra went to the",Where was the apple before the bedroom? 
281,bedroom,"Answer: Before the bathroom, the milk was in the hallway.",Where was the milk before the bathroom? 
282,bedroom,"Answer: Before the bathroom, the milk was in the hallway. When John went to the",Where was the milk before the bathroom? 
283,office,"Answer: Before the bathroom, the apple were in the office. Sandra grabbed the",Where was the apple before the bathroom? 
284,office,"Answer: Before the bathroom, the apple were in the bedroom.",Where was the apple before the bathroom? 
285,office,"Answer: Before the bathroom, the apple were in the office. Sandra grabbed the",Where was the apple before the bathroom? 
286,garden,"Answer: Before the bedroom, the football was in the hallway. John picked up the football",Where was the football before the bedroom? 
287,garden,"Answer: Before the bedroom, the milk was in the kitchen.",Where was the milk before the bedroom? 
288,garden,"Answer: Before the bedroom, the milk was in the kitchen.",Where was the milk before the bedroom? 
289,garden,"Answer: Before the bedroom, the football was in the hallway.",Where was the football before the bedroom? 
290,garden,"Answer: Before the bedroom, the football was in the hallway.",Where was the football before the bedroom? 
291,bathroom,"Answer: Before the garden, the apple were picked up by John.",Where was the apple before the garden? 
292,bathroom,"Answer: Before the garden, the apple were picked up by Mary in the hallway.",Where was the apple before the garden? 
293,bedroom,"Answer: Before the hallway, the milk was in the kitchen. Sandra put down the milk",Where was the milk before the hallway? 
294,bedroom,"Answer: Before the garden, the milk was in the hallway.",Where was the milk before the garden? 
295,bedroom,"Answer: Before the garden, the milk was in the hallway. Sandra took the milk from",Where was the milk before the garden? 
296,bedroom,"Answer: Before the garden, the milk was in the hallway. Sandra took the milk from",Where was the milk before the garden? 
297,hallway,"Answer: Before the bathroom, the milk was in the kitchen. Sandra took the milk from",Where was the milk before the bathroom? 
298,kitchen,"Answer: Before the office, the milk was left at the Sandra's house. When Sand",Where was the milk before the office? 
299,kitchen,"Answer: Before the office, the milk was in the hallway. Daniel travelled to the hall",Where was the milk before the office? 
