,target,output,question
50,kitchen,"Answer: Before the garden, the apple were in the office.",Where was the apple before the garden? 
51,garden,"Answer: Before the bedroom, the apple were in the kitchen.",Where was the apple before the bedroom? 
52,garden,"Answer: Before the kitchen, the football was in the hallway.",Where was the football before the kitchen? 
53,bathroom,"Answer: Before the bedroom, the apple were in the kitchen. Sandra had picked up the",Where was the apple before the bedroom? 
54,bathroom,"Answer: Before the bedroom, the apple were in the kitchen. Sandra picked up the milk",Where was the apple before the bedroom? 
55,office,"Answer: According to the passage, the football was found in the hallway. After describing the discovery",Where was the football before the hallway? 
56,kitchen,"Answer: Before the office, the apple were in the garden. Mary had picked up the apple from",Where was the apple before the office? 
57,office,"Answer: Before the garden, the football was with Mary. When Harry first arrived at the stable,",Where was the football before the garden? 
58,office,"Answer: Before the bedroom, the football was in the hallway.",Where was the football before the bedroom? 
59,garden,"Answer: According to the passage, the apple were discarded by Mary in the bedroom.",Where was the apple before the hallway? 
60,hallway,"Answer: Before the bedroom, the football was in the hallway. When John discarded the",Where was the football before the bedroom? 
61,bathroom,"Answer: Before the hallway, the football was in the hands of Daniel Pickering. When Mr",Where was the football before the hallway? 
62,bedroom,"Answer: Before the kitchen, the football was in the hallway. When Sandra came to the",Where was the football before the kitchen? 
63,garden,"Answer: Before the bathroom, the football was in the kitchen.",Where was the football before the bathroom? 
64,garden,"Answer: Before the bathroom, the football was in the office.",Where was the football before the bathroom? 
65,bathroom,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
66,bathroom,Answer: The milk was before the office in the gallery of the Ambassador's palace. Sand,Where was the milk before the office? 
67,bathroom,"Answer: Before the office, the milk was in the hallway. Sandra travelled to the",Where was the milk before the office? 
68,garden,"Answer: Before the bedroom, the football was in the hallway. Sandra grabbed",Where was the football before the bedroom? 
69,kitchen,"Answer: Before the bathroom, the football was in the hallway.",Where was the football before the bathroom? 
70,office,Answer: The football was before the hallway. Daniel picked it up from the hallway.,Where was the football before the hallway? 
71,hallway,"Answer: Before the garden, the apple were in the hallway.",Where was the apple before the garden? 
72,bathroom,"Answer: Before the kitchen, the milk was in the bathroom.",Where was the milk before the kitchen? 
73,kitchen,"Answer: Before the bathroom, the apple were in the messroom with the other officers. When",Where was the apple before the bathroom? 
74,garden,"Answer: Before the bathroom, the apple were in the kitchen. Sandra went back to the",Where was the apple before the bathroom? 
75,garden,"Answer: Before the hallway, the milk was in the kitchen.",Where was the milk before the hallway? 
76,hallway,"Answer: Before the office, the milk was dropped by John.",Where was the milk before the office? 
77,garden,"Answer: The milk was before the hallway. According to the text, ""John took the milk",Where was the milk before the hallway? 
78,office,"Answer: Before the bathroom, the apple were in the office. Daniel picked up the apple in",Where was the apple before the bathroom? 
79,office,"Answer: Before the bathroom, the apple were in the hallway.",Where was the apple before the bathroom? 
80,kitchen,"Answer: According to the passage, the milk was dropped by Mary before she travelled to the office",Where was the milk before the office? 
81,kitchen,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
82,kitchen,"Answer: Before the office, the milk was in the bathroom. Mary went to the bathroom",Where was the milk before the office? 
83,bathroom,"Answer: Before the hallway, the apple were in the kitchen. Mary put down the apple there",Where was the apple before the hallway? 
84,bathroom,"Answer: Before the bedroom, the milk was in the kitchen.",Where was the milk before the bedroom? 
85,garden,"Answer: Before the bathroom, the apple were grabbed by John from the context. Specifically",Where was the apple before the bathroom? 
86,bathroom,"Answer: Before the kitchen, the milk was in the bedroom. Sandra took the milk from",Where was the milk before the kitchen? 
87,bathroom,Answer: The milk was before the kitchen. Sandra grabbed the milk from the hallway,Where was the milk before the kitchen? 
88,garden,Answer: The milk was before the bathroom. Sandra grabbed the milk before the bath,Where was the milk before the bathroom? 
89,bathroom,"Answer: Before the bedroom, the football was in the hallway.",Where was the football before the bedroom? 
90,hallway,"Answer: Before the kitchen, the milk was in the bedroom.",Where was the milk before the kitchen? 
91,hallway,"Answer: Before the kitchen, the milk was in the bathroom.",Where was the milk before the kitchen? 
92,garden,"Answer: Before the bedroom, the milk was in the kitchen.",Where was the milk before the bedroom? 
93,bedroom,"Answer: Before the kitchen, the football was in the bedroom. Sandra picked up the football",Where was the football before the kitchen? 
94,kitchen,"Answer: Before the bedroom, the apple were in the hallway. Sandra picked up the",Where was the apple before the bedroom? 
95,kitchen,"Answer: Before the hallway, the apple were in the kitchen. Daniel journeyed to the kitchen",Where was the apple before the hallway? 
96,kitchen,"Answer: Before the hallway, the apple were in the kitchen. Daniel had left the apple there",Where was the apple before the hallway? 
97,hallway,"Answer: Before the kitchen, the apple were in the compound. When Daniel journeyed to the",Where was the apple before the kitchen? 
98,bedroom,"Answer: Before the bathroom, the milk was in the kitchen.",Where was the milk before the bathroom? 
99,bathroom,"Answer: Before the bedroom, the milk was in the kitchen.",Where was the milk before the bedroom? 
100,office,"Answer: Before the bathroom, the milk was in the kitchen.",Where was the milk before the bathroom? 
101,office,"Answer: Before the bathroom, the milk was in the kitchen.",Where was the milk before the bathroom? 
102,bedroom,"Answer: Before the office, the football was in the hallway. Sandra took the football from",Where was the football before the office? 
103,bedroom,"Answer: Before the office, the football was in the kitchen. When Sandra journeyed to the",Where was the football before the office? 
104,office,"Answer: Before the bathroom, the milk was in the kitchen. Daniel picked up the milk in",Where was the milk before the bathroom? 
105,hallway,"Answer: According to the passage, the football was in the hallway before the bathroom. Daniel",Where was the football before the bathroom? 
106,garden,Answer: The football was in the front room of Reuben Tracy's law office. When,Where was the football before the hallway? 
107,garden,Answer: The football was before the hallway.,Where was the football before the hallway? 
108,hallway,"Answer: Before the bathroom, the apple were in the kitchen. Sandra picked up the apple",Where was the apple before the bathroom? 
109,hallway,"Answer: Before the bathroom, the apple were in the bedroom.",Where was the apple before the bathroom? 
110,garden,"Answer: Before the hallway, the apple were in the kitchen.",Where was the apple before the hallway? 
111,garden,"Answer: Before the hallway, the apple were in the kitchen. Daniel picked up the milk and",Where was the apple before the hallway? 
112,hallway,"Answer: Before the kitchen, the football was in the hallway.",Where was the football before the kitchen? 
113,hallway,"Answer: Before the kitchen, the football was in the hallway.",Where was the football before the kitchen? 
114,kitchen,"Answer: Before the garden, the apple were with John.",Where was the apple before the garden? 
115,hallway,"Answer: Before the bathroom, the milk was in the kitchen.",Where was the milk before the bathroom? 
116,hallway,"Answer: Before the bathroom, the milk was in the kitchen.",Where was the milk before the bathroom? 
117,hallway,"Answer: Before the bathroom, the milk was in the kitchen.",Where was the milk before the bathroom? 
118,bedroom,"Answer: Before the office, the football was in the bedroom.",Where was the football before the office? 
119,bedroom,"Answer: Before the office, the football was in the kitchen.",Where was the football before the office? 
120,garden,"Answer: Before the kitchen, the apple were in Mary's hands. When Frank saw Mary grab",Where was the apple before the kitchen? 
121,garden,"Answer: Before the hallway, the milk was in the kitchen.",Where was the milk before the hallway? 
122,garden,"Answer: Before the hallway, the milk was in the kitchen.",Where was the milk before the hallway? 
123,garden,"Answer: Before the hallway, the milk was in the kitchen.",Where was the milk before the hallway? 
124,office,"Answer: Before the garden, the apple were with Mary in the kitchen.",Where was the apple before the garden? 
125,kitchen,Answer: The milk was before the garden. Sandra grabbed the milk before going to the,Where was the milk before the garden? 
126,kitchen,"Answer: Before the garden, the milk was in the office.",Where was the milk before the garden? 
127,kitchen,"Answer: Before the garden, the milk was in the office.",Where was the milk before the garden? 
128,office,"Answer: Before the kitchen, the apple were in the hallway.",Where was the apple before the kitchen? 
129,office,"Answer: Before the kitchen, the apple were in the hallway.",Where was the apple before the kitchen? 
130,garden,"Answer: Before the kitchen, the milk was in the bedroom.",Where was the milk before the kitchen? 
131,bathroom,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
132,bathroom,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
133,bathroom,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
134,bathroom,"Answer: According to the footnotes, the apple were before the hallway. Specifically, Daniel gra",Where was the apple before the hallway? 
135,garden,"Answer: Before the kitchen, the football was in the garden.",Where was the football before the kitchen? 
136,garden,"Answer: Before the kitchen, the football was in the garden. The little girl who had told the",Where was the football before the kitchen? 
137,garden,"Answer: Before the kitchen, the football was in the bathroom.",Where was the football before the kitchen? 
138,bedroom,"Answer: Before the garden, the football was in the hallway.",Where was the football before the garden? 
139,bedroom,"Answer: Before the garden, the football was in the hallway.",Where was the football before the garden? 
140,kitchen,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
141,kitchen,"Answer: Before the bedroom, the milk was in the kitchen.",Where was the milk before the bedroom? 
142,kitchen,"Answer: Before the bedroom, the milk was in the kitchen. According to the context, """,Where was the milk before the bedroom? 
143,bathroom,"Answer: Before the hallway, the football was in the garden. According to the diary report",Where was the football before the hallway? 
144,bathroom,"Answer: Before the hallway, the football was in the kitchen.",Where was the football before the hallway? 
145,office,"Answer: Before the garden, the football was in the office. Daniel got the milk there.",Where was the football before the garden? 
146,garden,"Answer: Before the hallway, the football was in the corral.",Where was the football before the hallway? 
147,garden,Answer: The football was in the kitchen before the hallway.,Where was the football before the hallway? 
148,garden,"Answer: Before the hallway, the football was in the kitchen.",Where was the football before the hallway? 
149,hallway,"Answer: Before the kitchen, the milk was in the hallway.",Where was the milk before the kitchen? 
150,kitchen,Answer: The milk was before the office. Daniel grabbed the milk there.,Where was the milk before the office? 
151,garden,"Answer: Before the bathroom, the apple were in the kitchen. Sandra went back to the",Where was the apple before the bathroom? 
152,garden,"Answer: Before the bathroom, the apple were in the kitchen.",Where was the apple before the bathroom? 
153,bathroom,"Answer: Before the kitchen, the milk was in the hallway. Daniel grabbed the milk",Where was the milk before the kitchen? 
154,bathroom,"Answer: Before the kitchen, the milk was in the hallway.",Where was the milk before the kitchen? 
155,bathroom,"Answer: Before the office, the apple were in the garden. Sandra travelled to the garden",Where was the apple before the office? 
156,bathroom,"Answer: Before the office, the apple were in the garden. Sandra grabbed the apple",Where was the apple before the office? 
157,bedroom,"Answer: Before the bathroom, the apple were in the kitchen. Sandra had left the apple",Where was the apple before the bathroom? 
158,bedroom,"Answer: Before the bathroom, the apple were in the hallway. Sandra put them down",Where was the apple before the bathroom? 
159,garden,"Answer: Before the hallway, the apple were in Sandra's hand as she stood in",Where was the apple before the hallway? 
160,office,"Answer: Before the kitchen, the football was in the hallway.",Where was the football before the kitchen? 
161,office,"Answer: Before the bedroom, the apple were in the kitchen. Sandra went back to the",Where was the apple before the bedroom? 
162,office,"Answer: Before the kitchen, the football was in the hallway.",Where was the football before the kitchen? 
163,garden,"Answer: Before the office, the milk was invested in a postal card and addressed as below:",Where was the milk before the office? 
164,bathroom,"Answer: Before the bedroom, the milk was in the kitchen. Sandra took the football from",Where was the milk before the bedroom? 
165,kitchen,"Answer: Before the office, the milk was in Isabel Jewett's tenement in Rox",Where was the milk before the office? 
166,kitchen,"Answer: Before the office, the milk was taken by Sandra.",Where was the milk before the office? 
167,kitchen,"Answer: Before the office, the milk was in the kitchen. Sandra went to the kitchen to",Where was the milk before the office? 
168,kitchen,"Answer: Before the garden, the milk was in the kitchen.",Where was the milk before the garden? 
169,bedroom,"Answer: Before the kitchen, the milk was in the bathroom.",Where was the milk before the kitchen? 
170,bathroom,Answer: The football was before the kitchen.,Where was the football before the kitchen? 
171,bathroom,"Answer: Before the kitchen, the football was picked up by Sandra.",Where was the football before the kitchen? 
172,bathroom,"Answer: Before the office, the football was in the hallway.",Where was the football before the office? 
173,bathroom,"Answer: Before the office, the football was in the kitchen. Sandra picked up the milk there",Where was the football before the office? 
174,bathroom,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
175,office,"Answer: Before the bedroom, the football was in the corridor outside the hotel room where",Where was the football before the bedroom? 
176,bedroom,"Answer: Before the garden, the football was in the cave. Sandra had picked it up from",Where was the football before the garden? 
177,kitchen,"Answer: Before the garden, the football was in the cave where Captain Flint and his crew were",Where was the football before the garden? 
178,kitchen,"Answer: Before the garden, the football was in the office. Sandra picked up the football there",Where was the football before the garden? 
179,hallway,"Answer: Before the bedroom, the football was in the office. Sandra picked up the football",Where was the football before the bedroom? 
180,garden,"Answer: Before the bedroom, the milk was in the hallway.",Where was the milk before the bedroom? 
181,bathroom,"Answer: Before the office, the football was in the lighthouse. Daniel had taken the football",Where was the football before the office? 
182,bathroom,"Answer: Before the office, the football was in the garden. Daniel had taken the football from the",Where was the football before the office? 
183,bathroom,"Answer: Before the office, the football was in the hallway.",Where was the football before the office? 
184,garden,"Answer: Before the bathroom, the apple were in the kitchen. Sandra grabbed the",Where was the apple before the bathroom? 
185,bathroom,"Answer: Before the hallway, the football was in the bedroom.",Where was the football before the hallway? 
186,bedroom,"Answer: Before the bathroom, the milk was in the hallway.",Where was the milk before the bathroom? 
187,kitchen,"Answer: Before the office, the apple were in the garden. Sandra had just picked them from",Where was the apple before the office? 
188,garden,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
189,garden,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
190,kitchen,"Answer: Before the bathroom, the football was in the kitchen.",Where was the football before the bathroom? 
191,hallway,"Answer: Before the kitchen, the milk was in the bathroom.",Where was the milk before the kitchen? 
192,bedroom,"Answer: Before the bathroom, the football was in the hallway.",Where was the football before the bathroom? 
193,hallway,"Answer: Before the kitchen, the milk was in the bathroom.",Where was the milk before the kitchen? 
194,hallway,"Answer: Before the kitchen, the milk was in the front room of Lavenue's restaurant",Where was the milk before the kitchen? 
195,hallway,"Answer: Before the office, the apple were in the kitchen. Sandra had just finished eating",Where was the apple before the office? 
196,bathroom,"Answer: Before the office, the apple were in the bathroom. Sandra picked up the apple",Where was the apple before the office? 
197,bedroom,"Answer: Before the bathroom, the apple were in the kitchen.",Where was the apple before the bathroom? 
198,bathroom,"Answer: Before the office, the apple were in the kitchen. Sandra had just finished eating",Where was the apple before the office? 
199,kitchen,"Answer: Before the garden, the milk was in the kitchen. Daniel put down the milk in the",Where was the milk before the garden? 
200,garden,"Answer: Before the bedroom, the milk was in the hallway. Sandra grabbed",Where was the milk before the bedroom? 
201,bedroom,"Answer: Before the garden, the milk was in the bedroom. Sandra grabbed the",Where was the milk before the garden? 
202,bedroom,"Answer: Before the garden, the milk was in the hallway. Sandra grabbed the",Where was the milk before the garden? 
203,bedroom,"Answer: Before the garden, the milk was in the kitchen. Sandra picked up the milk in",Where was the milk before the garden? 
204,bathroom,"Answer: Before the bedroom, the football was in the hallway. Sandra grabbed",Where was the football before the bedroom? 
205,bedroom,"Answer: Before the garden, the apple were in a bag that Sandra had brought with her.",Where was the apple before the garden? 
206,kitchen,"Answer: Before the hallway, the apple were in the kitchen.",Where was the apple before the hallway? 
207,kitchen,"Answer: Before the hallway, the apple were in the kitchen.",Where was the apple before the hallway? 
208,kitchen,"Answer: Before the office, the milk was grabbed by John.",Where was the milk before the office? 
209,garden,"Answer: Before the kitchen, the milk was in the office.",Where was the milk before the kitchen? 
210,bathroom,"Answer: Before the hallway, the football was in the kitchen.",Where was the football before the hallway? 
211,hallway,"Answer: Before the kitchen, the football was in the hallway.",Where was the football before the kitchen? 
212,hallway,"Answer: Before the kitchen, the football was in the bedroom. When Cyril went to the",Where was the football before the kitchen? 
213,kitchen,"Answer: The milk was before the garden. When Pierre and his father, Emil Grelieu,",Where was the milk before the garden? 
214,kitchen,Answer: The milk was before the bathroom. When Jeanne brings up the topic of Emil G,Where was the milk before the bathroom? 
215,office,Answer: The football was before the hallway. When the girl enters the room and asks about L,Where was the football before the hallway? 
216,hallway,"Answer: Before the bedroom, the apple were placed in the hallway.",Where was the apple before the bedroom? 
217,hallway,"Answer: Before the bedroom, the apple were in the hallway. Sandra took the milk",Where was the apple before the bedroom? 
218,hallway,"Answer: Before the bedroom, the apple were in the hallway. When Sandra entered the",Where was the apple before the bedroom? 
219,kitchen,"Answer: Before the garden, the apple were in the old man's pocket. When the old",Where was the apple before the garden? 
220,bedroom,"Answer: Before the garden, the milk was in the kitchen.",Where was the milk before the garden? 
221,bedroom,"Answer: Before the garden, the milk was in the kitchen.",Where was the milk before the garden? 
222,bedroom,"Answer: Before the garden, the milk was in the kitchen.",Where was the milk before the garden? 
223,bedroom,"Answer: Before the office, the milk was in the kitchen. Sandra picked up the milk in",Where was the milk before the office? 
224,bedroom,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
225,bedroom,"Answer: Before the hallway, the milk was in the kitchen.",Where was the milk before the hallway? 
226,bedroom,"Answer: Before the hallway, the milk was in the bedroom.",Where was the milk before the hallway? 
227,bedroom,"Answer: According to the passage, the milk was in the bedroom before the hallway. The",Where was the milk before the hallway? 
228,hallway,"Answer: Before the bedroom, the apple were in the hallway. When Cyril and the",Where was the apple before the bedroom? 
229,hallway,"Answer: Before the bedroom, the football was in the hallway. When Cyril and the",Where was the football before the bedroom? 
230,kitchen,"Answer: Before the garden, the apple were in the hallway. Sandra put down the apple",Where was the apple before the garden? 
231,kitchen,"Answer: Before the garden, the apple were in the office. Sandra went to the office and",Where was the apple before the garden? 
232,garden,Answer: The football was before the bedroom. Daniel picked it up from the hallway and then,Where was the football before the bedroom? 
233,hallway,"Answer: Before the kitchen, the milk was in the bathroom.",Where was the milk before the kitchen? 
234,kitchen,"Answer: Before the hallway, the milk was in the kitchen.",Where was the milk before the hallway? 
235,bedroom,"Answer: The milk was before the office. According to the passage, Mary went to the kitchen after",Where was the milk before the office? 
236,bedroom,"Answer: Before the office, the milk was in the bedroom.",Where was the milk before the office? 
237,bedroom,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
238,bedroom,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
239,kitchen,"Answer: Before the bedroom, the football was in the garden.",Where was the football before the bedroom? 
240,bathroom,"Answer: Before the bedroom, the football was in the kitchen.",Where was the football before the bedroom? 
241,bathroom,"Answer: The football was before the bedroom. According to the passage, ""Sandra took the",Where was the football before the bedroom? 
242,bathroom,"Answer: Before the garden, the football was in the bathroom. Sandra travelled to the",Where was the football before the garden? 
243,kitchen,"Answer: Before the garden, the milk was in the kitchen. Sandra travelled to the kitchen",Where was the milk before the garden? 
244,office,"Answer: Before the kitchen, the milk was in the bathroom. Sandra travelled to the",Where was the milk before the kitchen? 
245,bedroom,"Answer: Before the office, the milk was in the bathroom.",Where was the milk before the office? 
246,bedroom,"Answer: Before the office, the milk was in the bathroom.",Where was the milk before the office? 
247,bedroom,"Answer: Before the office, the milk was in John's hand. When Geert scold",Where was the milk before the office? 
248,kitchen,"Answer: Before the garden, the milk was in the office. When John went to the garden,",Where was the milk before the garden? 
249,kitchen,"Answer: Before the garden, the milk was in the bathroom. When Sandra entered the bath",Where was the milk before the garden? 
250,hallway,"Answer: Before the bathroom, the football was in the garden. Daniel grabbed the football",Where was the football before the bathroom? 
251,hallway,"Answer: Before the bathroom, the football was in the living room with the other characters. When",Where was the football before the bathroom? 
252,hallway,"Answer: The football was before the bathroom. When Sandra went back to the bathroom,",Where was the football before the bathroom? 
253,bathroom,Answer: The milk was before the kitchen.,Where was the milk before the kitchen? 
254,garden,"Answer: Before the hallway, the football was in the kitchen.",Where was the football before the hallway? 
255,bedroom,"Answer: Before the kitchen, the apple were in the hallway.",Where was the apple before the kitchen? 
256,bathroom,"Answer: Before the hallway, the apple were in the bedroom.",Where was the apple before the hallway? 
257,bathroom,"Answer: Before the hallway, the apple were in the kitchen. Daniel grabbed the apple",Where was the apple before the hallway? 
258,bathroom,"Answer: Before the hallway, the apple were in the kitchen. Daniel had grabbed the",Where was the apple before the hallway? 
259,bathroom,"Answer: Before the hallway, the apple were in Daniel's possession. When Daniel saw the",Where was the apple before the hallway? 
260,hallway,"Answer: Before the bathroom, the apple were in the hallway. When Mandy entered the",Where was the apple before the bathroom? 
261,office,"Answer: Before the garden, the milk was in the hallway.",Where was the milk before the garden? 
262,bathroom,"Answer: Before the office, the milk was in the bathroom.",Where was the milk before the office? 
263,bathroom,"Answer: Before the office, the milk was in the bathroom.",Where was the milk before the office? 
264,hallway,"Answer: Before the bedroom, the football was in the hallway.",Where was the football before the bedroom? 
265,bathroom,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
266,bathroom,"Answer: Before the garden, the apple were in the kitchen.",Where was the apple before the garden? 
267,bathroom,"Answer: Before the garden, the apple were in the hallway.",Where was the apple before the garden? 
268,bathroom,"Answer: Before the garden, the apple were in John's pocket. When Mary picked up the",Where was the apple before the garden? 
269,garden,"Answer: Before the hallway, the football was in the kitchen.",Where was the football before the hallway? 
270,garden,"Answer: Before the kitchen, the football was in the small, but comfortable room that Mrs. Bel",Where was the football before the kitchen? 
271,garden,"Answer: Before the kitchen, the football was in the hallway.",Where was the football before the kitchen? 
272,kitchen,"Answer: Before the bathroom, the apple were in the garden. Sandra grabbed the",Where was the apple before the bathroom? 
273,bathroom,"Answer: Before the hallway, the apple were in the kitchen.",Where was the apple before the hallway? 
274,bathroom,"Answer: Before the office, the apple were in the kitchen. Sandra grabbed the apple",Where was the apple before the office? 
275,office,"Answer: According to the passage, the football was before the bedroom. Sandra left the football",Where was the football before the bedroom? 
276,kitchen,"Answer: Before the garden, the football was in the office. Sandra had left the football in",Where was the football before the garden? 
277,bedroom,"Answer: Before the hallway, the football was in the recess where SALOME and",Where was the football before the hallway? 
278,bathroom,"Answer: The apple were before the garden. According to the passage, ""Kristel's",Where was the apple before the garden? 
279,office,"Answer: Before the bathroom, the apple were in the kitchen.",Where was the apple before the bathroom? 
280,kitchen,"Answer: Before the bedroom, the apple were in the kitchen.",Where was the apple before the bedroom? 
281,kitchen,"Answer: Before the bedroom, the apple were in the kitchen.",Where was the apple before the bedroom? 
282,kitchen,"Answer: Before the bedroom, the apple were in the kitchen.",Where was the apple before the bedroom? 
283,hallway,"Answer: Before the kitchen, the apple were in the hallway.",Where was the apple before the kitchen? 
284,office,"Answer: Before the kitchen, the football was in the hallway. Sandra picked up the football",Where was the football before the kitchen? 
285,office,"Answer: Before the bathroom, the apple were in the kitchen.",Where was the apple before the bathroom? 
286,office,"Answer: Before the bathroom, the apple were in the office.",Where was the apple before the bathroom? 
287,bathroom,"Answer: Before the office, the apple were in Mary's possession. When she went to the",Where was the apple before the office? 
288,office,"Answer: Before the bedroom, the milk was in the kitchen. Sandra went to the kitchen",Where was the milk before the bedroom? 
289,office,"Answer: Before the bedroom, the milk was in the kitchen. Sandra had dropped the milk",Where was the milk before the bedroom? 
290,garden,"Answer: Before the kitchen, the football was grabbed by Daniel.",Where was the football before the kitchen? 
291,garden,"Answer: Before the bathroom, the football was in the hallway.",Where was the football before the bathroom? 
292,garden,"Answer: Before the bathroom, the football was in the hallway.",Where was the football before the bathroom? 
293,hallway,"Answer: Before the bedroom, the football was in the hallway.",Where was the football before the bedroom? 
294,bedroom,"Answer: Before the hallway, the football was with Sandra. When Sandra journeyed to",Where was the football before the hallway? 
295,bedroom,"Answer: Before the garden, the apple were in the kitchen. Sandra went back to the kitchen",Where was the apple before the garden? 
296,garden,"Answer: Before the kitchen, the apple were in the bedroom. Sandra grabbed the",Where was the apple before the kitchen? 
297,kitchen,Answer: The milk was before the bathroom. Sandra grabbed the milk before she went,Where was the milk before the bathroom? 
