,target,output,question
46,bedroom,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bathroom? 
47,bedroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the apple before the bathroom? 
48,bedroom,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bathroom? 
49,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
50,kitchen,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the garden? 
51,garden,"Answer: The apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the bedroom? 
52,garden,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the kitchen? 
53,bathroom,"Answer: In the hallway.







End of the Project Gutenberg EBook",Where was the apple before the bedroom? 
54,bathroom,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the bedroom? 
55,office,Answer: In the hallway. Question: What did Cameron do when he finished rubbing Ginger down? Answer: He put up his,Where was the football before the hallway? 
56,kitchen,"Answer: The apple was in the garden before the office.

Question: Where was the apple after the office",Where was the apple before the office? 
57,office,"Answer: The football was before the garden.

Question: Where was the apple before the hallway?",Where was the football before the garden? 
58,office,"Answer: The football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the bedroom? 
59,garden,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the hallway? 
60,hallway,"Answer: In the hallway.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the bedroom? 
61,bathroom,"Answer: The hallway was in the hallway.

Question: Where was the hallway before the hallway?",Where was the football before the hallway? 
62,bedroom,"Answer: The football was in the hallway.

Question: Where was the milk before the hallway?",Where was the football before the kitchen? 
63,garden,"Answer: In the hallway.

Question: Where is the apple now?

Answer: In the office",Where was the football before the bathroom? 
64,garden,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the bathroom? 
65,bathroom,"Answer: In the refrigerator.

Question: Where is the milk now? Answer: In the refrigerator.

Question",Where was the milk before the office? 
66,bathroom,"Answer: In the refrigerator.

Question: Where was the refrigerator before the office?

Answer: In",Where was the milk before the office? 
67,bathroom,"Answer: In the hallway.

Question: Where was the milk after the office?
Answer: In the hallway",Where was the milk before the office? 
68,garden,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the bedroom? 
69,kitchen,"Answer: The football was in the hallway before the bathroom.

Question: Where was the football before the hallway",Where was the football before the bathroom? 
70,office,"Answer: The hallway was in the kitchen.

Question: Where was the apple before the hallway?",Where was the football before the hallway? 
71,hallway,"Answer: In the garden.

Question: Where was the apple after the garden?

Answer: In",Where was the apple before the garden? 
72,bathroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the kitchen? 
73,kitchen,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the apple before the bathroom? 
74,garden,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the bathroom? 
75,garden,"Answer: In the hallway.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
76,hallway,"Answer: In the hallway.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
77,garden,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
78,office,"Answer: In the hallway.

Question: Where was the hallway before the office?

Answer: In",Where was the apple before the bathroom? 
79,office,"Answer: In the hallway.

Question: Where was the apple after the bathroom?

Answer: In",Where was the apple before the bathroom? 
80,kitchen,"Answer: In the cow.

Question: Where is the cow now?

Answer: In the milk",Where was the milk before the office? 
81,kitchen,Answer: In the kitchen. Question: Where was the milk after the office? Answer: In the kitchen. Question: Where,Where was the milk before the office? 
82,kitchen,Answer: In the office. Question: Where was the milk after the office? Answer: In the office. Question: Where,Where was the milk before the office? 
83,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the hallway? 
84,bathroom,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the milk before the bedroom? 
85,garden,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the bathroom? 
86,bathroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the kitchen? 
87,bathroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the kitchen? 
88,garden,"Answer: The milk was in the hallway before the bathroom.

Question: Where was the milk after the hallway?",Where was the milk before the bathroom? 
89,bathroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the bedroom? 
90,hallway,Answer: The milk was in the hallway. Question: Where was the apple before the hallway? Answer: The apple was in,Where was the milk before the kitchen? 
91,hallway,"Answer: In the hallway.

Question: Where is the milk now?

Answer: In the hallway",Where was the milk before the kitchen? 
92,garden,"Answer: In the hallway.

Question: Where is the milk now?

Answer: In the hallway",Where was the milk before the bedroom? 
93,bedroom,"Answer: In the hallway.




/Chap. CCXIV./--_Of the different Effects",Where was the football before the kitchen? 
94,kitchen,"Answer: The apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the bedroom? 
95,kitchen,Answer: In the hallway. Question: Where was the apple after the hallway? Answer: In the hallway. Question: Where,Where was the apple before the hallway? 
96,kitchen,"Answer: The hallway was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the hallway? 
97,hallway,"Answer: The apple was in the hallway before the kitchen.

Question: Where was the apple before the hallway? Answer",Where was the apple before the kitchen? 
98,bedroom,"Answer: The milk was in the kitchen before the bathroom.

Question: Where was the apple before the hallway",Where was the milk before the bathroom? 
99,bathroom,"Answer: The milk was in the hallway before the bedroom.

Question: Where was the apple before the hallway",Where was the milk before the bedroom? 
100,office,"Answer: In the hallway.

is too heavy to be moved. The
Lycosa, therefore, will not trouble",Where was the milk before the bathroom? 
101,office,"Answer: The milk was in the hallway before the bathroom.

Question: Where was the milk after the hallway",Where was the milk before the bathroom? 
102,bedroom,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the football before the office? 
103,bedroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the office? 
104,office,"Answer: In the kitchen.

Question: Where was the bathroom before the kitchen?

Answer: In",Where was the milk before the bathroom? 
105,hallway,"Answer: In the bathroom.

Question: Where was the bathroom before the football?

Answer: In",Where was the football before the bathroom? 
106,garden,Answer: In the bedroom. Question: Where was the football after the hallway? Answer: In the kitchen. Question: Where,Where was the football before the hallway? 
107,garden,"""I am not a child,"" said Stephen, ""and I am not so easily deceived."" ""I am not",Where was the football before the hallway? 
108,hallway,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bathroom? 
109,hallway,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bathroom? 
110,garden,"Answer: In the kitchen.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the hallway? 
111,garden,"Answer: The apple was in the hallway before the hallway.

Question: Where was the apple before the hallway",Where was the apple before the hallway? 
112,hallway,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the football before the kitchen? 
113,hallway,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the football before the kitchen? 
114,kitchen,"Answer: In the kitchen.

""I'm afraid I'm not very good company to-night."" """,Where was the apple before the garden? 
115,hallway,"Answer: In the hallway.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the bathroom? 
116,hallway,"Answer: In the hallway.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the bathroom? 
117,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?

Answer: In",Where was the milk before the bathroom? 
118,bedroom,"Answer: In the hallway.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the office? 
119,bedroom,"Answer: In the hallway.

Question: Where was the football after the office?

Answer: In",Where was the football before the office? 
120,garden,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the kitchen? 
121,garden,"for vengeance, there was one which, to me, was more touching than all
the rest. In one of",Where was the milk before the hallway? 
122,garden,"Answer: In the kitchen.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the hallway? 
123,garden,"Answer: The hallway was in the kitchen.

Question: Where was the hallway before the kitchen?",Where was the milk before the hallway? 
124,office,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the garden? 
125,kitchen,"Answer: The milk was in the garden before.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
126,kitchen,"Answer: The milk was in the kitchen before the garden.

Question: What was the milk doing before the",Where was the milk before the garden? 
127,kitchen,"Answer: In the refrigerator.

""I have been looking into the matter, and I find that the road is",Where was the milk before the garden? 
128,office,"Answer: The kitchen.

Question: Where was the apple before the hallway?

Answer: The hallway",Where was the apple before the kitchen? 
129,office,Answer: In the garden. Question: Where was the apple after the kitchen? Answer: In the garden. Question: Where,Where was the apple before the kitchen? 
130,garden,Answer: In the hallway. Question: Where was the milk after the hallway? Answer: In the kitchen. Question: Where,Where was the milk before the kitchen? 
131,bathroom,"Answer: The milk was in the bedroom before the office.

Question: Where was the milk after the office",Where was the milk before the office? 
132,bathroom,"Answer: In the hallway.

Question: Where was the milk after the office? Answer: In the hallway.",Where was the milk before the office? 
133,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
134,bathroom,"Answer: The hallway was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the hallway? 
135,garden,"Answer: The kitchen was in the house.

Question: Where was the kitchen before the bathroom?",Where was the football before the kitchen? 
136,garden,"Answer: In the hallway.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the kitchen? 
137,garden,"Answer: In the hallway.

Question: Where was the football after the hallway? Answer: In the kitchen.",Where was the football before the kitchen? 
138,bedroom,"Answer: The football was in the hallway.

Question: Where was the milk before the hallway?",Where was the football before the garden? 
139,bedroom,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the football before the garden? 
140,kitchen,Answer: In the kitchen.,Where was the milk before the bedroom? 
141,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?

Answer: In",Where was the milk before the bedroom? 
142,kitchen,Answer: The milk was in the kitchen. Question: Where was the milk after the bedroom? Answer: The milk was in,Where was the milk before the bedroom? 
143,bathroom,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the hallway? 
144,bathroom,"Answer: In the hallway.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the hallway? 
145,office,Answer: In the hallway. Question: Where was the milk before the hallway? Answer: In the garden. Question: Where,Where was the football before the garden? 
146,garden,"the flower; she has no need of it; she is satisfied with the leafage.
The Pieris,",Where was the football before the hallway? 
147,garden,Answer: In the hallway. Question: Where was the hallway before the bathroom? Answer: In the hallway. Question: Where,Where was the football before the hallway? 
148,garden,"Answer: The hallway.

Question: Where was the hallway before the bathroom?

Answer: The bathroom",Where was the football before the hallway? 
149,hallway,"Answer: In the hallway.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the kitchen? 
150,kitchen,"Answer: In the office.

Question: Where is the milk now?

Answer: In the office",Where was the milk before the office? 
151,garden,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the bathroom? 
152,garden,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?

Answer: In",Where was the apple before the bathroom? 
153,bathroom,"Answer: In the refrigerator.

Question: Where was the milk after the kitchen?

Answer: In",Where was the milk before the kitchen? 
154,bathroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the kitchen? 
155,bathroom,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the office? 
156,bathroom,"Answer: In the hallway.

Question: Where was the apple after the hallway?
Answer: In the garden",Where was the apple before the office? 
157,bedroom,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bathroom? 
158,bedroom,"Answer: In the hallway.

Question: Where was the apple after the bathroom?

Answer: In",Where was the apple before the bathroom? 
159,garden,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the hallway? 
160,office,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the kitchen? 
161,office,"Answer: In the kitchen.

Question: Where was the apple after the bedroom?

Answer: In",Where was the apple before the bedroom? 
162,office,"Answer: In the parlor.

Question: Where was the football after the kitchen?

Answer:",Where was the football before the kitchen? 
163,garden,"Answer: In the office.

Question: What did the milk do?

Answer: It moved to",Where was the milk before the office? 
164,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?

Answer: In",Where was the milk before the bedroom? 
165,kitchen,Answer: In the office. Question: Where was the milk after the office? Answer: In the office. Question: Where,Where was the milk before the office? 
166,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
167,kitchen,"Answer: The milk was in the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
168,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
169,bedroom,"Answer: In the bedroom.

Question: Where was the milk after the bedroom?

Answer: In",Where was the milk before the kitchen? 
170,bathroom,"Answer: In the kitchen.

""I shall get into touch with General Strange to-morrow and shall",Where was the football before the kitchen? 
171,bathroom,Answer: In the hallway. Question: Where was the football after the kitchen? Answer: In the hallway. Question: Where,Where was the football before the kitchen? 
172,bathroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the office? 
173,bathroom,,Where was the football before the office? 
174,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
175,office,"CHAPTER XVI. ––––––
                           THE HALL FAMILY. The Halls were",Where was the football before the bedroom? 
176,bedroom,"Answer: In the hallway.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the garden? 
177,kitchen,,Where was the football before the garden? 
178,kitchen,"Answer: In the garden.

Question: Where is the football now?

Answer: In the garden",Where was the football before the garden? 
179,hallway,"Answer: In the hallway.

Question: Where is the milk now?

Answer: In the kitchen",Where was the football before the bedroom? 
180,garden,"Answer: In the kitchen.

Question: Where is the milk now?

Answer: In the bedroom",Where was the milk before the bedroom? 
181,bathroom,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the football before the office? 
182,bathroom,"Answer: In the hallway.

Question: Where is the football now?

Answer: In the hallway",Where was the football before the office? 
183,bathroom,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the football before the office? 
184,garden,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the bathroom? 
185,bathroom,"Answer: In the bedroom.

Question: Where is the football now?

Answer: In the hallway",Where was the football before the hallway? 
186,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?

Answer: In",Where was the milk before the bathroom? 
187,kitchen,"Answer: In the hallway.

Question: Where was the apple after the office?

Answer: In",Where was the apple before the office? 
188,garden,"Answer: In the hallway.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
189,garden,"Answer: In the hallway.

Question: Where was the apple before the hallway? Answer: In the garden.",Where was the milk before the office? 
190,kitchen,Answer: In the hallway. Question: Where was the football after the bathroom? Answer: In the hallway. Question: Where,Where was the football before the bathroom? 
191,hallway,"Answer: In the cow.

Question: Where was the cow before the cow?

Answer: In",Where was the milk before the kitchen? 
192,bedroom,"Answer: In the hallway.

were not allowed to speak, and the women doctors were not allowed to",Where was the football before the bathroom? 
193,hallway,"Answer: In the hallway.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the kitchen? 
194,hallway,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the milk before the kitchen? 
195,hallway,"Answer: In the hallway.




CHAPTER IX

THE RETREAT FROM CAWNP",Where was the apple before the office? 
196,bathroom,"Answer: The apple was in the hallway before the office.

Question: Where was the apple after the hallway",Where was the apple before the office? 
197,bedroom,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bathroom? 
198,bathroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the apple before the office? 
199,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
200,garden,"Answer: In the kitchen.

Question: Where is the milk now?

Answer: In the bedroom",Where was the milk before the bedroom? 
201,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
202,bedroom,"Answer: In the kitchen.

is a more interesting question than the answer, because it is a question
which may",Where was the milk before the garden? 
203,bedroom,"Answer: The milk was in the hallway.

Question: Where was the apple before the hallway?",Where was the milk before the garden? 
204,bathroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the bedroom? 
205,bedroom,"Answer: In the garden.

Question: Where was the apple before the garden?

Answer: In",Where was the apple before the garden? 
206,kitchen,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the hallway? 
207,kitchen,"Answer: In the kitchen.

Question: Where is the hallway?

Answer: In the kitchen.",Where was the apple before the hallway? 
208,kitchen,"Answer: In the kitchen.

Question: Where is the milk now?

Answer: In the office",Where was the milk before the office? 
209,garden,"Answer: In the hallway.

Question: Where was the hallway before the kitchen?

Answer: In",Where was the milk before the kitchen? 
210,bathroom,"Answer: The football was in the hallway.

Question: Where was the hallway before the kitchen?",Where was the football before the hallway? 
211,hallway,"Answer: In the hallway.

Question: Where is the football now?

Answer: In the hallway",Where was the football before the kitchen? 
212,hallway,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the kitchen? 
213,kitchen,"Answer: In the hallway.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the garden? 
214,kitchen,"Answer: In the hallway.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the bathroom? 
215,office,"Answer: The hallway.

Question: Where was the apple before the hallway?

Answer: The hallway",Where was the football before the hallway? 
216,hallway,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bedroom? 
217,hallway,"Answer: In the hallway.

Question: Where is the apple now?

Answer: In the hallway",Where was the apple before the bedroom? 
218,hallway,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bedroom? 
219,kitchen,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the garden? 
220,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the garden? Answer: In the hallway.",Where was the milk before the garden? 
221,bedroom,Answer: In the garden. Question: Where was the milk after the garden? Answer: In the garden. Question: Where,Where was the milk before the garden? 
222,bedroom,"Answer: In the hallway.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the garden? 
223,bedroom,"Answer: In the hallway.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the office? 
224,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
225,bedroom,"Answer: In the hallway.

Question: Where was the hallway before the hallway?

Answer: In",Where was the milk before the hallway? 
226,bedroom,Answer: In the bedroom. Question: Where was the milk after the hallway? Answer: In the bedroom. Question: Where,Where was the milk before the hallway? 
227,bedroom,"Answer: In the hallway.

Question: Where was the milk before the hallway? Answer: In the hallway.",Where was the milk before the hallway? 
228,hallway,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the bedroom? 
229,hallway,"Answer: The football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the bedroom? 
230,kitchen,"Answer: In the garden.

Question: Where is the apple now?

Answer: In the garden",Where was the apple before the garden? 
231,kitchen,Answer: In the hallway. Question: Where was the apple after the hallway? Answer: In the garden. Question: Where,Where was the apple before the garden? 
232,garden,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the bedroom? 
233,hallway,"Answer: In the hallway.

Question: Where was the hallway before the kitchen?

Answer: In",Where was the milk before the kitchen? 
234,kitchen,"Answer: The hallway.

Question: Where was the hallway before the milk?

Answer: The milk",Where was the milk before the hallway? 
235,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
236,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
237,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
238,bedroom,Answer: In the kitchen. Question: Where was the milk after the office? Answer: In the office. Question: Where,Where was the milk before the office? 
239,kitchen,"Answer: In the kitchen.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
240,bathroom,"Answer: In the hallway.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the bedroom? 
241,bathroom,"Answer: The football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the bedroom? 
242,bathroom,"Answer: The football was in the hallway before the garden.

Question: What did Jennie do when Sebastian",Where was the football before the garden? 
243,kitchen,"Answer: The milk was in the hallway before the garden.

Question: Where was the milk after the hallway",Where was the milk before the garden? 
244,office,Answer: The milk was in the kitchen before the kitchen. Question: Where was the milk after the kitchen? Answer: The,Where was the milk before the kitchen? 
245,bedroom,"Answer: In the garden.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
246,bedroom,THE OCELLATED PHEASANT. The collections of the Museum of Natural History of Paris have,Where was the milk before the office? 
247,bedroom,Answer: In the hallway. Question: Where was the milk after the office? Answer: In the hallway. Question: Where,Where was the milk before the office? 
248,kitchen,"Answer: The milk was in the hallway before the garden.

Question: Where was the milk after the hallway",Where was the milk before the garden? 
249,kitchen,"Answer: In the cow.

Question: Where was the cow before the milk?

Answer: In",Where was the milk before the garden? 
250,hallway,"Answer: In the hallway.

in the course of a day, and should be persisted in until the sp",Where was the football before the bathroom? 
251,hallway,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the football before the bathroom? 
252,hallway,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the football before the bathroom? 
253,bathroom,"Answer: In the refrigerator.

Question: Where was the refrigerator before the kitchen?

Answer: In",Where was the milk before the kitchen? 
254,garden,"Answer: In the hallway.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the hallway? 
255,bedroom,"Answer: In the garden.

Question: Where was the apple after the garden?

Answer: In",Where was the apple before the kitchen? 
256,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the hallway? 
257,bathroom,"Answer: In the kitchen.

[Illustration]

[Illustration]

[Illustration",Where was the apple before the hallway? 
258,bathroom,"Answer: In the kitchen.

Question: Where is the apple now?

Answer: In the hallway",Where was the apple before the hallway? 
