Unnamed: 0,target,output,question
66,bathroom,"Answer: The milk was in the bathroom.

Question: Where was the milk before the bathroom?",Where was the milk before the office? 
67,bathroom,"Answer: The milk was in the hallway.

Question: Where was the milk before the garden?",Where was the milk before the office? 
68,garden,"Answer: The football was in the hallway.

Question: Where was the milk before the bathroom?",Where was the football before the bedroom? 
69,kitchen,"Answer: The football was in the hallway.

Question: Where was the milk before the bathroom?",Where was the football before the bathroom? 
70,office,"Answer: The football was in the office.

Context: Sandra went back to the hallway. John travelled to",Where was the football before the hallway? 
71,hallway,"Answer: The kitchen.

Context: Sandra went back to the hallway. John travelled to the kitchen. John",Where was the apple before the garden? 
72,bathroom,"Answer: The milk was in the hallway.

Question: Where was the apple before the office?",Where was the milk before the kitchen? 
73,kitchen,"Answer: The kitchen.

Context: Sandra went back to the hallway. John travelled to the kitchen. John",Where was the apple before the bathroom? 
74,garden,"Answer: The apple was in the garden.

Context: Sandra went back to the hallway. John travelled to",Where was the apple before the bathroom? 
75,garden,"Answer: The kitchen

Question: Where was the milk before the office?

Answer: The hallway",Where was the milk before the hallway? 
76,hallway,"Answer: The milk was in the hallway.

Context: Sandra journeyed to the office. Sandra went to",Where was the milk before the office? 
77,garden,"Answer: The milk was in the office.

Context: Sandra journeyed to the office. Sandra went to",Where was the milk before the hallway? 
78,office,"Answer: The office

Question: Where was the milk before the hallway?

Answer: The office",Where was the apple before the bathroom? 
79,office,"Answer: The office

Question: Where was the milk before the hallway?

Answer: The office",Where was the apple before the bathroom? 
80,kitchen,"Answer: The milk was in the garden.

Context: John went to the garden. Mary got the milk",Where was the milk before the office? 
81,kitchen,"Answer: The milk was in the garden.

Context: John went to the garden. Mary got the milk",Where was the milk before the office? 
82,kitchen,"Answer: The milk was in the garden before the office.

Context: John went to the garden. Mary",Where was the milk before the office? 
83,bathroom,"Answer: The hallway

Question: Where was the milk before the office?

Answer: The kitchen",Where was the apple before the hallway? 
84,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the milk before the hallway?",Where was the milk before the bedroom? 
85,garden,"Answer: The garden.

Context: John grabbed the apple. John journeyed to the garden. Mary went",Where was the apple before the bathroom? 
86,bathroom,"Answer: The milk was in the hallway.

Question: Where was the milk before the hallway?",Where was the milk before the kitchen? 
87,bathroom,"Answer: The kitchen.

Question: Where was the milk before the hallway?

Answer: The kitchen",Where was the milk before the kitchen? 
88,garden,"Answer: The milk was in the hallway.

Question: Where was the milk before the office?",Where was the milk before the bathroom? 
89,bathroom,"Answer: The kitchen.

Context: John grabbed the apple. John journeyed to the garden. Mary went",Where was the football before the bedroom? 
90,hallway,"Answer: The kitchen.

Question: Where was the apple before the garden?

Answer: The hallway",Where was the milk before the kitchen? 
91,hallway,"Answer: The kitchen.

Question: Where was the apple before the garden?

Answer: The hallway",Where was the milk before the kitchen? 
92,garden,"Answer: The kitchen

Question: Where was the apple before the garden?

Answer: The hallway",Where was the milk before the bedroom? 
93,bedroom,"Answer: The garden.

Context: Daniel moved to the bedroom. Sandra journeyed to the bathroom. Sandra",Where was the football before the kitchen? 
94,kitchen,"Answer: The kitchen.

Question: Where was the apple before the hallway?

Answer: The kitchen",Where was the apple before the bedroom? 
95,kitchen,Answer: The office,Where was the apple before the hallway? 
96,kitchen,"Answer: The apple was in the kitchen.

Context: Sandra travelled to the garden. Mary travelled to the",Where was the apple before the hallway? 
97,hallway,"Answer: The hallway

Question: Where was the apple before the hallway?

Answer: The garden",Where was the apple before the kitchen? 
98,bedroom,Answer: The bedroom,Where was the milk before the bathroom? 
99,bathroom,"Answer: The milk was in the hallway.

Context: Sandra travelled to the garden. Mary travelled to the",Where was the milk before the bedroom? 
100,office,"Answer: The kitchen.

Context: Daniel went to the hallway. John got the apple. John left the",Where was the milk before the bathroom? 
101,office,"Answer: The milk was in the kitchen.

Context: Daniel went to the hallway. John got the apple",Where was the milk before the bathroom? 
102,bedroom,"Answer: The football was in the garden.

Context: Daniel went to the hallway. John got the apple",Where was the football before the office? 
103,bedroom,"Answer: The football was in the garden.

Context: Daniel went to the hallway. John got the apple",Where was the football before the office? 
104,office,"Answer: The milk was in the hallway.

Context: Daniel went to the hallway. John got the apple",Where was the milk before the bathroom? 
105,hallway,"Answer: In the hallway.

Context: Daniel took the football. Daniel journeyed to the hallway. Daniel",Where was the football before the bathroom? 
106,garden,"Answer: The football was in the garden.

Context: Mary travelled to the garden. Daniel took the football",Where was the football before the hallway? 
107,garden,"Answer: The football was in the garden.

Context: Mary travelled to the garden. Daniel took the football",Where was the football before the hallway? 
108,hallway,"Answer: The office.

Context: Mary travelled to the garden. Daniel took the football. Daniel journeyed",Where was the apple before the bathroom? 
109,hallway,"Answer: The office.

Context: Mary travelled to the garden. Daniel took the football. Daniel journeyed",Where was the apple before the bathroom? 
110,garden,"Answer: The kitchen.

Context: Daniel moved to the kitchen. John took the apple. Daniel picked up",Where was the apple before the hallway? 
111,garden,"Answer: The kitchen.

Context: Daniel moved to the kitchen. John took the apple. Daniel picked up",Where was the apple before the hallway? 
112,hallway,"Answer: The football was in the hallway.

Context: Daniel moved to the kitchen. John took the apple",Where was the football before the kitchen? 
113,hallway,"Answer: The football was in the hallway.

Context: Daniel moved to the kitchen. John took the apple",Where was the football before the kitchen? 
114,kitchen,"Answer: The kitchen.

Context: Daniel moved to the kitchen. John took the apple. Daniel picked up",Where was the apple before the garden? 
115,hallway,"Answer: The kitchen

Context: Sandra journeyed to the kitchen. Sandra got the football. Mary travelled to",Where was the milk before the bathroom? 
116,hallway,"Answer: The kitchen.

Context: Sandra journeyed to the kitchen. Sandra got the football. Mary travelled",Where was the milk before the bathroom? 
117,hallway,"Answer: The kitchen

Context: Sandra journeyed to the kitchen. Sandra got the football. Mary travelled to",Where was the milk before the bathroom? 
118,bedroom,"Answer: The football was in the garden.

Question: Where was the milk before the garden?",Where was the football before the office? 
119,bedroom,"Answer: The football was in the garden.

Question: Where was the milk before the hallway?",Where was the football before the office? 
120,garden,"Answer: The apple was in the garden.

Question: Where was the apple before the hallway?",Where was the apple before the kitchen? 
121,garden,"Answer: The milk was in the garden.

Context: Mary went back to the office. Mary travelled to",Where was the milk before the hallway? 
122,garden,"Answer: The hallway.

Question: Where was the apple before the garden?

Answer: The kitchen",Where was the milk before the hallway? 
123,garden,"Answer: The hallway.

Question: Where was the apple before the garden?

Answer: The kitchen",Where was the milk before the hallway? 
124,office,"Answer: The apple was in the hallway.

Question: Where was the apple before the office?",Where was the apple before the garden? 
125,kitchen,"Answer: The milk was in the office.

Context: John went back to the hallway. Mary picked up",Where was the milk before the garden? 
126,kitchen,"Answer: The milk was in the office.

Context: John went back to the hallway. Mary picked up",Where was the milk before the garden? 
127,kitchen,"Answer: The milk was in the office.

Context: John went back to the hallway. Mary picked up",Where was the milk before the garden? 
128,office,"Answer: The office.

### Puzzle 10

Context: John went back to the hallway.",Where was the apple before the kitchen? 
129,office,"Answer: The office.

Context: John went back to the hallway. Mary picked up the apple. Sandra",Where was the apple before the kitchen? 
130,garden,"Answer: The milk was in the garden.

Context: Daniel grabbed the apple there. John grabbed the football",Where was the milk before the kitchen? 
131,bathroom,"Answer: The milk was in the garden.

Context: Daniel grabbed the apple there. John grabbed the football",Where was the milk before the office? 
132,bathroom,"Answer: The milk was in the garden.

Context: Daniel grabbed the apple there. John grabbed the football",Where was the milk before the office? 
133,bathroom,"Answer: The milk was in the hallway.

Context: Daniel grabbed the apple there. John grabbed the football",Where was the milk before the office? 
134,bathroom,"Answer: The apple was in the garden.

Question: Where was the milk before the office?",Where was the apple before the hallway? 
135,garden,"Answer: The football was in the garden.

Context: Daniel went back to the hallway. Daniel journeyed",Where was the football before the kitchen? 
136,garden,"Answer: The football was in the hallway.

Context: Daniel went back to the hallway. Daniel journeyed",Where was the football before the kitchen? 
137,garden,"Answer: The football was in the hallway.

Context: Daniel went back to the hallway. Daniel journeyed",Where was the football before the kitchen? 
138,bedroom,"Answer: The garden.

Question: Where was the milk before the kitchen?

Answer: The hallway",Where was the football before the garden? 
139,bedroom,"Answer: The garden.

Question: Where was the milk before the kitchen?

Answer: The bedroom",Where was the football before the garden? 
140,kitchen,"Answer: The milk was in the kitchen.

Context: John journeyed to the kitchen. Sandra went back",Where was the milk before the bedroom? 
141,kitchen,"Answer: The kitchen.

Context: John journeyed to the kitchen. Sandra went back to the kitchen.",Where was the milk before the bedroom? 
142,kitchen,"Answer: The kitchen.

Context: John journeyed to the kitchen. Sandra went back to the kitchen.",Where was the milk before the bedroom? 
143,bathroom,"Answer: The football was in the office.

Context: John journeyed to the kitchen. Sandra went back",Where was the football before the hallway? 
144,bathroom,"Answer: The football was in the office.

Context: John journeyed to the kitchen. Sandra went back",Where was the football before the hallway? 
145,office,"Answer: The football was in the hallway.

Context: Mary moved to the kitchen. John got the milk",Where was the football before the garden? 
146,garden,"Answer: The football was in the garden.

Context: Mary moved to the kitchen. John got the milk",Where was the football before the hallway? 
147,garden,"Answer: The football was in the garden.

Context: Mary moved to the kitchen. John got the milk",Where was the football before the hallway? 
148,garden,"Answer: The football was in the garden.

### 1.2.2.2. The",Where was the football before the hallway? 
149,hallway,"Answer: The milk was in the hallway.

Context: Mary moved to the kitchen. John got the milk",Where was the milk before the kitchen? 
150,kitchen,"Answer: The milk was in the garden.

Question: Where was the milk before the hallway?",Where was the milk before the office? 
151,garden,"Answer: The apple was in the hallway.

Context: Daniel grabbed the milk there. John grabbed the apple",Where was the apple before the bathroom? 
152,garden,"Answer: The apple was in the garden.

Question: Where was the milk before the hallway?",Where was the apple before the bathroom? 
153,bathroom,"Answer: The milk was before the office.

Question: Where was the milk before the hallway?",Where was the milk before the kitchen? 
154,bathroom,"Answer: The milk was before the hallway.

Question: Where was the milk before the hallway?",Where was the milk before the kitchen? 
155,bathroom,"Answer: The office.

Question: Where was the apple before the garden?

Answer: The office",Where was the apple before the office? 
156,bathroom,"Answer: The office.

Question: Where was the apple before the garden?

Answer: The office",Where was the apple before the office? 
157,bedroom,"Answer: The kitchen.

Context: Daniel went back to the garden. Mary got the apple. Sandra travelled",Where was the apple before the bathroom? 
158,bedroom,"Answer: The office.

Context: Daniel went back to the garden. Mary got the apple. Sandra travelled",Where was the apple before the bathroom? 
159,garden,"Answer: The kitchen.

Question: Where was the apple before the garden?

Answer: The office",Where was the apple before the hallway? 
160,office,"Answer: The garden.

Context: John picked up the milk. Mary got the football. Mary put down",Where was the football before the kitchen? 
161,office,Answer: The office,Where was the apple before the bedroom? 
162,office,"Answer: The kitchen.

Question: Where was the milk before the office?

Answer: The garden",Where was the football before the kitchen? 
163,garden,Answer: The garden,Where was the milk before the office? 
164,bathroom,Answer: The office,Where was the milk before the bedroom? 
165,kitchen,"Answer: The milk was in the kitchen.

Context: Mary picked up the apple. John went to the",Where was the milk before the office? 
166,kitchen,"Answer: The milk was in the kitchen.

Context: Mary picked up the apple. John went to the",Where was the milk before the office? 
167,kitchen,"Answer: The milk was in the kitchen.

Context: Mary picked up the apple. John went to the",Where was the milk before the office? 
168,kitchen,"Answer: The milk was in the kitchen.

Context: Mary picked up the apple. John went to the",Where was the milk before the garden? 
169,bedroom,"Answer: The milk was in the office.

Context: Mary picked up the apple. John went to the",Where was the milk before the kitchen? 
170,bathroom,"Answer: The football was in the bathroom.

Context: John picked up the football there. Sandra went back",Where was the football before the kitchen? 
171,bathroom,"Answer: The football was in the hallway.

Context: John picked up the football there. Sandra went back",Where was the football before the kitchen? 
172,bathroom,"Answer: The football was in the hallway.

Question: Where was the milk before the hallway?",Where was the football before the office? 
173,bathroom,"Answer: The football was in the hallway.

Question: Where was the milk before the hallway?",Where was the football before the office? 
174,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the milk before the hallway?",Where was the milk before the office? 
175,office,"Answer: The football was in the office.

Context: John went to the garden. John went to the",Where was the football before the bedroom? 
176,bedroom,"Answer: The football was in the hallway.

Context: Daniel picked up the football there. Daniel moved to",Where was the football before the garden? 
177,kitchen,"Answer: The football was in the hallway.

Context: Mary picked up the milk there. Mary moved to",Where was the football before the garden? 
178,kitchen,"Answer: The football was in the office.

Question: Where was the football before the office?",Where was the football before the garden? 
179,hallway,"Answer: The football was in the garden.

Question: Where was the milk before the hallway?",Where was the football before the bedroom? 
180,garden,"Answer: The milk was in the garden.

Question: Where was the milk before the garden?",Where was the milk before the bedroom? 
181,bathroom,"Answer: The football was in the garden.

Context: Mary went to the bathroom. John went back to",Where was the football before the office? 
182,bathroom,"Answer: The office.

Question: Where was the milk before the hallway?

Answer: The office",Where was the football before the office? 
183,bathroom,"Answer: The football was in the garden.

Question: Where was the milk before the garden?",Where was the football before the office? 
184,garden,"Answer: The bathroom.

Question: Where was the milk before the garden?

Answer: The kitchen",Where was the apple before the bathroom? 
185,bathroom,"Answer: The hallway.

Question: Where was the milk before the bedroom?

Answer: The kitchen",Where was the football before the hallway? 
186,bedroom,"Answer: The milk was in the hallway.

Context: Daniel journeyed to the office. Daniel moved to",Where was the milk before the bathroom? 
187,kitchen,"Answer: The apple was in the garden.

Question: Where was the milk before the office?",Where was the apple before the office? 
188,garden,"Answer: The milk was in the hallway.

Question: Where was the milk before the garden?",Where was the milk before the office? 
189,garden,"Answer: The milk was in the hallway.

Question: Where was the milk before the garden?",Where was the milk before the office? 
190,kitchen,"Answer: The kitchen.

Context: Mary went back to the kitchen. Sandra moved to the bathroom. Sandra",Where was the football before the bathroom? 
191,hallway,"Answer: The milk was in the hallway.

Context: Mary went back to the kitchen. Sandra moved to",Where was the milk before the kitchen? 
192,bedroom,"Answer: The kitchen.

Context: Mary went back to the kitchen. Sandra moved to the bathroom. Sandra",Where was the football before the bathroom? 
193,hallway,"Answer: The milk was in the hallway.

Context: Mary went back to the kitchen. Sandra moved to",Where was the milk before the kitchen? 
194,hallway,"Answer: The milk was in the hallway.

Question: Where was the milk before the hallway?",Where was the milk before the kitchen? 
195,hallway,"Answer: The office.

Context: John journeyed to the kitchen. Mary journeyed to the garden.",Where was the apple before the office? 
196,bathroom,"Answer: The office.

Context: John journeyed to the kitchen. Mary journeyed to the garden.",Where was the apple before the office? 
197,bedroom,"Answer: The kitchen.

Context: John journeyed to the kitchen. Mary journeyed to the garden.",Where was the apple before the bathroom? 
198,bathroom,"Answer: The office.

Context: John journeyed to the kitchen. Mary journeyed to the garden.",Where was the apple before the office? 
199,kitchen,"Answer: The milk was in the office.

Context: John journeyed to the kitchen. Mary journeyed",Where was the milk before the garden? 
200,garden,"Answer: The kitchen

Question: Where was the milk before the office?

Answer: The hallway",Where was the milk before the bedroom? 
201,bedroom,"Answer: The milk was in the hallway.

Question: Where was the milk before the hallway?",Where was the milk before the garden? 
202,bedroom,"Answer: The milk was in the hallway.

Question: Where was the milk before the hallway?",Where was the milk before the garden? 
203,bedroom,"Answer: The milk was in the hallway.

Question: Where was the milk before the hallway?",Where was the milk before the garden? 
204,bathroom,"Answer: The office.

Question: Where was the milk before the garden?

Answer: The hallway",Where was the football before the bedroom? 
205,bedroom,"Answer: The office

Question: Where was the apple before the office?

Answer: The hallway",Where was the apple before the garden? 
206,kitchen,"Answer: The office.

Context: John moved to the bathroom. Sandra took the apple there. Daniel journey",Where was the apple before the hallway? 
207,kitchen,"Answer: The apple was in the garden.

Context: John moved to the bathroom. Sandra took the apple",Where was the apple before the hallway? 
208,kitchen,"Answer: The office.

Question: Where was the milk before the office?

Answer: The office",Where was the milk before the office? 
209,garden,"Answer: The office.

Context: John moved to the bathroom. Sandra took the apple there. Daniel journey",Where was the milk before the kitchen? 
210,bathroom,"Answer: The kitchen.

Context: Mary moved to the bathroom. Sandra moved to the kitchen. John went",Where was the football before the hallway? 
211,hallway,"Answer: The hallway.

Context: Mary moved to the bathroom. Sandra moved to the kitchen. John went",Where was the football before the kitchen? 
212,hallway,"Answer: The hallway.

Context: Mary moved to the bathroom. Sandra moved to the kitchen. John went",Where was the football before the kitchen? 
213,kitchen,"Answer: The milk was in the hallway.

Context: Mary moved to the bathroom. Sandra moved to the",Where was the milk before the garden? 
214,kitchen,Answer: The kitchen,Where was the milk before the bathroom? 
215,office,"Answer: The hallway.

### 10.1.2. The 2-Dimensional Grid",Where was the football before the hallway? 
216,hallway,"Answer: The hallway

Context: Mary went back to the garden. Sandra went to the hallway. John travelled",Where was the apple before the bedroom? 
217,hallway,"Answer: The hallway



Context: Mary went to the garden. Sandra went to the hallway. John",Where was the apple before the bedroom? 
218,hallway,"Answer: The hallway



Context: Mary went back to the garden. Sandra went to the hallway.",Where was the apple before the bedroom? 
219,kitchen,"Answer: The apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the garden? 
220,bedroom,"Answer: The milk was in the hallway.

Context: Mary went back to the bedroom. Daniel got the",Where was the milk before the garden? 
221,bedroom,"Answer: The milk was in the garden.

Context: Mary went back to the bedroom. Daniel got the",Where was the milk before the garden? 
222,bedroom,"Answer: The milk was in the hallway.

Context: Mary went back to the bedroom. Daniel got the",Where was the milk before the garden? 
223,bedroom,"Answer: The office.

Context: Mary went back to the bedroom. Daniel got the apple. Sandra went",Where was the milk before the office? 
224,bedroom,"Answer: The office.

Context: Mary went back to the bedroom. Daniel got the apple. Sandra went",Where was the milk before the office? 
225,bedroom,"Answer: The kitchen

Question: Where was the apple before the bedroom?

Answer: The kitchen",Where was the milk before the hallway? 
226,bedroom,"Answer: The kitchen

Question: Where was the apple before the bedroom?

Answer: The kitchen",Where was the milk before the hallway? 
227,bedroom,"Answer: The milk was in the bedroom.

Context: Mary grabbed the football there. Daniel went to the",Where was the milk before the hallway? 
228,hallway,"Answer: The kitchen

Context: Mary grabbed the football there. Daniel went to the garden. Daniel went to",Where was the apple before the bedroom? 
229,hallway,"Answer: The football was in the hallway.

Context: Mary grabbed the football there. Daniel went to the",Where was the football before the bedroom? 
230,kitchen,"Answer: The apple was in the hallway.

Context: Mary moved to the bathroom. John went to the",Where was the apple before the garden? 
231,kitchen,"Answer: The apple was in the hallway.

Context: Mary moved to the bathroom. Sandra moved to the",Where was the apple before the garden? 
232,garden,Answer: The garden,Where was the football before the bedroom? 
233,hallway,"Answer: The milk was in the hallway.

Context: Mary moved to the kitchen. Mary got the milk",Where was the milk before the kitchen? 
234,kitchen,"Answer: The milk was in the office.

Question: Where was the apple before the garden?",Where was the milk before the hallway? 
235,bedroom,"Answer: The kitchen.

Context: Daniel picked up the apple. Sandra journeyed to the office. Sandra",Where was the milk before the office? 
236,bedroom,"Answer: The kitchen.

Context: Daniel picked up the apple. Sandra journeyed to the office. Sandra",Where was the milk before the office? 
237,bedroom,"Answer: The kitchen.

Context: Daniel picked up the apple. Sandra journeyed to the office. Sandra",Where was the milk before the office? 
238,bedroom,"Answer: The milk was in the bedroom before the office.

Context: Daniel picked up the apple. Sandra",Where was the milk before the office? 
239,kitchen,"Answer: The football was in the garden.

Context: Daniel picked up the apple. Sandra journeyed to",Where was the football before the bedroom? 
240,bathroom,"Answer: The garden



Context: Mary journeyed to the kitchen. Sandra travelled to the office.",Where was the football before the bedroom? 
241,bathroom,"Answer: The garden

Context: Mary journeyed to the kitchen. Sandra travelled to the office. John got",Where was the football before the bedroom? 
242,bathroom,"Answer: The garden

Question: Where was the milk before the hallway?

Answer: The kitchen",Where was the football before the garden? 
243,kitchen,"Answer: The milk was in the hallway.

Question: Where was the milk before the hallway?",Where was the milk before the garden? 
244,office,"Answer: The milk was in the garden.

Question: Where was the milk before the hallway?",Where was the milk before the kitchen? 
245,bedroom,"Answer: The milk was in the bathroom.

Context: John went to the bathroom. John took the milk",Where was the milk before the office? 
246,bedroom,"Answer: The milk was in the bathroom.

Context: John went to the bathroom. John took the milk",Where was the milk before the office? 
247,bedroom,"Answer: The milk was in the bedroom.

Context: John went to the bathroom. John took the milk",Where was the milk before the office? 
248,kitchen,"Answer: The milk was in the office.

Context: John went to the bathroom. John took the milk",Where was the milk before the garden? 
249,kitchen,"Answer: The milk was in the office.

Question: Where was the milk before the office?",Where was the milk before the garden? 
250,hallway,"Answer: The hallway.

Context: Mary went to the hallway. Daniel went to the kitchen. Daniel went",Where was the football before the bathroom? 
251,hallway,"Answer: The football was in the hallway.

Context: Mary went to the hallway. Daniel went to the",Where was the football before the bathroom? 
252,hallway,"Answer: The football was in the hallway.

Context: Mary went to the hallway. Daniel went to the",Where was the football before the bathroom? 
253,bathroom,"Answer: The milk was in the hallway.

Context: Mary went to the hallway. Daniel went to the",Where was the milk before the kitchen? 
254,garden,"Answer: The football was in the office.

Context: Mary went to the hallway. Daniel went to the",Where was the football before the hallway? 
255,bedroom,"Answer: The apple was in the hallway.

Context: Mary journeyed to the bedroom. Mary went to",Where was the apple before the kitchen? 
