,target,output,question
32,office,Answer: Before the garden the milk was in the kitchen. Question: Where was the apple before the hallway? Answer: Before,Where was the milk before the garden? 
33,bedroom,Answer: Before the garden the milk was in the hallway. Question: Where was the milk before the hallway? Answer: Before,Where was the milk before the garden? 
34,hallway,"Answer: Before the bedroom the football was in the garden.] ""It means that this man is a prisoner,""",Where was the football before the bedroom? 
35,hallway,"Answer: Before the bathroom the apple was in the garden.

Question: Where was the apple before the garden?",Where was the apple before the bathroom? 
36,office,"Answer: Before the bathroom the milk was in the kitchen.

Question: Where was the milk before the hallway?",Where was the milk before the bathroom? 
37,garden,"Answer: Before the bedroom the football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the bedroom? 
38,office,"Answer: Before the kitchen the milk was in the hallway.

Question: Where was the apple before the hallway?",Where was the milk before the kitchen? 
39,garden,"Answer: Before the bedroom the milk was in the hallway.

Question: Where was the milk before the hallway?",Where was the milk before the bedroom? 
40,hallway,"Answer: Before the bathroom the football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the bathroom? 
41,kitchen,"Answer: Before the bedroom the apple was in the hallway.

Question: Where was the apple before the hallway",Where was the apple before the bedroom? 
42,garden,"Answer: Before the office the apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the office? 
43,bedroom,"Answer: Before the garden the apple was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the garden? 
44,kitchen,"Answer: Before the bedroom the apple was in the garden.

Question: Where was the apple before the garden",Where was the apple before the bedroom? 
45,garden,"Answer: Before the bathroom the apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the bathroom? 
46,office,"Answer: Before the bedroom the football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the bedroom? 
47,office,"Answer: Before the garden the football was in the bedroom.

Question: Where was the apple before the kitchen?",Where was the football before the garden? 
48,bathroom,"Answer: Before the kitchen the apple was in the bathroom.

Question: Where was the football before the bedroom",Where was the apple before the kitchen? 
49,bathroom,"Answer: Before the office the football was in the garden.

Question: Where was the apple before the garden?",Where was the football before the office? 
50,bedroom,"Answer: Before the kitchen the football was in the garden.

Question: Where was the apple before the bedroom?",Where was the football before the kitchen? 
51,bedroom,"Answer: Before the kitchen the football was in the garden.

Question: Where was the apple before the kitchen?",Where was the football before the kitchen? 
52,garden,"Answer: Before the bedroom the milk was in the garden.

Question: Where was the apple before the hallway",Where was the milk before the bedroom? 
53,bathroom,Answer: Before the hallway the milk was in the kitchen. Question: Where was the milk before the kitchen? Answer: Before,Where was the milk before the hallway? 
54,garden,"Answer: Before the office the apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the office? 
55,garden,"Answer: Before the kitchen the football was in the hallway.

Question: Where was the apple before the hallway",Where was the football before the kitchen? 
56,office,Answer: Before the hallway the milk was in the kitchen. Question: Where was the apple before the hallway? Answer: Before,Where was the milk before the hallway? 
57,bathroom,"Answer: Before the office the milk was in the bedroom.

Question: Where was the apple before the bedroom?",Where was the milk before the office? 
58,bedroom,"Answer: Before the office the football was in the hallway.

Question: Where was the apple before the hallway",Where was the football before the office? 
59,garden,"Answer: Before the office the milk was in the hallway.

Question: Where was the apple before the hallway? Answer",Where was the milk before the office? 
60,garden,"Answer: Before the office the milk was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the office? 
61,garden,Answer: Before the hallway the milk was in the bathroom. Question: Where was the apple before the hallway? Answer: Before,Where was the milk before the hallway? 
62,hallway,"Answer: Before the kitchen the football was in the garden.

Question: Where was the apple before the hallway?",Where was the football before the kitchen? 
63,bathroom,"Answer: Before the hallway the apple was in the garden.

Question: Where was the apple before the garden?",Where was the apple before the hallway? 
64,bathroom,"Answer: Before the kitchen the milk was in the bedroom.

Question: Where was the apple before the kitchen?",Where was the milk before the kitchen? 
65,bathroom,"Answer: Before the kitchen the milk was in the hallway.

Question: Where was the milk before the hallway?",Where was the milk before the kitchen? 
66,office,"Answer: Before the garden the milk was in the kitchen.

Question: Where was the apple before the kitchen",Where was the milk before the garden? 
67,hallway,"Answer: Before the bedroom the milk was in the hallway.

Question: Where was the apple before the hallway?",Where was the milk before the bedroom? 
68,kitchen,"Answer: Before the bedroom the milk was in the hallway.

Question: Where was the milk before the hallway?",Where was the milk before the bedroom? 
69,kitchen,Answer: Before the office the milk was in the kitchen. Question: Where was the football before the hallway? Answer: Before,Where was the milk before the office? 
70,garden,Answer: Before the bathroom the milk was in the hallway. Question: Where was the milk before the hallway? Answer: Before,Where was the milk before the bathroom? 
71,bedroom,"Answer: Before the kitchen the milk was in the garden.

Question: Where was the apple before the garden",Where was the milk before the kitchen? 
72,hallway,"Answer: Before the office the apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the office? 
73,office,"Answer: Before the kitchen the milk was in the hallway.

Question: Where was the apple before the hallway?",Where was the milk before the kitchen? 
74,bedroom,Answer: Before the garden the milk was in the hallway. Question: Where was the apple before the hallway? Answer: Before,Where was the milk before the garden? 
75,bedroom,"Answer: Before the bathroom the apple was in the bedroom.

Question: Where was the apple before the bedroom?",Where was the apple before the bathroom? 
76,bathroom,"Answer: Before the hallway the apple was in the bathroom.

Question: Where was the apple before the hallway?",Where was the apple before the hallway? 
77,bedroom,"Answer: Before the kitchen the milk was in the refrigerator.

Question: Where was the apple before the hallway",Where was the milk before the kitchen? 
78,bathroom,"Answer: Before the hallway the apple was in the kitchen.

Question: Where was the apple before the hallway?",Where was the apple before the hallway? 
79,kitchen,"Answer: Before the bathroom the apple was in the bedroom.

Question: Where was the apple before the bedroom?",Where was the apple before the bathroom? 
80,garden,"Answer: Before the bedroom the apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the bedroom? 
81,office,"Answer: Before the garden the apple was in the bedroom.

Question: Where was the apple before the bedroom",Where was the apple before the garden? 
82,kitchen,"Answer: Before the garden the apple was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the garden? 
83,hallway,Answer: Before the bedroom the apple was in the garden.,Where was the apple before the bedroom? 
84,garden,"Answer: Before the hallway the milk was in the kitchen.

Question: Where was the apple before the hallway?",Where was the milk before the hallway? 
85,kitchen,"Answer: Before the bedroom the milk was in the hallway.

Question: Where was the apple before the hallway?",Where was the milk before the bedroom? 
86,bedroom,Answer: Before the hallway the milk was in the kitchen. Question: Where was the milk before the hallway? Answer: Before,Where was the milk before the hallway? 
87,garden,"Answer: Before the bathroom the football was in the hallway.

Question: Where was the milk before the hallway?",Where was the football before the bathroom? 
88,garden,"Answer: Before the hallway the football was in the kitchen.

Question: Where was the apple before the hallway",Where was the football before the hallway? 
89,bathroom,"Answer: Before the garden the football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the garden? 
90,office,"Answer: Before the bathroom the apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the bathroom? 
91,kitchen,"Answer: Before the office the apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the office? 
92,bathroom,"Answer: Before the office the football was in the hallway.

Question: Where was the milk before the hallway?",Where was the football before the office? 
93,garden,"Answer: Before the kitchen the milk was in the hallway.

Question: Where was the apple before the hallway?",Where was the milk before the kitchen? 
94,office,"Answer: Before the hallway the football was in the kitchen.

Question: Where was the apple before the hallway?",Where was the football before the hallway? 
95,bathroom,"Answer: Before the kitchen the apple was in the bathroom.

Question: Where was the football before the bedroom?",Where was the apple before the kitchen? 
96,office,"Answer: Before the kitchen the apple was in the bathroom.

Question: Where was the apple before the bathroom?",Where was the apple before the kitchen? 
97,bedroom,"Answer: Before the bathroom the apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the bathroom? 
98,garden,"Answer: Before the hallway the football was in the kitchen.

Question: Where was the apple before the hallway?",Where was the football before the hallway? 
99,bathroom,"Answer: Before the garden the football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the garden? 
