,target,output,question
31,garden,"Answer: The football is in the garden.
Question: Where is the football?
Answer: The football is in",Where is the football? 
32,hallway,"Answer: The apple is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
33,kitchen,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
34,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
35,kitchen,"Answer: The apple is in the basket.

Question: Where is the basket?

Answer: The",Where is the apple? 
36,office,"Answer: The milk is in the kitchen.

Question: Where is the bottle?
Answer: The bottle is",Where is the milk? 
37,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?

Answer: The",Where is the milk? 
38,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the bottle?
Answer: The bottle is",Where is the milk? 
39,bathroom,"Answer: The milk is in the kitchen.
Question: Where is the milk?
Answer: The milk is in",Where is the milk? 
40,bathroom,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
41,hallway,"Answer: The football is in the hallway.

Question: Where is the football?
Answer: The football is",Where is the football? 
42,garden,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
43,bedroom,"Answer: The apple is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
44,kitchen,Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question: Where is the kitchen,Where is the milk? 
45,bedroom,"Answer: The milk is in the kitchen.
Question: Where is the milk?
Answer: The milk is in",Where is the milk? 
46,hallway,"Answer: The apple is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
47,garden,Answer: In the refrigerator. Question: What is on top of the refrigerator? Answer: The milk. Question: Where is,Where is the milk? 
48,kitchen,"Answer: The football is in the garden.




                              CHAPTER XV.

                        THE TRAP",Where is the football? 
49,bathroom,"Answer: The football is in the bathroom.
Question: Where is the football?
Answer: The football is in",Where is the football? 
50,garden,"Answer: In the refrigerator.

Question: Where is the refrigerator? Answer: In the kitchen.

Question:",Where is the milk? 
51,bedroom,"Answer: The apple is in the basket.

Question: Where is the apple?

Answer: The",Where is the apple? 
52,hallway,"Answer: The milk is in the kitchen.

Question: Where is the bottle?

Answer: The",Where is the milk? 
53,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
54,office,"Answer: The milk is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
55,kitchen,Answer: The apple is in the basket.,Where is the apple? 
56,bathroom,"Answer: The milk is in the kitchen.
Question: Where is the milk?
Answer: The milk is in",Where is the milk? 
57,bathroom,"Answer: The milk is in the kitchen.
Question: Where is the milk?
Answer: The milk is in",Where is the milk? 
58,office,"Answer: The football is in the hallway.
Question: Where is the milk?
Answer: The milk is in",Where is the football? 
59,garden,"Answer: The football is in the hallway.
Question: Where is the football?
Answer: The football is in",Where is the football? 
60,kitchen,"Answer: The apple is in the kitchen.
Question: Where is the apple?
Answer: The apple is in",Where is the apple? 
61,bathroom,"Answer: In the basket.

Question: Where is the basket?

Answer: On the table.",Where is the apple? 
62,garden,Answer: The football is in the garden. Question: Where is the apple? Answer: The apple is in the garden.,Where is the football? 
63,bathroom,"Answer: The milk is in the hallway.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
64,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
65,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
66,bedroom,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
67,garden,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
68,bedroom,"Answer: The football is in the garden.

Question: Where is the football?
Answer: The football is",Where is the football? 
69,bathroom,"Answer: The apple is in the basket.
Question: Where is the apple?
Answer: The apple is in",Where is the apple? 
70,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
71,office,"Answer: In the cow.

The 10-inch Carcass, complete, costs:",Where is the milk? 
72,office,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
73,hallway,"Answer: The football is in the kitchen.

Question: Where is the screwdriver?

Answer:",Where is the football? 
74,garden,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
75,office,"Answer: The milk is in the kitchen.

Question: Where is the bottle?
Answer: The bottle is",Where is the milk? 
76,kitchen,"Answer: The football is in the hall.

Question: Where is the football?

Answer: The",Where is the football? 
77,office,"Answer: The milk is in the kitchen.

Question: Where is the bottle?
Answer: The bottle is",Where is the milk? 
78,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
79,kitchen,"Answer: In the cupboard.

Question: Where is the key?
Answer: In the pocket.",Where is the football? 
80,office,"Answer: The football is in the garden.
Question: Where is the football?
Answer: The football is in",Where is the football? 
81,kitchen,"Answer: In the basket.

       *       *       *       *       *


THE NEW YORK BOOK",Where is the apple? 
82,office,"Answer: The apple is in the hallway.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
83,bathroom,"Answer: The football is in the hallway.

Question: Where is the football?
Answer: The football is",Where is the football? 
84,bathroom,"Answer: The football is in the kitchen.
Question: Where is the football?
Answer: The football is in",Where is the football? 
85,office,"Answer: The milk is in the kitchen.
Question: Where is the milk?
Answer: The milk is in",Where is the milk? 
86,bathroom,"Answer: The apple is in the kitchen.
Question: Where is the apple?
Answer: The apple is in",Where is the apple? 
87,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the bottle?
Answer: The bottle is",Where is the milk? 
88,hallway,"Answer: The apple is in the hallway.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
89,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the bottle?
Answer: The bottle is",Where is the milk? 
90,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
91,bathroom,Answer: The football is in the garden.,Where is the football? 
92,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?
Answer: The football is",Where is the football? 
93,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?
Answer: The football is",Where is the football? 
94,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
95,kitchen,"Answer: The football is in the kitchen.

Question: Where is the bottle?
Answer: The bottle is",Where is the football? 
96,garden,"Answer: The milk is in the kitchen.
Question: Where is the milk?
Answer: The milk is in",Where is the milk? 
97,office,"Answer: The milk is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
98,bedroom,"Answer: The milk is in the hallway.
Question: Where is the milk?
Answer: The milk is in",Where is the milk? 
99,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
