,target,output,question
63,garden,"Answer: John is in the garden.

Question: Where is John?

Answer: John is in",Where is John? 
64,bathroom,"Answer: In the bathroom.

hand and Smith on the bottom. ""What is the matter?"" cried Cameron, se",Where is Sandra? 
65,garden,"Answer: In the garden.




CHAPTER VII

THE STERNE CULT IN GERMANY",Where is Sandra? 
66,office,"Answer: In the Inquisition.

Question: Where is the Inquisition? Answer: In Rome.

Question",Where is Daniel? 
67,bedroom,"Answer: Mary is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
68,garden,Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in the house. Question:,Where is Sandra? 
69,bathroom,Answer: In the kitchen.,Where is Sandra? 
70,office,"Answer: In the John.

Question: Where is Peter?

Answer: In the Peter.",Where is John? 
71,kitchen,Answer: In the kitchen. Question: What is he doing? Answer: He is eating his dinner. Question: What is,Where is Daniel? 
72,bedroom,Answer: In the kitchen. Question: What is he doing? Answer: Making soup. Question: What is he making it,Where is John? 
73,office,"Answer: In the lion's den.

Question: What is he doing there?

Answer:",Where is Daniel? 
74,bathroom,"Answer: In the bathroom.

Question: What is she doing?

Answer: Taking a bath.",Where is Sandra? 
75,office,Answer: He is in the kitchen. Question: Where is John? Answer: He is in the kitchen. Question: Where,Where is John? 
76,hallway,Answer: In the parish house. Question: What is she doing? Answer: She is doing the work of the parish.,Where is Mary? 
77,office,Answer: He is in the kitchen. Question: Where is John? Answer: He is in the kitchen. Question: Where,Where is John? 
78,office,"Answer: In the bathroom.




                               BOOK IV. CHAPTER I.

                                ITAL",Where is Sandra? 
79,bathroom,Answer: In the kitchen. Question: What is he doing? Answer: Eating his dinner. Question: What is he eating,Where is John? 
80,hallway,"Answer: He is in the garden.

Question: Where is John?

Answer: He is in",Where is John? 
81,hallway,"Answer: In the garden.

palace, which was built by Sargon, the father of Senn",Where is Daniel? 
82,hallway,"Answer: In the kitchen.

on the household. I must have a
dowry for my Duchess, and",Where is Daniel? 
83,bathroom,"Answer: In the bathroom.

Question: What is he doing there?

Answer: He is taking",Where is Daniel? 
84,bathroom,Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question: Where is John? Answer,Where is John? 
85,bathroom,Answer: In the lion’s den. Question: Where is the lion? Answer: In the den. Question: Where,Where is Daniel? 
86,garden,Answer: He is in the garden. Question: Where is John? Answer: He is in the garden. Question: Where,Where is John? 
87,bedroom,Answer: John is in the kitchen. Question: Where is John? Answer: John is in the kitchen. Question: Where,Where is John? 
88,office,"Answer: She is in the kitchen.
Question: Where is the kitchen?
Answer: It is in the house",Where is Mary? 
89,garden,Answer: She is in the garden. Question: What is she doing? Answer: She is picking flowers. Question: What,Where is Sandra? 
90,office,Answer: John is in the bathroom. Question: What is John doing? Answer: John is taking a bath. Question:,Where is John? 
91,bedroom,Answer: In the bathroom. Question: What is the common name for it? Answer: The perspiratory tube. Question,Where is Daniel? 
92,hallway,Answer: John is in the kitchen. Question: Where is John? Answer: John is in the kitchen. Question: Where,Where is John? 
93,kitchen,Answer: In the cab. Question: Where is Althea? Answer: In the cab. Question: Where is the,Where is Daniel? 
94,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Daniel? 
95,hallway,"Answer: In the hallway.

Question: What is she doing?

Answer: She is moving to",Where is Sandra? 
96,garden,"Answer: Sandra is in the garden.




CHAPTER VI.


The Marquess of Mon",Where is Sandra? 
97,bedroom,Answer: He is in the kitchen. Question: Where is John? Answer: He is in the kitchen. Question: Where,Where is John? 
98,office,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
99,garden,"Answer: In the bedroom.

Question: What is she doing?

Answer: She is sleeping.",Where is Sandra? 
