,target,output,question
34,bathroom,"Answer: In the kitchen, with a
bottle of Scotch. Question: What is he doing? Answer: Drinking.",Where is Sandra? 
35,office,Answer: In the trunk-room. Question: What is she doing? Answer: Burning a letter. Question: Whose,Where is Mary? 
36,bathroom,Answer: Mary is in the bathroom. Question: What is Mary doing? Answer: Mary is taking a bath. Question:,Where is Mary? 
37,garden,"Answer: Mary is in the garden.

Question: What is Mary doing?

Answer: Mary is",Where is Mary? 
38,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is making pies",Where is Sandra? 
39,bedroom,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is making a",Where is Daniel? 
40,bathroom,"Answer: She is in the hospital.

Question: What is the name of the hospital?

Answer",Where is Sandra? 
41,garden,Answer: In the library. Question: What is he doing? Answer: He is looking for a paper. Question: What,Where is Daniel? 
42,bathroom,"Answer: She is in the bathroom.

Question: What is she doing?

Answer: She is",Where is Sandra? 
43,hallway,"Answer: In the hallway.

his great dome in 1420. The church was consecrated",Where is Daniel? 
44,garden,"Answer: Daniel is in the garden.

Question: Where is Clifford?

Answer: Clifford is in",Where is Daniel? 
45,kitchen,Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the kitchen. Question: Where,Where is Mary? 
46,hallway,"Answer: Daniel is in the hallway.

Question: What is the name of the song that Amy sings?",Where is Daniel? 
47,bathroom,"Answer: In the bathroom.

Question: What is she doing?

Answer: Taking a bath.",Where is Sandra? 
48,office,"Answer: In the office.

""I'm going to tell you something, Uncle Peter,"" she said,",Where is John? 
49,bedroom,"Answer: In the office.

Question: What is John doing?

Answer: He is writing a",Where is John? 
50,bedroom,"Answer: John is in the bedroom.

Question: Where is John?

Answer: John is in",Where is John? 
51,office,"Answer: John is in the office.

Question: Where is John?

Answer: John is in",Where is John? 
52,garden,"Answer: In his garden.

Question: What is he doing?

Answer: Planting.",Where is John? 
53,garden,Answer: John is in the garden. Question: Where is John? Answer: John is in the garden. Question: Where,Where is John? 
54,kitchen,"Answer: In the kitchen.

""Billy,"" said the man from Denver to the Steel King, ""if they",Where is Daniel? 
55,bedroom,Answer: She is gone to the post-office. Question: Where is Mary? Answer: She is gone to the post,Where is Mary? 
56,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the garden.",Where is Mary? 
57,hallway,"Answer: Mary is in the hallway.

Question: Where is Eli?

Answer: Eli is in",Where is Mary? 
58,garden,"Answer: In the garden. “I don’t know,” said Horace, with a sudden access of courage.",Where is Daniel? 
59,hallway,"Answer: In the hallway.




CHAPTER XXVII.--THE BEGINNING OF THE END",Where is Sandra? 
60,hallway,Answer: She is in the hallway.,Where is Sandra? 
61,office,"Answer: Daniel is in the hallway. The first thing that strikes me is the
complete absence of females. The Snail",Where is Daniel? 
62,bathroom,"Answer: She is in the hallway.

of life. The Empusa is a
creature of the sun;",Where is Sandra? 
63,garden,Answer: In the garden. Question: Where is the garden? Answer: In the house. Question: Where is the house,Where is Daniel? 
64,garden,"Answer: In the hallway. The Eumenes, therefore, do not trouble about the lime-kiln; they are",Where is Daniel? 
65,kitchen,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
66,kitchen,Answer: In the kitchen. Question: What is he doing? Answer: He is making a speech. Question: What is,Where is John? 
67,bathroom,"Answer: He is in the hospital.

Question: Where is John?

Answer: He is in",Where is Daniel? 
68,office,"Context: Daniel went to the kitchen. The Queen's trial was a mere formality. The Convention, after",Where is Daniel? 
69,office,Answer: In the kitchen. Question: What is he doing? Answer: Cooking. Question: What is he cooking? Answer,Where is Daniel? 
70,garden,Answer: In the garden. Question: Where is the garden? Answer: In the house. Question: Where is the house,Where is Mary? 
71,hallway,"Answer: In the garden.

     ""In 1852 the Basuto chiefs agreed to accept the S",Where is Sandra? 
72,garden,"Answer: Mary is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
73,bedroom,Answer: In the bedroom. Question: What is she doing? Answer: Weeping. Question: Why? Answer: From,Where is Mary? 
74,bathroom,Answer: In her room. Question: What is she doing? Answer: Reading. Question: What is she reading? Answer,Where is Mary? 
75,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: Eating.",Where is Daniel? 
76,kitchen,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
77,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is sitting on",Where is Daniel? 
78,hallway,"Answer: In the wood-shed, splitting kindling-wood with a fury of
energy which sent the",Where is Daniel? 
79,office,"Answer: In the hallway.

Question: What is he doing?

Answer: He is looking at",Where is Daniel? 
80,garden,"Answer: He is in the garden.

Question: Where is John? Answer: He is in the garden.",Where is John? 
81,bathroom,Answer: John is in the garden. Question: Where is John? Answer: John is in the garden. Question: Where,Where is John? 
82,bedroom,Answer: In the kitchen. Question: What is she doing? Answer: She is making a pie. Question: What kind,Where is Sandra? 
83,garden,"Answer: In heaven. Question: Where is heaven? Answer: In the
sky. Question: Where is the sky?",Where is Mary? 
84,office,Answer: In the lion's den. Question: What is he doing? Answer: He is reading the Bible. Question,Where is Daniel? 
85,garden,"Answer: In the garden.

Slyme refused to give him up. 'I'll hold him till East",Where is Sandra? 
86,garden,"Answer: In the garden.

was written in large white letters. On the other side wall was a
similar board",Where is Mary? 
87,hallway,"Answer: He is in the garden.

Question: Where is John?

Answer: He is in",Where is John? 
88,kitchen,"Answer: She is in the garden.

Question: Where is John?

Answer: He is in",Where is Sandra? 
89,kitchen,"Answer: In the office.

(51) The story of the “Great Charter” is told in the first",Where is Daniel? 
90,bathroom,Answer: In the bathroom. Question: What is she doing? Answer: Washing her hands. Question: What is she washing,Where is Sandra? 
91,bathroom,"Answer: In the bathroom.

Question: What is he doing?

Answer: He is washing his",Where is John? 
92,hallway,Answer: In the kitchen. Question: What is she doing? Answer: She is washing dishes. Question: What is she,Where is Sandra? 
93,bathroom,"Answer: In the bathroom.

Question: What is she doing?

Answer: She is taking a",Where is Sandra? 
94,bathroom,"Answer: In the bathroom.

“I don’t see how they can help us,” said Horace.",Where is Sandra? 
95,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is making a",Where is John? 
96,kitchen,"Answer: She is in the kitchen. ""I'm afraid I've been a very selfish woman,"" said Christine",Where is Sandra? 
97,kitchen,Answer: Mary is in the kitchen. Question: What is Mary doing? Answer: Mary is making a pie. Question:,Where is Mary? 
98,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the kitchen.",Where is Mary? 
99,bedroom,"Answer: In the kitchen.

Question: Where is John? Answer: In the kitchen.

Question: Where",Where is Mary? 
100,bedroom,Answer: In Paris. Question: What is she doing? Answer: She is posing for a sculptor. Question: What,Where is Mary? 
101,bathroom,Answer: In the canoe with Socato. Question: What is she doing? Answer: She is paddling. Question:,Where is Sandra? 
102,office,"Answer: In the bathroom. ""I'm not so sure of that, Barney. I have seen Muriel, and",Where is Mary? 
103,garden,"Answer: In the hospital, with Max Wilson. Question: What is he doing? Answer: He is reading to Max Wilson",Where is Daniel? 
104,garden,Answer: In the lion's den. Question: Where is the lion? Answer: In the den. Question: Where,Where is Daniel? 
105,hallway,Answer: In the convent. Question: What is she doing? Answer: She is in the chapel. Question: What,Where is Mary? 
106,bedroom,Answer: Daniel is in the hallway. Question: Where is Daniel? Answer: Daniel is in the hallway. Question: Where,Where is Daniel? 
107,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the kitchen.",Where is Daniel? 
108,office,"Answer: In the kitchen.




CHAPTER XLI. The boys were taken to a small cabin, which",Where is Daniel? 
109,bedroom,Answer: In the kitchen.,Where is John? 
110,bathroom,"Answer: In the go-down. Question: What is he doing? Answer: He is
digging. Question:",Where is Daniel? 
111,bathroom,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is making a",Where is Daniel? 
112,kitchen,"Answer: In the kitchen.


The history of the Armenian Church is so intimately connected with that
of",Where is John? 
113,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the hallway.",Where is John? 
114,kitchen,Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the kitchen. Question: Where,Where is Mary? 
115,garden,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Sandra? 
116,office,"Answer: He is in the garden.

Question: What is he doing?

Answer: He is",Where is John? 
117,kitchen,Answer: In the kitchen. Question: Where is John? Answer: In the bathroom. Question: Where is John? Answer,Where is Mary? 
118,bathroom,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the house.",Where is Daniel? 
119,office,"Answer: In the bathroom.

be done only in case of necessity, because the coals are not so",Where is Daniel? 
120,bedroom,"Answer: In the picture above, which was taken in the spring of 1862, he is
seated",Where is Daniel? 
121,bathroom,"Answer: In the bathroom.




THE BATTLE OF FREDERICKSBURG",Where is Mary? 
122,bedroom,"Answer: In the kitchen.

Question: Where is Imogene?

Answer: In the kitchen.",Where is Daniel? 
123,hallway,"Answer: In the hallway.

Question: What is he doing?

Answer: He is reading.",Where is Daniel? 
124,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
125,office,Answer: Sandra is in the kitchen. Question: What is the name of the dog? Answer: The name of the dog,Where is Sandra? 
126,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is John? 
127,garden,"Answer: In the garden. ""I'm glad to hear it,"" said Ames. ""I've been",Where is Daniel? 
128,garden,"Answer: In the garden.

Question: What is she doing? Answer: She is weeding.

Question",Where is Sandra? 
129,bathroom,"Answer: In the garden.




[Illustration]




CHAPTER XI.",Where is Sandra? 
130,garden,Answer: In the kitchen. Question: What is she doing? Answer: Making a pie. Question: What kind of a,Where is Sandra? 
131,hallway,"Answer: In the kitchen.

Question: Where is John?

Answer: In the kitchen.",Where is Mary? 
132,bathroom,Answer: Sandra is in the garden. Question: Where is the garden? Answer: The garden is in the castle. Question,Where is Sandra? 
133,garden,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Sandra? 
134,kitchen,"Answer: In the garden.


------------------------------------------------------------------------




                              CHAPTER VIII. ––––––",Where is John? 
135,bathroom,"Answer: In the bathroom.

    But she was not afraid to give the dole, lest she should be",Where is Sandra? 
136,office,Answer: She is in the office. Question: What is she doing? Answer: She is working. Question: What is,Where is Sandra? 
137,kitchen,"Answer: In the kitchen.

Question: What is he doing there?

Answer: Washing dishes.",Where is John? 
138,bathroom,"Answer: Sandra is in the kitchen.
Question: Where is Sandra?
Answer: Sandra is in the kitchen.",Where is Sandra? 
139,bathroom,"Answer: He is in the bathroom.

Question: Where is John?

Answer: He is in",Where is John? 
140,office,Answer: In the Big Horn Ranch. Question: What is she doing? Answer: Waiting for Cameron. Question: What is,Where is Mary? 
141,hallway,"Answer: Mary is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
142,hallway,Answer: Mary is in the hallway. Question: Where is Mary? Answer: Mary is in the hallway. Question: Where,Where is Mary? 
143,office,"Answer: In the bathroom.

Question: Where is Louis?

Answer: In the hallway.",Where is Sandra? 
144,bedroom,"Answer: She is in the hallway.

of the accident was so limited that it did not attract any general",Where is Sandra? 
145,kitchen,"Answer: In a convent in France.

Question: What is her name?

Answer: Sandra",Where is Sandra? 
146,kitchen,Answer: In the kitchen. Question: Where is Vesta? Answer: In the garden. Question: Where is Lester?,Where is Sandra? 
147,kitchen,Answer: In the kitchen. Question: What is he doing? Answer: Eating. Question: What is he eating? Answer,Where is Daniel? 
148,kitchen,"Answer: In the kitchen. ""I do,"" he cried, with a look of such unutterable love and devotion",Where is Sandra? 
149,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is cooking.",Where is Daniel? 
150,garden,Answer: He is in the garden. Question: What is he doing? Answer: He is digging. Question: What is,Where is Daniel? 
151,garden,Answer: Sandra is in the garden. Question: What is Sandra doing? Answer: Sandra is watering the flowers. Question:,Where is Sandra? 
152,bathroom,Answer: In the lion's den. Question: Where is the lion? Answer: In the lion's den.,Where is Daniel? 
153,office,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the office.",Where is Daniel? 
154,bedroom,"Answer: John is in the hallway.

Question: Where is John?

Answer: John is in",Where is John? 
155,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the bathroom.",Where is Mary? 
156,garden,Answer: In the lion's den. Question: What is he doing? Answer: He is looking for the bones of,Where is Daniel? 
157,bedroom,Answer: In the Bible. Question: Where is John? Answer: In the Bible. Question: Where is John? Answer,Where is John? 
158,office,Answer: In the garden. Question: What is he doing? Answer: He is planting a tree. Question: What is,Where is John? 
159,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the house.",Where is Mary? 
160,bedroom,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is making a",Where is Daniel? 
161,bedroom,"Answer: In the kitchen. ""I am glad to hear it,"" I said, with a forced smile; ""it",Where is Daniel? 
162,bedroom,Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the kitchen. Question: Where,Where is Mary? 
163,garden,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the garden.",Where is Mary? 
164,bathroom,"Answer: In the garden.

Question: What is he doing?

Answer: He is watering the",Where is Daniel? 
165,garden,"Answer: In the garden.

Question: Where is Sandra? Answer: In the garden.

Question: Where",Where is Sandra? 
166,garden,Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking. Question: What is,Where is Sandra? 
167,garden,"Answer: In the garden.

Question: What is he doing?

Answer: He is reading.",Where is Daniel? 
168,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: Cooking.",Where is Daniel? 
169,bedroom,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
170,office,Answer: In the den of lions. Question: Where is the den of lions? Answer: In the land of Uz.,Where is Daniel? 
171,office,"Answer: Daniel is in the hands of the enemy.

Question: What is the name of the man who",Where is Daniel? 
172,garden,Answer: He is in the garden. Question: Where is John? Answer: He is in the garden. Question: Where,Where is John? 
173,bathroom,"Answer: Sandra is in the bathroom.

the ducts. The inflammation may be confined to the ducts",Where is Sandra? 
174,bathroom,"Answer: In the hallway.

[Footnote 2: _Therapeutic Gazette_, vol. x",Where is Sandra? 
175,office,Answer: In the kitchen. Question: What is she doing? Answer: She is preparing a breakfast. Question: What is,Where is Sandra? 
176,kitchen,"Answer: In the kitchen.

""For merrily, I am not so sure; for peaceably, I",Where is Sandra? 
177,bedroom,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is making soup",Where is Sandra? 
178,office,"Answer: In the garden.

""I'm not going to be a slave to any woman,""",Where is Sandra? 
179,office,"Answer: Sandra is in the kitchen.

Question: What is Zoie doing?

Answer: Zo",Where is Sandra? 
180,hallway,"Answer: In New York. Question: What is she doing there? Answer: Working for the
Express. Question: What",Where is Mary? 
181,hallway,"Answer: She is in the
Beaubien cottage, with the Beaubien and Father Waite. Question:",Where is Mary? 
182,hallway,Answer: In the lion's den. Question: Where is Steve Brindle? Answer: In the lion's den,Where is Daniel? 
183,hallway,"Answer: In the hallway. *       *       *       *       *




THE FUTURE OF",Where is Mary? 
184,bedroom,"Answer: In the bedroom.

Question: What is the name of the animal that is in the room?",Where is Sandra? 
185,bathroom,Answer: He is in the bathroom. Question: Where is John? Answer: He is in the bathroom. Question: Where,Where is John? 
186,office,Answer: In the library. Question: What is he doing? Answer: Looking for a paper. Question: What is the,Where is Daniel? 
187,garden,"Answer: In the garden. Question: What is she doing? Answer: She is
weeding. Question: What is",Where is Mary? 
188,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is preparing dinner",Where is Sandra? 
189,office,Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake. Question: What kind,Where is Sandra? 
190,hallway,Answer: In the Temple. Question: Where is Louis? Answer: In the Temple. Question: Where is the Dau,Where is Mary? 
191,kitchen,"Answer: In the kitchen.

Question: What is she doing? Answer: She is making a pie.",Where is Sandra? 
192,garden,Answer: In the kitchen. Question: Where is Anna? Answer: In the kitchen. Question: Where is Carrie? Answer,Where is Sandra? 
193,hallway,"Answer: In the kitchen.

------------------------------------------------------------------------

THE HOME BOOK OF VERSE

_American and English",Where is Sandra? 
194,hallway,Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake. Question: What kind,Where is Sandra? 
195,garden,"Answer: She is in the garden.

Question: What is she doing?

Answer: She is",Where is Mary? 
196,office,Answer: John is in the kitchen. Question: Where is John? Answer: John is in the kitchen. Question: Where,Where is John? 
197,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is making a",Where is Daniel? 
198,bathroom,Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake. Question: What is,Where is Mary? 
199,bedroom,"Answer: In the bathroom.

""I'm afraid I'm not a very good
example,",Where is John? 
200,hallway,Answer: In the office. Question: What is she doing? Answer: Typing. Question: What is she typing?,Where is Mary? 
201,office,"Answer: In the hallway.

the door must be made wide enough to admit two persons abreast; and
when",Where is John? 
202,office,"Answer: In the hallway. Harry had been a wanderer in the wilderness of life, and had not
perceived",Where is Daniel? 
203,bedroom,"Answer: In the kitchen, making pies. Question: Where is Katy? Answer: In the garden, picking flowers. Question",Where is Sandra? 
204,hallway,Answer: In the hallway.,Where is Sandra? 
205,bathroom,Answer: Sandra is in the bathroom. Question: What is Sandra doing? Answer: Sandra is taking a bath. Question:,Where is Sandra? 
206,kitchen,Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking dinner. Question: What,Where is Mary? 
207,hallway,"Answer: Sandra is in the hallway.

Question: What is Sandra doing?

Answer: Sandra is",Where is Sandra? 
208,bathroom,"BLUMENFELD

He is in the bathroom. _The Commander walks over to the window and looks out.",Where is Daniel? 
209,hallway,Answer: In the kitchen. Question: Where is Mary? Answer: In the garden. Question: Where is the cat?,Where is John? 
210,bathroom,Answer: He is in the garden. Question: Where is John? Answer: He is in the garden. Question: Where,Where is John? 
211,bedroom,Answer: John is in the bedroom. Question: Where is John? Answer: John is in the bedroom. Question: Where,Where is John? 
212,hallway,Answer: In the kitchen. Question: What is he doing? Answer: He is eating. Question: What is he eating,Where is Daniel? 
213,bedroom,Answer: In the convent. Question: What is she doing? Answer: She is praying. Question: What is she,Where is Mary? 
214,bathroom,"Answer: In the bathroom. The Boab's wife, however, is not so badly off as the wife of a",Where is Sandra? 
215,bedroom,Answer: In the kitchen. Question: Where is John? Answer: In the garden. Question: Where is the cat?,Where is Mary? 
216,bathroom,Answer: He is in the garden. Question: Where is John? Answer: He is in the garden. Question: Where,Where is John? 
217,hallway,"Answer: John is in the hallway.

Question: Where is John?

Answer: John is in",Where is John? 
218,hallway,"Answer: In the village.

Question: What is she doing?

Answer: She is helping the",Where is Sandra? 
219,bathroom,"Answer: John is in the garden.

Question: Where is John?

Answer: John is in",Where is John? 
220,bathroom,Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the kitchen. Question: Where,Where is Mary? 
221,hallway,Answer: In the lion's den. Question: Where is Harry? Answer: In the counting room. Question: Where,Where is Daniel? 
222,kitchen,"Answer: In the cellar.

Question: What is he doing there?

Answer: He is looking",Where is Daniel? 
223,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is Sandra? 
224,bedroom,"Answer: In the bedroom.









End of the Project Gutenberg",Where is John? 
225,office,Answer: In the kitchen. Question: What is he doing? Answer: Killing a cat. Question: Why is he killing,Where is John? 
226,hallway,"Answer: In the
_hacienda_ of Don Nicolas, on the Boque. Question: What is he doing",Where is Daniel? 
227,garden,"Answer: In the garden.

“I’ll go back and get mine!” Carl exclaimed. “You stay here",Where is Sandra? 
228,bathroom,"Answer: In the bathroom.

Question: What is he doing?

Answer: Washing his hands.",Where is John? 
229,bathroom,"Answer: John is in the bathroom.

Question: Where is John?

Answer: John is in",Where is John? 
230,office,"Answer: In the office.

Question: What is he doing?

Answer: He is reading.",Where is Daniel? 
231,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the garden.",Where is Mary? 
232,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the house.",Where is Daniel? 
233,office,"Answer: In the hallway.

Question: What is he doing?

Answer: He is reading a",Where is Daniel? 
234,hallway,"Answer: In the hallway.

""I'll be there,"" said the doctor, and, turning,",Where is John? 
235,bedroom,"Answer: In the tent.

Question: What is she doing?

Answer: She is reading.",Where is Mary? 
236,bedroom,Answer: In the mind of her creator. Question: Where is the table? Answer: In the mind of its creator.,Where is Mary? 
237,bedroom,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the kitchen.",Where is Mary? 
238,bedroom,"Answer: In the
office of the great Ames, the man who had made him a priest. Question: What is",Where is Daniel? 
239,office,Answer: Sandra is in the kitchen.,Where is Sandra? 
240,hallway,"Answer: Daniel is the dyer.

Question: What is the name of the dyer?",Where is Daniel? 
241,kitchen,Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake. Question: What is,Where is Mary? 
242,garden,"Answer: In the kitchen.

Question: What is she doing? Answer: She is making a cake.",Where is Mary? 
243,garden,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
244,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: Washing dishes.",Where is Mary? 
245,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the kitchen.",Where is John? 
246,garden,"with having ordered the burning of houses, he did not take any
effective measures to prevent the excesses of his",Where is Sandra? 
247,garden,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Sandra? 
248,garden,"Answer: Sandra is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Sandra? 
249,garden,"Answer: In the kitchen.

is _The Letters of Sir Ralph Sadler, Knt., to",Where is Daniel? 
250,bedroom,"Answer: In the army.

Question: Where is Lige?

Answer: In the army.",Where is Daniel? 
251,office,Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the kitchen. Question: Where,Where is Mary? 
252,bathroom,"Answer: In the kitchen, with the servants. ""I'll go and get him,"" said Croyden.",Where is Daniel? 
253,bathroom,"Answer: In the garden.

Question: What is he doing?

Answer: He is digging.",Where is Daniel? 
254,bedroom,"Answer: In the garden.

Question: Where is John? Answer: In the garden.

Question: Where",Where is John? 
255,bedroom,"Answer: He is in the garden.
Question: What is John doing?
Answer: He is watering the flowers",Where is John? 
256,office,"Answer: In the kitchen, with the cook.

_Mon._ (_to_ Principal Guest). I hope you find",Where is Sandra? 
257,office,Answer: In the garden. Question: What is she doing? Answer: She is sitting on a bench. Question: What,Where is Sandra? 
258,kitchen,Answer: In the middle of the sea. Question: What is it that is black and white and red all over? Answer,Where is Mary? 
259,garden,Answer: In the garden.,Where is Mary? 
260,garden,"Answer: In the garden. *       *       *

[Illustration: THE LITTLE GIRL WHO",Where is Sandra? 
261,office,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is making a",Where is Mary? 
262,hallway,"Answer: Sandra is in the hallway.

Question: What is the name of the saloon-keeper?",Where is Sandra? 
263,office,"Answer: John is in the garden.

Question: Where is John?
Answer: John is in the garden",Where is John? 
264,office,"Answer: In the garden.











End of the Project Gutenberg",Where is John? 
265,bathroom,"Answer: In the Land of Nod. DAY THE FOURTEENTH


And a day of farewells",Where is Sandra? 
266,garden,"Answer: She is in the garden.

Question: What is she doing?

Answer: She is",Where is Sandra? 
267,bedroom,"Answer: In the garden. ""I'm not sure,"" said K., ""that I'm not a",Where is Sandra? 
268,bathroom,Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question: Where is John? Answer,Where is John? 
269,bedroom,"Answer: In the bathroom.







End of the Project Gutenberg EBook of The",Where is Daniel? 
270,kitchen,"Answer: In the kitchen.

Question: What is he doing there?

Answer: He is making",Where is Daniel? 
271,office,Answer: Sandra is in the office.,Where is Sandra? 
272,office,Answer: In the office. Question: What is she doing? Answer: Setting type. Question: What is she setting?,Where is Sandra? 
273,kitchen,"Answer: In the kitchen. *       *       *       *       *

[Illustration: ""THEY'",Where is Daniel? 
274,bathroom,"Answer: In the kitchen, making sandwiches.

""I'm afraid I'm not going to be able to",Where is Daniel? 
275,office,Answer: She is in the kitchen. Question: What is she doing? Answer: She is making a cake. Question:,Where is Sandra? 
276,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: Washing up.",Where is Daniel? 
277,hallway,Answer: In the Luxembourg Gardens. Question: What is she doing? Answer: She is posing for a sculptor. Question,Where is Mary? 
