,target,output,question
21,kitchen,"and over this again a second layer of stones, and so on till the roof
was completed. The thickness of",Where was the apple before the garden? 
22,bedroom,Answer: In the kitchen. Question: Where was the milk after the office? Answer: In the kitchen. Question: Where,Where was the milk before the office? 
23,hallway,"Answer: In the hallway.




[Decoration]


XXIX. _THE",Where was the apple before the bedroom? 
24,bedroom,"Answer: In the garden.

Question: Where was the apple after the kitchen?

Answer: In",Where was the apple before the kitchen? 
25,bathroom,"Answer: In the kitchen.

Question: Where is the apple now?

Answer: In the hallway",Where was the apple before the hallway? 
26,bathroom,"Answer: The milk was in the hallway before it was taken to the office.

Question: What happened to",Where was the milk before the office? 
27,office,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the football before the bedroom? 
28,bedroom,"Answer: The football was before the hallway.

Question: Where was the hallway before the kitchen?",Where was the football before the hallway? 
29,kitchen,Answer: In the hallway. Question: What did the apple do? Answer: It went back to the hallway. Question:,Where was the apple before the bedroom? 
30,hallway,"“Not very long,” Ruby answers. “I’ve been here about a week. I’m
going to",Where was the football before the bathroom? 
31,kitchen,Answer: In the kitchen. Question: Where was the milk after the garden? Answer: In the kitchen. Question: Where,Where was the milk before the garden? 
32,office,,Where was the milk before the garden? 
33,bedroom,Answer: In the refrigerator. Question: Where is the milk now? Answer: In the refrigerator. Question: What is the,Where was the milk before the garden? 
34,hallway,"Answer: In the hallway] ""It means that this man is a prisoner,"" replied Fred. ""He struck",Where was the football before the bedroom? 
35,hallway,"Answer: In the hallway.

Question: Where was the apple after the bathroom?

Answer: In",Where was the apple before the bathroom? 
36,office,"Answer: The milk was in the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
37,garden,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the bedroom? 
38,office,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the milk before the kitchen? 
39,garden,"Answer: The milk was in the hallway.

Question: Where was the apple before the hallway?",Where was the milk before the bedroom? 
40,hallway,"Answer: In the hallway.

Question: What did the General do when he found Jessica?

Answer",Where was the football before the bathroom? 
41,kitchen,Answer: In the garden. Question: Where was the apple before the garden? Answer: In the garden. Question: Where,Where was the apple before the bedroom? 
42,garden,"Answer: In the hallway.

Question: Where is the apple now?

Answer: In the hallway",Where was the apple before the office? 
43,bedroom,Answer: In the basket. Question: Where was the basket before the garden? Answer: In the house. Question: Where,Where was the apple before the garden? 
44,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the bedroom?

Answer: In",Where was the apple before the bedroom? 
45,garden,"""Fred,"" said his father, ""I want you to meet Major Hockoday, Colonel
Morgan,",Where was the apple before the bathroom? 
46,office,"Question: Where was the football after the hallway?

Question: Where was the football after the hallway?",Where was the football before the bedroom? 
47,office,"Answer: In the garden.

Question: Where is the football now?

Answer: In the garden",Where was the football before the garden? 
48,bathroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the apple before the kitchen? 
49,bathroom,Answer: In the bathroom.,Where was the football before the office? 
50,bedroom,"Answer: In the bedroom.




[Illustration]




CHAPTER XI.",Where was the football before the kitchen? 
51,bedroom,Answer: In the hallway. Question: Where was the apple before the hallway? Answer: In the bedroom. Question: Where,Where was the football before the kitchen? 
52,garden,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
53,bathroom,Answer: In the cow. Question: What is the difference between a cow and a goat? Answer: A cow is an,Where was the milk before the hallway? 
54,garden,Answer: In the garden. Question: Where was the office before the garden? Answer: In the apple. Question: Where,Where was the apple before the office? 
55,garden,"Answer: In the hallway.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the kitchen? 
56,office,Answer: In the kitchen. Question: Where was the hallway before the kitchen? Answer: In the bedroom. Question: Where,Where was the milk before the hallway? 
57,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
58,bedroom,"Answer: In the
hallway. Why is a man who has been all his life a hewer of wood, that",Where was the football before the office? 
59,garden,Answer: In the hallway. Question: Where was the apple before the hallway? Answer: In the garden. Question: Where,Where was the milk before the office? 
60,garden,"Answer: In the refrigerator.

Question: Where is the milk now?

Answer: In the refrigerator",Where was the milk before the office? 
61,garden,"Answer: In the hallway.

""But I must not be wanting when the call comes."" ""And I must not",Where was the milk before the hallway? 
62,hallway,Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question: Where is the apple,Where was the football before the kitchen? 
63,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the hallway? 
64,bathroom,Answer: In the cow. Question: Where was the milk before the cow? Answer: In the grass. Question: Where,Where was the milk before the kitchen? 
65,bathroom,"Answer: In the refrigerator.

Question: Where was the milk after the kitchen?

Answer: In",Where was the milk before the kitchen? 
66,office,"Answer: In the kitchen.

Question: Where is the milk now?

Answer: In the kitchen",Where was the milk before the garden? 
67,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?

Answer: In",Where was the milk before the bedroom? 
68,kitchen,"Answer: In the hallway.

the crevice; but it was not there. He was in despair; for",Where was the milk before the bedroom? 
69,kitchen,Answer: In the hallway. Question: Where was the milk after the office? Answer: In the hallway. Question: Where,Where was the milk before the office? 
70,garden,Answer: The milk was in the hallway. Question: Where was the milk after the hallway? Answer: The milk was in,Where was the milk before the bathroom? 
71,bedroom,"Answer: In the cow.

Question: Where was the cow before the kitchen?

Answer: In",Where was the milk before the kitchen? 
72,hallway,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the office? 
73,office,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the kitchen? 
74,bedroom,Answer: In the kitchen. Question: Where was the milk after the garden? Answer: In the kitchen. Question: Where,Where was the milk before the garden? 
75,bedroom,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bathroom? 
76,bathroom,"Answer: In the pocket.

Question: What is the difference between a man and a woman?",Where was the apple before the hallway? 
77,bedroom,"Answer: In the refrigerator.

Question: Where is the milk now?

Answer: In the refrigerator",Where was the milk before the kitchen? 
78,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the hallway? 
79,kitchen,"Answer: In the orchard.

Question: Where was the apple after the bathroom?

Answer:",Where was the apple before the bathroom? 
80,garden,"Answer: In the hallway.

Question: Where is the apple now?

Answer: In the hallway",Where was the apple before the bedroom? 
81,office,"Answer: In the garden.

Question: Where was the apple after the garden?

Answer: In",Where was the apple before the garden? 
82,kitchen,Answer: In the garden. Question: Where was the apple after the garden? Answer: In the garden. Question: Where,Where was the apple before the garden? 
83,hallway,Answer: In the hallway.,Where was the apple before the bedroom? 
84,garden,"Answer: The milk was in the hallway before the hallway.

Question: Where was the milk before the hallway",Where was the milk before the hallway? 
85,kitchen,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the bedroom? 
86,bedroom,Answer: In the kitchen. Question: Where was the milk after the hallway? Answer: In the kitchen. Question: Where,Where was the milk before the hallway? 
87,garden,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the football before the bathroom? 
88,garden,"Answer: In the hallway.

Question: Where was the hallway before the hallway?

Answer: In",Where was the football before the hallway? 
89,bathroom,"“I’m not going to talk about it,” he said. “I’m going to have a
smo",Where was the football before the garden? 
90,office,"Answer: In the hallway.




/Chap. CCCLXVII./--_Of",Where was the apple before the bathroom? 
91,kitchen,"Answer: In the hallway.

Question: Where was the apple after the office?

Answer: In",Where was the apple before the office? 
92,bathroom,Answer: In the hallway. Question: Where was the milk before the hallway? Answer: In the garden. Question: Where,Where was the football before the office? 
93,garden,Answer: The milk was in the hallway. Question: Where was the milk after the hallway? Answer: The milk was in,Where was the milk before the kitchen? 
94,office,"Answer: In the hallway.

Question: What was the football doing in the hallway?

Answer:",Where was the football before the hallway? 
95,bathroom,Answer: In the hallway. Question: Where is the apple now? Answer: In the hallway. Question: Where is the,Where was the apple before the kitchen? 
96,office,"Answer: In the garden.

Question: Where was the apple after the kitchen?

Answer: In",Where was the apple before the kitchen? 
97,bedroom,"Answer: In the hallway.

Question: Where was the apple after the bathroom?

Answer: In",Where was the apple before the bathroom? 
98,garden,Answer: In the kitchen. Question: Where was the milk before the hallway? Answer: In the kitchen. Question: Where,Where was the football before the hallway? 
99,bathroom,Answer: In the hallway. Question: Where was the apple before the hallway? Answer: In the kitchen. Question: Where,Where was the football before the garden? 
