,target,output,question
62,bedroom,"Answer: In the bathroom.

Question: What is he doing there?

Answer: He is looking",Where is Daniel? 
63,garden,Answer: John is in the garden. Question: Where is John? Answer: John is in the garden. Question: Where,Where is John? 
64,bathroom,Answer: In the bathroom. Question: What is she doing? Answer: She is washing her hair. Question: What is,Where is Sandra? 
65,garden,"Answer: She is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Sandra? 
66,office,"Answer: In the den of lions.

Question: What is he doing there?

Answer: Pray",Where is Daniel? 
67,bedroom,Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the kitchen. Question: Where,Where is Mary? 
68,garden,Answer: Sandra is in the garden. Question: Where is Sandra? Answer: Sandra is in the garden. Question: Where,Where is Sandra? 
69,bathroom,Answer: Sandra is in the bathroom. Question: What is Sandra doing? Answer: Sandra is taking a bath. Question:,Where is Sandra? 
70,office,Answer: John is in the kitchen. Question: Where is John? Answer: John is in the kitchen. Question: Where,Where is John? 
71,kitchen,"Answer: In the lime room.

Question: Where is Daniel? Answer: In the fasting room.

Question",Where is Daniel? 
72,bedroom,"Answer: In the House of Commons.

Question: What is he doing there?

Answer: He",Where is John? 
73,office,Answer: In the lion's den. Question: What is he doing there? Answer: Waiting for the Lord to deliver,Where is Daniel? 
74,bathroom,Answer: In the bathroom. Question: What is she doing? Answer: Washing her hair. Question: What is she using,Where is Sandra? 
75,office,"Answer: In the garden.

Question: What is he doing?

Answer: He is digging.",Where is John? 
76,hallway,Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the kitchen. Question: Where,Where is Mary? 
77,office,"Answer: In the fort.

Question: Where is John? Answer: In the fort.

Question: Where",Where is John? 
78,office,"Answer: In the kitchen.

Question: What is she doing?

Answer: Washing dishes.",Where is Sandra? 
79,bathroom,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is making a",Where is John? 
80,hallway,"Answer: In the go-down, with the
compradore. Question: What is he doing? Answer: He",Where is John? 
81,hallway,Answer: In the den of lions. Question: What is he doing there? Answer: He is praying. Question: What,Where is Daniel? 
82,hallway,Answer: In the den of lions. Question: Where is Daniel? Answer: In the den of lions. Question: Where,Where is Daniel? 
83,bathroom,Answer: In the lion's den. Question: What is he doing there? Answer: He is praying. Question:,Where is Daniel? 
84,bathroom,"Answer: He is in the kitchen.

Question: Where is the kitchen?

Answer: It is",Where is John? 
85,bathroom,Answer: In the Senate. Question: What is he doing? Answer: He is making a speech. Question: What is,Where is Daniel? 
86,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is John? 
87,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the bedroom.",Where is John? 
88,office,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
89,garden,"Answer: Sandra is in the garden.

Question: What is Sandra doing?

Answer: Sandra is",Where is Sandra? 
90,office,Answer: He is in the garden. Question: Where is John? Answer: He is in the garden. Question: Where,Where is John? 
91,bedroom,"Answer: In the bedroom.

'Yes, I saw that,' said Harlow. 'I was just go",Where is Daniel? 
92,hallway,Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question: Where is John? Answer,Where is John? 
93,kitchen,"Answer: In the bathroom.

Question: What is he doing?

Answer: He is taking a",Where is Daniel? 
94,bedroom,Answer: He is in the parish house. Question: What is he doing? Answer: He is reading the Bible. Question,Where is Daniel? 
95,hallway,"Answer: In the garden. Question: What is she doing? Answer: She is
looking for flowers. Question: What",Where is Sandra? 
96,garden,Answer: Sandra is in the garden. Question: Where is Sandra? Answer: Sandra is in the garden. Question: Where,Where is Sandra? 
97,bedroom,"Answer: In the kitchen.
Question: Where is John?
Answer: In the garden.
Question: Where",Where is John? 
98,office,Answer: He is in the garden. Question: Where is John? Answer: He is in the garden. Question: Where,Where is John? 
99,garden,Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake. Question: What is,Where is Sandra? 
