,target,output,question
25,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Jeff give to Fred? 
26,Fred,"Answer: Fred

Question: Who gave the apple?
Answer: Jeff

Question: Who gave the milk",Who received the apple? 
27,Jeff,"Answer: Fred

Question: Who gave the apple?
Answer: Bill

Question: Who took the apple",Who received the apple? 
28,Jeff,"Answer: Fred

Question: Who gave the apple?
Answer: Fred

Question: Who gave the apple",Who gave the apple? 
29,Fred,"Answer: Fred

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Jeff give the apple to? 
30,Mary,"Answer: Bill

Question: Who took the milk?
Answer: Jeff

Question: Who did Mary give",Who gave the milk? 
31,Bill,"Answer: Mary

Question: Who took the milk?
Answer: Bill

Question: Who dropped the milk",Who gave the milk? 
32,Bill,"Answer: Bill

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who gave the milk to Mary? 
33,milk,"Answer: milk

Question: What did Mary give to Bill?
Answer: milk

Question: What did",What did Bill give to Mary? 
34,apple,"Answer: The apple

Question: What did Fred give to Mary?
Answer: The milk

Question:",What did Mary give to Fred? 
35,Jeff,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Fred give the milk to? 
36,Jeff,Answer: Jeff,Who did Fred give the milk to? 
37,milk,"Answer: apple

Question: What did Fred give to Bill?
Answer: milk

Question: What did",What did Jeff give to Mary? 
38,milk,"Answer: apple

Question: What did Fred give to Bill?
Answer: milk

Question: What did",What did Jeff give to Mary? 
39,Fred,"Answer: Bill

Question: Who gave the football?

Answer: Jeff

Question: Who gave",Who gave the apple? 
40,Mary,"Answer: Josephine

Question: Who took the milk?
Answer: Moses

Question: Who gave the",Who gave the milk? 
41,milk,"Answer: The milk

Question: What did Fred give to Mary?
Answer: The milk

Question:",What did Mary give to Fred? 
42,Jeff,"Answer: Mary

Question: Who gave the apple?
Answer: Fred

Question: Who gave the apple",Who gave the milk? 
43,Fred,"Answer: Mary

Question: Who gave the milk?
Answer: Fred

Question: Who took the milk",Who received the milk? 
44,Mary,"Answer: Fred

Question: Who gave the apple?
Answer: Mary

Question: Who gave the apple",Who gave the milk? 
45,Bill,"Answer: Bill

Question: What did Fred give to Bill?
Answer: apple

Question: What did",Who did Mary give the milk to? 
46,milk,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Mary give to Bill? 
47,Mary,"Answer: Mary

Question: Who gave the apple?
Answer: Fred

Question: Who gave the football",Who gave the milk? 
48,Mary,"Answer: Mary


Question: Who did Mary give the milk to?
Answer: Bill


Question",Who did Bill give the milk to? 
49,Bill,"Answer: Bill

Question: Who took the apple from Mary?
Answer: Jeff

Question: Who gave",Who gave the milk to Mary? 
50,Mary,"Answer: Mary

Question: Who took the milk there?

Answer: Bill

Question: Who",Who gave the apple to Fred? 
51,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who gave the apple to Mary? 
52,apple,"Answer: apple

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Fred give to Mary? 
53,apple,"Answer: Apple

Context: The voyage

has been a most pleasant one in every way. As soon",What did Mary give to Jeff? 
54,apple,"Answer: apple

Question: What did Fred give to Mary?
Answer: apple

Question: What did",What did Mary give to Jeff? 
55,Fred,"Answer: Bill

Question: Who gave the apple?
Answer: Mary

Question: Who gave the milk",Who received the football? 
56,football,"Answer: The apple

Question: What did Fred give to Bill?
Answer: The apple

Question:",What did Bill give to Fred? 
57,Bill,Answer: Bill,Who gave the apple? 
58,Bill,"Answer: Bill

Question: Who gave the football?

Answer: Jeff

Question: Who did",Who did Mary give the apple to? 
59,Jeff,"Answer: Mary.









End of the Project Gutenberg EBook of",Who did Bill give the apple to? 
60,Jeff,"Answer: Jeff

Question: Who did Fred give the apple to?
Answer: Bill

Question: Who",Who did Bill give the apple to? 
61,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who gave the apple to Jeff? 
62,Jeff,"Answer: Jeff

Question: Who gave the apple to Bill?
Answer: Jeff

Question: Who gave",Who gave the apple to Bill? 
63,Bill,"Answer: Bill

Question: Who gave the apple?
Answer: Jeff

Question: Who took the apple",Who received the apple? 
64,Mary,"Answer: Jeff

Question: Who gave the apple?

Answer: Bill

Question: Who gave",Who gave the milk? 
65,Mary,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who gave the apple to Bill? 
66,Bill,"Answer: Fred

Question: Who did Jeff give the apple to?

Answer: Bill

Question",Who did Mary give the apple to? 
67,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Bill give the apple to? 
68,apple,"Answer: apple

Question: What did Mary give to Bill?
Answer: apple

Question: What did",What did Bill give to Mary? 
69,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Bill give the apple to? 
70,apple,Answer: apple,What did Fred give to Jeff? 
71,Jeff,"Answer: Jeff

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who gave the football? 
72,Jeff,"Answer: Jeff

Question: Who gave the apple?

Answer: Fred

Question: Who gave",Who gave the football? 
73,apple,"Answer: apple

Question: What did Bill do?
Answer: Bill journeyed to the bedroom.",What did Fred give to Bill? 
74,apple,"Answer: apple

Question: What did Mary give to Bill?
Answer: apple

Question: What did",What did Fred give to Bill? 
75,Fred,"Answer: Jeff

Question: What did Fred give to Bill?

Answer: apple

Question:",Who gave the football? 
76,Fred,"Answer: Jeff

Question: What did Fred give to Bill?
Answer: apple

Question: Who did",Who gave the football? 
77,Mary,"Answer: Jeff

Question: Who gave the apple?

Answer: Fred

Question: Who gave",Who received the football? 
78,Mary,"Answer: Jeff

Question: Who gave the apple?
Answer: Mary

Question: Who gave the milk",Who gave the football? 
79,football,"Answer: The apple

Question: What did Fred give to Bill?
Answer: The milk

Question:",What did Mary give to Fred? 
80,milk,"Answer: The milk

Context:

The next morning, when the sun rose, the air was clear",What did Fred give to Jeff? 
81,milk,"Answer: The apple

Question: What did Bill give to Mary?
Answer: The milk

Question:",What did Fred give to Jeff? 
82,Fred,"Answer: Jeff gave the milk to Fred.

Question: Who did Fred give the milk to?
Answer:",Who did Jeff give the milk to? 
83,milk,"Answer: The milk

Question: What did Fred give to Bill?
Answer: The milk

Question:",What did Jeff give to Fred? 
84,Jeff,"Answer: Bill

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who gave the milk to Fred? 
85,Fred,"Answer: Fred

Question: Who gave the football?
Answer: Jeff

Question: What did Fred give",Who did Mary give the apple to? 
86,Fred,"Answer: Mary

Question: Who gave the apple to Fred?

Answer: Mary

Question:",Who gave the apple to Mary? 
87,Mary,"Answer: Mary

Question: Who gave the apple?
Answer: Mary

Question: Who gave the apple",Who gave the apple? 
88,Jeff,"Answer: Fred

Question: Who gave the football?
Answer: Jeff

Question: What did Fred give",Who did Mary give the apple to? 
89,Jeff,"Answer: Jeff

Question: Who gave the apple?

Answer: Mary

Question: Who gave",Who received the football? 
90,football,"Answer:

Question: What did Fred give to Bill?

Answer:

Question: What did",What did Mary give to Jeff? 
91,Mary,"Answer: Mary

Question: Who gave the apple?
Answer: Fred

Question: Who gave the apple",Who received the football? 
92,Mary,"Answer: Jeff

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who gave the football? 
93,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?
Answer: Mary

Question: Who",Who did Mary give the football to? 
94,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Fred give the apple to? 
95,Jeff,"Answer: Fred

Question: Who gave the football?

Answer: Jeff

Question: What did",Who did Mary give the apple to? 
96,Mary,"Answer: Mary

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who gave the apple to Jeff? 
97,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Jeff give to Fred? 
98,Fred,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Jeff

Question: Who",Who did Jeff give the apple to? 
99,milk,"Answer: The milk

Question: What did Mary give to Bill?
Answer: The milk

Question:",What did Bill give to Mary? 
100,Bill,"Answer: Fred

Question: Who gave the football?
Answer: Jeff

Question: What did Fred give",Who did Mary give the apple to? 
101,Bill,"Answer: Mary

Question: Who gave the apple?
Answer: Mary

Question: Who gave the apple",Who received the apple? 
102,Fred,"Answer: Mary

Question: Who gave the apple?
Answer: Mary

Question: Who gave the apple",Who gave the apple? 
103,Bill,"Answer: Fred

Question: Who gave the apple?
Answer: Fred

Question: Who gave the apple",Who gave the apple? 
104,apple,"Answer: apple

Question: What did Bill give to Mary?
Answer: apple

Question: What did",What did Mary give to Bill? 
105,Jeff,"Answer: Jeff

Question: Who gave the apple?
Answer: Mary

Question: Who gave the apple",Who received the milk? 
106,Mary,"Answer: Mary

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who gave the milk? 
107,Jeff,"Answer: Fred

Question: Who did Fred give the apple to?
Answer: Bill

Question: Who",Who did Mary give the milk to? 
108,football,"Answer: The apple

Question: What did Mary give to Bill?
Answer: The apple

Question:",What did Bill give to Mary? 
109,Mary,"Answer: Jeff

Question: Who gave the apple?
Answer: Fred

Question: Who gave the milk",Who gave the football? 
110,apple,"Answer: The apple

Question: What did Mary do with the apple?
Answer: She picked it up",What did Jeff give to Mary? 
111,apple,"Answer: apple

Question: What did Mary give to Jeff?
Answer: apple

Question: What did",What did Jeff give to Mary? 
112,Mary,"Answer: Jeff

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who gave the apple? 
113,Mary,"Answer: Jeff

Question: Who gave the apple to Jeff?

Answer: Mary

Question:",Who gave the apple? 
114,Mary,"Answer: Mary

Question: Who gave the apple?
Answer: Jeff

Question: Who took the apple",Who received the apple? 
115,Bill,"Answer: Mary

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who gave the milk? 
116,milk,Answer: The milk. Question: What did Fred take from the kitchen? Answer: The milk. Question: What did Bill,What did Mary give to Bill? 
117,Bill,"Answer: Bill

Question: Who did Mary give the milk to?
Answer: Bill

Question: Who",Who did Mary give the milk to? 
118,milk,"Answer: Milk

Question: What did Fred give to Bill?
Answer: Apple

Question: What did",What did Bill give to Mary? 
119,Mary,"Answer: Mary

Question: Who did Jeff give the football to?
Answer: Fred

Question: Who",Who did Bill give the milk to? 
120,milk,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Mary give to Bill? 
121,Mary,"Answer: Bill

Question: Who gave the apple?
Answer: Fred

Question: Who gave the apple",Who gave the milk? 
122,Mary,"Answer: Mary

Question: Who took the milk?
Answer: Mary

Question: Who moved to the",Who gave the milk? 
123,Jeff,"Answer: Jeff

Question: Who did Jeff give the football to?
Answer: Bill

Question: Who",Who did Bill give the football to? 
124,Bill,"Answer: Bill

Question: What did Fred give to Bill?

Answer: apple

Question:",Who gave the football to Jeff? 
125,Jeff,"Answer: Jeff

Question: Who gave the apple?
Answer: Fred

Question: Who gave the milk",Who received the football? 
126,Jeff,"Answer: Jeff

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who gave the football to Bill? 
127,football,"Answer: The apple

Question: What did Fred give to Bill?
Answer: The apple

Question:",What did Jeff give to Bill? 
128,football,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Jeff give to Bill? 
129,apple,"Answer: apple

Question: What did Bill give to Jeff?
Answer: football

Question: What did",What did Fred give to Mary? 
130,Bill,"Answer: Mary

Question: Who gave the apple?

Answer: Mary

Question: Who gave",Who received the apple? 
131,apple,Answer: The apple. Question: What did Bill give to Mary? Answer: The apple. Question: What did Mary give,What did Mary give to Bill? 
132,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Mary give to Bill? 
133,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Jeff give to Mary? 
134,Fred,"Answer: Bill

Question: Who gave the apple?
Answer: Bill

Question: Who gave the apple",Who gave the apple? 
135,football,"Answer: The football

Question: What did Bill take to the bedroom?
Answer: The milk

Question",What did Fred give to Jeff? 
136,football,"Answer: The football

Question: What did Bill give to Mary?
Answer: The milk

Question:",What did Fred give to Jeff? 
137,Jeff,"Answer: Jeff

Question: What did Fred give to Bill?

Answer: milk

Question:",Who gave the football? 
138,Fred,"Answer: Fred

Question: Who did Bill give the milk to?
Answer: Fred

Question: Who",Who did Jeff give the football to? 
139,football,"Answer: The football

Question: What did Mary give to Fred?
Answer: The milk

Question:",What did Fred give to Mary? 
140,football,"Answer: football

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Jeff give to Mary? 
141,Mary,"Answer: Mary

Question: Who gave the apple?
Answer: Mary

Question: Who gave the milk",Who received the football? 
142,football,"Answer: apple

Question: What did Fred give to Bill?
Answer: milk

Question: What did",What did Mary give to Jeff? 
143,Jeff,"Answer: Jeff

Question: What did Fred give to Bill?
Answer: apple

Question: What did",Who gave the football? 
144,Bill,"Answer: Mary


Question: Who received the apple?

Answer: Mary


Question:",Who received the apple? 
145,Fred,"Answer: Fred

Question: Who gave the apple?
Answer: Fred

Question: Who gave the football",Who received the apple? 
146,Fred,"Answer: Fred

Question: Who gave the apple?
Answer: Jeff

Question: Who gave the football",Who received the apple? 
147,Mary,"Answer: Mary

Question: Who did Mary give the football to?
Answer: Fred

Question: Who",Who did Bill give the football to? 
148,Bill,"Answer: Bill

Question: What did Fred give to Bill?
Answer: apple

Question: What did",Who gave the football to Mary? 
149,Fred,"Answer: Mary

Question: Who gave the football?
Answer: Fred

Question: Who took the football",Who received the football? 
150,Bill,Answer: Bill,Who received the apple? 
151,Jeff,"Answer: Philpot

Question: Who did Mary give the apple to?

Answer: Fred",Who gave the apple to Bill? 
152,Bill,"Answer: Bill

Question: What did Fred give to Bill?
Answer: apple

Question: What did",Who received the apple? 
153,Bill,"Answer: Alfred

Question: Who gave the apple to Bill?

Answer: Alfred

Question:",Who gave the apple to Jeff? 
154,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Bill give to Jeff? 
155,football,"Answer: The apple

Question: What did Fred give to Bill?
Answer: The apple

Question:",What did Mary give to Bill? 
156,football,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Mary give to Bill? 
157,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Bill give the football to? 
158,football,"Answer: The apple

Question: What did Mary give to Bill?
Answer: The milk

Question:",What did Bill give to Mary? 
159,Bill,"Answer: Mary

Question: Who gave the apple?
Answer: Bill

Question: Who took the apple",Who received the apple? 
160,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Fred give the apple to? 
161,apple,"Answer: apple

Question: What did Fred give to Bill?

Answer: apple

Question:",What did Fred give to Bill? 
162,apple,"Answer: apple

Question: What did Jeff take?

Answer: football

Question: What did",What did Fred give to Bill? 
163,Fred,"Answer: Fred

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who gave the apple? 
164,Jeff,"Answer: Jeff

Question: Who gave the apple?
Answer: Jeff

Question: Who took the apple",Who received the apple? 
165,Jeff,"Answer: Christine

Context: Christine was reading by the lamp, and the door into the hall stood open.",Who received the apple? 
166,Jeff,"Answer: Mary

Question: Who gave the apple?
Answer: Jeff

Question: Who took the apple",Who received the apple? 
167,Jeff,"Answer: Mary

Question: Who gave the apple?
Answer: Mary

Question: Who took the apple",Who received the apple? 
168,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Mary give to Jeff? 
169,Bill,"Answer: Bill

Question: Who gave the milk to Fred?
Answer: Bill

Question: Who gave",Who gave the milk to Fred? 
170,football,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Mary give to Bill? 
171,Bill,"Answer: Bill

Question: Who did Fred give the apple to?
Answer: Bill

Question: Who",Who did Mary give the football to? 
172,football,"Answer: The football

Question: What did Jeff give to Mary?
Answer: The apple

Question:",What did Bill give to Mary? 
173,football,"Answer: The apple

Question: What did Fred give to Bill?

Answer: The apple",What did Bill give to Mary? 
174,Mary,"Answer: Mary

Question: Who did Fred give the apple to?
Answer: Bill

Question: Who",Who did Bill give the football to? 
175,football,"Answer: milk

Question: What did Mary give to Bill?

Answer: apple

Question:",What did Jeff give to Bill? 
176,football,"Answer: milk

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Bill give to Mary? 
177,Mary,"Answer: Jeff

Question: Who gave the apple? Answer: Mary

Question: Who gave the milk? Answer",Who received the football? 
178,Bill,"Answer: Jeff

Question: What did Fred give to Bill?

Answer: apple

Question:",Who gave the football? 
179,football,"Answer: The football

Question: What did Fred give to Bill?
Answer: The milk

Question:",What did Bill give to Fred? 
180,Fred,"Answer: Jeff

Question: What did Fred give to Bill?
Answer: apple

Question: What did",Who gave the milk to Jeff? 
181,milk,"Answer: milk

Question: What did Mary do with the milk?
Answer: put it in the pantry",What did Jeff give to Mary? 
182,Mary,"Answer: Mary

Question: Who gave the milk?
Answer: Jeff

Question: Who took the milk",Who received the milk? 
183,Mary,"Answer: Fred

Question: Who gave the apple?
Answer: Fred

Question: Who gave the football",Who gave the milk? 
184,Fred,"Answer: Mary

Question: Who gave the milk?
Answer: Jeff

Question: Who took the milk",Who received the milk? 
185,football,"Answer: The apple

Question: What did Bill give to Mary?
Answer: The milk

Question:",What did Mary give to Bill? 
186,football,"Answer: The football

Question: What did Fred give to Bill?
Answer: The apple

Question:",What did Mary give to Bill? 
187,football,"Answer: The apple

Question: What did Fred give to Bill?
Answer: The milk

Question:",What did Mary give to Bill? 
188,Bill,"Answer: Jeff

Question: What did Fred give to Bill?
Answer: apple

Question: Who did",Who gave the football? 
189,football,"Answer: Pocahuntas

Question: What did Mary give to Bill?
Answer: Pocahuntas",What did Bill give to Mary? 
190,Fred,"Answer: Jeff

Question: What did Fred give to Bill?
Answer: apple

Question: What did",Who gave the football? 
191,Fred,"Answer: Bill

Question: What did Fred give to Bill?
Answer: apple

Question: What did",Who gave the football to Jeff? 
192,football,"Answer: Jeff

Question: What did Jeff give to Bill?
Answer: Bill

Question: What did",What did Fred give to Jeff? 
193,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Bill give to Fred? 
194,Bill,"Answer: Bill

Question: Who gave the apple to Fred?
Answer: Bill

Question: Who gave",Who gave the apple to Fred? 
195,milk,"Answer: Milk

Question: What did Bill give to Mary?
Answer: Milk

Question: What did",What did Mary give to Bill? 
196,Mary,"Answer: Mary

Question: Who took the milk?
Answer: Bill

Question: Who passed the milk",Who gave the milk? 
197,Bill,"Answer: Mary

Question: Who took the milk?
Answer: Bill

Question: Who went to the",Who gave the milk? 
198,milk,"Answer: The milk

Question: What did Mary give to Bill?
Answer: The milk

Question:",What did Bill give to Mary? 
199,Mary,"Answer: Bill

Question: Who gave the milk?
Answer: Bill

Question: Who gave the milk",Who gave the milk? 
200,milk,"Answer: milk

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Jeff give to Bill? 
201,milk,"Answer: milk

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Jeff give to Bill? 
202,milk,"Answer: milk

Question: What did Bill give to Jeff?
Answer: milk

Question: What did",What did Jeff give to Bill? 
203,Mary,"Answer: Jeff

Context:

The

Question: What did Fred give to Bill?",Who gave the football? 
204,Fred,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who did Mary give the football to? 
205,Fred,"Answer: Fred

Question: Who gave the football?
Answer: Fred

Question: Who gave the apple",Who received the football? 
206,Fred,"Answer: Fred

Question: Who did Fred give the apple to?
Answer: Bill

Question: Who",Who did Mary give the football to? 
207,Jeff,"Answer: Jeff

Question: Who did Bill give the milk to?
Answer: Mary

Question: Who",Who did Fred give the football to? 
208,Fred,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who gave the football to Jeff? 
209,Jeff,"Answer: Bill

Question: Who gave the apple to Bill? Answer: Fred

Question: Who gave the milk",Who gave the football to Fred? 
210,Fred,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who gave the milk to Jeff? 
211,Fred,"Answer: Jeff

Question: Who gave the apple?
Answer: Mary

Question: Who gave the football",Who gave the milk? 
212,Jeff,"Answer: Jeff

Question: Who gave the apple to Mary?

Answer: Bill

Question:",Who gave the milk to Fred? 
213,Jeff,"Answer: Jeff

Question: Who took the apple from Mary?

Answer: Fred

Question:",Who gave the milk to Fred? 
214,Fred,"Answer: Bill

Question: Who took the milk?
Answer: Fred

Question: Who gave the apple",Who gave the milk? 
215,Fred,"Answer: Jeff




CHAPTER V

IN WHICH HARRY AND BEN NAVIGATE THE R",Who gave the apple to Mary? 
216,Mary,"Answer: Mary

Question: Who gave the apple?
Answer: Fred

Question: Who took the apple",Who received the apple? 
217,Bill,"Answer: Mary

Question: Who gave the apple?
Answer: Fred

Question: Who took the apple",Who received the apple? 
218,Mary,"Answer: Mary

Question: Who did Fred give the apple to?
Answer: Mary

Question: Who",Who did Fred give the milk to? 
219,Mary,"Answer: Jeff

Question: Who took the apple?

Answer: Jeff

Question: Who gave",Who gave the apple? 
220,Bill,"Answer: Mary

Question: Who gave the apple to Mary?

Answer: Mary

Question:",Who gave the apple to Mary? 
221,Bill,"Answer: Fred

Question: Who gave the apple to Mary?
Answer: Fred

Question: Who gave",Who gave the apple to Mary? 
222,Mary,"Answer: Fred

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who gave the apple to Bill? 
223,Bill,"Answer: Bill

Example:
Mary took the apple there. Mary gave the apple to Bill. Mary moved to",Who did Mary give the apple to? 
224,apple,"Answer: The apple

Question: What did Bill give to Mary?
Answer: The apple

Question:",What did Bill give to Mary? 
225,football,"Answer: The football

Question: What did Jeff give to Fred?

Answer: The football",What did Jeff give to Fred? 
226,Jeff,"Answer: Jeff

Question: Who gave the apple to Bill?

Answer: Fred

Question:",Who gave the football to Fred? 
227,football,"Answer: The football

Question: What did Fred give to Jeff?
Answer: The football

Question:",What did Jeff give to Fred? 
228,football,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Jeff give to Fred? 
229,football,"Answer: Jeff gave the football to Fred.

Question: What did Fred give to Bill?
Answer: Fred",What did Jeff give to Fred? 
230,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Fred give to Bill? 
231,Bill,"Answer: Bill

Question: Who gave the football?
Answer: Jeff

Question: What did Fred give",Who did Fred give the apple to? 
232,Fred,"Answer: Fred

Question: What did Fred give to Bill?
Answer: apple

Question: What did",Who gave the apple to Bill? 
233,Fred,"Answer: Fred

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who gave the apple to Bill? 
234,Fred,"Answer: Fred

Question: Who gave the apple?
Answer: Fred

Question: Who gave the apple",Who gave the apple? 
235,Bill,"Answer: Jeff

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who gave the football to Mary? 
236,Bill,"Answer: Bill

Question: What did Fred give to Bill?
Answer: apple

Question: What did",Who gave the football? 
237,football,"Answer: The football

Question: What did Mary give to Bill?
Answer: The football

Question:",What did Bill give to Mary? 
238,Bill,Answer: Jeff,Who gave the football to Mary? 
239,Bill,"Answer: Jeff

Question: Who gave the apple?
Answer: Fred

Question: Who gave the milk",Who gave the football? 
240,Fred,"Answer: Jeff

Question: What did Fred give to Bill?

Answer: apple

Question:",Who gave the football to Bill? 
241,Fred,"Answer: Jeff

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who gave the football? 
242,Fred,"Answer: Jeff

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who gave the football to Bill? 
243,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who gave the football to Fred? 
244,football,"Answer: The football

Question: What did Fred give to Bill?
Answer: The football

Question:",What did Bill give to Fred? 
245,football,"Answer: The milk

Question: What did Fred give to Bill?
Answer: The apple

Question:",What did Jeff give to Mary? 
246,Mary,"Answer: Jeff

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who gave the football? 
247,Mary,"Answer: Jeff

Context: There are chapters
that no gentleman would read in the presence of a lady.",Who gave the football? 
248,Bill,"Answer: Mary




[Illustration]




CHAPTER IX. “The Christmas bells",Who gave the apple? 
249,Mary,"Answer: Jeff

Question: Who gave the apple to Bill?
Answer: Jeff

Question: Who gave",Who gave the apple to Bill? 
250,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: milk

Question: What did",What did Mary give to Fred? 
251,Fred,"Answer: Mary.

Question: Who gave the apple?

Answer: Fred.

Question:",Who received the apple? 
252,Mary,"Answer: Fred

Question: Who gave the apple?
Answer: Fred

Question: Who gave the apple",Who gave the apple? 
253,Jeff,"Answer: Mary

Question: Who gave the apple?
Answer: Jeff

Question: Who took the apple",Who received the apple? 
