,target,output,question
28,bedroom,Answer: In the hallway. Question: Where was the football before the hallway? Answer: In the hallway. Question: Where,Where was the football before the hallway? 
29,kitchen,Answer: In the kitchen. Question: Where was the apple after the bedroom? Answer: In the garden. Question: Where,Where was the apple before the bedroom? 
30,hallway,Answer: In the hallway. Question: Where was the milk before the hallway? Answer: In the kitchen. Question: Where,Where was the football before the bathroom? 
31,kitchen,Answer: In the cellar. Question: What did Arne do with the money? Answer: He laid it out upon the,Where was the milk before the garden? 
32,office,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
33,bedroom,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the milk before the garden? 
34,hallway,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the bedroom? 
35,hallway,Answer: In the hallway. Question: What is the difference between a cat and a comma? Answer: A cat has claws,Where was the apple before the bathroom? 
36,office,"Answer: The milk was in the hallway.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
37,garden,Answer: In the hallway. Question: Where was the apple before the hallway? Answer: In the garden. Question: Where,Where was the football before the bedroom? 
38,office,"Answer: In the bedroom.

Question: Where was the milk after the kitchen?

Answer: In",Where was the milk before the kitchen? 
39,garden,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the bedroom? 
40,hallway,"Answer: In the hallway.

Question: Where was the milk?

Answer: In the refrigerator.",Where was the football before the bathroom? 
41,kitchen,Answer: In the kitchen. Question: Where was the apple after the bedroom? Answer: In the scullery. Question,Where was the apple before the bedroom? 
42,garden,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the office? 
43,bedroom,"Answer: In the garden.

Question: Where was the apple before the garden?

Answer: In",Where was the apple before the garden? 
44,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the bedroom?

Answer: In",Where was the apple before the bedroom? 
45,garden,"Answer: In the garden.

[60] I do not mean to say that the Swiss chalet",Where was the apple before the bathroom? 
46,office,"Answer: The football was in the hallway before the bedroom.

Question: Where was the milk before the hallway",Where was the football before the bedroom? 
47,office,Answer: In the garden. Question: Where was the football after the garden? Answer: In the garden. Question: Where,Where was the football before the garden? 
48,bathroom,"Answer: In the
hallway. Question: Where was the apple after the hallway? Answer: In
the kitchen.",Where was the apple before the kitchen? 
49,bathroom,"Answer: In the bathroom.

Question: Where was the apple before the bathroom?

Answer: In",Where was the football before the office? 
50,bedroom,"Answer: In the office.

Question: Where was the apple before the office?

Answer: In",Where was the football before the kitchen? 
51,bedroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the kitchen? 
52,garden,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?

Answer: In",Where was the milk before the bedroom? 
53,bathroom,Answer: In the cow. Question: Where was the cow before the hallway? Answer: In the field. Question: Where,Where was the milk before the hallway? 
54,garden,"Answer: In the garden.

Question: Where was the apple after the office?

Answer: In",Where was the apple before the office? 
55,garden,Answer: In the hall.,Where was the football before the kitchen? 
56,office,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
57,bathroom,"Answer: In the refrigerator.

Question: Where is the milk now?

Answer: In the refrigerator",Where was the milk before the office? 
58,bedroom,Answer: In the hallway. Question: Where was the apple before the hallway? Answer: In the office. Question: Where,Where was the football before the office? 
59,garden,"Answer: In the refrigerator.

Question: Where was the milk before the refrigerator?

Answer: In",Where was the milk before the office? 
60,garden,Answer: In the refrigerator. Question: Where is the milk now? Answer: In the refrigerator. Question: Where is the,Where was the milk before the office? 
61,garden,Answer: In the kitchen. Question: What is the difference between a Yankee and a Confederate? Answer: A Yankee is a,Where was the milk before the hallway? 
62,hallway,Answer: In the parlor. Question: Where was the football before the parlor? Answer: In the bedroom. Question,Where was the football before the kitchen? 
63,bathroom,"Answer: In the kitchen.

Question: Where is the apple now?

Answer: In the hallway",Where was the apple before the hallway? 
64,bathroom,Answer: In the cow. Question: Where was the cow before the kitchen? Answer: In the pasture. Question: Where,Where was the milk before the kitchen? 
65,bathroom,Answer: In the cow. Question: What is the difference between a cow and a goat? Answer: A cow has horns,Where was the milk before the kitchen? 
66,office,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
67,hallway,"Answer: In the hallway.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the bedroom? 
68,kitchen,"End of the Project Gutenberg EBook of The Sentimentalists,",Where was the milk before the bedroom? 
69,kitchen,"Answer: In the refrigerator.

Question: What did the milk do when it got into the office?",Where was the milk before the office? 
70,garden,Answer: In the refrigerator.,Where was the milk before the bathroom? 
71,bedroom,"Answer: In the hallway.

Question: Where was the milk after the kitchen?

Answer: In",Where was the milk before the kitchen? 
72,hallway,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the office? 
73,office,"Answer: In the cow.

Question: Where was the cow before the kitchen?

Answer: In",Where was the milk before the kitchen? 
74,bedroom,Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question: Where is the kitchen,Where was the milk before the garden? 
75,bedroom,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bathroom? 
76,bathroom,Answer: In the hallway. Question: Where was the apple after the hallway? Answer: In the hallway. Question: Where,Where was the apple before the hallway? 
77,bedroom,Answer: In the hallway. Question: Where was the milk after the kitchen? Answer: In the hallway. Question: Where,Where was the milk before the kitchen? 
78,bathroom,"Answer: In the kitchen.

Question: Where is the apple now?

Answer: In the hallway",Where was the apple before the hallway? 
79,kitchen,"Answer: In the hallway.

Question: Where was the apple after the bathroom? Answer: In the hallway.",Where was the apple before the bathroom? 
80,garden,"Answer: In the hallway.




BOOK VII.


The Marquess of Mon",Where was the apple before the bedroom? 
81,office,Answer: In the mind of God. Question: Where is the apple now? Answer: In the mind of God. Question,Where was the apple before the garden? 
82,kitchen,Answer: In the garden. Question: Where was the apple after the garden? Answer: In the garden. Question: Where,Where was the apple before the garden? 
83,hallway,"Answer: The apple was in the hallway before the bedroom.

Question: Where was the apple before the hallway",Where was the apple before the bedroom? 
84,garden,Answer: In the kitchen. Question: What is the difference between a lawyer and a catfish? Answer: One is a,Where was the milk before the hallway? 
85,kitchen,Answer: In the hallway. Question: Where was the apple before the hallway? Answer: In the kitchen. Question: Where,Where was the milk before the bedroom? 
86,bedroom,Answer: In the cow. Question: Where was the cow before the hallway? Answer: In the field. Question: Where,Where was the milk before the hallway? 
87,garden,"Answer: In the hallway.

Question: What was the name of the man who was in the hallway?",Where was the football before the bathroom? 
88,garden,"I am not sure if I knew the truth
     What his case or crime might be,
   I",Where was the football before the hallway? 
89,bathroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the garden? 
90,office,"Answer: In the
hall. Question: Where was the apple before the hall? Answer: In the
kitchen.",Where was the apple before the bathroom? 
91,kitchen,"Answer: In the hallway.

Question: Where was the apple after the office?

Answer: In",Where was the apple before the office? 
92,bathroom,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the football before the office? 
93,garden,Answer: In the refrigerator. Question: Where was the milk after the kitchen? Answer: In the refrigerator. Question: Where,Where was the milk before the kitchen? 
94,office,"Answer: In the hallway.

Question: What did the doctor do with the apple?

Answer:",Where was the football before the hallway? 
95,bathroom,Answer: In the orchard. Question: Where was the orchard before the garden? Answer: In the forest. Question,Where was the apple before the kitchen? 
96,office,"Answer: In the garden.

Question: Where was the kitchen before the apple? Answer: In the garden.",Where was the apple before the kitchen? 
97,bedroom,"Answer: In the hallway.

Question: Where was the apple after the bathroom?

Answer: In",Where was the apple before the bathroom? 
98,garden,"Answer: In the kitchen.

Question: Where was the milk before the hallway?

Answer: In",Where was the football before the hallway? 
99,bathroom,"Answer: The football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the garden? 
