,target,output,question
21,bedroom,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the bedroom.",Where is the apple? 
22,bathroom,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the bedroom.",Where is the football? 
23,bathroom,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the hallway.",Where is the football? 
24,bedroom,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the hallway.",Where is the milk? 
25,kitchen,"Answer: In the kitchen.

Question: Where is the butter?

Answer: In the kitchen.",Where is the milk? 
26,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
27,bathroom,"Answer: In the garden.

a formal abdication of the Crown. The Assembly which in 1",Where is the apple? 
28,bathroom,"Answer: The apple is on the table.

Question: Where is the apple?

Answer: The",Where is the apple? 
29,kitchen,"Answer: In the kitchen.

by the same process of Parliamentary grant which is applied to the
other revenues",Where is the milk? 
30,garden,"Regis et regni

Answer: In the garden.

  et regni et regis",Where is the apple? 
31,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
32,kitchen,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer: The",Where is the football? 
33,kitchen,"Answer: In the kitchen.




                               BOOK III. CHAPTER II.

                                GREEC",Where is the apple? 
34,kitchen,"Answer: In the kitchen.

as a time-piece, or sun-dial, as it is",Where is the apple? 
35,office,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
36,kitchen,"Answer: In the kitchen.

Question: What is the football?

Answer: A ball.",Where is the football? 
37,kitchen,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
38,kitchen,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the hallway.",Where is the football? 
39,bedroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question: Where is the milk,Where is the milk? 
40,bedroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question: Where is the milk,Where is the milk? 
41,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
42,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
43,office,"Answer: In the refrigerator.

Question: Where is the milk?

Answer: In the refrigerator.",Where is the milk? 
44,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
45,bedroom,"Answer: In the refrigerator.

Question: Where is the milk?

Answer: In the refrigerator.",Where is the milk? 
46,office,"Answer: In the bedroom.

than those which had been erected for the use of the heathen. The",Where is the football? 
47,bathroom,"Answer: It is in the bedroom.

Question: Where is the milk?

Answer: It is",Where is the football? 
48,bathroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the bathroom.",Where is the football? 
49,bedroom,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
50,bathroom,"Answer: In the refrigerator.

Question: Where is the milk?

Answer: In the refrigerator.",Where is the milk? 
51,hallway,"Answer: The apple is in the hallway.

Question: Where is the apple?

Answer: The",Where is the apple? 
52,kitchen,Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question: Where is the football,Where is the football? 
53,kitchen,"Answer: In the hallway. The Egyptians, as the Mayas, had a calendar composed of 365 days,",Where is the football? 
54,kitchen,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the hallway.",Where is the football? 
55,bathroom,"Answer: In the hallway.

""I am not afraid of the dark,"" said Dagobert,",Where is the apple? 
56,bathroom,"Answer: The milk is in the hallway.

Question: Where is the apple?

Answer: The",Where is the milk? 
57,kitchen,Answer: In the bathroom. Question: Where is the apple? Answer: In the hallway. Question: Where is the apple,Where is the milk? 
58,kitchen,"Answer: In the bathroom.




CHAPTER XXVII. ""I'm afraid we'll not",Where is the milk? 
59,bedroom,"Answer: In the basket.

Question: Where is the apple?

Answer: In the basket.",Where is the apple? 
60,garden,"Answer: In the cupboard.

Question: Where is the sugar? Answer: In the cupboard.

Question:",Where is the milk? 
61,garden,Answer: In the cow. Question: Where is the cow? Answer: In the meadow. Question: Where is the meadow,Where is the milk? 
62,kitchen,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
63,kitchen,"Answer: In the garden.

Question: Where is the garden?

Answer: In the football.",Where is the football? 
64,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
65,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the football? 
66,kitchen,Answer: The football is in the hallway. Question: Where is the football? Answer: The football is in the hallway.,Where is the football? 
67,bedroom,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
68,bedroom,"Answer: In the kitchen.

 ‘I am sure that the future of the Hospice lies in the direction of
 infant",Where is the milk? 
69,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
70,garden,Answer: In the garden.,Where is the apple? 
71,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
72,bathroom,"Answer: In the garden.

Question: Where is the garden?

Answer: In the house.",Where is the apple? 
73,bathroom,"Answer: The apple is in the garden.

Question: Where is the garden?

Answer: The",Where is the apple? 
74,bathroom,"Answer: In the garden.

Question: Where is the garden?

Answer: In the house.",Where is the apple? 
75,office,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
76,hallway,"Answer: In the kitchen.

to visit places where they cannot obtain such luxuries, they do not",Where is the milk? 
77,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
78,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the house.",Where is the milk? 
79,hallway,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen.

Question:",Where is the milk? 
80,bathroom,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
81,bathroom,"Answer: In the garden.

Question: Where is the ball?

Answer: In the garden.",Where is the football? 
82,kitchen,"Answer: In the hallway.

and the like; and the
reader will do well to avoid them, as he",Where is the football? 
83,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the hallway.",Where is the football? 
84,kitchen,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
85,bathroom,"Answer: In the veldt.

Question: Where is the veldt?

Answer:",Where is the milk? 
86,kitchen,Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question: Where is the apple,Where is the apple? 
87,bathroom,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
88,bedroom,Answer: In the hallway.,Where is the football? 
89,kitchen,Answer: In the kitchen.,Where is the apple? 
90,kitchen,Answer: The milk is in the kitchen. Question: Where is the milk? Answer: The milk is in the kitchen.,Where is the milk? 
91,kitchen,"Answer: In the kitchen.

and the funeral was to take place in a few days. The executors",Where is the milk? 
92,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
93,kitchen,"Answer: In the kitchen.

The experiment is repeated with a Frog, who is also suspended by a
ligature",Where is the milk? 
94,kitchen,"Answer: In the kitchen.

The supply of food is not sufficient for all; and the procession,
therefore",Where is the milk? 
95,bathroom,"Answer: In the bathroom. and again, when she fled from the
pursuit of Juno, who assumed the",Where is the football? 
96,bathroom,"Answer: In the trunk.

Question: What is the name of the man who is going to take us",Where is the football? 
97,bathroom,"Answer: In the hands of the
captain of the team. Question: What is the captain doing with it? Answer",Where is the football? 
98,bathroom,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the hallway.",Where is the football? 
99,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the hallway.",Where is the milk? 
100,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
101,office,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen.

Question:",Where is the milk? 
102,kitchen,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen.

Question:",Where is the milk? 
103,kitchen,"Answer: In the kitchen.

by taking a little trouble to learn how to show their horses, instead",Where is the milk? 
104,bedroom,"Answer: In the garden.




CHAPTER XVI

THE SHIRE HORSE SOCI",Where is the football? 
105,bathroom,"Biliary calculi, 1062
  in cirrhosis of liver, 997",Where is the football? 
106,bedroom,Answer: Mary discarded the milk.,Where is the milk? 
107,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
108,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
109,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
110,bedroom,Answer: John dropped the football.,Where is the football? 
111,bedroom,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
112,bedroom,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the garden.",Where is the football? 
113,bedroom,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the hallway.",Where is the football? 
114,office,"Answer: The apple is in the basket.

Question: Where is the basket?

Answer: The",Where is the apple? 
115,office,"Answer: The football is in the cave.

Question: What is the name of the Indian chief?",Where is the football? 
116,hallway,"Answer: In the box.

Question: What is in the box?

Answer: The football.",Where is the football? 
117,office,"Answer: In the refrigerator.

Question: What is the matter with the milk?

Answer: It",Where is the milk? 
118,bedroom,Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question: Where is the kitchen,Where is the milk? 
119,bathroom,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the hallway.",Where is the apple? 
120,hallway,"Answer: In the basket.

man sat writing. He was a tall, thin man, with a long",Where is the apple? 
121,bedroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
122,garden,"'Our next division represents those who do work of a kind--""mental""
work if you like to call",Where is the apple? 
123,garden,"Answer: In the hallway.

of Guardians had refused to allow him to be released on the ground that",Where is the football? 
124,garden,"Answer: In the hallway. ""What's that?"" ""Copper cash,"" repeated the voice of

""",Where is the football? 
125,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the football? 
126,kitchen,"Answer: In the kitchen.

and I shall ask for the recall of this agent, who has
rendered himself",Where is the football? 
127,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
128,bedroom,"Answer: In the kitchen.

is watched for, and how much of the interest of the whole design depends
upon",Where is the football? 
129,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
130,kitchen,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
131,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
132,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
133,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
134,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
135,office,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
136,office,Answer: The milk is in the kitchen. Question: Where is the milk? Answer: The milk is in the kitchen.,Where is the milk? 
137,office,Answer: In the hallway.,Where is the football? 
138,kitchen,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the hallway.",Where is the football? 
139,bathroom,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the hallway.",Where is the football? 
140,bedroom,"Answer: In the
basket. Question: Where is the basket? Answer: In the
closet. Question: Where",Where is the football? 
141,bedroom,"Answer: In the closet.

Question: What is the football?

Answer: A ball.",Where is the football? 
142,bedroom,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
143,bedroom,"Answer: In the hallway.









End of the Project Gutenberg",Where is the football? 
144,garden,"Answer: In the hands of the Osteopaths.

of our profession?""

    ""The A. O",Where is the football? 
145,kitchen,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the bathroom.",Where is the apple? 
146,bathroom,Answer: In the pitcher. Question: Where is the pitcher? Answer: On the table. Question: Where is the table,Where is the milk? 
147,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the house.",Where is the milk? 
148,kitchen,"Answer: In the basket.

Question: Where is the basket?

Answer: On the table.",Where is the apple? 
149,kitchen,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
150,bedroom,"Answer: In the bucket.

The men were all in a hurry to get their dinner over and get back to",Where is the apple? 
151,bedroom,"Answer: In the basket.

the others and joined them. 'I see you're out of work",Where is the apple? 
152,bedroom,"to procure them the barest necessaries of life. Frances Baudoin, who had been so long accustomed to",Where is the apple? 
153,kitchen,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question: Where is the letter,Where is the football? 
154,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the hallway.",Where is the football? 
155,hallway,"Answer: The football is in the bedroom.

Question: What is the name of the girl?",Where is the football? 
156,hallway,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
157,bedroom,"Answer: In the refrigerator.

""I reckon we'll have to do without milk,"" said Aleck.",Where is the milk? 
158,bedroom,"Answer: In the kitchen.

""I am glad to see you, father,"" said Dick, as he shook",Where is the milk? 
159,hallway,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
160,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
161,garden,"Answer: In the apple tree.

Question: Where is the apple tree?

Answer: In the",Where is the apple? 
162,garden,Answer: In the garden. Question: Where is the garden? Answer: In the world. Question: Where is the world,Where is the apple? 
163,garden,Answer: In the garden of Eden. Question: Where is the garden of Eden? Answer: In Asia. Question: Where,Where is the apple? 
164,bedroom,"Answer: In the kitchen.




[Illustration: THE PRAIRIE FARMER]",Where is the football? 
165,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the house.",Where is the football? 
166,garden,Answer: In the garden. Question: What is the football doing in the garden? Answer: It is waiting for the next,Where is the football? 
167,hallway,Answer: In the basket. Question: Where is the apple? Answer: In the basket. Question: Where is the apple,Where is the apple? 
168,hallway,"Answer: The apple is in the hallway.

Question: Where is the apple?

Answer: The",Where is the apple? 
169,office,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the hallway.",Where is the football? 
170,bedroom,"Answer: The apple is in the basket.

Question: Where is the basket?

Answer: The",Where is the apple? 
171,bathroom,"Answer: In the mouth of the
serpent.


He had been a fool, and was a fool;",Where is the apple? 
172,hallway,"Answer: In the garden.

Question: Where is the garden?

Answer: In the milk.",Where is the milk? 
173,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
174,bathroom,"Answer: In the hallway.

Question: What is the apple?

Answer: A symbol of the",Where is the apple? 
175,kitchen,"Answer: In the cow.

Question: Where is the cow?

Answer: In the meadow.",Where is the milk? 
176,hallway,"Answer: In the pie.

Question: Where is the pie?

Answer: In the cupboard.",Where is the apple? 
177,kitchen,Answer: In the basket. Question: Where is the basket? Answer: On the table. Question: Where is the table,Where is the apple? 
178,office,"Answer: In the kitchen. ""I am afraid,"" said Virginia, ""that he will be killed."" ""I am",Where is the milk? 
179,office,"Answer: In the bathroom.

""I suppose you are right,"" said Virginia, with a sudden change",Where is the milk? 
180,garden,Answer: In the cow. Question: Where is the cow? Answer: In the barn. Question: Where is the barn,Where is the milk? 
181,garden,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the convent. Question: Where is the,Where is the milk? 
182,garden,Answer: In the sauce-pan. Question: Where is the sauce-pan? Answer: In the pantry. Question:,Where is the milk? 
183,kitchen,Answer: In the basket. Question: Where is the basket? Answer: On the table. Question: Where is the table,Where is the apple? 
184,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the apple? 
185,office,Answer: The apple is on the table. Question: Where is the apple? Answer: The apple is on the table.,Where is the apple? 
186,office,"Answer: In the trash can.

Question: What is the apple?

Answer: A Macintosh",Where is the apple? 
187,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
188,office,"Answer: In the kitchen.

""I'll get it,"" said Aggie, and she slipped quickly into",Where is the apple? 
189,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
190,garden,"Answer: The apple is in the basket.

Question: Where is the apple?

Answer: The",Where is the apple? 
191,garden,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question: Where is the apple,Where is the apple? 
192,garden,"Answer: The apple is in the hallway.

“I’ll go and see,” said Reuben, and",Where is the apple? 
193,bedroom,"Answer: In the refrigerator.

Question: Where is the refrigerator? Answer: In the kitchen.

Question:",Where is the milk? 
194,bedroom,"Answer: In the milk-pail.

Question: Where is the milk-pail?",Where is the milk? 
195,bathroom,"Answer: In the basket.

Question: Where is the basket?

Answer: In the cellar.",Where is the apple? 
196,bathroom,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
197,garden,"Answer: In the refrigerator.
Question: Where is the refrigerator?
Answer: In the kitchen.
Question:",Where is the milk? 
198,kitchen,Answer: In the refrigerator. Question: What is a refrigerator? Answer: A box with a door in it. Question:,Where is the milk? 
199,kitchen,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question: Where is the milk,Where is the milk? 
200,office,Answer: In the office. Question: Where is the milk? Answer: In the office. Question: Where is the milk,Where is the milk? 
201,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
202,hallway,"Answer: The milk is in the hallway.

Question: Where is the milk? Answer: The milk is in the",Where is the milk? 
203,garden,Answer: In the garden.,Where is the milk? 
204,garden,"Answer: In the kitchen.

whether there is any profession in which there are not some black sheep.

--------------------------------",Where is the milk? 
205,office,"Answer: In the kitchen.

and then, when the Arabs were in disorder, he ordered his regulars to",Where is the milk? 
206,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
207,garden,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
208,bathroom,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the hallway.",Where is the milk? 
209,bathroom,"Answer: In the bathroom.

on the mind; and so it was with Arne. He felt as",Where is the milk? 
210,kitchen,"Answer: In the churchyard.

Question: Where is the churchyard? Answer: On the down.",Where is the football? 
211,kitchen,"Answer: In the middle of the road.

Question: What is the football? Answer: A huge lump of slate",Where is the football? 
212,kitchen,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the bedroom.",Where is the football? 
213,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
214,garden,"Answer: In the hallway.

[Illustration]

[Illustration]

[Illustration",Where is the football? 
215,office,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the hallway.",Where is the apple? 
216,office,"Answer: In the kitchen.

chamber is formed, which is 10 feet high, and 10",Where is the apple? 
217,office,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
218,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
219,bathroom,"Answer: In the kitchen. ""I'm not sure I can do it,"" she said, thoughtfully. ""I",Where is the milk? 
220,office,"Answer: In the basket.

Question: Where is the basket?

Answer: On the table.",Where is the apple? 
221,office,"Answer: In the basket. ""I am not sure I understand you."" ""I will explain. You are in search of",Where is the apple? 
222,office,Answer: In the basket. Question: Where is the basket? Answer: On the table. Question: Where is the table,Where is the apple? 
223,bedroom,"Answer: In the kitchen.




CHAPTER VII

""THE BALL OF THE QUAT",Where is the milk? 
224,bedroom,"End of the Project Gutenberg EBook of Parisian Points of View, by",Where is the apple? 
225,bedroom,Answer: In the basket. Question: Where is the apple? Answer: In the basket. Question: Where is the apple,Where is the apple? 
226,kitchen,Answer: In the kitchen.,Where is the apple? 
227,garden,"Answer: In the kitchen.





End of Project Gutenberg's Critical Miscellan",Where is the football? 
228,bathroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question: Where is the milk,Where is the milk? 
229,garden,"Answer: In the kitchen.

Question: What is in the grain that can be turned into sugar?",Where is the football? 
230,bathroom,"as I have said, the most common of all Gothic mouldings; but it is
sometimes varied by the addition of a",Where is the football? 
231,bathroom,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
232,bathroom,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the hallway.",Where is the football? 
233,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the house.",Where is the apple? 
234,bathroom,"Answer: In the garden.

the burning of the houses of the rebels. The burning of the houses of",Where is the football? 
235,bedroom,Answer: In the kitchen.,Where is the apple? 
236,bedroom,"Answer: In the bedroom.

""I'm glad you are alone, Amy,"" he said,",Where is the apple? 
237,kitchen,Answer: In the bedroom.,Where is the football? 
238,office,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the hallway.",Where is the apple? 
239,garden,Answer: In the milk-jug. Question: Where is the milk-jug? Answer: In the milk-jug.,Where is the milk? 
240,hallway,"Answer: In the basket.

""Oh, you'll soon get used to it, ma'am",Where is the apple? 
241,hallway,Answer: In the basket. Question: Where is the basket? Answer: In the cellar. Question: Where is the cellar,Where is the apple? 
242,kitchen,"Answer: In the kitchen.

""I'm not so sure of that,"" Mr. ""I",Where is the apple? 
243,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the apple? 
244,bathroom,"Answer: In the kitchen.

to make sure that the women did not return, and that no one else",Where is the apple? 
245,hallway,Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question: Where is the pasture,Where is the milk? 
246,garden,"Answer: In the cow.

Question: Where is the cow?

Answer: In the milk.",Where is the milk? 
247,garden,"Answer: In the milk-house.

Question: Where is the milk-house?

Answer:",Where is the milk? 
248,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the hallway.",Where is the football? 
249,garden,Answer: In the parlor. Question: Where is the football? Answer: In the parlor. Question: Where is,Where is the football? 
250,bathroom,"Answer: In the basket.

Question: Where is the basket?

Answer: On the table.",Where is the apple? 
251,hallway,"Answer: In the pie.

Question: Where is the pie?

Answer: In the oven.",Where is the apple? 
252,hallway,Answer: In the stomach.,Where is the apple? 
253,hallway,"Answer: In the garden. The gastric juice is a clear, colorless, alkaline fluid, with a
temperature",Where is the apple? 
254,hallway,Answer: The apple is in the hallway. Question: Where is the apple? Answer: The apple is in the hallway.,Where is the apple? 
255,bathroom,Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question: Where is the kitchen,Where is the milk? 
256,kitchen,Answer: On the table. Question: Where is the apple? Answer: On the table. Question: Where is the apple,Where is the apple? 
257,hallway,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the hallway.",Where is the apple? 
258,hallway,"Answer: In the bathroom.

of a few days, on a charge of having taken part in the riots of the",Where is the apple? 
259,hallway,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer: The",Where is the apple? 
260,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
261,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
262,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
263,bathroom,"Answer: In the basket.

Question: Where is the apple?

Answer: In the basket.",Where is the apple? 
264,hallway,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the hallway.",Where is the apple? 
265,garden,"Answer: The apple is in the hallway.

Question: Where is the apple?

Answer: The",Where is the apple? 
266,garden,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the bathroom.",Where is the apple? 
267,bathroom,"Answer: In the bathroom.

    than ever before. But there is also more bad surgery being done than",Where is the apple? 
268,bathroom,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the hallway.",Where is the apple? 
269,garden,"Answer: The apple is in the hallway.

Question: Where is the apple?

Answer: The",Where is the apple? 
270,kitchen,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer: The",Where is the football? 
271,office,"Answer: In the basket.

Question: Where is the basket?

Answer: On the table.",Where is the apple? 
272,office,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the hallway.",Where is the apple? 
273,kitchen,Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question: Where is the milk,Where is the football? 
274,office,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the hallway.",Where is the apple? 
275,hallway,"Answer: In the milk-jug.

Question: Where is the milk-jug?

Answer:",Where is the milk? 
276,hallway,"Answer: In the refrigerator.

as a Sterne imitator will serve to show the nature of the",Where is the milk? 
277,hallway,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
278,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the apple? 
279,kitchen,"Answer: In the kitchen.

enough to send us 1,000 lb. of bacon and",Where is the apple? 
280,bathroom,"Answer: In the garden.









End of the Project Gutenberg",Where is the football? 
281,bathroom,"Answer: In the garden.

Question: Where is the apple?

Answer: In the office.",Where is the football? 
282,office,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
283,office,Answer: The milk is in the kitchen. Question: Where is the milk? Answer: The milk is in the kitchen.,Where is the milk? 
284,office,Answer: In the kitchen. Question: Where is the apple? Answer: In the garden. Question: Where is the football,Where is the milk? 
285,bedroom,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden.

Question:",Where is the football? 
