,target,output,question
24,hallway,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The kitchen.",What is the bedroom west of?
25,office,Answer: The office. Question: What is west of the bathroom? Answer: The office. Question: What is north of,What is east of the bathroom?
26,office,Answer: The hallway. Question: What is west of the hallway? Answer: The parlor. Question: What is east,What is north of the bedroom?
27,hallway,Answer: The kitchen. Question: What is east of the kitchen? Answer: The bathroom. Question: What is north of,What is west of the bathroom?
28,garden,Answer: The bathroom is north of the bedroom. Question: What is the bedroom north of? Answer: The bedroom is north,What is the bathroom north of?
29,garden,"Answer: The garden.

Question: What is south of the office?

Answer: The garden.",What is north of the office?
30,bedroom,"Answer: The bedroom.

Question: What is east of the bedroom?

Answer: The office.",What is east of the kitchen?
31,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bathroom.",What is the bathroom east of?
32,bathroom,Answer: The garden is north of the house. Question: What is east of the garden? Answer: The garden is east,What is north of the garden?
33,kitchen,"Answer: The hallway.

Question: What is the hallway west of? Answer: The bathroom.

Question:",What is the bedroom west of?
34,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The hall.",What is the kitchen south of?
35,garden,Answer: The garden. Question: What is the garden east of? Answer: The bathroom. Question: What is the garden,What is the bathroom east of?
36,office,"Answer: The bathroom.

Question: What is north of the hallway?

Answer: The bedroom.",What is south of the hallway?
37,bedroom,"Answer: The bedroom.

Question: What is south of the bedroom?

Answer: The bathroom.",What is north of the bathroom?
38,bedroom,"Answer: The office.




[Decoration]


IV. _THE MUR",What is the bathroom east of?
39,office,"Answer: The office.

Question: What is south of the bedroom?

Answer: The office.",What is north of the bedroom?
40,bathroom,"Answer: The bathroom.

Question: What is south of the bathroom?

Answer: The kitchen.",What is south of the kitchen?
41,bedroom,Answer: The bedroom. Question: What is west of the bedroom? Answer: The bathroom. Question: What is west of,What is west of the office?
42,kitchen,Answer: The kitchen. Question: What is the garden north of? Answer: The kitchen. Question: What is the garden,What is the garden south of?
43,garden,"Answer: The garden is south of the bedroom.

Question: What is north of the bathroom?",What is south of the bedroom?
44,garden,"Answer: The office north of.

Question: What is the office east of?

Answer: The",What is the office south of?
45,hallway,Answer: The office is east of the vestiaire. Question: What is the vestiaire east of? Answer:,What is the office east of?
46,garden,"Answer: The garden.

Question: What is west of the garden?

Answer: The office.",What is south of the office?
47,garden,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The bedroom.",What is west of the bedroom?
48,garden,"Answer: The garden.

Question: What is west of the hallway?

Answer: The bedroom.",What is east of the hallway?
49,garden,"Answer: The office is south of the gas office.

Question: What is the office north of?",What is the office south of?
50,bedroom,Answer: The garden. Question: What is the hallway south of? Answer: The garden. Question: What is the hallway,What is the hallway north of?
51,garden,Answer: The garden. Question: What is north of the garden? Answer: The office. Question: What is north of,What is north of the bathroom?
52,hallway,Answer: The garden. Question: What is the garden south of? Answer: The bedroom. Question: What is the garden,What is the bedroom north of?
53,bathroom,"Answer: The bathroom.

Question: What is west of the garden?

Answer: The kitchen.",What is east of the garden?
54,bathroom,"Answer: The bathroom.

Question: What is east of the bedroom?

Answer: The bathroom.",What is west of the bedroom?
55,garden,"Answer: The bedroom.

Question: What is west of the hallway?

Answer: The bedroom.",What is east of the hallway?
56,hallway,"Answer: The kitchen.

Chapter IX

The Fair Maid of Perth, as she returned from her interview with the",What is the bedroom east of?
57,kitchen,"Answer: The garden. ""He seemed,"" answered the smith, ""to have been drinking, though not to
ex",What is west of the hallway?
58,hallway,"Answer: The hallway.

Question: What is south of the hallway?

Answer: The living room",What is south of the bedroom?
59,kitchen,"Answer: The kitchen.

Question: What is the garden south of?

Answer: The bathroom.",What is the garden north of?
60,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The bedroom.",What is the bedroom north of?
61,bedroom,"Answer: The bedroom is south of the hallway.

Question: What is south of the hallway?",What is south of the hallway?
62,kitchen,"Answer: The kitchen.

Question: What is the hallway south of?

Answer: The kitchen.",What is the hallway north of?
63,hallway,"Answer: The hallway.

Question: What is east of the hallway?

Answer: The parlor",What is west of the bedroom?
64,bedroom,"Answer: The office.

Question: What is west of the office?

Answer: The garden.",What is east of the garden?
65,office,Answer: The garden. Question: What is the bedroom south of? Answer: The kitchen. Question: What is the bedroom,What is the bedroom north of?
66,bathroom,Answer: The bedroom is north of the kitchen. Question: What is the bedroom south of? Answer: The bedroom is south,What is the bedroom north of?
67,office,Answer: The garden is south of the convent. Question: What is the garden north of? Answer: The garden is,What is the garden south of?
68,kitchen,Answer: The kitchen.,What is the bathroom west of?
69,garden,Answer: The bathroom.,What is the hallway east of?
70,bathroom,Answer: The bathroom.,What is south of the bedroom?
71,kitchen,Answer: The kitchen. Question: What is the kitchen north of? Answer: The garden. Question: What is the garden,What is the garden south of?
72,garden,Answer: The garden. Question: What is the garden south of? Answer: The hallway. Question: What is the hallway,What is the bedroom south of?
73,bathroom,"Answer: The bathroom.

Question: What is south of the office?

Answer: The bathroom.",What is north of the office?
74,bathroom,"Answer: The office.

Question: What is the hallway south of?

Answer: The bathroom.",What is the hallway north of?
75,bedroom,Answer: The bedroom. Question: What is west of the bedroom? Answer: The parlor. Question: What is west,What is south of the hallway?
76,bedroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The bedroom.",What is the hallway east of?
77,bathroom,"Answer: The garden.

Question: What is south of the garden?

Answer: The office.",What is north of the office?
78,kitchen,Answer: The kitchen.,What is east of the garden?
79,hallway,Answer: The dining-room. Question: What is the dining-room north of? Answer: The sitting-room.,What is the kitchen south of?
80,garden,"Answer: The garden.

he was

Question: What is east of the office?

Answer",What is west of the office?
81,office,Answer: The kitchen. Question: What is the kitchen west of? Answer: The dining-room. Question: What is,What is the bedroom west of?
82,kitchen,"Answer: The bathroom.

Question: What is the hallway north of?

Answer: The bathroom.",What is the hallway south of?
83,garden,"Answer: The office is west of the house.

Question: What is the house east of?",What is the office west of?
84,bathroom,"Answer: The office is south of the hallway.

Question: What is north of the hallway? Answer: The office",What is north of the hallway?
85,office,"Answer: The office.

Question: What is south of the office?

Answer: The garden.",What is west of the garden?
86,office,"Answer: The Land's End.

Question: What is east of the garden?

Answer:",What is west of the garden?
87,garden,Answer: The kitchen. Question: What is west of the kitchen? Answer: The dining-room. Question: What is,What is east of the bathroom?
88,bathroom,"Answer: The bathroom.

Question: What is east of the bathroom?

Answer: The bedroom.",What is north of the office?
89,kitchen,Answer: The hallway. Question: What is the hallway west of? Answer: The dining room. Question: What is the,What is the bedroom west of?
90,office,Answer: The office. “That was all?” asked Ben. “That was all!” answered Mr. “We had no,What is the bathroom south of?
91,office,"Answer: The office.

Question: What is west of the office?

Answer: The kitchen.",What is east of the bedroom?
92,bedroom,Answer: The bedroom is south of the office. Question: What is north of the office? Answer: The bedroom is north,What is south of the office?
93,bathroom,"Answer: The garden west of is the garden west of.

Question: What is the garden west of?",What is the garden west of?
94,garden,Answer: The bedroom is west of the bathroom. Question: What is the bathroom east of? Answer: The bathroom is east,What is the bedroom west of?
95,hallway,Answer: The hallway. Question: What is south of the garden? Answer: The hallway. Question: What is east of,What is north of the garden?
96,bedroom,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The bedroom.",What is the kitchen west of?
97,kitchen,"Answer: The kitchen.

Question: What is east of the kitchen?

Answer: The dining room",What is west of the bedroom?
98,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The kitchen.",What is the kitchen north of?
99,garden,"Answer: The office is north of the factory.

Question: What is the factory south of?",What is the office north of?
100,bedroom,"Answer: The bedroom.

Question: What is west of the garden?

Answer: The bedroom.",What is east of the hallway?
101,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?

Answer: The garden.",What is south of the hallway?
102,bedroom,"Answer: The office is west of the bathroom.

Question: What is the bathroom east of?",What is the office west of?
103,bathroom,"Answer: The garden.

'I'm not surprised at that,' said Philpot. 'I've",What is the kitchen north of?
104,hallway,"Answer: The kitchen.

Question: What is east of the kitchen?

Answer: The bedroom.",What is west of the bedroom?
105,bedroom,"Answer: The garden.

Question: What is east of the kitchen?

Answer: The garden.",What is west of the kitchen?
106,office,Answer: The dining-room. Question: What is the dining-room south of? Answer: The parlor. Question,What is the kitchen south of?
107,bathroom,"Answer: The bath-room. CHAPTER XI.

OSTEOPATHY AS RELATED TO SOME OTHER FAKES.",What is west of the garden?
108,bedroom,Answer: The bedroom. Question: What is the bedroom north of? Answer: The hallway. Question: What is the hallway,What is the bathroom south of?
109,bathroom,Answer: The garden. Question: What is the garden east of? Answer: The kitchen. Question: What is the garden,What is the kitchen west of?
110,garden,Answer: The bathroom. Question: What is the hallway west of? Answer: The bathroom. Page 42:,What is the hallway west of?
111,hallway,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The kitchen.",What is the kitchen south of?
112,office,"Answer: The bedroom.

Question: What is south of the bedroom?

Answer: The kitchen.",What is south of the bathroom?
113,hallway,"Answer: The office is west of the bedroom.

Question: What is the office east of?",What is the office west of?
114,bedroom,"Answer: The garden.

Question: What is the garden south of?

Answer: The kitchen.",What is the kitchen north of?
115,office,"Answer: The garden is east of the hallway.

Sec. The reader will remember that I have already noted the",What is the garden east of?
116,bedroom,"Answer: The hallway is south of the kitchen.

Question: What is the hallway west of?",What is the hallway south of?
117,bedroom,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The bedroom.",What is the garden west of?
118,hallway,"Answer: The office is north of the kitchen.

Question: What is west of the office?",What is north of the office?
119,office,"Answer: The office.

Question: What is east of the hallway?

Answer: The parlor",What is west of the hallway?
120,bedroom,Answer: The bedroom. Question: What is the bedroom south of? Answer: The bathroom. Question: What is the bedroom,What is the bathroom north of?
121,kitchen,"Answer: The kitchen.

Question: What is the kitchen south of? Answer: The hallway.

Question:",What is the hallway north of?
122,office,"Answer: The office.

Question: What is west of the office?

Answer: The kitchen.",What is east of the bathroom?
123,bathroom,Answer: The bathroom. Question: What is south of the hallway? Answer: The bathroom. Question: What is east of,What is north of the hallway?
124,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the bedroom north of?
125,kitchen,Answer: The kitchen. Question: What is east of the garden? Answer: The kitchen. Question: What is north of,What is west of the garden?
126,bathroom,Answer: The garden. Question: What is south of the kitchen? Answer: The garden. Question: What is east of,What is north of the kitchen?
127,hallway,Answer: The bedroom is east of the hallway. Question: What is the hallway west of? Answer: The hallway is west,What is the bedroom east of?
128,garden,"Answer: The kitchen.

Question: What is the kitchen south of? Answer: The parlor.

Question",What is the bedroom south of?
129,hallway,"Answer: The hallway.

Question: What is west of the bathroom?

Answer: The hallway.",What is east of the bathroom?
130,garden,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The kitchen.",What is the bedroom east of?
131,kitchen,"Answer: The bedroom.

Question: What is north of the bathroom?

Answer: The bedroom.",What is south of the bathroom?
132,kitchen,"Answer: The kitchen.

Question: What is west of the garden?

Answer: The bathroom.",What is east of the garden?
133,bathroom,Answer: The bathroom. Question: What is the bathroom west of? Answer: The office. Question: What is the office,What is the hallway east of?
134,office,"Answer: The bedroom.

Question: What is the hallway west of?

Answer: The bedroom.",What is the hallway east of?
135,kitchen,"Answer: The kitchen.

Question: What is the garden west of?

Answer: The kitchen.",What is the garden east of?
136,bathroom,"Answer: The kitchen. ""I'm not so sure,"" said Macloud. ""I'm not so",What is the bedroom south of?
137,hallway,"Answer: The house. ""I'm not going to be caught napping, again,"" said Croyden.",What is the garden east of?
138,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The dining-",What is south of the hallway?
139,hallway,Answer: The dining-room. Question: What is west of the dining-room? Answer: The parlor. Question,What is west of the kitchen?
140,kitchen,"Answer: The kitchen. CHAPTER 16


The following day Jose was summoned to the Bishop's study.",What is north of the garden?
141,office,Answer: The bathroom. Question: What is the bathroom east of? Answer: The kitchen. Question: What is the kitchen,What is the kitchen west of?
142,bathroom,Answer: The chapel. Question: What is the chapel north of? Answer: The refectory. Question: What is,What is the kitchen north of?
143,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The garden.",What is east of the kitchen?
144,bathroom,"Answer: The bathroom.

Question: What is west of the garden?

Answer: The kitchen.",What is east of the garden?
145,kitchen,"Question: What is the office north of?

Question: What is the office east of?

Question",What is the office south of?
146,hallway,Answer: The garden. Question: What is the garden south of? Answer: The hallway. Question: What is the hallway,What is the kitchen north of?
147,hallway,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bedroom.",What is the bedroom west of?
148,bathroom,Answer: The bathroom. Question: What is the office east of? Answer: The bathroom. Question: What is the office,What is the office west of?
149,hallway,"Answer: The office south of is the office north of the office north of
the office south of the office north",What is the office south of?
150,bathroom,"Answer: The bathroom.

Question: What is south of the hallway?

Answer: The hallway.",What is north of the hallway?
151,garden,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The bathroom.",What is the bathroom east of?
152,kitchen,"[Decoration]


XIV. _THE LOST CITY OF THE INCAS._",What is the bathroom east of?
153,hallway,"Answer: The parlor.

Question: What is east of the parlor?

Answer: The",What is south of the kitchen?
154,hallway,Answer: The bedroom. Question: What is west of the bedroom? Answer: The parlor. Question: What is east,What is south of the office?
155,garden,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The parlor",What is the bedroom west of?
156,office,"Answer: The kitchen.

Question: What is north of the bedroom?

Answer: The bathroom.",What is south of the bedroom?
157,bathroom,Answer: The bathroom. Question: What is south of the garden? Answer: The bathroom. Question: What is east of,What is north of the garden?
158,garden,Answer: The bathroom. Question: What is the bathroom east of? Answer: The kitchen. Question: What is the kitchen,What is the bedroom east of?
159,bedroom,"Answer: The bathroom.

Question: What is north of the kitchen? Answer: The bathroom.

Question:",What is south of the kitchen?
160,hallway,"Answer: The office north of.

Question: What is the office north of?

Answer: The",What is the office south of?
161,bathroom,"Answer: The bathroom.

Question: What is south of the garden?

Answer: The bedroom.",What is north of the garden?
162,hallway,"Answer: The garden.

Question: What is west of the garden?

Answer: The bathroom.",What is east of the bathroom?
163,hallway,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The office.",What is the office east of?
164,bathroom,"Answer: The office is west of the old postoffice.

Question: What is the office east of?",What is the office west of?
165,kitchen,Answer: The kitchen. Question: What is west of the kitchen? Answer: The garden. Question: What is west of,What is west of the bedroom?
166,office,Answer: The office. Question: What is south of the hallway? Answer: The bedroom. Question: What is east of,What is north of the hallway?
167,garden,"Answer: The office north of the office north of the office north of the
office north of the office north of the office",What is the office north of?
168,kitchen,"Answer: The kitchen.

""I'm going to try to be a good girl and not be a trouble breeder",What is west of the hallway?
169,bedroom,"Answer: The house.

Question: What is the house north of?

Answer: The garden.",What is the garden south of?
170,hallway,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the bedroom north of?
171,bathroom,Answer: The hallway is west of the bedroom. Question: What is the hallway east of? Answer: The hallway is east,What is the hallway west of?
172,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The kitchen.",What is north of the garden?
173,hallway,"Answer: The garden.

Question: What is the garden north of?

Answer: The bath.",What is the bathroom north of?
174,bathroom,Answer: The bathroom. Question: What is west of the office? Answer: The bathroom. Question: What is east of,What is south of the office?
175,office,"Answer: The kitchen.

Question: What is west of the bathroom? Answer: The parlor.

Question",What is east of the bathroom?
176,hallway,"Answer: The parlor.

Question: What is the parlor east of?

Answer: The",What is the bedroom west of?
177,hallway,"Answer: The kitchen.

Question: What is the office north of?

Answer: The kitchen.",What is the office south of?
178,kitchen,"Answer: The kitchen.

was marked by a monument erected by the State of New York. The Confederates
were",What is south of the office?
179,bathroom,"Answer: The garden is south of the house.

Question: What is the garden north of?",What is the garden south of?
180,hallway,Answer: The bathroom. Question: What is the bathroom north of? Answer: The parlor. Question: What is the,What is the bedroom north of?
181,bathroom,"Answer: The garden.

Question: What is west of the hallway?

Answer: The garden.",What is east of the hallway?
182,bedroom,"Answer: The bathroom.

Question: What is the hallway east of?

Answer: The parlor",What is the hallway west of?
183,bathroom,"Answer: The bathroom.

Question: What is south of the bathroom?

Answer: The garden.",What is south of the garden?
184,bedroom,"Answer: The office is west of the bedroom.

and I have not only
retained that opinion, but have",What is the office west of?
185,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom? Answer: The kitchen.

Question:",What is west of the bedroom?
186,garden,Answer: The office is west of the bathroom. Question: What is the office east of? Answer: The office is east,What is the office west of?
187,garden,Answer: The garden. Question: What is north of the bedroom? Answer: The garden. Question: What is east of,What is south of the bedroom?
188,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The garden.",What is south of the office?
189,hallway,"Answer: The hallway.

Question: What is west of the bathroom?

Answer: The hallway.",What is east of the bathroom?
190,bathroom,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The kitchen.",What is the kitchen east of?
191,bathroom,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The bedroom.",What is the office east of?
192,bedroom,Answer: The office is south of the library. Question: What is the office north of? Answer: The office is north,What is the office south of?
193,office,Answer: The hallway. Question: What is the hallway south of? Answer: The living room. Question: What is the,What is the kitchen south of?
194,bedroom,Answer: The hallway.,What is east of the garden?
195,office,"Answer: The office.

Question: What is west of the office?

Answer: The parlor",What is east of the bathroom?
196,kitchen,Answer: The hallway is north of the garden. Question: What is west of the hallway? Answer: The hallway is west,What is north of the hallway?
197,office,Answer: The office. Question: What is the office north of? Answer: The kitchen. Question: What is the kitchen,What is the kitchen south of?
198,garden,Answer: The garden. Question: What is south of the hallway? Answer: The garden. Question: What is south of,What is south of the hallway?
199,kitchen,Answer: The kitchen. Question: What is the kitchen north of? Answer: The bathroom. Question: What is the bathroom,What is the bathroom south of?
200,bedroom,"Answer: The garden.

Question: What is the garden south of? Answer: The hallway.

Question:",What is the hallway south of?
201,hallway,"Answer: The hallway.

Question: What is west of the garden?

Answer: The hallway.",What is east of the garden?
202,office,Answer: The office. Question: What is the bathroom south of? Answer: The office. Question: What is the bathroom,What is the bathroom north of?
203,kitchen,Answer: The kitchen. Question: What is east of the hallway? Answer: The bedroom. Question: What is north of,What is west of the hallway?
204,office,Answer: The garden. Question: What is the garden west of? Answer: The bathroom. Question: What is the bathroom,What is the bathroom east of?
205,garden,Answer: The bathroom. Question: What is the bedroom west of? Answer: The bathroom. Question: What is the bedroom,What is the bedroom east of?
206,garden,Answer: The office is north of the park. Question: What is the park south of? Answer: The park is south,What is the office north of?
207,garden,"Answer: The garden.

Question: What is the garden south of?

Answer: The office.",What is the office north of?
208,garden,"Answer: The garden.

Question: What is east of the office?

Answer: The garden.",What is south of the office?
209,bathroom,"Answer: The garden.

Question: What is west of the garden?

Answer: The bathroom.",What is south of the kitchen?
210,office,Answer: The office is south of the bedroom. Question: What is west of the bedroom? Answer: The office is west,What is south of the bedroom?
211,kitchen,"Answer: The hallway.

Question: What is the kitchen west of?

Answer: The hallway.",What is the office east of?
212,office,"Answer: The office.

Question: What is east of the office?

Answer: The kitchen.",What is west of the bedroom?
213,hallway,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The bedroom.",What is the bedroom south of?
214,hallway,Answer: The hall. Question: What is the hall south of? Answer: The kitchen. Question: What is the kitchen,What is the kitchen south of?
215,bedroom,"Answer: The hallway is west of the bathroom.

Question: What is west of the hallway? Answer: The hallway",What is west of the hallway?
216,bedroom,Answer: The bedroom. Question: What is east of the bedroom? Answer: The garden. Question: What is west of,What is west of the office?
217,hallway,"Answer: The hallway.

Question: What is east of the hallway? Answer: The garden.

Question:",What is east of the bathroom?
218,office,"Answer: The garden is south of the house of the Administrateur
Biermans. Question: What is the garden north",What is the garden south of?
219,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The hallway.",What is east of the office?
220,office,"Question: What is south of the bedroom?

Question: What is south of the bedroom?

Question",What is south of the bedroom?
221,kitchen,Answer: The kitchen. Question: What is west of the kitchen? Answer: The dining room. Question: What is west,What is west of the bedroom?
222,kitchen,"Answer: The kitchen.

Question: What is east of the kitchen?

Answer: The garden.",What is west of the garden?
223,bedroom,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bathroom.",What is the bathroom west of?
224,kitchen,"Answer: The office west of is the office east of.

Question: What is the office east of?",What is the office west of?
225,hallway,Answer: The kitchen. Question: What is the kitchen west of? Answer: The garden. Question: What is the garden,What is the garden east of?
226,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The dining room",What is north of the kitchen?
227,kitchen,"STOMACH, CIRRHOSIS OF, 614
    Synonyms, 614",What is the garden north of?
228,hallway,Answer: The hallway.,What is the garden north of?
229,kitchen,Answer: The bathroom. Question: What is east of the bedroom? Answer: The bathroom. Question: What is north of,What is west of the bedroom?
230,garden,"Answer: The garden. a paste, which it then kneads with its legs. The paste is then
deposited",What is north of the hallway?
231,garden,Answer: The garden. Question: What is the hallway east of? Answer: The hallway. Question: What is the hallway,What is the hallway west of?
232,hallway,"Answer: The bathroom is east of the kitchen.

Question: What is the kitchen west of?",What is the bathroom east of?
233,bedroom,Answer: The bathroom. Question: What is the bathroom north of? Answer: The bedroom. Question: What is the bedroom,What is the kitchen south of?
234,bathroom,"Answer: The office is west of the bathroom.

Question: What is the office east of?",What is the office west of?
235,kitchen,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The kitchen.",What is east of the bedroom?
236,office,"Answer: The office.

Question: What is west of the bedroom? Answer: The chapel.

Question:",What is east of the bedroom?
237,bathroom,Answer: The bathroom. Question: What is west of the kitchen? Answer: The laundry. Question: What is north of,What is east of the kitchen?
238,bedroom,Answer: The bedroom. Question: What is east of the kitchen? Answer: The parlor. Question: What is north,What is west of the kitchen?
239,office,"Answer: The kitchen is north of the dining-room.

Question: What is the dining-room south",What is the kitchen north of?
240,garden,"Answer: The garden.

Question: What is east of the garden?

Answer: The kitchen.",What is north of the bedroom?
241,bathroom,Answer: The hallway. Question: What is west of the hallway? Answer: The hallway. Question: What is north of,What is east of the kitchen?
242,office,"Answer: The bathroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the garden?
243,bedroom,"Answer: The hallway is south of the bedroom.

Question: What is the hallway north of?",What is the hallway south of?
244,office,"Answer: The bathroom.




[Decoration]


XXVI. _THE BIRTH",What is the kitchen west of?
245,garden,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The garden.",What is south of the bedroom?
246,garden,"Answer: The garden.

Question: What is east of the office?

Answer: The garden.",What is west of the office?
247,kitchen,"Answer: The Catholic Orphan Asylum.

Question: What is the name of the asylum?",What is the garden north of?
248,office,"Answer: The hall. [1] The word ""Sikh"" means a disciple. [2] The word ""Kh",What is west of the kitchen?
249,bedroom,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The hallway.",What is the hallway west of?
250,office,"Answer: The office.

Question: What is west of the office?

Answer: The bedroom.",What is south of the bathroom?
251,kitchen,"Answer: The kitchen. CHAPTER XXXIII

THE HONEYMOON


The next morning Webb was surprised to",What is west of the bedroom?
252,office,"Answer: The kitchen.

Question: What is the hallway south of?

Answer: The sitting room",What is the hallway north of?
253,bedroom,"Answer: The bedroom.

Question: What is west of the hallway?

Answer: The kitchen.",What is east of the hallway?
254,office,"Answer: The office.

Question: What is north of the office?

Answer: The kitchen.",What is south of the bathroom?
255,hallway,"Answer: The bedroom is north of the hallway.

Question: What is the hallway south of?",What is the bedroom north of?
256,bathroom,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The bathroom.",What is the garden east of?
257,kitchen,Answer: The kitchen. Question: What is the kitchen south of? Answer: The bathroom. Question: What is the kitchen,What is the bathroom north of?
258,kitchen,"Answer: The office.

Question: What is east of the office?

Answer: The bedroom.",What is west of the bedroom?
259,garden,Answer: The hallway is east of the office. Question: What is the hallway west of? Answer: The hallway is west,What is the hallway east of?
260,kitchen,"Answer: The river Pison.

Question: What is west of the garden?

Answer: The",What is south of the garden?
261,hallway,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The dining-",What is the bedroom east of?
262,garden,Answer: The office. Question: What is east of the office? Answer: The office. Question: What is north of,What is west of the office?
263,office,Answer: The dining room. Question: What is east of the dining room? Answer: The parlor. Question: What,What is north of the kitchen?
264,garden,Answer: The garden. Question: What is the garden south of? Answer: The office. Question: What is the office,What is the office north of?
265,kitchen,Answer: The kitchen. Question: What is west of the kitchen? Answer: The scullery. Question: What is,What is north of the office?
266,garden,"Answer: The garden.

Question: What is east of the garden?

Answer: The kitchen.",What is south of the bedroom?
267,hallway,Answer: The kitchen. Question: What is the garden south of? Answer: The kitchen. Question: What is the garden,What is the garden north of?
268,garden,Answer: The kitchen. Question: What is the kitchen east of? Answer: The bathroom. Question: What is the bathroom,What is the bedroom east of?
269,bedroom,"Answer: The bedroom.

````````````````````````````````````",What is west of the hallway?
270,bathroom,"Answer: The bathroom.











End of the Project Guten",What is east of the hallway?
271,kitchen,"Answer: The garden.

Question: What is the garden south of?

Answer: The kitchen.",What is the bedroom south of?
272,hallway,"Answer: The garden is east of the house.

Question: What is west of the garden?",What is east of the garden?
273,kitchen,Answer: The kitchen. Question: What is the kitchen north of? Answer: The hallway. Question: What is the hallway,What is the hallway south of?
274,office,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bathroom.",What is the bathroom east of?
275,bedroom,"Answer: The garden is south of the bedroom.

Question: What is the garden south of?",What is the garden south of?
