,target,output,question
85,office,garden</s></s>,What is west of the garden?
86,office,garden</s></s>,What is west of the garden?
87,garden,bathroom</s></s>,What is east of the bathroom?
88,bathroom,office</s></s>,What is north of the office?
89,kitchen,bedroom</s></s>,What is the bedroom west of?
90,office,bathroom</s></s>,What is the bathroom south of?
91,office,bedroom</s></s>,What is east of the bedroom?
92,bedroom,office</s></s>,What is south of the office?
93,bathroom,garden</s></s>,What is the garden west of?
94,garden,bedroom</s></s>,What is the bedroom west of?
95,hallway,garden</s></s>,What is north of the garden?
96,bedroom,kitchen</s></s>,What is the kitchen west of?
97,kitchen,bedroom</s></s>,What is west of the bedroom?
98,bathroom,kitchen</s></s>,What is the kitchen north of?
99,garden,office</s></s>,What is the office north of?
100,bedroom,hallway</s></s>,What is east of the hallway?
101,kitchen,hallway</s></s>,What is south of the hallway?
102,bedroom,office</s></s>,What is the office west of?
103,bathroom,kitchen</s></s>,What is the kitchen north of?
104,hallway,bedroom</s></s>,What is west of the bedroom?
105,bedroom,kitchen</s></s>,What is west of the kitchen?
106,office,kitchen</s></s>,What is the kitchen south of?
107,bathroom,garden</s></s>,What is west of the garden?
108,bedroom,bathroom</s></s>,What is the bathroom south of?
109,bathroom,kitchen</s></s>,What is the kitchen west of?
110,garden,hallway</s></s>,What is the hallway west of?
111,hallway,kitchen</s></s>,What is the kitchen south of?
112,office,bathroom</s></s>,What is south of the bathroom?
113,hallway,office</s></s>,What is the office west of?
114,bedroom,kitchen</s></s>,What is the kitchen north of?
115,office,garden</s></s>,What is the garden east of?
116,bedroom,hallway</s></s>,What is the hallway south of?
117,bedroom,garden</s></s>,What is the garden west of?
118,hallway,office</s></s>,What is north of the office?
119,office,hallway</s></s>,What is west of the hallway?
120,bedroom,bathroom</s></s>,What is the bathroom north of?
121,kitchen,hallway</s></s>,What is the hallway north of?
122,office,bathroom</s></s>,What is east of the bathroom?
123,bathroom,hallway</s></s>,What is north of the hallway?
124,bathroom,bedroom</s></s>,What is the bedroom north of?
125,kitchen,garden</s></s>,What is west of the garden?
126,bathroom,kitchen</s></s>,What is north of the kitchen?
127,hallway,bedroom</s></s>,What is the bedroom east of?
128,garden,bedroom</s></s>,What is the bedroom south of?
129,hallway,bathroom</s></s>,What is east of the bathroom?
130,garden,bedroom</s></s>,What is the bedroom east of?
131,kitchen,bathroom</s></s>,What is south of the bathroom?
132,kitchen,garden</s></s>,What is east of the garden?
133,bathroom,hallway</s></s>,What is the hallway east of?
134,office,hallway</s></s>,What is the hallway east of?
135,kitchen,garden</s></s>,What is the garden east of?
136,bathroom,bedroom</s></s>,What is the bedroom south of?
137,hallway,garden</s></s>,What is the garden east of?
138,kitchen,hallway</s></s>,What is south of the hallway?
139,hallway,kitchen</s></s>,What is west of the kitchen?
140,kitchen,garden</s></s>,What is north of the garden?
141,office,kitchen</s></s>,What is the kitchen west of?
142,bathroom,kitchen</s></s>,What is the kitchen north of?
143,bathroom,kitchen</s></s>,What is east of the kitchen?
144,bathroom,garden</s></s>,What is east of the garden?
145,kitchen,office</s></s>,What is the office south of?
146,hallway,kitchen</s></s>,What is the kitchen north of?
147,hallway,bedroom</s></s>,What is the bedroom west of?
148,bathroom,office</s></s>,What is the office west of?
149,hallway,office</s></s>,What is the office south of?
150,bathroom,hallway</s></s>,What is north of the hallway?
151,garden,bathroom</s></s>,What is the bathroom east of?
152,kitchen,bathroom</s></s>,What is the bathroom east of?
153,hallway,kitchen</s></s>,What is south of the kitchen?
154,hallway,office</s></s>,What is south of the office?
155,garden,bedroom</s></s>,What is the bedroom west of?
156,office,bedroom</s></s>,What is south of the bedroom?
157,bathroom,garden</s></s>,What is north of the garden?
158,garden,bedroom</s></s>,What is the bedroom east of?
159,bedroom,kitchen</s></s>,What is south of the kitchen?
160,hallway,office</s></s>,What is the office south of?
161,bathroom,garden</s></s>,What is north of the garden?
162,hallway,bathroom</s></s>,What is east of the bathroom?
163,hallway,office</s></s>,What is the office east of?
164,bathroom,office</s></s>,What is the office west of?
165,kitchen,bedroom</s></s>,What is west of the bedroom?
166,office,hallway</s></s>,What is north of the hallway?
167,garden,office</s></s>,What is the office north of?
168,kitchen,hallway</s></s>,What is west of the hallway?
169,bedroom,garden</s></s>,What is the garden south of?
170,hallway,bedroom</s></s>,What is the bedroom north of?
171,bathroom,hallway</s></s>,What is the hallway west of?
172,kitchen,garden</s></s>,What is north of the garden?
173,hallway,bathroom</s></s>,What is the bathroom north of?
174,bathroom,office</s></s>,What is south of the office?
175,office,bathroom</s></s>,What is east of the bathroom?
176,hallway,bedroom</s></s>,What is the bedroom west of?
177,hallway,office</s></s>,What is the office south of?
178,kitchen,office</s></s>,What is south of the office?
179,bathroom,garden</s></s>,What is the garden south of?
180,hallway,bedroom</s></s>,What is the bedroom north of?
181,bathroom,hallway</s></s>,What is east of the hallway?
182,bedroom,hallway</s></s>,What is the hallway west of?
183,bathroom,garden</s></s>,What is south of the garden?
184,bedroom,office</s></s>,What is the office west of?
185,bathroom,bedroom</s></s>,What is west of the bedroom?
186,garden,office</s></s>,What is the office west of?
187,garden,bedroom</s></s>,What is south of the bedroom?
188,kitchen,office</s></s>,What is south of the office?
189,hallway,bathroom</s></s>,What is east of the bathroom?
190,bathroom,kitchen</s></s>,What is the kitchen east of?
191,bathroom,office</s></s>,What is the office east of?
192,bedroom,office</s></s>,What is the office south of?
193,office,kitchen</s></s>,What is the kitchen south of?
194,bedroom,garden</s></s>,What is east of the garden?
195,office,bathroom</s></s>,What is east of the bathroom?
196,kitchen,hallway</s></s>,What is north of the hallway?
197,office,kitchen</s></s>,What is the kitchen south of?
198,garden,hallway</s></s>,What is south of the hallway?
199,kitchen,bathroom</s></s>,What is the bathroom south of?
200,bedroom,hallway</s></s>,What is the hallway south of?
201,hallway,garden</s></s>,What is east of the garden?
202,office,bathroom</s></s>,What is the bathroom north of?
203,kitchen,hallway</s></s>,What is west of the hallway?
204,office,bathroom</s></s>,What is the bathroom east of?
205,garden,bedroom</s></s>,What is the bedroom east of?
206,garden,office</s></s>,What is the office north of?
207,garden,office</s></s>,What is the office north of?
208,garden,office</s></s>,What is south of the office?
209,bathroom,kitchen</s></s>,What is south of the kitchen?
210,office,bedroom</s></s>,What is south of the bedroom?
211,kitchen,office</s></s>,What is the office east of?
212,office,bedroom</s></s>,What is west of the bedroom?
213,hallway,bedroom</s></s>,What is the bedroom south of?
214,hallway,kitchen</s></s>,What is the kitchen south of?
215,bedroom,hallway</s></s>,What is west of the hallway?
216,bedroom,office</s></s>,What is west of the office?
217,hallway,bathroom</s></s>,What is east of the bathroom?
218,office,garden</s></s>,What is the garden south of?
219,hallway,office</s></s>,What is east of the office?
220,office,bedroom</s></s>,What is south of the bedroom?
221,kitchen,bedroom</s></s>,What is west of the bedroom?
222,kitchen,garden</s></s>,What is west of the garden?
223,bedroom,bathroom</s></s>,What is the bathroom west of?
224,kitchen,office</s></s>,What is the office west of?
225,hallway,garden</s></s>,What is the garden east of?
226,hallway,kitchen</s></s>,What is north of the kitchen?
227,kitchen,garden</s></s>,What is the garden north of?
228,hallway,garden</s></s>,What is the garden north of?
229,kitchen,bedroom</s></s>,What is west of the bedroom?
230,garden,hallway</s></s>,What is north of the hallway?
231,garden,hallway</s></s>,What is the hallway west of?
232,hallway,bathroom</s></s>,What is the bathroom east of?
233,bedroom,kitchen</s></s>,What is the kitchen south of?
234,bathroom,office</s></s>,What is the office west of?
235,kitchen,bedroom</s></s>,What is east of the bedroom?
236,office,bedroom</s></s>,What is east of the bedroom?
237,bathroom,kitchen</s></s>,What is east of the kitchen?
238,bedroom,kitchen</s></s>,What is west of the kitchen?
239,office,kitchen</s></s>,What is the kitchen north of?
240,garden,bedroom</s></s>,What is north of the bedroom?
241,bathroom,kitchen</s></s>,What is east of the kitchen?
242,office,garden</s></s>,What is north of the garden?
243,bedroom,hallway</s></s>,What is the hallway south of?
244,office,kitchen</s></s>,What is the kitchen west of?
245,garden,bedroom</s></s>,What is south of the bedroom?
246,garden,office</s></s>,What is west of the office?
247,kitchen,garden</s></s>,What is the garden north of?
248,office,kitchen</s></s>,What is west of the kitchen?
249,bedroom,hallway</s></s>,What is the hallway west of?
250,office,bathroom</s></s>,What is south of the bathroom?
251,kitchen,bedroom</s></s>,What is west of the bedroom?
252,office,hallway</s></s>,What is the hallway north of?
253,bedroom,hallway</s></s>,What is east of the hallway?
254,office,bathroom</s></s>,What is south of the bathroom?
255,hallway,bedroom</s></s>,What is the bedroom north of?
256,bathroom,garden</s></s>,What is the garden east of?
257,kitchen,bathroom</s></s>,What is the bathroom north of?
258,kitchen,bedroom</s></s>,What is west of the bedroom?
259,garden,hallway</s></s>,What is the hallway east of?
260,kitchen,garden</s></s>,What is south of the garden?
261,hallway,bedroom</s></s>,What is the bedroom east of?
262,garden,office</s></s>,What is west of the office?
263,office,kitchen</s></s>,What is north of the kitchen?
264,garden,office</s></s>,What is the office north of?
265,kitchen,office</s></s>,What is north of the office?
266,garden,bedroom</s></s>,What is south of the bedroom?
267,hallway,garden</s></s>,What is the garden north of?
268,garden,bedroom</s></s>,What is the bedroom east of?
269,bedroom,hallway</s></s>,What is west of the hallway?
270,bathroom,hallway</s></s>,What is east of the hallway?
271,kitchen,bedroom</s></s>,What is the bedroom south of?
272,hallway,garden</s></s>,What is east of the garden?
273,kitchen,hallway</s></s>,What is the hallway south of?
274,office,bathroom</s></s>,What is the bathroom east of?
275,bedroom,garden</s></s>,What is the garden south of?
276,bathroom,kitchen</s></s>,What is the kitchen west of?
277,bathroom,garden</s></s>,What is east of the garden?
278,bedroom,bathroom</s></s>,What is south of the bathroom?
279,office,bedroom</s></s>,What is the bedroom west of?
280,hallway,garden</s></s>,What is north of the garden?
281,hallway,office</s></s>,What is west of the office?
282,hallway,bathroom</s></s>,What is east of the bathroom?
283,kitchen,bedroom</s></s>,What is west of the bedroom?
284,garden,office</s></s>,What is north of the office?
285,garden,hallway</s></s>,What is the hallway south of?
286,hallway,garden</s></s>,What is the garden east of?
287,bathroom,bedroom</s></s>,What is east of the bedroom?
288,garden,office</s></s>,What is east of the office?
289,office,garden</s></s>,What is the garden west of?
290,garden,bathroom</s></s>,What is east of the bathroom?
291,garden,bedroom</s></s>,What is the bedroom west of?
292,garden,kitchen</s></s>,What is west of the kitchen?
293,office,bathroom</s></s>,What is west of the bathroom?
294,bathroom,bedroom</s></s>,What is south of the bedroom?
295,bathroom,bedroom</s></s>,What is south of the bedroom?
296,bathroom,kitchen</s></s>,What is the kitchen south of?
297,office,kitchen</s></s>,What is east of the kitchen?
298,hallway,kitchen</s></s>,What is north of the kitchen?
299,kitchen,bathroom</s></s>,What is the bathroom east of?
300,hallway,bathroom</s></s>,What is west of the bathroom?
301,office,hallway</s></s>,What is south of the hallway?
302,bathroom,hallway</s></s>,What is the hallway west of?
303,bedroom,bathroom</s></s>,What is east of the bathroom?
304,garden,office</s></s>,What is the office south of?
305,bedroom,office</s></s>,What is east of the office?
306,bedroom,hallway</s></s>,What is north of the hallway?
307,garden,office</s></s>,What is the office east of?
308,kitchen,hallway</s></s>,What is the hallway west of?
309,garden,bathroom</s></s>,What is west of the bathroom?
310,garden,kitchen</s></s>,What is the kitchen west of?
311,bedroom,office</s></s>,What is the office west of?
312,bathroom,garden</s></s>,What is east of the garden?
313,bathroom,kitchen</s></s>,What is east of the kitchen?
314,kitchen,garden</s></s>,What is the garden north of?
315,kitchen,hallway</s></s>,What is west of the hallway?
316,office,garden</s></s>,What is east of the garden?
317,office,hallway</s></s>,What is the hallway west of?
318,bedroom,garden</s></s>,What is east of the garden?
319,hallway,garden</s></s>,What is the garden east of?
320,bedroom,office</s></s>,What is the office west of?
321,hallway,bathroom</s></s>,What is the bathroom west of?
322,bathroom,bedroom</s></s>,What is the bedroom north of?
323,garden,bedroom</s></s>,What is the bedroom east of?
324,bathroom,garden</s></s>,What is the garden west of?
325,hallway,garden</s></s>,What is south of the garden?
326,hallway,office</s></s>,What is south of the office?
327,kitchen,garden</s></s>,What is the garden east of?
328,bathroom,garden</s></s>,What is the garden west of?
329,office,bathroom</s></s>,What is the bathroom west of?
330,hallway,garden</s></s>,What is west of the garden?
331,bathroom,hallway</s></s>,What is south of the hallway?
332,hallway,bedroom</s></s>,What is the bedroom east of?
333,kitchen,bedroom</s></s>,What is the bedroom south of?
334,kitchen,garden</s></s>,What is the garden south of?
335,bathroom,office</s></s>,What is west of the office?
336,garden,bathroom</s></s>,What is south of the bathroom?
337,bathroom,garden</s></s>,What is west of the garden?
338,bathroom,office</s></s>,What is north of the office?
339,garden,office</s></s>,What is east of the office?
340,bathroom,kitchen</s></s>,What is west of the kitchen?
341,office,garden</s></s>,What is the garden south of?
342,hallway,bedroom</s></s>,What is west of the bedroom?
343,bedroom,hallway</s></s>,What is south of the hallway?
344,garden,hallway</s></s>,What is the hallway east of?
345,hallway,kitchen</s></s>,What is north of the kitchen?
346,garden,office</s></s>,What is west of the office?
347,bathroom,office</s></s>,What is the office west of?
348,bathroom,garden</s></s>,What is the garden north of?
349,garden,office</s></s>,What is the office south of?
350,garden,hallway</s></s>,What is the hallway north of?
351,hallway,kitchen</s></s>,What is the kitchen west of?
352,bathroom,hallway</s></s>,What is north of the hallway?
353,bedroom,kitchen</s></s>,What is the kitchen north of?
354,bathroom,kitchen</s></s>,What is the kitchen south of?
355,bedroom,office</s></s>,What is north of the office?
356,hallway,bathroom</s></s>,What is east of the bathroom?
357,kitchen,hallway</s></s>,What is south of the hallway?
358,hallway,office</s></s>,What is west of the office?
359,bedroom,office</s></s>,What is the office north of?
360,kitchen,garden</s></s>,What is north of the garden?
361,hallway,garden</s></s>,What is the garden east of?
362,bathroom,kitchen</s></s>,What is the kitchen west of?
363,garden,hallway</s></s>,What is the hallway east of?
364,bedroom,office</s></s>,What is south of the office?
365,bathroom,office</s></s>,What is the office west of?
366,hallway,bedroom</s></s>,What is east of the bedroom?
367,garden,bedroom</s></s>,What is west of the bedroom?
368,kitchen,bathroom</s></s>,What is the bathroom west of?
369,bathroom,bedroom</s></s>,What is north of the bedroom?
370,bathroom,garden</s></s>,What is the garden south of?
371,bathroom,hallway</s></s>,What is the hallway west of?
372,office,hallway</s></s>,What is the hallway east of?
373,office,kitchen</s></s>,What is east of the kitchen?
374,bathroom,kitchen</s></s>,What is north of the kitchen?
375,office,bathroom</s></s>,What is west of the bathroom?
376,kitchen,office</s></s>,What is the office west of?
377,garden,bedroom</s></s>,What is south of the bedroom?
378,garden,kitchen</s></s>,What is north of the kitchen?
379,office,bedroom</s></s>,What is the bedroom south of?
380,kitchen,office</s></s>,What is the office north of?
381,hallway,bedroom</s></s>,What is the bedroom west of?
382,bathroom,office</s></s>,What is west of the office?
383,bedroom,garden</s></s>,What is the garden south of?
384,office,bathroom</s></s>,What is north of the bathroom?
385,bedroom,garden</s></s>,What is east of the garden?
386,bathroom,kitchen</s></s>,What is the kitchen east of?
387,bedroom,garden</s></s>,What is the garden south of?
388,bedroom,office</s></s>,What is the office south of?
389,hallway,bedroom</s></s>,What is south of the bedroom?
390,kitchen,hallway</s></s>,What is the hallway north of?
391,bathroom,garden</s></s>,What is north of the garden?
392,kitchen,garden</s></s>,What is west of the garden?
393,garden,hallway</s></s>,What is south of the hallway?
394,bedroom,office</s></s>,What is the office east of?
395,bathroom,garden</s></s>,What is the garden south of?
396,bedroom,office</s></s>,What is the office west of?
397,bedroom,bathroom</s></s>,What is west of the bathroom?
398,kitchen,office</s></s>,What is west of the office?
399,hallway,garden</s></s>,What is north of the garden?
400,office,bathroom</s></s>,What is south of the bathroom?
401,garden,office</s></s>,What is west of the office?
402,hallway,bedroom</s></s>,What is the bedroom east of?
403,bathroom,office</s></s>,What is the office west of?
404,bedroom,garden</s></s>,What is north of the garden?
405,hallway,bedroom</s></s>,What is the bedroom north of?
406,bathroom,hallway</s></s>,What is west of the hallway?
407,bedroom,bathroom</s></s>,What is the bathroom east of?
408,bedroom,office</s></s>,What is the office east of?
409,garden,bathroom</s></s>,What is south of the bathroom?
410,bathroom,office</s></s>,What is north of the office?
411,hallway,kitchen</s></s>,What is north of the kitchen?
412,office,bathroom</s></s>,What is the bathroom south of?
413,bathroom,bedroom</s></s>,What is the bedroom north of?
414,kitchen,bathroom</s></s>,What is the bathroom west of?
415,garden,hallway</s></s>,What is the hallway north of?
416,hallway,bathroom</s></s>,What is south of the bathroom?
417,bathroom,hallway</s></s>,What is the hallway north of?
418,hallway,office</s></s>,What is the office south of?
419,office,hallway</s></s>,What is the hallway east of?
420,kitchen,bathroom</s></s>,What is east of the bathroom?
421,hallway,office</s></s>,What is north of the office?
422,kitchen,bedroom</s></s>,What is the bedroom west of?
423,office,garden</s></s>,What is the garden west of?
424,garden,kitchen</s></s>,What is the kitchen east of?
425,office,bedroom</s></s>,What is the bedroom south of?
426,bathroom,hallway</s></s>,What is the hallway south of?
427,office,bathroom</s></s>,What is north of the bathroom?
428,hallway,garden</s></s>,What is the garden north of?
429,bedroom,kitchen</s></s>,What is the kitchen east of?
430,kitchen,bedroom</s></s>,What is east of the bedroom?
431,bedroom,bathroom</s></s>,What is south of the bathroom?
432,kitchen,hallway</s></s>,What is the hallway south of?
433,kitchen,office</s></s>,What is west of the office?
434,garden,kitchen</s></s>,What is north of the kitchen?
435,bathroom,bedroom</s></s>,What is the bedroom south of?
436,garden,kitchen</s> kitchen,What is west of the kitchen?
437,bathroom,bedroom</s></s>,What is the bedroom east of?
438,bedroom,bathroom</s></s>,What is the bathroom west of?
439,garden,office</s></s>,What is the office south of?
440,bathroom,kitchen</s></s>,What is the kitchen east of?
441,kitchen,hallway</s></s>,What is the hallway east of?
442,bedroom,office</s></s>,What is south of the office?
443,bedroom,garden</s></s>,What is the garden south of?
444,bathroom,office</s></s>,What is south of the office?
445,bedroom,bathroom</s></s>,What is east of the bathroom?
446,office,kitchen</s></s>,What is the kitchen east of?
447,bathroom,kitchen</s></s>,What is the kitchen south of?
448,garden,hallway</s></s>,What is west of the hallway?
449,garden,bathroom</s></s>,What is the bathroom south of?
450,hallway,office</s></s>,What is north of the office?
451,hallway,bathroom</s></s>,What is south of the bathroom?
452,office,bedroom</s></s>,What is south of the bedroom?
453,garden,hallway</s></s>,What is east of the hallway?
454,bedroom,office</s></s>,What is the office south of?
455,kitchen,hallway</s></s>,What is west of the hallway?
456,kitchen,garden</s></s>,What is south of the garden?
457,bedroom,hallway</s></s>,What is east of the hallway?
458,bedroom,kitchen</s></s>,What is south of the kitchen?
459,kitchen,hallway</s></s>,What is the hallway west of?
460,bedroom,hallway</s></s>,What is west of the hallway?
461,kitchen,garden</s></s>,What is the garden west of?
462,hallway,bathroom</s></s>,What is east of the bathroom?
463,office,garden</s></s>,What is west of the garden?
464,garden,bathroom</s></s>,What is west of the bathroom?
465,office,garden</s></s>,What is the garden north of?
466,garden,office</s></s>,What is west of the office?
467,office,bedroom</s></s>,What is the bedroom east of?
468,kitchen,bedroom</s></s>,What is south of the bedroom?
469,hallway,bathroom</s></s>,What is the bathroom north of?
470,bedroom,kitchen</s></s>,What is west of the kitchen?
471,office,garden</s></s>,What is west of the garden?
472,bathroom,hallway</s></s>,What is east of the hallway?
473,bathroom,garden</s></s>,What is the garden west of?
474,bedroom,office</s></s>,What is east of the office?
475,hallway,office</s></s>,What is the office west of?
476,bathroom,bedroom</s></s>,What is the bedroom south of?
477,kitchen,bathroom</s></s>,What is west of the bathroom?
478,office,garden</s></s>,What is the garden north of?
479,kitchen,garden</s></s>,What is north of the garden?
480,bedroom,kitchen</s></s>,What is west of the kitchen?
481,bathroom,hallway</s></s>,What is south of the hallway?
482,hallway,kitchen</s></s>,What is north of the kitchen?
483,garden,office</s></s>,What is north of the office?
484,bedroom,kitchen</s></s>,What is the kitchen east of?
485,garden,hallway</s></s>,What is east of the hallway?
486,bedroom,hallway</s></s>,What is south of the hallway?
487,hallway,kitchen</s></s>,What is east of the kitchen?
488,bathroom,office</s></s>,What is the office south of?
489,hallway,bedroom</s></s>,What is the bedroom south of?
490,hallway,bathroom</s></s>,What is north of the bathroom?
491,garden,bathroom</s></s>,What is east of the bathroom?
492,garden,kitchen</s></s>,What is south of the kitchen?
493,office,garden</s></s>,What is south of the garden?
494,bedroom,office</s></s>,What is the office west of?
495,hallway,bedroom</s></s>,What is north of the bedroom?
496,office,bedroom</s></s>,What is north of the bedroom?
497,bedroom,office</s></s>,What is the office north of?
498,kitchen,office</s></s>,What is the office east of?
499,hallway,bathroom</s></s>,What is the bathroom south of?
500,garden,hallway</s></s>,What is east of the hallway?
501,office,kitchen</s> kitchen,What is east of the kitchen?
502,bedroom,garden</s></s>,What is north of the garden?
503,hallway,bathroom</s></s>,What is the bathroom east of?
504,bedroom,hallway</s></s>,What is the hallway west of?
505,garden,bathroom</s></s>,What is west of the bathroom?
506,bedroom,office</s></s>,What is north of the office?
507,bedroom,hallway</s></s>,What is the hallway north of?
508,bathroom,garden</s></s>,What is the garden north of?
509,office,hallway</s></s>,What is the hallway east of?
510,kitchen,bedroom</s></s>,What is south of the bedroom?
511,hallway,office</s></s>,What is the office east of?
512,hallway,garden</s></s>,What is the garden north of?
513,garden,office</s></s>,What is north of the office?
514,garden,hallway</s></s>,What is the hallway north of?
515,bathroom,office</s></s>,What is the office north of?
516,garden,hallway</s></s>,What is west of the hallway?
517,office,bathroom</s></s>,What is the bathroom south of?
518,office,hallway</s></s>,What is north of the hallway?
519,hallway,bathroom</s></s>,What is east of the bathroom?
520,bathroom,bedroom</s></s>,What is south of the bedroom?
521,hallway,bathroom</s></s>,What is west of the bathroom?
522,kitchen,bedroom</s></s>,What is the bedroom south of?
523,garden,bedroom</s></s>,What is west of the bedroom?
524,garden,office</s></s>,What is the office north of?
525,garden,bathroom</s></s>,What is north of the bathroom?
526,office,garden</s></s>,What is south of the garden?
527,bathroom,garden</s></s>,What is west of the garden?
528,garden,bedroom</s></s>,What is the bedroom east of?
529,hallway,office</s></s>,What is south of the office?
530,kitchen,garden</s></s>,What is the garden south of?
531,hallway,bedroom</s></s>,What is west of the bedroom?
532,office,bedroom</s></s>,What is the bedroom west of?
533,kitchen,garden</s></s>,What is the garden east of?
534,garden,bedroom</s></s>,What is the bedroom south of?
535,kitchen,hallway</s></s>,What is the hallway east of?
536,garden,hallway</s></s>,What is the hallway east of?
537,bedroom,garden</s></s>,What is the garden south of?
538,bedroom,garden</s></s>,What is east of the garden?
539,kitchen,hallway</s></s>,What is the hallway west of?
540,hallway,bedroom</s></s>,What is the bedroom east of?
541,hallway,bathroom</s></s>,What is the bathroom south of?
542,garden,kitchen</s> kitchen,What is north of the kitchen?
543,garden,kitchen</s></s>,What is east of the kitchen?
544,office,bathroom</s></s>,What is the bathroom north of?
545,hallway,office</s></s>,What is the office east of?
546,hallway,bedroom</s></s>,What is the bedroom east of?
547,office,hallway</s></s>,What is north of the hallway?
548,bedroom,kitchen</s></s>,What is west of the kitchen?
549,hallway,bathroom</s></s>,What is south of the bathroom?
550,office,hallway</s></s>,What is east of the hallway?
551,bathroom,hallway</s></s>,What is the hallway east of?
552,hallway,bedroom</s></s>,What is north of the bedroom?
553,bedroom,garden</s></s>,What is the garden south of?
554,office,bedroom</s></s>,What is south of the bedroom?
555,bathroom,garden</s></s>,What is east of the garden?
556,kitchen,garden</s></s>,What is west of the garden?
557,bathroom,bedroom</s></s>,What is the bedroom east of?
558,garden,bathroom</s></s>,What is the bathroom south of?
559,kitchen,garden</s></s>,What is the garden west of?
560,bedroom,kitchen</s></s>,What is the kitchen south of?
