,target,output,question
31,office,Answer: The kitchen was in the garden. The kitchen was in the garden. The kitchen was in the garden.,Where was the apple before the kitchen? 
32,hallway,"Answer: The milk was in the kitchen.

Question: What was the milk before the bedroom?",Where was the milk before the bedroom? 
33,bedroom,Answer: The milk was in the garden. The milk was in the garden. The milk was in the garden.,Where was the milk before the garden? 
34,hallway,"Answer: The

apple was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the bathroom? 
35,hallway,"Answer: The kitchen was the place where the Jews were
to be found. The kitchen was the place where the",Where was the football before the kitchen? 
36,garden,Answer: The hallowed hallowed hallowed hallowed hallowed hallowed hallowed hallowed hallowed hallowed,Where was the football before the hallway? 
37,garden,"Answer: The football was in the kitchen.

Question: What was the football before the hallway?",Where was the football before the hallway? 
38,garden,Answer: The milk was in the kitchen. The milk was in the kitchen. The milk was in the kitchen.,Where was the milk before the hallway? 
39,hallway,Answer: The milk was in the kitchen. The milk was in the kitchen. The milk was in the kitchen.,Where was the milk before the bathroom? 
40,bedroom,Answer: The apple was in the kitchen. The kitchen was in the kitchen. The kitchen was in the kitchen.,Where was the apple before the bathroom? 
41,bedroom,"Answer: The kitchen.

Question: What was the apple before the bathroom?

Answer: The kitchen",Where was the apple before the bathroom? 
42,bedroom,"Answer: The kitchen.

Question: What was the apple before the bathroom?

Answer: The kitchen",Where was the apple before the bathroom? 
43,bedroom,"Answer: It was in the kitchen.

Question: What was the apple before the bathroom?

Answer",Where was the apple before the bathroom? 
44,bedroom,Answer: The milk was in the kitchen. John went to the kitchen. John went to the kitchen. John went,Where was the milk before the hallway? 
45,kitchen,"Answer: The garden.

Question: Where was the apple before the garden?

Answer: The garden",Where was the apple before the garden? 
46,garden,"Answer: The apple.

Question: Where was the apple before the bedroom?

Answer: The apple",Where was the apple before the bedroom? 
47,garden,"Answer: The kitchen.

Question: Where was the football before the kitchen?

Answer: The kitchen",Where was the football before the kitchen? 
48,bathroom,"Answer: The apple was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the bedroom? 
49,bathroom,"Answer: The apple was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the bedroom? 
50,office,"Answer: The hallway was in the middle of the hall. The hallway was

in the middle of",Where was the football before the hallway? 
51,kitchen,"Answer: The office of the English

Englishman.

Question: What is the name of the apple",Where was the apple before the office? 
52,office,"Answer: The garden was in the garden of the

Old Man's House, in the garden of the",Where was the football before the garden? 
53,office,"Answer: The house of the Lord.

Question: What is the Bible?

Answer: The Bible",Where was the football before the bedroom? 
54,garden,Sandra went to the kitchen. Mary went to the kitchen. Mary went to the kitchen. Mary went to the kitchen. Mary,Where was the apple before the hallway? 
55,hallway,"Answer: The Epeira's glue was found in the kitchen. It was

found in the kitchen.",Where was the football before the bedroom? 
56,bathroom,Answer: The Epeira was in the garden. The Epeira was in the garden. The Epe,Where was the football before the hallway? 
57,bedroom,"Answer: It was in the kitchen.

Question: What was the game before the kitchen?

Answer",Where was the football before the kitchen? 
58,garden,"Answer: The football was in the kitchen.

Question: What was the football before the bathroom?",Where was the football before the bathroom? 
59,garden,"Answer: The kitchen.

Question: Where was the football before the bathroom?

Answer: The kitchen",Where was the football before the bathroom? 
60,bathroom,"Answer: The milk was in the office.

Question: What was the milk before the office?",Where was the milk before the office? 
61,bathroom,"Answer: The milk was in the office.

Question: What was the milk before the office?",Where was the milk before the office? 
62,bathroom,Answer: The milk was in the office. The milk was in the office. The milk was in the office.,Where was the milk before the office? 
63,garden,"Answer: The garden.

Question: Where was the football before the kitchen?

Answer: The garden",Where was the football before the bedroom? 
64,kitchen,"Answer: The football was in the kitchen.

Question: Where was the football before the bathroom?",Where was the football before the bathroom? 
65,office,"Answer: The hallway was the hallway of the house of the
præco. The hallway was",Where was the football before the hallway? 
66,hallway,"Answer: The apple was in the garden.

Question: What was the apple before the garden?",Where was the apple before the garden? 
67,bathroom,"Answer: The milk was in the kitchen.

Question: What was the milk before the kitchen?",Where was the milk before the kitchen? 
68,kitchen,Answer: The apple was in the kitchen. John went to the kitchen. John went to the kitchen. John went,Where was the apple before the bathroom? 
69,garden,Answer: The milk was in the kitchen. John went to the kitchen. John went to the bedroom. John went,Where was the milk before the hallway? 
70,hallway,"Zoie's eyes widened. ""I don't know,"" she said. ""I don't know. I",Where was the milk before the office? 
71,garden,"Answer: The milk was in the kitchen.

Question: What was the milk before the hallway?",Where was the milk before the hallway? 
72,office,"Answer: The apple was in the kitchen. The
office was in the kitchen. The apple was in the kitchen",Where was the apple before the bathroom? 
73,office,"Answer: The apple was in the kitchen. The kitchen was a small room,

with a large window.",Where was the apple before the bathroom? 
74,kitchen,Answer: The milk was in the office. The milk was in the office. The milk was in the office.,Where was the milk before the office? 
75,kitchen,"Answer: It was in the garden. The
office was in the garden. The milk was in the garden. The train",Where was the milk before the office? 
76,kitchen,"Answer: The milk was in the cellar of the
house. The milk was in the cellar of the house. The milk",Where was the milk before the office? 
77,bathroom,"Answer: The apple was in the garden.

Question: What was the apple before the hallway?",Where was the apple before the hallway? 
78,bathroom,"Answer: The milk was in the kitchen.

Question: What was the milk before the bedroom?",Where was the milk before the bedroom? 
79,garden,"Answer: The apple was in the kitchen.

Question: Where was the apple before the bathroom?",Where was the apple before the bathroom? 
80,bathroom,"Answer: The milk was in the kitchen.

Question: What was the milk before the kitchen?",Where was the milk before the kitchen? 
81,bathroom,"Answer: The milk was in the kitchen.

Question: What was the milk before the kitchen?",Where was the milk before the kitchen? 
82,garden,"Answer: The milk was in the kitchen.

Question: What was the milk before the bathroom?",Where was the milk before the bathroom? 
83,bathroom,"Answer: The kitchen.

Question: Where was the football before the bedroom?

Answer: The kitchen",Where was the football before the bedroom? 
84,hallway,"Answer: The milk was in the kitchen.

Question: What was the milk before the kitchen?",Where was the milk before the kitchen? 
85,hallway,Sandra: It was in the kitchen. John went to the kitchen. Sandra went back to the kitchen. John,Where was the milk before the kitchen? 
86,garden,"Answer: The milk was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the bedroom? 
87,bedroom,"Answer: The kitchen was in the garden.

Question: Where was the football before the kitchen?",Where was the football before the kitchen? 
88,kitchen,"Answer: The apple was in the kitchen.

Question: What is the meaning of the word ""the""?",Where was the apple before the hallway? 
89,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the apple before the hallway?",Where was the apple before the hallway? 
90,hallway,"Answer: The apple was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the kitchen? 
91,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the milk before the bathroom?",Where was the milk before the bathroom? 
92,bathroom,Answer: The milk was in the kitchen. The milk was in the kitchen. The milk was in the kitchen.,Where was the milk before the bedroom? 
93,hallway,"Answer: The ball was in the chamber, and No. 1 had taken it.

Question: What was",Where was the football before the bathroom? 
94,garden,"Answer: The ball was in the middle of the corridor, and was carried by the

Rockets to the",Where was the football before the hallway? 
95,garden,"Answer: The hallway was opened by the

door of the office, and the door was opened by the",Where was the football before the hallway? 
96,hallway,"Answer: The apple was in the kitchen.

Question: What was the apple before the bathroom?",Where was the apple before the bathroom? 
97,hallway,Answer: The apple was in the kitchen. John went to the kitchen. Sandra went to the kitchen. John went,Where was the apple before the bathroom? 
98,garden,"Sandra: The apple.

Question: What was the apple before the hallway?

Sandra:",Where was the apple before the hallway? 
99,garden,"Answer: The kitchen.

Question: Where was the apple before the hallway?

Answer: The kitchen",Where was the apple before the hallway? 
100,hallway,"Answer: The kitchen.

_Reg._ I am not afraid of death.

_Reg._ I",Where was the football before the kitchen? 
101,hallway,"Answer: The kitchen.

Question: What is the matter with you?

Answer: I am a",Where was the football before the kitchen? 
102,kitchen,"Answer: The garden.

Question: Where was the apple before the garden?

Answer: The garden",Where was the apple before the garden? 
103,hallway,Answer: The milk was in the kitchen. The milk was in the kitchen. The milk was in the kitchen.,Where was the milk before the bathroom? 
104,hallway,Answer: The milk was in the kitchen. The milk was in the kitchen. The milk was in the kitchen.,Where was the milk before the bathroom? 
105,hallway,"Answer: The milk was in the kitchen. The
water was in the kitchen. The milk was in the kitchen",Where was the milk before the bathroom? 
106,garden,"Answer: The kitchen was in the kitchen. The

first part of the ""Long"" John put down the",Where was the apple before the kitchen? 
107,garden,"Answer: The milk was in the hall.

Question: Where was the milk before the hallway?",Where was the milk before the hallway? 
108,garden,Answer: The milk was in the kitchen. John went to the kitchen. John went to the kitchen. John went,Where was the milk before the hallway? 
109,garden,Answer: The milk was in the kitchen. John went to the kitchen. John went to the kitchen. John went,Where was the milk before the hallway? 
110,kitchen,"Answer: The milk was in the garden. The garden was the place where the milk was

found. The",Where was the milk before the garden? 
111,kitchen,Answer: The milk was in the garden. The milk was in the garden. The milk was in the garden.,Where was the milk before the garden? 
112,kitchen,"Answer: The garden was in the garden of the
god of knowledge and science. The garden was in the garden",Where was the milk before the garden? 
113,office,Answer: The kitchen. The kitchen was the kitchen. The kitchen was the kitchen. The kitchen was the kitchen.,Where was the apple before the kitchen? 
114,office,"Answer: The comet was in the sky.

Question: What was the comet before the kitchen?",Where was the apple before the kitchen? 
115,garden,"Answer: The milk was in the kitchen.

Question: What was the milk before the kitchen?",Where was the milk before the kitchen? 
116,bathroom,Answer: The milk was in the office. John went to the kitchen. John dropped the milk. John went to,Where was the milk before the office? 
117,bathroom,"Answer: It was in the

office.

Sandra went to the kitchen. John went to the",Where was the milk before the office? 
118,bathroom,"Answer: The milk was in the office.

Question: What was the milk before the office?",Where was the milk before the office? 
119,bathroom,"Answer: The apple was in the kitchen.

Question: Where was the apple before the hallway?",Where was the apple before the hallway? 
120,garden,Answer: The book was in the kitchen. The book was in the kitchen. The book was in the kitchen.,Where was the football before the kitchen? 
121,garden,"Answer: The football was in the kitchen.

Question: What was the football in the kitchen before the kitchen",Where was the football before the kitchen? 
122,garden,"Answer: The football was in the kitchen. The

question is: Where was the football before the kitchen?",Where was the football before the kitchen? 
123,bedroom,Answer: The garden was in the vicinity of the garden. The garden was in the vicinity of the garden. The,Where was the football before the garden? 
124,bedroom,"Answer: The garden was in the garden.

Question: What was the garden before the garden?",Where was the football before the garden? 
125,kitchen,Answer: The milk was in the kitchen. The milk was in the kitchen. The milk was in the kitchen.,Where was the milk before the bedroom? 
126,kitchen,"Answer: In the cellar.

Question: Where was the milk before the bedroom?

Answer: In",Where was the milk before the bedroom? 
127,kitchen,"Answer: The milk was in the kitchen. The first quarto has _pilcher_, all the later",Where was the milk before the bedroom? 
128,bathroom,"Answer: The hallway was

the hallway of the house of the Lord.

The hallway",Where was the football before the hallway? 
129,bathroom,"Answer: The hallway was

the hallway of the great epic. The hallway was

the",Where was the football before the hallway? 
130,office,"Daniel: It was in the garden.

Question: Where was the football before the garden?

Daniel",Where was the football before the garden? 
131,garden,"Answer: The ball was in the middle of the hallway.

Question: What was the ball?",Where was the football before the hallway? 
132,garden,"Answer: The ball was in the kitchen.

Question: What was the ball?

Answer: The",Where was the football before the hallway? 
133,garden,"Answer: The kitchen.

Question: What was the football before the hallway?

Answer: The kitchen",Where was the football before the hallway? 
134,hallway,"Answer: The milk was in the kitchen.

Question: What was the milk before the kitchen?",Where was the milk before the kitchen? 
135,bathroom,"Answer: The apple was in the garden.

Question: What was the apple before the office?",Where was the apple before the office? 
136,bathroom,"Answer: The apple was in the office. The
room was in the office. The
room was in the",Where was the apple before the office? 
137,bedroom,"Answer: The apple was in the kitchen.

Question: Where was the apple before the bathroom?",Where was the apple before the bathroom? 
138,bedroom,"Answer: The apple was in the garden.

Question: What is the name of the poison which is in",Where was the apple before the bathroom? 
139,garden,"Answer: The apple was in the garden.

Question: What is the apple?

Answer: The",Where was the apple before the hallway? 
140,office,"Answer: The kitchen.

Question: What was the football before the kitchen?

Answer: The football",Where was the football before the kitchen? 
141,office,"""It was in the garden, and I was

in the garden, and I was in the garden,",Where was the apple before the bedroom? 
142,office,"John: It was in the kitchen.

Mary: It was in the kitchen.

Question: What",Where was the football before the kitchen? 
143,garden,"John: It was in the kitchen.

Question: What was the milk before the office?

John",Where was the milk before the office? 
144,bathroom,"Answer: It was in the kitchen.

Question: What was the milk before the bedroom?

Answer",Where was the milk before the bedroom? 
145,kitchen,"Answer:

""I don't know,"" said Jimmieboy. ""I don't know. I don't know",Where was the milk before the office? 
146,kitchen,"/Let/ us suppose, that A B is the picture, receiving the light from D;

I say",Where was the milk before the office? 
147,kitchen,"CCCLXIV./--_The Milk of the Painter._


/The/ painter who entertains no doubt",Where was the milk before the office? 
148,kitchen,"Answer: The garden.

Question: Where was the milk before the garden?

Answer: The garden",Where was the milk before the garden? 
149,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the kitchen? 
150,bathroom,"Answer: In the woods.

Question: Where was the football before the kitchen?

Answer: In",Where was the football before the kitchen? 
151,bathroom,"Answer: in the
room where the boy was lying. The boy was lying on the floor,

with his head",Where was the football before the kitchen? 
152,bathroom,"Answer: The office of the

Office of the

Office of the

Office of the",Where was the football before the office? 
153,bathroom,"Answer: The office of the firm of Wade and Westis.

Question: What was the name of the",Where was the football before the office? 
154,bathroom,"Answer: The milk was in the kitchen.

Question: What was the milk before the office?",Where was the milk before the office? 
155,office,"Sandra: The house.

Question: What was the house before the bedroom?

Sandra:",Where was the football before the bedroom? 
156,bedroom,CODDLE. The garden. _CODDLE_. _CODDLE_. _COD,Where was the football before the garden? 
157,kitchen,"Sandra: The garden.

Question: What was the football before the garden?

Sandra:",Where was the football before the garden? 
158,kitchen,Sandra went to the kitchen. Sandra went to the kitchen. The garden was not in the garden. Sandra went to the kitchen,Where was the football before the garden? 
159,hallway,"Sandra: The football was in the garden.

Question: Where was the football before the bedroom?",Where was the football before the bedroom? 
160,garden,"Answer: The milk was in the kitchen.

Question: What was the milk before the bedroom?",Where was the milk before the bedroom? 
161,bathroom,"Answer: It was in the kitchen.

Question: Where was the football before the hallway?

Answer",Where was the football before the hallway? 
162,bedroom,"Answer: The milk was in the kitchen.

Question: What was the milk before the bathroom?",Where was the milk before the bathroom? 
163,kitchen,"Answer: The apple was in the office.

Question: What is the cause of this motion of the bl",Where was the apple before the office? 
164,kitchen,"Answer: The football was in the kitchen.

Question: What was the football before the bathroom?",Where was the football before the bathroom? 
165,hallway,"Answer: The milk was in the kitchen.

Question: What was the milk before the kitchen?",Where was the milk before the kitchen? 
166,bedroom,"Answer: The football was in the kitchen.

Question: Where was the football before the kitchen?",Where was the football before the bathroom? 
167,hallway,"Answer: The milk was in the kitchen.

Question: What was the milk before the kitchen?",Where was the milk before the kitchen? 
168,hallway,"Answer: The kitchen.

Question: What was the milk before the kitchen?

Answer: The milk",Where was the milk before the kitchen? 
169,hallway,"Answer: It was in the office of the Secretary of State.

Question: What was the apple?",Where was the apple before the office? 
170,bathroom,"Answer: The apple was in the kitchen.

Question: What was the apple before the office?",Where was the apple before the office? 
171,bedroom,Answer: The apple was in the kitchen. John went to the kitchen. Sandra went to the kitchen. John went,Where was the apple before the bathroom? 
172,bathroom,"Answer: The apple was in the office.

Question: What was the apple before the office?",Where was the apple before the office? 
173,garden,"Answer: The milk was in the cellar of the house of the Sheikh. The Sheikh Ali, who was with us",Where was the milk before the bedroom? 
174,bedroom,Answer: The milk was in the garden. The milk was in the garden. The milk was in the garden.,Where was the milk before the garden? 
175,bedroom,"Answer: The milk was in the garden.

Question: What was the milk before the garden?",Where was the milk before the garden? 
176,bedroom,"Answer: The milk was in the garden.

Question: What was the milk before the garden?",Where was the milk before the garden? 
177,bedroom,"Sandra: The apple was in the garden.

Question: What was the apple before the garden?",Where was the apple before the garden? 
178,kitchen,"John: The apple was in the kitchen. The kitchen was a very large room.

The apple was in",Where was the apple before the hallway? 
179,kitchen,"Answer: The kitchen.

Question: Where was the apple before the kitchen?

Answer: The kitchen",Where was the apple before the hallway? 
180,kitchen,KAPS. The milk was in the office. Sandra went to the kitchen. Sandra went to the kitchen. Sandra,Where was the milk before the office? 
181,garden,"COB. Mary went to the kitchen. ""I'm sorry, I'm sorry,"" she said. ""I",Where was the milk before the kitchen? 
182,bathroom,"Answer: The 'eadach was in the kitchen.

Question: Where was the football before the hallway?",Where was the football before the hallway? 
183,hallway,"Answer: The kitchen.

Question: Where was the football before the kitchen?

Answer: The kitchen",Where was the football before the kitchen? 
184,hallway,Answer: The kitchen was in the garden. John went to the kitchen. John went to the bathroom. John went,Where was the football before the kitchen? 
185,kitchen,"Answer: The milk was in the garden.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
186,office,"Answer: The garden.

Question: Where was the football before the garden?

Answer: The garden",Where was the football before the hallway? 
187,hallway,Answer: The apple was in the kitchen. Mary went to the kitchen. Mary went to the kitchen. Mary went,Where was the apple before the bedroom? 
188,hallway,Answer: The apple was in the garden. John took the apple. Sandra took the apple. John took the apple,Where was the apple before the bedroom? 
189,hallway,"Answer: The apple was in the kitchen.

Question: What was the apple before the bedroom?",Where was the apple before the bedroom? 
190,bedroom,"Answer: The milk was in the garden.

Question: What was the milk before the garden?",Where was the milk before the garden? 
191,bedroom,"Answer: The milk was in the garden.

Question: What was the milk before the garden?",Where was the milk before the garden? 
192,bedroom,"Answer: The milk was in the garden.

Question: What was the milk before the garden?",Where was the milk before the garden? 
193,bedroom,"Answer: The milk was in the office.

Question: Where was the milk before the office?",Where was the milk before the office? 
194,bedroom,"Answer: The milk was in the office.

Question: Where was the milk before the office?",Where was the milk before the office? 
195,bedroom,"Answer: The milk was in the kitchen. The milk was in the kitchen.

Question: What was the",Where was the milk before the hallway? 
196,bedroom,_The milk was in the kitchen. _The milk was in the kitchen. _The milk was in the kitchen,Where was the milk before the hallway? 
197,bedroom,"_The milk is gone. _

_The milk is gone. _

_The milk is gone",Where was the milk before the hallway? 
198,hallway,Answer: The apple was in the kitchen. The apple was in the kitchen. The apple was in the kitchen.,Where was the apple before the bedroom? 
199,hallway,"Answer: The football was in the kitchen. The kitchen was a small room. The
room was a small room",Where was the football before the bedroom? 
200,kitchen,"Answer: The apple was in the garden.

Question: What was the apple before the garden?",Where was the apple before the garden? 
201,kitchen,"Answer: The garden was in the garden.

Question: What was the apple before the garden?",Where was the apple before the garden? 
202,bedroom,"SIR TRISTRAM, GEORGIANA _and_ HANNAH. The Diseased",Where was the milk before the office? 
203,bedroom,"DARBEY. It was in the kitchen.

DARBEY. It was in the kitchen",Where was the milk before the office? 
204,bedroom,"Answer: The milk was in the office.

Question: What was the milk before the office?",Where was the milk before the office? 
205,bedroom,"Answer: The milk was in the office. The milk was in the

office. The milk was in the",Where was the milk before the office? 
206,kitchen,"Answer: The kitchen.

Question: Where was the football before the bedroom?

Answer: The kitchen",Where was the football before the bedroom? 
207,bathroom,"Answer: The kitchen.

Question: What was the football before the bedroom?

Answer: The kitchen",Where was the football before the bedroom? 
208,bathroom,"Answer: The kitchen.

Question: What was the football before the bedroom?

Answer: The kitchen",Where was the football before the bedroom? 
209,bathroom,"Answer: The garden.

Question: What was the garden before the garden?

Answer: The garden",Where was the football before the garden? 
210,bedroom,Crass: 'The milk was in the office. It was in the office. It was in the office.,Where was the milk before the office? 
211,bedroom,Answer: The milk was in the office. John went to the office. Sandra went back to the hallway.,Where was the milk before the office? 
212,bedroom,"Answer: The milk was in the office. The office was

the place where the Lord had given the command",Where was the milk before the office? 
213,kitchen,"Answer: The milk was in the garden.

Question: What was the milk before the garden?",Where was the milk before the garden? 
214,kitchen,"Answer: The milk was in the garden.

Question: What was the milk before the garden?",Where was the milk before the garden? 
215,hallway,Sandra: It was in the kitchen. It was in the kitchen. It was in the kitchen. It was,Where was the football before the bathroom? 
216,hallway,"Sandra: The kitchen.

Question: Where was the football before the bathroom?

Sandra:",Where was the football before the bathroom? 
217,hallway,"Sandra: The garden.

Question: What was the garden before the bathroom?

Sandra:",Where was the football before the bathroom? 
218,bathroom,"KAPS. The milk was in the kitchen.

SIMON. The milk was in the kitchen.",Where was the milk before the kitchen? 
219,garden,"SAART. The hallway.

Question: What was the football before the hallway?

SAART.",Where was the football before the hallway? 
220,bedroom,"Answer: It was in the kitchen.

Question: What was the apple before the kitchen?

Answer",Where was the apple before the kitchen? 
221,bathroom,Answer: I have been in the garden for a long time. I have been in the garden for a long time,Where was the apple before the hallway? 
222,bathroom,"Sandra went to the kitchen. I have not seen it since I came to

‪‪‪‪",Where was the apple before the hallway? 
223,bathroom,"Answer: The apple was in the garden.

Question: What is the apple?

Answer: The",Where was the apple before the hallway? 
224,bathroom,"Answer: The apple was in the garden.

Question: Where was the apple before the hallway?",Where was the apple before the hallway? 
225,hallway,"Answer: The garden was a little garden,

Question: Where was the apple before the bathroom?",Where was the apple before the bathroom? 
226,office,"Answer: The milk was in the garden. The milk was in the garden.

Question: What was the",Where was the milk before the garden? 
227,bathroom,Answer: The milk was in the office. The milk was in the office. The milk was in the office.,Where was the milk before the office? 
228,bathroom,"Answer: It was in the well. The milk was brought to the office by the

Sandra, who",Where was the milk before the office? 
229,hallway,"Answer: The ball was in the kitchen. The
room was in the kitchen. The ball was in the kitchen",Where was the football before the bedroom? 
230,bathroom,Sandra went to the kitchen. Daniel went to the kitchen. Daniel went to the kitchen. The milk was in the kitchen.,Where was the milk before the office? 
231,bathroom,Answer: I was in the garden. I was in the garden. I was in the garden. I was in,Where was the apple before the garden? 
232,bathroom,"Answer: I went to the garden.

Question: Where was the apple before the garden?

Answer",Where was the apple before the garden? 
233,bathroom,"Answer: I was in the garden, and I saw it. I saw it. I saw it. I saw",Where was the apple before the garden? 
234,garden,"Answer: The ball was in the hall.

Question: Where was the football before the hallway?",Where was the football before the hallway? 
235,garden,"John: It was in the kitchen. The Indians had been

in the kitchen for a long time. They",Where was the football before the kitchen? 
236,garden,"Answer: The kitchen.

Question: What was the football before the kitchen?

Answer: The football",Where was the football before the kitchen? 
237,kitchen,Answer: The apple was in the kitchen. The apple was in the kitchen. The apple was in the kitchen.,Where was the apple before the bathroom? 
238,bathroom,Answer: The apple was in the garden. The apple was in the garden. The apple was in the garden.,Where was the apple before the hallway? 
239,office,"Answer: The football was in the kitchen.

Question: What was the football before the bedroom?",Where was the football before the bedroom? 
240,kitchen,"""Well, it was in the garden. I was

there, and I was there, and I was there,",Where was the football before the garden? 
241,bedroom,"Answer: The kitchen.

Question: What was the football?

Answer: The football.",Where was the football before the hallway? 
242,bathroom,"Answer: The garden.

Question: What is the garden?

Answer: The garden.",Where was the apple before the garden? 
243,office,"Answer: The apple was in the kitchen.

Question: What was the apple before the bathroom?",Where was the apple before the bathroom? 
244,kitchen,"John: It was in the garden.

Dobbs: It was in the garden.

John",Where was the apple before the bedroom? 
245,kitchen,"Answer: The kitchen.

Question: What was the apple before the bedroom?

Answer: The kitchen",Where was the apple before the bedroom? 
246,kitchen,"Answer: The garden.

Question: What was the apple before the garden?

Answer: The garden",Where was the apple before the bedroom? 
247,office,"Answer: The kitchen.

Question: What was the apple before the bathroom?

Answer: The kitchen",Where was the apple before the bathroom? 
248,office,"Answer: The kitchen.

Question: What was the apple before the bathroom?

Answer: The kitchen",Where was the apple before the bathroom? 
249,bathroom,"Answer: The office.

Question: What was the apple before the office?

Answer: The office",Where was the apple before the office? 
250,office,"Answer: The milk was in the kitchen.

Question: What was the milk before the bedroom?",Where was the milk before the bedroom? 
251,office,"Answer: The milk was in the kitchen.

Question: What was the milk before the kitchen?",Where was the milk before the bedroom? 
252,garden,"Answer: The kitchen.

Question: Where was the football before the kitchen?

Answer: The kitchen",Where was the football before the kitchen? 
253,bedroom,"Answer: The garden was in the garden.

Question: What was the apple before the garden?",Where was the apple before the garden? 
254,garden,Answer: The apple was in the kitchen. The armourer was in the kitchen. The armourer was,Where was the apple before the kitchen? 
255,kitchen,"Answer: The milk was in the kitchen.

Question: What was the milk before the kitchen?",Where was the milk before the bathroom? 
256,garden,"Answer: The house was in the middle of the street. The

house was in the middle of the street",Where was the football before the bathroom? 
257,garden,"Answer: The kitchen.

Question: What was the apple before the bathroom?

Answer: The apple",Where was the apple before the bathroom? 
258,hallway,"""Answer: It was in the

office. ""I don't know, but I think it was in the",Where was the milk before the office? 
259,office,Answer: It was in the kitchen. Mary went back to the office. I have often thought that this facility of,Where was the milk before the bathroom? 
260,office,"[Illustration]

[Illustration]

[Illustration]

[Illustration]",Where was the milk before the bathroom? 
261,office,"Answer: In the garden.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the bathroom? 
262,bedroom,"Answer: The office.

Question: Where was the football before the office?

Answer: The office",Where was the football before the office? 
