,target,output,question
26,kitchen,"Answer: The milk is in the

room.

Example:

John went to the office. John got",Where is the milk? 
27,bathroom,"Answer: The

apple is in the garden.

Question: Where is the apple? Answer: The",Where is the apple? 
28,bathroom,"Answer: The

Queen's garden.

Question: Where is the apple? Answer: The

Queen's",Where is the apple? 
29,kitchen,"Answer: It is in the
Queen's chamber.

Question: Where is the petticoat? Answer:",Where is the milk? 
30,garden,"Answer: It is in the garden.

Question: What is the apple?

Answer: It is",Where is the apple? 
31,garden,"Answer: The apple is in the garden.

Question: What is the apple?

Answer: The",Where is the apple? 
32,kitchen,"Answer: The

football is in the kitchen.”

Question: Where is the

football? Answer",Where is the football? 
33,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
34,kitchen,"Answer: The apple is in the garden.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
35,office,"Answer: It's in the
house.

Question: What is the milk? Answer: It's in the",Where is the milk? 
36,kitchen,"Answer: It is in the cellar.

Question: Where is the ball? Answer: It is in the cellar.",Where is the football? 
37,kitchen,"Answer: The

football is in the kitchen.

Question: Where is the ball? Answer: The",Where is the football? 
38,kitchen,"Answer: The ball is in the kitchen.

Question: Where is the football? Answer: The ball is in the",Where is the football? 
39,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
40,bedroom,"Answer: It is in the garden.

Example:

John went to the garden. John got a",Where is the milk? 
41,office,"Answer: It is in the cellar.

Question: Where is the milk? Answer: It is in the cellar.",Where is the milk? 
42,office,"Answer: The milk is in the cellar.

Question: Where is the milk?

Answer: The",Where is the milk? 
43,office,"Answer: It's in the kitchen.

Example:

Mrs. Mary went to the kitchen. Mrs",Where is the milk? 
44,kitchen,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
45,bedroom,"Answer: It is in the kitchen.

Example:

Mary went to the kitchen. Mary got a",Where is the milk? 
46,office,"Answer: The

Prairie Football Club, which is a

company of the United States, is in the",Where is the football? 
47,bathroom,"Answer: The

football is in the

office.

Question: Where is the

football? Answer",Where is the football? 
48,bathroom,"Answer: The

football is in the

house.

Example:

John went to the bathroom.",Where is the football? 
49,bedroom,"Answer: It is in the kitchen.

Question: What is the milk? Answer: It is in the milk.",Where is the milk? 
50,bathroom,"Answer: The milk is in the cellar.

Question: What is the price of the milk?",Where is the milk? 
51,hallway,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The apple",Where is the apple? 
52,kitchen,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
53,kitchen,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
54,kitchen,"Answer: The

archivolt is in the kitchen.

Question: Where is the football? Answer: The",Where is the football? 
55,bathroom,"Answer: The

archivolts are in the

archivolt.

Example:

John",Where is the apple? 
56,bathroom,"Answer: It's in the
room.

Example:

John went to the kitchen. ""I'm sorry",Where is the milk? 
57,kitchen,"Answer: The milk is in the garden.

Question: Where is the milk?

Answer: The",Where is the milk? 
58,kitchen,"Answer: The milk is in the kitchen.

Example:

John went to the kitchen. John got a bottle",Where is the milk? 
59,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
60,garden,"Answer: The milk is in the
room.

Example:

The lion was in the room. The lion",Where is the milk? 
61,garden,"Answer: It is in the
parapet of the garden.

Example:

The milk is in the",Where is the milk? 
62,kitchen,"Answer: The football is in the office.

Question: Where is the football? Answer: The office.",Where is the football? 
63,kitchen,"Answer: It is in the garden.

Question: Where is the football? Answer: It is in the garden.",Where is the football? 
64,kitchen,"Answer: The ball is in the

office.

Question: Where is the milk? Answer: The milk is",Where is the football? 
65,kitchen,"Answer: The ball is in the hall.

Question: Where is the ball?

Answer: The",Where is the football? 
66,kitchen,"Answer: The football is in the kitchen.

Question: What is the name of the game? Answer: The game",Where is the football? 
67,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The milk",Where is the milk? 
68,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
69,bedroom,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The football",Where is the football? 
70,garden,"Answer: The apple is in the garden.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
71,garden,"Answer: The apple is in the kitchen.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
72,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
73,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
74,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
75,office,"Answer: The apple is in the
place where the men of the Quarter are.

Example:

John went",Where is the apple? 
76,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
77,hallway,"Answer: It is in the

office.

Example:

The Lion's Head was in the office.",Where is the milk? 
78,hallway,"Answer: The milk is in the kitchen.

Example:

Dalzell, who was in the kitchen",Where is the milk? 
79,hallway,"Answer: In the
House of Morton.

Example:

John went to the kitchen. John got a bottle",Where is the milk? 
80,bathroom,"Answer: The quadrille is in the garden.

Example:

Jane went to the kitchen.",Where is the football? 
81,bathroom,"Answer: The

football is in the kitchen.

Example:

Jane went to the kitchen. Jane got",Where is the football? 
82,kitchen,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
83,kitchen,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
84,kitchen,"Answer: The ball is in the kitchen.

Question: Where is the ball?

Answer: The",Where is the football? 
85,bathroom,"Answer: It is in the cellar of the house.

Question: Where is the milk?

Answer",Where is the milk? 
86,kitchen,"Answer: The apple is in the garden.

Question: What is the apple?

Answer: The",Where is the apple? 
87,bathroom,"Answer: The milk is in the kitchen.

Example:

John went to the kitchen. John got a bottle",Where is the milk? 
88,bedroom,"Answer: The

[Illustration: ""A LITTLE TOO PREVIOUS!"" John dropped the milk.",Where is the football? 
89,kitchen,"Answer: The
Mussulman.

Question: Where is the apple? Answer: The

Muss",Where is the apple? 
90,kitchen,"Answer: The milk is in the
house of prayer.

Question: Where is the milk? Answer: The",Where is the milk? 
91,kitchen,"Answer:

The milk is in the hall.

Question: Where is the milk? Answer:

The",Where is the milk? 
92,kitchen,"Answer: The milk is in the garden.

Question: Where is the milk?

Answer: The",Where is the milk? 
93,kitchen,"Answer: The milk is in the garden.

Example:

John went to the kitchen. John got",Where is the milk? 
94,kitchen,"Answer: The milk is in the office.

Question: Where is the milk?

Answer: The",Where is the milk? 
95,bathroom,"Answer: The ball is in the bathroom.

Question: Where is the football? Answer: The ball is in the",Where is the football? 
96,bathroom,"Answer: The ball is in the bathroom.

Example:

John went to the bathroom. John got the football",Where is the football? 
97,bathroom,"Answer: The Almond-trees.

Question: Where is the football? Answer: The Almond-t",Where is the football? 
98,bathroom,"Answer: It is in the
hallway of the

house.

Question: Where is the football? Answer",Where is the football? 
99,hallway,"Answer: The milk is in the

house.

Example:

A. W. PINERO",Where is the milk? 
100,office,"Answer: The Deanery of St. Marvells,

in the Deanery of St. Marvells,",Where is the milk? 
101,office,"Answer: The milk is in the kitchen.

Question: What is the name of the milk?",Where is the milk? 
102,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
103,kitchen,"Answer: The milk is in the kitchen.

Example:

John went to the kitchen. John got",Where is the milk? 
104,bedroom,"Answer: The football is in the kitchen.

Example:

John went to the kitchen. John got",Where is the football? 
105,bathroom,"Answer: The ball is in the kitchen.

Question: Where is the ball?

Answer: The",Where is the football? 
106,bedroom,"Answer: The milk is in the kitchen.

Example:

Mary went to the kitchen. Mary got a bottle",Where is the milk? 
107,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
108,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
109,bathroom,"Answer: It is in the
room.

Example:

Mary went to the kitchen. Mary got the apple",Where is the apple? 
110,bedroom,"Answer: The football is in the kitchen.

Example:

John went to the kitchen. John got",Where is the football? 
111,bedroom,"Answer: The football is in the
room.

Example:

The King's troops were attacked by a small",Where is the football? 
112,bedroom,"Answer: The

football is in the kitchen.

Example:

John went to the kitchen. John got",Where is the football? 
113,bedroom,"Answer: The football is in the garden.

Example:

John went to the kitchen. John got",Where is the football? 
114,office,"Answer: The apple is in the garden.

Question: What is the apple?

Answer: The",Where is the apple? 
115,office,"Answer: The

football is in the yard.

Example:

John went to the office. John got",Where is the football? 
116,hallway,"Answer: The

football is in the

house.

Example:

John went to the",Where is the football? 
117,office,"Answer: It is in the

house.

Question: What is the milk? Answer: It is in the",Where is the milk? 
118,bedroom,"Answer: The milk is in the

carriage.

Example:

John went to the kitchen",Where is the milk? 
119,bathroom,"Answer: It is in the

house of the

Captain,

and

it is in the",Where is the apple? 
120,hallway,"Answer: The apple is in the
room.

Question: What is the apple? Answer: The apple is in",Where is the apple? 
121,bedroom,"Answer: It is in the

house of the

father of

the

mother of

the",Where is the milk? 
122,garden,"Answer: It is in the

Russian Embassy in Moscow.

Question: What is the apple? Answer: It",Where is the apple? 
123,garden,"Answer: The football is in the

base hospital.

Question: What is the name of the hospital? Answer",Where is the football? 
124,garden,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
125,kitchen,"Answer: The ball is in the office.

Question: Where is the ball?

Answer: The",Where is the football? 
126,kitchen,"Answer: The ball is in the office.

Example:

The French had been in the office for",Where is the football? 
127,kitchen,"Answer: The

question is: Where is the football?

The answer is:

The

question",Where is the football? 
128,bedroom,"Answer: The ball is in the kitchen.

Question: Where is the football? Answer: The ball is in the",Where is the football? 
129,bedroom,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
130,kitchen,"Answer: The ball is in the kitchen.

Question: Where is the ball?

Answer: The",Where is the football? 
131,kitchen,"Answer: The football is in the office.

Question: Where is the football? Answer: The office is in the",Where is the football? 
132,kitchen,"Answer: The milk is in the office.

Example:

John went to the office. John got a bottle",Where is the milk? 
133,hallway,"Answer: The football is in the office.

Question: Where is the football? Answer: The office.",Where is the football? 
134,hallway,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
135,office,"Answer: The ball is in the office.

Question: Where is the ball?

Answer: The",Where is the football? 
136,office,"Answer: It is in the office.

Question: What is the milk?

Answer: It is",Where is the milk? 
137,office,"Answer: The football is in the bedroom.

Example:

The Major's story is that he was",Where is the football? 
138,kitchen,"Answer: The ball is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
139,bathroom,"Answer: The football is in the kitchen.

Example:

John went to the bathroom. John got a screw",Where is the football? 
140,bedroom,"Answer: The football is in the
[Footnote 45: The following may serve as examples of inadequate,",Where is the football? 
141,bedroom,"Answer: It is in the kitchen.

Question: What is the name of the game? Answer: The game is",Where is the football? 
142,bedroom,"Answer: The football is in the kitchen.

Example:

The captain of the ship, who was",Where is the football? 
143,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
144,garden,"Answer: The yard.

Question: Where is the football? Answer: The yard.

Question: Where is",Where is the football? 
145,kitchen,"Answer: The apple is in the kitchen.

Question: What is the apple? Answer: The apple is in the",Where is the apple? 
146,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
147,garden,"Answer: The
Milk is in the
Milk-house.

Question: What is the milk? Answer",Where is the milk? 
148,kitchen,"Answer: The apple is in the
house.

Example:

John went to the kitchen. John got a",Where is the apple? 
149,kitchen,"Answer: The apple is in the
house.

Question: Where is the apple? Answer: The apple is in",Where is the apple? 
150,bedroom,"Answer: It is in the
Crown Hall, in the corner of the hall, in the
hall of the church",Where is the apple? 
151,bedroom,"Answer: It's in the
--""

""First Inn"" was the name of the place, and the",Where is the apple? 
152,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
153,kitchen,"Answer: The ball is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
154,kitchen,"Answer: The ball is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
155,hallway,"Answer: It is in the kitchen.

Question: Where is the ball? Answer: It is in the kitchen.",Where is the football? 
156,hallway,"Answer: The ball is in the kitchen.

Example:

John went to the kitchen. John got a bottle",Where is the football? 
157,bedroom,"Answer: The

Milk is in the kitchen.

Question: Where is the milk? Answer: The",Where is the milk? 
158,bedroom,"Answer: The milk is in the kitchen.

Example:

John went to the bathroom. John got a bottle",Where is the milk? 
159,hallway,"Answer: The

football is in the kitchen.

Example:

The

football is in the kitchen",Where is the football? 
160,garden,"Answer: It's in the kitchen.

Question: Where is the apple? Answer: It's in the kitchen.",Where is the apple? 
161,garden,"Answer: It is in the garden.

Question: What is the apple? Answer: It is in the garden.",Where is the apple? 
162,garden,"Answer: The apple is in the kitchen.

Question: What is the apple?

Answer: The",Where is the apple? 
163,garden,"Answer: The apple is in the kitchen.

Question: What is the apple?

Answer: The",Where is the apple? 
164,bedroom,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
165,garden,"Answer: The ball is in the garden.

Example:

Daniel went to the garden. Daniel got a ball",Where is the football? 
166,garden,"Answer: The football is in the kitchen.

Question: What is the football?

Answer: The",Where is the football? 
167,hallway,"Answer: The Deanery Stables.

Question: Where is the apple?

Answer: The Dean",Where is the apple? 
168,hallway,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
169,office,"Answer: The ball is in the kitchen.

Question: Where is the ball? Answer: The ball is in the",Where is the football? 
170,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
171,bathroom,"Answer: It is in the kitchen.

Example:

John went to the kitchen. John got a bottle.",Where is the apple? 
172,hallway,"Answer: The milk is in the garden.

Question: What is the milk?

Answer: The",Where is the milk? 
173,hallway,"Answer: The milk is in the kitchen.

Question: What is the milk?

Answer: The",Where is the milk? 
174,bathroom,"Answer: The apple is in the garden.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
175,kitchen,"Answer: The milk is in the kitchen.

Question: What is the milk?

Answer: The",Where is the milk? 
176,hallway,"Answer: The apple is in the
room.

Question: Where is the apple? Answer: The

room",Where is the apple? 
177,kitchen,"Answer: In the

room.

Question: Where is the apple? Answer: In the

room.",Where is the apple? 
178,office,"Answer: The milk is in the
house.

Example:

John went to the kitchen. John got a",Where is the milk? 
179,office,"Answer: The milk is in the
house.

Question: Where is the milk? Answer: The milk is in",Where is the milk? 
180,garden,"Answer: The milk is in the milk-house.

Question: Where is the milk? Answer: The milk is",Where is the milk? 
181,garden,"Answer: It is in the

house of the queen of Uxmal.

Question: Where is the milk",Where is the milk? 
182,garden,"Answer: The milk is in the

house.

Question: What is the milk? Answer: The milk is",Where is the milk? 
183,kitchen,"Answer: The apple is in the

room of the

Minister of the Church.

Example:",Where is the apple? 
184,kitchen,"Answer: The

apple is in the kitchen.

Example:

John went to the kitchen. John got",Where is the apple? 
185,office,"Answer: The apple is in the kitchen.

Example:

A man went to the kitchen. A man went",Where is the apple? 
186,office,"Answer: The apple is in the kitchen.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
187,kitchen,"Answer: The milk is in the
court house.

Question: Where is the milk? Answer: The",Where is the milk? 
188,office,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
189,kitchen,"Answer: The milk is in the office.

Question: What is the milk?

Answer: The",Where is the milk? 
190,garden,"Answer: The apple is in the office.

Example:

John went to the office. John got a bottle",Where is the apple? 
191,garden,"Answer: The apple is in the kitchen.

Question: What is the fruit? Answer: The fruit is in the",Where is the apple? 
192,garden,"Answer: The apple is in the

house.

Question: What is the apple? Answer: The apple is",Where is the apple? 
193,bedroom,"Answer: The milk is in the
room.

Question: Where is the milk? Answer: The milk is in",Where is the milk? 
194,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
195,bathroom,"Answer: The apple is in the
question.

Example:

General Meagher, commanding the Twenty-e",Where is the apple? 
196,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
197,garden,"Answer: It is in the cellar of the

Fredericksburg Hotel.

Example:

The following",Where is the milk? 
198,kitchen,"Answer: It is in the
Royal Navy.

Question: What is the milk? Answer: It is in the",Where is the milk? 
199,kitchen,"Answer: The milk is in the kitchen.

Example:

John went to the garden. John got",Where is the milk? 
200,office,"Answer: The milk is in the kitchen.

Question: Where is the milk? Answer: The milk is in the",Where is the milk? 
201,office,"Answer: The milk is in the kitchen.

Question: Where is the milk? Answer: The milk is in the",Where is the milk? 
202,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
203,garden,"Answer: The milk is in the kitchen.

Question: Where is the milk? Answer: The milk is in the",Where is the milk? 
204,garden,"Answer: The milk is in the

house.

Question: Where is the milk?

Answer",Where is the milk? 
205,office,"Answer: It is in the

courthouse.

Question: Where is the milk? Answer: It is in",Where is the milk? 
206,office,"Answer: It is in the
office.

Question: Where is the milk? Answer: It is in the",Where is the milk? 
207,garden,"Answer: It is in the

office.

Question: Where is the apple? Answer: It is in the",Where is the apple? 
208,bathroom,"Answer: The milk is in the office.

Question: Where is the milk? Answer: The office.",Where is the milk? 
209,bathroom,"Answer: The milk is in the office.

Question: Where is the milk?

Answer: The",Where is the milk? 
210,kitchen,"Answer: It is in the yard.

Question: Where is the football? Answer: It is in the yard.",Where is the football? 
211,kitchen,"Answer: The

<DW64>

<DW64>

<DW64>

<DW",Where is the football? 
212,kitchen,"Answer: It was in the cellar of the

office of the Duke of York.

Question: Where is the",Where is the football? 
213,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
214,garden,"Answer: The ball is in the garden.

Question: Where is the ball?

Answer: The",Where is the football? 
215,office,"Answer: It is in the

car.

Question: What is the apple? Answer: It is in the",Where is the apple? 
216,office,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
217,office,"Answer: The apple is in the garden.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
218,bathroom,"Answer: The milk is in the garden.

Question: What is the milk? Answer: The milk is in the",Where is the milk? 
219,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
220,office,"Answer: The apple is in the
prairie.

Question: Where is the apple? Answer: The apple",Where is the apple? 
221,office,"Answer: The apple is in the Consul's office.

Example:

John, the Consul",Where is the apple? 
222,office,"Answer: The apple is in the kitchen.

Example:

John went to the kitchen. John got",Where is the apple? 
223,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
224,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
225,bedroom,"Answer: The apple is in the garden.

Example:

The apple is in the garden.",Where is the apple? 
226,kitchen,"Answer: The apple is in the garden.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
227,garden,"Answer: The

football is in the kitchen.

Example:

John went to the kitchen. John got",Where is the football? 
228,bathroom,"Answer: It is in the

house of the Lord, and I have been told that it is in the",Where is the milk? 
229,garden,"Answer: It is in the garden.

Question: Where is the football? Answer: It is in the garden.",Where is the football? 
230,bathroom,"Answer: The ball is in the garden.

Question: Where is the football? Answer: The ball is in the",Where is the football? 
231,bathroom,"Answer: It is in the
place where the football was found.

Question: Where is the football? Answer:",Where is the football? 
232,bathroom,"Answer: The ball is in the garden.

Question: Where is the ball?

Answer: The",Where is the football? 
233,garden,"Answer: The apple is in the kitchen.

Example:

Bill went to the office. Bill got",Where is the apple? 
234,bathroom,"Answer: The 'arf pints o' four ale.

Example:

John went to the kitchen",Where is the football? 
235,bedroom,"Answer: It is in the kitchen.

Question: Where is the apple? Answer: It is in the kitchen.",Where is the apple? 
236,bedroom,"Answer: It is in the

room.

Example:

I was in the room when I saw the",Where is the apple? 
237,kitchen,"Answer: It is in the kitchen.

Example:

The monk and the elder went to the kitchen. The",Where is the football? 
238,office,"Answer: The apple is in the office.

Question: Where is the apple? Answer: The office.",Where is the apple? 
239,garden,"Answer: It is in the office.

Question: What is the milk? Answer: It is in the office.",Where is the milk? 
240,hallway,"Answer: The apple is in the office.

Example:

John moved to the office. John moved",Where is the apple? 
241,hallway,"Answer: The apple is in the kitchen.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
242,kitchen,"Answer: The apple is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the apple? 
243,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
244,bathroom,"Answer: The apple is in the kitchen.

Example:

Mary went to the kitchen. Mary got",Where is the apple? 
245,hallway,"Answer: The milk is in the
house.

Question: What is the milk? Answer: The milk is in",Where is the milk? 
246,garden,"Answer: The milk is in the garden.

Question: What is the milk?

Answer: The",Where is the milk? 
247,garden,"Answer: The milk is in the garden.

Question: Where is the milk?

Answer: The",Where is the milk? 
248,garden,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
249,garden,"Answer: The

football is in the

office.

Example:

John went to the office.",Where is the football? 
250,bathroom,"Answer: The apple is in the

second location.

Question: Where is the apple?",Where is the apple? 
251,hallway,"Answer: The

apple is in the kitchen.

Example:

Francis at Assisi,",Where is the apple? 
252,hallway,"Answer: The apple is in the bedroom.

Example:

Daniel went to the kitchen. Daniel got",Where is the apple? 
253,hallway,"Answer: The apple is in the
house.

Example:

The apple is in the house.",Where is the apple? 
254,hallway,"Answer: The apple is in the kitchen.

Example:

John went to the kitchen. John got",Where is the apple? 
255,bathroom,"Answer: It's in the

house.

Question: Where is the milk? Answer: It's in the",Where is the milk? 
256,kitchen,"Answer: The apple is in the kitchen.

Example:

John went to the kitchen. John got a bottle",Where is the apple? 
257,hallway,"Answer: It is in the

office.

Question: Where is the apple? Answer: It is in the",Where is the apple? 
258,hallway,"Answer: The

apple.

Example:

CODDLE. WHITWELL (_picks",Where is the apple? 
259,hallway,"Answer: The

apple.

Example:

I'm going to the

office. I'm going",Where is the apple? 
260,garden,"Answer: It is in the garden.

Example:

John went to the garden. Sandra took the football there",Where is the football? 
261,garden,"Answer: It is in the library.

Question: What is the football? Answer: It is in the library.",Where is the football? 
262,garden,"Answer: The ball is in the kitchen.

Question: Where is the ball? Answer: The ball is in the",Where is the football? 
263,bathroom,"Answer: The apple is in the
place where the Arabs first settled. The

Persians, who had been conquered",Where is the apple? 
264,hallway,"Answer: The apple is in the kitchen.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
265,garden,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
266,garden,"Answer: The apple is in the kitchen.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
267,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
268,bathroom,"Answer: The apple is in the kitchen.

Example:

John went to the kitchen. John got a bottle",Where is the apple? 
269,garden,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
270,kitchen,"Answer: It is in the garden.

Question: Where is the football? Answer: It is in the garden.",Where is the football? 
271,office,"Answer: The garden.

Question: Where is the apple?

Answer: The garden.",Where is the apple? 
272,office,"Answer: The apple is in the kitchen.

Example:

John went to the office. John got",Where is the apple? 
273,kitchen,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
274,office,"Answer: The apple is in the kitchen.

Example:

The apple is in the kitchen.",Where is the apple? 
275,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
276,hallway,"Answer: It is in the cellar of the

house of the Lord, and it is in the cellar of the Lord",Where is the milk? 
277,hallway,"Answer: It is in the
house of the Lord.

Question: What is the milk? Answer: It is",Where is the milk? 
278,kitchen,"Answer: It is in the

second location.

Question: What is the apple? Answer: It is in",Where is the apple? 
279,kitchen,"Answer: It is in the cellar.

Question: Where is the chalk? Answer: It is in the cellar.",Where is the apple? 
280,bathroom,"Answer: The

football is in the office of the Governor of Massachusetts.

Question: Where is the football?",Where is the football? 
281,bathroom,"Answer: The football is in the office.

Example:

John went to the office. John got",Where is the football? 
282,office,"Answer: In the office.

Example:

Daniel went to the office. Daniel got a bottle. Daniel moved",Where is the milk? 
283,office,"Answer: The milk is in the garden.

Example:

Daniel went to the kitchen. Daniel got a bottle",Where is the milk? 
284,office,"Answer: The milk is in the kitchen.

Question: Where is the milk? Answer: The milk is in the",Where is the milk? 
285,bedroom,"Answer: The

football is in the garden.

Example:

John went to the garden. John got",Where is the football? 
286,bedroom,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
287,bedroom,"Answer: The football is in the garden.

Question: What is the football?

Answer: The",Where is the football? 
288,bedroom,"Answer: The

football is in the kitchen.

Example:

John went to the kitchen. John got",Where is the football? 
289,bedroom,"Answer: The ball is in the
room.

Question: Where is the ball? Answer: The ball is in",Where is the football? 
