,target,output,question
22,Mary,"Answer: Fred

Example:

Fred took the football there. Fred gave the football to Fred. Fred",Who gave the milk to Jeff? 
23,Bill,"Answer: Fred

Example:

Fred took the apple to Fred. Fred passed the apple to Jeff.",Who gave the apple to Jeff? 
24,Jeff,"Answer: Fred

Example:

Fred took the apple to Bill. Bill passed the apple to Fred.",Who gave the apple? 
25,apple,"Answer: apple

Example:

Fred gave the apple to Bill. Bill passed the apple to Fred.",What did Jeff give to Fred? 
26,Fred,"Answer: Fred

Example:

Fred took the apple to Fred. Fred gave the apple to Bill.",Who received the apple? 
27,Jeff,"Answer: Fred

Example:

Fred took the apple to Fred. Fred gave the apple to Bill.",Who received the apple? 
28,Jeff,"Answer: Fred

Example:

Fred took the apple to Fred. Fred gave the apple to Bill.",Who gave the apple? 
29,Fred,"Answer: Fred

Example:

Fred gave the apple to Bill. Bill passed the apple to Fred.",Who did Jeff give the apple to? 
30,Mary,"Answer: Fred

Example:

Fred took the apple there. Fred gave the apple to Bill. Bill",Who gave the milk? 
31,Bill,"Answer: Fred

Example:

Fred took the apple there. Fred handed the apple to Bill. Bill",Who gave the milk? 
32,Bill,"Answer: Fred

Example:

Fred took the apple there. Fred gave the apple to Mary. Mary",Who gave the milk to Mary? 
33,milk,"Answer: apple

Example:

Fred took the apple there. Fred gave the apple to Mary. Mary",What did Bill give to Mary? 
34,apple,"Answer: apple

Example:

Mary gave the apple to Fred. Fred passed the apple to Mary.",What did Mary give to Fred? 
35,Jeff,"Answer: Fred

Example:

Fred took the apple there. Fred gave the apple to Fred. Fred",Who did Fred give the milk to? 
36,Jeff,"Answer: Fred

Example:

Fred gave the apple to Fred. Fred passed the apple to Fred.",Who did Fred give the milk to? 
37,milk,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not",What did Jeff give to Mary? 
38,milk,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not",What did Jeff give to Mary? 
39,Fred,"Answer: Fred

Example:

Fred took the football there. Fred gave the apple to Bill. Bill",Who gave the apple? 
40,Mary,"Answer: Fred

Example:

Fred took the football there. Fred handed the football to Bill. Bill",Who gave the milk? 
41,milk,"Answer: milk

Example:

Mary gave the apple to Fred. Mary gave the apple to Fred.",What did Mary give to Fred? 
42,Jeff,"Answer: Fred

Example:

Fred took the football there. Fred handed the football to Bill. Bill",Who gave the milk? 
43,Fred,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who received the milk? 
44,Mary,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who gave the milk? 
45,Bill,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who did Mary give the milk to? 
46,milk,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not",What did Mary give to Bill? 
47,Mary,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who gave the milk? 
48,Mary,"Answer: Mary

Example:

Fred took the football there. Fred handed the football to Bill. Bill",Who did Bill give the milk to? 
49,Bill,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who gave the milk to Mary? 
50,Mary,"Answer: Fred

Example:

Fred took the apple to Fred. Fred passed the apple to Mary.",Who gave the apple to Fred? 
51,Fred,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who gave the apple to Mary? 
52,apple,"Answer: apple

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",What did Fred give to Mary? 
53,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not",What did Mary give to Jeff? 
54,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not",What did Mary give to Jeff? 
55,Fred,"Answer: Fred

Example:

Fred took the football there. Fred handed the football to Bill. Bill",Who received the football? 
56,football,"Answer: apple

Example:

Fred gave the apple to Bill. Bill passed the apple to Fred.",What did Bill give to Fred? 
57,Bill,"Answer: Fred

Example:

Mary picked up the apple there. Fred gave the apple to Fred.",Who gave the apple? 
58,Bill,"Answer: Fred

Example:

Mary picked up the apple there. Fred gave the apple to Fred.",Who did Mary give the apple to? 
59,Jeff,"Answer: Fred

Example:

Fred took the apple there. Fred handed the apple to Bill. Bill",Who did Bill give the apple to? 
60,Jeff,"Answer: Fred

Example:

Fred gave the apple to Bill. Fred passed the apple to Fred.",Who did Bill give the apple to? 
61,Bill,"Answer: Fred

Example:

Fred took the football there. Fred gave the apple to Bill. Bill",Who gave the apple to Jeff? 
62,Jeff,"Answer: Fred

Example:

Fred took the football there. Fred gave the apple to Bill. Bill",Who gave the apple to Bill? 
63,Bill,"Answer: Fred

Example:

Mary picked up the apple there. Fred gave the apple to Fred.",Who received the apple? 
64,Mary,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who gave the milk? 
65,Mary,"Answer: Fred

Example:

Fred took the apple to Bill. Fred passed the apple to Fred.",Who gave the apple to Bill? 
66,Bill,"Answer: Fred

Example:

Fred took the apple there. Fred handed the apple to Bill. Bill",Who did Mary give the apple to? 
67,Mary,"Answer: Fred

Example:

Fred gave the apple to Bill. Fred passed the apple to Bill.",Who did Bill give the apple to? 
68,apple,"Answer: apple

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",What did Bill give to Mary? 
69,Mary,"Answer: Fred

Example:

Fred gave the apple to Bill. Fred went to the bedroom. Fred",Who did Bill give the apple to? 
70,apple,"Answer: apple

Example:

Fred took the football there. Fred handed the football to Bill. Bill",What did Fred give to Jeff? 
71,Jeff,"Answer: Fred

Example:

Fred took the football there. Fred handed the football to Bill. Bill",Who gave the football? 
72,Jeff,"Answer: Fred

Example:

Fred took the football there. Fred handed the football to Bill. Bill",Who gave the football? 
73,apple,"Answer: apple

Example:

Fred gave the apple to Bill. Fred passed the apple to Bill.",What did Fred give to Bill? 
74,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not",What did Fred give to Bill? 
75,Fred,"Answer: Fred

Example:

Fred took the football there. Fred passed the football to Mary. Mary",Who gave the football? 
76,Fred,"Answer: Fred

Example:

Fred took the football there. Fred passed the football to Mary. Mary",Who gave the football? 
77,Mary,"Answer: Fred

Example:

Fred took the football there. Fred gave the football to Bill. Bill",Who received the football? 
78,Mary,"Answer: Fred

Example:

Fred took the football there. Fred gave the football to Bill. Bill",Who gave the football? 
79,football,"Answer: apple

Example:

Fred gave the apple to Mary. Mary gave the apple to Fred.",What did Mary give to Fred? 
80,milk,"Answer: apple

Example:

Fred gave the apple to Fred. Fred passed the apple to Fred.",What did Fred give to Jeff? 
81,milk,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not",What did Fred give to Jeff? 
82,Fred,"Answer: Fred

Example:

Fred gave the milk to Fred. Fred took the football there. Fred",Who did Jeff give the milk to? 
83,milk,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not",What did Jeff give to Fred? 
84,Jeff,"Answer: Fred

Example:

Fred gave the milk to Fred. Fred took the football there. Fred",Who gave the milk to Fred? 
85,Fred,"Answer: Fred

Example:

Fred took the apple there. Fred handed the apple to Mary. Mary",Who did Mary give the apple to? 
86,Fred,"Answer: Fred

Example:

Fred took the apple there. Fred handed the apple to Mary. Mary",Who gave the apple to Mary? 
87,Mary,"Answer: Fred

Example:

Fred took the apple there. Fred handed the apple to Bill. Bill",Who gave the apple? 
88,Jeff,"Answer: Fred

Example:

Fred took the apple there. Fred handed the apple to Bill. Bill",Who did Mary give the apple to? 
89,Jeff,"Answer: Fred

Example:

Fred took the football there. Fred handed the football to Bill. Bill",Who received the football? 
90,football,"Answer: apple

Example:

Mary gave the apple to Fred. Fred passed the football to Fred.",What did Mary give to Jeff? 
91,Mary,"Answer: Fred

Example:

Fred took the football there. Fred handed the football to Bill. Bill",Who received the football? 
92,Mary,"Answer: Fred

Example:

Fred took the football there. Fred handed the football to Bill. Bill",Who gave the football? 
93,Jeff,"Answer: Fred

Example:

Fred took the football there. Fred handed the football to Fred. Fred",Who did Mary give the football to? 
94,Bill,"Answer: Fred

Example:

Fred gave the apple to Fred. Fred passed the apple to Fred.",Who did Fred give the apple to? 
95,Jeff,"Answer: Fred

Example:

Fred took the apple there. Fred gave the apple to Bill. Bill",Who did Mary give the apple to? 
96,Mary,"Answer: Fred

Example:

Fred took the apple there. Fred gave the apple to Bill. Bill",Who gave the apple to Jeff? 
97,apple,"Answer: apple

Example:

Fred gave the apple to Mary. Mary gave the apple to Fred.",What did Jeff give to Fred? 
98,Fred,"Answer: Fred

Example:

Fred gave the apple to Fred. Fred passed the apple to Bill.",Who did Jeff give the apple to? 
99,milk,"Answer: milk

Example:

Mary gave the apple to Fred. Fred passed the apple to Mary.",What did Bill give to Mary? 
100,Bill,"Answer: Fred

Example:

Fred gave the apple to Mary. Mary gave the apple to Bill.",Who did Mary give the apple to? 
101,Bill,"Answer: Fred

Example:

Fred took the apple to Bill. Bill took the apple to Fred.",Who received the apple? 
102,Fred,"Answer: Fred

Example:

Fred took the apple to Bill. Bill passed the apple to Fred.",Who gave the apple? 
103,Bill,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who gave the apple? 
104,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not",What did Mary give to Bill? 
105,Jeff,"Answer: Fred

Example:

Fred took the apple there. Fred gave the apple to Bill. Bill",Who received the milk? 
106,Mary,"Answer: Fred

Example:

Fred took the apple there. Fred gave the apple to Bill. Bill",Who gave the milk? 
107,Jeff,"Answer: Fred

Example:

Fred took the apple there. Fred gave the apple to Fred. Fred",Who did Mary give the milk to? 
108,football,"Answer: apple

Example:

Fred took the football there. Fred handed the football to Mary. Mary",What did Bill give to Mary? 
109,Mary,"Answer: Fred

Example:

Fred took the football there. Fred handed the football to Bill. Bill",Who gave the football? 
110,apple,"Answer: apple

Example:

Fred took the football there. Fred gave the apple to Mary.",What did Jeff give to Mary? 
111,apple,"Answer: apple

Example:

Fred took the football there. Fred passed the football to Fred. Fred",What did Jeff give to Mary? 
112,Mary,"Answer: Fred

Example:

Fred took the football there. Fred passed the football to Fred. Fred",Who gave the apple? 
113,Mary,"Answer: Fred

Example:

Fred took the apple there. Fred gave the apple to Fred. Fred",Who gave the apple? 
114,Mary,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who received the apple? 
115,Bill,"Answer: Fred

Example:

Fred gave the milk to Mary. Mary gave the milk to Fred.",Who gave the milk? 
116,milk,"Answer: milk

Example:

Mary gave the milk to Fred. Fred gave the milk to Bill.",What did Mary give to Bill? 
117,Bill,"Answer: Fred

Example:

Mary gave the milk to Fred. Fred passed the milk to Bill.",Who did Mary give the milk to? 
118,milk,"Answer: apple

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",What did Bill give to Mary? 
119,Mary,"Answer: Fred

Example:

Fred gave the milk to Mary. Mary gave the apple to Bill.",Who did Bill give the milk to? 
120,milk,"Answer: apple

Example:

Fred took the apple there. Fred gave the apple to Bill. Bill",What did Mary give to Bill? 
121,Mary,"Answer: Fred

Example:

Fred gave the apple to Bill. Bill passed the apple to Fred.",Who gave the milk? 
122,Mary,"Answer: Fred

Example:

Fred took the football there. Fred handed the football to Bill. Bill",Who gave the milk? 
123,Jeff,"Answer: Fred

Example:

Fred gave the football to Fred. Fred passed the football to Bill.",Who did Bill give the football to? 
124,Bill,"Answer: Fred

Example:

Fred took the football to Jeff. Fred passed the football to Fred.",Who gave the football to Jeff? 
125,Jeff,"Answer: Fred

Example:

Fred took the football there. Fred handed the football to Bill. Bill",Who received the football? 
126,Jeff,"Answer: Fred

Example:

Fred took the football to Bill. Fred passed the football to Fred.",Who gave the football to Bill? 
127,football,"Answer: apple

Example:

Fred took the football there. Fred handed the football to Bill. Bill",What did Jeff give to Bill? 
128,football,"Answer: apple

Example:

Fred took the football there. Fred handed the football to Bill. Bill",What did Jeff give to Bill? 
129,apple,"Answer: apple

Example:

Mary gave the apple to Fred. Fred gave the apple to Fred.",What did Fred give to Mary? 
130,Bill,"Answer: Fred

Example:

Fred gave the apple to Mary. Mary gave the apple to Fred.",Who received the apple? 
131,apple,"Answer: apple

Example:

Mary gave the apple to Fred. Fred gave the apple to Mary.",What did Mary give to Bill? 
132,apple,"Answer: apple

Example:

Fred gave the apple to Mary. Fred passed the apple to Bill.",What did Mary give to Bill? 
133,apple,"Answer: apple

Example:

Fred gave the apple to Mary. Fred passed the apple to Mary.",What did Jeff give to Mary? 
134,Fred,"Answer: Fred

Example:

Fred gave the apple to Mary. Fred passed the apple to Mary.",Who gave the apple? 
135,football,"Answer: apple

Example:

Fred gave the apple to Fred. Fred passed the apple to Bill.",What did Fred give to Jeff? 
136,football,"Answer: apple

Example:

Fred gave the apple to Fred. Fred passed the apple to Bill.",What did Fred give to Jeff? 
137,Jeff,"Answer: Fred

Example:

Fred took the football there. Fred gave the football to Bill. Bill",Who gave the football? 
138,Fred,"Answer: Fred

Example:

Fred gave the football to Fred. Fred passed the football to Bill.",Who did Jeff give the football to? 
139,football,"Answer: apple

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",What did Fred give to Mary? 
140,football,"Answer: apple

Example:

Fred took the milk there. Fred handed the apple to Mary. Mary",What did Jeff give to Mary? 
141,Mary,"Answer: Fred

Example:

Fred took the football there. Fred handed the football to Mary. Mary",Who received the football? 
142,football,"Answer: apple

Example:

Mary gave the apple to Fred. Fred passed the apple to Fred.",What did Mary give to Jeff? 
143,Jeff,"Answer: Fred

Example:

Fred took the football there. Fred handed the football to Bill. Bill",Who gave the football? 
144,Bill,"Answer: Fred

Example:

Fred took the apple there. Fred gave the apple to Bill. Bill",Who received the apple? 
145,Fred,"Answer: Fred

Example:

Fred picked up the apple there. Fred handed the apple to Bill.",Who received the apple? 
146,Fred,"Answer: Fred

Example:

Fred picked up the apple there. Fred handed the apple to Bill.",Who received the apple? 
147,Mary,"Answer: Fred

Example:

Fred gave the football to Fred. Fred passed the football to Fred.",Who did Bill give the football to? 
148,Bill,"Answer: Fred

Example:

Mary picked up the football there. Fred gave the football to Fred.",Who gave the football to Mary? 
149,Fred,"Answer: Fred

Example:

Mary picked up the football there. Mary gave the football to Fred.",Who received the football? 
150,Bill,"Answer: Fred

Example:

Fred took the apple to Fred. Fred passed the apple to Bill.",Who received the apple? 
151,Jeff,"Answer: Fred

Example:

Fred took the apple to Bill. Fred passed the apple to Fred.",Who gave the apple to Bill? 
152,Bill,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who received the apple? 
153,Bill,"Answer: Fred

Example:

Fred gave the apple to Bill. Bill passed the apple to Fred.",Who gave the apple to Jeff? 
154,apple,"Answer: apple

Example:

Fred took the apple there. Fred gave the apple to Bill. Bill",What did Bill give to Jeff? 
155,football,"Answer: apple

Example:

Mary gave the apple to Fred. Fred gave the apple to Bill.",What did Mary give to Bill? 
156,football,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not",What did Mary give to Bill? 
157,Mary,"Answer: Fred

Example:

Fred took the football to Fred. Fred passed the football to Bill.",Who did Bill give the football to? 
158,football,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not",What did Bill give to Mary? 
159,Bill,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who received the apple? 
160,Bill,"Answer: Fred

Example:

Fred took the football there. Fred handed the football to Bill. Bill",Who did Fred give the apple to? 
161,apple,"Answer: apple

Example:

Fred took the football there. Fred handed the football to Bill. Bill",What did Fred give to Bill? 
162,apple,"Answer: apple

Example:

Fred gave the apple to Bill. Bill passed the apple to Fred.",What did Fred give to Bill? 
163,Fred,"Answer: Fred

Example:

Fred took the apple there. Fred gave the apple to Bill. Bill",Who gave the apple? 
164,Jeff,"Answer: Fred

Example:

Mary picked up the apple there. Fred gave the apple to Bill.",Who received the apple? 
165,Jeff,"Answer: Fred

Example:

Fred took the apple to Fred. Fred gave the apple to Fred.",Who received the apple? 
166,Jeff,"Answer: Fred

Example:

Fred took the apple there. Fred gave the apple to Fred. Fred",Who received the apple? 
167,Jeff,"Answer: Fred

Example:

Fred took the apple there. Fred gave the apple to Fred. Fred",Who received the apple? 
168,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not",What did Mary give to Jeff? 
169,Bill,"Answer: Fred

Example:

Fred took the apple there. Fred gave the apple to Fred. Fred",Who gave the milk to Fred? 
170,football,"Answer: apple

Example:

Fred took the football there. Fred handed the football to Bill. Bill",What did Mary give to Bill? 
171,Bill,"Answer: Fred

Example:

Fred took the football to Fred. Fred passed the football to Fred.",Who did Mary give the football to? 
172,football,"Answer: apple

Example:

Fred took the football there. Fred handed the football to Mary. Bill",What did Bill give to Mary? 
173,football,"Answer: apple

Example:

Fred took the football there. Fred handed the football to Mary. Mary",What did Bill give to Mary? 
174,Mary,"Answer: Fred

Example:

Fred gave the football to Fred. Fred passed the football to Bill.",Who did Bill give the football to? 
175,football,"Answer: apple

Example:

Fred took the football there. Fred gave the football to Bill. Bill",What did Jeff give to Bill? 
176,football,"Answer: apple

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",What did Bill give to Mary? 
177,Mary,"Answer: Fred

Example:

Fred took the football there. Fred gave the football to Bill. Bill",Who received the football? 
178,Bill,"Answer: Fred

Example:

Fred took the football there. Fred gave the football to Bill. Bill",Who gave the football? 
179,football,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not",What did Bill give to Fred? 
180,Fred,"Answer: Fred

Example:

Fred took the milk there. Fred handed the milk to Fred. Fred",Who gave the milk to Jeff? 
181,milk,"Answer: apple

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",What did Jeff give to Mary? 
182,Mary,"Answer: Fred

Example:

Fred took the milk there. Fred handed the milk to Fred. Mary",Who received the milk? 
183,Mary,"Answer: Fred

Example:

Fred took the milk there. Fred gave the milk to Bill. Bill",Who gave the milk? 
184,Fred,"Answer: Fred

Example:

Fred took the milk there. Fred gave the milk to Fred. Fred",Who received the milk? 
185,football,"Answer: apple

Example:

Fred took the football there. Fred handed the football to Bill. Bill",What did Mary give to Bill? 
186,football,"Answer: apple

Example:

Fred took the football there. Fred handed the football to Bill. Bill",What did Mary give to Bill? 
187,football,"Answer: apple

Example:

Fred took the football there. Fred handed the football to Bill. Bill",What did Mary give to Bill? 
188,Bill,"Answer: Fred

Example:

Fred took the football. Fred handed the football to Bill. Bill travelled",Who gave the football? 
189,football,"Answer: apple

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",What did Bill give to Mary? 
190,Fred,"Answer: Fred

Example:

Fred took the football there. Fred handed the football to Bill. Bill",Who gave the football? 
191,Fred,"Answer: Fred

Example:

Fred took the football to Fred. Fred took the milk there. Bill",Who gave the football to Jeff? 
192,football,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not",What did Fred give to Jeff? 
193,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not",What did Bill give to Fred? 
194,Bill,"Answer: Fred

Example:

Fred took the apple to Fred. Fred gave the apple to Fred.",Who gave the apple to Fred? 
195,milk,"Answer: apple

Example:

Mary gave the apple to Fred. Mary gave the apple to Fred.",What did Mary give to Bill? 
196,Mary,"Answer: Mary

Example:

Mary gave the milk to Fred. Mary gave the milk to Fred.",Who gave the milk? 
197,Bill,"Answer: Mary

Example:

Mary gave the milk to Fred. Mary gave the milk to Fred.",Who gave the milk? 
198,milk,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not",What did Bill give to Mary? 
199,Mary,"Answer: Mary

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who gave the milk? 
200,milk,"Answer: apple

Example:

Fred took the football there. Fred handed the football to Bill. Bill",What did Jeff give to Bill? 
201,milk,"Answer: apple

Example:

Fred took the football there. Fred handed the football to Bill. Bill",What did Jeff give to Bill? 
202,milk,"Answer: apple

Example:

Fred took the football there. Fred handed the football to Bill. Bill",What did Jeff give to Bill? 
203,Mary,"Answer: Fred

Example:

Fred gave the football to Fred. Fred passed the football to Bill.",Who gave the football? 
204,Fred,"Answer: Fred

Example:

Mary gave the football to Fred. Fred took the football to Fred.",Who did Mary give the football to? 
205,Fred,"Answer: Fred

Example:

Mary picked up the football there. Mary gave the football to Fred.",Who received the football? 
206,Fred,"Answer: Fred

Example:

Mary picked up the football there. Mary gave the football to Fred.",Who did Mary give the football to? 
207,Jeff,"Answer: Fred

Example:

Fred took the football to Fred. Fred passed the football to Fred.",Who did Fred give the football to? 
208,Fred,"Answer: Fred

Example:

Mary picked up the football there. Mary gave the football to Fred.",Who gave the football to Jeff? 
209,Jeff,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who gave the football to Fred? 
210,Fred,"Answer: Fred

Example:

Fred took the apple there. Fred gave the apple to Fred. Fred",Who gave the milk to Jeff? 
211,Fred,"Answer: Fred

Example:

Fred took the apple there. Fred gave the apple to Fred. Fred",Who gave the milk? 
212,Jeff,"Answer: Fred

Example:

Fred gave the milk to Fred. Fred passed the milk to Fred.",Who gave the milk to Fred? 
213,Jeff,"Answer: Fred

Example:

Fred gave the milk to Bill. Bill went to the bedroom. Fred",Who gave the milk to Fred? 
214,Fred,"Answer: Fred

Example:

Fred gave the milk to Bill. Fred passed the milk to Fred.",Who gave the milk? 
215,Fred,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who gave the apple to Mary? 
216,Mary,"Answer: Mary

Example:

Fred took the apple there. Fred gave the apple to Mary. Mary",Who received the apple? 
217,Bill,"Answer: Mary

Example:

Fred took the apple to Mary. Fred gave the apple to Bill.",Who received the apple? 
218,Mary,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who did Fred give the milk to? 
219,Mary,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who gave the apple? 
220,Bill,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who gave the apple to Mary? 
221,Bill,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who gave the apple to Mary? 
222,Mary,"Answer: Fred

Example:

Fred took the football there. Fred passed the football to Bill. Bill",Who gave the apple to Bill? 
223,Bill,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who did Mary give the apple to? 
224,apple,"Answer: apple

Question: What did Fred give to Mary?

Answer: apple

Question:",What did Bill give to Mary? 
225,football,"Answer: apple

Example:

Fred took the football there. Fred handed the football to Bill. Bill",What did Jeff give to Fred? 
226,Jeff,"Answer: Fred

Example:

Fred took the football there. Fred gave the football to Fred. Fred",Who gave the football to Fred? 
227,football,"Answer: apple

Example:

Fred gave the apple to Fred. Fred passed the apple to Fred.",What did Jeff give to Fred? 
228,football,"Answer: apple

Example:

Fred gave the apple to Fred. Fred passed the apple to Fred.",What did Jeff give to Fred? 
229,football,"Answer: apple

Example:

Fred gave the apple to Fred. Fred passed the apple to Fred.",What did Jeff give to Fred? 
230,apple,"Answer: apple

Example:

Fred gave the apple to Bill. Fred passed the apple to Fred.",What did Fred give to Bill? 
231,Bill,"Answer: Fred

Example:

Fred gave the apple to Fred. Fred passed the apple to Bill.",Who did Fred give the apple to? 
232,Fred,"Answer: Fred

Example:

Fred gave the apple to Bill. Fred passed the apple to Fred.",Who gave the apple to Bill? 
233,Fred,"Answer: Fred

Example:

Fred took the apple there. Fred gave the apple to Bill. Bill",Who gave the apple to Bill? 
234,Fred,"Answer: Fred

Example:

Fred gave the apple to Bill. Bill passed the apple to Fred.",Who gave the apple? 
235,Bill,"Answer: Fred

Example:

Mary picked up the football there. Mary gave the football to Fred.",Who gave the football to Mary? 
236,Bill,"Answer: Fred

Example:

Fred took the football there. Fred gave the football to Bill. Bill",Who gave the football? 
237,football,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not",What did Bill give to Mary? 
238,Bill,"Answer: Fred

Example:

Mary picked up the football there. Fred gave the football to Fred.",Who gave the football to Mary? 
239,Bill,"Answer: Fred

Example:

Mary picked up the football there. Mary gave the football to Fred.",Who gave the football? 
240,Fred,"Answer: Fred

Example:

Fred took the football to Bill. Fred passed the football to Fred.",Who gave the football to Bill? 
241,Fred,"Answer: Fred

Example:

Fred took the football to Fred. Fred passed the football to Fred.",Who gave the football? 
242,Fred,"Answer: Fred

Example:

Fred took the football to Bill. Fred passed the football to Fred.",Who gave the football to Bill? 
243,Bill,"Answer: Fred

Example:

Fred took the football to Fred. Fred passed the football to Fred.",Who gave the football to Fred? 
244,football,"Answer: apple

Example:

Fred took the football there. Fred gave the football to Bill. Bill",What did Bill give to Fred? 
245,football,"Answer: apple

Example:

Fred took the football there. Fred handed the football to Mary. Fred",What did Jeff give to Mary? 
246,Mary,"Answer: Fred

Example:

Fred gave the football to Bill. Fred passed the football to Fred.",Who gave the football? 
247,Mary,"Answer: Fred

Example:

Fred took the football there. Fred handed the football to Bill. Bill",Who gave the football? 
248,Bill,"Answer: Fred

Example:

Fred gave the apple to Bill. Fred passed the apple to Fred.",Who gave the apple? 
249,Mary,"Answer: Fred

Example:

Fred gave the apple to Bill. Fred passed the football to Fred.",Who gave the apple to Bill? 
250,apple,"Answer: apple

Example:

Mary gave the apple to Fred. Mary gave the apple to Fred.",What did Mary give to Fred? 
251,Fred,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who received the apple? 
