,target,output,question
26,bedroom,"Answer: In the kitchen.

Example:

Mary went to the kitchen. Mary went to the",Where is Mary? 
27,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Daniel? 
28,kitchen,"Answer: In the garden.


/The/ is the same as the/ in the garden. X./--_",Where is Daniel? 
29,kitchen,"Answer: In the
same place as in the first place.

Example:

The painter is in the garden",Where is Daniel? 
30,hallway,"Answer: In the dark.


Question: What is the most important thing you want to do with your life? Answer",Where is Sandra? 
31,office,"Answer: The child's mind was in a state of complete

disillusionment. It was as if he",Where is John? 
32,kitchen,"Answer: In the office.

Example:

I am a little girl. I am a little girl",Where is Sandra? 
33,kitchen,"Answer: The most recent location of Sandra is bedroom.

Context: I am not sure what you mean by",Where is Sandra? 
34,bathroom,"Answer: In the office of the Roman.

Question: What is the Roman?

Answer: The",Where is Sandra? 
35,office,"Answer: I am in the office.

Example:

Mary went to the kitchen. She went to",Where is Mary? 
36,bathroom,"Answer: The buckeye ridge.

Example:

Mary went to the bathroom. She was in the",Where is Mary? 
37,garden,"Answer: In the
house of the

House of

Mary.

Example:

Mary went to",Where is Mary? 
38,kitchen,"Answer: In the

house of the Lord.

Question: What is the remedy? Answer: The remedy is",Where is Sandra? 
39,bedroom,"Answer: In the
office of the Secretary of State.

Context: The following is a list of the States in",Where is Daniel? 
40,bathroom,"Answer: In the

Baker's

Baker's

Baker's

Baker's",Where is Sandra? 
41,garden,"Answer: The place where he was last seen.

The question was: Where is Daniel?

The",Where is Daniel? 
42,bathroom,"Answer: The most recent location of
the old woman is
the

house.

Example:

R",Where is Sandra? 
43,hallway,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
44,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the garden.",Where is Daniel? 
45,kitchen,"Answer: In the garden.

Question: What is the name of the place?

Answer: The",Where is Mary? 
46,hallway,"Answer: The room is

in the middle of the room.

Question: What is the matter with you?",Where is Daniel? 
47,bathroom,"Answer: The most recent location of Sandra is

the river.

Example:

Sandra went",Where is Sandra? 
48,office,"Answer: The office of the
Commander of the Navy.

Question: Where is John? Answer: The office",Where is John? 
49,bedroom,"Answer: In the office.

Question: What is the name of the Sultan?

Answer: The",Where is John? 
50,bedroom,"Answer: In the kitchen.

Question: What is the matter with you?

Answer: I am",Where is John? 
51,office,"Answer: I am in the office.

Question: What is your name?

Answer: John.",Where is John? 
52,garden,"Answer: The most recent location of John is

the office.

Example:

John went to",Where is John? 
53,garden,"Answer: The kitchen.

Question: Where is Mary?

Answer: The kitchen.

Question",Where is John? 
54,kitchen,"Answer: In the garden.

Question: Where is Jessica?

Answer: In the garden.",Where is Daniel? 
55,bedroom,"Answer: The most recent location of

Mary is the grotto.

Example:

Mary went to the",Where is Mary? 
56,kitchen,"Answer: In the
paintings of the church.

Question: Where is Mary? Answer: In the",Where is Mary? 
57,hallway,"Answer: The most recent location of Mary is the
house of the Virgin Mary.

Example:",Where is Mary? 
58,garden,"Answer: In the
sepulchral chamber.

Example:

Daniel went to the bathroom.",Where is Daniel? 
59,hallway,"Answer: The most recent location of Sandra is

the office of Governor Gates.

Example:",Where is Sandra? 
60,hallway,"Answer: In the
hospital.

Question: Where is Sandra? Answer: In the

hospital.",Where is Sandra? 
61,office,"Answer: In the
University of Chicago.

Question: Where is Daniel? Answer: In the

University of",Where is Daniel? 
62,bathroom,"Answer: In the

""Great Nerve Specialist""--The Professional Witness a

   Jonah--The """,Where is Sandra? 
63,garden,"Answer: In the
prison.

Example:

""I have been in the prison for a long time.",Where is Daniel? 
64,garden,"Answer: In the
Temple.

Example:

Daniel went to the bathroom. Judith went to the kitchen",Where is Daniel? 
65,kitchen,"Answer: In the
City of London.

The question is: Where is John?

The answer is:",Where is John? 
66,kitchen,"Answer: He is in the kitchen.

Question: Where is John? Answer: In the kitchen.

Question",Where is John? 
67,bathroom,"Answer: In the kitchen.

Question: What is the meaning of the word ""soul""?",Where is Daniel? 
68,office,"Answer: In Antwerp.

Question: Where is Maurice?

Answer: In Antwerp",Where is Daniel? 
69,office,"Answer: In the office.

Question: What is the matter with you?

Answer: I am",Where is Daniel? 
70,garden,"Answer: The city of

Mary.

Mary's name was Mary, and she was the daughter of the",Where is Mary? 
71,hallway,"Answer: The most recent location of Sandra is
the temple of the Sun.

Example:

The sun",Where is Sandra? 
72,garden,"Answer: In the
House of the King.

Context: The House of the King is the
House of the",Where is Mary? 
73,bedroom,"Answer: In the house of the elder of his two sons, Rafael de

Rincon, a lad",Where is Mary? 
74,bathroom,"Answer: In the bathroom.

Question: What is the name of the woman who is

in the",Where is Mary? 
75,kitchen,"Answer: In the
southernmost part of the

city of

Mænalus.",Where is Daniel? 
76,kitchen,"Answer: The most recent location of

John is the office of the

mistress.


Example:",Where is John? 
77,kitchen,"Answer: The most recent location of Daniel is the
office.

Example:

Daniel went to the office",Where is Daniel? 
78,hallway,"Answer: The most recent location of Daniel is bedroom.

Example:

Daniel went to the office.",Where is Daniel? 
79,office,"Answer: In the
Egyptian campaign, the charge of powder was

1_s._ 2¾_d",Where is Daniel? 
80,garden,"Answer: He is in the Hospital, and is

very ill. He is in the Hospital, and is",Where is John? 
81,bathroom,"Answer: In the Privy Seal.

Question: Where is John?

Answer: In the Pri",Where is John? 
82,bedroom,"Answer: In the

office of the Lord Privy Seal.

Question: Where is Sandra? Answer: In",Where is Sandra? 
83,garden,"Answer: In the

house.

Example:

Mary went to the kitchen. ""I've",Where is Mary? 
84,office,"Answer: The most recent location of Daniel is the

office of the

Department of

Music.",Where is Daniel? 
85,garden,"Answer: The most recent location of

Sandra is the garden.

Example:

Sandra went to",Where is Sandra? 
86,garden,"Answer: The

first place where Mary was to be found is in the

dungeon of the",Where is Mary? 
87,hallway,Answer: The most recent location of ’person’ is ’location’. Do not write anything else after,Where is John? 
88,kitchen,"Answer: In the office of the Secretary of State.

Question: Where is Sandra? Answer: In the office of",Where is Sandra? 
89,kitchen,"Answer: In the
house of the Lord.


Example:

John went to the kitchen. John went to",Where is Daniel? 
90,bathroom,"Answer: In the garden of the house of the

Lady of the House of Lords.

The book",Where is Sandra? 
91,bathroom,"Answer: In the house of the Stickney family.

Question: Where is John? Answer: In the house of",Where is John? 
92,hallway,"Answer: In the
Wisconsin town of

Charlton,

where she had been staying for a year.",Where is Sandra? 
93,bathroom,"Answer: In the

southern part of the

mountain,

the

southern",Where is Sandra? 
94,bathroom,"Answer: In the
office.

Context: Sandra is a woman who lives in the
office.",Where is Sandra? 
95,kitchen,"Answer: In the kitchen.

""What's the matter?"" said Aggie. ""I'm",Where is John? 
96,kitchen,"Answer: She is in the kitchen.

Question: What is the name of the house?

Answer",Where is Sandra? 
97,kitchen,"Answer: She is in the

House of the Lord.

Question: Where is Mary? Answer: She is",Where is Mary? 
98,bedroom,"Answer: The title of the _dominus_ is ""Where is Mary?""

The title of the _dominus",Where is Mary? 
99,bedroom,"Answer: The most recent location of Mary is

the bedroom.

Example:

John went to",Where is Mary? 
100,bedroom,"Answer: In the
Eadward

House.

(3) On the renewal of the Laws",Where is Mary? 
101,bathroom,"Answer: She is in the
[Illustration]


CHAPTER V. “I kissed thee when I went away",Where is Sandra? 
102,office,"Answer: The most recent location of Mary is the office.

Question: Where is Mary?

Answer",Where is Mary? 
103,garden,"‡""

The child's eyes are wide with fear. The old man is

looking at her. He",Where is Daniel? 
104,garden,"Answer: In the
office of the President of the Society.""

Theophilanthropy was a great cause of",Where is Daniel? 
105,hallway,"Answer: In the
House of Paine.

Question: What is the name of the house? Answer: The",Where is Mary? 
106,bedroom,"Answer: In the kitchen.

Context: One communication only to any member

of the government appears; this was",Where is Daniel? 
107,bathroom,"Answer: The most recent location of Daniel is kitchen.

Context: The most recent location of Daniel is kitchen",Where is Daniel? 
108,office,"Answer: The most recent location of Daniel is garden.

Context: ""Where is Daniel?""

Question",Where is Daniel? 
109,bedroom,"Answer: In the garden.

Context: John went to the kitchen.

Example:

John",Where is John? 
110,bathroom,"Answer: In London.

Question: What is the name of the King? Answer: Daniel.

Question:",Where is Daniel? 
111,bathroom,"Answer: In the garden.

Example:

Daniel went to the garden. The King was now building all that",Where is Daniel? 
112,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the kitchen.",Where is John? 
113,hallway,"Answer: The most recent location of John is

the kitchen.


Example:

John went to the bathroom",Where is John? 
114,kitchen,"Answer: In the office of the Holy
Interrogation.

Question: What is the name of the person who",Where is Mary? 
115,garden,"Answer: The office of the Inquisition.

Question: Where is Sandra?

Answer: The office of",Where is Sandra? 
116,office,"Answer: The most recent location of John is

the office.

Example:

John went to the office",Where is John? 
117,kitchen,"Answer: In the kitchen.

Question: Where is Mary? Answer: In the kitchen.

Question: Where",Where is Mary? 
118,bathroom,"Answer: The house.

Question: What is the name of the house?

Answer: The house",Where is Daniel? 
119,office,"Answer: The very Reverend Augustin Jedd, Dean of St. [_Softly to GEORGIAN",Where is Daniel? 
120,bedroom,"Answer: In the
office of Prime Minister.

Question: Where is Daniel?

Answer: In",Where is Daniel? 
121,bathroom,"Answer: The most recent location of Mary is

the bathroom.

Context: What is the best way to keep",Where is Mary? 
122,bedroom,"Answer: The most recent location of
the regiment is the

house of the

General.

Question:",Where is Daniel? 
123,hallway,"Answer: In the
court of the Fifth New York Cavalry.

Question: Where is Daniel? Answer: In",Where is Daniel? 
124,bedroom,"Answer: The house is in the middle of the street.

Question: Where is Mary?

Answer",Where is Mary? 
125,office,"Answer: In the
office.

Context: Sandra was in the office.

Question: What is the",Where is Sandra? 
126,garden,"Answer: The

parish,"" said the priest. ""I will give you the quinine, and you may",Where is John? 
127,garden,"Answer: In the
house of the

Father of the

Son of the

Son of the",Where is Daniel? 
128,garden,"Answer: The most recent location of Sandra is

the garden.

Context: The most recent location of Sandra is",Where is Sandra? 
129,bathroom,"Answer: The most recent location of Sandra is

the bedroom of Mary.

Question: Where is Sandra",Where is Sandra? 
130,garden,"Answer: The most recent location of

Sandra is the garden of the sun. The sun was worshiped by the",Where is Sandra? 
131,hallway,"Answer: She was in the kitchen.

Context: ""I'm sorry, Masterton, but I don't",Where is Mary? 
132,bathroom,"Answer: I'm afraid I'm a very poor critic,"" she said, with a

grinning smile. ""I",Where is Sandra? 
133,garden,"Answer: In the kitchen.

Context: ""I 'ad to do it, Sandra,"" she said,",Where is Sandra? 
134,kitchen,"Answer: The most recent location of John is

the garden.

Question: Where is John?",Where is John? 
135,bathroom,"Answer: In the
Mediterranean.

Context: ""I am not sure where Sandra is. I am",Where is Sandra? 
136,office,"Answer: The most recent location of
Sandra is the office of the chief of the Chaldean
Chaldean",Where is Sandra? 
137,kitchen,"Answer: In the
Yucatan.

Context: The Yucatan is a city of about 2,000",Where is John? 
138,bathroom,"Answer: In Worcester, Mass.

Question: Where is Sandra?

Answer: In Worcester, Mass",Where is Sandra? 
139,bathroom,"Answer: In Worcester, County of Worcester, County of

Worcester, County of Worcester, and Commonwealth of Massachusetts",Where is John? 
140,office,"Answer: I am not sure. I am not sure that she is a person of

the same name. I",Where is Mary? 
141,hallway,"Answer: The most recent location of Mary is

Mary went to the office. Mary travelled to the hallway. Mary went",Where is Mary? 
142,hallway,"Answer: The most recent location of Mary is

the office.

Example:

Mary went to the",Where is Mary? 
143,office,"Answer: In the garden of the Grand Manan,

where the birds are kept, and where the water",Where is Sandra? 
144,bedroom,"Answer: The Nook is a small

house in the middle of the street, with a large window, and a",Where is Sandra? 
145,kitchen,"Answer: In the
well-known family of the Chethams,

the

Mary, the daughter of",Where is Sandra? 
146,kitchen,"Answer: In the
""House of Horrocks"" in the
""House of Horrocks"" in the """,Where is Sandra? 
147,kitchen,"Answer: In the kitchen.

Question: What is the matter with you?

Answer: I am",Where is Daniel? 
148,kitchen,"Answer: In the Rue de Rivoli.

Question: Where is Sandra?

Answer: In the Rue",Where is Sandra? 
149,kitchen,"Answer: In the office of the Secretary of State.

Question: What is the position of the Secretary of",Where is Daniel? 
150,garden,"Answer: The most recent location of

Daniel is the barracks.

Example:

Daniel went to the kitchen",Where is Daniel? 
151,garden,"Answer: She is in the garden.

Question: What is the matter with you?

Answer:",Where is Sandra? 
152,bathroom,"Answer: In the office.

Context: I am not sure where Daniel is.

Question: What",Where is Daniel? 
153,office,"Answer: The office of the Governor of the State of New York.

Question: What is the Governor of",Where is Daniel? 
154,bedroom,"Answer:

Answer:

Answer:

Answer:

Answer:

Answer:

Answer",Where is John? 
155,bathroom,"Answer: Mary was in the bathroom. She was in the

bathroom. She was in the bathroom.",Where is Mary? 
156,garden,"Answer: In the garden.


CHAPTER II.

BY WAY OF INTRODUCTION. The Augean",Where is Daniel? 
157,bedroom,"Answer: In the
hospital.

Question: Where is John? Answer: In the hospital.

Question:",Where is John? 
158,office,"Answer: The most recent location of John is

the office of the King of England.

Question:",Where is John? 
159,hallway,"Answer: The most recent location of Mary is the

office of the King of England.

(46",Where is Mary? 
160,bedroom,"Answer: In the
West. The first place where Daniel was found is in the
West. The second place is in",Where is Daniel? 
161,bedroom,"Answer: The most recent location of Daniel is the bedroom.

Example:

Daniel went to the bathroom.",Where is Daniel? 
162,bedroom,"Answer: In the kitchen.

Question: What is the meaning of the word ""Mary""? Answer: ""Mary is",Where is Mary? 
163,garden,"Answer: In the village of Silvain.

Question: What is the meaning of Mary's name? Answer:",Where is Mary? 
164,bathroom,"Answer: In the
Shenandoah.

Context: He was in the

Shenandoah.",Where is Daniel? 
165,garden,"Answer: The most recent location of

Sandra is the Chickahominy.

Question: Where is the",Where is Sandra? 
166,garden,Answer: I am in the garden. I am in the garden. I am in the garden. I am in the garden,Where is Sandra? 
167,garden,"Answer: The most recent location of Daniel is the

house of the Lord.

Example:",Where is Daniel? 
168,kitchen,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the garden.",Where is Daniel? 
169,bedroom,"Answer: In the village of

Kandiyohi, in the village of

Kandiy",Where is Mary? 
170,office,"Answer: The house of the Redskins.

The Redskins were a small tribe of Indians who",Where is Daniel? 
171,office,"Answer: The

police station.

Question: What is the matter? Answer: I am

the officer",Where is Daniel? 
172,garden,"Answer: The office of the

police commissioner.

Question: What is the matter with you?",Where is John? 
173,bathroom,"Answer: In the office.

The writer has used this exercise in all his work, and finds it not onlyhelp",Where is Sandra? 
174,bathroom,"Answer: In the kitchen.

Question: Where is Sandra? Answer: In the kitchen.

Question: Where",Where is Sandra? 
175,office,"Answer: In the
house of the Scops-owl.

Question: What is the name of the
sc",Where is Sandra? 
176,kitchen,"Answer: The most recent location of Sandra is

the kitchen.

Example:

The most recent",Where is Sandra? 
177,bedroom,"Answer: In the convent of the Brothers of Mercy.

Question: What is the meaning of the word ""soul",Where is Sandra? 
178,office,"Answer: In the
office of the Order of the Brothers of Mercy.

The most recent location of Sandra is the",Where is Sandra? 
179,office,"Answer: In the
office.

Example:

Daniel went to the office. He was",Where is Sandra? 
180,hallway,"Answer: Mary is in the office.

Question: What is Mary's name?

Answer: Mary",Where is Mary? 
181,hallway,"Answer: In the office.

Question: What is the matter with you?

Answer: I am sorry",Where is Mary? 
182,hallway,"Answer: In the office.

Question: What is Daniel?

Answer: He is a young man",Where is Daniel? 
183,hallway,"Answer: In the
office.

And then, as she was about to leave, she said: """,Where is Mary? 
184,bedroom,"Answer: In the office of the Archbishop of Canterbury.

Question: Where is Sandra?

Answer:",Where is Sandra? 
185,bathroom,"Answer: The most recent location of John is

the house of the Lord.

Example:",Where is John? 
186,office,"Answer: In the kitchen.

Context: Daniel was in the kitchen.

Question: Where is Mary? Answer",Where is Daniel? 
187,garden,"Answer: In the garden.

Context: Mary went to the garden. She was a young woman of twenty-five",Where is Mary? 
188,kitchen,"Answer: The most recent location of Sandra is

the garden.

Example:

Sandra went",Where is Sandra? 
189,office,"Answer: In the
Charleston area.

Question: Where is John? Answer: In the
Charleston area",Where is Sandra? 
190,hallway,"Answer: In the
street of Atlanta.

COPYRIGHT, 1911, REVIEW OF REVIEWS CO",Where is Mary? 
191,kitchen,"Answer: The house is in the middle of a

mountain.

Question: Where is Sandra?",Where is Sandra? 
192,garden,"Answer: The old man’s face is

hot enough in all conscience. He raises his",Where is Sandra? 
193,hallway,"Answer: The cottage is in the middle of the river. “It’s a

little",Where is Sandra? 
194,hallway,"Answer: In the office.

Question: Where is Frank?

Answer: In the office.",Where is Sandra? 
195,garden,"Answer: Inza's

father's house.

Question: What is the matter with you? Answer: I",Where is Mary? 
196,office,Answer: “In the kitchen. “He’s here. “He’s here,Where is John? 
197,kitchen,"Answer: The bathroom is in the middle of the

quadrangle.

“What is the",Where is Daniel? 
198,bathroom,"Answer: In the garden-gate.

Question: Where is Mary?

Answer: In the garden",Where is Mary? 
199,bedroom,"Answer: The most recent location of John is

the upper John's bedroom.

Question: Where is",Where is John? 
200,hallway,"Answer: In the office.

Question: Where is Mary? Answer: In the office.

Question: Where",Where is Mary? 
201,office,"Answer: In the office of the company.

Question: What is the matter with you?

Answer",Where is John? 
202,office,"Answer: In the
office.

Question: What is your name? Answer: Daniel.

Question: What",Where is Daniel? 
203,bedroom,"Answer: In the

office.

Question: What is the name of the

organ? Answer: The",Where is Sandra? 
204,hallway,"Answer: The most recent location of Sandra is the
room in the kitchen.

Question: What is the",Where is Sandra? 
205,bathroom,"Answer: The BOSTON.

Question: What is the BOSTON? Answer: The BOSTON is",Where is Sandra? 
206,kitchen,"Answer: In the garden.

Question: Where is Mary? Answer: In the garden.

Question: Where",Where is Mary? 
207,hallway,"Answer: The most recent location of Sandra is

the house of the little girl.

The Waltz",Where is Sandra? 
208,bathroom,"Answer: In the bedroom.

Context: In the bedroom is a small, white
box, and in",Where is Daniel? 
209,hallway,"Answer: He is in the kitchen.

“I am sorry,” says Mary, and I",Where is John? 
210,bathroom,"”

Answer: In the garden of the house of the
Indian girl who was living in Cheapside. �",Where is John? 
211,bedroom,"Answer: In the
""General Historie"" (1624).

Question: Where is Tomocomo? Answer",Where is John? 
212,hallway,"Answer: In the bedroom.

Context: Daniel moved to the bathroom.

Question: Where is Daniel",Where is Daniel? 
213,bedroom,"Answer: In London.

Question: What is the name of the man who murdered Mr. Leavenworth",Where is Mary? 
214,bathroom,"Answer: In R----.

Example:

I went to the kitchen. I found that she had been in",Where is Sandra? 
215,bedroom,"Answer: In the house of the Duchess of York.

Example:

John went to the kitchen. Mary",Where is Mary? 
216,bathroom,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is John? 
217,hallway,"Answer: The castle is in the midst of a

battle. The castle is in the midst of a battle. The",Where is John? 
218,hallway,"Answer: The most recent location of

Sandra is the garden.


Example:

Sandra went to",Where is Sandra? 
219,bathroom,"Answer: The hall.

Question: Where is John?

Answer: The hall.

Question",Where is John? 
220,bathroom,"Answer: I am going to the hospital.

Question: What is the matter with you?

Answer",Where is Mary? 
221,hallway,"Answer: In the hospital.

Question: What is the name of the doctor who is to be

called",Where is Daniel? 
222,kitchen,"Answer: In the
room of the

Mantis.

Example:

The Mantis is a",Where is Daniel? 
223,hallway,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
224,bedroom,"Answer: The house is in the middle of the canal.

Question: Where is John?

Answer",Where is John? 
225,office,"Answer: In the

office.

Context: He was in the office.

Example:

John",Where is John? 
226,hallway,"Answer: The most recent location of

Daniel is the office.

Example:

John went to the office",Where is Daniel? 
227,garden,"Answer: The Long Boston is

the most common form of the Boston. It is danced in 2/4 time,",Where is Sandra? 
228,bathroom,"Answer: The most recent location of John is

the kitchen.

Question: Where is John?",Where is John? 
229,bathroom,"Answer: In the following

letter, John is asked: ""What is your opinion of the situation in",Where is John? 
230,office,"Answer: In the

office.

Question: What is Daniel?

Answer: In the",Where is Daniel? 
231,garden,"Answer: I'm in the office.

Question: What is the matter with you?

Answer:",Where is Mary? 
232,hallway,"Where is he?"" ""He's in the kitchen, and he's

looking for a place to sit. He's",Where is Daniel? 
233,office,"Answer: In the office.

Question: Where is Daniel?

Answer: In the office.",Where is Daniel? 
234,hallway,"Answer: The city of New Brunswick.

Context: The city of New Brunswick is a city of the people. It",Where is John? 
235,bedroom,"Answer: In the
city of Detroit.

Question: What is the name of the city? Answer: The city",Where is Mary? 
236,bedroom,"Answer: Mary is in the kitchen.

Context: The following advertisement is copied from the Fairfield Gazette of",Where is Mary? 
237,bedroom,"Answer: The kitchen.

Question: What is the name of the house?

Answer: The house",Where is Mary? 
238,bedroom,"Answer: The house of the Lord.

Example:

Daniel went to the kitchen. The house of",Where is Daniel? 
239,office,"Answer: The most recent location of Sandra is

the office of the Secretary of War.

Question:",Where is Sandra? 
240,hallway,"Answer: In the hall.

“I will tell you what I will tell you.”",Where is Daniel? 
241,kitchen,"Answer: Inverkip.

Question: Where is Mary?

Answer: Inverkip",Where is Mary? 
242,garden,"Answer: In the garden.

Question: What is the garden?

Answer: The garden.",Where is Mary? 
243,garden,"Answer: The most recent location of Mary is

the kitchen.

Question: What is the most recent",Where is Mary? 
244,kitchen,"Answer: In the office.

Question: What is the matter with you?

Answer: I am",Where is Mary? 
245,kitchen,"Answer: In the
room where he was sitting.

Question: What is he doing here? Answer: He's",Where is John? 
246,garden,"Answer: In the woods.

Question: What is the name of the little angel?

Answer:",Where is Sandra? 
247,garden,"Answer: In the
office.

Example:

Daniel went to the office. He was

very happy",Where is Sandra? 
248,garden,"Answer: In the
""Commandement"" of the ""Commandment"" of the ""Commandment"" of the ""Command",Where is Sandra? 
249,garden,"Answer: The most recent location of

Daniel is the garden.

The following is a description of the burial place",Where is Daniel? 
250,bedroom,"”

Answer: “The house of the Lord A’mighty.”

Question:",Where is Daniel? 
251,office,"Answer: In the
southernmost part of the

country.

Question: Where is",Where is Mary? 
252,bathroom,"Answer: In the garden.

Question: What is the name of the garden?

Answer: The",Where is Daniel? 
253,bathroom,"Answer: The house is in the bush.

Question: Where is Sandra?

Answer: The house",Where is Daniel? 
254,bedroom,"”


Answer: The office of the

Secretary of State.


Question: Where is John?�",Where is John? 
255,bedroom,"Answer: The Library is in the

Southworth

Other books of the same high class will follow these",Where is John? 
256,office,"Answer: In the
Eastern Peninsula.

""Where is Sandra?"" asked Mrs. Lee. ""In the",Where is Sandra? 
257,office,"Answer: In the
West Indies.

Example:

Jacko went to the office. He was found in",Where is Sandra? 
258,kitchen,"Answer: In the garden.

Context: Sandra moved to the kitchen. ""I am not sure where she is,""",Where is Mary? 
259,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the garden.",Where is Mary? 
260,garden,"Answer: In the garden.

Question: Where is Sandra? Answer: In the garden.

Question: Where",Where is Sandra? 
261,office,"Answer: She was in the office.

Example:

Mary went to the office. She was in the",Where is Mary? 
262,hallway,"Answer: The office.

Question: Where is Sandra?

Answer: The office.

Question",Where is Sandra? 
263,office,"HENRIETTA

I can't hear a sound. If I close my eyes

it seems to me",Where is John? 
264,office,"Answer: The office.

Question: What is the matter with you?

Answer: I am afraid",Where is John? 
265,bathroom,"Answer: In the
House of Commons.

Question: Where is Sandra? Answer: In the House of Commons.",Where is Sandra? 
266,garden,Answer: The most recent location of ’person’ is ’location’. Do not write anything else after,Where is Sandra? 
267,bedroom,"Answer: The house of the

King.

Question: Where is Sandra? Answer: The house of the",Where is Sandra? 
268,bathroom,"KAPS. Where is

John?

SAART. Where is

John?

SA",Where is John? 
269,bedroom,"Answer: In the garden.

Question: What is the cause of his return?

Answer: He",Where is Daniel? 
270,kitchen,"Answer: In the

room of the house of the

cat.

Example:

Daniel went to",Where is Daniel? 
271,office,"Answer: In the
office of Governor Dale.

Question: Where is Sandra? Answer: In the",Where is Sandra? 
272,office,"Answer: In the garden of the house of the Lord.

Context: The most recent location of Sandra is",Where is Sandra? 
273,kitchen,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
274,bathroom,"Answer: In the first place, he is in the house of the

master. In the second place,",Where is Daniel? 
275,office,"Answer: In

the city of London.

Question: Where is the girl? Answer: In

the",Where is Sandra? 
276,kitchen,"Answer: In the hospital.

Question: What is the matter with you?

Answer: I am",Where is Daniel? 
277,hallway,"Answer: She is in the kitchen.

Question: What is the matter with you?

Answer: I",Where is Mary? 
278,office,"”

Answer: In the kitchen.

Question: What is your name?”

Answer:",Where is John? 
279,bathroom,"Answer: The bathroom.

Question: What is the bathroom?

Answer: The bathroom.",Where is John? 
280,bathroom,"Answer: In the

forest of the Congo.

“_Sandra”

�",Where is Sandra? 
281,garden,"Answer: In the woods.

""Dah chap, I'm not sure,"" said Dick. ""I",Where is Daniel? 
282,office,"Answer: In the chapel of the

Papal Church.

The Pope, in his",Where is Sandra? 
283,office,Answer: The most recent location of ’person’ is ’location’. Do not write anything,Where is Sandra? 
284,garden,"Answer: The most recent location of John is the garden.

Question: Where is John?

Answer",Where is John? 
285,office,"Answer: I have no answer to that question. I have no

knowledge of the matter. I have no",Where is John? 
286,bathroom,"Answer: The house of the priest.

Question: Where is Mary? Answer: The house of the priest.",Where is Sandra? 
287,office,"Answer: In the
hill.

Example:

John went to the kitchen. ""I'm a good man",Where is John? 
288,garden,"Answer: ""He's in the kitchen, and he's got a little bit of a

disease",Where is Daniel? 
289,bathroom,"Answer: The most recent location of Sandra is

the garden.

Example:

""A'",Where is Sandra? 
