,target,output,question
75,Fred,"Output: Fred





<context>",Who gave the football? 
76,Fred,"Label: Fred





<context>",Who gave the football? 
77,Mary,"Label: Mary





<context>",Who received the football? 
78,Mary,"Label: Fred





<context>",Who gave the football? 
79,football,"Label: football





<context>",What did Mary give to Fred? 
80,milk,"Label: milk

<context>
Fred went to the garden. Fred went",What did Fred give to Jeff? 
81,milk,"Label: milk





<context>",What did Fred give to Jeff? 
82,Fred,"Label: Fred

<context>
So home Sir William
and I, and",Who did Jeff give the milk to? 
83,milk,"Label: milk

<context>
Fred went to the garden. Mary went",What did Jeff give to Fred? 
84,Jeff,Label: Bill,Who gave the milk to Fred? 
85,Fred,"Label: Fred





<context>",Who did Mary give the apple to? 
86,Fred,"Label: Fred

<context>
A: The portrait of Cecilia Gallar",Who gave the apple to Mary? 
87,Mary,"Output: Mary





<context>
""His excitement continued",Who gave the apple? 
88,Jeff,"Label: Jeff

<prompter> Generate a summary for this dialogue",Who did Mary give the apple to? 
89,Jeff,"Label: Mary



<context>
Bill went back to the kitchen",Who received the football? 
90,football,"Label: football





<context>",What did Mary give to Jeff? 
91,Mary,"Label: Mary



<context>",Who received the football? 
92,Mary,"Label: Mary

<context>
Fred travelled to the hallway.",Who gave the football? 
93,Jeff,"Label: Jeff





<context>
Bill went to the",Who did Mary give the football to? 
94,Bill,"Label: Bill

<context>
Bill went to the hallway. Fred",Who did Fred give the apple to? 
95,Jeff,"Label: Jeff

<context>
This is the first time I have ever been",Who did Mary give the apple to? 
96,Mary,"Label: Mary

<context>
The little girl was sitting on the floor,",Who gave the apple to Jeff? 
97,apple,"Label: apple

<context>
I tell you it's
a truly",What did Jeff give to Fred? 
98,Fred,"Label: Fred


Context: ""I'm going to the mountains,"" said",Who did Jeff give the apple to? 
99,milk,"Label: milk





<context>",What did Bill give to Mary? 
100,Bill,"Label: Bill





<context>
Bill went to the",Who did Mary give the apple to? 
101,Bill,Label: Fred,Who received the apple? 
102,Fred,"Label: Bill





<context>",Who gave the apple? 
103,Bill,"Label: Mary

<context>
Bill journeyed to the hallway.",Who gave the apple? 
104,apple,"Label: apple

<context>
Bill went to the hallway. Bill",What did Mary give to Bill? 
105,Jeff,"Label: Mary

<context>
Mary grabbed the milk there.",Who received the milk? 
106,Mary,"Label: Mary

<context>
[A Form of Prayer was published",Who gave the milk? 
107,Jeff,"Label: Jeff





<context>",Who did Mary give the milk to? 
108,football,"Label: football

<context>
Mary journeyed to the bedroom.",What did Bill give to Mary? 
109,Mary,"Label: Mary





<context>",Who gave the football? 
110,apple,"Label: an apple





<context>
The largest sistra",What did Jeff give to Mary? 
111,apple,"Label: apple





<context>
The dulcimer",What did Jeff give to Mary? 
112,Mary,"Label: Mary

<context>
Mary journeyed to the bedroom.",Who gave the apple? 
113,Mary,"Label: Mary





<context>",Who gave the apple? 
114,Mary,"Label: Mary





<context>
I have written a great",Who received the apple? 
115,Bill,"Label: Bill





<context>",Who gave the milk? 
116,milk,Label: milk,What did Mary give to Bill? 
117,Bill,"Label: Bill

<context>
Bill went to the office. Fred went",Who did Mary give the milk to? 
118,milk,"Label: milk





<context>
Bill journeyed to",What did Bill give to Mary? 
119,Mary,"Label: Mary





<context>",Who did Bill give the milk to? 
120,milk,"Label: milk

<context>
""Surely, surely,"" said Adri",What did Mary give to Bill? 
121,Mary,"Label: Mary





<context>
Bill went back to",Who gave the milk? 
122,Mary,"Label: Bill

<context>
Bill went back to the hallway.",Who gave the milk? 
123,Jeff,"Label: Jeff

<context>
""I'm going to the 'all",Who did Bill give the football to? 
124,Bill,Label: Bill,Who gave the football to Jeff? 
125,Jeff,"A: Jeff





End of Jeff took the football.
</",Who received the football? 
126,Jeff,"Label: Fred

<context>
Mary journeyed to the garden. Fred",Who gave the football to Bill? 
127,football,"Label: the football





<context>
Mary journeyed",What did Jeff give to Bill? 
128,football,Label: football,What did Jeff give to Bill? 
129,apple,"Label: the apple

<context>
""I'm glad to see you",What did Fred give to Mary? 
130,Bill,"A: Samantha Mary









End",Who received the apple? 
131,apple,"Label: apple





<context>
“I don’t",What did Mary give to Bill? 
132,apple,"Answer: apple
<context>
Miss Tabitha did not offer to introduce",What did Mary give to Bill? 
133,apple,Label: apple,What did Jeff give to Mary? 
134,Fred,"Label: Fred





<context>

'The Fruit",Who gave the apple? 
135,football,"Label: football

<context>
Wait, and I'll prove I'",What did Fred give to Jeff? 
136,football,"Label: half-gill of rum

<context>
_Denouement",What did Fred give to Jeff? 
137,Jeff,"Label: Fred





<context>",Who gave the football? 
138,Fred,"Label: Fred





<context>",Who did Jeff give the football to? 
139,football,"Label: football





<context>
Bill went to the",What did Fred give to Mary? 
140,football,"Label: The football

<context>
Fred took the milk there. The",What did Jeff give to Mary? 
141,Mary,"Label: Jeff





<context>",Who received the football? 
142,football,"Label: The football.

<prompter> What are the key points across",What did Mary give to Jeff? 
143,Jeff,"Label: Mary





<context>",Who gave the football? 
144,Bill,"Label: Fred





<context>",Who received the apple? 
145,Fred,Label: Fred,Who received the apple? 
146,Fred,Label: Jeff,Who received the apple? 
147,Mary,Label: Mary,Who did Bill give the football to? 
148,Bill,"Label: Bill
<prompter> Generate a question about the following movie plot",Who gave the football to Mary? 
149,Fred,"Label: Mary

<context>
Bill went to the garden. Mary journey",Who received the football? 
150,Bill,"Label: Bill

<context>
Mary journeyed to the hallway.",Who received the apple? 
151,Jeff,"Label: Jeff





<context>
Mary journeyed to",Who gave the apple to Bill? 
152,Bill,"Label: Mary





<context>",Who received the apple? 
153,Bill,Label: Fred,Who gave the apple to Jeff? 
154,apple,"Label: apple

<prompter> What are the key points across these news",What did Bill give to Jeff? 
155,football,"Label: milk





<context>
_Punch_ and",What did Mary give to Bill? 
156,football,Label: milk,What did Mary give to Bill? 
157,Mary,"Label: Mary





<context>
Bill journeyed to",Who did Bill give the football to? 
158,football,"Label: football





<context>",What did Bill give to Mary? 
159,Bill,"Label: Mary

<context>
Bill journeyed to the office. I",Who received the apple? 
160,Bill,"Label: Bill

<context>
The elephants were brought to Colom",Who did Fred give the apple to? 
161,apple,"Label: apple

<context>
The Moors from Bengal must be protected",What did Fred give to Bill? 
162,apple,"Label: the battery





<context>
The subject of the",What did Fred give to Bill? 
163,Fred,"Label: Fred




A ROCKET AMBUSCADE.",Who gave the apple? 
164,Jeff,"Label: Bill




THE USE OF ROCKETS IN THE",Who received the apple? 
165,Jeff,"Label: Jeff

<context>
Bill journeyed to the hallway.",Who received the apple? 
166,Jeff,Label: Jeff,Who received the apple? 
167,Jeff,"Label: Mary





<context>
“Big-sis",Who received the apple? 
168,apple,"Label: apple

<context>
Bill journeyed to the office. The",What did Mary give to Jeff? 
169,Bill,"Label: Bill

<context>
Bill journeyed to the hallway.",Who gave the milk to Fred? 
170,football,"Label: the Giantkiller and the Fairies, and the like, had",What did Mary give to Bill? 
171,Bill,"Label: Bill

<context>
Fred journeyed to the office. C",Who did Mary give the football to? 
172,football,A: football,What did Bill give to Mary? 
173,football,Context: The two men advanced nearer to the angle of the cliff and seemed to,What did Bill give to Mary? 
174,Mary,"Label: Mary

<context>

The two men were still standing at the",Who did Bill give the football to? 
175,football,"Label: milk





<context>",What did Jeff give to Bill? 
176,football,Label: football,What did Bill give to Mary? 
177,Mary,Label: Bill,Who received the football? 
178,Bill,Label: Mary,Who gave the football? 
179,football,Label: football,What did Bill give to Fred? 
180,Fred,"Output: Fred

<context>
I am not here for passion,",Who gave the milk to Jeff? 
181,milk,"Label: milk





<context>",What did Jeff give to Mary? 
182,Mary,"Label: Fred





<context>",Who received the milk? 
183,Mary,"Label: Mary

<context>
Jeff took the milk there. Telling",Who gave the milk? 
184,Fred,"Label: Mary

<context>
Fred took the milk there. The general",Who received the milk? 
185,football,"Label: football

<prompter> What is the sentiment expressed in this text",What did Mary give to Bill? 
186,football,"Label: football


THE LONG BOSTON

The ordinary form of",What did Mary give to Bill? 
187,football,"Label: football





<context>
Mary went back to",What did Mary give to Bill? 
188,Bill,Label: Bill,Who gave the football? 
189,football,"Label: apple





<context>
They set out at a",What did Bill give to Mary? 
190,Fred,"Label: Jeff

<context>
Bill went back to the office. Bill",Who gave the football? 
191,Fred,"Label: Fred





<context>
Bill went back to",Who gave the football to Jeff? 
192,football,"Label: football





<context>
Bill went back to",What did Fred give to Jeff? 
193,apple,"Label: apple





<context>
Bill went back to",What did Bill give to Fred? 
194,Bill,"Label: Bill





<context>
Bill went back to",Who gave the apple to Fred? 
195,milk,"Label: milk





<context>
Mary journeyed to",What did Mary give to Bill? 
196,Mary,"Label: Mary

<context>
Mary journeyed to the garden. Mary",Who gave the milk? 
197,Bill,"Label: Mary





<context>
Mary journeyed to",Who gave the milk? 
198,milk,Label: milk,What did Bill give to Mary? 
199,Mary,"Label: Mary


Context: <context>
""I am going away from",Who gave the milk? 
200,milk,Label: milk,What did Jeff give to Bill? 
201,milk,Output: milk,What did Jeff give to Bill? 
202,milk,"Label: milk





<context>",What did Jeff give to Bill? 
203,Mary,"Label: Fred





<context>
Mary went to the",Who gave the football? 
204,Fred,"Label: Fred

<prompter> What are the key points across these news",Who did Mary give the football to? 
205,Fred,"Label: Mary

<context>
Mary journeyed to the hallway.",Who received the football? 
206,Fred,"Label: Fred





<context>
Mary journeyed to",Who did Mary give the football to? 
207,Jeff,"Label: Jeff

<prompter> Generate a question about the following movie",Who did Fred give the football to? 
208,Fred,"Label: Mary

<context>
Mary journeyed to the hallway.",Who gave the football to Jeff? 
209,Jeff,Label: Mary,Who gave the football to Fred? 
210,Fred,"Label: Fred

<context>
Father Daniel and Gabriel Carew plung",Who gave the milk to Jeff? 
211,Fred,"Label: Jeff

<context>
House and table
decorations, about",Who gave the milk? 
212,Jeff,"Label: Mary





<context>
Jeff went back to",Who gave the milk to Fred? 
213,Jeff,"Label: Jeff





<context>
Jeff went back to",Who gave the milk to Fred? 
214,Fred,"Label: Fred





<context>
Jeff went back to",Who gave the milk? 
215,Fred,Label: Fred,Who gave the apple to Mary? 
216,Mary,Label: Mary,Who received the apple? 
217,Bill,"Label: Mary

<context>
Mary journeyed to the hallway.",Who received the apple? 
218,Mary,Label: Mary,Who did Fred give the milk to? 
219,Mary,"Label: Mary




THE BROWNIE'S [Illustration]",Who gave the apple? 
220,Bill,Label: Fred,Who gave the apple to Mary? 
221,Bill,"Label: Bill





<context>
Jeff went back to",Who gave the apple to Mary? 
222,Mary,Label: Mary,Who gave the apple to Bill? 
223,Bill,"Label: Bill





<context>
Jeff went back to",Who did Mary give the apple to? 
224,apple,"Label: apple

<context>
Jeff went back to the kitchen. Fred",What did Bill give to Mary? 
225,football,Label: football,What did Jeff give to Fred? 
226,Jeff,"Label: Jeff

<context>
Jeff grabbed the football there.",Who gave the football to Fred? 
227,football,Label: football,What did Jeff give to Fred? 
228,football,"Label: the Second New York,





<context>",What did Jeff give to Fred? 
229,football,"Label: the football





<context>
We were now in",What did Jeff give to Fred? 
230,apple,"Context: ""I'm going to give you a present,"" said the old man",What did Fred give to Bill? 
231,Bill,Label: Bill,Who did Fred give the apple to? 
232,Fred,Label: Fred,Who gave the apple to Bill? 
233,Fred,"Label: Fred

<context>",Who gave the apple to Bill? 
234,Fred,"Label: Fred

<context>
Fred journeyed to the bathroom.",Who gave the apple? 
235,Bill,"Label: Bill





<context>
Jeff went to the",Who gave the football to Mary? 
236,Bill,"Label: Bill

<context>
Jeff went to the hallway. Mary",Who gave the football? 
237,football,"Label: football





<context>
Jeff went to the",What did Bill give to Mary? 
238,Bill,"Label: Bill





<context>
Jeff went to the",Who gave the football to Mary? 
239,Bill,"Label: Bill

<context>
Jeff went to the hallway. Bill",Who gave the football? 
240,Fred,Label: Fred,Who gave the football to Bill? 
241,Fred,"Label: Fred





<context>
Mary went to the",Who gave the football? 
242,Fred,"Label: Fred





<context>
_London, September",Who gave the football to Bill? 
243,Bill,"Label: John





<context>
Mary went to the",Who gave the football to Fred? 
244,football,Label: football,What did Bill give to Fred? 
245,football,"Label: football





<context>",What did Jeff give to Mary? 
246,Mary,"Label: Fred

<context>
Boy, you had better give an account",Who gave the football? 
247,Mary,"Label: Fred





<context>

""I found Buck",Who gave the football? 
248,Bill,"Label: Bill

<context>
Two mooring posts were
washed away",Who gave the apple? 
249,Mary,"Label: Mary

<context>
When they came in
his leg was a",Who gave the apple to Bill? 
250,apple,Label: the apple,What did Mary give to Fred? 
251,Fred,"Label: Mary

<context>
Jeff went back to the office. """,Who received the apple? 
252,Mary,"Label: Mary

<context>
Jeff went back to the office. So",Who gave the apple? 
253,Jeff,Label: Mary,Who received the apple? 
254,apple,"Label: apple





<context>
Jeff went back to",What did Fred give to Jeff? 
255,Fred,"Label: Fred

<context>
Mary journeyed to the office. Jeff",Who received the milk? 
256,Jeff,"Label: Jeff





<context>
Sentence: The",Who gave the milk to Fred? 
257,Jeff,Label: Bill,Who gave the milk? 
258,football,"Options:
- The football
- The apple
- The milk
- The ball",What did Bill give to Mary? 
259,Mary,Label: Mary,Who did Fred give the milk to? 
260,Jeff,"Label: Jeff

<context>

The case was carried to the
S",Who gave the apple to Mary? 
261,Fred,"Label: Fred




CHAPTER XVIII.--A SURPRISE",Who gave the apple to Mary? 
262,Mary,"Context: ""I'm not going to be a fool, any more,"" he said",Who gave the apple? 
263,apple,Label: apple,What did Mary give to Bill? 
264,apple,"Label: apple


<context>
The Onderkoopman Joan Ro",What did Mary give to Bill? 
265,football,"Label: football



<context>
Jeff moved to the bedroom",What did Fred give to Bill? 
266,Fred,"Label: Bill





<context>
Jeff moved to the",Who gave the football? 
267,Fred,"Label: Bill





Context: <context>
Jeff moved",Who gave the football to Bill? 
268,Mary,"Label: Mary

<context>
""I'm going to the menager",Who did Bill give the football to? 
269,Mary,"Label: Fred





<context>
Minnie looked so",Who gave the football? 
270,Mary,"Label: Bill

<context>
As soon as Kees leaped on",Who received the apple? 
271,Mary,Output: Jeff,Who gave the apple? 
272,apple,"Label: apple

<context>
Mary went to the garden. I'",What did Mary give to Jeff? 
273,Bill,"Label: Mary

<context>
exclaimed one of the ladies, """,Who gave the apple to Jeff? 
274,apple,"Label: apple

<context>
Mary went to the garden. Mary went",What did Jeff give to Fred? 
275,Mary,Label: Mary,Who received the football? 
276,Mary,Label: Mary,Who received the football? 
277,football,"Label: football





<context>

The French-Can",What did Mary give to Jeff? 
278,Mary,"Label: Mary





<context>
Fred journeyed to",Who did Jeff give the football to? 
279,Mary,"Label: Mary





<context>
Fred journeyed to",Who received the football? 
280,Fred,"Label: Fred

<context>
This drawing was
afterwards given by Fab",Who gave the apple? 
281,apple,"Label: apple





<context>",What did Mary give to Fred? 
282,Fred,"Label: Fred

<context>
Mary went back to the garden. The",Who gave the apple to Mary? 
283,Fred,"Label: Mary

<context>
Mary went to the office. J.",Who received the apple? 
284,apple,"Label: milk





<context>
Mary went back to",What did Fred give to Mary? 
285,Fred,Label: Fred,Who gave the apple? 
286,Fred,"Label: Mary

<context>
Mary went to the hallway. Mary",Who gave the apple to Bill? 
287,Fred,Label: Fred,Who gave the apple to Bill? 
288,apple,"Label: apple

<context>
Mary journeyed to the hallway.",What did Fred give to Bill? 
289,Bill,"Label: Bill

<context>
Mary journeyed to the office. Mary",Who gave the apple to Mary? 
290,Mary,"Label: Mary





<context>
'I have been thinking",Who gave the milk to Bill? 
291,Bill,"Label: Mary

<context>
I assure
you I feel confused,",Who gave the milk? 
292,Mary,"Label: Mary

<context>",Who gave the milk to Bill? 
293,Bill,"Label: Bill

<context>
Jeff went back to the hallway.",Who did Mary give the milk to? 
294,apple,"Label: apple

<context>

Jeff went back to the hallway",What did Jeff give to Fred? 
295,milk,Label: milk,What did Mary give to Jeff? 
296,Mary,"Label: Mary

<context>
During the
appalling scenes of T",Who gave the milk? 
297,milk,"Label: milk





<context>
Mary journeyed to",What did Mary give to Jeff? 
298,milk,"Label: milk

<context>
Mary journeyed to the hallway.",What did Mary give to Jeff? 
299,Bill,"Label: Mary





<context>
Mary journeyed to",Who gave the milk to Jeff? 
300,football,"Label: football

<prompter> Generate a summary for this dialogue",What did Mary give to Fred? 
301,Fred,"Label: Fred

<prompter> What are the key points across these news",Who did Mary give the football to? 
302,Mary,"Label: Mary

<context>
Fred went to the bedroom. At",Who gave the football to Fred? 
303,Mary,"Label: Mary

<context>
Bill journeyed to the garden. Fred",Who did Fred give the apple to? 
304,Fred,Label: Fred,Who gave the apple to Mary? 
305,Jeff,Label: Fred,Who gave the apple to Mary? 
306,Mary,"Label: Mary

<context>
Fred journeyed to the hallway.",Who did Jeff give the apple to? 
307,milk,"Label: milk

<context>
Fred journeyed to the hallway.",What did Mary give to Fred? 
308,Fred,Label: Mary,Who did Mary give the milk to? 
309,Fred,Label: Mary,Who received the milk? 
310,Mary,"Label: Mary


<context>
Mary journeyed to the hallway",Who gave the football to Bill? 
311,Bill,"Label: Mary





<context>",Who gave the football? 
312,football,"Label: apple

<context>
Mary journeyed to the hallway.",What did Bill give to Mary? 
313,apple,"Label: apple



<context>
Mary journeyed to the hall",What did Bill give to Mary? 
314,Bill,"Label: Bill

<context>
Mary journeyed to the hallway.",Who did Jeff give the football to? 
315,milk,"Label: milk




<context>
""I'm not going",What did Jeff give to Bill? 
316,Bill,"Label: Bill





<context>
The Japanese servant was clear",Who received the milk? 
317,milk,Label: milk,What did Jeff give to Bill? 
318,apple,"Label: apple

<context>",What did Fred give to Mary? 
319,Fred,"Label: Fred

<context>
I remember saying I was disappointed because the",Who did Mary give the apple to? 
320,Mary,"Label: Mary

<context>
Jeff moved to the garden. Giles",Who gave the apple? 
321,apple,"Label: a superb revolver.





<context>",What did Mary give to Bill? 
322,Mary,"Label: Mary

<context>
Jeff went to the hallway. Mary",Who did Jeff give the football to? 
323,Mary,"Label: Mary


<context>
Jeff journeyed to the hallway",Who received the football? 
324,Mary,"Label: Mary

<context>
That the Mayas were a race autoch",Who received the football? 
325,Bill,"Label: Bill

<context>
Bill journeyed to the bathroom.",Who gave the football to Mary? 
326,Bill,"Label: Mary

<context>
Bill journeyed to the bathroom.",Who gave the football? 
327,Jeff,"Label: Bill





<context>
Bill journeyed to",Who received the apple? 
328,apple,"Label: apple

<context>
Bill journeyed to the hallway.",What did Bill give to Jeff? 
329,apple,"Label: apple





<context>
Bill journeyed to",What did Bill give to Jeff? 
330,apple,"Label: apple



<context>
A thoughtful
intellect",What did Fred give to Mary? 
331,apple,"Label: apple





<context>",What did Fred give to Mary? 
332,Fred,"Label: Fred

<context>",Who gave the apple? 
333,Bill,"Label: Fred

<context>
*     *     *     *     *",Who received the apple? 
334,apple,"Label: apple





<context>",What did Mary give to Bill? 
335,Mary,"Label: Mary

<context>",Who gave the apple? 
336,apple,Label: milk,What did Mary give to Fred? 
337,apple,Label: apple,What did Fred give to Mary? 
338,apple,Label: milk,What did Fred give to Mary? 
339,Mary,Label: Mary,Who did Fred give the apple to? 
340,apple,"Label: apple




THE BROWNIES' [Illustration] Y",What did Fred give to Bill? 
341,Bill,"Label: Bill

<context>
Bill went back to the kitchen. Mary",Who gave the apple to Fred? 
342,Bill,"Label: Fred

<context>
Bill went to the hallway. Fred",Who received the apple? 
343,apple,"Label: apple





<context>
Bill went back to",What did Fred give to Bill? 
344,apple,"Label: apple


<context>
Bill went to the hallway.",What did Fred give to Bill? 
345,milk,"Label: milk

<context>
Bill went to the garden. Fred went",What did Mary give to Jeff? 
346,Mary,"Label: Mary

<context>
Bill went to the garden. Fred went",Who gave the milk to Jeff? 
347,Jeff,"Label: Mary





<context>",Who gave the milk? 
348,Fred,"Label: Mary





<context>
Bill went to the",Who received the milk? 
349,Jeff,"Label: Mary





<context>
Bill went to the",Who gave the milk to Fred? 
350,Jeff,"Label: Mary

<context>",Who gave the milk? 
351,Mary,"Label: Mary





<context>
""--

[",Who gave the milk to Bill? 
352,milk,"Label: milk





<context>
The sun is set;",What did Bill give to Jeff? 
353,Bill,"Label: Bill





<context>",Who received the milk? 
354,milk,"Label: milk





<context>
Jeff journeyed to",What did Jeff give to Bill? 
355,Bill,"Label: Fred

<context>
It was a long, low, white building",Who gave the milk? 
356,Bill,Label: Fred,Who gave the milk to Fred? 
357,Bill,"Label: Bill

<prompter> Generate a question about the following movie",Who gave the milk to Fred? 
358,apple,"Label: apple





<context>",What did Jeff give to Fred? 
359,Fred,"Label: Fred

<context>
I'll drink all
the water in",Who did Jeff give the apple to? 
360,Mary,Label: Mary,Who received the apple? 
361,Bill,"Label: Bill

<context>
Mary journeyed to the bathroom.",Who did Mary give the apple to? 
362,apple,Label: apple,What did Mary give to Bill? 
363,Mary,Label: Mary,Who did Bill give the apple to? 
364,Bill,Label: Bill,Who received the apple? 
365,Jeff,Label: Mary,Who received the apple? 
366,Jeff,"Label: Fred





<context>
Jeff went back to",Who gave the apple? 
367,Bill,Label: Mary,Who received the football? 
368,Bill,"Label: Fred


Context:",Who received the football? 
369,Bill,"Label: Bill

<context>
Jeff went to the hallway. He",Who did Mary give the football to? 
370,Fred,"Label: Fred

<context>
""Oh, my wrist is almost cut",Who did Mary give the football to? 
371,Mary,"Label: Fred



<context>
Bill moved to the bedroom",Who gave the football to Fred? 
372,Fred,"Label: Fred





<context>
Bill went to the",Who gave the football to Mary? 
373,Jeff,"Label: Jeff

<context>
Bill went to the hallway. Fred",Who did Mary give the football to? 
374,football,"Label: milk





<context>
Bill went to the",What did Mary give to Jeff? 
375,Fred,Label: Mary,Who received the apple? 
376,Fred,"Label: Bill
<context>
Then came another
strong puff of wind,",Who gave the apple? 
377,Bill,"Label: Bill

<context>
""I'm going to the town-",Who gave the apple? 
378,apple,Label: apple,What did Fred give to Bill? 
379,Fred,"Label: Fred





<context>
Bill journeyed to",Who did Bill give the apple to? 
380,milk,"Label: milk

<context>",What did Mary give to Bill? 
381,Bill,Output: Mary,Who gave the milk? 
382,milk,"Label: milk





<context>",What did Mary give to Fred? 
383,milk,"Label: milk





<context>",What did Fred give to Mary? 
384,milk,Output: milk,What did Fred give to Mary? 
385,football,"Label: three very dirty pieces of paste-board

<context>
BLO",What did Bill give to Mary? 
386,Mary,Label: Mary,Who did Bill give the football to? 
387,football,"Label: football





Context:",What did Fred give to Mary? 
388,Fred,"Label: Fred





<context>
<title>The Baby",Who did Mary give the football to? 
389,Mary,"Label: Mary





<context>
Mary went back to",Who gave the football? 
390,Fred,"Label: Rags

<context>
Rags felt a cold rush of",Who gave the apple? 
391,apple,"Label: apple

<context>
As he approached the two
soldiers",What did Fred give to Jeff? 
392,Fred,"Label: Fred





<context>",Who received the apple? 
393,Fred,Label: Fred,Who received the apple? 
394,Jeff,Label: Jeff,Who gave the apple to Fred? 
395,Mary,"Label: Mary

<context>
96-99 of “Bibli",Who gave the apple? 
