,target,output,question
177,kitchen,"and the

and the

and the
and the",Where was the football before the garden? 
178,kitchen,"and the

and the


and the

and",Where was the football before the garden? 
179,hallway,,Where was the football before the bedroom? 
180,garden,,Where was the milk before the bedroom? 
181,bathroom,,Where was the football before the office? 
182,bathroom,,Where was the football before the office? 
183,bathroom,"--and the
""I's, and the
""I's, and the",Where was the football before the office? 
184,garden,,Where was the apple before the bathroom? 
185,bathroom,and,Where was the football before the hallway? 
186,bedroom,,Where was the milk before the bathroom? 
187,kitchen,"and, and



and, and
and",Where was the apple before the office? 
188,garden,,Where was the milk before the office? 
189,garden,,Where was the milk before the office? 
190,kitchen,,Where was the football before the bathroom? 
191,hallway,"and the
and the
and the
and the
and the
and the
and",Where was the milk before the kitchen? 
192,bedroom,and,Where was the football before the bathroom? 
193,hallway,,Where was the milk before the kitchen? 
194,hallway,and to the,Where was the milk before the kitchen? 
195,hallway,,Where was the apple before the office? 
196,bathroom,,Where was the apple before the office? 
197,bedroom,,Where was the apple before the bathroom? 
198,bathroom,"and, and, and, and, and, and, and, and",Where was the apple before the office? 
199,kitchen,,Where was the milk before the garden? 
200,garden,,Where was the milk before the bedroom? 
201,bedroom,,Where was the milk before the garden? 
202,bedroom,"the








their.



their",Where was the milk before the garden? 
203,bedroom,"and.



and.",Where was the milk before the garden? 
204,bathroom,,Where was the football before the bedroom? 
205,bedroom,,Where was the apple before the garden? 
206,kitchen,"the
     the
     the
     the
     the
     the",Where was the apple before the hallway? 
207,kitchen,,Where was the apple before the hallway? 
208,kitchen,,Where was the milk before the office? 
209,garden,,Where was the milk before the kitchen? 
210,bathroom,"Answer: hallway

Question: What is the name of the person who was dis",Where was the football before the hallway? 
211,hallway,"Label: hallway

Question: What is the name of the person who was in",Where was the football before the kitchen? 
212,hallway,Answer: The bathroom,Where was the football before the kitchen? 
213,kitchen,,Where was the milk before the garden? 
214,kitchen,,Where was the milk before the bathroom? 
215,office,Context: Daniel went back to the hallway. John went back to the garden. John,Where was the football before the hallway? 
216,hallway,,Where was the apple before the bedroom? 
217,hallway,,Where was the apple before the bedroom? 
218,hallway,,Where was the apple before the bedroom? 
219,kitchen,,Where was the apple before the garden? 
220,bedroom,"I was, and the",Where was the milk before the garden? 
221,bedroom,"I's, and the",Where was the milk before the garden? 
222,bedroom,"and the, and the, and the, and the,",Where was the milk before the garden? 
223,bedroom,"surralong the
surralong",Where was the milk before the office? 
224,bedroom,"""I's, and the


""I's",Where was the milk before the office? 
225,bedroom,,Where was the milk before the hallway? 
226,bedroom,"and the
and the hallway to the
and the",Where was the milk before the hallway? 
227,bedroom,Context: John journeyed to the hallway. The Old Dear was in the kitchen,Where was the milk before the hallway? 
228,hallway,,Where was the apple before the bedroom? 
229,hallway,I should I am I am I should I am I should I,Where was the football before the bedroom? 
230,kitchen,"and the
and the
and the garden.
and the garden.
and the garden",Where was the apple before the garden? 
231,kitchen,"he had been a
and the door.
and the door.
and the door.",Where was the apple before the garden? 
232,garden,,Where was the football before the bedroom? 
233,hallway,,Where was the milk before the kitchen? 
234,kitchen,,Where was the milk before the hallway? 
235,bedroom,,Where was the milk before the office? 
236,bedroom,"and the






and",Where was the milk before the office? 
237,bedroom,"and, and, and, and, and, and, and, and,",Where was the milk before the office? 
238,bedroom,,Where was the milk before the office? 
239,kitchen,,Where was the football before the bedroom? 
240,bathroom,"and. The doctor. The doctor. The doctor. The
The
The doctor. The",Where was the football before the bedroom? 
241,bathroom,,Where was the football before the bedroom? 
242,bathroom,,Where was the football before the garden? 
243,kitchen,,Where was the milk before the garden? 
244,office,"usual.
usual.
usual.
usual",Where was the milk before the kitchen? 
245,bedroom,,Where was the milk before the office? 
246,bedroom,,Where was the milk before the office? 
247,bedroom,,Where was the milk before the office? 
248,kitchen,"Label: hallway

Question: What is the name of the person who is lying",Where was the milk before the garden? 
249,kitchen,"Answer: in the hallway

Question: What is the name of the person who",Where was the milk before the garden? 
250,hallway,,Where was the football before the bathroom? 
251,hallway,,Where was the football before the bathroom? 
252,hallway,,Where was the football before the bathroom? 
253,bathroom,"and the
and",Where was the milk before the kitchen? 
254,garden,"I's, and I's and I's and I's and I's",Where was the football before the hallway? 
255,bedroom,,Where was the apple before the kitchen? 
256,bathroom,,Where was the apple before the hallway? 
257,bathroom,"their
their
the

the
thusual
thought
th",Where was the apple before the hallway? 
258,bathroom,,Where was the apple before the hallway? 
259,bathroom,"s
s
s
s
s, and the
s, and the
s",Where was the apple before the hallway? 
260,hallway,,Where was the apple before the bathroom? 
261,office,,Where was the milk before the garden? 
262,bathroom,,Where was the milk before the office? 
263,bathroom,,Where was the milk before the office? 
264,hallway,,Where was the football before the bedroom? 
265,bathroom,,Where was the milk before the office? 
266,bathroom,,Where was the apple before the garden? 
267,bathroom,,Where was the apple before the garden? 
268,bathroom,,Where was the apple before the garden? 
269,garden,,Where was the football before the hallway? 
270,garden,,Where was the football before the kitchen? 
271,garden,"and, and",Where was the football before the kitchen? 
272,kitchen,,Where was the apple before the bathroom? 
273,bathroom,,Where was the apple before the hallway? 
274,bathroom,"Options:
- the garden
- the hallway
- the bedroom
-",Where was the apple before the office? 
275,office,"Label: The hallway.

Question: What is the name of the person who",Where was the football before the bedroom? 
276,kitchen,,Where was the football before the garden? 
277,bedroom,,Where was the football before the hallway? 
278,bathroom,,Where was the apple before the garden? 
279,office,"Context: John went back to the bathroom. He had been in the garden, and",Where was the apple before the bathroom? 
280,kitchen,,Where was the apple before the bedroom? 
281,kitchen,"and the
and the",Where was the apple before the bedroom? 
282,kitchen,,Where was the apple before the bedroom? 
283,hallway,,Where was the apple before the kitchen? 
284,office,,Where was the football before the kitchen? 
285,office,,Where was the apple before the bathroom? 
286,office,"“I’motherwise, and the",Where was the apple before the bathroom? 
287,bathroom,"Options:
- the office
- the garden
- the bedroom
- the",Where was the apple before the office? 
288,office,"Options:
- the bedroom
- the office
- the hallway
-",Where was the milk before the bedroom? 
289,office,"Answer: hallway

Question: What is the name of the person who was in",Where was the milk before the bedroom? 
290,garden,,Where was the football before the kitchen? 
291,garden,,Where was the football before the bathroom? 
292,garden,,Where was the football before the bathroom? 
293,hallway,,Where was the football before the bedroom? 
294,bedroom,,Where was the football before the hallway? 
295,bedroom,,Where was the apple before the garden? 
296,garden,Context: John journeyed to the garden. The apple was in the bedroom.,Where was the apple before the kitchen? 
297,kitchen,"and, and
and, and, and, and, and, and, and, and",Where was the milk before the bathroom? 
298,garden,"and



and
and

and

and


and",Where was the football before the bathroom? 
299,garden,"Label: The bathroom





End of the Project Gutenberg",Where was the apple before the bathroom? 
300,hallway,--and the,Where was the milk before the office? 
301,office,,Where was the milk before the bathroom? 
302,office,"“I


“
“",Where was the milk before the bathroom? 
303,office,"Label: The milk was in the bathroom.

Question: What was the name",Where was the milk before the bathroom? 
304,bedroom,"Options:
- the garden
- the hallway
- the bedroom
-",Where was the football before the office? 
305,hallway,"Options:
- the hallway
- the garden
- the bedroom
-",Where was the football before the bathroom? 
306,hallway,"and, and the, and I's, and the, and I's, and",Where was the football before the bathroom? 
307,hallway,,Where was the football before the bathroom? 
308,bathroom,,Where was the milk before the hallway? 
309,garden,,Where was the apple before the hallway? 
310,office,"Answer: The bathroom

<context>
“Jimmie,” Carl whisper",Where was the football before the bathroom? 
311,office,"Answer: The bathroom.

Question: What was the name of the boy who",Where was the football before the bathroom? 
312,bathroom,,Where was the football before the garden? 
313,hallway,,Where was the football before the bedroom? 
314,hallway,,Where was the football before the bedroom? 
315,office,"and
and
and

and
and

and",Where was the milk before the hallway? 
316,office,,Where was the milk before the hallway? 
317,kitchen,,Where was the milk before the garden? 
318,kitchen,,Where was the milk before the garden? 
319,bedroom,,Where was the milk before the office? 
320,garden,"t, and the truth, and the",Where was the milk before the hallway? 
321,bedroom,,Where was the football before the bathroom? 
322,hallway,,Where was the milk before the bedroom? 
323,bedroom,"Label: hallway

Question: What is the name of the person who was a",Where was the football before the bathroom? 
324,hallway,,Where was the apple before the bedroom? 
325,bedroom,,Where was the milk before the bathroom? 
326,bedroom,"Label: The bathroom

Question: What is the name of the man who is",Where was the milk before the bathroom? 
327,office,and. And the,Where was the apple before the bathroom? 
328,office,,Where was the apple before the bathroom? 
329,office,,Where was the apple before the bathroom? 
330,garden,,Where was the football before the bedroom? 
331,garden,,Where was the milk before the bedroom? 
332,garden,,Where was the milk before the bedroom? 
333,garden,,Where was the football before the bedroom? 
334,garden,"Options:
- the garden
- the hallway
- the office
- the",Where was the football before the bedroom? 
335,office,,Where was the milk before the garden? 
336,office,--and the,Where was the milk before the garden? 
337,office,"Answer: garden

Question: Where was the milk before the hallway?",Where was the apple before the kitchen? 
338,kitchen,"Label: hallway

Question: Where was the milk before the hallway?",Where was the apple before the hallway? 
339,hallway,100000000000000000,Where was the apple before the office? 
340,bathroom,,Where was the apple before the garden? 
341,bathroom,"Output: garden

Question: What is the name of the person who was a su",Where was the apple before the garden? 
342,kitchen,Context: Daniel went back to the hallway. John journeyed to the bedroom.,Where was the milk before the garden? 
343,garden,,Where was the milk before the bathroom? 
344,kitchen,,Where was the milk before the garden? 
345,bedroom,,Where was the milk before the hallway? 
346,bedroom,,Where was the milk before the garden? 
347,bedroom,Context: John journeyed to the hallway. Daniel went to the hallway. John,Where was the milk before the garden? 
348,bedroom,,Where was the milk before the garden? 
349,hallway,"and the,",Where was the milk before the bathroom? 
350,garden,thusually,Where was the apple before the office? 
351,bathroom,,Where was the football before the garden? 
352,hallway,"and, and



and,",Where was the football before the bedroom? 
353,hallway,,Where was the football before the bedroom? 
354,hallway,"--their's, and the",Where was the football before the garden? 
355,kitchen,,Where was the milk before the office? 
356,kitchen,,Where was the milk before the office? 
357,kitchen,,Where was the milk before the office? 
358,hallway,,Where was the football before the garden? 
359,bathroom,"Answer: The garden.

Context: <context>

Question: What is",Where was the football before the garden? 
360,bathroom,"Label: The garden

Question: What is the name of the man who is the",Where was the apple before the garden? 
361,bathroom,,Where was the milk before the bedroom? 
362,bathroom,"on the, and a




the,",Where was the apple before the bedroom? 
363,office,"Answer: The office




THE BROWNIES' SPR",Where was the apple before the garden? 
364,office,"Label: hallway

Question: Where was the apple before the hallway?",Where was the milk before the bedroom? 
365,bathroom,and the,Where was the milk before the kitchen? 
366,hallway,"10.


10.
10.
1110",Where was the apple before the bedroom? 
367,kitchen,Context: John journeyed to the bedroom.Mary grabbed the apple.,Where was the football before the garden? 
368,kitchen,,Where was the milk before the garden? 
369,kitchen,"Answer: hallway

Question: Where was the apple before the hallway?",Where was the milk before the garden? 
370,hallway,,Where was the apple before the bathroom? 
371,hallway,,Where was the apple before the bathroom? 
372,hallway,,Where was the apple before the bathroom? 
373,bedroom,--and the,Where was the football before the kitchen? 
374,garden,"Answer: The hallway



Question: The Moor",Where was the apple before the hallway? 
375,office,"“I's, and the",Where was the milk before the bedroom? 
376,office,"The Bea man. The Bea man. The
the
their. The man.",Where was the milk before the bedroom? 
377,office,,Where was the milk before the bedroom? 
378,bedroom,"their the









the",Where was the milk before the office? 
379,bathroom,,Where was the football before the hallway? 
380,bedroom,,Where was the milk before the hallway? 
381,bathroom,,Where was the milk before the hallway? 
382,bathroom,,Where was the milk before the hallway? 
383,hallway,,Where was the football before the bathroom? 
384,office,,Where was the milk before the bathroom? 
385,office,,Where was the milk before the bathroom? 
386,office,Context: John went back to the bathroom. Daniel went to the garden. Daniel journey,Where was the football before the bathroom? 
387,office,,Where was the football before the bathroom? 
388,bathroom,,Where was the football before the kitchen? 
389,office,,Where was the football before the bedroom? 
390,garden,,Where was the milk before the kitchen? 
391,kitchen,,Where was the milk before the garden? 
392,office,"Options:
- hallway
- garden
- bedroom
- office",Where was the milk before the garden? 
393,garden,Context: John went back to the hallway. Daniel went to the hallway. Daniel,Where was the football before the bedroom? 
394,office,,Where was the milk before the garden? 
395,kitchen,,Where was the apple before the garden? 
396,kitchen,,Where was the apple before the garden? 
397,kitchen,,Where was the apple before the garden? 
398,bathroom,,Where was the apple before the kitchen? 
399,office,"Answer: The milk was in the garden.





End of the",Where was the milk before the bathroom? 
400,hallway,"Answer: hallway


Context: Daniel went to the hallway. John went",Where was the apple before the garden? 
401,garden,,Where was the apple before the bathroom? 
402,hallway,,Where was the apple before the office? 
403,bathroom,,Where was the milk before the bedroom? 
404,bedroom,,Where was the apple before the bathroom? 
405,hallway,,Where was the football before the bathroom? 
406,bedroom,,Where was the apple before the kitchen? 
407,bedroom,"Answer: Daniel journeyed to the office.

Question: What is the name of",Where was the apple before the kitchen? 
408,kitchen,"Output: in the hallway

Context: Daniel went to the garden. The apple",Where was the apple before the garden? 
409,kitchen,"and
and
and
and
and",Where was the apple before the garden? 
410,hallway,,Where was the football before the garden? 
411,kitchen,"""--and I's. I'marguing. I's. I'",Where was the football before the office? 
412,kitchen,,Where was the football before the office? 
413,kitchen,"""I's the
""I's the
""I's
the",Where was the football before the garden? 
414,hallway,,Where was the football before the kitchen? 
415,garden,,Where was the milk before the hallway? 
416,garden,,Where was the milk before the hallway? 
417,garden,"Options:
- the hallway
- the garden
- the kitchen
- the",Where was the milk before the hallway? 
418,garden,,Where was the milk before the hallway? 
419,hallway,"and the
and the

and the
and the
and the",Where was the apple before the garden? 
420,bathroom,,Where was the football before the bedroom? 
421,bathroom,,Where was the football before the bedroom? 
422,hallway,"Answer: the garden

Question: What is the name of the person who is in",Where was the apple before the garden? 
423,bathroom,"""I's, and I's, and I's",Where was the apple before the hallway? 
424,garden,,Where was the football before the hallway? 
425,garden,,Where was the football before the bedroom? 
426,bathroom,,Where was the milk before the hallway? 
427,hallway,,Where was the milk before the office? 
428,hallway,,Where was the milk before the office? 
429,bathroom,,Where was the milk before the hallway? 
430,office,,Where was the milk before the kitchen? 
431,kitchen,,Where was the milk before the garden? 
432,office,,Where was the milk before the kitchen? 
433,bathroom,,Where was the apple before the kitchen? 
434,kitchen,,Where was the apple before the office? 
435,hallway,,Where was the milk before the kitchen? 
436,bathroom,"Answer: The hallway.
Context: The hallway.
Context: The hallway",Where was the milk before the hallway? 
437,bedroom,,Where was the milk before the office? 
438,bedroom,"and the




in the",Where was the milk before the office? 
439,hallway,,Where was the apple before the bedroom? 
440,garden,"their the
the
their the

their
their
the",Where was the milk before the office? 
441,garden,,Where was the milk before the office? 
442,garden,,Where was the milk before the office? 
443,garden,,Where was the milk before the office? 
444,hallway,"and
and
and
and
and
and
and
and
and
and",Where was the football before the office? 
445,bedroom,,Where was the milk before the kitchen? 
446,bedroom,,Where was the milk before the kitchen? 
447,garden,,Where was the football before the bathroom? 
448,hallway,,Where was the football before the garden? 
449,bathroom,"and him, and
and him, and he, and



and",Where was the milk before the hallway? 
450,bedroom,"and the son of the son of the
    s of the son of the",Where was the football before the office? 
451,bedroom,"and the
and the
and the
and the
and the
the
and the",Where was the football before the office? 
452,bedroom,thusually the,Where was the football before the office? 
453,bathroom,"Their




Their",Where was the milk before the bedroom? 
454,hallway,,Where was the apple before the bedroom? 
455,hallway,,Where was the apple before the bedroom? 
456,garden,,Where was the milk before the bedroom? 
457,garden,,Where was the milk before the bedroom? 
458,garden,,Where was the milk before the bedroom? 
459,garden,,Where was the milk before the bedroom? 
460,garden,"Options:
- not enough information
- the garden
- the hallway
-",Where was the apple before the kitchen? 
461,office,Context: Daniel went back to the hallway. Daniel went back to the hallway.,Where was the milk before the hallway? 
462,hallway,,Where was the football before the bathroom? 
463,hallway,,Where was the football before the bathroom? 
464,bedroom,"Label: hallway

Question: Where was the milk before the hallway?",Where was the football before the hallway? 
465,hallway,,Where was the milk before the bedroom? 
466,hallway,,Where was the milk before the bedroom? 
467,bedroom,"Options:
- the hallway
- the garden
- the bedroom
-",Where was the milk before the kitchen? 
468,kitchen,"Label: bedroom

<context>
Minster had been away from home for",Where was the apple before the bedroom? 
469,kitchen,,Where was the apple before the bedroom? 
470,office,,Where was the football before the garden? 
471,garden,,Where was the football before the hallway? 
472,garden,,Where was the milk before the office? 
473,office,,Where was the milk before the kitchen? 
474,kitchen,,Where was the football before the garden? 
475,bedroom,,Where was the apple before the bathroom? 
476,office,,Where was the apple before the bedroom? 
477,garden,,Where was the apple before the office? 
478,garden,,Where was the apple before the office? 
479,garden,,Where was the apple before the office? 
480,hallway,"and the, and the, and the, and, and, and, and the, and",Where was the apple before the bathroom? 
481,bedroom,Context: Daniel went to the bathroom. The football was in the garden.,Where was the football before the kitchen? 
482,hallway,,Where was the apple before the bathroom? 
483,bathroom,,Where was the apple before the hallway? 
484,office,,Where was the apple before the kitchen? 
485,garden,"""

""



""",Where was the football before the hallway? 
486,garden,,Where was the football before the hallway? 
487,garden,,Where was the apple before the office? 
488,garden,,Where was the apple before the office? 
489,garden,and,Where was the apple before the office? 
490,bedroom,,Where was the apple before the garden? 
491,bedroom,con.,Where was the apple before the garden? 
492,kitchen,"Context: John journeyed to the bedroom. He offered a rugged, brown hand",Where was the apple before the bedroom? 
493,office,"""I had a
""I had the
"" to the
""I had
""",Where was the apple before the bedroom? 
494,office,the,Where was the apple before the bedroom? 
495,garden,,Where was the apple before the bathroom? 
496,garden,,Where was the apple before the bathroom? 
497,bathroom,,Where was the apple before the kitchen? 
498,bathroom,,Where was the apple before the kitchen? 
499,office,,Where was the football before the bedroom? 
500,bathroom,"Options:
- the hallway
- the garden
- the bedroom
-",Where was the milk before the bedroom? 
501,bathroom,,Where was the milk before the bedroom? 
502,bathroom,,Where was the milk before the bedroom? 
503,bathroom,"and acreation, and acreation, and acreation, and acreation",Where was the apple before the garden? 
504,garden,,Where was the apple before the bedroom? 
505,garden,,Where was the apple before the kitchen? 
506,office,,Where was the football before the garden? 
507,garden,,Where was the football before the kitchen? 
508,garden,,Where was the football before the kitchen? 
509,garden,"_s.
_s.
_s.

_s.",Where was the apple before the bathroom? 
510,kitchen,,Where was the apple before the bedroom? 
511,garden,,Where was the apple before the hallway? 
512,bathroom,,Where was the apple before the kitchen? 
513,kitchen,,Where was the apple before the bathroom? 
514,bathroom,,Where was the apple before the kitchen? 
515,bathroom,,Where was the football before the office? 
516,bathroom,"s
s
s
s
s",Where was the football before the office? 
517,bedroom,,Where was the football before the kitchen? 
518,bedroom,,Where was the football before the kitchen? 
519,bedroom,"""I's. Fred was the

""",Where was the football before the kitchen? 
520,garden,,Where was the football before the bedroom? 
521,garden,,Where was the football before the bedroom? 
522,garden,,Where was the football before the bedroom? 
523,garden,"saw.

saw.",Where was the football before the bedroom? 
524,bedroom,,Where was the apple before the bathroom? 
525,garden,,Where was the milk before the bedroom? 
526,garden,,Where was the milk before the bedroom? 
527,garden,"the
the
the




the",Where was the milk before the bedroom? 
528,garden,,Where was the milk before the bedroom? 
529,garden,,Where was the football before the bedroom? 
530,bathroom,context of the context of the context of the context of the context of the context of the,Where was the milk before the hallway? 
531,garden,"Answer: hallway

Question: Where was the apple before the hallway?",Where was the apple before the office? 
532,garden,"""I's, 1


""I's,",Where was the apple before the office? 
