,target,output,question
79,office,"Label: office




THE MANUFACTURE OF SAL",Where is Daniel? 
80,garden,"Label: The outer gates of the royal palace

<context>",Where is John? 
81,bathroom,Label: The garden,Where is John? 
82,bedroom,"Label: bedroom

<context>

Answer: John went to the garden",Where is Sandra? 
83,garden,"Output: in the garden

Question: Where is John?

Output: in",Where is Mary? 
84,office,"Label: office

Context: The King was the Supreme Governor of the Church, because",Where is Daniel? 
85,garden,"Label: Coningsby Castle

<context>
Guy Flouncey,",Where is Sandra? 
86,garden,"Output: the garden





<context>",Where is Mary? 
87,hallway,"Label: The garden


Question: What is the name of the raccoon?",Where is John? 
88,kitchen,"Context: ""I'm going to the garden,"" said Toto, ""to see",Where is Sandra? 
89,kitchen,Context: Daniel went back to the garden. Daniel went to the hallway. Daniel went,Where is Daniel? 
90,bathroom,"Label: bathroom

<context>

Answer: The girl was dead.",Where is Sandra? 
91,bathroom,Label: The bathroom,Where is John? 
92,hallway,"Label: bedroom

<context>

Answer: Mary journeyed to the",Where is Sandra? 
93,bathroom,"Label: bedroom





<context>
""Not that you",Where is Sandra? 
94,bathroom,"Context: The train was moving slowly, and the conductor was standing at the door,",Where is Sandra? 
95,kitchen,"Output: the kitchen

<context>

Answer: The Dean's study",Where is John? 
96,kitchen,Label: The kitchen,Where is Sandra? 
97,kitchen,"Output: the bedroom


""THE GRAND HOTEL""",Where is Mary? 
98,bedroom,"Output: bedroom

<context>
A: The old fellow used to frequent",Where is Mary? 
99,bedroom,Output: the bedroom.,Where is Mary? 
100,bedroom,"Label: bedroom




THE NEW STEAM-HAMM",Where is Mary? 
101,bathroom,Context: Mary went to the bathroom. Daniel went to the bathroom. Daniel went,Where is Sandra? 
102,office,"Label: bedroom




IMPROVEMENT IN PRINTING",Where is Mary? 
103,garden,"Output: the presence of his friends, the story of his life.",Where is Daniel? 
104,garden,"Output: the office

<context>
Few persons who were residents of the",Where is Daniel? 
105,hallway,"Output: hallway

<context>
He is on the way to become like",Where is Mary? 
106,bedroom,"Context: Daniel journeyed to the hallway. ""I have been thinking,"" said I",Where is Daniel? 
107,bathroom,"Label: bedroom

<context>

Answer: He was in the bath",Where is Daniel? 
108,office,"Context: ""I have been told that the American people are very much interested in the affairs",Where is Daniel? 
109,bedroom,Label: hallway,Where is John? 
110,bathroom,"Output: the office

<context>

The Assyrian harps were",Where is Daniel? 
111,bathroom,Output: bathroom,Where is Daniel? 
112,kitchen,"Label: office

[Illustration: ""I'm game to shoot a fox",Where is John? 
113,hallway,"Answer: at the office
<context>",Where is John? 
114,kitchen,"Context: ""I'm going to have a baby,"" said Mary. ""I'",Where is Mary? 
115,garden,"Answer: In the garden.

<context>
The caterpillar",Where is Sandra? 
116,office,Context: The caterpillars climb the trelliswork in every direction,Where is John? 
117,kitchen,"Label: bathroom

<context>
Perhaps the grubs take one",Where is Mary? 
118,bathroom,"Label: hallway

<context>
Sandra went back to the garden.",Where is Daniel? 
119,office,"Label: garden

<context>
Turks are not found in
Mor",Where is Daniel? 
120,bedroom,"Label: in the bedroom

<context>

Answer: at the office",Where is Daniel? 
121,bathroom,"Output: the bathroom.




THE MANNERS AND C",Where is Mary? 
122,bedroom,"Label: office





<context>",Where is Daniel? 
123,hallway,"Label: hallway

<context>
A ""head gardener""--A",Where is Daniel? 
124,bedroom,"Label: the voussoirs, becomes a dripstone, and the latter a cor",Where is Mary? 
125,office,"Output: the office. I. The modes of decoration hitherto considered, have",Where is Sandra? 
126,garden,"Context: The answer is that he is in the garden.

Label: garden",Where is John? 
127,garden,Label: garden,Where is Daniel? 
128,garden,"Label: bedroom




<context>
<title>The Story",Where is Sandra? 
129,bathroom,Label: garden,Where is Sandra? 
130,garden,"Label: garden





<context>",Where is Sandra? 
131,hallway,"Context: ""I am going to the operating-room."" She was
not herself,",Where is Mary? 
132,bathroom,Label: garden,Where is Sandra? 
133,garden,"Label: garden

<context>
The glover had seen many a Highland",Where is Sandra? 
134,kitchen,"Label: bedroom

<context>
She is a very beautiful woman, and",Where is John? 
135,bathroom,Output: bathroom,Where is Sandra? 
136,office,"Label: in the bathroom

<context>
She is omnivorous",Where is Sandra? 
137,kitchen,"Label: The Street

<context>

Answer: The Street

<",Where is John? 
138,bathroom,Label: in the office,Where is Sandra? 
139,bathroom,"Label: office

<context>
""I'm so glad you've",Where is John? 
140,office,"Label: office

<context>

Answer: Mary journeyed to the garden",Where is Mary? 
141,hallway,Label: hallway,Where is Mary? 
142,hallway,"Options:
- not enough information
- the garden
- the hallway
-",Where is Mary? 
143,office,"Label: office





<context>
I have used Rockets",Where is Sandra? 
144,bedroom,"Output: the public mind, but of


Punctuation and spelling",Where is Sandra? 
145,kitchen,"Label: in the kitchen

<context>

Answer: in the kitchen",Where is Sandra? 
146,kitchen,"Label: bedroom





<context>",Where is Sandra? 
147,kitchen,"Label: bedroom

<context>
Vere is with Millbank, and",Where is Daniel? 
148,kitchen,Context: Daniel went to the bedroom. Mark again that the form of government which political,Where is Sandra? 
149,kitchen,"Label: bedroom

Question: What is the name of the person who is in",Where is Daniel? 
150,garden,Label: bedroom,Where is Daniel? 
151,garden,"Label: in the garden

<context>

Answer: The _Bertha",Where is Sandra? 
152,bathroom,"Label: bedroom


Context: Daniel went back to the bathroom.",Where is Daniel? 
153,office,Context: “I’m going to take a look at the _Ann_!”,Where is Daniel? 
154,bedroom,"Label: bedroom




                               CHAPTER XI.",Where is John? 
155,bathroom,"Answer: the bathroom

<context>",Where is Mary? 
156,garden,"Output: bedroom


Context: ""I'm not going to be a",Where is Daniel? 
157,bedroom,Answer: in the garden,Where is John? 
158,office,"Label: bedroom





<context>",Where is John? 
159,hallway,"Label: the Rocket from No. 1, and No. 2 runs forward",Where is Mary? 
160,bedroom,"Answer: bedroom




THE USE OF ROCKETS IN",Where is Daniel? 
161,bedroom,"Label: bedroom




OF THE USE OF ROCKETS",Where is Daniel? 
162,bedroom,"Label: bedroom

<context>

Answer: went to the bedroom",Where is Mary? 
163,garden,"Label: bedroom





<context>",Where is Mary? 
164,bathroom,"Output: bedroom

Question: Where is Mary?

Output: hallway",Where is Daniel? 
165,garden,"Label: hallway

<context>
But though there were plenty of younger men",Where is Sandra? 
166,garden,Label: the garden,Where is Sandra? 
167,garden,"Context: ""I'm not a bit afraid,"" said the young man, readily.",Where is Daniel? 
168,kitchen,Label: hallway,Where is Daniel? 
169,bedroom,"Label: bedroom





<context>",Where is Mary? 
170,office,Output: in the office.,Where is Daniel? 
171,office,Context: Daniel journeyed to the office. ; and both lobes in 35,Where is Daniel? 
172,garden,"Context: John journeyed to the office.

Answer: the office.",Where is John? 
173,bathroom,"Label: the hallway

Context: The position of the pain has some influence in",Where is Sandra? 
174,bathroom,Label: the garden,Where is Sandra? 
175,office,"Output: the hardware merchant




CHAPTER XXIV.--THE M",Where is Sandra? 
176,kitchen,"Output: hallway.

<context>
In the autumn of 1",Where is Sandra? 
177,bedroom,"Output: bedroom

Question: Where is Mary?

Output: hallway",Where is Sandra? 
178,office,"Label: hallway

<context>

Answer: hallway
</context",Where is Sandra? 
179,office,"Label: office

<context>

Answer: Virginia journeyed to the office",Where is Sandra? 
180,hallway,Label: hallway,Where is Mary? 
181,hallway,Label: hallway,Where is Mary? 
182,hallway,Label: hallway,Where is Daniel? 
183,hallway,Output: in the hallway,Where is Mary? 
184,bedroom,"Label: in the bedroom





<context>",Where is Sandra? 
185,bathroom,"Output: the bathroom

<context>
""I come on a rather troubles",Where is John? 
186,office,"Output: in the office.

<context>
One of the most common forms",Where is Daniel? 
187,garden,"Label: bedroom

<context>
Poor Theron, who has some",Where is Mary? 
188,kitchen,Label: garden,Where is Sandra? 
189,office,Label: the office,Where is Sandra? 
190,hallway,"Label: hallway

<context>
Cogolludo, when speaking of",Where is Mary? 
191,kitchen,"Label: hallway

Context: The inscriptions also contain these letters, A",Where is Sandra? 
192,garden,"Label: hallway


Question: What is the name of the person who is",Where is Sandra? 
193,hallway,"Output: the hallway

<context>
Jimmy had been in the",Where is Sandra? 
194,hallway,"Label: hallway

<context>

Answer: Mary went back to the",Where is Sandra? 
195,garden,"Output: garden.

<context>

Answer: The 20th",Where is Mary? 
196,office,"Context: ""John went to the office. Still Sir Charles Wilson went on past Tuti",Where is John? 
197,kitchen,"Answer: in the garden
</context>

Question: What is the name",Where is Daniel? 
198,bathroom,"Answer: In the garden
<context>",Where is Mary? 
199,bedroom,"Label: bedroom

<context>
_Country Vicar._ ""WELL",Where is John? 
200,hallway,"Output: in the hallway

<context>
It was altogether a disaster",Where is Mary? 
201,office,"Label: office

<context>
A: The answer is that the railro",Where is John? 
202,office,Context: Daniel journeyed to the office. The Assembly was not in a position to,Where is Daniel? 
203,bedroom,"Label: bedroom

Question: Where is John?

Label: hallway",Where is Sandra? 
204,hallway,"Label: bedroom




/Chap. CCV./--_",Where is Sandra? 
205,bathroom,"Output: in the hallway

<context>
CCLXXVIII./",Where is Sandra? 
206,kitchen,"Context: ""The air will appear lighter towards the horizon, and darker as well",Where is Mary? 
207,hallway,"Context: Mary moved to the hallway. From their narrow point of view, it seemed",Where is Sandra? 
208,bathroom,"Context: ""I have been in the Soudan for twenty years,"" he said,",Where is Daniel? 
209,hallway,"Output: went to the hallway.




                               CHAPTER VI. –",Where is John? 
210,bathroom,"Label: at the bathroom




                              CHAPTER VII. ––",Where is John? 
211,bedroom,"Output: bedroom




                              CHAPTER VIII. John went to the",Where is John? 
212,hallway,"Context: <context>

Answer: in the hallway

</context>",Where is Daniel? 
213,bedroom,"Output: bedroom





Question: Where is Daniel?",Where is Mary? 
214,bathroom,"Context: ""I'm sorry I haven't a copy here. It is",Where is Sandra? 
215,bedroom,"Context: ""I'm going to have a little talk with the Bishop,"" he said",Where is Mary? 
216,bathroom,"Label: The river

<context>

Answer: The explorer had gone",Where is John? 
217,hallway,"Context: The sound of automobiles is heard. _Enter Jeanne, Count Cla",Where is John? 
218,hallway,Label: hallway,Where is Sandra? 
219,bathroom,"Label: hallway



<context>
The man was in the garden",Where is John? 
220,bathroom,"Label: hallway

Question: What is the name of the person who was the",Where is Mary? 
221,hallway,"Label: The hallway

<context>

Answer: He is in the",Where is Daniel? 
222,kitchen,Label: hallway,Where is Daniel? 
223,hallway,"Label: The hallway

<context>

Answer: The hallway",Where is Sandra? 
224,bedroom,"Label: bedroom

<context>
""I have been thinking,"" said D",Where is John? 
225,office,Label: Chartres,Where is John? 
226,hallway,"Output: hallway

<context>

Answer: Daniel travelled to the",Where is Daniel? 
227,garden,Label: garden,Where is Sandra? 
228,bathroom,Label: office,Where is John? 
229,bathroom,"Output: the two brothers was a source of constant friction, and it was
believed",Where is John? 
230,office,"Context: ""The consultant is then obliged to make a diagnosis and to
form",Where is Daniel? 
231,garden,"Output: in the garden

<context>
The patient or his friends too often",Where is Mary? 
232,hallway,"Output: hallway

<context>
""The human body is a machine run",Where is Daniel? 
233,office,"Label: office

<context>

Answer: Daniel went back to the office",Where is Daniel? 
234,hallway,"Context: John was a man of colossal ideas, and from the picturesque location",Where is John? 
235,bedroom,Context: Mary was a young girl who lived in the country. She was a very,Where is Mary? 
236,bedroom,"Output: in the garden

<context>

Answer: Mary journeyed to",Where is Mary? 
237,bedroom,"Output: hallway




CHAPTER VIII. THE OSTE",Where is Mary? 
238,bedroom,"Label: bedroom

<context>

Answer: Daniel journeyed to the",Where is Daniel? 
239,office,Label: bedroom,Where is Sandra? 
240,hallway,"Output: the city. The Arch of Titus at Rome, erected to commemor",Where is Daniel? 
241,kitchen,"Label: hallway

<context>

Answer: Mary went back to the",Where is Mary? 
242,garden,Output: the table,Where is Mary? 
243,garden,"Label: hallway

<context>

""I'm going to get",Where is Mary? 
244,kitchen,"Context: ""I'm going to see if I can't have
myself",Where is Mary? 
245,kitchen,"Context: <prompter>

A: in the kitchen

</prom",Where is John? 
246,garden,"Context: ""I'm going to the garden,"" said the little girl. ""I",Where is Sandra? 
247,garden,"Label: garden

<context>
Daniel went to the garden. Daniel went to",Where is Sandra? 
248,garden,Label: garden,Where is Sandra? 
249,garden,"Label: the medical profession the sympathy and support which they
deserved. The medical profession",Where is Daniel? 
250,bedroom,"Label: Glasgow

<context>

Answer: in the office
</context",Where is Daniel? 
251,office,"Output: in the office.

<context>

Answer: The letters are",Where is Mary? 
252,bathroom,Label: bedroom,Where is Daniel? 
253,bathroom,Label: bedroom,Where is Daniel? 
254,bedroom,Label: bedroom,Where is John? 
255,bedroom,Label: bedroom,Where is John? 
256,office,Label: office,Where is Sandra? 
257,office,"Label: up stairs





<context>",Where is Sandra? 
258,kitchen,"Label: garden

<context>

Answer: garden

</context>",Where is Mary? 
259,garden,"Label: garden

<context>
This, with his big show of doing something",Where is Mary? 
260,garden,"Inconsistent hyphenation:

  bells, which are provided with",Where is Sandra? 
261,office,Context: 'I have been reading up the Bishop of Chester’s scheme and the,Where is Mary? 
262,hallway,"Context: 'The two doctors started practice in Atholl Place, and later on they",Where is Sandra? 
263,office,"Context: ""I have been thinking,"" said I, ""that I will go to the",Where is John? 
264,office,"Label: hallway

<context>",Where is John? 
265,bathroom,Label: in the hall,Where is Sandra? 
266,garden,"Label: garden

<context>

Answer: She went back to the garden",Where is Sandra? 
267,bedroom,"Label: The garden





<context>
DAY THE THIR",Where is Sandra? 
268,bathroom,"Context: ""I'm going to the Lizard,"" said he. ""I'",Where is John? 
269,bedroom,"Label: bedroom

<context>

Answer: Daniel went to the bed",Where is Daniel? 
270,kitchen,"Label: The bathroom.


Context: ""I'm not going to",Where is Daniel? 
271,office,Label: office.,Where is Sandra? 
272,office,"Label: in the office





<context>",Where is Sandra? 
273,kitchen,Output: in the garden,Where is Daniel? 
274,bathroom,"Label: bathroom


Context: ""I have been in the habit of saying",Where is Daniel? 
275,office,"Context: The telegraph clerk, more discerning or considerate than Her Majesty",Where is Sandra? 
276,kitchen,"Label: in the garden





<context>",Where is Daniel? 
277,hallway,"Label: bedroom

<context>

Answer: She is in the hall",Where is Mary? 
278,office,Label: The office.,Where is John? 
279,bathroom,"Label: bathroom

<context>
Mordaunt was glad to have",Where is John? 
280,bathroom,Label: Mogador,Where is Sandra? 
281,garden,"Label: bedroom

Context: The Moorish Court.--The Moorish",Where is Daniel? 
282,office,"Output: hallway

<context>",Where is Sandra? 
283,office,Label: in the office,Where is Sandra? 
284,garden,"Label: garden

<context>

Answer: He journeyed to the garden",Where is John? 
285,office,"Context: ""I have been in the village by the sea,"" said John, ""and",Where is John? 
286,bathroom,"Label: garden

<context>
""I was not long in discovering that",Where is Sandra? 
287,office,"Context: John went back to the office. These latter, while anxiously awaiting Ret",Where is John? 
288,garden,"Output: in the garden

<context>
He was a man of great ability",Where is Daniel? 
289,bathroom,Label: bathroom,Where is Sandra? 
290,kitchen,"Output: in the kitchen




THE BATTLE OF GETTY",Where is Mary? 
291,kitchen,"Label: in the kitchen

<context>
He was given full authority,",Where is John? 
292,bedroom,"Label: bedroom

Question: Where is Pauline?

Label: bed",Where is John? 
293,kitchen,"Label: The bathroom



<context>

""I'm",Where is Mary? 
294,kitchen,Output: in the kitchen.,Where is John? 
295,garden,Output: in the garden,Where is Sandra? 
296,garden,Context: The distance between Tlemsen and Oushda is sixteen leagues,Where is Daniel? 
297,hallway,"Output: John journeyed to the hallway.




/Chap",Where is John? 
298,hallway,"Label: hallway


<context>
CIX./--_Of the",Where is Mary? 
299,bathroom,Label: hallway,Where is Mary? 
300,bathroom,"Label: The sun had reached the peaks of the Rockies far in the west,",Where is Mary? 
301,bathroom,"Label: in the bathroom


Context: ""I'm going to the",Where is Mary? 
302,bathroom,"Context: The orphans, who had been kneeling, rose, and, with",Where is Mary? 
303,office,"Output: in a darkened chamber

<context>
It was about eight o",Where is John? 
304,hallway,Label: The bathroom,Where is Mary? 
305,garden,"Label: garden

<context>

Answer: Daniel went to the garden.",Where is Daniel? 
306,bathroom,"Label: in the bathroom





<context>",Where is Daniel? 
307,office,Answer: in the bathroom,Where is Daniel? 
308,office,"Label: garden

<context>

Answer: He had not called on Miss",Where is Daniel? 
309,kitchen,"Label: office

Context: ""I'm glad you're back,"" said",Where is John? 
310,garden,"Label: in the garden

<context>",Where is Daniel? 
311,garden,"Label: the door open, she led us into a narrow passage, and up a flight",Where is Sandra? 
312,office,"Output: the garden

<context>

Answer: The nuns were allowed",Where is Daniel? 
313,bedroom,"Label: bedroom

<context>

Answer: The glover was a",Where is Sandra? 
314,garden,Label: bedroom,Where is John? 
315,office,Label: office.,Where is Mary? 
316,bedroom,"Output: bedroom

Question: What is the name of the person who is a",Where is Daniel? 
317,office,"Label: office

<context>
A. C., 69,",Where is Mary? 
318,office,Label: office,Where is Mary? 
319,garden,"Output: bedroom


Context: 'I'm not going to be a",Where is Daniel? 
320,garden,"Context: ""I'm not going to be a fool, am I?"" he asked",Where is John? 
321,kitchen,"Output: in the garden




                              CHAPTER XII. –––",Where is Sandra? 
322,kitchen,"Output: the dooryard




                              CHAPTER XIII. ––",Where is Sandra? 
323,garden,"Label: office

Context: Daniel went to the office. Daniel went to the garden",Where is Daniel? 
324,garden,"Label: bedroom

<context>
Sir Thomas Dale was on the",Where is Daniel? 
325,bathroom,"Output: bathroom

<context>",Where is Sandra? 
326,bedroom,"Label: bedroom


Context: <prompter> Generate a sentence",Where is John? 
327,garden,"Label: garden

<context>

Answer: He is in the garden.",Where is Sandra? 
328,garden,"Context: ""I have told you all about the excursion, my dear, and",Where is Sandra? 
329,bedroom,"Label: bedroom

<context>

Answer: Daniel went to the bed",Where is Daniel? 
330,kitchen,"Label: at home

<context>
I went to the office, where we",Where is Sandra? 
331,office,"Context: ""I am glad to see you, sir,"" said the old man, """,Where is John? 
332,kitchen,Label: office,Where is Sandra? 
333,bedroom,"Label: office





<context>
Daniel journeyed to the",Where is Daniel? 
334,bedroom,Label: The office,Where is Daniel? 
335,office,Label: The office,Where is John? 
336,hallway,"Output: the hallway



SCENE V


_N",Where is Daniel? 
337,office,"Output: the office
<context>",Where is Sandra? 
338,hallway,"Output: the hallway

<context>

He speaks
simply",Where is Sandra? 
339,hallway,Output: the office,Where is Sandra? 
340,hallway,"Output: the hallway.

<context>

Answer: The hallway",Where is Mary? 
341,garden,"Label: garden

<context>
""We were going to have a
prof",Where is Mary? 
342,office,Output: the office,Where is Daniel? 
343,kitchen,"Label: bedroom

<context>

Answer: She went back to the",Where is Sandra? 
344,garden,Output: the Dilkoosha. The Maharaja was accompanied by his son,Where is Sandra? 
345,office,Label: office,Where is Mary? 
346,hallway,Label: In the hallway,Where is Daniel? 
347,hallway,"Label: hallway





Context:",Where is John? 
348,kitchen,"Label: office





<context>",Where is Mary? 
349,kitchen,"Label: in the bathroom



<context>
Hilary was",Where is John? 
350,bedroom,"Label: at home





<context>
_Miss Pauline",Where is Sandra? 
351,garden,"Label: at home





<context>",Where is John? 
352,garden,"Label: In the garden

<context>

The next is overtaking",Where is Sandra? 
353,bedroom,"Label: bedroom

Answer: bedroom

<context>

Question",Where is Sandra? 
354,bedroom,"Label: bedroom

<context>",Where is Sandra? 
355,bathroom,"Output: in the bathroom

<context>",Where is Sandra? 
356,office,"Label: Brooklyn

<context>",Where is John? 
357,hallway,"Label: hallway

<context>",Where is Mary? 
358,garden,Output: garden,Where is Mary? 
359,hallway,"Label: hallway




<context>
¶ At the end of",Where is Mary? 
360,garden,"Output: in the garden.

<context>

Answer: in the garden",Where is Daniel? 
361,bathroom,"Label: bathroom

<context>
The Company's revenue in this",Where is Daniel? 
362,garden,"Label: garden

<context>

Answer: Mary went back to the bath",Where is Mary? 
363,garden,"Label: The deck of the schooner

<context>

Answer:",Where is John? 
364,garden,Output: garden,Where is Daniel? 
365,garden,"Output: hallway


Context:",Where is Sandra? 
366,garden,Label: garden,Where is Sandra? 
367,hallway,Label: hallway,Where is Daniel? 
368,hallway,"Label: hallway





End of the Project Gutenberg E",Where is Mary? 
369,hallway,Label: hallway,Where is Daniel? 
370,hallway,"Answer: in the hallway




[Illustration: THE BAT",Where is Daniel? 
371,hallway,"Label: office

<context>
""I should have let your father know,""",Where is Daniel? 
372,garden,"Output: the garden

<context>",Where is Mary? 
373,garden,Label: hallway,Where is Mary? 
374,office,"Label: hallway


Question: What is the name of the man who is",Where is Mary? 
375,bedroom,"Context: The Red-sh is a very beautiful bird, and is found in the",Where is Mary? 
376,kitchen,"Label: garden




BUTTERFLIES. It may appear",Where is Sandra? 
377,bathroom,"Label: bathroom




[Illustration: Poultry Department]",Where is Sandra? 
378,bathroom,"Output: bedroom

Question: What is the name of the person who is a",Where is Sandra? 
379,bedroom,"Label: in the garden




[Illustration: VETERINARY",Where is John? 
380,bathroom,"Label: in the fasting room

<context>

Answer: The land",Where is Mary? 
381,bedroom,Context: John was in the fasting room. He was in a large room with sufficient,Where is John? 
382,bedroom,Output: the church and of the country.,Where is Mary? 
383,office,"Context: ""I hae been just putting your honour's things in readiness again",Where is Sandra? 
384,office,"Output: the office.


Question: What is the name of the person who",Where is Mary? 
385,kitchen,Output: in the bathroom.,Where is Sandra? 
386,office,"Output: the office.




   ON
   THE PORTRA",Where is Mary? 
387,office,"Label: office

<context>

Answer: Daniel journeyed to the bath",Where is John? 
388,office,"Label: bedroom

<context>
Jimmy was now in the act",Where is Mary? 
389,kitchen,"Output: bedroom

<context>
""Ah,"" he cried, gazing",Where is Sandra? 
390,kitchen,"Output: of rope passed round his body, and he was then hoisted up to",Where is Mary? 
391,hallway,"Output: the garden

<context>
The sentence was read, and orders given",Where is Daniel? 
392,bathroom,Label: garden,Where is Mary? 
393,bedroom,"Label: the bridge of boats, but I do ask you to do your best to get",Where is Mary? 
394,office,"Output: the bathroom

<context>

Answer: The Ninety-",Where is Sandra? 
395,office,"Output: The office.




CHAPTER IX

THE B",Where is Daniel? 
396,bedroom,"Label: bedroom


<context>

The Transvaal Government has",Where is Daniel? 
397,office,"Label: bedroom

<context>
The Free State is not so populous",Where is Daniel? 
398,bathroom,"Label: bedroom



<context>

Answer: Daniel went back",Where is Sandra? 
399,garden,Label: bedroom,Where is Sandra? 
400,bedroom,Output: in the audience,Where is John? 
401,garden,"Label: garden





<context>",Where is John? 
402,bedroom,"Label: Olive Street

<context>

Answer: He is in the",Where is John? 
403,kitchen,"Label: office

<context>

Answer: The Judge smiled a little.",Where is Sandra? 
404,office,Label: bedroom,Where is Sandra? 
405,kitchen,"Output: in the kitchen.


Jerry's Story. ""It",Where is Daniel? 
406,hallway,"Label: The tent

<context>",Where is Daniel? 
407,bedroom,"Label: in the bedroom

<context>
Daniel journeyed to the office",Where is Sandra? 
