,target,output,question
152,garden,"Label: Before the bathroom the apple was in the hallway.

<context",Where was the apple before the bathroom? 
153,bathroom,"Label: Before the kitchen the milk was in the hallway.

<context>",Where was the milk before the kitchen? 
154,bathroom,Label: Before the kitchen the milk was in the bathroom.,Where was the milk before the kitchen? 
155,bathroom,"Label: Before the office the apple was in the bedroom.

<context>",Where was the apple before the office? 
156,bathroom,"Label: Before the office the apple was in the bedroom.


Question:",Where was the apple before the office? 
157,bedroom,Label: Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
158,bedroom,Label: Before the bathroom the apple was in the bedroom.,Where was the apple before the bathroom? 
159,garden,"Label: Before the hallway the apple was in the bathroom.

<context",Where was the apple before the hallway? 
160,office,"Label: Before the kitchen the football was in the bathroom.


Context:",Where was the football before the kitchen? 
161,office,"Label: Before the bedroom the apple was in the bathroom.

<context",Where was the apple before the bedroom? 
162,office,"Label: Before the kitchen the football was in the bathroom.

<context>",Where was the football before the kitchen? 
163,garden,Context: John went back to the office. The answer to the above question: Before the,Where was the milk before the office? 
164,bathroom,Label: Before the bedroom the milk was in the bathroom.,Where was the milk before the bedroom? 
165,kitchen,"Label: Before the office the milk was in the bedroom.

<context>",Where was the milk before the office? 
166,kitchen,"Label: Before the office the milk was in the bathroom.
</example>",Where was the milk before the office? 
167,kitchen,"Label: Before the office the milk was in the hallway.


Question:",Where was the milk before the office? 
168,kitchen,"Label: Before the garden the milk was in the office.

<context>",Where was the milk before the garden? 
169,bedroom,"Label: Before the kitchen the milk was in the office.


Question: Where",Where was the milk before the kitchen? 
170,bathroom,"Output: Before the kitchen the football was in the bathroom.

<context>",Where was the football before the kitchen? 
171,bathroom,Label: Before the kitchen the football was in the bathroom.,Where was the football before the kitchen? 
172,bathroom,Label: Before the office the football was in the garden.,Where was the football before the office? 
173,bathroom,"Label: Before the office the football was in the hallway.

Question: Where",Where was the football before the office? 
174,bathroom,"Label: Before the office the milk was in the hallway.


Question:",Where was the milk before the office? 
175,office,Context: John journeyed to the bedroom.Mary grabbed the apple.,Where was the football before the bedroom? 
176,bedroom,Context: John journeyed to the bedroom.Mary grabbed the apple.,Where was the football before the garden? 
177,kitchen,"Label: Before the garden the football was in the hallway.

<context>",Where was the football before the garden? 
178,kitchen,"Label: Before the garden the football was in the hallway.

<context>",Where was the football before the garden? 
179,hallway,"Label: Before the bedroom the football was in the garden.


Question:",Where was the football before the bedroom? 
180,garden,Label: Before the bedroom the milk was in the hallway.,Where was the milk before the bedroom? 
181,bathroom,"Label: Before the office the football was in the bathroom.


Question:",Where was the football before the office? 
182,bathroom,"Label: Before the office the football was in the hallway.

<context>",Where was the football before the office? 
183,bathroom,"Label: Before the office the football was in the hallway.

<context>",Where was the football before the office? 
184,garden,"Label: Before the bathroom the apple was in the hallway.

<context",Where was the apple before the bathroom? 
185,bathroom,Label: Before the hallway the football was in the bedroom.,Where was the football before the hallway? 
186,bedroom,Label: Before the bathroom the milk was in the hallway.,Where was the milk before the bathroom? 
187,kitchen,"Label: Before the office the apple was in the hallway.



Question",Where was the apple before the office? 
188,garden,"Label: Before the office the milk was in the garden.


Question: Where",Where was the milk before the office? 
189,garden,Label: Before the office the milk was in the hallway.,Where was the milk before the office? 
190,kitchen,"Label: Before the bathroom the football was in the hallway.

<context",Where was the football before the bathroom? 
191,hallway,"Label: Before the kitchen the milk was in the hallway.

<context>",Where was the milk before the kitchen? 
192,bedroom,Label: Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
193,hallway,"Label: Before the kitchen the milk was in the hallway.

Context: I",Where was the milk before the kitchen? 
194,hallway,Label: Before the kitchen the milk was in the bathroom.,Where was the milk before the kitchen? 
195,hallway,"Label: Before the office the apple was in the bathroom.

<context>",Where was the apple before the office? 
196,bathroom,Label: Before the office the apple was in the bathroom.,Where was the apple before the office? 
197,bedroom,"Label: Before the bathroom the apple was in the bedroom.


Question",Where was the apple before the bathroom? 
198,bathroom,Label: Before the office the apple was in the bathroom.,Where was the apple before the office? 
199,kitchen,Label: Before the garden the milk was in the hallway.,Where was the milk before the garden? 
200,garden,Label: Before the bedroom the milk was in the hallway.,Where was the milk before the bedroom? 
201,bedroom,"Label: Before the garden the milk was in the bedroom.

<context>",Where was the milk before the garden? 
202,bedroom,Label: Before the garden the milk was in the bedroom.,Where was the milk before the garden? 
203,bedroom,"Label: Before the garden the milk was in the hallway.

<context>",Where was the milk before the garden? 
204,bathroom,"Label: Before the bedroom the football was in the garden.

<context>",Where was the football before the bedroom? 
205,bedroom,"Label: Before the garden the apple was in the bedroom.

<context>",Where was the apple before the garden? 
206,kitchen,"Label: Before the hallway the apple was in the bedroom.

<context",Where was the apple before the hallway? 
207,kitchen,Label: Before the hallway the apple was in the garden.,Where was the apple before the hallway? 
208,kitchen,"Label: Before the office the milk was in the garden.

<context>",Where was the milk before the office? 
209,garden,"Label: Before the kitchen the milk was in the hallway.

<context>",Where was the milk before the kitchen? 
210,bathroom,"Label: Before the hallway the football was in the bathroom.

<context",Where was the football before the hallway? 
211,hallway,Label: Before the kitchen the football was in the bathroom.,Where was the football before the kitchen? 
212,hallway,Label: Before the kitchen the football was in the bathroom.,Where was the football before the kitchen? 
213,kitchen,"Label: Before the garden the milk was in the hallway.

<context>",Where was the milk before the garden? 
214,kitchen,"Label: Before the bathroom the milk was in the hallway.

<context",Where was the milk before the bathroom? 
215,office,"Label: Before the hallway the football was in the garden.

<context>",Where was the football before the hallway? 
216,hallway,"Label: Before the bedroom the apple was in the garden.


Context:",Where was the apple before the bedroom? 
217,hallway,Label: Before the bedroom the apple was in the garden.,Where was the apple before the bedroom? 
218,hallway,Label: Before the bedroom the apple was in the garden.,Where was the apple before the bedroom? 
219,kitchen,Label: Before the garden the apple was in the bathroom.,Where was the apple before the garden? 
220,bedroom,"Label: Before the garden the milk was in the bedroom.

<context>",Where was the milk before the garden? 
221,bedroom,"Label: Before the garden the milk was in the bathroom.

<context>",Where was the milk before the garden? 
222,bedroom,Label: Before the garden the milk was in the hallway.,Where was the milk before the garden? 
223,bedroom,Label: Before the office the milk was in the hallway.,Where was the milk before the office? 
224,bedroom,"Label: Before the office the milk was in the hallway.


Question:",Where was the milk before the office? 
225,bedroom,Label: Before the hallway the milk was in the bedroom.,Where was the milk before the hallway? 
226,bedroom,Label: Before the hallway the milk was in the bedroom.,Where was the milk before the hallway? 
227,bedroom,"Label: Before the hallway the milk was in the bedroom.

<context",Where was the milk before the hallway? 
228,hallway,"Label: Before the bedroom the apple was in the bathroom.


Context",Where was the apple before the bedroom? 
229,hallway,Label: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
230,kitchen,"Label: Before the garden the apple was in the hallway.


Question:",Where was the apple before the garden? 
231,kitchen,"Label: Before the garden the apple was in the hallway.

<context>",Where was the apple before the garden? 
232,garden,"Label: Before the bedroom the football was in the garden.

<context>",Where was the football before the bedroom? 
233,hallway,"Label: Before the kitchen the milk was in the hallway.

<context>",Where was the milk before the kitchen? 
234,kitchen,"Label: Before the hallway the milk was in the bedroom.

<context",Where was the milk before the hallway? 
235,bedroom,"Label: Before the office the milk was in the bedroom.

<context>",Where was the milk before the office? 
236,bedroom,"Label: Before the office the milk was in the hallway.

Question: Where",Where was the milk before the office? 
237,bedroom,"Label: Before the office the milk was in the bedroom.

<context>",Where was the milk before the office? 
238,bedroom,"Label: Before the office the milk was in the bedroom.


Question:",Where was the milk before the office? 
239,kitchen,"Label: Before the bedroom the football was in the garden.

<context>",Where was the football before the bedroom? 
240,bathroom,Label: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
241,bathroom,"Label: Before the bedroom the football was in the garden.

<context>",Where was the football before the bedroom? 
242,bathroom,"Label: Before the garden the football was in the hallway.

Question: What",Where was the football before the garden? 
243,kitchen,"Label: Before the garden the milk was in the bathroom.

<context>",Where was the milk before the garden? 
244,office,"Label: Before the kitchen the milk was in the bathroom.

<context>",Where was the milk before the kitchen? 
245,bedroom,"Label: Before the office the milk was in the garden.

<context>",Where was the milk before the office? 
246,bedroom,"Label: Before the office the milk was in the hallway.


Question:",Where was the milk before the office? 
247,bedroom,"Label: Before the office the milk was in the bedroom.

<context>",Where was the milk before the office? 
248,kitchen,"Label: Before the garden the milk was in the hallway.

<context>",Where was the milk before the garden? 
249,kitchen,Label: Before the garden the milk was in the hallway.,Where was the milk before the garden? 
250,hallway,Label: Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
251,hallway,"Label: Before the bathroom the football was in the hallway.

<context",Where was the football before the bathroom? 
252,hallway,"Label: Before the bathroom the football was in the garden.

<context>",Where was the football before the bathroom? 
253,bathroom,"Output: Before the kitchen the milk was in the bathroom.


A M",Where was the milk before the kitchen? 
254,garden,"Label: Before the hallway the football was in the garden.


Context:",Where was the football before the hallway? 
255,bedroom,"Label: Before the kitchen the apple was in the bathroom.


Question:",Where was the apple before the kitchen? 
256,bathroom,"Label: Before the hallway the apple was in the bathroom.

<context",Where was the apple before the hallway? 
257,bathroom,Label: Before the hallway the apple was in the bathroom.,Where was the apple before the hallway? 
258,bathroom,"Label: Before the hallway the apple was in the bathroom.

<context",Where was the apple before the hallway? 
259,bathroom,"Label: Before the hallway the apple was in the bathroom.

<context",Where was the apple before the hallway? 
260,hallway,"Label: Before the bathroom the apple was in the bedroom.

<context",Where was the apple before the bathroom? 
261,office,Label: Before the garden the milk was in the hallway.,Where was the milk before the garden? 
262,bathroom,"Label: Before the office the milk was in the garden.




Qu",Where was the milk before the office? 
263,bathroom,Label: Before the office the milk was in the hallway.,Where was the milk before the office? 
264,hallway,Label: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
265,bathroom,"Label: Before the office the milk was in the hallway.

<context>",Where was the milk before the office? 
266,bathroom,"Label: Before the garden the apple was in the bedroom.


Question:",Where was the apple before the garden? 
267,bathroom,Label: Before the garden the apple was in the bedroom.,Where was the apple before the garden? 
268,bathroom,"Label: Before the garden the apple was in the bathroom.


Question:",Where was the apple before the garden? 
269,garden,"Label: Before the hallway the football was in the garden.


Context:",Where was the football before the hallway? 
270,garden,Label: Before the kitchen the football was in the bathroom.,Where was the football before the kitchen? 
271,garden,Label: Before the kitchen the football was in the bathroom.,Where was the football before the kitchen? 
272,kitchen,Label: Before the bathroom the apple was in the bedroom.,Where was the apple before the bathroom? 
273,bathroom,Label: Before the hallway the apple was in the bathroom.,Where was the apple before the hallway? 
274,bathroom,"Label: Before the office the apple was in the hallway.

<context>",Where was the apple before the office? 
275,office,"Label: Before the bedroom the football was in the garden.

<context>",Where was the football before the bedroom? 
276,kitchen,"Label: Before the garden the football was in the bedroom.

<context>",Where was the football before the garden? 
277,bedroom,"Label: Before the hallway the football was in the bedroom.


Question",Where was the football before the hallway? 
278,bathroom,Label: Before the garden the apple was in the bedroom.,Where was the apple before the garden? 
279,office,Label: Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
280,kitchen,Label: Before the bedroom the apple was in the bathroom.,Where was the apple before the bedroom? 
281,kitchen,Label: Before the bedroom the apple was in the bathroom.,Where was the apple before the bedroom? 
282,kitchen,Label: Before the bedroom the apple was in the bathroom.,Where was the apple before the bedroom? 
283,hallway,Label: Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
284,office,Label: Before the kitchen the football was in the bathroom.,Where was the football before the kitchen? 
285,office,"Label: Before the bathroom the apple was in the bedroom.

<context",Where was the apple before the bathroom? 
286,office,Label: Before the bathroom the apple was in the bedroom.,Where was the apple before the bathroom? 
287,bathroom,"Context: John went back to the office. It is an

Answer: Before the",Where was the apple before the office? 
288,office,Label: Before the bedroom the milk was in the bathroom.,Where was the milk before the bedroom? 
289,office,Label: Before the bedroom the milk was in the hallway.,Where was the milk before the bedroom? 
290,garden,"Label: Before the kitchen the football was in the bathroom.


Question:",Where was the football before the kitchen? 
291,garden,Label: Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
292,garden,Label: Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
293,hallway,"Label: Before the bedroom the football was in the garden.

<context>",Where was the football before the bedroom? 
294,bedroom,Label: Before the hallway the football was in the garden.,Where was the football before the hallway? 
295,bedroom,"Label: Before the garden the apple was in the bedroom.

<context>",Where was the apple before the garden? 
296,garden,Label: Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
297,kitchen,"Label: Before the bathroom the milk was in the hallway.

<context",Where was the milk before the bathroom? 
298,garden,Label: Before the bathroom the football was in the garden.,Where was the football before the bathroom? 
299,garden,"Answer: Before the bathroom the apple was in the hallway.
</example>",Where was the apple before the bathroom? 
300,hallway,"Label: Before the office the milk was in the hallway.


Question:",Where was the milk before the office? 
301,office,"Output: Before the bathroom the milk was in the hallway.

<context",Where was the milk before the bathroom? 
302,office,Label: Before the bathroom the milk was in the garden.,Where was the milk before the bathroom? 
303,office,Label: Before the bathroom the milk was in the hallway.,Where was the milk before the bathroom? 
304,bedroom,Label: Before the office the football was in the hallway.,Where was the football before the office? 
305,hallway,Label: Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
306,hallway,"Label: Before the bathroom the football was in the garden.

<context>",Where was the football before the bathroom? 
307,hallway,"Label: Before the bathroom the football was in the hallway.


Question",Where was the football before the bathroom? 
308,bathroom,Label: Before the hallway the milk was in the office.,Where was the milk before the hallway? 
309,garden,"Output: Before the hallway the apple was in the bathroom.

<context",Where was the apple before the hallway? 
310,office,Label: Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
311,office,Label: Before the bathroom the football was in the garden.,Where was the football before the bathroom? 
312,bathroom,Label: Before the garden the football was in the bedroom.,Where was the football before the garden? 
313,hallway,Label: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
314,hallway,"Label: Before the bedroom the football was in the garden.

<context>",Where was the football before the bedroom? 
315,office,"Label: Before the hallway the milk was in the bedroom.


Question",Where was the milk before the hallway? 
316,office,Label: Before the hallway the milk was in the garden.,Where was the milk before the hallway? 
317,kitchen,Label: Before the garden the milk was in the hallway.,Where was the milk before the garden? 
318,kitchen,"Label: Before the garden the milk was in the hallway.

<context>",Where was the milk before the garden? 
319,bedroom,"Label: Before the office the milk was in the bathroom.

<context>",Where was the milk before the office? 
320,garden,Label: Before the hallway the milk was in the garden.,Where was the milk before the hallway? 
321,bedroom,Label: Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
322,hallway,"Label: Before the bedroom the milk was in the hallway.

<context",Where was the milk before the bedroom? 
323,bedroom,Label: Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
324,hallway,"Label: Before the bedroom the apple was in the bathroom.

<context",Where was the apple before the bedroom? 
325,bedroom,Label: Before the bathroom the milk was in the garden.,Where was the milk before the bathroom? 
326,bedroom,"Label: Before the bathroom the milk was in the bedroom.

<context",Where was the milk before the bathroom? 
327,office,"Label: Before the bathroom the apple was in the garden.

<context>",Where was the apple before the bathroom? 
328,office,"Label: Before the bathroom the apple was in the garden.


Question:",Where was the apple before the bathroom? 
329,office,Label: Before the bathroom the apple was in the bedroom.,Where was the apple before the bathroom? 
