,target,output,question
256,kitchen,Output: office,Where is the apple? 
257,hallway,"Label: hallway

<context>
The purchase of Tatton Dray King",Where is the apple? 
258,hallway,Label: hallway,Where is the apple? 
259,hallway,"Output: the office




THE BUILDING STONE SUPPL",Where is the apple? 
260,garden,Label: bathroom,Where is the football? 
261,garden,"Label: bathroom



<context>
Sentence: The glo",Where is the football? 
262,garden,"Label: bedroom


Context: <context>",Where is the football? 
263,bathroom,Label: bathroom,Where is the apple? 
264,hallway,"Label: hallway





Context:",Where is the apple? 
265,garden,"Label: bathroom

<context>
Arne had of late been happier",Where is the apple? 
266,garden,"Label: hallway

<context>
Such fun as was there, Ar",Where is the apple? 
267,bathroom,"Label: hallway

<context>
She next questioned Lightfoot about it",Where is the apple? 
268,bathroom,"Label: hallway

<context>
But the Parson, who was a",Where is the apple? 
269,garden,"Label: hallway

<context>
Daniel grabbed the apple there.",Where is the apple? 
270,kitchen,"Label: bedroom


<context>",Where is the football? 
271,office,"Label: bed





<context>",Where is the apple? 
272,office,"Label: hallway





Context:",Where is the apple? 
273,kitchen,"Label: hallway

<prompter> What is the name of the person",Where is the football? 
274,office,"Label: bedroom

<prompter> What is the name of the person",Where is the apple? 
275,hallway,Label: The kitchen,Where is the milk? 
276,hallway,"Label: The hallway





<context>

Answer:",Where is the milk? 
277,hallway,"Label: The kitchen

<context>
This house, her father's house",Where is the milk? 
278,kitchen,"Label: The kitchen

<context>
To-bed with some quiet of mind",Where is the apple? 
279,kitchen,"Output: the hallway.

<context>
Here I took
my leave",Where is the apple? 
280,bathroom,"Output: the office

<context>
She could not be there with bowed",Where is the football? 
281,bathroom,"Label: hallway





<context>
""I fear a",Where is the football? 
282,office,Label: office,Where is the milk? 
283,office,"Label: office

<context>

“I’m glad to see you",Where is the milk? 
284,office,Label: hallway,Where is the milk? 
285,bedroom,"Output: bedroom


Context:

JO. I'm sorry",Where is the football? 
286,bedroom,"Label: garden

<prompter> What are the key points across these news",Where is the football? 
287,bedroom,"Context: The next moment the door shut crisply behind her.

Answer:",Where is the football? 
288,bedroom,Context: Daniel went to the bedroom. But how was he to act under the circumst,Where is the football? 
289,bedroom,"Label: hallway

<context>
John went back to the bedroom.",Where is the football? 
290,office,Label: hallway,Where is the apple? 
291,office,"Label: hallway

<context>
Sandra took the football there. """,Where is the apple? 
292,office,Label: hallway,Where is the apple? 
293,office,"Label: hallway

<context>
""I think you're sitting too",Where is the apple? 
294,bedroom,"Label: bathroom




  [Illustration: From col. Copyright",Where is the milk? 
295,hallway,"Label: hallway

<context>
RED-SHOULDERED H",Where is the milk? 
296,hallway,Label: the hallway,Where is the football? 
297,hallway,"Label: hallway

<context>

Answer: John journeyed to the",Where is the milk? 
298,bathroom,Label: hallway,Where is the apple? 
299,bathroom,"Label: hallway



FARMS. John went to the hallway",Where is the apple? 
300,bedroom,Output: the garden.,Where is the football? 
301,bedroom,"Label: garden




  [Illustration: From col. Daniel went to",Where is the football? 
302,office,"Label: garden




THE BLUE JAY. The Blue",Where is the football? 
303,bedroom,"Label: bedroom

<context>
John went to the bedroom. Daniel",Where is the football? 
304,bedroom,"Label: bedroom


Context: The
Mexicans called it _te",Where is the football? 
305,bathroom,Label: The Peruvians called their bells _chanrares_; it remains question,Where is the milk? 
306,bathroom,"Context: ""The garden is the most delightful of English gardens. His
view",Where is the milk? 
307,bathroom,"Label: bathroom


Context:

<prompter> What is",Where is the milk? 
308,bathroom,Label: bathroom,Where is the milk? 
309,bathroom,"Label: bedroom


Context: ""I was compelled at length to leave",Where is the milk? 
310,kitchen,"Label: The bathroom

<context>
Sandra moved to the bathroom",Where is the milk? 
311,kitchen,"Label: bathroom





Context: <context>",Where is the milk? 
312,kitchen,Label: bedroom,Where is the milk? 
313,kitchen,"Label: The hallway

<context>
A: The doctor went to the",Where is the milk? 
314,kitchen,"Label: hallway

<context>
Sandra moved to the bathroom.",Where is the milk? 
315,bathroom,"Label: garden

<context>
Frank and Barney were freed,",Where is the football? 
316,bathroom,"Label: office

<context>
An enormous
sunbonnet of yellow",Where is the football? 
317,bathroom,"Label: office





<context>",Where is the football? 
318,office,"Output: the doughnuts.

<context>",Where is the milk? 
319,kitchen,"Label: office

<prompter> What is the name of the person who",Where is the football? 
320,bathroom,Label: The football is in the bathroom.,Where is the football? 
321,bathroom,Label: Daniel's bedroom,Where is the football? 
322,bathroom,Context: Daniel grabbed the football there. Daniel went back to the bedroom.,Where is the football? 
323,bathroom,"Label: bedroom


Context: The following is the text of a letter written",Where is the football? 
324,bathroom,Label: bedroom,Where is the football? 
325,bathroom,"Label: garden

<context>
These are seen in the hands of his",Where is the apple? 
326,bathroom,"Output: hallway

<context>
That the people who inhabited the country",Where is the apple? 
327,garden,"Label: hallway




CHAPTER VIII. “‘Tis",Where is the football? 
328,garden,Label: garden,Where is the football? 
329,garden,"Output: the garden




[Illustration]




CH",Where is the football? 
330,garden,Label: garden,Where is the football? 
331,bathroom,"Label: garden





Context:",Where is the apple? 
332,bathroom,"Label: bedroom


Context: The major was a kind-hearted man",Where is the apple? 
333,hallway,"Label: hallway

<context>",Where is the football? 
334,hallway,Label: bedroom,Where is the football? 
335,hallway,Label: hallway,Where is the football? 
336,hallway,"Label: hallway



<context>",Where is the football? 
337,hallway,"Label: hallway





<context>
John went back to",Where is the football? 
338,hallway,Context: John went back to the office. Only the opening of the buildings which contain the,Where is the football? 
339,bedroom,"Label: bedroom

<context>
On examining carefully the ground around the",Where is the milk? 
340,garden,"Label: bedroom


<context>

The following is a list of",Where is the milk? 
341,garden,"Label: hallway


Context: The first thing that struck my attention was the",Where is the milk? 
342,hallway,"Label: bedroom

<context>
John journeyed to the hallway.",Where is the football? 
343,hallway,"Label: hallway


Context:",Where is the football? 
344,hallway,"A: hallway

<prompter> What are the key details about j",Where is the milk? 
345,garden,"Context: The General is sitting at the table, reading a letter. He
is interrupted",Where is the football? 
346,garden,Output: garden.,Where is the football? 
347,garden,"Context: The man who had been arrested as a spy was a tall, handsome",Where is the apple? 
348,garden,"Label: garden

<context>
I have been thinking, sir, that I",Where is the apple? 
349,garden,"Context: ""I have no suspicion,"" he emphatically said. Mary journeyed",Where is the apple? 
350,bedroom,Output: The kitchen,Where is the milk? 
351,office,"Label: bedroom

<context>

Answer: The Goodwood Plung",Where is the milk? 
352,office,Label: office,Where is the milk? 
353,office,"Context: “I’m going to see Judge Waller this afternoon,” he said,",Where is the milk? 
354,kitchen,"Label: bedroom

<context>
Mary picked up the football there.",Where is the football? 
355,hallway,"Output: hallway.




ROCKET INFANTRY",Where is the football? 
356,hallway,"Label: garden




THE MODE OF USING ROCKETS",Where is the football? 
357,office,"Label: hallway


Question: What is the name of the person who is",Where is the milk? 
358,hallway,"Label: hallway




_DRAMATIS PERSONAE",Where is the milk? 
359,hallway,"Label: hallway




THE PETRIFIED FERN",Where is the milk? 
360,bedroom,"Label: bedroom




  [Illustration: From col. CHIC",Where is the football? 
361,bedroom,"Label: the bathroom


Context: The <DW53> is",Where is the football? 
362,bedroom,Label: bedroom,Where is the apple? 
363,bedroom,"Label: garden

<context>",Where is the apple? 
364,bedroom,"Label: bedroom

<prompter> What are the key points across these",Where is the football? 
365,kitchen,"Label: The garden

<context>",Where is the apple? 
366,kitchen,"Label: hallway

Context: John journeyed to the hallway. If you",Where is the apple? 
367,garden,"Label: hallway


Context: [Sidenote: LONDON]",Where is the milk? 
368,bedroom,Output: hallway,Where is the apple? 
369,bedroom,"Label: hallway

<context>
""[1]

[Footnote",Where is the apple? 
370,kitchen,"Context: <context>
I had been reading the 'Candelabrum'",Where is the football? 
371,kitchen,Output: I. U.,Where is the apple? 
372,kitchen,Output: table,Where is the apple? 
373,kitchen,"Label: hallway

<context>
When is a man like a pig",Where is the apple? 
374,hallway,"Label: hallway

<context>
The one gets a great deal of """,Where is the milk? 
375,kitchen,"Context: The letter M.

    Three letters three rivers proclaim;",Where is the milk? 
376,kitchen,"Output: in the office.




THE MAN OF WAR.--",Where is the milk? 
377,kitchen,"Output: the kitchen

<context>",Where is the milk? 
378,office,Output: hallway,Where is the apple? 
379,office,"Label: office

<context>
John journeyed to the office. John went",Where is the apple? 
380,bathroom,"Label: The office

<context>
Clifford, perhaps, who obtained",Where is the football? 
381,bathroom,"Label: The bathroom

<context>
Webb and Leonard, at work",Where is the football? 
382,bathroom,Label: hallway,Where is the football? 
383,bedroom,"Label: office





<context>
I was now able to",Where is the milk? 
384,bedroom,Context: Mary went to the office. Daniel went to the hallway. John went to,Where is the milk? 
385,bathroom,"Label: bathroom


Ans: bathroom



<context",Where is the milk? 
386,bathroom,Label: bathroom,Where is the football? 
387,bathroom,"Label: the bathroom





<context>

Answer:",Where is the football? 
388,hallway,"Label: garden

<context>",Where is the apple? 
389,hallway,Label: hallway,Where is the apple? 
390,hallway,"Label: Housel Cove


<context>
Smith still worked at the",Where is the milk? 
391,garden,"Label: office

<context>
John journeyed to the garden. Directly",Where is the milk? 
392,garden,"Output: the office

<context>
[Illustration: THE SENATOR",Where is the milk? 
393,garden,Label: hallway,Where is the milk? 
394,kitchen,"Label: garden


Context: The next day, after a long and weary",Where is the football? 
395,bedroom,Output: the bathroom.,Where is the apple? 
396,bedroom,Label: garden,Where is the apple? 
397,bedroom,Output: the garden,Where is the apple? 
398,garden,Label: office,Where is the football? 
399,garden,Label: hallway,Where is the football? 
400,bathroom,Label: bedroom,Where is the milk? 
401,bathroom,Output: hallway,Where is the milk? 
402,garden,Label: hallway,Where is the football? 
403,garden,Label: garden,Where is the football? 
404,garden,"Label: garden

<context>
Sentence: The Minstrel w",Where is the football? 
405,hallway,"Label: hallway


_Printed by_ R. Daniel moved to the",Where is the football? 
406,bathroom,"Context: The most unfavourable construction
was immediately put upon these two facts,",Where is the football? 
407,bathroom,"Label: bathroom


Context: The following is a list of the 1",Where is the football? 
408,bathroom,"Label: the hallway




ELEGY IV. _He",Where is the football? 
409,bathroom,"Label: bedroom

Answer: Daniel grabbed the football there.",Where is the football? 
410,garden,Label: bedroom,Where is the milk? 
411,garden,"Label: hallway

Question: What is the name of the person who is a",Where is the milk? 
412,bedroom,Label: garden,Where is the apple? 
413,bedroom,"Label: garden

<context>
Mary went to the office. Daniel went",Where is the apple? 
414,bedroom,"Label: hallway

<context>
I know not whereon they
ground",Where is the apple? 
415,bedroom,Output: bedroom,Where is the football? 
416,bedroom,"Label: office




<context>
Lydia’s",Where is the football? 
417,hallway,"Output: hallway.

<context>",Where is the apple? 
418,hallway,"Label: garden

<context>
Sandra journeyed to the bedroom.",Where is the apple? 
419,office,Label: bedroom,Where is the football? 
