,target,output,question
97,kitchen,"Output: bedroom

<context>
[_Withdrawing his hand with pain",Where is Mary? 
98,bedroom,"Label: The most recent location of Mary is bedroom.

<context>",Where is Mary? 
99,bedroom,"Label: bedroom

<context>
""When he was
young,""",Where is Mary? 
100,bedroom,"Label: balcony

<context>
The improvements have cost, in actual",Where is Mary? 
101,bathroom,Label: bathroom,Where is Sandra? 
102,office,"Label: balcony

<context>
[Illustration: IMPROV",Where is Mary? 
103,garden,"Output: the office.

<context>
their own homes, the story",Where is Daniel? 
104,garden,"Label: balcony

<context>
The following is a transcript of",Where is Daniel? 
105,hallway,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
106,bedroom,"Label: balcony

<context>
I think the collection of
crit",Where is Daniel? 
107,bathroom,"Answer: bedroom

<context>
The President's hatred of the English",Where is Daniel? 
108,office,"Label: balcony

<context>
I was in the garden. I",Where is Daniel? 
109,bedroom,"Label: balcony

<context>
The first thing that strikes the",Where is John? 
110,bathroom,"Label: balcony

<context>
The
first instrument which we shall",Where is Daniel? 
111,bathroom,"Label: balcony

<context>
The instrument of the Trigon",Where is Daniel? 
112,kitchen,"Label: balcony

<context>
_Lady Cant._ All pre",Where is John? 
113,hallway,Label: balcony,Where is John? 
114,kitchen,"Label: The most recent location of Mary is office.
</example>

<",Where is Mary? 
115,garden,"Label: The most recent location of Sandra is garden.
</example>",Where is Sandra? 
116,office,"Label: balcony

<context>
The caterpillars are",Where is John? 
117,kitchen,"Label: bathroom

<context>
Their first act was to kill the",Where is Mary? 
118,bathroom,"Label: balcony

<context>
John went to the hallway.",Where is Daniel? 
119,office,"Label: The most recent location of Daniel is garden.
</example>

<",Where is Daniel? 
120,bedroom,"Label: balcony

<context>
Their
sons, however",Where is Daniel? 
121,bathroom,"Output: bathroom

<context>
The following is a list of the names",Where is Mary? 
122,bedroom,"Label: balcony

<context>
Bos's office.",Where is Daniel? 
123,hallway,"Label: balcony

<context>
A ""head gardener""--",Where is Daniel? 
124,bedroom,"Label: bathroom

<context>
Because he rings his
own (",Where is Mary? 
125,office,Label: The most recent location of Sandra is office.,Where is Sandra? 
126,garden,"Label: balcony

<context>
The first thing to be done in",Where is John? 
127,garden,"Label: balcony

<context>
The following is a transcript of",Where is Daniel? 
128,garden,"Label: bedroom

<context>
[Decoration]",Where is Sandra? 
129,bathroom,"Label: balcony

<context>
John went to the hallway.",Where is Sandra? 
130,garden,"Label: balcony

<context>
""I'm not going to",Where is Sandra? 
131,hallway,"Label: balcony

<context>
""I am going to the operating",Where is Mary? 
132,bathroom,"Label: balcony

<context>
Mary journeyed to the hall",Where is Sandra? 
133,garden,"Label: The most recent location of Sandra is garden.

<context>",Where is Sandra? 
134,kitchen,"Label: balcony

<context>
The Epeirae are monuments",Where is John? 
135,bathroom,"Label: bathroom

<context>
The Spider, having secured her prey",Where is Sandra? 
136,office,"Label: balcony

<context>
The first of these was the """,Where is Sandra? 
137,kitchen,"Label: The most recent location of John is the office.
</example>",Where is John? 
138,bathroom,"Label: The most recent location of Sandra is bathroom.

<context>",Where is Sandra? 
139,bathroom,"Label: bathroom

<context>
""And it's a great",Where is John? 
140,office,"Label: balcony

<context>
""I'm going to have",Where is Mary? 
141,hallway,"Label: balcony

<context>
Mary journeyed to the garden",Where is Mary? 
142,hallway,"Label: balcony


Question: Where is Alan?

Label:",Where is Mary? 
143,office,"Label: bathroom

<context>
The Rocket apparatus is so simple",Where is Sandra? 
144,bedroom,"Label: bedroom

<context>
In like manner, the 42",Where is Sandra? 
145,kitchen,"Label: balcony

<context>
The Duke of Wellington has ever",Where is Sandra? 
146,kitchen,"Label: balcony

<context>
He had, however, brought up",Where is Sandra? 
147,kitchen,"Label: balcony

<context>
The next day, the 1",Where is Daniel? 
148,kitchen,"Label: The most recent location of Sandra is bathroom.

<context>",Where is Sandra? 
149,kitchen,"Label: balcony

<context>
I have traced at some length",Where is Daniel? 
150,garden,"Label: balcony

<context>
Mary went to the hallway",Where is Daniel? 
151,garden,"Label: The most recent location of Sandra is garden.

<context>",Where is Sandra? 
152,bathroom,"Label: The most recent location of Daniel is garden.

<context>
“",Where is Daniel? 
153,office,"Label: balcony

<context>
“I’m going to have",Where is Daniel? 
154,bedroom,"Label: bedroom

<context>
“I’m going to begin right",Where is John? 
155,bathroom,"Label: bathroom

<context>
The man who had been sitting opposite to",Where is Mary? 
156,garden,"Label: bedroom

<context>
""I'm glad you've",Where is Daniel? 
157,bedroom,"Label: balcony

<context>
The priest's head sank",Where is John? 
158,office,"Label: bedroom

<context>
The sounds which eddied the en",Where is John? 
159,hallway,"Label: balcony

<context>
The sticks are fastened in",Where is Mary? 
160,bedroom,"Label: balcony

<context>
2 having thus received
the Ro",Where is Daniel? 
161,bedroom,"Label: balcony

<context>
The following is a list of the",Where is Daniel? 
162,bedroom,"Label: bedroom

<context>
The man went to the hallway.",Where is Mary? 
163,garden,"Label: balcony

<context>
A moving picture, a living pan",Where is Mary? 
164,bathroom,"Output: The most recent location of Daniel is bathroom.
</example>",Where is Daniel? 
165,garden,"Label: balcony

<context>
'I'm not going to",Where is Sandra? 
166,garden,"Label: balcony

<context>
They looked up into serene spaces",Where is Sandra? 
167,garden,"Label: balcony

<context>
""Quite,"" said the young",Where is Daniel? 
168,kitchen,"Label: hallway

<example>
John went to the hallway. Mary",Where is Daniel? 
169,bedroom,"Label: balcony

<context>
""Yes, in this country--",Where is Mary? 
170,office,"Label: balcony

<context>
""The governor answered me as I",Where is Daniel? 
171,office,"Label: The most recent location of Daniel is office.

<context>
The",Where is Daniel? 
172,garden,"Label: The most recent location of John is office.

<context>
The",Where is John? 
173,bathroom,Label: The most recent location of Charlie is balcony.,Where is Sandra? 
174,bathroom,"Label: the garden

<context>
He unlocked a tiny drawer in",Where is Sandra? 
175,office,"Output: balcony

<context>
“I’m glad you’",Where is Sandra? 
176,kitchen,"Output: The most recent location of Sandra is hallway.

<example>",Where is Sandra? 
177,bedroom,"Label: The most recent location of Sandra is hallway.
</example>",Where is Sandra? 
178,office,"Label: balcony

<context>
""I'm going to the",Where is Sandra? 
179,office,"Label: balcony

<context>
The man who had been sitting on",Where is Sandra? 
180,hallway,"Label: balcony

<context>
The man went to the hallway",Where is Mary? 
181,hallway,"Label: office

<context>
The sun was setting, and the moon was",Where is Mary? 
182,hallway,"Label: hallway

<context>
""Back from the Comradeship",Where is Daniel? 
183,hallway,"Label: The most recent location of Mary is office.
</example>

<",Where is Mary? 
184,bedroom,"Label: The most recent location of Sandra is bedroom.

<context>",Where is Sandra? 
185,bathroom,"Label: balcony

<context>
""I come on a rather troubles",Where is John? 
186,office,"Output: balcony

<context>
The following is a list of the",Where is Daniel? 
187,garden,"Label: The most recent location of Mary is garden.

<context>
""",Where is Mary? 
188,kitchen,"Label: garden

<context>
""I'm not going to be a",Where is Sandra? 
189,office,"Label: balcony

<context>
""I'm not a bit",Where is Sandra? 
190,hallway,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
191,kitchen,"Label: The most recent location of Sandra is office.

<context>",Where is Sandra? 
192,garden,"Label: hallway

<context>
""I'm going to get a",Where is Sandra? 
193,hallway,"Label: hallway

<context>
Jimmy had been in the office",Where is Sandra? 
194,hallway,"Label: hallway

<context>
""I'm glad you've",Where is Sandra? 
195,garden,"Output: balcony

<context>
The energy expended on the des",Where is Mary? 
196,office,"Label: balcony


Question: What is the most recent location of Charlie",Where is John? 
197,kitchen,"Output: The most recent location of Daniel is the garden.

<context>",Where is Daniel? 
198,bathroom,Label: balcony,Where is Mary? 
199,bedroom,"Label: balcony

<context>
_Country Vicar._ ""WE",Where is John? 
200,hallway,"Label: balcony

<context>
The train was moving at a speed",Where is Mary? 
201,office,"Label: office

<context>
The first of these accidents, that at",Where is John? 
202,office,"Output: The most recent location of Daniel is office.

<context>
Trans",Where is Daniel? 
203,bedroom,"Label: bedroom

<example>
John went to the hallway. John",Where is Sandra? 
204,hallway,"Label: The most recent location of Sandra is bedroom.

<context>",Where is Sandra? 
205,bathroom,"Label: The most recent location of Sandra is bathroom.

<example>",Where is Sandra? 
206,kitchen,"Output: balcony

<context>
[Illustration]",Where is Mary? 
207,hallway,"Label: balcony

<context>
Mary went to the hallway",Where is Sandra? 
208,bathroom,"Label: The most recent location of Daniel is bedroom.

<context>",Where is Daniel? 
209,hallway,"Output: The most recent location of John is hallway.

<context>",Where is John? 
210,bathroom,"Output: balcony

<context>
Their father had been a slave",Where is John? 
211,bedroom,"Label: balcony

<context>
    The
    first time I",Where is John? 
212,hallway,"Label: balcony

<context>
The first thing to be said of",Where is Daniel? 
213,bedroom,"Output: The most recent location of Mary is bathroom.

<context>",Where is Mary? 
214,bathroom,Output: The most recent location of Sandra is bathroom.,Where is Sandra? 
215,bedroom,"Label: balcony

<context>
""I'm not sure that",Where is Mary? 
216,bathroom,"Label: balcony

<context>
Mary went to the hallway",Where is John? 
217,hallway,"Label: hallway

<context>
_Silence._

EMIL",Where is John? 
218,hallway,"Label: hallway

<context>
I would prefer to see
the whole",Where is Sandra? 
219,bathroom,"Label: balcony

<context>
Your life--I am afraid that",Where is John? 
220,bathroom,"Label: balcony
</example>

<example>
Alan went",Where is Mary? 
221,hallway,"Label: balcony

<context>
The
next evacuation is",Where is Daniel? 
222,kitchen,"Label: bathroom

<context>
""You can hardly resent being called",Where is Daniel? 
223,hallway,"Label: balcony

<context>
""I'm glad to see",Where is Sandra? 
224,bedroom,"Label: The most recent location of John is bedroom.

<context>",Where is John? 
225,office,"Label: hallway

<context>
""I have been thinking,"" said the",Where is John? 
226,hallway,"Label: balcony

<context>
This treaty fix'd,",Where is Daniel? 
227,garden,"Label: hallway

<context>
_Enter_ HAMILCAR",Where is Sandra? 
228,bathroom,"Label: balcony

<context>
_At._ Oh, help,",Where is John? 
229,bathroom,"Label: balcony

<context>
The first thing to do was to",Where is John? 
230,office,"Label: office

<context>
Their first care was to get the wounded",Where is Daniel? 
231,garden,"Output: The most recent location of Mary is bathroom.

<context>",Where is Mary? 
232,hallway,"Label: hallway

<context>
""The human body is a machine run",Where is Daniel? 
233,office,"Label: balcony

<context>
The first hotel fire of any importance",Where is Daniel? 
234,hallway,"Label: The most recent location of John is hallway.

<context>",Where is John? 
235,bedroom,"Output: balcony

<context>
A correspondent
of one of",Where is Mary? 
236,bedroom,"Output: balcony

<context>
Charlie went to the hallway",Where is Mary? 
237,bedroom,"Output: The most recent location of Mary is hallway.
</example>",Where is Mary? 
238,bedroom,"Output: bedroom

<context>
CLEM. [Dances,",Where is Daniel? 
239,office,"Label: balcony

<context>
Please, Geert--no more",Where is Sandra? 
240,hallway,"Label: The most recent location of Daniel is hallway.

<context>",Where is Daniel? 
241,kitchen,"Label: The most recent location of Mary is the kitchen.

<context>",Where is Mary? 
242,garden,"Label: garden

<context>
""But----"" stammered Miss Per",Where is Mary? 
243,garden,"Label: hallway

<context>
""I'm going to Chicago,""",Where is Mary? 
244,kitchen,"Output: The most recent location of Mary is office.

<context>
""",Where is Mary? 
245,kitchen,"Output: The most recent location of John is the kitchen.

<context>",Where is John? 
246,garden,"Label: garden

<context>
The following is a list of the officers who",Where is Sandra? 
247,garden,"Label: balcony

<context>
John went to the hallway.",Where is Sandra? 
248,garden,"Label: balcony

<context>
""I'm glad to see",Where is Sandra? 
249,garden,"Label: balcony

<context>
The first thing I did was to",Where is Daniel? 
250,bedroom,"Label: balcony

<context>
The following article is a work of",Where is Daniel? 
251,office,"Output: The most recent location of Mary is the board-room.

<context",Where is Mary? 
252,bathroom,"Label: bathroom

<context>
Address Frank Tousey, publisher",Where is Daniel? 
253,bathroom,"Label: balcony

<context>
Address

    FRANK",Where is Daniel? 
254,bedroom,"Label: bedroom

<context>
""I'll place thee in a",Where is John? 
255,bedroom,"Label: balcony

<context>
Sandra moved to the garden.",Where is John? 
256,office,"Label: balcony

<context>
""I'm going to the",Where is Sandra? 
257,office,"Label: balcony

<context>
""I am glad to see you",Where is Sandra? 
258,kitchen,"Label: balcony

<context>
""I am glad you have come",Where is Mary? 
259,garden,"Label: The most recent location of Mary is garden.
</example>

<",Where is Mary? 
260,garden,A: The most recent location of Sandra is garden.,Where is Sandra? 
261,office,"Label: balcony

<context>
‘I have been reading up the",Where is Mary? 
262,hallway,"Output: hallway

<context>
‘I have been thinking of you all",Where is Sandra? 
263,office,"Label: balcony

<context>
M‘Laren says:--",Where is John? 
264,office,"Label: balcony

<context>
Who else could so effectually put",Where is John? 
265,bathroom,"Label: balcony

<context>
""I have been thinking,"" said",Where is Sandra? 
266,garden,"Label: balcony

<context>
I rode forward
between the lines",Where is Sandra? 
267,bedroom,"Label: The most recent location of Sandra is the beach.

<context>",Where is Sandra? 
268,bathroom,"Output: balcony

<context>
""I'm going to the",Where is John? 
269,bedroom,"Label: balcony

<context>
The man who had been sitting in",Where is Daniel? 
270,kitchen,"Label: balcony

<context>
“I’m glad you’",Where is Daniel? 
271,office,"Label: office.

<context>
""I daresay you're",Where is Sandra? 
272,office,"Label: balcony

<context>
Wake & Wade, which",Where is Sandra? 
273,kitchen,"Label: balcony

<context>
""I am glad you have come",Where is Daniel? 
274,bathroom,"Label: balcony

<example>
Charlie went to the hallway",Where is Daniel? 
275,office,"Label: balcony

<context>
The telegraph
clerk,",Where is Sandra? 
276,kitchen,"Label: balcony

<context>
""I am glad to see you",Where is Daniel? 
277,hallway,"Label: balcony

<context>
""I'm glad to see",Where is Mary? 
278,office,"Label: balcony

<context>
""That is easily answered,"" replied",Where is John? 
279,bathroom,"Label: bathroom

<context>
""I'm glad you've",Where is John? 
280,bathroom,"Label: balcony

<context>
""Why don't you carry",Where is Sandra? 
281,garden,"Label: balcony

<context>
Their first care was to establish",Where is Daniel? 
282,office,"Output: The most recent location of Sandra is office.
</example>",Where is Sandra? 
283,office,"Label: balcony

<example>
Charlie went to the hallway",Where is Sandra? 
284,garden,"Label: garden

<context>
""I have been thinking,"" said the Duch",Where is John? 
285,office,"Label: balcony

<context>
""I have been thinking,"" said",Where is John? 
286,bathroom,"Label: balcony

<context>
""I recognised him--yes",Where is Sandra? 
287,office,"Label: balcony

<context>
Their first act was to kill",Where is John? 
288,garden,"Answer: The most recent location of Daniel is garden.
</example>

<context",Where is Daniel? 
289,bathroom,"Label: bathroom

<context>
Sandra went to the hallway.",Where is Sandra? 
290,kitchen,"Answer: The most recent location of Mary is the kitchen.
</example>

<",Where is Mary? 
291,kitchen,"Label: balcony

<context>
The first of these was precipitated",Where is John? 
292,bedroom,"Label: The most recent location of John is bedroom.

<context>",Where is John? 
293,kitchen,"Label: The most recent location of Mary is bathroom.
</example>",Where is Mary? 
294,kitchen,"Label: balcony

<example>
John went to the hallway.",Where is John? 
295,garden,"Label: balcony

<context>
The houses are high,
but",Where is Sandra? 
296,garden,"Output: balcony

<context>
Description of the towns and cities of",Where is Daniel? 
297,hallway,"Output: The most recent location of John is hallway.

<context>",Where is John? 
298,hallway,"Output: The most recent location of Mary is bathroom.

<context>",Where is Mary? 
299,bathroom,"Label: bedroom

<context>
This
composition also he must try",Where is Mary? 
300,bathroom,"Label: balcony

<context>
""Just give him a call,",Where is Mary? 
301,bathroom,"Label: The most recent location of Mary is shop.

<context>
The",Where is Mary? 
302,bathroom,"Label: The most recent location of Mary is bathroom.

<context>",Where is Mary? 
303,office,"Label: The most recent location of John is hallway.

<context>",Where is John? 
304,hallway,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
305,garden,"Label: balcony

<context>
""I'm going to the",Where is Daniel? 
306,bathroom,"Label: balcony

<context>
He was thinking that there must be",Where is Daniel? 
307,office,"Label: balcony

<context>
""I see now that
it",Where is Daniel? 
308,office,"Label: balcony

<context>
She was beginning to think that",Where is Daniel? 
309,kitchen,"Label: balcony

<context>
The man went to the hallway",Where is John? 
310,garden,"Label: balcony

<context>
""I have been thinking,"" said",Where is Daniel? 
311,garden,"Label: balcony

<context>
The priest then asked me if I",Where is Sandra? 
312,office,"Label: balcony

<context>
The next day, as I was",Where is Daniel? 
313,bedroom,"Label: The most recent location of Sandra is garden.

<context>",Where is Sandra? 
314,garden,"Label: The most recent location of John is garden.

<context>
""",Where is John? 
315,office,"Label: balcony

<context>
The very truth
is, I",Where is Mary? 
316,bedroom,"Label: The most recent location of Daniel is bedroom.

<context>",Where is Daniel? 
317,office,"Label: The most recent location of Mary is office.

<context>
A",Where is Mary? 
318,office,"Label: balcony

<context>
'Well, we're all",Where is Mary? 
319,garden,"Label: balcony

<context>
John went to the hallway.",Where is Daniel? 
320,garden,"Output: balcony

<context>
'They obtained possession of them by",Where is John? 
321,kitchen,"Label: balcony

<context>
Their first child, a son",Where is Sandra? 
322,kitchen,"Output: balcony

<context>
The young astronomer and his W",Where is Sandra? 
323,garden,"Label: The most recent location of Daniel is office.

<context>
We",Where is Daniel? 
324,garden,"Label: The most recent location of Daniel is office.

<context>
The",Where is Daniel? 
325,bathroom,"Label: bathroom

<context>
The man who had been sitting on the",Where is Sandra? 
326,bedroom,"Label: balcony

<context>
The old man was a kind of",Where is John? 
327,garden,"Label: The most recent location of Sandra is garden.

<context>",Where is Sandra? 
328,garden,"Label: The most recent location of Sandra is bathroom.

<context>",Where is Sandra? 
329,bedroom,"Label: bedroom

<context>
The
inquiries he made were",Where is Daniel? 
330,kitchen,"Label: balcony

<context>
I told him none; but that",Where is Sandra? 
331,office,"Label: The most recent location of John is the office.

<context>",Where is John? 
332,kitchen,"Label: balcony

<context>
The letter A.

If",Where is Sandra? 
333,bedroom,"Label: balcony

<context>
Daniel journeyed to the hallway",Where is Daniel? 
334,bedroom,"Label: balcony

<context>
The angry Bill waited for no second",Where is Daniel? 
335,office,"Label: balcony

<context>
""I'm glad you'",Where is John? 
336,hallway,"Output: hallway

<context>
""I'll be back in a",Where is Daniel? 
337,office,"Label: garden

<context>
He only said a few words in his sleep",Where is Sandra? 
338,hallway,"Label: hallway

<context>
He speaks
simply, his",Where is Sandra? 
339,hallway,,Where is Sandra? 
340,hallway,"Output: The hallway.

<context>
At one of the villages they",Where is Mary? 
341,garden,"Label: balcony

<context>
""We were going to have a",Where is Mary? 
342,office,"Label: The most recent location of Daniel is office.

<context>
The",Where is Daniel? 
343,kitchen,"Label: The most recent location of Sandra is office.

<context>",Where is Sandra? 
344,garden,"Output: the Dilkoosha.

<context>
The Mahar",Where is Sandra? 
345,office,"Label: The most recent location of Mary is office.

<context>
The",Where is Mary? 
346,hallway,"Label: The most recent location of Daniel is hallway.

<context>",Where is Daniel? 
347,hallway,"Label: balcony

<context>
34,
and the Note",Where is John? 
348,kitchen,"Label: balcony

<context>
It has, however, the same",Where is Mary? 
349,kitchen,"Label: hallway

<context>
""I'm glad you're",Where is John? 
350,bedroom,"Label: balcony

<context>
_Miss Pauline A. Shaw",Where is Sandra? 
351,garden,"Label: balcony

<context>
So he promised to withdraw it,",Where is John? 
352,garden,"Label: balcony

<context>
I went to bed, my wife",Where is Sandra? 
353,bedroom,"Label: The most recent location of Sandra is bedroom.

<context>",Where is Sandra? 
354,bedroom,"Label: bedroom

<context>
The following is a conversation between two people",Where is Sandra? 
355,bathroom,"Label: balcony

<context>
Here, [625]",Where is Sandra? 
356,office,"Label: balcony

<context>
In order the better to watch without",Where is John? 
357,hallway,"Label: balcony

<context>
""I'm glad you'",Where is Mary? 
358,garden,"Output: garden

<context>
The hills grow dark,
      On pur",Where is Mary? 
359,hallway,"Label: The most recent location of Mary is hallway.
</example>",Where is Mary? 
360,garden,"Label: balcony

<context>
Their Excellencies have also",Where is Daniel? 
361,bathroom,"Label: bathroom

<context>
Their Excellencies will be glad",Where is Daniel? 
362,garden,"Label: balcony

<context>
The captain's story was finished",Where is Mary? 
363,garden,"Label: balcony

<context>
The next day, when the men",Where is John? 
364,garden,"Output: balcony

<context>
""I suppose that's because",Where is Daniel? 
365,garden,"Label: balcony

<example>
Judith went to the hall",Where is Sandra? 
366,garden,"Label: balcony


Question: Where is Alan?

Label:",Where is Sandra? 
367,hallway,"Label: The most recent location of Daniel is hallway.

<context>",Where is Daniel? 
368,hallway,"Label: hallway

<context>
+----------------------------------------------------------------- +",Where is Mary? 
369,hallway,"Label: The most recent location of Daniel is hallway.

<context>",Where is Daniel? 
370,hallway,"Label: hallway

<context>
The Confederate army was in a strong",Where is Daniel? 
371,hallway,"Label: balcony

<context>
""I should have let your father",Where is Daniel? 
372,garden,"Label: bedroom

<context>
The village boasted of one constable",Where is Mary? 
373,garden,"Label: The most recent location of Mary is the hallway.

<context>",Where is Mary? 
374,office,"Label: hallway

<context>
""I'm going to have a",Where is Mary? 
