,target,output,question
77,kitchen,Label: The office,Where is Daniel? 
78,hallway,Label: hallway,Where is Daniel? 
79,office,"Label: hallway




[Illustration: FALMOUTH,",Where is Daniel? 
80,garden,"Context: The next day we went to the Lizard, and the day after to",Where is John? 
81,bathroom,"Output: the garden.




CHAPTER IX

THE S",Where is John? 
82,bedroom,Label: garden,Where is Sandra? 
83,garden,"Context: The captain was about to give some further orders, when the
door of the",Where is Mary? 
84,office,Label: office,Where is Daniel? 
85,garden,"Label: The garden

<context>
""I don't mean to be",Where is Sandra? 
86,garden,"Label: garden

<context>
""This broadside, although doing us little",Where is Mary? 
87,hallway,"Output: hallway




CHAPTER V. [Illustration: _",Where is John? 
88,kitchen,"Label: office

<prompter> What is the name of the person who",Where is Sandra? 
89,kitchen,Label: office,Where is Daniel? 
90,bathroom,"Output: the bathroom

Question: What is the name of the person who is",Where is Sandra? 
91,bathroom,Label: bathroom,Where is John? 
92,hallway,Label: hallway,Where is Sandra? 
93,bathroom,Label: bedroom,Where is Sandra? 
94,bathroom,"Label: hallway


Context: ""I am glad to hear you say so",Where is Sandra? 
95,kitchen,"Output: The kitchen.

<context>",Where is John? 
96,kitchen,"Output: the kitchen




                             CHAPTER IX. John journeyed to",Where is Sandra? 
97,kitchen,"Output: bedroom

Question: What is the name of the person who was a",Where is Mary? 
98,bedroom,"Label: bedroom

<context>
Good humor was one of the young man",Where is Mary? 
99,bedroom,"Label: bedroom

<context>
From the rush of waters near at",Where is Mary? 
100,bedroom,"Output: bedroom


Context: ""I have been thinking,"" said I,",Where is Mary? 
101,bathroom,"Output: bathroom

<context>
But your arrogant man will not",Where is Sandra? 
102,office,"Label: hallway

<context>
Ten to one these theoretic",Where is Mary? 
103,garden,Output: in the hallway,Where is Daniel? 
104,garden,"Output: not know where they are now, but I suppose they are somewhere in the interior",Where is Daniel? 
105,hallway,"Label: hallway

<context>
""I'm going to have a",Where is Mary? 
106,bedroom,"Output: in the bedroom

<context>
The matter stops
there;",Where is Daniel? 
107,bathroom,"Label: hallway

<context>
Green goods is the technical name for",Where is Daniel? 
108,office,"Output: the house

<context>
Inglis says:--

 ‘",Where is Daniel? 
109,bedroom,"Output: the House of Commons, and have admitted to its deliberations
men of all",Where is John? 
110,bathroom,"Label: the hall

<context>

Answer: the hall

</",Where is Daniel? 
111,bathroom,"Label: the office





<context>
It was a fine",Where is Daniel? 
112,kitchen,"Context: The next day, the 14th, the party set out for the",Where is John? 
113,hallway,"Label: The hallway

<context>
Pocahontas went further",Where is John? 
114,kitchen,Label: office,Where is Mary? 
115,garden,"Label: garden.

<context>",Where is Sandra? 
116,office,Label: bathroom,Where is John? 
117,kitchen,"Answer: in the garden


Context: ""I'm going to the",Where is Mary? 
118,bathroom,Answer: the house,Where is Daniel? 
119,office,"Label: garden

<prompter> What is the name of the person who",Where is Daniel? 
120,bedroom,"Label: bedroom

<context>
MORLEY ""sees no",Where is Daniel? 
121,bathroom,"Output: in the bathroom

<context>
""I'm going to",Where is Mary? 
122,bedroom,"Context: ""I'm glad you're back,"" he said, as he shook",Where is Daniel? 
123,hallway,"Context: ""I am not ready to say that,"" he returned, quite distressed",Where is Daniel? 
124,bedroom,Label: bedroom,Where is Mary? 
125,office,Label: Tantallon,Where is Sandra? 
126,garden,"Label: the garden





<context>
""I have been",Where is John? 
127,garden,Output: the garden.,Where is Daniel? 
128,garden,"Output: the bedroom.

<context>
She was a member of the",Where is Sandra? 
129,bathroom,"Label: bedroom

<prompter> What is the name of the person",Where is Sandra? 
130,garden,"Label: garden

<context>
Water was the principal
beverage of",Where is Sandra? 
131,hallway,Label: The tropical moon shone in her fullness from an unclouded sky.,Where is Mary? 
132,bathroom,Label: bedroom,Where is Sandra? 
133,garden,"Output: in the garden





<context>",Where is Sandra? 
134,kitchen,Label: garden,Where is John? 
135,bathroom,Label: bathroom,Where is Sandra? 
136,office,Label: bathroom,Where is Sandra? 
137,kitchen,"Label: office

<context>
Just as they were passing the lake, they",Where is John? 
138,bathroom,Label: bedroom,Where is Sandra? 
139,bathroom,Label: office,Where is John? 
140,office,"Label: in the composing room

<context>
When the old Press",Where is Mary? 
141,hallway,Output: Mary journeyed to the garden.,Where is Mary? 
142,hallway,Output: at the hallway.,Where is Mary? 
143,office,"Label: at the office





<context>",Where is Sandra? 
144,bedroom,"Label: bedroom

<context>
Up to Huntingdon this morning to",Where is Sandra? 
145,kitchen,"Context: Sam went to the kitchen. ""What'd you bring us here for?""",Where is Sandra? 
146,kitchen,Context: “Here we stand talking as if we had positive information that the Redfern gang,Where is Sandra? 
147,kitchen,Label: bedroom,Where is Daniel? 
148,kitchen,"Context: Daniel went to the bedroom. WILLIAM KENT, whose portrait",Where is Sandra? 
149,kitchen,"Label: bedroom

Context: ""I'm going to adopt them,"" she",Where is Daniel? 
150,garden,Output: the garden.,Where is Daniel? 
151,garden,"Label: garden

<context>
Well, hello, Donneghey",Where is Sandra? 
152,bathroom,"Output: in the garden

[74]

I have the honour to",Where is Daniel? 
153,office,"Label: bedroom

<context>
There are people who
will purpos",Where is Daniel? 
154,bedroom,"Label: bedroom





<context>
Sentence:",Where is John? 
155,bathroom,Output: bedroom,Where is Mary? 
156,garden,"Context: “I’m glad you gave that poor devil the turkeys,” he said",Where is Daniel? 
157,bedroom,"Label: bedroom





<context>

Answer: John",Where is John? 
158,office,"Label: office

<context>
Minster had secured an
admirable",Where is John? 
159,hallway,"Label: hallway

<context>",Where is Mary? 
160,bedroom,"Label: bedroom

<context>
""I'm going to have a",Where is Daniel? 
161,bedroom,Label: The parsonage,Where is Daniel? 
162,bedroom,"Label: bedroom

<context>

Answer: Mary went to the bed",Where is Mary? 
163,garden,Label: office,Where is Mary? 
164,bathroom,"Output: up stairs

<context>
Dan was very much pleased with the",Where is Daniel? 
165,garden,"Context: ""I'm glad you've come, Cyril,"" she said,",Where is Sandra? 
166,garden,"Output: in the garden

<context>
Staggering a little as she",Where is Sandra? 
167,garden,"Label: Mendoza

<context>
I myself dreaded so much entering",Where is Daniel? 
168,kitchen,Label: hallway,Where is Daniel? 
169,bedroom,"Context: ""I'm going to have a little talk with you, Mary,"" he",Where is Mary? 
170,office,"Label: The office

<context>
Hilary cried, taking it eager",Where is Daniel? 
171,office,"Output: the garden

Question: What is the name of the person who was not",Where is Daniel? 
172,garden,"Label: Edinburgh

<prompter> What is the name of the person who",Where is John? 
173,bathroom,Answer: bathroom,Where is Sandra? 
174,bathroom,"Label: bedroom

<context>
During the first year of the war",Where is Sandra? 
175,office,Output: The office.,Where is Sandra? 
176,kitchen,Label: hallway,Where is Sandra? 
177,bedroom,Output: in the hallway,Where is Sandra? 
178,office,Label: office,Where is Sandra? 
179,office,"Output: the office


Context: ""I have been thinking,"" said the general",Where is Sandra? 
180,hallway,"Label: office

<context>
The number
of goslings in each",Where is Mary? 
181,hallway,"Label: hallway

<context>
We have been told that the following is",Where is Mary? 
182,hallway,"Label: hallway

<context>
It was an
artful-looking",Where is Daniel? 
183,hallway,"Label: hallway

<context>
The coal merchant and the jerry",Where is Mary? 
184,bedroom,"Output: bedroom

<context>
cried the frenzied mother",Where is Sandra? 
185,bathroom,"Output: in the bathroom.

<context>",Where is John? 
186,office,"Label: The bathroom

<context>
Villebecque, who was",Where is Daniel? 
187,garden,"Label: garden

<context>
Mary went back to the kitchen. The",Where is Mary? 
188,kitchen,"Label: In the garden

<context>",Where is Sandra? 
189,office,Label: hallway,Where is Sandra? 
190,hallway,"Label: hallway





<context>",Where is Mary? 
191,kitchen,"Label: The office

<context>
""I'm not saying he isn",Where is Sandra? 
192,garden,"Label: in the garden

<context>

Smith had been away a good",Where is Sandra? 
193,hallway,"Output: hallway

<context>
Smith--and on
all sides she",Where is Sandra? 
194,hallway,Label: hallway,Where is Sandra? 
195,garden,"Output: the garden.




CHAPTER VI

""THE",Where is Mary? 
196,office,"Label: studio

Answer: studio

Question: What is the name of the",Where is John? 
197,kitchen,Label: The office,Where is Daniel? 
198,bathroom,"Output: office

Question: What is the name of the person who went to the",Where is Mary? 
199,bedroom,Label: The office,Where is John? 
200,hallway,"Context: The answer to the above question is ""The hallway"".

Output:",Where is Mary? 
201,office,"Label: The hallway





Context:",Where is John? 
202,office,Label: hallway,Where is Daniel? 
203,bedroom,Label: hallway,Where is Sandra? 
204,hallway,Output: in the bedroom,Where is Sandra? 
205,bathroom,Label: bathroom,Where is Sandra? 
206,kitchen,"A: The hallway



SCENE VII


_The",Where is Mary? 
207,hallway,Context: The scene opens on a bedroom. A bed is in the center of the,Where is Sandra? 
208,bathroom,"Label: bedroom





Context:",Where is Daniel? 
209,hallway,"Output: hallway

<context>
Another protest
    against excess of",Where is John? 
210,bathroom,"Label: garden

<context>
Tristram Shandy_

The",Where is John? 
211,bedroom,"Output: bedroom.

<context>",Where is John? 
212,hallway,"Label: bedroom

<context>
9.2 1/4",Where is Daniel? 
213,bedroom,"Output: the bathroom

<context>
John went back to the office.",Where is Mary? 
214,bathroom,Label: bedroom,Where is Sandra? 
215,bedroom,"Label: bed





<context>
""I'm glad",Where is Mary? 
216,bathroom,"Output: the root-cellar

<context>
Mary travelled to",Where is John? 
217,hallway,"Label: The hallway

<prompter> What is the name of the",Where is John? 
218,hallway,"Label: hallway





Context:

""I'm",Where is Sandra? 
219,bathroom,"Label: garden

<context>

Answer: John went to the garden.",Where is John? 
220,bathroom,"Label: bathroom

<context>
""North or South, Tom,""",Where is Mary? 
221,hallway,"Label: The hallway

<context>
""I have never seen anything that",Where is Daniel? 
222,kitchen,Output: in the hallway,Where is Daniel? 
223,hallway,"Label: bedroom


<context>",Where is Sandra? 
224,bedroom,"Label: bedroom

<context>
The unequivocal
proofs",Where is John? 
225,office,"Label: office

<context>
Now, we should like our countrymen",Where is John? 
226,hallway,"Label: hallway

<context>
A man who is always in a hur",Where is Daniel? 
227,garden,"Label: the hallway.


Context: ""I'm glad--""",Where is Sandra? 
228,bathroom,"Label: The hallway

<context>
This telegram is from General",Where is John? 
229,bathroom,"Label: The bathroom

<context>
To Grant's headquarters the officer",Where is John? 
230,office,"Label: The office.

<context>",Where is Daniel? 
231,garden,"Label: The office

<context>
""Come in
and have some breakfast",Where is Mary? 
232,hallway,"Label: hallway

<prompter> What is the name of the person",Where is Daniel? 
233,office,"Label: office

<prompter> What is the name of the person who",Where is Daniel? 
234,hallway,Label: hallway,Where is John? 
235,bedroom,"Label: bedroom

<context>
Sir Thomas Browne, in his",Where is Mary? 
236,bedroom,"Output: in the bedroom.

<context>
Evelyn lived",Where is Mary? 
237,bedroom,"Answer: hallway




  [Illustration: From col. CH",Where is Mary? 
238,bedroom,"Label: bedroom

<context>
It was an odd sight to see them",Where is Daniel? 
239,office,"Label: bedroom





<context>
""I'm",Where is Sandra? 
240,hallway,Output: hallway,Where is Daniel? 
241,kitchen,"Context: ""I'm going to the bathroom,"" said Mary. ""I",Where is Mary? 
242,garden,"Label: garden

<prompter> What are the key points across these news",Where is Mary? 
243,garden,"Label: hallway

<context>
But time
wearing on, I",Where is Mary? 
244,kitchen,"Label: hallway

<context>
I had been thinking of the old days",Where is Mary? 
245,kitchen,Label: Up between the mountains,Where is John? 
246,garden,"Label: in the garden

<context>",Where is Sandra? 
247,garden,"Context: Daniel went to the bathroom. to our country God-given,",Where is Sandra? 
248,garden,"Label: garden


Context: The Zouaves were all in the best of",Where is Sandra? 
249,garden,"Label: office

<context>
John journeyed to the office. I also",Where is Daniel? 
250,bedroom,"Label: in the bedroom

<context>
The man who had been watching",Where is Daniel? 
251,office,"Label: bedroom





<context>",Where is Mary? 
252,bathroom,"Label: bedroom

<context>
When Brice had concluded, he said",Where is Daniel? 
253,bathroom,"Label: bedroom





<context>
It was a long",Where is Daniel? 
254,bedroom,"Label: bedroom



<context>
The words were barely utter",Where is John? 
255,bedroom,"Context: ""I have been thinking,"" said the magistrate, ""that the man'",Where is John? 
256,office,"Output: the office


THE BOSTON TURN

The ""Turn",Where is Sandra? 
257,office,"If there is no answer, please output ""Insufficient information to provide an answer.""",Where is Sandra? 
258,kitchen,Answer: the band-stand,Where is Mary? 
259,garden,"Label: The garden

<prompter> What is the name of the person",Where is Mary? 
260,garden,Output: in the garden,Where is Sandra? 
261,office,"Label: bedroom

<context>",Where is Mary? 
262,hallway,Label: hallway,Where is Sandra? 
263,office,Output: hallway,Where is John? 
264,office,"Output: the garden


Context:",Where is John? 
265,bathroom,"Label: bathroom

<context>
In fear

of large Federal forces",Where is Sandra? 
266,garden,Output: garden,Where is Sandra? 
267,bedroom,"Label: bedroom

<context>",Where is Sandra? 
268,bathroom,"Context: ""I'm going to the bathroom,"" he said.

""",Where is John? 
269,bedroom,"Label: garden

<context>
Ans: Daniel went to the garden.",Where is Daniel? 
270,kitchen,Label: The bathroom.,Where is Daniel? 
271,office,"Label: office

<context>
John went to the bathroom. Calton",Where is Sandra? 
272,office,Label: The office.,Where is Sandra? 
273,kitchen,Output: office,Where is Daniel? 
274,bathroom,Output: the bathroom.,Where is Daniel? 
275,office,"Output: in the office

<context>
Sandra moved to the office.",Where is Sandra? 
276,kitchen,"Label: garden




THE BROWNIES [Illustration] AND THE",Where is Daniel? 
277,hallway,"Label: hallway




THE BROWNIE'S PON",Where is Mary? 
278,office,"Label: hallway




THE BROWNIES' DANC",Where is John? 
279,bathroom,"Label: hallway




  [Illustration]

[Illustration]",Where is John? 
280,bathroom,Label: in the office,Where is Sandra? 
281,garden,"Label: bedroom

<context>
The young ones are generally from four to",Where is Daniel? 
282,office,"Label: hallway

<context>

Answer: The damnable--",Where is Sandra? 
283,office,Label: The bathroom,Where is Sandra? 
284,garden,Answer: garden.,Where is John? 
285,office,Answer: in the corridor,Where is John? 
286,bathroom,"Output: bathroom

<context>
""The feelings of a father are",Where is Sandra? 
287,office,Label: The bedroom,Where is John? 
288,garden,Label: bedroom,Where is Daniel? 
289,bathroom,"Label: bedroom

Context: The Rover boys were now in the midst of",Where is Sandra? 
290,kitchen,"Label: The kitchen

<context>
""I'm going to have a",Where is Mary? 
291,kitchen,"Label: The office of the Forest Supervisor

<context>
It was impossible",Where is John? 
292,bedroom,"Label: bedroom

<context>

Answer: John was in the bed",Where is John? 
293,kitchen,Label: bedroom,Where is Mary? 
294,kitchen,Label: hallway,Where is John? 
295,garden,Output: in the garden.,Where is Sandra? 
296,garden,"Context: Daniel went to the garden.

Output: garden",Where is Daniel? 
297,hallway,Output: journeyed to the garden.,Where is John? 
298,hallway,Label: The garden,Where is Mary? 
299,bathroom,"Label: bedroom

<context>
As he often took such
outings",Where is Mary? 
300,bathroom,"Context: The following table shows the number of deaths and injuries
reported to",Where is Mary? 
301,bathroom,"Label: hallway

<context>
It was a very warm day, and",Where is Mary? 
302,bathroom,"Label: The bathroom

<prompter> What are the key points across",Where is Mary? 
303,office,"Label: The office





Context:",Where is John? 
304,hallway,Label: The back seat,Where is Mary? 
305,garden,"Output: in the garden.

<context>
Charles S. Hoyt",Where is Daniel? 
306,bathroom,"Output: the garden




/Chap. CCXCVIII./",Where is Daniel? 
307,office,"Output: in the garden

Question: Where is John?

Output: in",Where is Daniel? 
308,office,"Label: bedroom


/The/ termination and shape of the parts in",Where is Daniel? 
309,kitchen,"Label: office

<context>
""I'll just have a look at",Where is John? 
310,garden,"Label: garden

<context>
Alfred turned to the officer, with a",Where is Daniel? 
311,garden,"Context: The next day, the 10th of May, 184",Where is Sandra? 
312,office,"Output: in the hallway


The following text was extracted from the above context",Where is Daniel? 
313,bedroom,"Label: bedroom


Context: The stranger stared a little at the enthus",Where is Sandra? 
314,garden,"Label: hallway




THE MANUFACTURE OF S",Where is John? 
315,office,"Output: the garden
<context>
We give a view of a hank s",Where is Mary? 
316,bedroom,Label: bedroom,Where is Daniel? 
317,office,"Label: office

<context>
Impossible to lie
abed and toss",Where is Mary? 
318,office,"Label: office





Context: ""I have been thinking,"" said",Where is Mary? 
319,garden,Label: garden,Where is Daniel? 
320,garden,"Context: ""I have been thinking,"" said Doctor Louis, ""that it would be well",Where is John? 
321,kitchen,"Label: garden

<context>
He, nothing loth, accepted the inv",Where is Sandra? 
322,kitchen,"Answer: the garden

Question: Where is Mary?

Answer: the kitchen",Where is Sandra? 
323,garden,"Label: garden


Context: ""I'm no' a bit feared",Where is Daniel? 
324,garden,"Label: bedroom

<context>
Sandra went to the garden. But",Where is Daniel? 
325,bathroom,"Label: bathroom

<context>",Where is Sandra? 
326,bedroom,Output: in the bedroom.,Where is John? 
327,garden,"Label: The Elwin school

<context>
The Elwin school was small",Where is Sandra? 
328,garden,"Label: office

<prompter> What is the name of the person who",Where is Sandra? 
329,bedroom,"Label: bedroom

<context>
Thus said I: thus
sp",Where is Daniel? 
330,kitchen,"Label: hallway

<context>",Where is Sandra? 
331,office,"Label: office

<context>

Answer: He went to the office.",Where is John? 
332,kitchen,Output: The hallway,Where is Sandra? 
333,bedroom,"Label: bedroom



(VI) THE NATIONAL CHURCH",Where is Daniel? 
334,bedroom,"Context: The Church of England is the Church of the nation, and the
nation",Where is Daniel? 
335,office,"Label: The Deanery


Context:",Where is John? 
336,hallway,Label: hallway,Where is Daniel? 
337,office,"Output: the garden


Context:

NOAH. I'm",Where is Sandra? 
338,hallway,"Label: hallway

<context>

Answer: The report of their friend",Where is Sandra? 
339,hallway,"Label: The hallway

<prompter> What is the name of the",Where is Sandra? 
340,hallway,"Output: in the hallway

<context>
Gordon was fighting his corps",Where is Mary? 
341,garden,Label: garden,Where is Mary? 
342,office,"Answer: the bedroom.


Punctuation and spelling were",Where is Daniel? 
343,kitchen,"Output: the office

<context>

Question: Where is Mary?",Where is Sandra? 
344,garden,"Label: bedroom




  [Illustration: From col. Mary journey",Where is Sandra? 
345,office,"Context: The answer is that she is in the office.

Output: office",Where is Mary? 
346,hallway,Label: The battle field,Where is Daniel? 
347,hallway,"Context: ""I'm going to the city to-morrow,"" said he. """,Where is John? 
348,kitchen,Label: The garden,Where is Mary? 
349,kitchen,"Label: hallway


Context: John journeyed to the hallway. I",Where is John? 
350,bedroom,"Label: bedroom

<context>",Where is Sandra? 
351,garden,Output: bedroom,Where is John? 
352,garden,Label: garden,Where is Sandra? 
353,bedroom,Label: the garden,Where is Sandra? 
354,bedroom,"Output: bedroom


[Illustration: THE BATTLE OF MUR",Where is Sandra? 
355,bathroom,"Output: in the bathroom.




[Illustration: THE BAT",Where is Sandra? 
356,office,Label: office,Where is John? 
357,hallway,"Label: at the office





<context>
Sandra went",Where is Mary? 
358,garden,"Label: at the garden

<context>",Where is Mary? 
359,hallway,Label: bedroom,Where is Mary? 
360,garden,"Output: garden




MISCELLANEOUS. NOT",Where is Daniel? 
361,bathroom,"Output: in the garden

<context>
_See_ ""NOTES AND",Where is Daniel? 
362,garden,"Label: The bathroom



<context>
To the Sergeant in",Where is Mary? 
363,garden,"Label: The office

<context>
Through the night Cameron st",Where is John? 
364,garden,"Label: The bathroom

<context>

Answer: Daniel is in the",Where is Daniel? 
365,garden,"Label: The garden

<context>
""You ought to be on the hills",Where is Sandra? 
366,garden,Label: the family. He went to the baker's and bought a large quantity,Where is Sandra? 
367,hallway,"Label: hallway

<context>
Sandra went to the garden. It",Where is Daniel? 
368,hallway,"Output: hallway


Context: ""I'm going to have a baby",Where is Mary? 
369,hallway,"Label: hallway

<context>
To the

patient it becomes",Where is Daniel? 
370,hallway,Label: hallway,Where is Daniel? 
371,hallway,"Label: The office

<context>
I'm going to have a talk",Where is Daniel? 
372,garden,"Label: hallway

<context>",Where is Mary? 
373,garden,"Label: bedroom


Context: The old man was a man of few words",Where is Mary? 
374,office,Output: office,Where is Mary? 
375,bedroom,"Label: bedroom


Context: I./--_What the young Student in",Where is Mary? 
376,kitchen,Label: bedroom,Where is Sandra? 
377,bathroom,"Label: bedroom

<context>
Mary journeyed to the office.",Where is Sandra? 
378,bathroom,Label: the garden,Where is Sandra? 
379,bedroom,Label: bedroom,Where is John? 
380,bathroom,Answer: bathroom,Where is Mary? 
381,bedroom,"Answer: bedroom

<context>
Short of expatriating herself, a",Where is John? 
382,bedroom,"Label: bedroom

<context>
No lodging has been prepared,",Where is Mary? 
383,office,"Label: hallway

<context>
""And,""
continued he",Where is Sandra? 
384,office,"Label: hallway





Context: The next day was a busy",Where is Mary? 
385,kitchen,Label: The kitchen,Where is Sandra? 
386,office,"Label: garden

<context>
Sandra journeyed to the bathroom.",Where is Mary? 
387,office,"Label: at home

<context>
So Jimmieboy staid close",Where is John? 
388,office,"Label: The bathroom

<context>
This morning I went to my father",Where is Mary? 
389,kitchen,"Label: at the office

<context>
Hence to the office, and",Where is Sandra? 
390,kitchen,"Output: in the garden

<context>
Amy gazed at its depart",Where is Mary? 
391,hallway,"Label: The hallway

<context>
""I'm going to take",Where is Daniel? 
392,bathroom,"Label: garden




[Illustration]

THE BROWNIES",Where is Mary? 
393,bedroom,Label: hallway,Where is Mary? 
394,office,"Output: bedroom




[Illustration]

[Illustration]",Where is Sandra? 
395,office,"Label: Walthamstow





<context>
This",Where is Daniel? 
396,bedroom,"Label: at the office

<context>

Answer: Daniel is at the",Where is Daniel? 
397,office,Label: at the office,Where is Daniel? 
398,bathroom,Output: bedroom,Where is Sandra? 
399,garden,Label: garden,Where is Sandra? 
400,bedroom,Label: in the bedroom,Where is John? 
401,garden,"Output: bathroom


Context: <prompter> Generate a sentence",Where is John? 
402,bedroom,Output: in the garden,Where is John? 
403,kitchen,"Label: bedroom

<context>
The first stone building in New York was",Where is Sandra? 
404,office,Label: studio,Where is Sandra? 
405,kitchen,"Label: The Quarter

<context>
These years of
camar",Where is Daniel? 
406,hallway,Answer: The dingy vehicle groans its way slowly out of the court.,Where is Daniel? 
407,bedroom,"Label: bedroom

<context>
Daniel journeyed to the hallway.",Where is Sandra? 
408,garden,"Label: office




<context>
Daniel journeyed to the office",Where is Mary? 
409,kitchen,Label: bedroom,Where is Sandra? 
410,bedroom,Label: The bathroom,Where is John? 
411,garden,"Label: bedroom

<context>
""I'm not afraid of you",Where is Sandra? 
412,bathroom,Label: bathroom,Where is Sandra? 
413,hallway,"Context: ""I'm going to the bathroom,"" said Rudolph, and went",Where is Daniel? 
414,office,Context: The man who had been in the bathroom went to the bedroom. The,Where is Sandra? 
415,bedroom,"Output: the hallway

<context>
It was not, therefore, without",Where is Daniel? 
416,bedroom,"Label: bedroom




THE SUN. The sun is the source",Where is Daniel? 
417,kitchen,Label: garden,Where is John? 
