,target,output,question
42,office,"Label: hallway


Context: Daniel went to the hallway. Daniel went",Where is the milk? 
43,office,"Label: bedroom


Context: Daniel went to the hallway. Daniel went",Where is the milk? 
44,kitchen,"Label: bedroom


Context: Daniel went to the hallway. Daniel went",Where is the apple? 
45,bedroom,"Label: hallway


Context: John went to the bathroom. John went",Where is the milk? 
46,office,"Label: office


Context: John went to the bathroom. John went to",Where is the football? 
47,bathroom,"Label: bedroom


Context: John went to the bathroom. John went",Where is the football? 
48,bathroom,"Label: bedroom


Context: John went to the bathroom. John went",Where is the football? 
49,bedroom,"Label: bedroom


Context: John went to the bathroom. John went",Where is the milk? 
50,bathroom,"Label: hallway


Context: John went to the garden. Daniel went to",Where is the milk? 
51,hallway,"Label: hallway


Context: Daniel took the milk there. John journeyed",Where is the apple? 
52,kitchen,"Label: hallway


Context: John went to the garden. Daniel journeyed",Where is the football? 
53,kitchen,"Label: hallway


Context: Daniel took the milk there. John journeyed",Where is the football? 
54,kitchen,"Label: hallway


Context: Daniel took the milk there. John journeyed",Where is the football? 
55,bathroom,"Label: hallway


Context: John went to the bathroom. Daniel travel",Where is the apple? 
56,bathroom,"Label: hallway


Context: John went to the bathroom. Daniel travel",Where is the milk? 
57,kitchen,"Label: hallway


Context: John went to the bathroom. Daniel travel",Where is the milk? 
58,kitchen,"Label: hallway


Context: John went to the bathroom. Daniel travel",Where is the milk? 
59,bedroom,"Label: hallway


Context: John went to the bathroom. Daniel travel",Where is the apple? 
60,garden,"Label: bedroom


Context: John went to the office. Daniel went to",Where is the milk? 
61,garden,"Label: garden


Context: Daniel went to the office. Daniel went to the",Where is the milk? 
62,kitchen,"Label: garden


Context: Daniel went to the office. Daniel went to the",Where is the football? 
63,kitchen,"Label: garden


Context: Daniel went to the office. Daniel went to the",Where is the football? 
64,kitchen,"Label: garden


Context: Daniel went to the office. Daniel went to the",Where is the football? 
65,kitchen,"Label: hallway


Context: Daniel journeyed to the hallway. Daniel",Where is the football? 
66,kitchen,"Label: hallway


Context: Daniel journeyed to the hallway. Daniel",Where is the football? 
67,bedroom,"Label: hallway


Context: Daniel journeyed to the hallway. Daniel",Where is the milk? 
68,bedroom,"Label: hallway


Context: Daniel journeyed to the hallway. Daniel",Where is the milk? 
69,bedroom,"Label: hallway


Context: Daniel journeyed to the hallway. Daniel",Where is the football? 
70,garden,"Label: hallway


Context: John went to the garden. Daniel went to",Where is the apple? 
71,garden,"Label: hallway


Context: John went to the garden. Daniel went to",Where is the apple? 
72,bathroom,"Label: hallway


Context: John went to the garden. Daniel went to",Where is the apple? 
73,bathroom,"Label: garden


Context: John went to the office. Daniel went to the",Where is the apple? 
74,bathroom,"Label: garden


Context: John went to the office. Daniel went to the",Where is the apple? 
75,office,"Label: hallway


Context: John went to the garden. Daniel went to",Where is the apple? 
76,hallway,"Label: hallway


Context: John went to the bathroom. John went",Where is the milk? 
77,hallway,"Label: hallway


Context: John went to the bathroom. John went",Where is the milk? 
78,hallway,"Label: hallway


Context: John went to the bathroom. John went",Where is the milk? 
79,hallway,"Label: hallway


Context: John went to the bathroom. John went",Where is the milk? 
80,bathroom,"Label: hallway


Context: Daniel went to the garden. Daniel went to",Where is the football? 
81,bathroom,"Label: hallway


Context: John went to the garden. Daniel went to",Where is the football? 
82,kitchen,"Label: hallway


Context: John went to the garden. Daniel went to",Where is the football? 
83,kitchen,"Label: hallway


Context: Daniel went to the garden. Daniel went to",Where is the football? 
84,kitchen,"Label: hallway


Context: John went to the office. John went to",Where is the football? 
85,bathroom,"Label: hallway


Context: John went to the hallway. John went",Where is the milk? 
86,kitchen,"Label: hallway


Context: John went to the hallway. John went",Where is the apple? 
87,bathroom,"Label: hallway


Context: John went to the hallway. John went",Where is the milk? 
88,bedroom,"Label: hallway


Context: John went to the hallway. John went",Where is the football? 
89,kitchen,"Label: hallway


Context: John went to the hallway. John went",Where is the apple? 
90,kitchen,"Label: hallway


Context: Daniel went to the office. Daniel went to",Where is the milk? 
91,kitchen,"Label: hallway


Context: Daniel went to the bathroom. Daniel went",Where is the milk? 
92,kitchen,"Label: hallway


Context: Daniel went to the bathroom. Daniel went",Where is the milk? 
93,kitchen,"Label: hallway


Context: Daniel went to the bathroom. Daniel went",Where is the milk? 
94,kitchen,"Label: hallway


Context: Daniel went to the bathroom. Daniel went",Where is the milk? 
95,bathroom,"Label: hallway


Context: John went to the garden. Mary journeyed",Where is the football? 
96,bathroom,"Label: hallway


Context: Mary went to the garden. John picked up",Where is the football? 
97,bathroom,"Label: hallway


Context: Mary went to the garden. John picked up",Where is the football? 
98,bathroom,"Label: hallway


Context: Mary went to the garden. John picked up",Where is the football? 
99,hallway,"Label: hallway


Context: Mary went to the garden. John picked up",Where is the milk? 
100,office,"Label: bathroom


Context: Mary went to the office. Daniel went to",Where is the milk? 
101,office,"Label: office


Context: Mary went to the bathroom. Daniel went to",Where is the milk? 
102,kitchen,"Label: office


Context: Mary went to the bathroom. John went to",Where is the milk? 
103,kitchen,"Label: office


Context: Mary went to the garden. Mary went to the",Where is the milk? 
104,bedroom,"Label: bedroom


Context: Mary went to the garden. Daniel went to",Where is the football? 
105,bathroom,"Label: bathroom


Context: John went to the office. Daniel went to",Where is the football? 
106,bedroom,"Label: bedroom


Context: John went to the office. Daniel went to",Where is the milk? 
107,bathroom,"Label: bedroom


Context: John went to the office. Daniel went to",Where is the apple? 
108,bedroom,"Label: bedroom


Context: John went to the office. Daniel went to",Where is the milk? 
109,bathroom,"Label: bathroom


Context: John went to the office. Daniel went to",Where is the apple? 
110,bedroom,"Label: hallway


Context: Mary went back to the hallway. Mary",Where is the football? 
111,bedroom,"Label: hallway


Context: Mary went back to the hallway. Mary",Where is the football? 
112,bedroom,"Label: hallway


Context: Mary went back to the hallway. Mary",Where is the football? 
113,bedroom,"Label: hallway


Context: Mary went back to the hallway. Mary",Where is the football? 
114,office,"Label: hallway


Context: Mary went back to the hallway. Mary",Where is the apple? 
115,office,"Label: office


Context: John was a good friend to me. John was",Where is the football? 
116,hallway,"Label: hallway


Context: John went to the office. John went to",Where is the football? 
117,office,"Label: office


Context: John went to the hallway. John went to",Where is the milk? 
118,bedroom,"Label: office


Context: John went to the office. John went to the",Where is the milk? 
119,bathroom,"Label: hallway


Context: John went to the office. John went to",Where is the apple? 
120,hallway,"Label: hallway


Context: John went to the bathroom. John went",Where is the apple? 
121,bedroom,"Label: hallway


Context: John went to the garden. John went to",Where is the milk? 
122,garden,"Label: hallway


Context: John went to the garden. John went to",Where is the apple? 
123,garden,"Label: hallway


Context: John went to the garden. John went to",Where is the football? 
124,garden,"Label: hallway


Context: John went to the garden. John went to",Where is the football? 
125,kitchen,"Label: hallway


Context: Daniel got the apple there. Daniel dropped the",Where is the football? 
126,kitchen,"Label: office


Context: Daniel got the apple there. Daniel dropped the apple",Where is the football? 
127,kitchen,"Label: hallway


Context: Daniel got the apple there. Daniel dropped the",Where is the football? 
128,bedroom,"Label: office


Context: Daniel got the apple there. Daniel dropped the apple",Where is the football? 
129,bedroom,"Label: office


Context: Daniel got the apple there. Daniel dropped the apple",Where is the football? 
130,kitchen,"Label: office


Context: John went to the hallway. Daniel went to",Where is the football? 
131,kitchen,"Label: office


Context: Daniel travelled to the hallway. Mary moved",Where is the football? 
132,kitchen,"Label: hallway


Context: Daniel travelled to the hallway. Mary",Where is the milk? 
133,hallway,"Label: hallway


Context: Daniel went to the hallway. Daniel went",Where is the football? 
134,hallway,"Label: hallway


Context: John went to the hallway. John went",Where is the football? 
135,office,"Label: hallway


Context: John went to the office. Daniel went to",Where is the football? 
136,office,"Label: hallway


Context: John went to the office. Daniel went to",Where is the milk? 
137,office,"Label: hallway


Context: John went to the office. Daniel went to",Where is the football? 
138,kitchen,"Label: hallway


Context: John went to the office. Daniel went to",Where is the football? 
139,bathroom,"Label: hallway


Context: John went to the hallway. Daniel went",Where is the football? 
140,bedroom,"Label: bedroom

Context: Daniel journeyed to the hallway. Daniel picked",Where is the football? 
141,bedroom,"Label: bedroom


Context: Daniel journeyed to the hallway. Daniel",Where is the football? 
142,bedroom,"Label: hallway


Context: Daniel journeyed to the hallway. Daniel",Where is the football? 
143,bedroom,"Label: bedroom


Context: Daniel journeyed to the hallway. Daniel",Where is the football? 
144,garden,"Label: hallway


Context: Daniel journeyed to the hallway. Daniel",Where is the football? 
145,kitchen,"Label: office


Context: John went to the bathroom. Daniel went to",Where is the apple? 
146,bathroom,"Label: office


Context: John went to the bathroom. John went to",Where is the milk? 
147,garden,"Label: office


Context: John went to the bathroom. John went to",Where is the milk? 
148,kitchen,"Label: office


Context: John went to the bathroom. John went to",Where is the apple? 
149,kitchen,"Label: hallway


Context: John went to the office. John went to",Where is the apple? 
150,bedroom,"Label: bedroom


Context: John went to the garden. Daniel went to",Where is the apple? 
151,bedroom,"Label: bedroom


Context: John went to the office. Daniel went to",Where is the apple? 
152,bedroom,"Label: hallway


Context: Daniel went to the office. Daniel went to",Where is the apple? 
153,kitchen,"Label: hallway


Context: Daniel went to the garden. Daniel went to",Where is the football? 
154,kitchen,"Label: hallway


Context: John went to the garden. Daniel went to",Where is the football? 
155,hallway,"Label: bedroom


Context: John went to the bathroom. Daniel went",Where is the football? 
156,hallway,"Label: hallway


Context: John went to the bathroom. Daniel went",Where is the football? 
157,bedroom,"Label: hallway


Context: Mary journeyed to the hallway. Daniel",Where is the milk? 
158,bedroom,"Label: hallway


Context: Mary journeyed to the hallway. Daniel",Where is the milk? 
159,hallway,"Label: hallway


Context: John went to the bathroom. Daniel went",Where is the football? 
160,garden,"Label: hallway


Context: John went to the office. Daniel went to",Where is the apple? 
161,garden,"Label: hallway


Context: John went to the office. Daniel went to",Where is the apple? 
162,garden,"Label: hallway


Context: John went to the bedroom. Daniel went",Where is the apple? 
163,garden,"Label: hallway


Context: John went to the office. Daniel went to",Where is the apple? 
164,bedroom,"Label: hallway


Context: John went to the office. Daniel went to",Where is the football? 
165,garden,"Label: hallway


Context: John went back to the garden. Daniel went",Where is the football? 
166,garden,"Label: hallway


Context: John went back to the garden. Daniel went",Where is the football? 
167,hallway,"Label: hallway


Context: John went back to the garden. Daniel went",Where is the apple? 
168,hallway,"Label: hallway


Context: John went back to the garden. Daniel went",Where is the apple? 
169,office,"Label: hallway


Context: John went back to the garden. Daniel went",Where is the football? 
170,bedroom,"Label: bedroom


Context: John went back to the bedroom. John",Where is the apple? 
171,bathroom,"Label: bedroom


Context: John went back to the bedroom. John",Where is the apple? 
172,hallway,"Label: bedroom


Context: John went back to the bedroom. John",Where is the milk? 
173,hallway,"Label: bedroom


Context: John went back to the bedroom. John",Where is the milk? 
174,bathroom,"Label: hallway


Context: John went back to the bedroom. John",Where is the apple? 
175,kitchen,"Label: bathroom


Context: Mary went back to the bathroom. Daniel",Where is the milk? 
176,hallway,"Label: hallway


Context: Mary went back to the bathroom. Daniel",Where is the apple? 
177,kitchen,"Label: hallway


Context: Mary went back to the bathroom. Daniel",Where is the apple? 
178,office,"Label: hallway


Context: Mary went back to the bathroom. Daniel",Where is the milk? 
179,office,"Label: hallway


Context: Mary went back to the bathroom. Daniel",Where is the milk? 
180,garden,"Output: garden


Context: <context>
Sandra took the milk there",Where is the milk? 
181,garden,"Label: bathroom


Context: The man went to the store. The man",Where is the milk? 
182,garden,"Label: garden


Context: John went to the garden. John went to the",Where is the milk? 
183,kitchen,"Label: hallway


Context: John went to the garden. John went to",Where is the apple? 
184,kitchen,"Label: hallway


Context: John went to the office. John went to",Where is the apple? 
185,office,"Label: office


Context: A man went to the bathroom. A woman",Where is the apple? 
186,office,"Label: office


Context: The man went to the bathroom. The woman",Where is the apple? 
187,kitchen,"Label: office


Context: John went to the bathroom. Daniel went to",Where is the milk? 
188,office,"Label: hallway


Context: John went to the bathroom. Daniel went",Where is the apple? 
189,kitchen,"Label: hallway


Context: John went to the bathroom. Daniel went",Where is the milk? 
190,garden,"Label: garden


Context: John went to the garden. Daniel went to the",Where is the apple? 
191,garden,"Label: hallway


Context: Mary went to the bedroom. Daniel went",Where is the apple? 
192,garden,"Label: hallway


Context: Mary went to the bedroom. Daniel went",Where is the apple? 
193,bedroom,"Label: hallway


Context: Mary went to the bedroom. Daniel went",Where is the milk? 
194,bedroom,"Label: hallway


Context: John went to the office. Daniel went to",Where is the milk? 
195,bathroom,"Label: bathroom


Context: John journeyed to the bathroom. John",Where is the apple? 
196,bathroom,"Label: garden


Context: John journeyed to the bathroom. John journey",Where is the apple? 
197,garden,"Label: garden


Context: John journeyed to the bathroom. John journey",Where is the milk? 
198,kitchen,"Label: garden


Context: John journeyed to the bathroom. John journey",Where is the milk? 
199,kitchen,"Label: garden


Context: John went to the bathroom. John went to",Where is the milk? 
200,office,"Label: office


Context: Mary went to the hallway. Mary journeyed",Where is the milk? 
201,office,"Label: office


Context: Mary went to the hallway. Mary journeyed",Where is the milk? 
202,hallway,"Label: hallway


Context: Mary journeyed to the hallway. Mary",Where is the milk? 
203,garden,"Label: hallway


Context: Mary journeyed to the hallway. Mary",Where is the milk? 
204,garden,"Label: hallway


Context: Mary journeyed to the hallway. Mary",Where is the milk? 
205,office,"Label: office


Context: John went to the office. Daniel went to the",Where is the milk? 
206,office,"Label: office


Context: John went to the office. Daniel went to the",Where is the milk? 
207,garden,"Label: office


Context: John went to the office. Daniel went to the",Where is the apple? 
208,bathroom,"Label: office


Context: John went to the office. Daniel went to the",Where is the milk? 
209,bathroom,"Label: office


Context: John went to the garden. Daniel went to the",Where is the milk? 
210,kitchen,"Label: hallway


Context: Daniel journeyed to the office. Daniel went",Where is the football? 
211,kitchen,"Label: bathroom


Context: Daniel journeyed to the office. Daniel went",Where is the football? 
212,kitchen,"Label: bedroom


Context: Daniel journeyed to the office. Daniel journey",Where is the football? 
213,kitchen,"Label: hallway


Context: Daniel journeyed to the office. Daniel journey",Where is the milk? 
214,garden,"Label: hallway


Context: Daniel journeyed to the office. Daniel journey",Where is the football? 
215,office,"Label: bedroom


Context: Daniel went to the office. Mary took the",Where is the apple? 
216,office,"Label: bedroom


Context: John went to the office. Daniel went to",Where is the apple? 
217,office,"Label: bedroom


Context: John went to the office. Daniel went to",Where is the apple? 
218,bathroom,"Label: bedroom


Context: John went to the office. Daniel went to",Where is the milk? 
219,bathroom,"Label: bedroom


Context: John went to the office. Daniel went to",Where is the milk? 
220,office,"Output: office


Context: <context>
John picked up the apple there",Where is the apple? 
221,office,"Label: office


Context: John picked up the apple there. John moved to",Where is the apple? 
222,office,"Label: hallway


Context: John went to the office. John went to",Where is the apple? 
223,bedroom,"Label: hallway


Context: John went to the office. John went to",Where is the milk? 
224,bedroom,"Label: hallway


Context: John went to the office. John went to",Where is the apple? 
225,bedroom,"Label: bedroom


Context: The man went to the office. The man",Where is the apple? 
226,kitchen,"Label: garden


Context: John went to the office. John went to the",Where is the apple? 
227,garden,"Label: garden


Context: John went to the office. Daniel went to the",Where is the football? 
228,bathroom,"Label: garden


Context: John went to the office. Daniel went to the",Where is the milk? 
229,garden,"Label: garden


Context: John went to the garden. Daniel went to the",Where is the football? 
230,bathroom,"Label: hallway


Context: John journeyed to the hallway. John",Where is the football? 
231,bathroom,"Label: hallway


Context: John journeyed to the hallway. John",Where is the football? 
232,bathroom,"Label: hallway


Context: Daniel took the apple there. John moved to",Where is the football? 
233,garden,"Label: hallway


Context: John journeyed to the hallway. John",Where is the apple? 
234,bathroom,"Label: hallway


Context: Daniel took the apple there. John moved to",Where is the football? 
235,bedroom,"Label: hallway


Context: Daniel picked up the apple there. Daniel dropped",Where is the apple? 
236,bedroom,"Label: hallway


Context: Daniel picked up the apple there. Daniel dropped",Where is the apple? 
237,kitchen,"Label: hallway


Context: Daniel picked up the apple there. Daniel dropped",Where is the football? 
238,office,"Label: hallway


Context: Daniel went to the hallway. Daniel went",Where is the apple? 
239,garden,"Label: hallway


Context: John went to the office. John went to",Where is the milk? 
240,hallway,"Label: hallway


Context: John went to the garden. Daniel went to",Where is the apple? 
241,hallway,"Label: hallway


Context: John went to the hallway. Daniel went",Where is the apple? 
242,kitchen,"Label: hallway


Context: John went to the garden. Daniel went to",Where is the apple? 
243,bathroom,"Label: hallway


Context: John went to the garden. Daniel went to",Where is the apple? 
244,bathroom,"Label: hallway


Context: John went to the garden. Daniel went to",Where is the apple? 
245,hallway,"Label: hallway


Context: Mary journeyed to the office. John gra",Where is the milk? 
246,garden,"Label: hallway


Context: John journeyed to the office. Daniel journey",Where is the milk? 
247,garden,"Label: hallway


Context: John went to the office. Daniel went to",Where is the milk? 
248,garden,"Label: hallway


Context: John journeyed to the office. John went",Where is the football? 
249,garden,"Label: hallway


Context: John journeyed to the office. John went",Where is the football? 
250,bathroom,"Output: bathroom


Context: Daniel went back to the bathroom. Daniel",Where is the apple? 
251,hallway,"Label: hallway


Context: John went to the bathroom. Daniel went",Where is the apple? 
252,hallway,"Label: hallway


Context: Daniel went back to the bathroom. Daniel",Where is the apple? 
253,hallway,"Label: hallway


Context: Daniel went back to the bathroom. Daniel",Where is the apple? 
254,hallway,"Label: hallway


Context: Daniel went back to the bathroom. Daniel",Where is the apple? 
255,bathroom,"Label: hallway


Context: John went to the bathroom. Daniel went",Where is the milk? 
256,kitchen,"Label: hallway


Context: John went to the bathroom. Daniel went",Where is the apple? 
257,hallway,"Label: hallway


Context: John went to the bathroom. Daniel went",Where is the apple? 
258,hallway,"Label: hallway


Context: John went to the bathroom. Daniel went",Where is the apple? 
259,hallway,"Label: hallway


Context: John went to the bathroom. Daniel went",Where is the apple? 
260,garden,"Label: garden


Context: John went to the bathroom. Daniel went to",Where is the football? 
261,garden,"Label: bathroom


Context: John went to the garden. Daniel went to",Where is the football? 
262,garden,"Label: garden


Context: John went to the garden. John went to the",Where is the football? 
263,bathroom,"Label: bathroom


Context: John went to the garden. John went to",Where is the apple? 
264,hallway,"Label: hallway


Context: John went to the office. John went to",Where is the apple? 
265,garden,"Label: hallway


Context: Daniel grabbed the apple there. Daniel",Where is the apple? 
266,garden,"Label: hallway


Context: Daniel went to the hallway. Daniel went",Where is the apple? 
267,bathroom,"Label: hallway


Context: Daniel went to the hallway. Daniel went",Where is the apple? 
268,bathroom,"Label: hallway


Context: John went to the office. Daniel went to",Where is the apple? 
269,garden,"Label: hallway


Context: Daniel went to the hallway. Daniel went",Where is the apple? 
270,kitchen,"Label: hallway


Context: John went to the office. Daniel went to",Where is the football? 
271,office,"Label: hallway


Context: John went to the office. Daniel went to",Where is the apple? 
272,office,"Label: hallway


Context: John went to the office. Daniel went back",Where is the apple? 
273,kitchen,"Label: hallway


Context: John went to the office. Daniel went to",Where is the football? 
274,office,"Label: hallway


Context: John went to the office. Daniel went to",Where is the apple? 
275,hallway,"Label: office


Context: John went to the office. John went to the",Where is the milk? 
276,hallway,"Label: office


Context: John went to the office. John went to the",Where is the milk? 
277,hallway,"Label: hallway


Context: John went to the office. John went to",Where is the milk? 
278,kitchen,"Label: hallway


Context: John went to the office. Daniel went to",Where is the apple? 
279,kitchen,"Label: hallway


Context: John went to the office. Daniel went to",Where is the apple? 
280,bathroom,"Label: hallway


Context: Daniel journeyed to the bathroom. Daniel",Where is the football? 
281,bathroom,"Label: bathroom


Context: Daniel journeyed to the bathroom. Daniel",Where is the football? 
282,office,"Label: office


Context: Daniel journeyed to the bathroom. Daniel journey",Where is the milk? 
283,office,"Label: office


Context: Daniel journeyed to the bathroom. Daniel journey",Where is the milk? 
284,office,"Label: office


Context: Daniel journeyed to the bathroom. Daniel journey",Where is the milk? 
285,bedroom,"Label: bedroom


Context: John went back to the bedroom. Daniel",Where is the football? 
286,bedroom,"Label: garden


Context: John went back to the bedroom. Daniel went",Where is the football? 
287,bedroom,"Label: garden


Context: John went back to the bedroom. Daniel went",Where is the football? 
288,bedroom,"Label: bedroom


Context: John went back to the bedroom. Daniel",Where is the football? 
289,bedroom,"Label: hallway


Context: John went back to the bedroom. Daniel",Where is the football? 
290,office,"Label: hallway


Context: John went to the bathroom. John went",Where is the apple? 
291,office,"Label: hallway


Context: John went to the bathroom. John went",Where is the apple? 
292,office,"Label: hallway


Context: John went to the hallway. Daniel went",Where is the apple? 
293,office,"Label: hallway


Context: John went to the hallway. John journey",Where is the apple? 
294,bedroom,"Label: hallway


Context: John went to the hallway. John journey",Where is the milk? 
295,hallway,"Label: hallway


Context: John journeyed to the hallway. John",Where is the milk? 
296,hallway,"Label: hallway


Context: John journeyed to the hallway. John",Where is the football? 
297,hallway,"Label: hallway


Context: John journeyed to the hallway. John",Where is the milk? 
298,bathroom,"Label: hallway


Context: John journeyed to the hallway. John",Where is the apple? 
299,bathroom,"Label: hallway


Context: John journeyed to the hallway. John",Where is the apple? 
300,bedroom,"Label: hallway


Context: John went to the office. Daniel went to",Where is the football? 
301,bedroom,"Label: hallway


Context: John went to the office. Daniel went to",Where is the football? 
302,office,"Label: hallway


Context: John went to the office. Daniel went to",Where is the football? 
303,bedroom,"Label: bedroom


Context: John went to the garden. Daniel went to",Where is the football? 
304,bedroom,"Label: hallway


Context: John went to the office. Daniel went to",Where is the football? 
305,bathroom,"Label: garden


Context: John went to the bathroom. Daniel went to",Where is the milk? 
306,bathroom,"Label: garden


Context: John went to the bathroom. Daniel went to",Where is the milk? 
307,bathroom,"Label: garden


Context: John went to the bathroom. Daniel went to",Where is the milk? 
308,bathroom,"Label: bedroom


Context: Mary grabbed the milk there. John",Where is the milk? 
309,bathroom,"Label: bedroom


Context: John went to the bathroom. Daniel went",Where is the milk? 
310,kitchen,"Output: bathroom


Context: John went to the bathroom. John went",Where is the milk? 
311,kitchen,"Label: hallway


Context: John moved to the bathroom. John moved",Where is the milk? 
312,kitchen,"Label: hallway


Context: Daniel went to the bathroom. Mary went",Where is the milk? 
313,kitchen,"Label: hallway


Context: John went to the bathroom. Daniel went",Where is the milk? 
314,kitchen,"Label: hallway


Context: John went to the hallway. Daniel went",Where is the milk? 
315,bathroom,"Label: bedroom


Context: Daniel went to the office. Daniel went to",Where is the football? 
316,bathroom,"Label: office


Context: Daniel went to the office. Daniel went to the",Where is the football? 
317,bathroom,"Label: bedroom


Context: Daniel went to the office. Daniel went to",Where is the football? 
318,office,"Label: bedroom


Context: Daniel went to the office. Daniel went to",Where is the milk? 
319,kitchen,"Label: bedroom


Context: Daniel went to the office. Daniel went to",Where is the football? 
320,bathroom,"Label: garden


Context: Daniel grabbed the football there. Daniel went",Where is the football? 
321,bathroom,"Label: bedroom


Context: Daniel went to the bathroom. Daniel went",Where is the football? 
322,bathroom,"Label: bedroom


Context: Daniel grabbed the football there. Daniel",Where is the football? 
323,bathroom,"Label: bedroom


Context: Daniel grabbed the football there. Daniel",Where is the football? 
324,bathroom,"Label: hallway


Context: John went to the bathroom. Daniel went",Where is the football? 
325,bathroom,"Label: bathroom


Context: John went to the garden. Daniel went to",Where is the apple? 
326,bathroom,"Label: hallway


Context: John went to the garden. Daniel went to",Where is the apple? 
327,garden,"Label: hallway


Context: John went to the garden. Daniel went to",Where is the football? 
328,garden,"Label: hallway


Context: John went to the garden. Daniel went to",Where is the football? 
329,garden,"Label: hallway


Context: John went to the garden. Daniel went to",Where is the football? 
330,garden,"Label: office


Context: John journeyed to the garden. Daniel journeyed",Where is the football? 
331,bathroom,"Label: office


Context: John journeyed to the garden. Daniel journeyed",Where is the apple? 
332,bathroom,"Label: hallway


Context: John journeyed to the garden. Daniel journey",Where is the apple? 
333,hallway,"Label: office


Context: John journeyed to the garden. Daniel journeyed",Where is the football? 
334,hallway,"Label: hallway


Context: John journeyed to the garden. Daniel journey",Where is the football? 
335,hallway,"Label: hallway


Context: John went back to the office. Daniel journey",Where is the football? 
336,hallway,"Label: hallway


Context: John went back to the office. Daniel journey",Where is the football? 
337,hallway,"Label: hallway


Context: John went back to the office. Daniel journey",Where is the football? 
338,hallway,"Label: hallway


Context: John went back to the office. Daniel journey",Where is the football? 
339,bedroom,"Label: hallway


Context: John went back to the office. Daniel journey",Where is the milk? 
340,garden,"Label: garden


Context: John went to the office. John went to the",Where is the milk? 
341,garden,"Label: hallway


Context: John went to the office. John went to",Where is the milk? 
342,hallway,"Label: hallway


Context: John went to the office. John went to",Where is the football? 
343,hallway,"Label: hallway


Context: John went to the office. John went to",Where is the football? 
344,hallway,"Label: hallway


Context: John went to the office. John went to",Where is the milk? 
