,target,output,question
46,hallway,"Label: bedroom

<context>
In
the _Chou-K",Where is Daniel? 
47,bathroom,"Label: The most recent location of Sandra is bedroom.

<context>",Where is Sandra? 
48,office,"Answer: The most recent location of John is office.
</example>

<",Where is John? 
49,bedroom,"Label: The most recent location of John is bedroom.

<context>",Where is John? 
50,bedroom,"Label: balcony





End of Project Gutenberg'",Where is John? 
51,office,Context: John journeyed to the hallway. Judith come back to the kitchen.,Where is John? 
52,garden,"Label: balcony

<context>
Six dollars a year, sent",Where is John? 
53,garden,"Label: The most recent location of John is the hallway.

<context>",Where is John? 
54,kitchen,"Context: I went to bed, my wife all the while telling me his case with tears",Where is Daniel? 
55,bedroom,"Context: Mary went to the bedroom.

Output: The most recent location of",Where is Mary? 
56,kitchen,Context: Mary went to the hallway. Judith come back to the kitchen. Charlie,Where is Mary? 
57,hallway,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
58,garden,"Label: balcony

<context>
""The only time I get even",Where is Daniel? 
59,hallway,"Label: The hallway

<example>
Jimmy journeyed to the",Where is Sandra? 
60,hallway,"Label: The hallway

<context>
It came
to the point,",Where is Sandra? 
61,office,"Label: The office

<example>
John went to the hallway. Daniel",Where is Daniel? 
62,bathroom,"Label: balcony

<context>
""I'm not going to",Where is Sandra? 
63,garden,"Label: The most recent location of Daniel is garden.
</example>

<",Where is Daniel? 
64,garden,"Output: The most recent location of Daniel is garden.

<context>
""",Where is Daniel? 
65,kitchen,"Label: balcony

<context>
The individual by whom the canoe",Where is John? 
66,kitchen,"Label: balcony

<context>
X.

    Fitz-",Where is John? 
67,bathroom,"Label: bedroom

<context>
The offended Monarch rode apart,",Where is Daniel? 
68,office,"Label: The office

<example>
Charlie went to the hallway.",Where is Daniel? 
69,office,"Label: The most recent location of Daniel is office.

<context>
""",Where is Daniel? 
70,garden,"Label: The most recent location of Mary is garden.

<context>
The",Where is Mary? 
71,hallway,"Output: The most recent location of Sandra is garden.
</example>",Where is Sandra? 
72,garden,"Output: The office.

<context>
Their Excellencies the Governor",Where is Mary? 
73,bedroom,"Context: Mary went to the garden. “Good-bye, little Ruby red,” Jack",Where is Mary? 
74,bathroom,"Label: The hallway

<context>
Will he care very much that this",Where is Mary? 
75,kitchen,"Label: The kitchen

<context>
“I’m glad you’ve",Where is Daniel? 
76,kitchen,"Label: The most recent location of Charlie is balcony.



Question",Where is John? 
77,kitchen,"Answer: The most recent location of Daniel is office.
</example>

<context",Where is Daniel? 
78,hallway,"Answer: The most recent location of Daniel is hallway.
</example>

<",Where is Daniel? 
79,office,"Label: balcony

<context>
The first thing to be said about",Where is Daniel? 
80,garden,"Output: balcony

Question: What is the most recent location of Charlie?",Where is John? 
81,bathroom,"Output: balcony

<context>
Gellert, 32",Where is John? 
82,bedroom,"Label: The most recent location of Charlie is balcony.

<context>",Where is Sandra? 
83,garden,"Label: The most recent location of Mary is garden.

<context>
The",Where is Mary? 
84,office,"Label: balcony

<context>
Their first care was to get",Where is Daniel? 
85,garden,"Label: The most recent location of Sandra is garden.

<context>",Where is Sandra? 
86,garden,"Answer: The most recent location of Mary is garden.

<context>
Their",Where is Mary? 
87,hallway,"Label: balcony

Question: What is the most recent location of Charlie?",Where is John? 
88,kitchen,"Label: balcony

<context>
The
first time I saw him",Where is Sandra? 
89,kitchen,"Label: The most recent location of Daniel is the hallway.

<context>",Where is Daniel? 
90,bathroom,"Label: The most recent location of Charlie is balcony.

<context>",Where is Sandra? 
91,bathroom,"Label: The most recent location of Charlie is balcony.

<context>",Where is John? 
92,hallway,"Label: The most recent location of Charlie is balcony.

<context>",Where is Sandra? 
93,bathroom,Label: The most recent location of Charlie is balcony.,Where is Sandra? 
94,bathroom,"Context: The Lizard Lights were shining brightly, and the sea was",Where is Sandra? 
95,kitchen,Context: Charlie went to the hallway. Judith come back to the kitchen. Charlie,Where is John? 
96,kitchen,"Output: balcony

<context>
The next day was Sunday, and",Where is Sandra? 
97,kitchen,"Label: The most recent location of Mary is bedroom.
</example>",Where is Mary? 
98,bedroom,"Label: bedroom

<example>
Charlie went to the hallway.",Where is Mary? 
99,bedroom,"Options:

A. bedroom

B. hallway

C.",Where is Mary? 
100,bedroom,"Label: bedroom

<context>
Therefore the beginner who wishes to bre",Where is Mary? 
101,bathroom,"Output: bathroom

<context>
Their first meeting was in the hall",Where is Sandra? 
102,office,"Label: The most recent location of Mary is office.
</example>

<",Where is Mary? 
103,garden,"Label: The most recent location of Daniel is garden.

<context>
The",Where is Daniel? 
104,garden,"Label: The hallway





End of the Project Gutenberg",Where is Daniel? 
105,hallway,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
106,bedroom,"Answer: bedroom

Question: What is the name of the person who is in",Where is Daniel? 
107,bathroom,"Label: bedroom

<context>
""Thar's a mystery about",Where is Daniel? 
108,office,"Label: balcony

<context>
""I'm glad to see",Where is Daniel? 
109,bedroom,"Label: The most recent location of Charlie is balcony.

<example>",Where is John? 
110,bathroom,"Label: The most recent location of Daniel is bathroom.

<context>",Where is Daniel? 
111,bathroom,"Label: balcony

<context>
The
smaller girl gave a",Where is Daniel? 
112,kitchen,"Label: The most recent location of John is office.

<context>
No",Where is John? 
113,hallway,"Label: The most recent location of Charlie is balcony.

<example>",Where is John? 
114,kitchen,"Output: The hallway.

<context>
""I'm going to",Where is Mary? 
115,garden,Label: The garden,Where is Sandra? 
116,office,"Output: The most recent location of John is balcony.

<context>",Where is John? 
117,kitchen,"Options:
- the bathroom
- the garden
- the hallway
-",Where is Mary? 
118,bathroom,"Label: The most recent location of Daniel is bathroom.

<context>",Where is Daniel? 
119,office,"Label: The most recent location of Daniel is the bathroom.

<context>",Where is Daniel? 
120,bedroom,Label: The most recent location of Daniel is bedroom.,Where is Daniel? 
121,bathroom,"Output: The most recent location of Mary is bathroom.

<context>",Where is Mary? 
122,bedroom,"Output: The most recent location of Daniel is garage.

<context>",Where is Daniel? 
123,hallway,"Output: balcony

<context>
She had the fruit of her political",Where is Daniel? 
124,bedroom,"Output: the office

<context>
The next mare to make four figures at",Where is Mary? 
125,office,"Output: The office.

<context>
The following is a list of the",Where is Sandra? 
126,garden,"Label: balcony

<context>
B. N., 11",Where is John? 
127,garden,"Output: balcony

<context>
The next day, as Conings",Where is Daniel? 
128,garden,"Label: The most recent location of Sandra is garden.

<context>",Where is Sandra? 
129,bathroom,"Label: The most recent location of Charlie is balcony.



<",Where is Sandra? 
130,garden,"Label: The most recent location of Sandra is garden.

<context>",Where is Sandra? 
131,hallway,"Label: The most recent location of Mary is hallway.
</example>",Where is Mary? 
132,bathroom,Output: The most recent location of Sandra is garden.,Where is Sandra? 
133,garden,"Label: balcony

<context>
If this, oh Strange Ring",Where is Sandra? 
134,kitchen,"Label: balcony

<example>
Charlie went to the hallway",Where is John? 
135,bathroom,"Label: bathroom

<example>
Charlie went to the hallway.",Where is Sandra? 
136,office,"Label: The most recent location of Sandra is bathroom.

<context>",Where is Sandra? 
137,kitchen,"Label: The most recent location of John is the kitchen.

<context>",Where is John? 
138,bathroom,"Label: The most recent location of Sandra is bathroom.

<context>",Where is Sandra? 
139,bathroom,"Label: The most recent location of Charlie is balcony.


Question:",Where is John? 
140,office,"Label: balcony

<context>
The Queen was now in the hands",Where is Mary? 
141,hallway,"Output: The most recent location of Mary is the office.

<context>",Where is Mary? 
142,hallway,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
143,office,"Label: The office

<context>
""Why don't you, and",Where is Sandra? 
144,bedroom,Output: The Pigmy Antelopes present examples of singular members of the family,Where is Sandra? 
145,kitchen,"Label: The most recent location of Charlie is balcony.

<example>",Where is Sandra? 
146,kitchen,Output: The most recent location of Charlie is balcony.,Where is Sandra? 
147,kitchen,"Answer: balcony


Output: The most recent location of Daniel is",Where is Daniel? 
148,kitchen,"Label: The most recent location of Charlie is balcony.

<example>",Where is Sandra? 
149,kitchen,"Label: The most recent location of Daniel is bedroom.

<context>",Where is Daniel? 
150,garden,"Label: balcony

<context>
Mary went to the hallway",Where is Daniel? 
151,garden,"Output: balcony

<context>
“Only four hundred dollars, mad",Where is Sandra? 
152,bathroom,"Output: balcony

<context>
""But if you feel that way",Where is Daniel? 
153,office,"Output: The most recent location of Daniel is office.
<context>
""I",Where is Daniel? 
154,bedroom,"Label: balcony

<context>
Thus thou dost teach her that",Where is John? 
155,bathroom,"Answer: balcony

Question: Where is Charlie?
Answer: balcony",Where is Mary? 
156,garden,"Output: bedroom

<context>
[62]
The scene of",Where is Daniel? 
157,bedroom,"Output: The most recent location of John is office.

Question: Where is John",Where is John? 
158,office,"Output: balcony
<context>
Why is a man who is always in",Where is John? 
159,hallway,"Label: balcony

<context>
He fell in love with the Lady",Where is Mary? 
160,bedroom,"Output: balcony

<context>
I always lived by sucking",Where is Daniel? 
161,bedroom,"Label: balcony

<context>
The sun shone brightly;",Where is Daniel? 
162,bedroom,"Label: The most recent location of Mary is bedroom.

<context>",Where is Mary? 
163,garden,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
164,bathroom,"Label: The most recent location of Daniel is bathroom.

<context>",Where is Daniel? 
165,garden,"Label: The most recent location of Sandra is garden.
</example>",Where is Sandra? 
166,garden,"Output: the nurse to him, and asked him to go to Jennie and tell",Where is Sandra? 
167,garden,"Output: The most recent location of Daniel is garden.
</example>

<",Where is Daniel? 
168,kitchen,"Answer: The most recent location of Daniel is hallway.
</example>

<",Where is Daniel? 
169,bedroom,"Output: the hallway.

<context>
He held over those
who",Where is Mary? 
170,office,"Answer: The most recent location of Daniel is garage.
</example>",Where is Daniel? 
171,office,"Label: balcony

<context>
The first time I saw her was",Where is Daniel? 
172,garden,"Label: The office



SCENE I


_The same",Where is John? 
173,bathroom,"Label: The most recent location of Sandra is bathroom.

<context>",Where is Sandra? 
174,bathroom,"Label: The most recent location of Sandra is bathroom.


Question:",Where is Sandra? 
175,office,"Label: The most recent location of Sandra is office.

<context>",Where is Sandra? 
176,kitchen,"Label: The most recent location of Sandra is hallway.

<context>",Where is Sandra? 
177,bedroom,Output: the Confederacy of the Valley of Virginia was not to be overlooked.,Where is Sandra? 
178,office,"Label: The office




THE SEVEN DAYS' BAT",Where is Sandra? 
179,office,"Output: the hallway.

<context>
Darkness is closing on",Where is Sandra? 
180,hallway,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
181,hallway,"Output: The most recent location of Charlie is balcony.


Question:",Where is Mary? 
182,hallway,"Label: The most recent location of Daniel is hallway.

<context>",Where is Daniel? 
183,hallway,"Label: The most recent location of Mary is office.

<context>
""",Where is Mary? 
184,bedroom,"Label: bedroom

<context>
""I'm going to have a",Where is Sandra? 
185,bathroom,"Label: balcony

<context>
There was a visit to
Ver",Where is John? 
186,office,"Label: The most recent location of Daniel is office.

<context>
""",Where is Daniel? 
187,garden,"Label: The most recent location of Mary is garden.

<example>
Char",Where is Mary? 
188,kitchen,"Label: The most recent location of Charlie is balcony.


Question:",Where is Sandra? 
189,office,"Label: The most recent location of Sandra is garden.

<context>",Where is Sandra? 
190,hallway,"Label: balcony

<context>
Charlie went to the hallway",Where is Mary? 
191,kitchen,"Label: The most recent location of Sandra is the hallway.

<context",Where is Sandra? 
192,garden,"Label: The most recent location of Sandra is hallway.

<context>",Where is Sandra? 
193,hallway,"Label: hallway

<context>
""You haven't found
any",Where is Sandra? 
194,hallway,"Label: The most recent location of Sandra is hallway.

<context>",Where is Sandra? 
195,garden,"Label: The most recent location of Mary is garden.

<context>
In",Where is Mary? 
196,office,Context: John went to the hallway. Judith come back to the kitchen. Charlie,Where is John? 
197,kitchen,"Label: balcony

<context>
For this proud
accession to",Where is Daniel? 
198,bathroom,"Answer: The most recent location of Mary is office.

<context>
The",Where is Mary? 
199,bedroom,"Label: bedroom




                            Transcriber’s Notes:",Where is John? 
200,hallway,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
201,office,"Answer: office.
</example>

<context>
The man went to the",Where is John? 
202,office,"Label: balcony

<context>
“Oh, _that_ is",Where is Daniel? 
203,bedroom,"Label: The living-room

<context>
“I’m very sorry",Where is Sandra? 
204,hallway,"Label: bedroom

<context>
The man who is a pessim",Where is Sandra? 
205,bathroom,"Output: bathroom




172. The Bible is a Book",Where is Sandra? 
206,kitchen,"Label: balcony

<context>
A Bold Assertion",Where is Mary? 
207,hallway,"Output: The most recent location of Sandra is bathroom.

<context>",Where is Sandra? 
208,bathroom,"Label: The most recent location of Daniel is bathroom.

<context>",Where is Daniel? 
209,hallway,"Label: The most recent location of John is hallway.

<context>",Where is John? 
210,bathroom,"Label: balcony

<context>
""I'm glad you'",Where is John? 
211,bedroom,"Label: The most recent location of Charlie is balcony.

<context>",Where is John? 
212,hallway,"Label: balcony

<context>
The name of the great city of",Where is Daniel? 
213,bedroom,"Label: The most recent location of Mary is bedroom.

<context>",Where is Mary? 
214,bathroom,"Label: balcony

<context>
Myself in good health,",Where is Sandra? 
215,bedroom,"Label: The most recent location of Mary is balcony.

<context>",Where is Mary? 
216,bathroom,"Output: balcony

<context>
""So off he started again in",Where is John? 
217,hallway,"Label: balcony

<context>
""I'm going to have",Where is John? 
218,hallway,"Label: The most recent location of Sandra is hallway.

<context>",Where is Sandra? 
219,bathroom,"Output: The most recent location of John is hallway.

<context>",Where is John? 
220,bathroom,"Label: balcony

<context>
""It was michty t",Where is Mary? 
221,hallway,"Label: balcony

<context>
He can't
be more",Where is Daniel? 
222,kitchen,"Label: The most recent location of Daniel is the hallway.

<context>",Where is Daniel? 
223,hallway,"Output: The most recent location of Sandra is bedroom.

<context>",Where is Sandra? 
224,bedroom,"Label: The most recent location of John is bedroom.

<context>",Where is John? 
225,office,"Answer: The most recent location of John is office.
</example>

<context",Where is John? 
226,hallway,"Output: The hallway.

<context>
Incidentally, this",Where is Daniel? 
227,garden,"Output: the garden

<context>
The man was a great hunter and",Where is Sandra? 
228,bathroom,"Label: The most recent location of Charlie is balcony.

<context>",Where is John? 
229,bathroom,"Label: The office

<example>
John went to the hallway. Daniel",Where is John? 
230,office,"Label: The most recent location of Daniel is office.

<context>
_",Where is Daniel? 
231,garden,"Label: balcony

<context>
[Footnote 114:",Where is Mary? 
232,hallway,"Label: The hallway

<context>
I have allied myself
to",Where is Daniel? 
233,office,"Label: office

<context>
""What, ma'am, this girl",Where is Daniel? 
234,hallway,Label: balcony,Where is John? 
235,bedroom,"Label: balcony

<context>
_Ham._ Or shall I",Where is Mary? 
236,bedroom,Context: Mary went to the garden. Daniel went to the garden. Mary went to the,Where is Mary? 
237,bedroom,"Label: The most recent location of Mary is bathroom.


<context>",Where is Mary? 
238,bedroom,"Output: The office

<context>
Judith went to the hallway",Where is Daniel? 
239,office,"Context: Daniel went to the hallway. The
beak, whose upper mandible",Where is Sandra? 
240,hallway,"Output: The most recent location of Daniel is hallway.

<context>",Where is Daniel? 
241,kitchen,"Label: The most recent location of Charlie is balcony.


Question:",Where is Mary? 
242,garden,"Label: The most recent location of Mary is garden.

<context>
The",Where is Mary? 
243,garden,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
244,kitchen,"Output: The most recent location of Mary is office.

<context>
""",Where is Mary? 
245,kitchen,"Output: The most recent location of John is the kitchen.

<context>",Where is John? 
246,garden,"Label: The most recent location of Sandra is garden.

<context>",Where is Sandra? 
247,garden,"Label: The most recent location of Sandra is garden.

<context>",Where is Sandra? 
248,garden,"Label: balcony

<context>
Daniel went to the hallway.",Where is Sandra? 
249,garden,"Label: The most recent location of Daniel is the garden.

<context>",Where is Daniel? 
250,bedroom,"Output: The office.

<context>
""I'm not going to",Where is Daniel? 
251,office,"Output: The most recent location of Mary is office.




THE M",Where is Mary? 
252,bathroom,"Label: The most recent location of Daniel is the garden.

<context>",Where is Daniel? 
253,bathroom,"Output: The most recent location of Daniel is the bedroom.

<context>",Where is Daniel? 
254,bedroom,"Label: The most recent location of Charlie is balcony.

<context>",Where is John? 
255,bedroom,"Label: balcony

<context>
""I'm glad to see",Where is John? 
256,office,"Label: balcony

<context>
""I'm glad you'",Where is Sandra? 
257,office,"Label: balcony

<context>
""Wall, partic'ler",Where is Sandra? 
258,kitchen,"Label: balcony

<context>
""But there is no way out",Where is Mary? 
259,garden,"Label: The most recent location of Mary is garden.

<context>
The",Where is Mary? 
260,garden,"Label: balcony

<context>
Their

<example>",Where is Sandra? 
261,office,"Context: Mary went back to the bedroom.

Output: The bedroom.",Where is Mary? 
262,hallway,"Label: The hallway




[Illustration: THE PRAIRI",Where is Sandra? 
263,office,"Label: The most recent location of John is hallway.

<context>",Where is John? 
264,office,"Label: balcony

<context>
""I have been in the S",Where is John? 
265,bathroom,"Label: balcony

<context>
Their first act was to send",Where is Sandra? 
266,garden,"Label: balcony

<context>
_Lic._                        What",Where is Sandra? 
267,bedroom,"Label: balcony

<context>
_At._ Didst thou not",Where is Sandra? 
268,bathroom,Label: balcony,Where is John? 
269,bedroom,"Label: The most recent location of Daniel is bedroom.

<context>",Where is Daniel? 
270,kitchen,"Output: balcony

<context>
""I have been thinking,"" said",Where is Daniel? 
271,office,"Label: The office

<context>
""I have been thinking,"" said the",Where is Sandra? 
272,office,"Output: The eighth floor.

<context>
""I'm going",Where is Sandra? 
273,kitchen,"Output: the office.
</example>

<context>
""I'",Where is Daniel? 
274,bathroom,"Label: The most recent location of Daniel is bathroom.

<example>",Where is Daniel? 
275,office,"Label: The most recent location of Charlie is balcony.

<context>",Where is Sandra? 
276,kitchen,Context: Daniel went to the hallway. Judith come back to the kitchen. Daniel,Where is Daniel? 
277,hallway,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
278,office,"Output: The most recent location of John is hallway.

<context>",Where is John? 
279,bathroom,"Label: The most recent location of John is bathroom.

<context>",Where is John? 
280,bathroom,"Output: The most recent location of Sandra is bathroom.

<context>",Where is Sandra? 
281,garden,"Output: garden

<context>
THE ARTHUR WESTBRO",Where is Daniel? 
282,office,"Label: The most recent location of Charlie is balcony.

<context>",Where is Sandra? 
283,office,"Label: The most recent location of Sandra is bathroom.

<context>",Where is Sandra? 
284,garden,"Output: The most recent location of John is garden.

<example>
John",Where is John? 
285,office,"Output: The most recent location of John is office.

<context>
The",Where is John? 
286,bathroom,"Label: The most recent location of Charlie is balcony.

<context>",Where is Sandra? 
287,office,"Label: balcony

<context>
SAMUEL COLLIN",Where is John? 
288,garden,"Label: The garden

<context>
The Rural Economy of the Southern",Where is Daniel? 
289,bathroom,"Label: The most recent location of Charlie is balcony.

<context>",Where is Sandra? 
290,kitchen,"Label: The most recent location of Mary is the kitchen.

<context>",Where is Mary? 
291,kitchen,"Output: balcony

<context>
""I'm glad to see",Where is John? 
292,bedroom,"Label: bedroom

<example>
John went to the bedroom. Where",Where is John? 
293,kitchen,"Label: The hallway

<context>
""I am very glad to see",Where is Mary? 
294,kitchen,"Label: The most recent location of Charlie is balcony.

<context>",Where is John? 
295,garden,"Label: The Devil's Frying-pan

<context>",Where is Sandra? 
296,garden,"Label: The most recent location of Daniel is garden.

<context>
This",Where is Daniel? 
297,hallway,"Output: The most recent location of Charlie is balcony.

<context>",Where is John? 
298,hallway,"Label: The most recent location of Mary is bathroom.

<context>",Where is Mary? 
299,bathroom,"Output: the bedroom

<context>
""I'm glad to hear",Where is Mary? 
300,bathroom,"Label: balcony

<context>
""I'm glad to see",Where is Mary? 
301,bathroom,"Label: balcony

<context>
But
he readily promised his father",Where is Mary? 
302,bathroom,"Output: The most recent location of Mary is bathroom.
</example>",Where is Mary? 
303,office,"Label: balcony

<context>
There is a noun of pl",Where is John? 
304,hallway,"Label: balcony

<context>
There is with those of larger growth",Where is Mary? 
305,garden,"Label: balcony

<context>
The man went to the hallway",Where is Daniel? 
306,bathroom,"Label: balcony

<context>
The Moor and the Arab,",Where is Daniel? 
307,office,"Label: balcony

<context>
When
we arrived, the water",Where is Daniel? 
308,office,"Label: The most recent location of Daniel is bathroom.

<context>",Where is Daniel? 
309,kitchen,"Label: The most recent location of John is office.

<context>
The",Where is John? 
310,garden,"Label: The most recent location of Daniel is Cemetery Ridge.

<context",Where is Daniel? 
311,garden,"Output: The most recent location of Sandra is garden.




GET",Where is Sandra? 
312,office,"Label: balcony

<context>
""I'm going to be",Where is Daniel? 
313,bedroom,"Context: <context>
and father said I shouldn't play
with powder",Where is Sandra? 
314,garden,"Answer: The most recent location of John is hallway.
</context>

Question",Where is John? 
315,office,"Output: balcony.

<context>
No shrewder or more",Where is Mary? 
316,bedroom,"Output: bedroom

<context>
The following is a list of the most",Where is Daniel? 
317,office,"Label: balcony

<context>
""You poor little thing,"" she",Where is Mary? 
318,office,"Output: The most recent location of Mary is the garden.

<context>",Where is Mary? 
319,garden,"Output: the hallway

<context>
John went to the hallway.",Where is Daniel? 
320,garden,"Label: balcony

<context>
The following is a list of the",Where is John? 
321,kitchen,"Label: balcony

<context>
I have
    washed the",Where is Sandra? 
322,kitchen,"Label: The most recent location of Alan is shop.




[Illustration",Where is Sandra? 
323,garden,"Output: the office




[Illustration]




CH",Where is Daniel? 
324,garden,"Label: balcony

<context>
Sandra went to the hallway",Where is Daniel? 
325,bathroom,"Label: The most recent location of Charlie is balcony.

<context>",Where is Sandra? 
326,bedroom,"Label: The most recent location of John is bathroom.

<context>",Where is John? 
327,garden,"Label: The most recent location of Sandra is garden.

<example>",Where is Sandra? 
328,garden,"Label: The most recent location of Sandra is office.


<context>",Where is Sandra? 
329,bedroom,"Label: bedroom



SCENE I


_A large",Where is Daniel? 
330,kitchen,"Output: the hallway.



SCENE VII


_",Where is Sandra? 
331,office,"Context: The child had the pure, clear cut features of the cameo type of New",Where is John? 
332,kitchen,"Label: The most recent location of Alan is shop.

<context>
J",Where is Sandra? 
333,bedroom,"Label: balcony

<context>
""I'm going to be",Where is Daniel? 
334,bedroom,"Label: The hallway

<context>
""I have been to fasten",Where is Daniel? 
335,office,"Output: The most recent location of John is the office.

<context>",Where is John? 
336,hallway,"Label: The most recent location of Daniel is hallway.

<context>",Where is Daniel? 
337,office,"Label: balcony

<context>
""I'm going to Boston",Where is Sandra? 
338,hallway,"Label: The most recent location of Charlie is balcony.

<context>",Where is Sandra? 
339,hallway,"Label: The most recent location of Sandra is bathroom.

<context>",Where is Sandra? 
340,hallway,"Output: The most recent location of Mary is hallway.

<context>",Where is Mary? 
341,garden,"Label: garden

<context>
""I'm going to have a talk",Where is Mary? 
342,office,"Output: the bedroom.

<context>
I'll take de job",Where is Daniel? 
343,kitchen,"Label: The most recent location of Sandra is the garden.

<context>",Where is Sandra? 
344,garden,"Label: The bedroom

<context>
The
girl in the scar",Where is Sandra? 
345,office,"Label: balcony

<context>
""Here, Jack,""--this",Where is Mary? 
346,hallway,Label: The most recent location of Daniel is the stepping-stones on the shore,Where is Daniel? 
347,hallway,"Label: The most recent location of John is hallway.

<context>",Where is John? 
348,kitchen,"Output: The most recent location of Mary is office.

<context>
I",Where is Mary? 
349,kitchen,"Label: The most recent location of John is bathroom.

<context>",Where is John? 
350,bedroom,"Label: The most recent location of Sandra is bedroom.

<context>",Where is Sandra? 
351,garden,Answer: The most recent location of Charlie is balcony.,Where is John? 
352,garden,"Output: balcony

Question: What is the name of the man who was",Where is Sandra? 
353,bedroom,"Label: bedroom

<context>
""There,"" said Her brother to the",Where is Sandra? 
354,bedroom,"Output: The most recent location of Sandra is hallway.

<context>",Where is Sandra? 
355,bathroom,"Label: balcony

<context>
You may be laughed at in this",Where is Sandra? 
356,office,"Label: The most recent location of Charlie is balcony.

<context>",Where is John? 
357,hallway,"Label: The most recent location of Mary is office.
</example>

<",Where is Mary? 
358,garden,"Label: The garden

<context>
""I'm glad you've",Where is Mary? 
359,hallway,"Label: The hallway

<context>
So presently, after inquiry,",Where is Mary? 
360,garden,"Label: The most recent location of Daniel is garage.

<context>",Where is Daniel? 
361,bathroom,"Label: The most recent location of Daniel is garden.

<context>
Then",Where is Daniel? 
362,garden,"Label: The most recent location of Mary is bathroom.

<context>",Where is Mary? 
363,garden,"Label: The most recent location of John is balcony.

<context>",Where is John? 
364,garden,"Output: the garden

<context>
He entered
the Canadian parliament in",Where is Daniel? 
365,garden,"Label: balcony

<context>
""I'm going to the",Where is Sandra? 
366,garden,"Label: The most recent location of Sandra is hallway.

<context>",Where is Sandra? 
