,target,output,question
121,kitchen,"Label: bedroom

<context>
""To do this I count on Z",What is the hallway north of?
122,office,"Label: bedroom

<context>
This is the summary of the",What is east of the bathroom?
123,bathroom,Label: bedroom,What is north of the hallway?
124,bathroom,"Output: garden

<context>
""None of your business,"" replied the young",What is the bedroom north of?
125,kitchen,"Label: bedroom

<context>
The hallway is south of the kitchen",What is west of the garden?
126,bathroom,"Label: bedroom

<context>
The garden is north of the bathroom",What is north of the kitchen?
127,hallway,"Label: garden

<context>
The hallway is north of the bedroom",What is the bedroom east of?
128,garden,"Output: bedroom


Question: What is the garden west of?
Output:",What is the bedroom south of?
129,hallway,"Output: bedroom

<context>
The hallway is east of the bath",What is east of the bathroom?
130,garden,"Label: hallway

<context>
The hallway is east of the bed",What is the bedroom east of?
131,kitchen,"Label: bedroom

<context>
The hallway is north of the bath",What is south of the bathroom?
132,kitchen,"Label: bedroom

<context>
The hallway is south of the kitchen",What is east of the garden?
133,bathroom,"Label: bedroom

<context>
The hallway is east of the office",What is the hallway east of?
134,office,"Label: bedroom

<context>
""I know that it's fun",What is the hallway east of?
135,kitchen,"Output: bedroom

<context>
The essence of peppermint",What is the garden east of?
136,bathroom,"Label: bedroom

<context>
‘The first time I saw her was",What is the bedroom south of?
137,hallway,"Output: bedroom

<context>
The hallway is south of the garden",What is the garden east of?
138,kitchen,"Label: bedroom

<context>
The bedroom is north of the hall",What is south of the hallway?
139,hallway,"Label: bedroom




356. The Greatest Man in",What is west of the kitchen?
140,kitchen,"Label: bedroom

<context>
The garden is west of the bedroom",What is north of the garden?
141,office,"Label: bedroom

<context>
The hallway is south of the kitchen",What is the kitchen west of?
142,bathroom,"Label: bedroom

<context>
The hallway is north of the bath",What is the kitchen north of?
143,bathroom,"Output: bedroom

<context>
The garden is west of the bedroom",What is east of the kitchen?
144,bathroom,"Label: bedroom

<context>
HENRIETTA

My",What is east of the garden?
145,kitchen,"Label: bedroom

<context>
_The curtains are drawn,",What is the office south of?
146,hallway,"Label: bedroom

<context>
_The scene is a large, lux",What is the kitchen north of?
147,hallway,"Output: garden

<context>
""But he must be dead, or he",What is the bedroom west of?
148,bathroom,"Label: bedroom

<context>
""I'm glad you've",What is the office west of?
149,hallway,"Label: bedroom

<context>
_Enter_ REGULUS _",What is the office south of?
150,bathroom,"Label: bedroom

<context>
_Enter_ REGULUS,",What is north of the hallway?
151,garden,"Label: bedroom

<context>
The hallway is east of the bath",What is the bathroom east of?
152,kitchen,"Label: bedroom

<context>
You must write to me as soon as",What is the bathroom east of?
153,hallway,"Label: bedroom

<context>
The hallway is south of the kitchen",What is south of the kitchen?
154,hallway,"Output: bedroom
</example>
<example>
The hallway is south",What is south of the office?
155,garden,"Label: garden

<context>
The hallway is north of the bedroom",What is the bedroom west of?
156,office,"Label: bedroom

<context>
The hallway is south of the kitchen",What is south of the bedroom?
157,bathroom,"Label: bedroom




356. The Bible

The",What is north of the garden?
158,garden,"Label: bedroom
<example>
The hallway is south of the garden.",What is the bedroom east of?
159,bedroom,Label: bedroom,What is south of the kitchen?
160,hallway,"Label: bedroom

<context>
CHAPTER V


IN",What is the office south of?
161,bathroom,"Output: bedroom

<context>
[Decoration]",What is north of the garden?
162,hallway,"Label: bedroom

<context>
The hallway is east of the bath",What is east of the bathroom?
163,hallway,"Label: hallway

<context>
The hallway is east of the bed",What is the office east of?
164,bathroom,"Output: bedroom
</example>
<example>
The garden is west of",What is the office west of?
165,kitchen,"Label: garden

<context>
The hallway is south of the kitchen.",What is west of the bedroom?
166,office,Label: bedroom,What is north of the hallway?
167,garden,"Label: bedroom

<context>
""Yes, sah; 'bout",What is the office north of?
168,kitchen,"Label: bedroom

<context>
The hallway is south of the kitchen",What is west of the hallway?
169,bedroom,"Label: bedroom

<context>
The hallway is south of the kitchen",What is the garden south of?
170,hallway,"Label: hallway

<context>
The man is in the bedroom.",What is the bedroom north of?
171,bathroom,Context: The hallway is west of the bedroom. The bedroom is west of,What is the hallway west of?
172,kitchen,"Label: bedroom

<context>
The hallway is south of the kitchen",What is north of the garden?
173,hallway,"Label: bedroom
</example>
<example>
The hallway is south",What is the bathroom north of?
174,bathroom,"Label: hallway

<context>
The hallway is north of the bed",What is south of the office?
175,office,"Label: bedroom

<context>
""I'm not going to be",What is east of the bathroom?
176,hallway,"Label: garden

<context>
""The fellow driving, unless I am might",What is the bedroom west of?
177,hallway,"Label: bedroom

<context>
The hallway is north of the office",What is the office south of?
178,kitchen,"Label: bedroom

<context>
The hallway is north of the bed",What is south of the office?
179,bathroom,"Label: bedroom

<context>
MAURICE

_Looking",What is the garden south of?
180,hallway,"Label: garden

<context>
The hallway is north of the bedroom",What is the bedroom north of?
181,bathroom,"Label: garden

<context>
_The scene is the same as in the",What is east of the hallway?
182,bedroom,"Label: bedroom

<context>
The hallway is east of the bath",What is the hallway west of?
183,bathroom,"Label: bedroom

<example>
The hallway is south of the kitchen",What is south of the garden?
184,bedroom,"Label: bedroom

<context>
The hallway is south of the kitchen",What is the office west of?
185,bathroom,"Label: garden

<context>
_Enter_ REGULUS, P",What is west of the bedroom?
186,garden,"Label: bedroom

<context>
_Enter_ REGULUS,",What is the office west of?
187,garden,"Output: garden

<context>

_The scene represents a room in the",What is south of the bedroom?
188,kitchen,Label: bedroom,What is south of the office?
189,hallway,"Label: hallway

<context>
The hallway is east of the bath",What is east of the bathroom?
190,bathroom,"Label: bedroom

<context>
The hallway is west of the bath",What is the kitchen east of?
191,bathroom,"Label: bedroom

<context>
The garden is west of the bedroom",What is the office east of?
192,bedroom,"Output: bedroom
</example>
<example>
The hallway is south",What is the office south of?
193,office,"Label: bedroom

<context>
The hallway is south of the kitchen",What is the kitchen south of?
194,bedroom,"Label: bedroom

<context>
An _Indulgence_ is exactly",What is east of the garden?
195,office,"Label: bedroom

<context>
The hallway is south of the kitchen",What is east of the bathroom?
196,kitchen,"Label: bedroom

<context>
""Oh, we'll treat him",What is north of the hallway?
197,office,"Label: bedroom

<context>
""There goes Cliff, hot under",What is the kitchen south of?
198,garden,"Label: bedroom

<context>
_Mother_
   I see",What is south of the hallway?
199,kitchen,"Label: bedroom

<context>
The hallway is north of the office",What is the bathroom south of?
200,bedroom,"Label: bedroom

<context>
Thoughts: Mahomed Akram",What is the hallway south of?
201,hallway,"Label: bedroom

<context>
""I'm going to Avon",What is east of the garden?
202,office,"Output: hallway
</example>
<example>
The hallway is north",What is the bathroom north of?
203,kitchen,"Label: bedroom

<context>
The hallway is north of the garden",What is west of the hallway?
204,office,"Label: garden

<context>
The hallway is north of the garden.",What is the bathroom east of?
205,garden,"Label: garden

<context>
The hallway is north of the bathroom",What is the bedroom east of?
206,garden,"Label: bedroom

<context>
""You were very thoughtful to give",What is the office north of?
207,garden,"Label: bedroom

<context>
The hallway is south of the garden",What is the office north of?
208,garden,"Label: bedroom

<context>
The office is north of the bathroom",What is south of the office?
209,bathroom,"Label: bedroom
</example>
<example>
The garden is west of",What is south of the kitchen?
210,office,Label: garden,What is south of the bedroom?
211,kitchen,"Output: hallway
</example>
<example>
The hallway is north",What is the office east of?
212,office,"Label: garden

<context>
The hallway is south of the kitchen.",What is west of the bedroom?
213,hallway,"Label: bedroom

<context>
I went to bed, and there I",What is the bedroom south of?
214,hallway,"Label: bedroom

<context>
""The book,"" said Heywood,",What is the kitchen south of?
215,bedroom,"Label: bedroom

<context>
""I'm not a bit afraid",What is west of the hallway?
216,bedroom,"Label: bedroom

<context>
The hallway is south of the office",What is west of the office?
217,hallway,"Label: hallway


Question: What is west of the bedroom?",What is east of the bathroom?
218,office,"Output: bedroom

<context>
The garden is west of the bedroom",What is the garden south of?
219,hallway,"Label: hallway




  TRANSCRIBER'S AM",What is east of the office?
220,office,"Label: garden

<context>
The hallway is north of the bedroom",What is south of the bedroom?
221,kitchen,"Label: garden

<context>
The hallway is south of the kitchen.",What is west of the bedroom?
222,kitchen,"Label: bedroom

<context>
The hallway is south of the kitchen",What is west of the garden?
223,bedroom,"Label: bedroom

<context>
He
brooded, and all that",What is the bathroom west of?
224,kitchen,"Label: bedroom
<example>
The hallway is south of the office.",What is the office west of?
225,hallway,"Label: bedroom

<context>
The hallway is east of the garden",What is the garden east of?
226,hallway,"Label: bedroom
</example>
<example>
The garden is west of",What is north of the kitchen?
227,kitchen,"Output: bedroom

<context>
The hallway is south of the garden",What is the garden north of?
228,hallway,"Label: bedroom

<context>
The hallway is south of the garden",What is the garden north of?
229,kitchen,"Output: garden



SCENE VI


_The same.",What is west of the bedroom?
230,garden,"Label: bedroom

<context>
The room is north of the hallway",What is north of the hallway?
231,garden,"Label: bedroom

<context>
It must be
remembered that",What is the hallway west of?
232,hallway,"Label: bedroom

<context>
The hallway is north of the office",What is the bathroom east of?
233,bedroom,"Output: bedroom

<context>
The bedroom is north of the bath",What is the kitchen south of?
234,bathroom,"Label: bedroom
<example>
The hallway is south of the kitchen.",What is the office west of?
235,kitchen,"Label: bedroom

<context>
The hallway is south of the garden",What is east of the bedroom?
236,office,"Label: garden

<context>
The hallway is south of the kitchen.",What is east of the bedroom?
237,bathroom,"Label: bedroom

<context>
""I'm glad you're",What is east of the kitchen?
238,bedroom,"Label: bedroom

<context>
BY

                      MRS.",What is west of the kitchen?
239,office,Output: bedroom,What is the kitchen north of?
240,garden,"Label: hallway

<context>
""I'm glad you've",What is north of the bedroom?
241,bathroom,"Label: bedroom

<context>
The bathroom is east of the hall",What is east of the kitchen?
242,office,"Label: bedroom

<context>
The bathroom is north of the garden",What is north of the garden?
243,bedroom,"Label: bedroom

<context>
The bathroom is north of the hall",What is the hallway south of?
244,office,"Label: bedroom

<context>
""I'm glad you've",What is the kitchen west of?
245,garden,"Label: garden

<context>
The garden is west of the bedroom.",What is south of the bedroom?
246,garden,"Label: garden

<context>
The garden is west of the office. The",What is west of the office?
247,kitchen,"Answer: bedroom
</example>
<example>
The hallway is south of",What is the garden north of?
248,office,"Label: bedroom

<context>
The hallway is west of the office",What is west of the kitchen?
249,bedroom,"Label: bedroom

<context>
This
sense referred to the offering",What is the hallway west of?
250,office,"Label: bedroom

<context>
The hallway is south of the kitchen",What is south of the bathroom?
251,kitchen,"Label: garden

<context>
""I'm not going to be a",What is west of the bedroom?
252,office,"Label: bedroom

<context>
[324] Armor and",What is the hallway north of?
253,bedroom,Label: bedroom,What is east of the hallway?
254,office,"Label: bedroom

<context>
--But here the lay made sudden stand",What is south of the bathroom?
255,hallway,"Label: bedroom
</example>
<example>
The hallway is south",What is the bedroom north of?
256,bathroom,"Label: bedroom

<context>
The hallway is north of the garden",What is the garden east of?
257,kitchen,"Label: bedroom

<context>

<example>
The hallway",What is the bathroom north of?
258,kitchen,"Label: garden



_Transcriber's Note_

This",What is west of the bedroom?
259,garden,"Label: bedroom

<context>
The hallway is east of the bed",What is the hallway east of?
260,kitchen,"Label: bedroom

<example>
The hallway is south of the garden",What is south of the garden?
261,hallway,"Label: garden

<context>
CLXXXIX./--_Of Shadows",What is the bedroom east of?
262,garden,"Label: hallway

<context>
CCXIII./--_Of Re",What is west of the office?
263,office,"Label: bedroom

<context>
The garden is west of the bedroom",What is north of the kitchen?
264,garden,"Output: bedroom

<context>
The hallway is north of the bed",What is the office north of?
265,kitchen,"Label: bedroom

<context>
[Illustration: (woman walking near",What is north of the office?
266,garden,"Label: garden

<context>
The hallway is south of the garden.",What is south of the bedroom?
267,hallway,"Label: bedroom

<context>
The hallway is south of the garden",What is the garden north of?
268,garden,"Label: garden

<context>
The following is a list of the most important",What is the bedroom east of?
269,bedroom,"Label: bedroom

<context>
The hallway is south of the kitchen",What is west of the hallway?
270,bathroom,Label: bedroom,What is east of the hallway?
271,kitchen,"Label: bedroom

<context>
The bedroom is north of the garden",What is the bedroom south of?
272,hallway,"Label: hallway

<context>
The hallway is north of the garden",What is east of the garden?
273,kitchen,"Label: bedroom

<context>
I
    must have you, Ang",What is the hallway south of?
274,office,"Label: bedroom



SCENE V


_Night",What is the bathroom east of?
275,bedroom,"Label: bedroom

<context>
_The scene is a large room in",What is the garden south of?
276,bathroom,"Label: bedroom

<context>
The garden is west of the bedroom",What is the kitchen west of?
277,bathroom,"Label: bedroom

<context>
""I'm glad you're",What is east of the garden?
278,bedroom,"Label: bedroom

<context>
""But, my dear general, how",What is south of the bathroom?
279,office,"Label: garden

<context>
""I have been thinking,"" said Cyril",What is the bedroom west of?
280,hallway,"Label: bedroom

<context>
The girl appeared broken-hearted,",What is north of the garden?
281,hallway,"Label: bedroom

<context>
To inflict blows, without",What is west of the office?
282,hallway,"Label: bedroom

<context>
[Footnote 587: Did",What is east of the bathroom?
283,kitchen,"Label: hallway
<context>
The hallway is north of the garden.",What is west of the bedroom?
284,garden,"Label: bedroom

<context>
In his month of
_May_,",What is north of the office?
285,garden,"Label: bedroom

<example>
The garden is west of the bedroom",What is the hallway south of?
286,hallway,"Label: bedroom
</example>
<example>
The hallway is south",What is the garden east of?
287,bathroom,"Label: garden

<context>
The garden is west of the bedroom.",What is east of the bedroom?
288,garden,"Label: garden

<context>
The hallway is south of the kitchen.",What is east of the office?
289,office,"Label: bedroom

<context>
""But we will still be friends,",What is the garden west of?
290,garden,"Label: bedroom

<context>
""I'm not going to be",What is east of the bathroom?
291,garden,"Label: garden

<context>
""I'm glad to see you,",What is the bedroom west of?
292,garden,"Label: bedroom

<context>
The hallway is south of the kitchen",What is west of the kitchen?
293,office,"Output: office

<context>
The boy was going to say:",What is west of the bathroom?
294,bathroom,"Label: bedroom
<example>
The hallway is south of the kitchen.",What is south of the bedroom?
295,bathroom,"Label: bedroom

<context>
The hallway is north of the office",What is south of the bedroom?
296,bathroom,"Output: bedroom

<context>
""Yes,"" he replied, ""it",What is the kitchen south of?
297,office,"Label: bedroom

<context>
The hallway is south of the kitchen",What is east of the kitchen?
298,hallway,Label: bedroom,What is north of the kitchen?
299,kitchen,"Label: office
</context>

Question: What is the office east of?",What is the bathroom east of?
300,hallway,"Label: bedroom

<context>
he
muttered, and then,",What is west of the bathroom?
301,office,"Label: bedroom

<context>
""I am getting tired of being ch",What is south of the hallway?
302,bathroom,"Label: bedroom

Question: What is the garden west of?

Label",What is the hallway west of?
303,bedroom,"Output: bedroom

Question: What is west of the garden?

Output",What is east of the bathroom?
304,garden,"Label: bedroom

<context>
""THE TELESCOPIC E",What is the office south of?
305,bedroom,"Label: bedroom

<context>
The bedroom is north of the hall",What is east of the office?
306,bedroom,"Label: bedroom

<context>
The hallway is north of the bed",What is north of the hallway?
307,garden,"Label: bedroom

<context>
The hallway is south of the office",What is the office east of?
308,kitchen,"Label: bedroom

<context>
'There again,' I said, wondering",What is the hallway west of?
309,garden,"Label: bedroom

<context>
The mouse belongs to the class _M",What is west of the bathroom?
310,garden,"Label: bedroom

<context>
The hallway is south of the garden",What is the kitchen west of?
311,bedroom,"Label: garden

<context>
The hallway is south of the office.",What is the office west of?
312,bathroom,"Output: bedroom

<context>
The garden is east of the bedroom",What is east of the garden?
313,bathroom,"Label: bedroom

<context>
[27] The average number of",What is east of the kitchen?
314,kitchen,"Label: bedroom

<context>
The Queen was in the midst of the",What is the garden north of?
315,kitchen,"Label: bedroom

<context>
[Madame Elisabeth was one of those",What is west of the hallway?
316,office,"Label: bedroom

<context>
The hallway is south of the kitchen",What is east of the garden?
317,office,Label: bedroom,What is the hallway west of?
318,bedroom,"Label: bedroom

<context>
254-260;",What is east of the garden?
319,hallway,"Label: bedroom

<context>
The hallway is north of the garden",What is the garden east of?
320,bedroom,"Label: bedroom

<context>
The hallway is south of the kitchen",What is the office west of?
321,hallway,"Label: bedroom

<context>
The hallway is east of the bath",What is the bathroom west of?
322,bathroom,"Label: office

<context>
""I'm going to have a talk",What is the bedroom north of?
323,garden,"Label: office

<context>
The bedroom is north of the hallway",What is the bedroom east of?
324,bathroom,"Label: bedroom

<context>
[44] A distinct",What is the garden west of?
325,hallway,"Label: bedroom

<context>
The author is sitting on a sofa",What is south of the garden?
326,hallway,"Label: bedroom

<context>
What good could
come of any such",What is south of the office?
327,kitchen,"Label: bedroom

<context>
""I'm only glad it wasn",What is the garden east of?
328,bathroom,"Label: bedroom

<context>
""Something must be done,"" said one",What is the garden west of?
329,office,"Label: bedroom

<context>
The office is east of the bathroom",What is the bathroom west of?
330,hallway,"Label: bedroom

<example>
The hallway is west of the garden",What is west of the garden?
331,bathroom,"Output: bedroom

<example>
The hallway is south of the hall",What is south of the hallway?
332,hallway,"Label: bathroom




[Illustration]




CH",What is the bedroom east of?
333,kitchen,"Label: bedroom

<context>
The garden is west of the bedroom",What is the bedroom south of?
334,kitchen,"Label: bedroom

<context>
The hallway is south of the kitchen",What is the garden south of?
335,bathroom,"Label: bathroom

<context>
The hallway is south of the garden",What is west of the office?
336,garden,"Label: bedroom

<context>
The hallway is north of the bed",What is south of the bathroom?
337,bathroom,"Label: bedroom

<context>
""I'm going to have a",What is west of the garden?
338,bathroom,"Label: bedroom

<context>
The hallway is south of the kitchen",What is north of the office?
339,garden,"Label: garden

<context>
""Only as the
challenged party",What is east of the office?
340,bathroom,"Label: bedroom

<context>
The hallway is south of the kitchen",What is west of the kitchen?
341,office,"Label: bedroom

<context>
""Good brother,"" replied the King,",What is the garden south of?
342,hallway,Label: garden,What is west of the bedroom?
343,bedroom,Label: bedroom,What is south of the hallway?
344,garden,"Label: bedroom





End of the Project Gutenberg E",What is the hallway east of?
345,hallway,"Label: bedroom

<context>
The hallway is south of the kitchen",What is north of the kitchen?
346,garden,"Label: garden

<context>
""I'm coming,"" Hilary answered",What is west of the office?
347,bathroom,"Label: bathroom
</example>
<example>
The hallway is south",What is the office west of?
348,bathroom,"Label: bedroom

<context>
The hallway is north of the office",What is the garden north of?
349,garden,"Label: bedroom

<context>
The hallway is north of the bed",What is the office south of?
350,garden,"Label: bedroom

<context>
The garden is west of the bedroom",What is the hallway north of?
351,hallway,"Label: bedroom

<context>
The hallway is south of the office",What is the kitchen west of?
352,bathroom,"Label: bedroom

<context>
The bedroom is north of the bath",What is north of the hallway?
353,bedroom,"Label: bedroom

<context>
The garden is west of the bedroom",What is the kitchen north of?
354,bathroom,Label: bedroom,What is the kitchen south of?
355,bedroom,Label: bedroom,What is north of the office?
356,hallway,"Label: bedroom

<context>
The bedroom is north of the hall",What is east of the bathroom?
357,kitchen,"Label: bedroom

<context>
The hallway is north of the bed",What is south of the hallway?
358,hallway,"Label: bedroom

<context>
""I'm glad you've",What is west of the office?
