,target,output,question
50,bathroom,"Output: the kitchen




[Illustration]

[Illustration]",Where is the milk? 
51,hallway,"Output: garden




THE BROWNIES' TALLY-",Where is the apple? 
52,kitchen,"Output: the bathroom.


Question: What is the name of the person",Where is the football? 
53,kitchen,Label: the hallway,Where is the football? 
54,kitchen,"Context: The boys were bruised and bleeding, and their clothing was torn in",Where is the football? 
55,bathroom,"Answer: in the garden
<context>
Surely enough, the Confederates",Where is the apple? 
56,bathroom,"Context: ""I am lost,"" he thought; lost among goblins, mar",Where is the milk? 
57,kitchen,"Label: bathroom


Question: Where is the apple?

Label:",Where is the milk? 
58,kitchen,"Label: the office


Question: Where is the milk?

Label:",Where is the milk? 
59,bedroom,"Label: bedroom

<context>
""You may save your steps,"" she",Where is the apple? 
60,garden,"Context: ""I'll go and get it,"" said Dick. ""I'll",Where is the milk? 
61,garden,Context: The milk was in the bedroom. John went to the bedroom. John,Where is the milk? 
62,kitchen,"Output: the garden

<context>
But that I ought not any wayes",Where is the football? 
63,kitchen,Label: office,Where is the football? 
64,kitchen,"Options:
- the office
- the garden
- the bathroom
- the",Where is the football? 
65,kitchen,"Label: The football is in the garden.

<context>
A room with",Where is the football? 
66,kitchen,"Label: hallway





Context:",Where is the football? 
67,bedroom,Context: Daniel journeyed to the bedroom. Djalma sprang lightly to,Where is the milk? 
68,bedroom,Context: Daniel journeyed to the bedroom. The old kings sat in the same,Where is the milk? 
69,bedroom,"Output: the office




[Decoration]


XII",Where is the football? 
70,garden,"Context: The boy was pale and restless, and his eyes without bandage or glass",Where is the apple? 
71,garden,"Label: garden



Context: The following is the text of a letter written",Where is the apple? 
72,bathroom,Label: bedroom,Where is the apple? 
73,bathroom,Output: bedroom,Where is the apple? 
74,bathroom,Label: office,Where is the apple? 
75,office,"Context: The rebellions in Upper and Lower Canada profoundly affected public
op",Where is the apple? 
76,hallway,"Answer: The kitchen.

Context: Mary went to the garden. It is worthy",Where is the milk? 
77,hallway,"Output: hallway.

<context>
THE MARINER OF ST M",Where is the milk? 
78,hallway,"Answer: in the hallway
</context>

Question: What is the name",Where is the milk? 
79,hallway,"Output: hallway

<context>

Question: Where is the milk?",Where is the milk? 
80,bathroom,"Label: garden

<context>

Answer: The football is in the garden",Where is the football? 
81,bathroom,"Context: ""The football is a game of skill, and the players are divided into two",Where is the football? 
82,kitchen,"Label: bedroom

Context: ""I'm going to have a little fun",Where is the football? 
83,kitchen,"Answer: the hallway

Question: What is the name of the person who is",Where is the football? 
84,kitchen,"Label: the hallway

Question: What is the name of the person who is",Where is the football? 
85,bathroom,"Label: The kitchen

<context>

“I’m going to make",Where is the milk? 
86,kitchen,"Label: hallway




                              CHAPTER XX. “I’m",Where is the apple? 
87,bathroom,Context: John went back to the bathroom. He was a good workman at his,Where is the milk? 
88,bedroom,Output: hallway,Where is the football? 
89,kitchen,Context: The old man had scarcely left his side since the boy took the flag; he,Where is the apple? 
90,kitchen,"Context: The doctor had been talking about the birds, and the boys had been listening with",Where is the milk? 
91,kitchen,Context: John journeyed to the bathroom. Daniel went back to the office. He,Where is the milk? 
92,kitchen,"Context: John journeyed to the bathroom. I'll take you there again,",Where is the milk? 
93,kitchen,Context: The following is a list of changes made to the original. John moved to the,Where is the milk? 
94,kitchen,Label: office,Where is the milk? 
95,bathroom,"Label: bedroom


Context: The old man was very rich, and he",Where is the football? 
96,bathroom,"Context: I am a good state, there can be no doubt of it;",Where is the football? 
97,bathroom,Context: John went to the hallway. The duties of the assistant-surgeon--,Where is the football? 
98,bathroom,"Context: ""I'm off to the office,"" said I, as I rose from",Where is the football? 
99,hallway,"Context: John journeyed to the bedroom. The men of the light company, seeing",Where is the milk? 
100,office,Context: Mary went to the bathroom. The Kuddum Russool was,Where is the milk? 
101,office,Label: the garden,Where is the milk? 
102,kitchen,"Label: bathroom


Context: ""I'm a boy of fortune for",Where is the milk? 
103,kitchen,Label: office,Where is the milk? 
104,bedroom,"Label: bedroom

<context>
""And I told you the native hast",Where is the football? 
105,bathroom,"Options:
- the bedroom
- the bed
- the bathroom
-",Where is the football? 
106,bedroom,"Context: The milk is in the fridge.

Answer: The milk is in",Where is the milk? 
107,bathroom,"Label: bedroom

Context: The boy was in the bedroom. He was",Where is the apple? 
108,bedroom,"Context: The milk was in the bathroom.

A: The milk was in",Where is the milk? 
109,bathroom,Label: bedroom,Where is the apple? 
110,bedroom,Label: The football is dropped.,Where is the football? 
111,bedroom,"Answer: in the hallway


Question: What is the name of the person",Where is the football? 
112,bedroom,Label: hallway,Where is the football? 
113,bedroom,"Context: John journeyed to the bedroom. The old lady, who had been",Where is the football? 
114,office,Label: garden,Where is the apple? 
115,office,"Label: office




THE LADY OF THE LAKE. [",Where is the football? 
116,hallway,"Label: The football is on the ground.


Context:

The following",Where is the football? 
117,office,"Output: bathroom.



Context: The following article is from The Great",Where is the milk? 
118,bedroom,Context: John went to the bathroom. John picked up the milk there. John went,Where is the milk? 
119,bathroom,Label: The hallway,Where is the apple? 
120,hallway,"Label: The hallway




                              CHAPTER XX. “I’",Where is the apple? 
121,bedroom,"Label: bathroom

Context: The boys were soon on their way to the ru",Where is the milk? 
122,garden,"Output: the garden




                             CHAPTER XXIII. THE JUD",Where is the apple? 
123,garden,"Context: John journeyed to the hallway. ""I'm afraid he is determined",Where is the football? 
124,garden,Label: hallway,Where is the football? 
125,kitchen,"Context:

<p>The following is a list of the most important events in",Where is the football? 
126,kitchen,"Label: office




MISCELLANEOUS. NOT",Where is the football? 
127,kitchen,"Options:

A. bathroom

B. bedroom

C.",Where is the football? 
128,bedroom,"Context: The major was in the hallway. ""I'm glad you're",Where is the football? 
129,bedroom,"Context: Daniel journeyed to the hallway. ""I'm going to the bath",Where is the football? 
130,kitchen,"Context: ""I'm going to get a football,"" Jimmie said. """,Where is the football? 
131,kitchen,"Label: John left the football.




                              CHAPTER XX. “",Where is the football? 
132,kitchen,"Options:

A. the office

B. the garden

C.",Where is the milk? 
133,hallway,"Options:
- the hallway
- the garden
- the bathroom
-",Where is the football? 
134,hallway,Context: John went to the hallway. John went to the hallway. John went,Where is the football? 
135,office,"Label: the next I knew I heard the crash and

Context: The forward end",Where is the football? 
136,office,"Output: hallway

<context>

Answer: The milk was left in",Where is the milk? 
137,office,Label: bedroom,Where is the football? 
138,kitchen,"Label: hallway


Question: What is the name of the person who is",Where is the football? 
139,bathroom,"Label: hallway

Question: What is the name of the person who is the",Where is the football? 
140,bedroom,"Output: in the hallway

Question: What is the name of the person who",Where is the football? 
141,bedroom,Label: bedroom,Where is the football? 
142,bedroom,Label: bedroom,Where is the football? 
143,bedroom,Label: The hallway,Where is the football? 
144,garden,Label: bedroom,Where is the football? 
145,kitchen,"Context: ""I'm going to take a bite of that,"" said Dick,",Where is the apple? 
146,bathroom,Label: The kitchen,Where is the milk? 
147,garden,Output: the garden,Where is the milk? 
148,kitchen,"Label: garden


Question: What is the name of the person who is in",Where is the apple? 
149,kitchen,"Context: Daniel journeyed to the garden. He had been a man of
consider",Where is the apple? 
150,bedroom,"Label: the garden

Context: The old man was sitting in the
sunsh",Where is the apple? 
151,bedroom,"Label: The bedroom

Context: The boy was in the bedroom. He",Where is the apple? 
152,bedroom,"Answer: The bedroom

Question: Where is the apple?

Answer:",Where is the apple? 
153,kitchen,"Label: hallway


[Footnote 303: The shores of",Where is the football? 
154,kitchen,"Context: John went to the garden. 663, and the Note to the",Where is the football? 
155,hallway,"Answer: The football is in the hallway.


Context: The football is",Where is the football? 
156,hallway,"Label: hallway

Question: What is the name of the person who is playing",Where is the football? 
157,bedroom,"Label: bedroom


Question: What is the name of the person who is",Where is the milk? 
158,bedroom,"Context: ""I'm going to take the milk,"" said John, ""and I",Where is the milk? 
159,hallway,"Label: the hallway




CHAPTER XXXVII.--THE",Where is the football? 
160,garden,Output: the garden,Where is the apple? 
161,garden,"Label: the garden

Context: The next example which it may be necessary to quote",Where is the apple? 
162,garden,Label: garden,Where is the apple? 
163,garden,"Output: the garden

<context>
""No use, Jim; you might",Where is the apple? 
164,bedroom,"Context: ""Fred, I am glad to see you,"" said the general, as",Where is the football? 
165,garden,"Output: the doctor to send him away, and he has not done so. He is",Where is the football? 
166,garden,"Output: the hallway


Question: What is the name of the man who",Where is the football? 
167,hallway,"Context: The boy was a good boy, and he was very fond of his father,",Where is the apple? 
168,hallway,"Context: ""I'm going to make a cake,"" said Jimmieboy",Where is the apple? 
169,office,Output: office,Where is the football? 
170,bedroom,Answer: bedroom,Where is the apple? 
171,bathroom,Context: The apple was in the hallway. John went back to the hallway.,Where is the apple? 
172,hallway,Output: hallway.,Where is the milk? 
173,hallway,"Label: bedroom

Answer: Daniel went back to the bedroom.",Where is the milk? 
174,bathroom,"Output: hallway




CHAPTER VII

THE WAR",Where is the apple? 
175,kitchen,"Context: Mary got the milk there. In the early years of her professional life, she",Where is the milk? 
176,hallway,Answer: The hallway,Where is the apple? 
177,kitchen,"Answer: The apple is on the table.


Context:

""",Where is the apple? 
178,office,Context: Mary journeyed to the office. Daniel went back to the bathroom. Daniel,Where is the milk? 
179,office,"Output: the bathroom


Question: What is the name of the person who",Where is the milk? 
180,garden,"Label: The kitchen


Context: The old man was very much pleased, and",Where is the milk? 
181,garden,"Label: The hermit's cave




CHAPTER XIV.",Where is the milk? 
182,garden,"Context: ""Well, Eily,"" said the Green Man, ""I suppose ye know",Where is the milk? 
183,kitchen,Label: bathroom,Where is the apple? 
184,kitchen,"Label: The bathroom

<context>

Context: I have been reading",Where is the apple? 
185,office,"Label: The apple is in the lunch basket.

<context>
I",Where is the apple? 
186,office,"Label: The kitchen


Question: What is the name of the person who is",Where is the apple? 
187,kitchen,"Context: The old man was sitting up on his narrow couch, with his lame",Where is the milk? 
188,office,"Context: ""I'm not afraid of thim mesilf,"" said Eile",Where is the apple? 
189,kitchen,"Label: The office


Question: Where is the milk?

Label:",Where is the milk? 
190,garden,"Output: the garden
<context>


Context: The next day was a",Where is the apple? 
191,garden,"Answer:

Context:

""And what is to be done with them?""",Where is the apple? 
192,garden,"Context: ""I'm not going to let you go,"" he said, and he",Where is the apple? 
193,bedroom,Label: bedroom,Where is the milk? 
194,bedroom,"Context: The author recommends two sets of pits as shown, although one set",Where is the milk? 
195,bathroom,"Output: the bottom or negative carbon




THE ELECTRIC L",Where is the apple? 
196,bathroom,Label: bedroom,Where is the apple? 
197,garden,Output: the garden.,Where is the milk? 
198,kitchen,"Context: The English nation
is tired of war, longs for peace, ""and",Where is the milk? 
199,kitchen,Context: John journeyed to the bathroom. Carlyle's humor covers a,Where is the milk? 
200,office,Label: bathroom,Where is the milk? 
201,office,"Label: The bathroom

Context: The first steamboat that ever plied",Where is the milk? 
202,hallway,"Output: hallway.

<context>
Paul, a position he
h",Where is the milk? 
203,garden,"Output: the garden

<context>

Answer: The milk was put down",Where is the milk? 
204,garden,"Label: hallway

<context>

""I'm glad you'",Where is the milk? 
205,office,"Label: office

<context>

Answer: The cream from which hero",Where is the milk? 
206,office,"Output: Daniel went back to the office.


Question: Where is the office",Where is the milk? 
207,garden,"Output: garden

Context: Daniel went back to the hallway. The _All",Where is the apple? 
208,bathroom,Label: office,Where is the milk? 
209,bathroom,"Label: office



Context:",Where is the milk? 
210,kitchen,"Output: The football is in the bathroom.



Question: What is",Where is the football? 
211,kitchen,"Output: The football is in the bathroom.




CHAPTER",Where is the football? 
212,kitchen,"If there is no answer, please output ""Insufficient information to provide an answer.""",Where is the football? 
213,kitchen,"Context: The old man was sitting in the sunshine, and the little girl was",Where is the milk? 
214,garden,"Label: hallway

Context: I was sitting in the stern-sheets of our",Where is the football? 
215,office,"Context: Daniel went to the office. I had been there but a few minutes, when",Where is the apple? 
216,office,"Context: John Pollexfen was a man of about sixty years of age, and",Where is the apple? 
217,office,"Answer: the garden

<context>
no,"" she rejoined, ""I",Where is the apple? 
218,bathroom,"Output: the ministry




BOOK II. John went back to",Where is the milk? 
219,bathroom,"Label: bedroom

Question: What is the name of the person who was spr",Where is the milk? 
220,office,Context: 'It is three years since we have seen Mr. I hardly ever knew a,Where is the apple? 
221,office,"Label: The answer is ""bridge"".

<context>
Ans: The",Where is the apple? 
222,office,"Label: The apple is in the kitchen.


Context: ""I'm",Where is the apple? 
223,bedroom,"Output: bedroom

Question: Where is the apple?

Output: bed",Where is the milk? 
224,bedroom,"Label: The apple is in the hallway.

Question: Where is the milk",Where is the apple? 
225,bedroom,Label: The apple is in the Great Bend.,Where is the apple? 
226,kitchen,"Label: The bedroom




                              CHAPTER VIII. –––",Where is the apple? 
227,garden,"Output: the bathroom




                              CHAPTER XII. –––",Where is the football? 
228,bathroom,"Label: bathroom

Context: The Hindus divided their musical scale into several",Where is the milk? 
229,garden,"Label: the garden

Context: The Aztecs had a stringed instrument called",Where is the football? 
230,bathroom,"Label: bathroom




  [Illustration: From col. Copyright",Where is the football? 
231,bathroom,"Label: garden




THE BLUE JAY. The Blue",Where is the football? 
232,bathroom,"Options:
- the bathroom
- the garden
- the hallway
-",Where is the football? 
233,garden,Context: The boy was playing with his dog. He was playing with his dog. He,Where is the apple? 
234,bathroom,"Label: garden

<prompter> What is the name of the person who",Where is the football? 
235,bedroom,"Label: The hallway

<context>
BIL OR ENU",Where is the apple? 
236,bedroom,Context: John went to the hallway. He had started from one of these horrid,Where is the apple? 
237,kitchen,"Context: The game was a close one, and the score was 14 to",Where is the football? 
238,office,"Label: bedroom




[Illustration]

[Illustration]",Where is the apple? 
239,garden,"Output: The bedroom.




THE BROWNIES' P",Where is the milk? 
240,hallway,Label: bedroom,Where is the apple? 
241,hallway,"Label: garden

<context>
The following is a list of the most important",Where is the apple? 
242,kitchen,"Context: The boy was a good swimmer, and he struck out for the shore.",Where is the apple? 
243,bathroom,Label: bathroom,Where is the apple? 
244,bathroom,"Label: hallway

Context: The next morning, as he was about to leave",Where is the apple? 
245,hallway,"Label: The hallway

<context>
""I know that you will never",Where is the milk? 
246,garden,Label: Daniel went back to the garden.,Where is the milk? 
247,garden,"Label: the hallway




[Illustration]",Where is the milk? 
248,garden,Output: Daniel got the football there.,Where is the football? 
249,garden,"Context: <context>

Answer: The football is in the hallway.",Where is the football? 
250,bathroom,"Label: The table

Output: A


Question: What is the name",Where is the apple? 
251,hallway,"Context: ""I'm going to have a little fun,"" said the SQUI",Where is the apple? 
252,hallway,"Label: bedroom


Question: What is the name of the man who was",Where is the apple? 
253,hallway,"Context: ""I have been above a month strolling about in Buckinghamshire and Oxford",Where is the apple? 
254,hallway,Label: hallway,Where is the apple? 
255,bathroom,,Where is the milk? 
256,kitchen,"Label: The bathroom

Context: The girl had been watching the man's",Where is the apple? 
257,hallway,"Label: hallway





<context>",Where is the apple? 
258,hallway,"Context: Mary went to the office. The sheriff has gone over
to get",Where is the apple? 
259,hallway,"Context: ""I have been thinking,"" said the magistrate, ""that it would be",Where is the apple? 
260,garden,"Context: <p>The ball was snapped, and the quarterback, with a",Where is the football? 
261,garden,"Label: garden


Question: What is the name of the man who is down",Where is the football? 
262,garden,Label: the drawing-room,Where is the football? 
263,bathroom,Label: bathroom,Where is the apple? 
264,hallway,Label: hallway,Where is the apple? 
265,garden,Label: hallway,Where is the apple? 
266,garden,Label: hallway,Where is the apple? 
267,bathroom,"Context: The battle was brief but bloody; the Confederates, crossing the stream and",Where is the apple? 
268,bathroom,Context: The apple was in the hallway. Daniel journeyed to the hallway.,Where is the apple? 
269,garden,Context: John went back to the garden. Daniel went to the hallway. Daniel went,Where is the apple? 
270,kitchen,Context: The following extracts from the second and last journal kept by Angeline Stick,Where is the football? 
271,office,"Output: hallway




                              CHAPTER IX. John journeyed to",Where is the apple? 
272,office,Label: hallway,Where is the apple? 
273,kitchen,Label: hallway,Where is the football? 
274,office,"Context: The wind's last breath had toss'd in air
    Penn",Where is the apple? 
275,hallway,Answer: the table,Where is the milk? 
276,hallway,"Context: <context>

A: The milk is in the fridge.",Where is the milk? 
277,hallway,"Label: bedroom

Question: Where is the bedroom?

Label:",Where is the milk? 
278,kitchen,Context: Mary went to the hallway. The Indians were not to be intimid,Where is the apple? 
279,kitchen,Context: Mary went to the hallway. Daniel went back to the office. Daniel journey,Where is the apple? 
280,bathroom,Context: John went back to the bathroom. Daniel journeyed to the bedroom.,Where is the football? 
281,bathroom,"Label: hallway

<prompter> What is the name of the person",Where is the football? 
282,office,"Label: office




CHAPTER XXVII. ""I'",Where is the milk? 
283,office,Label: office,Where is the milk? 
284,office,Context: Daniel journeyed to the hallway. He ran across the room and pulled open,Where is the milk? 
285,bedroom,"Output: garden


Question: What is the name of the person who is a",Where is the football? 
286,bedroom,"Context: ""Yes, those are my girls up on the cliff there. They have",Where is the football? 
287,bedroom,"Context: Daniel went back to the garden. The good woman, who had been
bus",Where is the football? 
288,bedroom,Label: garden,Where is the football? 
289,bedroom,"Label: hallway




THE BATTLE OF GETTYSB",Where is the football? 
290,office,"Output: hallway

Question: What is the name of the person who was f",Where is the apple? 
291,office,"Label: hallway

Question: What is the name of the person who was res",Where is the apple? 
292,office,Label: office,Where is the apple? 
293,office,"Label: hallway




[Illustration: HOUSEHOLD.]",Where is the apple? 
294,bedroom,Label: bathroom,Where is the milk? 
295,hallway,"Label: hallway




[Illustration: THE BATTLE OF",Where is the milk? 
296,hallway,Context: John journeyed to the hallway. John went back to the hallway.,Where is the football? 
297,hallway,"Output: hallway




[Illustration: THE SIEGE AND F",Where is the milk? 
298,bathroom,"Label: hallway

<context>

Answer: hallway

</",Where is the apple? 
299,bathroom,Label: hallway,Where is the apple? 
300,bedroom,Label: garden,Where is the football? 
301,bedroom,"Label: garden


Question: What is the name of the person who is sp",Where is the football? 
302,office,"Context: ""I'm going to take a walk,"" he said. ""I'",Where is the football? 
303,bedroom,"Label: the office

Context: John went back to the bedroom. The tr",Where is the football? 
304,bedroom,"Label: hallway

Context: The _rotta_ was a triangular instrument",Where is the football? 
305,bathroom,"Output: on the table


Question: Where is the milk?

Output",Where is the milk? 
306,bathroom,"Label: The milk is in the bathroom.

Context: The Mayas were",Where is the milk? 
307,bathroom,Output: the bathroom,Where is the milk? 
308,bathroom,"Context: Mary went to the bathroom. ""One thing is clear--it is no",Where is the milk? 
309,bathroom,Context: Mary went back to the bedroom. Daniel journeyed to the garden. Daniel,Where is the milk? 
310,kitchen,"Context: Mary picked up the milk there. He rejects Paul's testimony,",Where is the milk? 
311,kitchen,"Context: The milk was in the fridge.

Output: The milk was in",Where is the milk? 
312,kitchen,"Context: The milk is in the fridge.

Answer: fridge",Where is the milk? 
313,kitchen,Context: Mary went to the bedroom. Mary went to the bedroom. Mary went,Where is the milk? 
314,kitchen,"Output: the hallway

<context>
The SUN, RA, was",Where is the milk? 
315,bathroom,"Label: Daniel went back to the office.

Context: ""I'm going",Where is the football? 
316,bathroom,"Label: Daniel's office

<context>
""Let's drink her",Where is the football? 
317,bathroom,"Output: the bathroom


_Tuesday._--We went to school",Where is the football? 
318,office,"Context: Mary journeyed to the office. I was very glad to see her, for",Where is the milk? 
319,kitchen,"Output: the office


Question: What is the name of the person who is",Where is the football? 
320,bathroom,Context: The ball was kicked by the player of the opposing team. The ball,Where is the football? 
321,bathroom,Answer: John's bedroom,Where is the football? 
322,bathroom,"Label: bedroom

<context>

The answer to the above question is",Where is the football? 
323,bathroom,Label: bedroom,Where is the football? 
324,bathroom,"Label: garden

Context:

<context>

The next day,",Where is the football? 
325,bathroom,Label: garden,Where is the apple? 
326,bathroom,"Label: The apple is in the garden.

<context>

Context:",Where is the apple? 
327,garden,"Context: ""I'm going to get a football,"" he said. ""I'",Where is the football? 
328,garden,"Label: the field


Question: What is the name of the girl who is",Where is the football? 
329,garden,"Output: the hallway




THE MANUFACTURE OF",Where is the football? 
330,garden,"Output: the garden




THE MEDICAL SCHOOL",Where is the football? 
331,bathroom,"Output: the garden.




ON THE PRESERVATION OF",Where is the apple? 
332,bathroom,Label: bedroom,Where is the apple? 
333,hallway,,Where is the football? 
334,hallway,Context: John journeyed to the bathroom. Daniel journeyed to the office. Daniel,Where is the football? 
335,hallway,"Context: The <DW64> was the first to speak. ""I am",Where is the football? 
336,hallway,"Label: garden


Question: What is the name of the person who is sitting",Where is the football? 
337,hallway,"Context: The boys were playing football in the yard. The ball was kicked
over",Where is the football? 
338,hallway,"Context: ""I'm going to get it,"" said the boy, and he ran",Where is the football? 
339,bedroom,"Output: hallway




THE BROWNIES' DANC",Where is the milk? 
340,garden,"Label: bedroom




[Illustration]

THE BROWNI",Where is the milk? 
341,garden,"Output: garden




THE BROWNIES' [Illustration] P",Where is the milk? 
342,hallway,"Output: the garden




THE BROWNIES ON THE CAN",Where is the football? 
343,hallway,Label: hallway,Where is the football? 
344,hallway,Output: the hallway,Where is the milk? 
345,garden,Label: the,Where is the football? 
346,garden,"Context: The boy was a born athlete, and his physical prowess was",Where is the football? 
347,garden,"Label: garden

<context>

Answer: The landlord of the",Where is the apple? 
348,garden,"Label: garden


Question: What is the name of the man who was murder",Where is the apple? 
349,garden,"Output: garden

Question: What is the name of the person who is in the",Where is the apple? 
350,bedroom,"Output: in the bedroom.

<context>

Answer: in the",Where is the milk? 
351,office,"Output: The office


Question: What is the name of the person who is",Where is the milk? 
352,office,"Output: Daniel went to the kitchen.

<context>

Answer: Daniel",Where is the milk? 
353,office,"Label: The milk is in the bedroom.




CHAPTER",Where is the milk? 
354,kitchen,Output: in the garden,Where is the football? 
355,hallway,"Label: hallway





Context: The alcohol has in this",Where is the football? 
356,hallway,Context: John went to the bedroom. These are not times to sacrifice to the dot,Where is the football? 
357,office,"Context: The next morning, as the party were about to depart, the
Rever",Where is the milk? 
358,hallway,"Context: ""I'm going to the store,"" said the little girl. ""I",Where is the milk? 
359,hallway,"Label: the hallway



SCENE VII


_The",Where is the milk? 
360,bedroom,"Label: bedroom

Context: JEANNE

_Sudden",Where is the football? 
361,bedroom,Context: John went to the bathroom. Daniel went to the bathroom. John went,Where is the football? 
362,bedroom,"Output: bedroom

Question: Where is the milk?

Output: bed",Where is the apple? 
363,bedroom,Context: John went to the bathroom. Daniel went to the office. Mary went to,Where is the apple? 
364,bedroom,"Output: the office




                              CHAPTER XVI. ––––",Where is the football? 
365,kitchen,"[Illustration]

THE BROWNIES' TALLY-",Where is the apple? 
366,kitchen,"Output: the hallway




THE BROWNIES' [Illustration",Where is the apple? 
367,garden,"Context: [Illustration]

    By chance a net was to be had,",Where is the milk? 
368,bedroom,Context: John journeyed to the hallway. Daniel journeyed to the hallway.,Where is the apple? 
369,bedroom,"Label: hallway

Context: Daniel journeyed to the hallway. Daniel journey",Where is the apple? 
370,kitchen,"Context: ""I'll go to the Lizard, and I'll go to",Where is the football? 
371,kitchen,Context: Daniel dropped the apple there. Not being a goat or a chamois,Where is the apple? 
372,kitchen,"Context: The girl was a little too much excited to eat, and she was
gl",Where is the apple? 
373,kitchen,"Output: the table




[Decoration]


VI.",Where is the apple? 
374,hallway,"Label: hallway

Question: What is the name of the person who is calm",Where is the milk? 
375,kitchen,"Context: ""I'm just--tired, I guess,"" she said. """,Where is the milk? 
376,kitchen,"Context: ""I'll have to go to the office,"" said Mr. Smith,",Where is the milk? 
377,kitchen,"Label: kitchen




THE BATTLE OF GETTYSBUR",Where is the milk? 
378,office,"Label: garden




[Illustration: THE BATTLE OF THE",Where is the apple? 
379,office,"Output: hallway

<context>
John journeyed to the office. """,Where is the apple? 
380,bathroom,"Label: the field


Question: What is the name of the man who is",Where is the football? 
381,bathroom,"Output: the backyard


Question: What is the name of the person who",Where is the football? 
382,bathroom,"Context: ""I'm going to take a trip to-morrow,"" said Van Bib",Where is the football? 
383,bedroom,"Output: bedroom


Question: What is the name of the person who is",Where is the milk? 
384,bedroom,"Label: bedroom

Context: “I’m sure I don’t know",Where is the milk? 
385,bathroom,"Answer: the bathroom.




OF THE EQUIPMENT",Where is the milk? 
386,bathroom,"Label: The football is in the bedroom.




THE USE",Where is the football? 
387,bathroom,Answer: The football is in the bedroom.,Where is the football? 
388,hallway,Label: hallway,Where is the apple? 
389,hallway,"Label: hallway

Question: What is the name of the person who was the",Where is the apple? 
390,hallway,Output: hallway.,Where is the milk? 
