,target,output,question
28,kitchen,"Label: balcony

<context>
The word there used is _Th",Where is Daniel? 
29,kitchen,"Label: The most recent location of Daniel is bathroom.

<context>",Where is Daniel? 
30,hallway,"Label: balcony

<context>
I find an entry in my",Where is Sandra? 
31,office,"Label: The most recent location of John is office.

<context>
""",Where is John? 
32,kitchen,"Label: balcony

<context>
""I'm going to the",Where is Sandra? 
33,kitchen,"Label: bedroom

<context>
The man who had been following him,",Where is Sandra? 
34,bathroom,"Label: The most recent location of Sandra is bathroom.

<context>",Where is Sandra? 
35,office,"Label: office

<context>
""Good morning,"" ""Good
evening",Where is Mary? 
36,bathroom,"Label: balcony

<context>
What is the difference between a man",Where is Mary? 
37,garden,"Output: The most recent location of Mary is bathroom.

<context>",Where is Mary? 
38,kitchen,"Label: The most recent location of Sandra is hallway.

<context>",Where is Sandra? 
39,bedroom,"Label: hallway

<context>
Mary went back to the bedroom",Where is Daniel? 
40,bathroom,"Label: balcony

<context>
‘I am glad to say I",Where is Sandra? 
41,garden,"Label: balcony

<context>
‘I have been to the hospital",Where is Daniel? 
42,bathroom,"Label: balcony

<context>
‘I have been thinking a good",Where is Sandra? 
43,hallway,"Label: The most recent location of Daniel is bedroom.

<context>",Where is Daniel? 
44,garden,"Label: balcony

<context>
I was not sorry to see the",Where is Daniel? 
45,kitchen,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
46,hallway,"Label: balcony

<context>
_Painted by E. Pack",Where is Daniel? 
47,bathroom,"Label: The most recent location of Sandra is bathroom.

<context>",Where is Sandra? 
48,office,"Label: office

<context>
[Footnote 593: Through his",Where is John? 
49,bedroom,"Label: hallway

<context>
[Footnote 614: She",Where is John? 
50,bedroom,"Label: balcony

<context>
The first edition of the _Mart",Where is John? 
51,office,"Label: balcony

<context>
John journeyed to the hallway",Where is John? 
52,garden,"Output: balcony

<context>
).--The passage
cited",Where is John? 
53,garden,"Label: balcony

<context>
In the mean while, Miss V",Where is John? 
54,kitchen,"Label: balcony

<context>
'I know not,'
s",Where is Daniel? 
55,bedroom,"Label: balcony

<context>
""I'm going to have",Where is Mary? 
56,kitchen,"Label: balcony

<context>
""Now don't get hast",Where is Mary? 
57,hallway,"Label: balcony

<context>
""Oh, no, no,""",Where is Mary? 
58,garden,"Label: hallway

<context>
The oceans now occupy more",Where is Daniel? 
59,hallway,"Label: The most recent location of Sandra is hallway.
<context>",Where is Sandra? 
60,hallway,"Label: balcony

<context>
The first thing to be done is",Where is Sandra? 
61,office,"Label: office

<context>
""I'm glad you've come",Where is Daniel? 
62,bathroom,"Label: bathroom

<context>
""You talk as if you were the",Where is Sandra? 
63,garden,"Label: hallway

<context>
""I'm going to
j",Where is Daniel? 
64,garden,"Label: hallway

<context>
Jimmieboy went back to the",Where is Daniel? 
65,kitchen,"Label: balcony

<context>
""I'm glad you'",Where is John? 
66,kitchen,"Label: The most recent location of John is hallway.

<context>",Where is John? 
67,bathroom,"Label: balcony

<context>
“I’m going to get",Where is Daniel? 
68,office,"Label: The most recent location of Daniel is office.

<context>
“",Where is Daniel? 
69,office,"Label: hallway

<context>
Mary went to the hallway.",Where is Daniel? 
70,garden,"Label: balcony

<context>
_The_ man who is in",Where is Mary? 
71,hallway,"Label: balcony

<context>
The door opened, and a tall",Where is Sandra? 
72,garden,"Label: The most recent location of Mary is office.

<context>
""",Where is Mary? 
73,bedroom,"Label: hallway

<context>
""It's Providence,"" she",Where is Mary? 
74,bathroom,"Label: balcony

<context>
""I'm going to have",Where is Mary? 
75,kitchen,"Label: The most recent location of Daniel is the kitchen.

<context>",Where is Daniel? 
76,kitchen,"Label: balcony

<context>
I was in the habit of going",Where is John? 
77,kitchen,"Label: The most recent location of Daniel is office.
<context>
Their",Where is Daniel? 
78,hallway,"A: The most recent location of Daniel is hallway.

<context>",Where is Daniel? 
79,office,"Label: balcony

<context>
John went to the hallway.",Where is Daniel? 
80,garden,"Label: The most recent location of John is garden.

<context>
The",Where is John? 
81,bathroom,"Output: The most recent location of John is bathroom.

<context>",Where is John? 
82,bedroom,"Label: bathroom

<context>
Their first act was to send a",Where is Sandra? 
83,garden,"Answer: The most recent location of Mary is garden.
</example>

<example",Where is Mary? 
84,office,"Label: balcony

<context>
""I'm glad to see",Where is Daniel? 
85,garden,"Label: The most recent location of Sandra is garden.

<context>",Where is Sandra? 
86,garden,"Label: The most recent location of Mary is garden.

<context>
""",Where is Mary? 
87,hallway,"Output: The most recent location of John is hallway.

<context>",Where is John? 
88,kitchen,"Label: The most recent location of Sandra is office.

<context>",Where is Sandra? 
89,kitchen,"Label: balcony

<context>
John went to the hallway.",Where is Daniel? 
90,bathroom,"Label: balcony

<context>
Their father, who had been",Where is Sandra? 
91,bathroom,"Label: The most recent location of John is bathroom.

<context>",Where is John? 
92,hallway,"Label: The most recent location of Sandra is hallway.
<context>",Where is Sandra? 
93,bathroom,"Label: bathroom

<context>
""I have been thinking,"" said the",Where is Sandra? 
94,bathroom,"Label: balcony

<context>
""I am glad to see you",Where is Sandra? 
95,kitchen,"Label: balcony

<context>
""I'm glad you'",Where is John? 
96,kitchen,"Output: balcony

<context>
John went to the hallway.",Where is Sandra? 
97,kitchen,"Label: The most recent location of Mary is bedroom.

<context>",Where is Mary? 
98,bedroom,"Label: bedroom

<context>
""I have been thinking,"" said I",Where is Mary? 
99,bedroom,"Label: bedroom

<context>
The next day, when I went to",Where is Mary? 
100,bedroom,"Label: balcony

<context>
""I'm glad you'",Where is Mary? 
101,bathroom,"Label: The most recent location of Mary is bathroom.
</example>",Where is Sandra? 
102,office,"Label: The most recent location of Mary is office.

<context>
""",Where is Mary? 
103,garden,"Output: in the hallway

<context>
""I'm going to",Where is Daniel? 
104,garden,"Label: balcony

<context>
""Yes, and I'll",Where is Daniel? 
105,hallway,"Label: balcony

<context>
""They might
brighten",Where is Mary? 
106,bedroom,"Output: The most recent location of Daniel is bedroom.
</context>",Where is Daniel? 
107,bathroom,"Label: bathroom

<context>
The man who had been watching the house",Where is Daniel? 
108,office,"Label: balcony

<context>
Inglis supplied, and sent",Where is Daniel? 
109,bedroom,"<answer>hallway</answer>


<context>
The first",Where is John? 
110,bathroom,"Label: balcony

<context>
The man who had been the companion",Where is Daniel? 
111,bathroom,"Label: balcony

<context>
Their conversation was interrupted by the",Where is Daniel? 
112,kitchen,"Label: office

<context>
Their hair is generally black, and cut",Where is John? 
113,hallway,"Label: The most recent location of John is hallway.

<context>",Where is John? 
114,kitchen,"Label: balcony

<context>
""I'm glad to see",Where is Mary? 
115,garden,"Label: The most recent location of Sandra is garden.
</example>",Where is Sandra? 
116,office,"Label: The most recent location of John is office.

<context>
The",Where is John? 
117,kitchen,"Label: balcony

<context>
The first thing that struck the eye",Where is Mary? 
118,bathroom,"Label: balcony

<context>
Sandra went back to the garden",Where is Daniel? 
119,office,"Label: The most recent location of Daniel is garden.

<context>
""",Where is Daniel? 
120,bedroom,"Label: balcony

<context>
""I'm going to have",Where is Daniel? 
121,bathroom,"<context>
""I'm going to have a new dress for the picnic",Where is Mary? 
122,bedroom,"Label: balcony

<context>
""I'm glad you'",Where is Daniel? 
123,hallway,"Label: balcony

<context>
""I am not ready to say",Where is Daniel? 
124,bedroom,"Label: balcony

<context>
""I'm glad you'",Where is Mary? 
125,office,"Label: The most recent location of Sandra is office.

<context>",Where is Sandra? 
126,garden,"Label: balcony

<context>
""That is cold news,"" said",Where is John? 
127,garden,"Label: balcony

<context>
The first thing that struck me was",Where is Daniel? 
128,garden,"Label: The most recent location of Sandra is garden.

<context>",Where is Sandra? 
129,bathroom,"Label: The most recent location of Sandra is bathroom.

<context>",Where is Sandra? 
130,garden,"Label: garden

<context>
The Romans were not
allowed to have",Where is Sandra? 
131,hallway,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
132,bathroom,"Label: balcony

<context>
Mary journeyed to the hall",Where is Sandra? 
133,garden,"Label: balcony

<context>
""I'm glad you'",Where is Sandra? 
134,kitchen,"Label: The most recent location of John is bedroom.

<context>",Where is John? 
135,bathroom,"<answer> The most recent location of Sandra is bathroom.
</answer>",Where is Sandra? 
136,office,"Label: bathroom

<context>
""I promised, wi' the",Where is Sandra? 
137,kitchen,"Label: balcony

<context>
""I'm going to the",Where is John? 
138,bathroom,"Label: balcony

<context>
""I'm going to start",Where is Sandra? 
139,bathroom,"Label: balcony

<context>
""The mean old thing wouldn'",Where is John? 
140,office,"Label: balcony

<context>
The first of the two great batt",Where is Mary? 
141,hallway,"Label: balcony

<context>
Mary journeyed to the hall",Where is Mary? 
142,hallway,"Output: balcony

<context>
At home all the morning practising",Where is Mary? 
143,office,"Label: bathroom

<context>
--(which I think he had)",Where is Sandra? 
144,bedroom,"Label: The most recent location of Sandra is bedroom.

<context>",Where is Sandra? 
145,kitchen,"Label: balcony

<context>
“I’m going to get",Where is Sandra? 
146,kitchen,"Label: bedroom

<context>
“Here we stand talking as if we",Where is Sandra? 
147,kitchen,"Label: balcony

<context>
The first of these was the _",Where is Daniel? 
148,kitchen,"Label: bedroom

<context>
Judith went to the hallway",Where is Sandra? 
149,kitchen,"Label: balcony

<context>
""I'm going to have",Where is Daniel? 
150,garden,"Label: balcony

<context>
Mary went to the hallway",Where is Daniel? 
151,garden,"Label: balcony

<context>
""I'm going to the",Where is Sandra? 
152,bathroom,"Label: balcony

<context>
[68]

W",Where is Daniel? 
153,office,"Label: balcony

<context>
The following is a list of the",Where is Daniel? 
154,bedroom,"Label: The most recent location of John is hallway.

<context>",Where is John? 
155,bathroom,"Label: bathroom

<context>
""I'm going to get out",Where is Mary? 
156,garden,"Label: balcony

<context>
“You’re a regular brick",Where is Daniel? 
157,bedroom,"Label: balcony

<context>
The first thing that struck the eye",Where is John? 
158,office,"Label: office

<context>
""I'm going to the beach,""",Where is John? 
159,hallway,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
160,bedroom,"Label: balcony

<context>
""I'm going to have",Where is Daniel? 
161,bedroom,"Label: balcony

<context>
""I just bet it
is",Where is Daniel? 
162,bedroom,"Label: bedroom

<context>
""I'm glad you've",Where is Mary? 
163,garden,"Output: hallway

<context>
""Here, old fellow, hold the",Where is Mary? 
164,bathroom,"Label: balcony

<context>
""I'm glad you'",Where is Daniel? 
165,garden,"Label: balcony

<context>
""You must know whether or not",Where is Sandra? 
166,garden,"Label: balcony

<context>
""I have been thinking,"" he",Where is Sandra? 
167,garden,"Label: balcony

<context>
""I'm going to have",Where is Daniel? 
168,kitchen,"Label: hallway

<context>
""I'm going to the beach",Where is Daniel? 
169,bedroom,"Label: The hallway

<context>
""I'm going to have",Where is Mary? 
170,office,"Label: balcony

<context>
""I'm going to the",Where is Daniel? 
171,office,"Label: The most recent location of Daniel is office.

<context>
J",Where is Daniel? 
172,garden,"Answer: The most recent location of John is hallway.
</example>

<",Where is John? 
173,bathroom,"Label: The most recent location of Sandra is bathroom.
</context>",Where is Sandra? 
174,bathroom,"Label: hallway

<context>
The first year of the war it was",Where is Sandra? 
175,office,"Label: balcony

<context>
The",Where is Sandra? 
176,kitchen,"Label: The most recent location of Sandra is hallway.
</context>",Where is Sandra? 
177,bedroom,"Label: The most recent location of Sandra is hallway.
</example>",Where is Sandra? 
178,office,"Label: balcony

<context>
Sandra went to the hallway",Where is Sandra? 
179,office,"Label: balcony

<context>
The next morning, a boy with",Where is Sandra? 
180,hallway,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
181,hallway,"Label: The most recent location of Mary is hallway.
</example>",Where is Mary? 
182,hallway,"Label: The most recent location of Daniel is hallway.

<context>",Where is Daniel? 
183,hallway,"Label: hallway

<context>
The coal merchant and the jerry",Where is Mary? 
184,bedroom,"Label: hallway

<context>
""I'm going to have a",Where is Sandra? 
185,bathroom,"Label: balcony

<context>
""I'm going to the",Where is John? 
186,office,"Label: balcony

<context>
Their first meeting was at the",Where is Daniel? 
187,garden,"Label: balcony

<context>
Mary went back to the hall",Where is Mary? 
188,kitchen,"Label: The most recent location of Sandra is bathroom.

<context>",Where is Sandra? 
189,office,"Label: The most recent location of Sandra is office.
</example>",Where is Sandra? 
190,hallway,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
191,kitchen,"Label: The most recent location of Sandra is office.

<context>",Where is Sandra? 
192,garden,"Label: The most recent location of Smith is balcony.

<context>",Where is Sandra? 
193,hallway,"Label: hallway

<context>
The

                                  Life",Where is Sandra? 
194,hallway,"Label: hallway

<context>
The work being finished, Leonardo told",Where is Sandra? 
195,garden,"Label: The most recent location of Mary is garden.
</example>

<",Where is Mary? 
196,office,"Label: balcony

<context>
John went to the office. It",Where is John? 
197,kitchen,"Label: balcony

<context>
John went to the office. They",Where is Daniel? 
198,bathroom,Ans: The most recent location of Mary is garden.,Where is Mary? 
199,bedroom,"Label: The most recent location of John is bedroom.

<context>",Where is John? 
200,hallway,"Label: hallway

<context>
_The scene is the Morning Room",Where is Mary? 
201,office,"Label: office

<context>
""I'm glad to see you,",Where is John? 
202,office,"Label: balcony

<context>
""As he has been so very",Where is Daniel? 
203,bedroom,"Label: The most recent location of Sandra is office.

<context>",Where is Sandra? 
204,hallway,"Output: bedroom

<context>
""She is here with her aunt,""",Where is Sandra? 
205,bathroom,"Label: bathroom

<context>
""I'm going to the beach",Where is Sandra? 
206,kitchen,"Label: balcony

<context>
_The same. The door of",Where is Mary? 
207,hallway,"Label: balcony

<context>
Mary went to the hallway",Where is Sandra? 
208,bathroom,"Label: bedroom

<context>
The first of these was the _M",Where is Daniel? 
209,hallway,"Label: The most recent location of John is hallway.

<context>",Where is John? 
210,bathroom,"Label: balcony

<context>
The Life and Opinions of",Where is John? 
211,bedroom,"Label: The most recent location of John is balcony.

<context>",Where is John? 
212,hallway,"Label: The most recent location of Daniel is hallway.

<context>",Where is Daniel? 
213,bedroom,"Label: bathroom

<context>
John went to the hallway. Daniel",Where is Mary? 
214,bathroom,"Label: balcony

<context>
""I'm very much of",Where is Sandra? 
215,bedroom,"Label: balcony

<context>
""We all seem to be put",Where is Mary? 
216,bathroom,"Label: balcony

<context>
Mary went to the hallway",Where is John? 
217,hallway,"Label: balcony

<context>
""Certainly, for only",Where is John? 
218,hallway,"Label: The most recent location of Sandra is hallway.

<context>",Where is Sandra? 
219,bathroom,"Label: garden

<context>
""I'm going to the beach,""",Where is John? 
220,bathroom,"Label: bathroom

<context>
""North or South, Tom,""",Where is Mary? 
221,hallway,"Label: balcony

<context>
""I have never seen anything that",Where is Daniel? 
222,kitchen,"Label: balcony

<context>
""Go ahead,"" reiterated",Where is Daniel? 
223,hallway,"Label: bathroom

<context>
The waiters leaned against these tables",Where is Sandra? 
224,bedroom,"Label: bedroom

<context>
The unequivocal
proofs",Where is John? 
225,office,"Label: The most recent location of John is office.

<context>
The",Where is John? 
226,hallway,"Label: balcony

<context>
A man who is always in a",Where is Daniel? 
227,garden,"Label: balcony

<context>
""I'm glad--""",Where is Sandra? 
228,bathroom,"Label: balcony

<context>
This telegram is from General",Where is John? 
229,bathroom,"Label: The most recent location of John is office.

<context>
The",Where is John? 
230,office,"Label: balcony

<context>
""I'm going to have",Where is Daniel? 
231,garden,"Label: bathroom

<context>
""Come in
and have some breakfast",Where is Mary? 
232,hallway,"Label: balcony

<context>
The Philosophy of Action",Where is Daniel? 
233,office,"Label: The most recent location of Daniel is office.

<context>
The",Where is Daniel? 
234,hallway,"Label: balcony

<context>
Sandra went to the hallway",Where is John? 
235,bedroom,"Label: balcony

<context>
The
following is a list",Where is Mary? 
236,bedroom,"Label: bedroom

<context>
The following is a list of the most",Where is Mary? 
237,bedroom,"Label: hallway

<context>
The following is a list of the birds",Where is Mary? 
238,bedroom,"Label: balcony

<context>
""I'm going to have",Where is Daniel? 
239,office,"Label: balcony

<context>
""Did he make all this out",Where is Sandra? 
240,hallway,"Output: The most recent location of Daniel is hallway.
<context>
""",Where is Daniel? 
241,kitchen,"Label: The most recent location of Mary is kitchen.

<context>
""",Where is Mary? 
242,garden,"Label: balcony

<context>
The small capital which had filled up",Where is Mary? 
243,garden,"Label: balcony

<context>
""I'm glad you'",Where is Mary? 
244,kitchen,"Label: The most recent location of Mary is hallway.
</example>",Where is Mary? 
245,kitchen,"Label: The most recent location of John is the kitchen.

<context>",Where is John? 
246,garden,"Label: The most recent location of Sandra is garden.

<context>",Where is Sandra? 
247,garden,"Label: The most recent location of Sandra is garden.

<context>",Where is Sandra? 
248,garden,"Label: balcony

<context>
John went to the hallway.",Where is Sandra? 
249,garden,"Label: balcony

<context>
John journeyed to the hallway",Where is Daniel? 
250,bedroom,"Label: balcony

<context>
Their first meeting was in the",Where is Daniel? 
251,office,"Label: balcony

<context>
He
set his white lips together",Where is Mary? 
252,bathroom,"Label: bathroom

<context>
""I'm glad you've",Where is Daniel? 
253,bathroom,"Label: balcony

<context>
The man who had been watching the",Where is Daniel? 
254,bedroom,"Label: The most recent location of John is bedroom.

<context>",Where is John? 
255,bedroom,"Label: balcony

<context>
'I have been thinking,' said",Where is John? 
256,office,"Label: The most recent location of Sandra is office.

<context>",Where is Sandra? 
257,office,"Output: The most recent location of Sandra is balcony.

Question:",Where is Sandra? 
258,kitchen,"Output: the band-stand, the audience rises to its feet and gives them a",Where is Mary? 
259,garden,"Label: The most recent location of Mary is garden.

<context>
""",Where is Mary? 
260,garden,"Answer: The most recent location of Sandra is garden.
</question>

<",Where is Sandra? 
261,office,"Output: The most recent location of Mary is office.
<context>
Their",Where is Mary? 
262,hallway,"Label: hallway

<context>
The first thing to be said about the",Where is Sandra? 
263,office,"Label: The most recent location of John is hallway.

<context>",Where is John? 
264,office,"Label: balcony

<context>
[5]

Time passes",Where is John? 
265,bathroom,"Label: balcony

<context>
The next day, the 1",Where is Sandra? 
266,garden,"Label: balcony

<context>
The first thing that attracted the",Where is Sandra? 
267,bedroom,"Label: bedroom

<context>
The Duke of Grafton was there",Where is Sandra? 
268,bathroom,"Label: balcony

<context>
Having been chosen President of the",Where is John? 
269,bedroom,"Label: The most recent location of Daniel is bedroom.

<context>",Where is Daniel? 
270,kitchen,"Label: balcony

<context>
John went to the bathroom.",Where is Daniel? 
271,office,"Label: The most recent location of Sandra is office.

<context>",Where is Sandra? 
272,office,"Label: balcony

<context>
""I'm going to have",Where is Sandra? 
273,kitchen,"Label: balcony

<context>
""I'm going to New",Where is Daniel? 
274,bathroom,"Label: balcony

<context>
The following is a list of the",Where is Daniel? 
275,office,"Label: office

<context>
The man went to the hallway. The",Where is Sandra? 
276,kitchen,"Output: The most recent location of Daniel is shop.

<context>
""",Where is Daniel? 
277,hallway,"Output: Mary journeyed to the kitchen.
<context>
The Brownies were",Where is Mary? 
278,office,"Label: hallway

<context>
The Brownies were in the midst of",Where is John? 
279,bathroom,"Label: The most recent location of John is bathroom.

<context>",Where is John? 
280,bathroom,"Label: bathroom

<context>
The <DW53>s",Where is Sandra? 
281,garden,"Label: balcony

<context>
The young ones are generally from four",Where is Daniel? 
282,office,"Label: The most recent location of Sandra is office.

<context>",Where is Sandra? 
283,office,"Label: bathroom

<context>
""I can't quite tell,",Where is Sandra? 
284,garden,"Label: The most recent location of John is garden.

<context>
The",Where is John? 
285,office,"Output: balcony

<context>
The following is the substance of",Where is John? 
286,bathroom,"Label: bathroom

<context>
""The feelings of a father are",Where is Sandra? 
287,office,"Label: balcony

<context>
""I'll draw your bath",Where is John? 
288,garden,"Label: The most recent location of Daniel is garden.

<context>
""",Where is Daniel? 
289,bathroom,"Label: bedroom

<context>
""I'm going to get a",Where is Sandra? 
290,kitchen,"Label: The most recent location of Mary is the kitchen.

<context>",Where is Mary? 
291,kitchen,"Label: balcony

<context>
""I'm going to the",Where is John? 
292,bedroom,"Label: bedroom

<context>
""I'm going to the mountains",Where is John? 
293,kitchen,"Label: The most recent location of Mary is bathroom.

<context>",Where is Mary? 
294,kitchen,"Label: The most recent location of John is hallway.

<context>",Where is John? 
295,garden,"Output: balcony

<context>
6]

The following is",Where is Sandra? 
296,garden,"Output: balcony

<context>
The following is a list of the",Where is Daniel? 
297,hallway,"Output: balcony

<context>
The northern half of these mountains is",Where is John? 
298,hallway,"Label: The most recent location of Mary is hallway.
</example>",Where is Mary? 
299,bathroom,"Label: bathroom

<context>
The

<example>
Al",Where is Mary? 
300,bathroom,"Label: bathroom

<context>
The first of these is the
relative",Where is Mary? 
301,bathroom,"Label: balcony

<context>
The first thing that struck me was",Where is Mary? 
302,bathroom,"Label: balcony

<context>
""I'm glad you'",Where is Mary? 
303,office,"Label: The most recent location of John is office.

<context>
I",Where is John? 
304,hallway,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
305,garden,"Label: balcony

<context>
Charles S. Hoyt,",Where is Daniel? 
306,bathroom,"Label: balcony

<context>
We
are an association whose object",Where is Daniel? 
307,office,"Output: The most recent location of Daniel is bathroom.

<context>",Where is Daniel? 
308,office,"Label: balcony

<context>
The


/The/",Where is Daniel? 
309,kitchen,"Label: office

<context>
""I'll just have a look at",Where is John? 
310,garden,"Label: balcony

<context>
""I'm going to the",Where is Daniel? 
311,garden,"Label: balcony

<context>
The Mayas of Yucatan",Where is Sandra? 
312,office,"Output: balcony

<context>
The following typographical errors have been",Where is Daniel? 
313,bedroom,"Label: bedroom

<context>
'I am not a man to be",Where is Sandra? 
314,garden,"Label: The most recent location of John is hallway.

<context>",Where is John? 
315,office,"Label: The most recent location of Mary is office.

<context>
The",Where is Mary? 
316,bedroom,"Label: bedroom

<context>
The following is the text of a letter",Where is Daniel? 
317,office,"Label: The most recent location of Mary is office.

<context>
The",Where is Mary? 
318,office,"Label: balcony

<context>
""My wife and I,"" he",Where is Mary? 
319,garden,"Label: balcony

<context>
""I have been thinking,"" said",Where is Daniel? 
320,garden,"Label: balcony

<context>
You have given evidence of
w",Where is John? 
321,kitchen,"Label: garden

<context>
""I'm glad you've come",Where is Sandra? 
322,kitchen,"Label: balcony

<context>
The first thing that strikes the",Where is Sandra? 
323,garden,"Label: The most recent location of Daniel is office.

<context>
The",Where is Daniel? 
324,garden,"Label: balcony

<context>
Sandra went to the hallway",Where is Daniel? 
325,bathroom,"Label: bathroom

<context>
""I'm going to the city",Where is Sandra? 
326,bedroom,"Label: balcony

<context>
""I'm going to take",Where is John? 
327,garden,"Label: balcony

<context>
""I'm glad you'",Where is Sandra? 
328,garden,"Label: The most recent location of Sandra is bathroom.

<context>",Where is Sandra? 
329,bedroom,"Label: balcony

<context>
The king of the country of the",Where is Daniel? 
330,kitchen,"Label: hallway

<context>
What,
furious torrent,",Where is Sandra? 
331,office,"Label: balcony

<context>
""I'm going to the",Where is John? 
332,kitchen,"Label: balcony

<context>
""I'm going to the",Where is Sandra? 
333,bedroom,"Label: balcony

<context>
The Church of England is the Catholic",Where is Daniel? 
334,bedroom,"Label: balcony

<context>
The Church of England is the Church",Where is Daniel? 
335,office,"Label: balcony

<context>
[10] A State can",Where is John? 
336,hallway,"Label: hallway

<context>
HANNAH. [_Cry",Where is Daniel? 
337,office,"Label: balcony

<context>
The Duke of Wellington, who",Where is Sandra? 
338,hallway,"Label: hallway

<context>
The following morning, as the two friends",Where is Sandra? 
339,hallway,"Label: office

<context>
The next day, the 12th",Where is Sandra? 
340,hallway,"Label: The most recent location of Mary is hallway.
<context>
The",Where is Mary? 
341,garden,"Label: balcony

<context>
The following is a list of the",Where is Mary? 
342,office,"Output: The most recent location of Daniel is office.

<context>
The",Where is Daniel? 
343,kitchen,"Label: The most recent location of Sandra is office.

<context>",Where is Sandra? 
344,garden,"Label: bedroom

<context>
""The Raccoon makes a",Where is Sandra? 
345,office,"Label: office

<context>
The first thing that I can remember was when",Where is Mary? 
346,hallway,"Label: balcony

<context>
The light of day was only disc",Where is Daniel? 
347,hallway,"Label: The most recent location of John is hallway.

<context>",Where is John? 
348,kitchen,"Label: balcony

<context>
The other nun who worked in the",Where is Mary? 
349,kitchen,"Label: hallway

<context>
I was born in the state of New",Where is John? 
350,bedroom,"Label: balcony

<context>
The next day, as I was",Where is Sandra? 
351,garden,"Label: The most recent location of John is shop.

<context>
""",Where is John? 
352,garden,"Label: The most recent location of Sandra is garden.
<context>
""",Where is Sandra? 
353,bedroom,"Label: bedroom

<context>
""I'm not going to be",Where is Sandra? 
354,bedroom,"Output: The most recent location of Sandra is bedroom.


<context",Where is Sandra? 
355,bathroom,"Label: bathroom

<context>
The total loss in the Federal fleet was",Where is Sandra? 
356,office,"Label: The most recent location of John is office.
</example>

<",Where is John? 
357,hallway,"Label: balcony

<context>
Sandra went to the hallway",Where is Mary? 
358,garden,"Label: The most recent location of Mary is garden.
<context>
Then met",Where is Mary? 
359,hallway,"Label: hallway

<context>
Then
back again and to church,",Where is Mary? 
360,garden,"Output: balcony

<context>
The
  Daughter of",Where is Daniel? 
361,bathroom,"Label: balcony

<context>
_See_ ""NOTES AND",Where is Daniel? 
362,garden,"Label: The most recent location of Mary is garden.

<context>
""",Where is Mary? 
363,garden,"Label: The most recent location of John is garden.
</example>

<",Where is John? 
364,garden,"Label: The most recent location of Daniel is garden.

<context>
""",Where is Daniel? 
365,garden,"Label: balcony

<context>
""You ought to be on the",Where is Sandra? 
366,garden,"Label: balcony

<context>
""I'm not a bit",Where is Sandra? 
367,hallway,"Label: The most recent location of Daniel is hallway.
</context>",Where is Daniel? 
368,hallway,"Label: hallway

<context>
The next day, when he came back",Where is Mary? 
369,hallway,"Answer: The most recent location of Daniel is hallway.
</question>

<",Where is Daniel? 
370,hallway,"Label: balcony

<context>
The man who is a success in",Where is Daniel? 
371,hallway,"Label: balcony

<context>
""I'm going to the",Where is Daniel? 
372,garden,"Label: The most recent location of Mary is garden.
</example>

<",Where is Mary? 
