,target,output,question
133,bathroom,"Answer: Before the office the milk was in the bathroom.
</example>
<",Where was the milk before the office? 
134,bathroom,"Answer: Before the hallway the apple was in the bedroom.
</example>",Where was the apple before the hallway? 
135,garden,"Label: Before the kitchen the football was in the bathroom.

<context>",Where was the football before the kitchen? 
136,garden,"Answer: Before the kitchen the football was in the garden.
</example>
<example",Where was the football before the kitchen? 
137,garden,"Answer: Before the kitchen the football was in the garden.
</example>
<example",Where was the football before the kitchen? 
138,bedroom,"Answer: Before the garden the football was in the bedroom.
</question>
<",Where was the football before the garden? 
139,bedroom,"Label: Before the garden the football was in the bathroom.

<context>",Where was the football before the garden? 
140,kitchen,"Label: Before the bedroom the milk was in the office.

<context>",Where was the milk before the bedroom? 
141,kitchen,"Answer: Before the bedroom the milk was in the office.
</example>
<",Where was the milk before the bedroom? 
142,kitchen,"Answer: Before the bedroom the milk was in the office.
</question>
<",Where was the milk before the bedroom? 
143,bathroom,"Answer: Before the hallway the football was in the bathroom.
</question>",Where was the football before the hallway? 
144,bathroom,"Label: Before the hallway the football was in the bathroom.

<context",Where was the football before the hallway? 
145,office,"Label: Before the garden the football was in the office.

<context>",Where was the football before the garden? 
146,garden,"Answer: Before the hallway the football was in the bedroom.
</example>",Where was the football before the hallway? 
147,garden,Label: Before the hallway the football was in the bathroom.,Where was the football before the hallway? 
148,garden,Label: Before the hallway the football was in the bedroom.,Where was the football before the hallway? 
149,hallway,"Label: Before the kitchen the milk was in the hallway.

<context>",Where was the milk before the kitchen? 
150,kitchen,"Label: Before the office the milk was in the bedroom.

<context>",Where was the milk before the office? 
151,garden,"Answer: Before the bathroom the apple was in the bedroom.
</question>",Where was the apple before the bathroom? 
152,garden,"Answer: Before the bathroom the apple was in the hallway.
</question>",Where was the apple before the bathroom? 
153,bathroom,"Label: Before the kitchen the milk was in the bathroom.

<context>",Where was the milk before the kitchen? 
154,bathroom,"Label: Before the kitchen the milk was in the hallway.

<context>",Where was the milk before the kitchen? 
155,bathroom,"Label: Before the office the apple was in the bedroom.

<context>",Where was the apple before the office? 
156,bathroom,"Label: Before the office the apple was in the bedroom.

<context>",Where was the apple before the office? 
157,bedroom,"Answer: Before the bathroom the apple was in the hallway.
</example>",Where was the apple before the bathroom? 
158,bedroom,"Output: Before the bathroom the apple was in the hallway.

Question:",Where was the apple before the bathroom? 
159,garden,"Answer: Before the hallway the apple was in the bedroom.

<context>",Where was the apple before the hallway? 
160,office,"Label: Before the kitchen the football was in the bathroom.

<context>",Where was the football before the kitchen? 
161,office,"Answer: Before the bedroom the apple was in the garden.
</question>
<",Where was the apple before the bedroom? 
162,office,"Label: Before the kitchen the football was in the bathroom.

<context>",Where was the football before the kitchen? 
163,garden,"Label: Before the office the milk was in the bedroom.

<context>",Where was the milk before the office? 
164,bathroom,"Answer: Before the bedroom the milk was in the garden.

<context>",Where was the milk before the bedroom? 
165,kitchen,"Answer: Before the office the milk was in the hallway.

<context>",Where was the milk before the office? 
166,kitchen,"Answer: Before the office the milk was in the bathroom.
</example>
<",Where was the milk before the office? 
167,kitchen,"Label: Before the office the milk was in the bathroom.

<context>",Where was the milk before the office? 
168,kitchen,"Answer: Before the garden the milk was in the bedroom.
</question>
<",Where was the milk before the garden? 
169,bedroom,"Answer: Before the kitchen the milk was in the garden.

<context>
John",Where was the milk before the kitchen? 
170,bathroom,"Answer: Before the kitchen the football was in the bathroom.

<context>",Where was the football before the kitchen? 
171,bathroom,"Label: Before the kitchen the football was in the garden.

<context>",Where was the football before the kitchen? 
172,bathroom,"Answer: Before the office the football was in the hallway.
</question>",Where was the football before the office? 
173,bathroom,Label: Before the office the football was in the hallway.,Where was the football before the office? 
174,bathroom,"Label: Before the office the milk was in the hallway.

<context>",Where was the milk before the office? 
175,office,Label: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
176,bedroom,"Label: Before the garden the football was in the bedroom.

<context>",Where was the football before the garden? 
177,kitchen,"Label: Before the garden the football was in the bedroom.

<context>",Where was the football before the garden? 
178,kitchen,"Label: Before the garden the football was in the bedroom.

<context>",Where was the football before the garden? 
179,hallway,"Output: Before the bedroom the football was in the garden.

<context>",Where was the football before the bedroom? 
180,garden,"Answer: Before the bedroom the milk was in the hallway.

<context>",Where was the milk before the bedroom? 
181,bathroom,"Answer: Before the office the football was in the bathroom.

<context>",Where was the football before the office? 
182,bathroom,"Answer: Before the office the football was in the hallway.

<context>",Where was the football before the office? 
183,bathroom,"Answer: Before the office the football was in the hallway.
</question>
<",Where was the football before the office? 
184,garden,"Answer: Before the bathroom the apple was in the garden.

<context>",Where was the apple before the bathroom? 
185,bathroom,"Label: Before the hallway the football was in the bedroom.

<context",Where was the football before the hallway? 
186,bedroom,"Answer: Before the bathroom the milk was in the hallway.
</question>",Where was the milk before the bathroom? 
187,kitchen,"Answer: Before the office the apple was in the garden.

<context>
The",Where was the apple before the office? 
188,garden,"Answer: Before the office the milk was in the hallway.
</example>
<",Where was the milk before the office? 
189,garden,"Answer: Before the office the milk was in the hallway.
</question>",Where was the milk before the office? 
190,kitchen,"Answer: Before the bathroom the football was in the hallway.
</example>",Where was the football before the bathroom? 
191,hallway,"Answer: Before the kitchen the milk was in the bathroom.

Context: John journey",Where was the milk before the kitchen? 
192,bedroom,"Label: Before the bathroom the football was in the hallway.

<context",Where was the football before the bathroom? 
193,hallway,"Answer: Before the kitchen the milk was in the bathroom.
</question>
<",Where was the milk before the kitchen? 
194,hallway,"Answer: Before the kitchen the milk was in the bathroom.
</question>
<",Where was the milk before the kitchen? 
195,hallway,"Answer: Before the office the apple was in the hallway.

<context>",Where was the apple before the office? 
196,bathroom,"Label: Before the office the apple was in the hallway.

<context>",Where was the apple before the office? 
197,bedroom,"Output: Before the bathroom the apple was in the office.

<context>",Where was the apple before the bathroom? 
198,bathroom,"Answer: Before the office the apple was in the hallway.

<context>",Where was the apple before the office? 
199,kitchen,"Answer: Before the garden the milk was in the hallway.
</example>",Where was the milk before the garden? 
200,garden,"Answer: Before the bedroom the milk was in the hallway.
</example>",Where was the milk before the bedroom? 
201,bedroom,"Answer: Before the garden the milk was in the hallway.
</example>
<",Where was the milk before the garden? 
202,bedroom,"Answer: Before the garden the milk was in the bedroom.

<context>",Where was the milk before the garden? 
203,bedroom,"Label: Before the garden the milk was in the hallway.

<context>",Where was the milk before the garden? 
204,bathroom,"Answer: Before the bedroom the football was in the garden.

<context>",Where was the football before the bedroom? 
205,bedroom,"Label: Before the garden the apple was in the bedroom.

<context>",Where was the apple before the garden? 
206,kitchen,Label: Before the hallway the apple was in the bedroom.,Where was the apple before the hallway? 
207,kitchen,"Label: Before the hallway the apple was in the bedroom.

<context",Where was the apple before the hallway? 
208,kitchen,"Label: Before the office the milk was in the hallway.

<context>",Where was the milk before the office? 
209,garden,"Label: Before the kitchen the milk was in the office.

<context>",Where was the milk before the kitchen? 
210,bathroom,"Label: Before the hallway the football was in the bedroom.

<context",Where was the football before the hallway? 
211,hallway,"Answer: Before the kitchen the football was in the hallway.

<context>",Where was the football before the kitchen? 
212,hallway,"Label: Before the kitchen the football was in the bathroom.

<context>",Where was the football before the kitchen? 
213,kitchen,"Answer: Before the garden the milk was in the hallway.
</question>
<",Where was the milk before the garden? 
214,kitchen,"Answer: Before the bathroom the milk was in the hallway.
</example>",Where was the milk before the bathroom? 
215,office,"Label: Before the hallway the football was in the garden.

<context>",Where was the football before the hallway? 
216,hallway,"Label: Before the bedroom the apple was in the garden.

<context>",Where was the apple before the bedroom? 
217,hallway,"Answer: Before the bedroom the apple was in the hallway.
</question>",Where was the apple before the bedroom? 
218,hallway,"Answer: Before the bedroom the apple was in the garden.
</context>",Where was the apple before the bedroom? 
219,kitchen,"Answer: Before the garden the apple was in the hallway.
</example>
<",Where was the apple before the garden? 
220,bedroom,"Answer: Before the garden the milk was in the bedroom.
</example>
<",Where was the milk before the garden? 
221,bedroom,"Answer: Before the garden the milk was in the bedroom.
</context>",Where was the milk before the garden? 
222,bedroom,"Label: Before the garden the milk was in the hallway.

<context>",Where was the milk before the garden? 
223,bedroom,"Answer: Before the office the milk was in the bedroom.
</context>",Where was the milk before the office? 
224,bedroom,"Answer: Before the office the milk was in the hallway.
</example>
<",Where was the milk before the office? 
225,bedroom,"Label: Before the hallway the milk was in the bedroom.

<context",Where was the milk before the hallway? 
226,bedroom,"Answer: Before the hallway the milk was in the bedroom.

<context>",Where was the milk before the hallway? 
227,bedroom,Label: Before the hallway the milk was in the bedroom.,Where was the milk before the hallway? 
228,hallway,"Label: Before the bedroom the apple was in the garden.

<context>",Where was the apple before the bedroom? 
229,hallway,"Answer: Before the bedroom the football was in the garden.
</question>
<",Where was the football before the bedroom? 
230,kitchen,"Label: Before the garden the apple was in the hallway.

<context>",Where was the apple before the garden? 
231,kitchen,"Label: Before the garden the apple was in the hallway.

<context>",Where was the apple before the garden? 
232,garden,"Label: Before the bedroom the football was in the garden.

<context>",Where was the football before the bedroom? 
233,hallway,"Answer: Before the kitchen the milk was in the hallway.
</example>
<",Where was the milk before the kitchen? 
234,kitchen,"Label: Before the hallway the milk was in the bedroom.

<context",Where was the milk before the hallway? 
235,bedroom,"Label: Before the office the milk was in the bedroom.

<context>",Where was the milk before the office? 
236,bedroom,"Label: Before the office the milk was in the bedroom.

<context>",Where was the milk before the office? 
237,bedroom,"Label: Before the office the milk was in the bedroom.

<context>",Where was the milk before the office? 
238,bedroom,"Label: Before the office the milk was in the bedroom.

<context>",Where was the milk before the office? 
239,kitchen,"Answer: Before the bedroom the football was in the garden.
</question>
<",Where was the football before the bedroom? 
240,bathroom,"Label: Before the bedroom the football was in the garden.

<context>",Where was the football before the bedroom? 
241,bathroom,"Label: Before the bedroom the football was in the garden.

<context>",Where was the football before the bedroom? 
242,bathroom,"Label: Before the garden the football was in the hallway.

<context>",Where was the football before the garden? 
243,kitchen,"Answer: Before the garden the milk was in the hallway.
</question>",Where was the milk before the garden? 
244,office,"Answer: Before the kitchen the milk was in the bathroom.

<context>",Where was the milk before the kitchen? 
245,bedroom,"Label: Before the office the milk was in the garden.

<context>",Where was the milk before the office? 
246,bedroom,[1] The amount of imports in 1855 was:,Where was the milk before the office? 
247,bedroom,"Output: Before the office the milk was in the bedroom.

<context>",Where was the milk before the office? 
248,kitchen,"Answer: Before the garden the milk was in the hallway.
</question>
<",Where was the milk before the garden? 
249,kitchen,"Answer: Before the garden the milk was in the hallway.
</example>
<",Where was the milk before the garden? 
250,hallway,Label: Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
251,hallway,"Answer: Before the bathroom the football was in the hallway.
</example>",Where was the football before the bathroom? 
252,hallway,"Label: Before the bathroom the football was in the hallway.

<context",Where was the football before the bathroom? 
253,bathroom,"Label: Before the kitchen the milk was in the hallway.

<context>",Where was the milk before the kitchen? 
254,garden,"Answer: Before the hallway the football was in the garden.
</example>
<",Where was the football before the hallway? 
255,bedroom,"Label: Before the kitchen the apple was in the bedroom.

<context>",Where was the apple before the kitchen? 
256,bathroom,Label: Before the hallway the apple was in the bathroom.,Where was the apple before the hallway? 
257,bathroom,"Answer: Before the hallway the apple was in the bathroom.
</context>",Where was the apple before the hallway? 
258,bathroom,"Answer: Before the hallway the apple was in the bathroom.
</question>",Where was the apple before the hallway? 
259,bathroom,"Answer: Before the hallway the apple was in the bathroom.

<context>",Where was the apple before the hallway? 
260,hallway,"Label: Before the bathroom the apple was in the bedroom.

<context",Where was the apple before the bathroom? 
261,office,"Label: Before the garden the milk was in the hallway.

<context>",Where was the milk before the garden? 
262,bathroom,"Label: Before the office the milk was in the hallway.

<context>",Where was the milk before the office? 
263,bathroom,"Answer: Before the office the milk was in the hallway.
</example>
<",Where was the milk before the office? 
264,hallway,"Answer: Before the bedroom the football was in the hallway.

<context>",Where was the football before the bedroom? 
265,bathroom,Label: Before the office the milk was in the bathroom.,Where was the milk before the office? 
266,bathroom,"Answer: Before the garden the apple was in the bedroom.
</example>
<",Where was the apple before the garden? 
267,bathroom,"Label: Before the garden the apple was in the hallway.

<context>",Where was the apple before the garden? 
268,bathroom,"Label: Before the garden the apple was in the hallway.

<context>",Where was the apple before the garden? 
269,garden,"Label: Before the hallway the football was in the garden.

<context>",Where was the football before the hallway? 
270,garden,"Label: Before the kitchen the football was in the bathroom.

<context>",Where was the football before the kitchen? 
271,garden,"Label: Before the kitchen the football was in the bathroom.

<context>",Where was the football before the kitchen? 
272,kitchen,"Answer: Before the bathroom the apple was in the bedroom.

<context>",Where was the apple before the bathroom? 
273,bathroom,"Label: Before the hallway the apple was in the garden.

<context>",Where was the apple before the hallway? 
274,bathroom,"Answer: Before the office the apple was in the bathroom.
</example>
<",Where was the apple before the office? 
275,office,Label: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
276,kitchen,"Label: Before the garden the football was in the bedroom.

<context>",Where was the football before the garden? 
277,bedroom,"Label: Before the hallway the football was in the bedroom.

<context",Where was the football before the hallway? 
278,bathroom,"Label: Before the garden the apple was in the bedroom.

<context>",Where was the apple before the garden? 
279,office,"Answer: Before the bathroom the apple was in the bedroom.
</example>",Where was the apple before the bathroom? 
280,kitchen,"Answer: Before the bedroom the apple was in the garden.
</question>
<",Where was the apple before the bedroom? 
281,kitchen,Label: Before the bedroom the apple was in the garden.,Where was the apple before the bedroom? 
282,kitchen,"Label: Before the bedroom the apple was in the bathroom.

<context",Where was the apple before the bedroom? 
283,hallway,"Label: Before the kitchen the apple was in the bathroom.

<context>",Where was the apple before the kitchen? 
284,office,"Label: Before the kitchen the football was in the bathroom.

<context>",Where was the football before the kitchen? 
285,office,"Answer: Before the bathroom the apple was in the bedroom.
</context>",Where was the apple before the bathroom? 
286,office,"Answer: Before the bathroom the apple was in the bedroom.

<context>",Where was the apple before the bathroom? 
287,bathroom,"Label: Before the office the apple was in the bedroom.


Context:",Where was the apple before the office? 
288,office,"Label: Before the bedroom the milk was in the office.

<context>",Where was the milk before the bedroom? 
289,office,"Label: Before the bedroom the milk was in the hallway.

<context",Where was the milk before the bedroom? 
290,garden,"Answer: Before the kitchen the football was in the hallway.

<context>",Where was the football before the kitchen? 
291,garden,"Answer: Before the bathroom the football was in the garden.
</question>
<",Where was the football before the bathroom? 
292,garden,"Answer: Before the bathroom the football was in the garden.

<context>",Where was the football before the bathroom? 
293,hallway,"Answer: Before the bedroom the football was in the hallway.
</question>",Where was the football before the bedroom? 
294,bedroom,"Label: Before the hallway the football was in the bathroom.

<context",Where was the football before the hallway? 
295,bedroom,"Label: Before the garden the apple was in the bedroom.

<context>",Where was the apple before the garden? 
296,garden,"Answer: Before the kitchen the apple was in the bathroom.


Context: John",Where was the apple before the kitchen? 
297,kitchen,"Label: Before the bathroom the milk was in the hallway.

<context",Where was the milk before the bathroom? 
298,garden,"Answer: Before the bathroom the football was in the hallway.

<context>",Where was the football before the bathroom? 
299,garden,"Answer: Before the bathroom the apple was in the garden.

<context>",Where was the apple before the bathroom? 
300,hallway,"Label: Before the office the milk was in the hallway.

<context>",Where was the milk before the office? 
301,office,"Answer: Before the bathroom the milk was in the hallway.
</example>",Where was the milk before the bathroom? 
302,office,"Label: Before the bathroom the milk was in the hallway.

<context",Where was the milk before the bathroom? 
303,office,"Answer: Before the bathroom the milk was in the hallway.
</example>",Where was the milk before the bathroom? 
304,bedroom,"Answer: Before the office the football was in the hallway.

<context>",Where was the football before the office? 
305,hallway,"Answer: Before the bathroom the football was in the hallway.
</question>",Where was the football before the bathroom? 
306,hallway,"Answer: Before the bathroom the football was in the hallway.
</question>",Where was the football before the bathroom? 
307,hallway,"Answer: Before the bathroom the football was in the hallway.

<context>",Where was the football before the bathroom? 
308,bathroom,"Label: Before the hallway the milk was in the bedroom.

<context",Where was the milk before the hallway? 
309,garden,"Answer: Before the hallway the apple was in the bathroom.

<context>",Where was the apple before the hallway? 
310,office,"Label: Before the bathroom the football was in the garden.

<context>",Where was the football before the bathroom? 
311,office,"Label: Before the bathroom the football was in the garden.

<context>",Where was the football before the bathroom? 
