,target,output,question
38,milk,Label: milk,What did Jeff give to Mary? 
39,Fred,Label: Mary,Who gave the apple? 
40,Mary,Label: Mary,Who gave the milk? 
41,milk,"Label: milk


Context: John went to the office. John went to the",What did Mary give to Fred? 
42,Jeff,Label: Mary,Who gave the milk? 
43,Fred,Label: Mary,Who received the milk? 
44,Mary,Label: Mary,Who gave the milk? 
45,Bill,"Label: Bill


Context: Mary went back to the hallway. Mary went",Who did Mary give the milk to? 
46,milk,"Label: milk


Context: Mary went back to the hallway. Mary went",What did Mary give to Bill? 
47,Mary,Label: Mary,Who gave the milk? 
48,Mary,Label: Mary,Who did Bill give the milk to? 
49,Bill,Label: Bill,Who gave the milk to Mary? 
50,Mary,"Label: Jeff


Context: John went to the office. John went to the",Who gave the apple to Fred? 
51,Fred,Label: Fred,Who gave the apple to Mary? 
52,apple,"Label: apple


Context: John went to the office. John went to the",What did Fred give to Mary? 
53,apple,"Label: apple


Context: John went to the bathroom. John went to",What did Mary give to Jeff? 
54,apple,"Label: apple


Context: John went to the garden. John went to the",What did Mary give to Jeff? 
55,Fred,"Label: Fred


Context: Mary took the apple there. Jeff moved to the",Who received the football? 
56,football,"Label: football


Context: Mary took the apple there. Jeff moved to the",What did Bill give to Fred? 
57,Bill,"Label: Mary


Context: Mary took the apple there. Jeff moved to the",Who gave the apple? 
58,Bill,"Label: Mary


Context: John went to the office. John went to the",Who did Mary give the apple to? 
59,Jeff,"Label: Mary


Context: John went to the office. John went to the",Who did Bill give the apple to? 
60,Jeff,"Label: Mary


Context: Mary went to the garden. Mary went to the",Who did Bill give the apple to? 
61,Bill,"Label: Mary


Context: Mary went to the garden. Mary went to the",Who gave the apple to Jeff? 
62,Jeff,"Label: Mary


Context: Mary went to the garden. Mary went to the",Who gave the apple to Bill? 
63,Bill,"Label: Mary


Context: Mary went to the garden. Mary went to the",Who received the apple? 
64,Mary,"Output: Mary



Context: Mary went to the garden. Mary went to",Who gave the milk? 
65,Mary,"Label: Fred


Context: John went to the garden. Fred went to the",Who gave the apple to Bill? 
66,Bill,"Label: Fred


Context: John went to the office. Fred went to the",Who did Mary give the apple to? 
67,Mary,"Label: Mary


Context: John went to the office. John went to the",Who did Bill give the apple to? 
68,apple,"Label: apple


Context: John went to the office. John went to the",What did Bill give to Mary? 
69,Mary,"Label: Mary


Context: John went to the office. John went to the",Who did Bill give the apple to? 
70,apple,"Label: apple


Context: John went to the office. John went to the",What did Fred give to Jeff? 
71,Jeff,"Label: Jeff


Context: John went to the office. John went to the",Who gave the football? 
72,Jeff,"Label: Jeff


Context: John went to the office. John went to the",Who gave the football? 
73,apple,"Label: apple


Context: John went to the office. John went to the",What did Fred give to Bill? 
74,apple,Label: apple,What did Fred give to Bill? 
75,Fred,"Output: Fred


Context: The man went to the store. The man bought",Who gave the football? 
76,Fred,"Label: Fred


Context: The man went to the store. The man bought",Who gave the football? 
77,Mary,Label: Mary,Who received the football? 
78,Mary,"Label: Fred


Context: John went to the office. John went to the",Who gave the football? 
79,football,"Label: football


Context: John went to the office. John went to the",What did Mary give to Fred? 
80,milk,"Label: milk


Context: John went to the garden. John went to the",What did Fred give to Jeff? 
81,milk,"Label: milk


Context: John went to the garden. John went to the",What did Fred give to Jeff? 
82,Fred,Label: Fred,Who did Jeff give the milk to? 
83,milk,"Label: milk


Context: John went to the garden. John went to the",What did Jeff give to Fred? 
84,Jeff,Label: Jeff,Who gave the milk to Fred? 
85,Fred,"Label: Fred


Context: John was a doctor. John was a doctor.",Who did Mary give the apple to? 
86,Fred,"Label: Fred


Context: The man went to the store. The man bought",Who gave the apple to Mary? 
87,Mary,Label: Fred,Who gave the apple? 
88,Jeff,"Label: Fred


Context: The man went to the office. The man went",Who did Mary give the apple to? 
89,Jeff,"Label: Mary


Context: The man went to the office. The man went",Who received the football? 
90,football,"Label: football


Context: John went to the office. John went to the",What did Mary give to Jeff? 
91,Mary,"Label: Mary


Context: John went to the office. John went to the",Who received the football? 
92,Mary,"Label: Mary


Context: John went to the office. John went to the",Who gave the football? 
93,Jeff,"Label: Jeff


Context: John went to the hallway. John went to",Who did Mary give the football to? 
94,Bill,"Label: Mary


Context: John went to the office. John went to the",Who did Fred give the apple to? 
95,Jeff,"Output: Jeff


Context: John was a good friend to me. John was",Who did Mary give the apple to? 
96,Mary,"Label: Mary


Context: John was a doctor. John was a lawyer.",Who gave the apple to Jeff? 
97,apple,"Label: apple


Context: Mary went to the bathroom. Mary went to",What did Jeff give to Fred? 
98,Fred,"Label: Fred


Context: Mary went to the bathroom. Mary went to",Who did Jeff give the apple to? 
99,milk,"Label: milk


Context: Mary went to the bathroom. Mary went to",What did Bill give to Mary? 
100,Bill,"Label: Jeff


Context: John went to the office. John went to the",Who did Mary give the apple to? 
101,Bill,Label: Jeff,Who received the apple? 
102,Fred,"Label: Mary



Context: John went to the office. John went to",Who gave the apple? 
103,Bill,Label: Mary,Who gave the apple? 
104,apple,Label: the apple,What did Mary give to Bill? 
105,Jeff,"Output: Mary


Context: Jeff gave the milk to Mary.",Who received the milk? 
106,Mary,"Output: Mary


Context: Mary grabbed the milk there. Mary gave",Who gave the milk? 
107,Jeff,"Label: Jeff


Context: Mary went to the garden. Mary went to the",Who did Mary give the milk to? 
108,football,"Label: football


Context: Mary went to the bathroom. Mary went to",What did Bill give to Mary? 
109,Mary,"Label: Mary


Context: Mary went to the office. Mary went to the",Who gave the football? 
110,apple,"Label: apple


Context: Mary journeyed to the bedroom. Fred went",What did Jeff give to Mary? 
111,apple,"Label: apple


Context: Mary journeyed to the bedroom. Fred went",What did Jeff give to Mary? 
112,Mary,"Label: Mary


Context: Mary journeyed to the bedroom. Fred went",Who gave the apple? 
113,Mary,"Label: Mary


Context: Mary journeyed to the bedroom. Fred went",Who gave the apple? 
114,Mary,"Label: Mary


Context: Mary journeyed to the bedroom. Fred went",Who received the apple? 
115,Bill,"Label: Bill


Context: John went to the office. John went to the",Who gave the milk? 
116,milk,"Label: milk


Context: John went to the office. John went to the",What did Mary give to Bill? 
117,Bill,"Label: Fred


Context: John went to the office. John went to the",Who did Mary give the milk to? 
118,milk,"Label: milk


Context: John went to the office. John went to the",What did Bill give to Mary? 
119,Mary,Label: Mary,Who did Bill give the milk to? 
120,milk,"Label: milk


Context: John went to the office. John went to the",What did Mary give to Bill? 
121,Mary,"Label: Mary


Context: John went to the office. John went to the",Who gave the milk? 
122,Mary,Label: Mary,Who gave the milk? 
123,Jeff,Label: Jeff,Who did Bill give the football to? 
124,Bill,Label: Bill,Who gave the football to Jeff? 
125,Jeff,"Label: Jeff


Context: John went to the garden. John went to the",Who received the football? 
126,Jeff,"Label: Fred


Context: Mary journeyed to the garden. Fred took the",Who gave the football to Bill? 
127,football,"Label: the football


Context: Mary journeyed to the garden. Fred took",What did Jeff give to Bill? 
128,football,"Label: the football


Context: Mary journeyed to the garden. Fred took",What did Jeff give to Bill? 
129,apple,"Label: apple


Context: John went to the office. John went to the",What did Fred give to Mary? 
130,Bill,"Output: Bill


Context: The man was a doctor. The man was a",Who received the apple? 
131,apple,"Label: apple


Context: John was a doctor. He was a doctor.",What did Mary give to Bill? 
132,apple,"Label: apple


Context: John was a doctor. He was a good doctor",What did Mary give to Bill? 
133,apple,"Label: apple


Context: John was in the bedroom. John went to",What did Jeff give to Mary? 
134,Fred,"Label: Mary


Context: John was in the bedroom. John went to",Who gave the apple? 
135,football,"Label: football


Context: John went to the bathroom. John went to",What did Fred give to Jeff? 
136,football,"Label: football


Context: The man went to the bathroom. The man",What did Fred give to Jeff? 
137,Jeff,"Label: Fred


Context: The man went to the bathroom. The man",Who gave the football? 
138,Fred,Label: Fred,Who did Jeff give the football to? 
139,football,"Label: the football


Context: John went to the office. John went to",What did Fred give to Mary? 
140,football,"Label: football


Context:",What did Jeff give to Mary? 
141,Mary,"Label: Mary


Context: A: The man is a doctor. B:",Who received the football? 
142,football,"Label: football


Context:",What did Mary give to Jeff? 
143,Jeff,"Label: Mary


Context:

The man went to the office. The",Who gave the football? 
144,Bill,Label: Mary,Who received the apple? 
145,Fred,"Label: Fred


Context: John went to the garden. Mary journeyed to",Who received the apple? 
146,Fred,"Label: Fred


Context: John went to the garden. Mary journeyed to",Who received the apple? 
147,Mary,"Label: Mary


Context: John went to the garden. John went to the",Who did Bill give the football to? 
148,Bill,"Label: Jeff



Context: John went to the garden. John went to",Who gave the football to Mary? 
149,Fred,Label: Mary,Who received the football? 
150,Bill,"Label: Mary


Context: Mary journeyed to the hallway. Mary went",Who received the apple? 
151,Jeff,"Label: Mary


Context: Mary journeyed to the hallway. Mary went",Who gave the apple to Bill? 
152,Bill,"Label: Mary


Context: Mary journeyed to the hallway. Mary went",Who received the apple? 
153,Bill,"Label: Mary


Context: Mary journeyed to the hallway. Mary went",Who gave the apple to Jeff? 
154,apple,"Label: apple


Context: Mary journeyed to the hallway. Mary went",What did Bill give to Jeff? 
155,football,"Label: milk


Context: John went to the office. John went to the",What did Mary give to Bill? 
156,football,"Label: milk


Context: John went to the office. John went to the",What did Mary give to Bill? 
157,Mary,"Label: Mary



Context: The man went to the office. The man",Who did Bill give the football to? 
158,football,"Label: football


Context: John went to the office. John went to the",What did Bill give to Mary? 
159,Bill,Label: Mary,Who received the apple? 
160,Bill,"Label: Bill


Context: John went to the garden. John went to the",Who did Fred give the apple to? 
161,apple,"Label: apple


Context: The man went to the garden. The man went",What did Fred give to Bill? 
162,apple,"Label: apple


Context: John journeyed to the garden. John journeyed",What did Fred give to Bill? 
163,Fred,"Label: Fred


Context: John went to the office. John went to the",Who gave the apple? 
164,Jeff,Label: Mary,Who received the apple? 
165,Jeff,Label: Jeff,Who received the apple? 
166,Jeff,Label: Mary,Who received the apple? 
167,Jeff,"Label: Mary


Context: The man went to the office. The man went",Who received the apple? 
168,apple,"Label: apple


Context: John went to the office. John went to the",What did Mary give to Jeff? 
169,Bill,Label: Mary,Who gave the milk to Fred? 
170,football,"Label: football


Context: The man went to the office. The woman went",What did Mary give to Bill? 
171,Bill,"Label: Bill


Context: Fred journeyed to the garden. Jeff went to",Who did Mary give the football to? 
172,football,"Label: football


Context:

Jeff went to the garden. Fred",What did Bill give to Mary? 
173,football,"Label: football


Context: Fred journeyed to the garden. Mary went to",What did Bill give to Mary? 
174,Mary,"Label: Mary


Context: Fred journeyed to the garden. Mary journeyed",Who did Bill give the football to? 
175,football,"Label: football


Context: Mary went to the bathroom. Mary went to",What did Jeff give to Bill? 
176,football,"Label: football


Context: Mary went to the bathroom. Mary went to",What did Bill give to Mary? 
177,Mary,"Label: Mary


Context: Mary went to the bathroom. Mary went to",Who received the football? 
178,Bill,"Label: Mary



Context: Mary went to the office. Mary went to",Who gave the football? 
179,football,"Label: football


Context: Mary went to the garden. Mary went to the",What did Bill give to Fred? 
180,Fred,"Label: Fred


Context: A: I'm going to the store.",Who gave the milk to Jeff? 
181,milk,"Label: milk


Context: Jeff took the milk there. Jeff put down the",What did Jeff give to Mary? 
182,Mary,Label: Fred,Who received the milk? 
183,Mary,Label: Fred,Who gave the milk? 
184,Fred,Label: Fred,Who received the milk? 
185,football,"Label: football


Context: Mary went back to the bedroom. Jeff picked",What did Mary give to Bill? 
186,football,"Label: football


Context: Mary went back to the bedroom. Jeff picked",What did Mary give to Bill? 
187,football,"Label: football


Context: Mary went back to the bedroom. Jeff picked",What did Mary give to Bill? 
188,Bill,"Label: Mary


Context: Mary went back to the bedroom. Jeff picked",Who gave the football? 
189,football,"Label: football


Context: Mary went back to the bedroom. Jeff picked",What did Bill give to Mary? 
190,Fred,Label: Jeff,Who gave the football? 
191,Fred,Label: Mary,Who gave the football to Jeff? 
192,football,Label: football,What did Fred give to Jeff? 
193,apple,Label: the football,What did Bill give to Fred? 
194,Bill,Label: Mary,Who gave the apple to Fred? 
195,milk,"Label: milk


Context: Mary went to the garden. Mary went to the",What did Mary give to Bill? 
196,Mary,Label: Mary,Who gave the milk? 
197,Bill,"Label: Mary



Context: Mary went to the office. Mary went to",Who gave the milk? 
198,milk,"Label: milk


Context: Mary went to the garden. Mary went to the",What did Bill give to Mary? 
199,Mary,Label: Mary,Who gave the milk? 
200,milk,"Label: milk


Context: Mary went to the bedroom. Mary went back",What did Jeff give to Bill? 
201,milk,"Label: milk


Context: Mary went to the bedroom. Mary went back",What did Jeff give to Bill? 
202,milk,"Label: milk


Context: Mary went to the bedroom. Mary went back",What did Jeff give to Bill? 
203,Mary,"Label: Mary


Context: Mary went to the bedroom. Mary went back",Who gave the football? 
204,Fred,"Label: Fred


Context: Mary went to the bedroom. Mary went back",Who did Mary give the football to? 
205,Fred,Label: Mary,Who received the football? 
206,Fred,Label: Fred,Who did Mary give the football to? 
207,Jeff,Label: Mary,Who did Fred give the football to? 
208,Fred,Label: Mary,Who gave the football to Jeff? 
209,Jeff,Label: Mary,Who gave the football to Fred? 
210,Fred,"Label: Fred


Context: Jeff went back to the garden. Bill went to",Who gave the milk to Jeff? 
211,Fred,Label: Jeff,Who gave the milk? 
212,Jeff,"Label: Jeff


Context: Jeff went back to the garden. Bill went to",Who gave the milk to Fred? 
213,Jeff,"Label: Jeff


Context: Jeff went back to the garden. Bill went to",Who gave the milk to Fred? 
214,Fred,Label: Mary,Who gave the milk? 
215,Fred,"Label: Mary


Context: John went to the office. John went to the",Who gave the apple to Mary? 
216,Mary,Label: Mary,Who received the apple? 
217,Bill,Label: Mary,Who received the apple? 
218,Mary,Label: Mary,Who did Fred give the milk to? 
219,Mary,Label: Mary,Who gave the apple? 
220,Bill,Label: Fred,Who gave the apple to Mary? 
221,Bill,Label: Fred,Who gave the apple to Mary? 
222,Mary,Label: Mary,Who gave the apple to Bill? 
223,Bill,Label: Bill,Who did Mary give the apple to? 
224,apple,"Label: apple


Context: John went to the office. John went to the",What did Bill give to Mary? 
225,football,"Label: football


Context: The man was a doctor. The man was a",What did Jeff give to Fred? 
226,Jeff,"Label: Jeff


Context: The man was a doctor. The man was a",Who gave the football to Fred? 
227,football,"Label: football


Context: The man was a doctor. The man was a",What did Jeff give to Fred? 
228,football,"Label: football


Context: The man washed the dishes there. The",What did Jeff give to Fred? 
229,football,"Label: football


Context: The man went to the office. The man went",What did Jeff give to Fred? 
230,apple,"Label: apple


Context:

Bill washed the dishes.",What did Fred give to Bill? 
231,Bill,"Output: Bill


Context: The man was a doctor. He was a doctor",Who did Fred give the apple to? 
232,Fred,"Output: Fred


Context: The man was a doctor. The man was a",Who gave the apple to Bill? 
233,Fred,"Output: Fred


Context: Fred picked up the apple there. Fred gave the",Who gave the apple to Bill? 
234,Fred,"Label: Fred


Context: The man went to the bathroom. The man",Who gave the apple? 
235,Bill,Label: Bill,Who gave the football to Mary? 
236,Bill,Label: Mary,Who gave the football? 
237,football,"Label: football


Context: I went to the office. I went to the",What did Bill give to Mary? 
238,Bill,Label: Bill,Who gave the football to Mary? 
239,Bill,"Output: Mary


Context: John went to the office. John went to the garden",Who gave the football? 
240,Fred,"Label: Fred


Context: Mary went to the bathroom. Fred journeyed",Who gave the football to Bill? 
241,Fred,"Label: Fred


Context: Mary went to the bathroom. Fred journeyed",Who gave the football? 
242,Fred,"Label: Fred


Context: Mary went to the bathroom. Fred journeyed",Who gave the football to Bill? 
243,Bill,"Label: Mary


Context: Mary went to the bathroom. Fred journeyed",Who gave the football to Fred? 
244,football,"Label: football


Context: Mary went to the bathroom. Fred journeyed",What did Bill give to Fred? 
245,football,"Label: football


Context:

Jeff went back to the garden.",What did Jeff give to Mary? 
246,Mary,"Output: Jeff


Context: A man went to the store. A woman went",Who gave the football? 
247,Mary,"Label: Mary


Context: Jeff went back to the garden. Mary journeyed",Who gave the football? 
248,Bill,Label: Mary,Who gave the apple? 
249,Mary,"Label: Mary


Context: Jeff went back to the garden. Mary journeyed",Who gave the apple to Bill? 
250,apple,"Label: apple


Context: The man went to the office. The man went",What did Mary give to Fred? 
251,Fred,Label: Mary,Who received the apple? 
252,Mary,Label: Mary,Who gave the apple? 
253,Jeff,Label: Mary,Who received the apple? 
254,apple,"Label: apple


Context: Mary went to the office. Mary went to the",What did Fred give to Jeff? 
255,Fred,"Label: Mary


Context: John went to the office. John went to the",Who received the milk? 
256,Jeff,"Label: Mary


Context: Mary went to the office. Mary went to the",Who gave the milk to Fred? 
257,Jeff,"Label: Mary


Context: John went to the office. John went to the",Who gave the milk? 
258,football,"Label: milk


Context: Mary went to the office. Mary went to the",What did Bill give to Mary? 
259,Mary,"Label: Mary


Context: John went to the office. John went to the",Who did Fred give the milk to? 
260,Jeff,"A: Jeff
<context>
Jeff grabbed the apple there. Jeff",Who gave the apple to Mary? 
261,Fred,"Label: Jeff


Context: The man was a doctor. The man was a",Who gave the apple to Mary? 
262,Mary,"Label: Fred


Context: The man went to the store. The man bought",Who gave the apple? 
263,apple,"Label: apple


Context: The man went to the store. The man bought",What did Mary give to Bill? 
264,apple,"Label: apple


Context: The man went to the bedroom. The man",What did Mary give to Bill? 
265,football,"Label: apple


Context: Jeff moved to the bedroom. Jeff moved to",What did Fred give to Bill? 
266,Fred,"Label: Fred


Context: Jeff moved to the bedroom. Jeff moved to",Who gave the football? 
267,Fred,"Label: Fred


Context: Jeff moved to the bedroom. Jeff moved to",Who gave the football to Bill? 
268,Mary,"Label: Mary


Context: John went to the garden. John went to the",Who did Bill give the football to? 
269,Mary,"Label: Bill


Context: John went to the garden. John went to the",Who gave the football? 
270,Mary,"Label: Mary


Context: John went to the bathroom. John went to",Who received the apple? 
271,Mary,"Label: Mary


Context: Mary went to the garden. Mary went to the",Who gave the apple? 
272,apple,"Label: apple


Context: Mary went to the garden. Mary went to the",What did Mary give to Jeff? 
273,Bill,Label: Mary,Who gave the apple to Jeff? 
274,apple,"Label: apple


Context: Mary went to the garden. Mary went back to",What did Jeff give to Fred? 
275,Mary,Label: Mary,Who received the football? 
276,Mary,Label: Mary,Who received the football? 
277,football,Label: the football,What did Mary give to Jeff? 
278,Mary,Label: Mary,Who did Jeff give the football to? 
279,Mary,Label: Mary,Who received the football? 
280,Fred,"Label: Mary


Context: John went to the office. John went to the",Who gave the apple? 
281,apple,"Label: milk


Context: John went to the office. John went to the",What did Mary give to Fred? 
282,Fred,"Label: Fred


Context: John went to the office. John went to the",Who gave the apple to Mary? 
283,Fred,"Label: Mary


Context: John went to the office. John went to the",Who received the apple? 
284,apple,"Label: apple


Context: John went to the office. John went to the",What did Fred give to Mary? 
285,Fred,"Label: Mary


Context: Mary went to the hallway. Mary went to",Who gave the apple? 
286,Fred,"Label: Mary


Context: Mary went to the hallway. Mary went to",Who gave the apple to Bill? 
287,Fred,"Label: Mary


Context: Mary went to the hallway. Mary went to",Who gave the apple to Bill? 
288,apple,"Label: apple


Context: Mary went to the hallway. Mary went to",What did Fred give to Bill? 
289,Bill,Label: Fred,Who gave the apple to Mary? 
290,Mary,"Label: Mary


Context: A: The man is a doctor.",Who gave the milk to Bill? 
291,Bill,"Label: Jeff


Context: Jeff went back to the hallway. Bill picked",Who gave the milk? 
292,Mary,"Label: Mary


Context: Jeff went back to the hallway. Bill picked",Who gave the milk to Bill? 
293,Bill,"Label: Bill


Context: Jeff went back to the hallway. Bill picked",Who did Mary give the milk to? 
294,apple,"Label: apple


Context: John went to the office. John went to the",What did Jeff give to Fred? 
295,milk,"Label: milk


Context: Mary journeyed to the hallway. Mary travel",What did Mary give to Jeff? 
296,Mary,"Label: Mary


Context: Mary journeyed to the hallway. Mary journey",Who gave the milk? 
297,milk,"Label: milk


Context: Mary journeyed to the hallway. Mary travel",What did Mary give to Jeff? 
298,milk,"Label: milk


Context: Mary journeyed to the hallway. Mary travel",What did Mary give to Jeff? 
299,Bill,"Label: Mary


Context: Mary journeyed to the hallway. Mary travel",Who gave the milk to Jeff? 
300,football,"Label: milk


Context: John went to the bedroom. John took the",What did Mary give to Fred? 
301,Fred,"Label: Fred


Context: John went to the bedroom. John took the",Who did Mary give the football to? 
302,Mary,"Label: Jeff


Context: John went to the bedroom. John went to",Who gave the football to Fred? 
303,Mary,Label: Mary,Who did Fred give the apple to? 
304,Fred,Label: Bill,Who gave the apple to Mary? 
305,Jeff,"Label: Jeff


Context: Fred journeyed to the hallway. Mary journey",Who gave the apple to Mary? 
306,Mary,"Label: Mary


Context: Fred journeyed to the hallway. Mary journey",Who did Jeff give the apple to? 
307,milk,"Label: milk


Context: Fred journeyed to the hallway. Fred went",What did Mary give to Fred? 
308,Fred,"Label: Fred


Context: Fred journeyed to the hallway. Fred journey",Who did Mary give the milk to? 
309,Fred,"Label: Mary


Context: Fred journeyed to the hallway. Fred journey",Who received the milk? 
310,Mary,"Label: Mary


Context: Mary journeyed to the hallway. Mary went",Who gave the football to Bill? 
311,Bill,"Label: Mary


Context: Mary journeyed to the hallway. Mary went",Who gave the football? 
312,football,"Label: apple


Context: Mary journeyed to the hallway. Mary went",What did Bill give to Mary? 
313,apple,"Label: apple


Context: Mary journeyed to the hallway. Mary went",What did Bill give to Mary? 
314,Bill,Label: Mary,Who did Jeff give the football to? 
315,milk,"Label: milk


Context: The man went to the store. He bought a",What did Jeff give to Bill? 
316,Bill,"Label: Jeff


Context: The man went to the store. The man bought",Who received the milk? 
317,milk,"Label: milk


Context: The man went to the office. The woman went",What did Jeff give to Bill? 
318,apple,"Label: milk


Context: John went to the office. John went to the",What did Fred give to Mary? 
319,Fred,"Label: Bill


Context: John went to the office. John went to the",Who did Mary give the apple to? 
320,Mary,"Label: Mary


Context: John went to the garden. John went to the",Who gave the apple? 
321,apple,"Label: apple


Context: Jeff moved to the garden. Mary picked up the",What did Mary give to Bill? 
322,Mary,"Label: Mary


Context: John went to the garden. John went to the",Who did Jeff give the football to? 
323,Mary,"Label: Mary


Context: John went to the garden. John went to the",Who received the football? 
324,Mary,"Label: Mary


Context: John went to the garden. John went to the",Who received the football? 
325,Bill,"Label: Bill


Context: John went to the office. John went to the",Who gave the football to Mary? 
326,Bill,Label: Mary,Who gave the football? 
327,Jeff,Label: Mary,Who received the apple? 
328,apple,"Label: apple


Context: John went to the office. John went to the",What did Bill give to Jeff? 
329,apple,"Label: apple


Context: The man went to the office. The man went",What did Bill give to Jeff? 
330,apple,"Label: apple


Context: John went to the bathroom. Fred went to",What did Fred give to Mary? 
331,apple,"Label: apple


Context: John went to the bathroom. Fred went to",What did Fred give to Mary? 
332,Fred,"Label: Fred


Context: John went to the bathroom. Fred went to",Who gave the apple? 
333,Bill,"Label: Fred


Context: John went to the bathroom. John went to",Who received the apple? 
334,apple,"Label: apple


Context: John went to the bathroom. John went to",What did Mary give to Bill? 
335,Mary,"Label: Mary


Context: John went to the office. John went to the",Who gave the apple? 
336,apple,"Label: milk


Context: John went to the office. John went to the",What did Mary give to Fred? 
337,apple,"Label: football


Context: John went to the office. John went to the",What did Fred give to Mary? 
338,apple,"Label: football


Context: John went to the office. John went to the",What did Fred give to Mary? 
339,Mary,"Label: Mary


Context: John went to the office. John went to the",Who did Fred give the apple to? 
340,apple,"Label: milk


Context: John went to the garden. John went to the",What did Fred give to Bill? 
341,Bill,"Label: Fred


Context: John went to the garden. John went to the",Who gave the apple to Fred? 
342,Bill,"Label: Fred


Context: John went to the garden. John went to the",Who received the apple? 
343,apple,"Label: apple


Context: John went to the office. John went to the",What did Fred give to Bill? 
344,apple,"Label: apple


Context: John went to the office. John went to the",What did Fred give to Bill? 
345,milk,"Label: milk


Context: John went to the garden. John went to the",What did Mary give to Jeff? 
346,Mary,"Label: Mary


Context: John went to the garden. John went to the",Who gave the milk to Jeff? 
347,Jeff,"Label: Mary


Context: John went to the garden. John went to the",Who gave the milk? 
348,Fred,"Label: Mary


Context: John went to the office. John went to the",Who received the milk? 
349,Jeff,"Label: Mary


Context: John went to the office. John went to the",Who gave the milk to Fred? 
350,Jeff,"Label: Jeff


Context: Jeff went to the office. Fred went to the",Who gave the milk? 
351,Mary,"Label: Mary


Context: Jeff went to the office. Fred went to the",Who gave the milk to Bill? 
352,milk,"Label: milk


Context: Jeff went to the office. Fred went to the",What did Bill give to Jeff? 
353,Bill,"Label: Mary


Context: Jeff went to the office. Fred went to the",Who received the milk? 
354,milk,"Label: milk


Context: John went to the office. John went to the",What did Jeff give to Bill? 
355,Bill,"Label: Fred


Context: A: The man went to the store.",Who gave the milk? 
356,Bill,"Label: Bill


Context: A: The man went to the store. The",Who gave the milk to Fred? 
357,Bill,"Label: Bill


Context: Jeff moved to the bedroom. Fred journeyed",Who gave the milk to Fred? 
358,apple,"Label: milk


Context: Fred journeyed to the garden. Fred journeyed",What did Jeff give to Fred? 
359,Fred,"Label: Fred


Context: John went to the office. John went to the",Who did Jeff give the apple to? 
360,Mary,"Label: Mary


Context: Mary journeyed to the bathroom. Mary journey",Who received the apple? 
361,Bill,"Label: Mary


Context: Mary journeyed to the bathroom. Mary journey",Who did Mary give the apple to? 
