,target,output,question
44,Mary,"Answer: Fred





End of the Project Gutenberg EBook",Who gave the milk? 
45,Bill,"Output: Bill

<context>
The following is a list of the most important",Who did Mary give the milk to? 
46,milk,"Label: apple

<context>
|I now despair of seeing the great",What did Mary give to Bill? 
47,Mary,"Output: Bill

<context>
When Robespierre first became a leader",Who gave the milk? 
48,Mary,Label: Mary,Who did Bill give the milk to? 
49,Bill,"Label: Bill

<context>
So came Bert Russell to welter in a",Who gave the milk to Mary? 
50,Mary,"Answer: Mary

<context>
The Colonel had been gone a month, and",Who gave the apple to Fred? 
51,Fred,"Label: Fred


<context>
The forefathers of some of these",Who gave the apple to Mary? 
52,apple,"Label: apple

<context>
The following is a summary of the context:",What did Fred give to Mary? 
53,apple,"Label: apple

<context>
The voyage
 has been a most pleasant one",What did Mary give to Jeff? 
54,apple,"Label: apple

<context>
""I'm sure I'm very",What did Mary give to Jeff? 
55,Fred,"Label: Fred

<context>
On Midsummer-day, &c",Who received the football? 
56,football,"Label: apple

<context>
“You heard of the burning of the Brand",What did Bill give to Fred? 
57,Bill,"Label: Fred




  TRANSCRIBER'S AMEND",Who gave the apple? 
58,Bill,"Label: Fred

<context>
""I wonder
why this ghost of",Who did Mary give the apple to? 
59,Jeff,"Label: Jeff

<context>
Mary journeyed to the hallway.",Who did Bill give the apple to? 
60,Jeff,Context: The total receipts and shipments for last week were as follows:,Who did Bill give the apple to? 
61,Bill,"Label: Bill

<context>
Mary picked up the football there. The",Who gave the apple to Jeff? 
62,Jeff,"Context: <example>
Mary picked up the apple there. Mary gave the apple",Who gave the apple to Bill? 
63,Bill,"Label: Bill



(I) BISHOPS. Jeff took",Who received the apple? 
64,Mary,"Context: <example>
Mary picked up the apple there. Mary gave the apple",Who gave the milk? 
65,Mary,"Output: Fred

<context>
Peter Brice, Bachelor           7",Who gave the apple to Bill? 
66,Bill,"Label: Fred

Output: Fred

<context>
The following article is",Who did Mary give the apple to? 
67,Mary,"Context: <example>
Mary picked up the apple there. Mary gave the apple",Who did Bill give the apple to? 
68,apple,"Label: apple




THE MEDICAL SCHOOL OF",What did Bill give to Mary? 
69,Mary,Label: Fred,Who did Bill give the apple to? 
70,apple,"Label: apple

<context>
The Maidenhair tree--Ging",What did Fred give to Jeff? 
71,Jeff,"Output: Fred

<context>
Their mother was a widow, and",Who gave the football? 
72,Jeff,"Label: Frank Merriwell

<context>
The following sketch concerning one or",Who gave the football? 
73,apple,"Label: apple

<context>
""And so I believed, but he still",What did Fred give to Bill? 
74,apple,"Label: apple

<context>
""I'm goin' ter keep",What did Fred give to Bill? 
75,Fred,Context: _Reg._,Who gave the football? 
76,Fred,"Label: Fred

<context>
""I'm glad you've come",Who gave the football? 
77,Mary,"Label: Fred

<context>
""I'm glad you've come",Who received the football? 
78,Mary,"Answer: Fred

<context>
The old man was a widower, and",Who gave the football? 
79,football,"Label: apple

<context>
The old man had been a sailor,",What did Mary give to Fred? 
80,milk,"Label: apple

<context>
On the afternoon of the following day the two",What did Fred give to Jeff? 
81,milk,"Label: apple

<context>
The afternoon was waning; it would",What did Fred give to Jeff? 
82,Fred,"Label: Fred

<context>
The next day, when the weather was fine",Who did Jeff give the milk to? 
83,milk,Label: milk,What did Jeff give to Fred? 
84,Jeff,"Label: Fred

<context>
The Duke of Wellington, who had been",Who gave the milk to Fred? 
85,Fred,"Label: Fred

<context>
'No; leave them alone
            Till",Who did Mary give the apple to? 
86,Fred,"Output: Fred

<context>
Bill took the apple there. It is",Who gave the apple to Mary? 
87,Mary,Label: Fred,Who gave the apple? 
88,Jeff,"Label: Fred

<context>
""I did on my harness,"" said",Who did Mary give the apple to? 
89,Jeff,"Label: Mary

<context>
""I have been thinking,"" said the Duke",Who received the football? 
90,football,"Label: football

<context>
It was now the Thursday before the",What did Mary give to Jeff? 
91,Mary,"Label: Mary

<context>
Unforgotten

   Do",Who received the football? 
92,Mary,"Label: Mary


Question: Who journeyed to the bedroom?",Who gave the football? 
93,Jeff,"Label: Jeff

<context>
The Lizard is a headland in Corn",Who did Mary give the football to? 
94,Bill,"Label: Bill

<context>
We had done
our duty, we had",Who did Fred give the apple to? 
95,Jeff,"Label: Fred

<context>
If the illustration of the rose which she",Who did Mary give the apple to? 
96,Mary,"Label: Fred

<context>
""I'm glad you're back",Who gave the apple to Jeff? 
97,apple,"Label: apple

<context>
Their first day's journey was a",What did Jeff give to Fred? 
98,Fred,"Label: Fred

<context>
[248]

    """,Who did Jeff give the apple to? 
99,milk,"Output: milk

<context>
The King's men, with Douglas,",What did Bill give to Mary? 
100,Bill,Answer: Bill,Who did Mary give the apple to? 
101,Bill,Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved,Who received the apple? 
102,Fred,Label: Bill,Who gave the apple? 
103,Bill,"Output: Mary

<context>
PART ONE

IN GENER",Who gave the apple? 
104,apple,"Label: apple

<context>
The doctor was a very good doctor. He",What did Mary give to Bill? 
105,Jeff,"Output: Fred

<context>
I spoke a moment ago of old maids",Who received the milk? 
106,Mary,"Output: Fred

<context>
If it applied at all,
it could",Who gave the milk? 
107,Jeff,"Output: Fred

<context>
It is the same again from the
lower",Who did Mary give the milk to? 
108,football,"Label: apple

<context>
*

     * In the Concord",What did Bill give to Mary? 
109,Mary,"Output: Bill

<prompt> Generate a summary for this dialogue:",Who gave the football? 
110,apple,Context: Mary journeyed to the bedroom. Common sense belongs exclusively to no tongue,What did Jeff give to Mary? 
111,apple,"Label: apple

<context>
The following is a list of the most important",What did Jeff give to Mary? 
112,Mary,Output: Jeff,Who gave the apple? 
113,Mary,"Label: Henry Smith

<context>
It would seem that this gentle invocation",Who gave the apple? 
114,Mary,"Label: Mary

<context>
The King of Scots was a man of",Who received the apple? 
115,Bill,"Label: Mary

<context>
The same falsehood he
dissem",Who gave the milk? 
116,milk,"Label: apple

<context>
The following is a copy of the letter which",What did Mary give to Bill? 
117,Bill,"Label: Fred

<context>
A grim, wild joy lighted up",Who did Mary give the milk to? 
118,milk,"Label: apple

<context>
They had no time
for words, but",What did Bill give to Mary? 
119,Mary,"Label: Mary

<context>
""I'm going to the office,""",Who did Bill give the milk to? 
120,milk,"Label: apple

<context>
--A list of his many works
app",What did Mary give to Bill? 
121,Mary,"Label: Bill

<context>
""[50]


TH",Who gave the milk? 
122,Mary,"Context: Mary journeyed to the office. The battle of Stone's River, or",Who gave the milk? 
123,Jeff,"Label: Fred




THE BATTLE OF GETTYSBUR",Who did Bill give the football to? 
124,Bill,"Output: Bill



II

A GENERAL PRACT",Who gave the football to Jeff? 
125,Jeff,"Label: Bill

<context>
The parish had, in fact, lost confidence",Who received the football? 
126,Jeff,"Label: Lester


<context>
If she comes at any other",Who gave the football to Bill? 
127,football,"Label: apple

<context>
It was such a cruel thing to say this",What did Jeff give to Bill? 
128,football,Answer: apple,What did Jeff give to Bill? 
129,apple,"Output: apple

<context>
The following is a list of the principal officers",What did Fred give to Mary? 
130,Bill,"Output: Fred


<context>
1;
      receives letter from Kh",Who received the apple? 
131,apple,"Label: apple

<context>
Transcriber's Note:",What did Mary give to Bill? 
132,apple,"Label: apple

<context>
""I'm glad you've come",What did Mary give to Bill? 
133,apple,"Label: apple

<context>
Their mother had been dead for years,",What did Jeff give to Mary? 
134,Fred,"Output: Fred

<context>
""Mind
your own business,"" se",Who gave the apple? 
135,football,"Label: the checkerberries

<context>
""I'm glad",What did Fred give to Jeff? 
136,football,"Label: the football

<context>
""He bought them of a pedler",What did Fred give to Jeff? 
137,Jeff,Label: Fred,Who gave the football? 
138,Fred,"Label: Fred

<context>
""I'm just worried; that",Who did Jeff give the football to? 
139,football,"Label: football




THE PROFESSIONS. If what are called",What did Fred give to Mary? 
140,football,"Output: football

<context>
Their first care was to send a det",What did Jeff give to Mary? 
141,Mary,Context: Fred picked up the apple there. Fred handed the apple to Bill. Bill journey,Who received the football? 
142,football,"Label: apple

<prompter> What are the key points across these news",What did Mary give to Jeff? 
143,Jeff,Context: Fred took the milk there. Fred journeyed to the kitchen. Fred handed the,Who gave the football? 
144,Bill,Answer: Fred,Who received the apple? 
145,Fred,"Label: Fred

<context>
The following is a list of the principal officers",Who received the apple? 
146,Fred,Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved,Who received the apple? 
147,Mary,"Answer: Mary
</example>
<example>
Mary picked up the apple",Who did Bill give the football to? 
148,Bill,"Label: Fred



XVI. THE LIBRARY",Who gave the football to Mary? 
149,Fred,Context: Fred took the football there. Fred journeyed to the hallway. Fred journey,Who received the football? 
150,Bill,"Answer: Bill
</example>
<example>
Mary picked up the apple",Who received the apple? 
151,Jeff,"Label: Frankie

<context>
As he turned the corner of Kerk",Who gave the apple to Bill? 
152,Bill,"Label: Bill




_A Selection from the Catalogue of_ G.",Who received the apple? 
153,Bill,"Label: Fred

<context>
exclaimed Zoie and Aggie",Who gave the apple to Jeff? 
154,apple,"Label: apple

<context>
""I'm going to have a baby",What did Bill give to Jeff? 
155,football,Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved,What did Mary give to Bill? 
156,football,"Label: apple

<context>
The confessor feared my
determ",What did Mary give to Bill? 
157,Mary,"Label: Mary

<context>
Is not this the spirit that invariably actu",Who did Bill give the football to? 
158,football,"Label: apple

<context>
It was a great day for the Mounted",What did Bill give to Mary? 
159,Bill,"Context: Mary picked up the apple there.

Answer: Mary


Question",Who received the apple? 
160,Bill,Context: Fred took the apple there. Fred journeyed to the garden. Fred took the,Who did Fred give the apple to? 
161,apple,"Label: apple

<context>
--_Boston
Transcript._",What did Fred give to Bill? 
162,apple,Context: Fred took the apple there. Fred gave the apple to Bill. Fred journeyed,What did Fred give to Bill? 
163,Fred,"Label: Bill

<context>
""Snipes,"" as the trailer",Who gave the apple? 
164,Jeff,"Label: Bill

<context>
You've heard of my stupid collection,",Who received the apple? 
165,Jeff,"Label: Jeff

<context>
""I'm not going to be a",Who received the apple? 
166,Jeff,Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved,Who received the apple? 
167,Jeff,"Label: Mary

<context>
Jeff took the football there. Jeff passed",Who received the apple? 
168,apple,"Label: apple

<context>
""I have been thinking,"" said he,",What did Mary give to Jeff? 
169,Bill,"Label: Fred

<context>
""I have been thinking,"" said I,",Who gave the milk to Fred? 
170,football,Label: the football,What did Mary give to Bill? 
171,Bill,"Output: Bill

<context>
In six hours had come the summons from",Who did Mary give the football to? 
172,football,"Label: football

<context>
The following article is a summary of the article",What did Bill give to Mary? 
173,football,"Label: apple

Output: The baby he says is his.",What did Bill give to Mary? 
174,Mary,"Options:
- Anita
- Mary
- Cyril
- Jeff",Who did Bill give the football to? 
175,football,"Label: milk




_A Selection from the Catalogue of_ G.",What did Jeff give to Bill? 
176,football,Context: Mary went to the hallway. Mary went to the hallway. Mary went,What did Bill give to Mary? 
177,Mary,"Label: Bill

<context>
MAYA is also, according to the",Who received the football? 
178,Bill,"Label: Bill

<context>

Sir Tristram, I am",Who gave the football? 
179,football,"Label: football



_Transcriber's Note_

This",What did Bill give to Fred? 
180,Fred,Context: Fred took the milk there. Fred put down the milk. Toto caught him,Who gave the milk to Jeff? 
181,milk,"Label: milk

<context>
""I'm glad to see you,",What did Jeff give to Mary? 
182,Mary,"Answer: Mary
</context>

Question: What is the name of the person",Who received the milk? 
183,Mary,Context: Fred took the milk there. Fred gave the milk to Mary. Mary gave the,Who gave the milk? 
184,Fred,"Label: Fred

<context>
The
mother, who is a very",Who received the milk? 
185,football,"Label: the football

<context>
This plant was apparently one of the",What did Mary give to Bill? 
186,football,"Label: apple

<context>
""I'm glad to see you,",What did Mary give to Bill? 
187,football,"Label: apple

<context>
The pirates were now in a fair way",What did Mary give to Bill? 
188,Bill,"Label: Mary


Question: What is the name of the person who is the",Who gave the football? 
189,football,"Label: the football

<context>
""I'm not going to be",What did Bill give to Mary? 
190,Fred,Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved,Who gave the football? 
191,Fred,"Output: Fred





End of Project Gutenberg's Crit",Who gave the football to Jeff? 
192,football,"Label: football

<context>
'Notis' may mean here,",What did Fred give to Jeff? 
193,apple,"Label: apple

<context>
Bill went back to the office. Even",What did Bill give to Fred? 
194,Bill,"Label: Mary

<context>
The following is a list of the 1",Who gave the apple to Fred? 
195,milk,"Label: Fred

<context>
As to the other proposals,
such",What did Mary give to Bill? 
196,Mary,"Answer: Fred

<context>
""I am very glad he did stop it",Who gave the milk? 
197,Bill,"Output: Mary

<context>
The poor hermit submitted meekly to",Who gave the milk? 
198,milk,"Label: milk

<context>
During the present century 150",What did Bill give to Mary? 
199,Mary,"Label: Bill

<context>
""I am sure you will always do what",Who gave the milk? 
200,milk,"Label: milk




_A Selection from the Catalogue of_ G.",What did Jeff give to Bill? 
201,milk,"Label: football

<context>
Their bodies were covered with a thick layer",What did Jeff give to Bill? 
202,milk,"Answer: milk
</example>
<example>
Mary picked up the apple",What did Jeff give to Bill? 
203,Mary,"Label: Fred

<context>
The following is a transcript of the conversation",Who gave the football? 
204,Fred,"Label: Fred

<context>
But the brave, loyal policeman, G",Who did Mary give the football to? 
205,Fred,"Label: Fred

<example>
Mary picked up the apple there. Mary",Who received the football? 
206,Fred,"Label: Fred

<context>
With arms folded, he eyed them",Who did Mary give the football to? 
207,Jeff,"Label: Jeff

<context>
""I'm not going to be a",Who did Fred give the football to? 
208,Fred,"Output: Fred

<example>
Mary picked up the apple there. Mary",Who gave the football to Jeff? 
209,Jeff,"Output: Mary

<context>
[Footnote 39: Nicolai uses",Who gave the football to Fred? 
210,Fred,"Label: Fred

<prompter> What is the answer to the question:",Who gave the milk to Jeff? 
211,Fred,"Output: Fred

<context>
Plays and Novelties That Have Be",Who gave the milk? 
212,Jeff,"Answer: Fred
</context>

Question: Who was the person who purchased a",Who gave the milk to Fred? 
213,Jeff,Context: Fred went to the hallway. Jeff travelled to the bathroom. [,Who gave the milk to Fred? 
214,Fred,"Output: Bill

<context>
The Federal fleet was now in a position to",Who gave the milk? 
215,Fred,"Output: Harry


<context>
The first thing that struck the eye of",Who gave the apple to Mary? 
216,Mary,"Label: Fred

<context>
""I am glad you are glad,"" replied",Who received the apple? 
217,Bill,Label: Harry,Who received the apple? 
218,Mary,"Label: Mary


<context>
The following is a list of the w",Who did Fred give the milk to? 
219,Mary,"Output: Fred

<context>
The first
Shire sale at Elsen",Who gave the apple? 
220,Bill,"Label: Fred




THE BROWNIES' BIRTHDAY",Who gave the apple to Mary? 
221,Bill,"Label: Fred

<context>
In front of the middle window a standing",Who gave the apple to Mary? 
222,Mary,"Context: ""Mary picked up the apple there. Mary gave the apple to Fred.",Who gave the apple to Bill? 
223,Bill,"Label: Bill

<context>
""I'm glad to see you,",Who did Mary give the apple to? 
224,apple,"Label: the apple

<context>
""I'm glad to see you",What did Bill give to Mary? 
225,football,"Label: Fred

<context>
This day my wife put on her black sil",What did Jeff give to Fred? 
226,Jeff,"Label: Jeff

<context>
So the Captain and I and another to",Who gave the football to Fred? 
227,football,"Label: the football

<context>
""Now
we'll see what",What did Jeff give to Fred? 
228,football,"Output: the football




CHAPTER XI.


M",What did Jeff give to Fred? 
229,football,"Label: football

<context>
The following is a list of the most important",What did Jeff give to Fred? 
230,apple,"Label: apple

<context>
""If I only knew what I am cry",What did Fred give to Bill? 
231,Bill,"Label: Bill

<context>
The next day, when Arne came into",Who did Fred give the apple to? 
232,Fred,"Label: Fred

<context>
SOMEBODY'S FUT",Who gave the apple to Bill? 
233,Fred,"Label: Fred

<context>
It is
often said that there is",Who gave the apple to Bill? 
234,Fred,"Output: Fred

<context>
The
latter occurs upon the detachment",Who gave the apple? 
235,Bill,"Label: Fred

<context>
2]




THE MO",Who gave the football to Mary? 
236,Bill,"Answer: Bill




CHAPTER 3


""I",Who gave the football? 
237,football,"Label: football

<context>
The man was a stranger to the girl,",What did Bill give to Mary? 
238,Bill,"Label: Burt

<context>
Jeff went to the office. He",Who gave the football to Mary? 
239,Bill,"Label: Bill

<context>
Amy said, ""Let us take the",Who gave the football? 
240,Fred,"Label: Fred

<context>
The following is a conversation between two friends.",Who gave the football to Bill? 
241,Fred,"Label: Fred

<context>
The following is a list of the most important",Who gave the football? 
242,Fred,"Answer: Fred

Question: Who journeyed to the hallway?

Answer",Who gave the football to Bill? 
243,Bill,"Answer: Bill

<context>
153, Madhi --> Mahdi",Who gave the football to Fred? 
244,football,"Context: Fred took the football there. ""I'm going to make a touchdown",What did Bill give to Fred? 
245,football,Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved,What did Jeff give to Mary? 
246,Mary,Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved,Who gave the football? 
247,Mary,"Label: Bill




275. Every Nation has Created a",Who gave the football? 
248,Bill,"Label: Fred




[Illustration]




CHAP",Who gave the apple? 
249,Mary,Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved,Who gave the apple to Bill? 
250,apple,"Label: apple

<context>
The Mahdi's troops were now in",What did Mary give to Fred? 
251,Fred,"Label: Fred

<context>
The following is a list of the most important",Who received the apple? 
252,Mary,"Label: Fred

<context>
What is the difference between a man who is",Who gave the apple? 
253,Jeff,"Label: Fred

<context>
A Story of the
      American Revolution",Who received the apple? 
254,apple,"Label: apple

<context>
After this I
went with him to",What did Fred give to Jeff? 
255,Fred,"Label: Fred

<context>
He felt
his revolver safe on his",Who received the milk? 
256,Jeff,"Label: Mary

<context>
It had passed out of hearing and
th",Who gave the milk to Fred? 
257,Jeff,"Output: Fred




THE PROFESSIONS. If what are called",Who gave the milk? 
258,football,Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved,What did Bill give to Mary? 
259,Mary,"Label: Mary

Question: What is the name of the person who is the President",Who did Fred give the milk to? 
260,Jeff,Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved,Who gave the apple to Mary? 
261,Fred,Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved,Who gave the apple to Mary? 
262,Mary,"Output: Fred

<context>
17 | February 23,",Who gave the apple? 
263,apple,"Label: apple

<context>
The following is a list of the members of",What did Mary give to Bill? 
264,apple,"Label: apple

<context>
The Dutch East India Company (Dutch:",What did Mary give to Bill? 
265,football,"Answer: the football

<context>
The boys were all on their feet in an",What did Fred give to Bill? 
266,Fred,"Label: Bill




                              CHAPTER XV. “I’m going",Who gave the football? 
267,Fred,"Label: Fred




                              CHAPTER XX. “I’m going",Who gave the football to Bill? 
268,Mary,Label: Fred,Who did Bill give the football to? 
269,Mary,"Context: Fred dropped the apple.

Answer: Fred
</context>",Who gave the football? 
270,Mary,"Output: Fred

<context>
What I am relating took place in February",Who received the apple? 
271,Mary,"Label: Fred

<context>
The Ninety-Third had been in",Who gave the apple? 
272,apple,"Context: <example>
Mary picked up the apple there. Mary gave the apple",What did Mary give to Jeff? 
273,Bill,Context: Jimmie took the apple there. Jimmie went back to the hall,Who gave the apple to Jeff? 
274,apple,"Label: apple

<context>
I did
not let the cat out of",What did Jeff give to Fred? 
275,Mary,"Label: Mary

<context>
Bill journeyed to the hallway.",Who received the football? 
276,Mary,Context: The following is a list of the most important events in the life of Thomas Pa,Who received the football? 
277,football,"Label: the wall was a football

Output: a sword",What did Mary give to Jeff? 
278,Mary,"Options:
- Mary
- Fred
- Jeff
- not enough information",Who did Jeff give the football to? 
279,Mary,"Label: Harry

<context>
""I am glad you have come, Harry",Who received the football? 
280,Fred,"Context: ""A few words with you, if you please."" Wake conducted him to",Who gave the apple? 
281,apple,"Label: apple

<context>
A roof, formed of large Indian
fig",What did Mary give to Fred? 
282,Fred,"Label: Fred

<context>
The pedestal of the gigantic statue",Who gave the apple to Mary? 
283,Fred,"Label: Fred


Question: What is the name of the person who was a",Who received the apple? 
284,apple,"Label: apple

<prompt> What is the sentiment expressed in this text?",What did Fred give to Mary? 
285,Fred,"Label: Fred

<context>
The first settlers in the vicinity of",Who gave the apple? 
286,Fred,"Label: Fred

<context>
The paleface had become impregnably",Who gave the apple to Bill? 
287,Fred,"Label: Fred

<context>
The Duke of Wellington, who had been",Who gave the apple to Bill? 
288,apple,Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved,What did Fred give to Bill? 
289,Bill,"Label: Fred

<context>
Stubbs’
remarks on the",Who gave the apple to Mary? 
290,Mary,"Context: <example>
Mary picked up the apple there. Mary gave the apple",Who gave the milk to Bill? 
291,Bill,Label: Bill,Who gave the milk? 
292,Mary,"Label: Fred


Question: What is the name of the person who is the",Who gave the milk to Bill? 
293,Bill,"Output: Fred

<context>
A certain United States senator from Ohio has",Who did Mary give the milk to? 
294,apple,"Label: apple

<context>
Their first meeting was at the London Show",What did Jeff give to Fred? 
295,milk,"Output: Fred

<context>
Mary journeyed to the hallway.",What did Mary give to Jeff? 
296,Mary,"Label: Jeff



_Transcriber's Note_

This",Who gave the milk? 
297,milk,"Options:
- milk
- the milk
- the milk there
- the milk",What did Mary give to Jeff? 
298,milk,"Label: apple

<context>
The butt he adds to the
collection",What did Mary give to Jeff? 
299,Bill,"Label: Mary

<context>
This is a cabaret of chansonniers",Who gave the milk to Jeff? 
300,football,"Label: Fred

<context>
The following is the text of a letter written",What did Mary give to Fred? 
301,Fred,Context: Fred took the football there. Fred journeyed to the bedroom. Fred went,Who did Mary give the football to? 
302,Mary,"Output: Mary

<context>
Their faces were white and shining,",Who gave the football to Fred? 
303,Mary,"Output: Mary

<context>
The lymphatic engorgement either",Who did Fred give the apple to? 
304,Fred,"Output: Fred

<context>
The following article is a summary of the article",Who gave the apple to Mary? 
305,Jeff,"Label: Fred

<context>
The Ninety-Third had been in",Who gave the apple to Mary? 
306,Mary,Answer: Fred,Who did Jeff give the apple to? 
307,milk,Context: Mary picked up the apple there. Mary journeyed to the garden. Fred went,What did Mary give to Fred? 
308,Fred,"Label: Fred

<context>
""I'm going to have a little",Who did Mary give the milk to? 
309,Fred,"Label: Fred

<context>
Jennie was disappointed at Gerhardt",Who received the milk? 
310,Mary,"Label: Mary

<context>
""You _shall_ look at me",Who gave the football to Bill? 
311,Bill,"Output: Bill


<example>
Mary picked up the apple there.",Who gave the football? 
312,football,"Context: The carnage
was appalling to behold; and when the soldiers",What did Bill give to Mary? 
313,apple,"Label: football

<context>
The United States has been a world power for",What did Bill give to Mary? 
314,Bill,"Output: Bill




THE BROWNIES' DANCING",Who did Jeff give the football to? 
315,milk,"Label: milk




THE BROWNIES' PICNIC",What did Jeff give to Bill? 
316,Bill,"Label: Fred




THE BROWNIES ON THE CANAL",Who received the milk? 
317,milk,"Label: milk



X. MR. GRYCE RECEIVES",What did Jeff give to Bill? 
318,apple,"Label: apple

<context>
""I have been thinking,"" said I,",What did Fred give to Mary? 
319,Fred,"Label: Fred

<context>
It was
with a very perturbed mind",Who did Mary give the apple to? 
320,Mary,"Label: Fred

<context>
""Not yet, my lord, but I",Who gave the apple? 
321,apple,"Label: Fred

<prompter> What is the answer to the question?",What did Mary give to Bill? 
322,Mary,Context: Mary picked up the apple there. Mary journeyed to the hallway. Mary,Who did Jeff give the football to? 
323,Mary,Label: Mary,Who received the football? 
324,Mary,"Output: Mary

<prompter> What are the key points across these news",Who received the football? 
325,Bill,"Output: Fred
</example>
<example>
Mary picked up the apple",Who gave the football to Mary? 
326,Bill,"Output: Fred

<context>
Bill journeyed to the bedroom.",Who gave the football? 
327,Jeff,Output: Jeff,Who received the apple? 
328,apple,"Label: apple

<context>
""It's a long walk either way",What did Bill give to Jeff? 
329,apple,"Label: apple

<context>
""I'm going to make a jump",What did Bill give to Jeff? 
330,apple,"Label: apple

<context>
""Then ye thought nonsense, Mys",What did Fred give to Mary? 
331,apple,"Label: apple

<context>
Their further conversation was in fact interrupted by",What did Fred give to Mary? 
332,Fred,"Output: Fred

<context>
The man who had been the first to discover",Who gave the apple? 
333,Bill,Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved,Who received the apple? 
334,apple,"Label: apple


<context>
The noble bases of the two granite",What did Mary give to Bill? 
335,Mary,"Output: Fred

<context>
The maid, with smile suppress'd",Who gave the apple? 
336,apple,"Label: apple

<context>
    The Minstrel's hand he",What did Mary give to Fred? 
