,target,output,question
72,bathroom,"Label: hallway





<prompter> What are the",Where was the milk before the kitchen? 
73,kitchen,"Label: hallway


_Pp._ 56-110",Where was the apple before the bathroom? 
74,garden,Label: hallway,Where was the apple before the bathroom? 
75,garden,"Label: The hallway




THE BROWNIES' PIC",Where was the milk before the hallway? 
76,hallway,"Label: hallway




[Illustration]

THE BROWNI",Where was the milk before the office? 
77,garden,Context: Daniel went to the hallway. There cakes and tarts and cookies fine,Where was the milk before the hallway? 
78,office,"Answer: the office




CHAPTER X. “The world is",Where was the apple before the bathroom? 
79,office,"Label: hallway




[Illustration]




CH",Where was the apple before the bathroom? 
80,kitchen,"Label: The bathroom


Question: What is the name of the person who",Where was the milk before the office? 
81,kitchen,"Label: The office

Question: What is the name of the person who is the",Where was the milk before the office? 
82,kitchen,"Label: office

<context>

The rebellion of 18",Where was the milk before the office? 
83,bathroom,Context: John went to the garden. Mary went to the garden. John went to the,Where was the apple before the hallway? 
84,bathroom,Context: John went to the garden. John put down the milk. John went to the,Where was the milk before the bedroom? 
85,garden,"Context: The smith was a man of a strong and resolute character, and",Where was the apple before the bathroom? 
86,bathroom,"Label: hallway





<context>",Where was the milk before the kitchen? 
87,bathroom,"Label: hallway

<context>

Answer: John journeyed to the",Where was the milk before the kitchen? 
88,garden,"Label: hallway


Question: What is the name of the person who is",Where was the milk before the bathroom? 
89,bathroom,"Label: hallway


Question: What is the name of the person who was",Where was the football before the bedroom? 
90,hallway,"Context: Daniel went to the hallway. ""I'm going to the office,""",Where was the milk before the kitchen? 
91,hallway,Label: hallway,Where was the milk before the kitchen? 
92,garden,Label: hallway,Where was the milk before the bedroom? 
93,bedroom,"Label: hallway

Question: What is the name of the person who was a",Where was the football before the kitchen? 
94,kitchen,"Label: hallway





<context>",Where was the apple before the bedroom? 
95,kitchen,"Context: Mary went to the hallway. ""I wish we
were--the",Where was the apple before the hallway? 
96,kitchen,"Label: hallway





End of Project Gutenberg's",Where was the apple before the hallway? 
97,hallway,Context: Daniel journeyed to the hallway. Daniel journeyed to the hallway.,Where was the apple before the kitchen? 
98,bedroom,"Label: bedroom




CHAPTER XXXII.--THE CAN",Where was the milk before the bathroom? 
99,bathroom,Context: Daniel went back to the hallway. John went back to the bathroom.,Where was the milk before the bedroom? 
100,office,"Label: hallway

<context>
Title: The Mystery of the Miss",Where was the milk before the bathroom? 
101,office,Label: The bathroom,Where was the milk before the bathroom? 
102,bedroom,"Label: hallway

<context>
""Alfred may be back at any",Where was the football before the office? 
103,bedroom,"Label: hallway


Context: ""I'm glad you've come",Where was the football before the office? 
104,office,Label: hallway,Where was the milk before the bathroom? 
105,hallway,Label: hallway,Where was the football before the bathroom? 
106,garden,"Context: ""I'm going to take a walk,"" said Dan, ""and I",Where was the football before the hallway? 
107,garden,Label: The hallway,Where was the football before the hallway? 
108,hallway,"Label: hallway


Question: Where was the milk before the hallway?",Where was the apple before the bathroom? 
109,hallway,"Label: hallway


Question: What is the name of the person who is",Where was the apple before the bathroom? 
110,garden,Label: hallway,Where was the apple before the hallway? 
111,garden,"Context: John went to the hallway. He was a man of about forty, with",Where was the apple before the hallway? 
112,hallway,"Label: hallway

<context>
You expect to see Frenchmen, too",Where was the football before the kitchen? 
113,hallway,"Label: hallway




CHAPTER VIII

""THE B",Where was the football before the kitchen? 
114,kitchen,"Context:

_BLORE enters._

BLORE. [_Look",Where was the apple before the garden? 
115,hallway,Label: hallway,Where was the milk before the bathroom? 
116,hallway,"Label: hallway

<context>

Sir Tristram. I",Where was the milk before the bathroom? 
117,hallway,Context: Daniel went to the hallway. Daniel went to the hallway. Daniel went,Where was the milk before the bathroom? 
118,bedroom,Context: Daniel went to the hallway. Daniel went to the garden. Daniel went to,Where was the football before the office? 
119,bedroom,"Label: hallway

<context>

Answer: John went back to the",Where was the football before the office? 
120,garden,Context: Daniel went to the hallway. John went to the bedroom. Daniel went,Where was the apple before the kitchen? 
121,garden,Context: John went back to the hallway. John went back to the office. John,Where was the milk before the hallway? 
122,garden,Context: Daniel went back to the hallway. Daniel journeyed to the bathroom.,Where was the milk before the hallway? 
123,garden,"Label: hallway





End of Project Gutenberg's",Where was the milk before the hallway? 
124,office,"Answer: hallway

In much
 John went to the hallway.
</",Where was the apple before the garden? 
125,kitchen,Output: the garden,Where was the milk before the garden? 
126,kitchen,"Output: the bedroom

<context>

Answer: The milk was in",Where was the milk before the garden? 
127,kitchen,"Label: the garden

<context>
It was inevitable the quick brain",Where was the milk before the garden? 
128,office,Context: John went back to the hallway. for the burden which such thinkers,Where was the apple before the kitchen? 
129,office,"Label: hallway




{1805}

""",Where was the apple before the kitchen? 
130,garden,"Label: hallway

<context>",Where was the milk before the kitchen? 
131,bathroom,"Label: hallway


Question: Where was the apple before the hallway?",Where was the milk before the office? 
132,bathroom,Label: office,Where was the milk before the office? 
133,bathroom,"Label: hallway

Context: Daniel went back to the office. Mary went back",Where was the milk before the office? 
134,bathroom,"Label: hallway




[Illustration]

[Illustration]",Where was the apple before the hallway? 
135,garden,"Output: the bathroom




THE BROWNIES' PIC",Where was the football before the kitchen? 
136,garden,"Label: hallway




[Illustration]

THE BROWNI",Where was the football before the kitchen? 
137,garden,"Label: bathroom




THE BROWNIES' TALLY",Where was the football before the kitchen? 
138,bedroom,"Label: hallway

<context>
""I'm going to see the",Where was the football before the garden? 
139,bedroom,Label: garden,Where was the football before the garden? 
140,kitchen,"Context: ""I was only thinking of going for the doctor, though I knew it was",Where was the milk before the bedroom? 
141,kitchen,Output: the kitchen,Where was the milk before the bedroom? 
142,kitchen,"Label: bedroom

Question: Where was the milk before the bedroom?",Where was the milk before the bedroom? 
143,bathroom,"Label: hallway

<context>
Life was surely
anything but bright",Where was the football before the hallway? 
144,bathroom,"Label: hallway


Context: I went to the office, and there met",Where was the football before the hallway? 
145,office,"Options:
- the garden
- the office
- the tavern
- the",Where was the football before the garden? 
146,garden,Label: hallway,Where was the football before the hallway? 
147,garden,Context: John went back to the hallway. Daniel went to the garden. John went,Where was the football before the hallway? 
148,garden,"Context: Daniel went to the hallway. ""I'll go out to Northumber",Where was the football before the hallway? 
149,hallway,Label: hallway,Where was the milk before the kitchen? 
150,kitchen,Context: Daniel went back to the hallway. Daniel went back to the hallway.,Where was the milk before the office? 
151,garden,"Context: The unit had been in the field for five months, and had been
capt",Where was the apple before the bathroom? 
152,garden,"Label: hallway

<context>",Where was the apple before the bathroom? 
153,bathroom,Label: hallway,Where was the milk before the kitchen? 
154,bathroom,"Label: hallway




CHAPTER VIII. Daniel went to the",Where was the milk before the kitchen? 
155,bathroom,"Label: hallway


Question: Where was the apple before the bedroom?",Where was the apple before the office? 
156,bathroom,Context: Daniel went back to the garden. During the few days we remained in camp at,Where was the apple before the office? 
157,bedroom,Label: hallway,Where was the apple before the bathroom? 
158,bedroom,"Label: hallway

<context>

Answer: The Duke of Laud",Where was the apple before the bathroom? 
159,garden,"Label: hallway

<context>

Answer: The poor fellow cast",Where was the apple before the hallway? 
160,office,Label: garden,Where was the football before the kitchen? 
161,office,"Label: bedroom




[Illustration]

THE BROWNI",Where was the apple before the bedroom? 
162,office,"Label: office




THE BROWNIES' STORE.",Where was the football before the kitchen? 
163,garden,"Output: bedroom




THE BROWNIES IN THE STU",Where was the milk before the office? 
164,bathroom,"Label: bedroom

Context: The first volume of the “Sentimental",Where was the milk before the bedroom? 
165,kitchen,"Output: the office

<context>
Baker regards these
    two ed",Where was the milk before the office? 
166,kitchen,"Label: hallway

<context>

Answer: John went to the office",Where was the milk before the office? 
167,kitchen,"Label: hallway

<context>

Answer: The milk was in the",Where was the milk before the office? 
168,kitchen,"Label: garden

<context>
The man who had been sitting on the steps",Where was the milk before the garden? 
169,bedroom,"Label: hallway

Context: The following is a list of the works of Leon",Where was the milk before the kitchen? 
170,bathroom,"Output: the pocket-book the principal features which you have observed in
it. XX",Where was the football before the kitchen? 
171,bathroom,"Context: John picked up the football there.

Output: in the kitchen",Where was the football before the kitchen? 
172,bathroom,"Label: hallway

<context>

Answer: John went to the hall",Where was the football before the office? 
173,bathroom,Context: The rest of Clairville's anecdote bears examination,Where was the football before the office? 
174,bathroom,"Label: office




THE FOOD AND ENERGY OF M",Where was the milk before the office? 
175,office,"Options:
- the bedroom
- the office
- the garden
- the",Where was the football before the bedroom? 
176,bedroom,"Label: the King as a mere instrumentality, and that the King is responsible
for",Where was the football before the garden? 
177,kitchen,Context: Daniel went to the garden. Daniel went to the garden. Daniel went to the,Where was the football before the garden? 
178,kitchen,Context: John went back to the garden. Daniel went to the hallway. John went,Where was the football before the garden? 
179,hallway,"Label: garden

Question: Where was the football before the garden?

Label",Where was the football before the bedroom? 
180,garden,"Label: hallway




  TRANSCRIBER'S AM",Where was the milk before the bedroom? 
181,bathroom,Label: hallway,Where was the football before the office? 
182,bathroom,Label: hallway,Where was the football before the office? 
183,bathroom,Context: Daniel went to the office. Mary went to the hallway. Daniel went to,Where was the football before the office? 
184,garden,"Label: hallway

<context>
Mary went to the bathroom.",Where was the apple before the bathroom? 
185,bathroom,Answer: bedroom,Where was the football before the hallway? 
186,bedroom,Label: bathroom,Where was the milk before the bathroom? 
187,kitchen,"Label: hallway

Context: [Sidenote: LONDON]",Where was the apple before the office? 
188,garden,"Label: hallway

Question: Where was the apple before the hallway?",Where was the milk before the office? 
189,garden,"Label: hallway

<context>

Answer: Mary put down the milk",Where was the milk before the office? 
190,kitchen,Label: hallway,Where was the football before the bathroom? 
191,hallway,"Label: hallway

<context>

Answer: The King was this night",Where was the milk before the kitchen? 
192,bedroom,Context: Mary went back to the hallway. Daniel went back to the bathroom.,Where was the football before the bathroom? 
193,hallway,Context: Daniel went back to the bathroom. Mary went back to the garden. Mary,Where was the milk before the kitchen? 
194,hallway,"Label: hallway

<context>
One of them, the Sambe,",Where was the milk before the kitchen? 
195,hallway,"Context: Daniel went back to the hallway. The Eumenes, who are",Where was the apple before the office? 
196,bathroom,"Context: The old man's eyes sparkled with happiness, while his auditors drew",Where was the apple before the office? 
197,bedroom,"Label: hallway


Question: Where was the football before the bathroom?",Where was the apple before the bathroom? 
198,bathroom,Answer: the office,Where was the apple before the office? 
199,kitchen,Label: garden,Where was the milk before the garden? 
200,garden,Label: bedroom,Where was the milk before the bedroom? 
201,bedroom,"Label: bedroom

Context: 

The following is the list of the",Where was the milk before the garden? 
202,bedroom,"Label: bedroom


Context: John journeyed to the hallway. [",Where was the milk before the garden? 
203,bedroom,"Context: Daniel went back to the office. ""Amongst these chiefs, all",Where was the milk before the garden? 
204,bathroom,"Context: The following scene takes place in France, at the commencement of the month",Where was the football before the bedroom? 
205,bedroom,"Label: garden

<context>

Answer: garden
</context>",Where was the apple before the garden? 
206,kitchen,Context: CLEMENTINE. I'll go to the hallway. I',Where was the apple before the hallway? 
207,kitchen,Label: hallway,Where was the apple before the hallway? 
208,kitchen,Label: hallway,Where was the milk before the office? 
209,garden,"Label: hallway





<context>
""I only hope",Where was the milk before the kitchen? 
210,bathroom,"Answer: hallway


Question: Where was the apple before the hallway?",Where was the football before the hallway? 
211,hallway,Context: John went to the bathroom. Daniel went to the hallway. Mary went,Where was the football before the kitchen? 
212,hallway,Context: Mary journeyed to the bathroom. The Serbs were conscious the ‘Gre,Where was the football before the kitchen? 
213,kitchen,"Label: hallway

<context>
Mary journeyed to the hallway",Where was the milk before the garden? 
214,kitchen,Context: Daniel went back to the hallway. Daniel went to the hallway. Daniel,Where was the milk before the bathroom? 
215,office,"Label: hallway

Context: The King was now building all that range from east",Where was the football before the hallway? 
216,hallway,"Context: 26th October, 1685. Mary went back to",Where was the apple before the bedroom? 
217,hallway,Context: Daniel went back to the hallway. Mary went to the office. John went,Where was the apple before the bedroom? 
218,hallway,Label: hallway,Where was the apple before the bedroom? 
219,kitchen,Label: hallway,Where was the apple before the garden? 
220,bedroom,"Label: bedroom

<context>
On my arrival here from Batavia in",Where was the milk before the garden? 
221,bedroom,"Label: bathroom

<context>

Answer: The milk was in the",Where was the milk before the garden? 
222,bedroom,Context: Daniel went to the garden. Daniel journeyed to the garden. Daniel went to,Where was the milk before the garden? 
223,bedroom,Label: hallway,Where was the milk before the office? 
224,bedroom,"Context: The woman had been watching the girl from the rotunda, and
now she",Where was the milk before the office? 
225,bedroom,Answer: hallway,Where was the milk before the hallway? 
226,bedroom,"Label: hallway


Question: What is the name of the person who was",Where was the milk before the hallway? 
227,bedroom,Label: hallway,Where was the milk before the hallway? 
228,hallway,"Label: hallway

Question: Where was the football before the hallway?",Where was the apple before the bedroom? 
229,hallway,Label: hallway,Where was the football before the bedroom? 
230,kitchen,Label: hallway,Where was the apple before the garden? 
231,kitchen,"Label: hallway

<context>

Answer: The apple was in the",Where was the apple before the garden? 
232,garden,"Label: hallway

<context>",Where was the football before the bedroom? 
233,hallway,Context: The following is a list of the names of the principal deities of the May,Where was the milk before the kitchen? 
234,kitchen,"Label: hallway

<context>",Where was the milk before the hallway? 
235,bedroom,"Label: bedroom




SCENE THIRD--THE SE",Where was the milk before the office? 
236,bedroom,Context: Mary went back to the bedroom. Daniel went to the office. Mary went,Where was the milk before the office? 
237,bedroom,Context: Mary went to the office. The milk was in the kitchen. Daniel went back,Where was the milk before the office? 
238,bedroom,Label: office,Where was the milk before the office? 
239,kitchen,"Label: bedroom





<context>",Where was the football before the bedroom? 
240,bathroom,Label: hallway,Where was the football before the bedroom? 
241,bathroom,"Label: hallway

Context: The old man was sitting in his armchair",Where was the football before the bedroom? 
242,bathroom,"Label: hallway

Question: Where was the apple before the hallway?",Where was the football before the garden? 
243,kitchen,"Label: hallway

<context>
""It'll be on the water",Where was the milk before the garden? 
244,office,"Label: hallway

<context>
The last exercise of this power
has",Where was the milk before the kitchen? 
245,bedroom,Label: the office,Where was the milk before the office? 
246,bedroom,"Label: hallway


Question: What is the name of the person who was",Where was the milk before the office? 
247,bedroom,Label: hallway,Where was the milk before the office? 
248,kitchen,"Label: hallway





""The Snake Charmer""",Where was the milk before the garden? 
249,kitchen,"Label: hallway



Context: The following article is from the Great Soviet",Where was the milk before the garden? 
250,hallway,"Label: hallway



Context: The following article is a work of fiction",Where was the football before the bathroom? 
251,hallway,"Label: hallway





""The Snake Charmer""",Where was the football before the bathroom? 
252,hallway,Context: John went to the bathroom. John went to the hallway. John went,Where was the football before the bathroom? 
253,bathroom,Context: Daniel went to the hallway. Daniel went to the office. Daniel went to,Where was the milk before the kitchen? 
254,garden,"Label: hallway

<context>

Answer: Mary went to the hall",Where was the football before the hallway? 
255,bedroom,Label: garden,Where was the apple before the kitchen? 
256,bathroom,Label: hallway,Where was the apple before the hallway? 
257,bathroom,Context: Daniel went to the office. Daniel went to the garden. Daniel went to the,Where was the apple before the hallway? 
258,bathroom,"Label: hallway

<context>
Mary journeyed to the bedroom",Where was the apple before the hallway? 
259,bathroom,"Label: hallway

<context>
Captain
Kneebone,",Where was the apple before the hallway? 
260,hallway,"Context: ""I have been thinking,"" said the old woman, ""that I will go",Where was the apple before the bathroom? 
261,office,"Label: garden

<context>

Answer: The milk was in the garden",Where was the milk before the garden? 
262,bathroom,"Context:

The following is a copy of the letter written by Greene to his",Where was the milk before the office? 
263,bathroom,Label: hallway,Where was the milk before the office? 
264,hallway,"Label: hallway




MISCELLANEOUS.",Where was the football before the bedroom? 
265,bathroom,"Label: hallway

<context>

Answer: The milk was in the",Where was the milk before the office? 
266,bathroom,"Label: hallway

Context:

The King was pleased to appoint me one",Where was the apple before the garden? 
267,bathroom,"Label: hallway

Context: I went to London, where I found the Duke",Where was the apple before the garden? 
268,bathroom,"Label: hallway

Context: The Governor of Mogador, who is also",Where was the apple before the garden? 
269,garden,"Context: The age of the
palm, in its greatest vigour, is about",Where was the football before the hallway? 
270,garden,"Choices:
- hallway
- garden
- bedroom
- office",Where was the football before the kitchen? 
271,garden,Label: garden,Where was the football before the kitchen? 
272,kitchen,"Label: hallway




[Illustration: HUMOROUS]",Where was the apple before the bathroom? 
273,bathroom,"Label: hallway

<context>
M. Desault prolonged his vis",Where was the apple before the hallway? 
274,bathroom,Label: hallway,Where was the apple before the office? 
275,office,"Label: hallway

Context: John went back to the hallway. John went",Where was the football before the bedroom? 
276,kitchen,"Context: Daniel went to the hallway. The
door is open. The hallway",Where was the football before the garden? 
277,bedroom,"Context: Daniel went to the hallway. ""I'm not so sure about that",Where was the football before the hallway? 
278,bathroom,Label: office,Where was the apple before the garden? 
279,office,Label: garden,Where was the apple before the bathroom? 
280,kitchen,"Label: hallway


Question: What is the name of the person who was",Where was the apple before the bedroom? 
281,kitchen,"Label: bedroom


Far different had been the fate of the misgu",Where was the apple before the bedroom? 
282,kitchen,"Context: The Earl of Douglas, who had been sent to Falkland Castle by the",Where was the apple before the bedroom? 
283,hallway,"Context: The Earl of Douglas, who rode through the town with a troop of only",Where was the apple before the kitchen? 
284,office,"Label: hallway

<context>

Answer: The Earl of Douglas had",Where was the football before the kitchen? 
285,office,"Context: Mary moved to the bathroom. ""I'm going to take a bath",Where was the apple before the bathroom? 
286,office,Context: John journeyed to the bathroom. Daniel went back to the office. John,Where was the apple before the bathroom? 
287,bathroom,"Context: John went back to the office. It was then used for gravestones,",Where was the apple before the office? 
288,office,Label: bedroom,Where was the milk before the bedroom? 
289,office,"Label: hallway

<context>",Where was the milk before the bedroom? 
290,garden,"Label: hallway

Context: Daniel went to the office. The ball was k",Where was the football before the kitchen? 
291,garden,Context: Daniel went to the office. Daniel went to the hallway. Daniel went to,Where was the football before the bathroom? 
292,garden,Label: hallway,Where was the football before the bathroom? 
293,hallway,"Label: hallway

<context>
""I am very glad to see you",Where was the football before the bedroom? 
294,bedroom,Label: hallway,Where was the football before the hallway? 
295,bedroom,"Answer: the garden

Question: What is the name of the person who was born",Where was the apple before the garden? 
296,garden,Label: garden,Where was the apple before the kitchen? 
297,kitchen,"Label: hallway

Context: The
Araucanians, having killed",Where was the milk before the bathroom? 
298,garden,"Label: bathroom

<prompter> What is the name of the person",Where was the football before the bathroom? 
299,garden,Answer: The hallway,Where was the apple before the bathroom? 
300,hallway,"Context: He joined the Shire Horse Society in February, 1891",Where was the milk before the office? 
301,office,"Answer: hall




 THE INFLEXIBLE CAPT",Where was the milk before the bathroom? 
302,office,"Label: bathroom




 ACT III. SCENE--_",Where was the milk before the bathroom? 
303,office,Label: office,Where was the milk before the bathroom? 
304,bedroom,"A: hallway




THE BROWNIES' [Illustration]",Where was the football before the office? 
305,hallway,Context: John went to the bathroom. Daniel went to the hallway. Daniel went,Where was the football before the bathroom? 
306,hallway,"Label: hallway


Question: What is the name of the person who is",Where was the football before the bathroom? 
307,hallway,"Label: hallway


Question: What is the name of the person who is",Where was the football before the bathroom? 
308,bathroom,"Label: hallway

<context>
A: The milk was in the hall",Where was the milk before the hallway? 
309,garden,"Label: hallway




 ACT II. SCENE--_",Where was the apple before the hallway? 
310,office,Label: hallway,Where was the football before the bathroom? 
311,office,Label: garden,Where was the football before the bathroom? 
312,bathroom,"Label: garden

<context>
_Reg._                          No! _H",Where was the football before the garden? 
313,hallway,Label: hallway,Where was the football before the bedroom? 
314,hallway,Label: hallway,Where was the football before the bedroom? 
315,office,"Context: Daniel journeyed to the office. ""Why did you lunch with me,""",Where was the milk before the hallway? 
316,office,"Choices:
- the hallway
- the living room
- the bedroom",Where was the milk before the hallway? 
317,kitchen,Label: hallway,Where was the milk before the garden? 
318,kitchen,Label: hallway,Where was the milk before the garden? 
319,bedroom,"Label: hallway





""The Snake Charmer""",Where was the milk before the office? 
320,garden,"Label: hallway





<context>",Where was the milk before the hallway? 
321,bedroom,Context: John journeyed to the hallway. John went back to the garden. John,Where was the football before the bathroom? 
322,hallway,"Label: bedroom

<context>
""Oh, yes, I dare say",Where was the milk before the bedroom? 
323,bedroom,Label: hallway,Where was the football before the bathroom? 
324,hallway,"Output: the hallway




CHAPTER XVII

THE L",Where was the apple before the bedroom? 
325,bedroom,"Context: ""I've been thinking about the way I've been living lately",Where was the milk before the bathroom? 
326,bedroom,Context: John went to the bathroom. Daniel went to the hallway. John went,Where was the milk before the bathroom? 
327,office,Context: Daniel went to the hallway. Daniel went to the bathroom. Daniel went,Where was the apple before the bathroom? 
328,office,Context: Daniel went to the hallway. Daniel went to the bathroom. Daniel went,Where was the apple before the bathroom? 
329,office,Context: John went to the bathroom. Daniel went to the hallway. Daniel went,Where was the apple before the bathroom? 
330,garden,"Label: garden


Question: What is the name of the person who was taken",Where was the football before the bedroom? 
331,garden,"Context: Daniel went to the hallway. The rapid disappearance of
many valuable forest",Where was the milk before the bedroom? 
332,garden,Label: hallway,Where was the milk before the bedroom? 
333,garden,Context: John journeyed to the hallway. Daniel went back to the office. John,Where was the football before the bedroom? 
334,garden,"Label: hallway

<context>
Title: The Story of a Bad Boy",Where was the football before the bedroom? 
335,office,Label: hallway,Where was the milk before the garden? 
336,office,"Label: hallway





<context>

MADELINE",Where was the milk before the garden? 
337,office,"Context: Daniel went to the garden. ""I'll wait out on the
por",Where was the apple before the kitchen? 
338,kitchen,Label: hallway,Where was the apple before the hallway? 
339,hallway,"Context: Daniel took the apple. It is a
spacious building, 3",Where was the apple before the office? 
340,bathroom,"Label: garden


Context: The first thing that strikes the eye in the",Where was the apple before the garden? 
341,bathroom,"Label: garden


Context:

""I'm going to leave Jin",Where was the apple before the garden? 
342,kitchen,"Label: hallway





<context>
  <name>",Where was the milk before the garden? 
343,garden,Context: John journeyed to the hallway. John journeyed to the hallway.,Where was the milk before the bathroom? 
344,kitchen,"Label: hallway

<context>

Answer: Mary journeyed to the",Where was the milk before the garden? 
345,bedroom,"Label: hallway





Context:",Where was the milk before the hallway? 
346,bedroom,"Answer: the hallway




[Illustration]",Where was the milk before the garden? 
347,bedroom,"Options:
- hallway
- office
- garden
- bedroom

Output",Where was the milk before the garden? 
348,bedroom,"Options:
- hallway
- bedroom
- office
- hallway",Where was the milk before the garden? 
349,hallway,Label: hallway,Where was the milk before the bathroom? 
350,garden,"Label: hallway

<context>

Answer: The assistant-surgeon",Where was the apple before the office? 
