,target,output,question
154,hallway,"Label: bedroom

<context>
The hallway is south of the office",What is south of the office?
155,garden,"Label: garden

<context>
The hallway is north of the bedroom",What is the bedroom west of?
156,office,"Label: bedroom

<context>
""I'm glad you've",What is south of the bedroom?
157,bathroom,"Label: bedroom

<context>
The hallway is north of the bath",What is north of the garden?
158,garden,"Label: office

<context>
""I'm going to see my old",What is the bedroom east of?
159,bedroom,"Label: bedroom

<context>
""I am glad to see you,",What is south of the kitchen?
160,hallway,"Label: bedroom

<context>
""I am glad to see you,",What is the office south of?
161,bathroom,"Label: bedroom

<context>
""I'm glad you've",What is north of the garden?
162,hallway,"Label: bedroom

<context>
""The boy doesn't remember me",What is east of the bathroom?
163,hallway,"Label: hallway

<context>
The hallway is north of the bed",What is the office east of?
164,bathroom,"Output: bedroom
<example>
The hallway is south of the kitchen.",What is the office west of?
165,kitchen,"Label: garden

<context>
The following is a list of the most important",What is west of the bedroom?
166,office,"Label: bedroom

<context>
2 will have been able to prepare in",What is north of the hallway?
167,garden,"Output: bedroom

<context>
The garden is west of the bedroom",What is the office north of?
168,kitchen,"Label: garden

<context>
The Mahdi's next move was to",What is west of the hallway?
169,bedroom,"Output: bedroom

<context>
The hallway is north of the garden",What is the garden south of?
170,hallway,"Label: bedroom

<context>
The hallway is south of the office",What is the bedroom north of?
171,bathroom,"Label: bedroom

<context>
The hallway is east of the bed",What is the hallway west of?
172,kitchen,"Label: bedroom

<context>
The hallway is south of the kitchen",What is north of the garden?
173,hallway,"Label: hallway

<context>
""I'm glad you're",What is the bathroom north of?
174,bathroom,"Label: bedroom

<context>
""'He 'ill not take cast",What is south of the office?
175,office,"Label: bedroom

<context>
""I'm glad you're",What is east of the bathroom?
176,hallway,"Label: bedroom

<context>
""I'm glad you've",What is the bedroom west of?
177,hallway,"Label: office
<context>
The hallway is north of the office. The",What is the office south of?
178,kitchen,"Label: bedroom

<context>
The hallway is north of the office",What is south of the office?
179,bathroom,"Label: bedroom

<context>
The hallway is south of the garden",What is the garden south of?
180,hallway,"Label: hallway

<context>
The hallway is north of the bath",What is the bedroom north of?
181,bathroom,"Output: bathroom
<context>
The hallway is south of the garden.",What is east of the hallway?
182,bedroom,"Label: bedroom

<context>
""The opium wars were not about",What is the hallway west of?
183,bathroom,"Label: bedroom

<context>
The hallway is north of the bed",What is south of the garden?
184,bedroom,"Label: bedroom

<context>
The hallway is south of the bed",What is the office west of?
185,bathroom,"Label: garden

<context>
""I have been back there many times since",What is west of the bedroom?
186,garden,"Label: bedroom

<context>
""I have been thinking, Padre",What is the office west of?
187,garden,"Label: garden

<context>
The hallway is south of the garden.",What is south of the bedroom?
188,kitchen,"Label: garden

<context>
[Illustration]

[Illustration]",What is south of the office?
189,hallway,"Output: hallway
<context>
""The Brownies and the Locomotive",What is east of the bathroom?
190,bathroom,"Label: bathroom

<context>
The hallway is west of the bath",What is the kitchen east of?
191,bathroom,"Label: bedroom

<context>
The hallway is south of the bath",What is the office east of?
192,bedroom,"Label: bedroom

<context>
""I have been thinking,"" said Emil",What is the office south of?
193,office,"Label: bedroom

<context>
""I'm glad you've",What is the kitchen south of?
194,bedroom,"Output: bedroom

<context>
The hallway is south of the kitchen",What is east of the garden?
195,office,"Label: bedroom

<context>
The hallway is south of the kitchen",What is east of the bathroom?
196,kitchen,"Label: bedroom
</example>
<example>
The garden is west of",What is north of the hallway?
197,office,"Label: bedroom

<context>
The principal part of Flint's",What is the kitchen south of?
198,garden,"Label: bedroom

<context>
The next day, after a night of",What is south of the hallway?
199,kitchen,"Label: bathroom
</example>
<example>
The hallway is north",What is the bathroom south of?
200,bedroom,"Label: bedroom

<context>
The garden is west of the bedroom",What is the hallway south of?
201,hallway,"Label: bedroom

<context>
The hallway is east of the garden",What is east of the garden?
202,office,"Label: office

<context>
The hallway is north of the bedroom",What is the bathroom north of?
203,kitchen,"Label: bedroom

<context>
The hallway is north of the bed",What is west of the hallway?
204,office,"Label: bathroom

<context>
The hallway is north of the office",What is the bathroom east of?
205,garden,"Label: garden

<context>
A
building ought to be put up about",What is the bedroom east of?
206,garden,"Label: bedroom

<context>
The hallway is north of the office",What is the office north of?
207,garden,"Label: bedroom

<context>
The hallway is south of the garden",What is the office north of?
208,garden,"Label: bedroom

<context>
""I'm glad you've",What is south of the office?
209,bathroom,"Label: bedroom

<context>
The
room was a long, low",What is south of the kitchen?
210,office,"Label: office

<context>
The hallway is north of the bedroom",What is south of the bedroom?
211,kitchen,"Label: bedroom

<context>
The hallway is north of the bed",What is the office east of?
212,office,"Label: garden

<context>
The Rocket is a projectile invented",What is west of the bedroom?
213,hallway,"Label: bedroom

<context>
The hallway is north of the bed",What is the bedroom south of?
214,hallway,"Label: bedroom

<context>
The hallway is north of the kitchen",What is the kitchen south of?
215,bedroom,"Label: bedroom

<context>
The hallway is west of the bed",What is west of the hallway?
216,bedroom,"Label: bedroom

<context>
""And Burley went to the north",What is west of the office?
217,hallway,"Label: bedroom

<context>
""I'm glad you've",What is east of the bathroom?
218,office,"Label: bedroom

<context>
The hallway is south of the garden",What is the garden south of?
219,hallway,"Output: hallway

<context>
""I'm glad you've",What is east of the office?
220,office,"Label: bedroom

<context>
The man who now regards the Old Testament",What is south of the bedroom?
221,kitchen,"Label: garden

<context>
The hallway is south of the kitchen.",What is west of the bedroom?
222,kitchen,"Label: bedroom

<context>
The Legitimate Influence of",What is west of the garden?
223,bedroom,"Label: bedroom

<context>
""Here, Katy, is two",What is the bathroom west of?
224,kitchen,"Label: bedroom

<context>
The hallway is south of the office",What is the office west of?
225,hallway,"Label: bedroom

<context>
The hallway is south of the kitchen",What is the garden east of?
226,hallway,"Label: bedroom

<context>
The hallway is north of the kitchen",What is north of the kitchen?
227,kitchen,"Label: bedroom

<context>
The bedroom is north of the hall",What is the garden north of?
228,hallway,"Label: bedroom

<context>
The hallway is south of the garden",What is the garden north of?
229,kitchen,"Label: garden

<context>
The hallway is south of the kitchen.",What is west of the bedroom?
230,garden,"Label: bedroom

<context>
The bedroom is north of the hall",What is north of the hallway?
231,garden,"Label: bedroom

<context>
The bedroom is north of the hall",What is the hallway west of?
232,hallway,"Label: office

<context>
The hallway is west of the bathroom",What is the bathroom east of?
233,bedroom,"Label: bedroom

<context>
The bedroom is north of the bath",What is the kitchen south of?
234,bathroom,"Label: bedroom

<context>
What is the difference between a man and",What is the office west of?
235,kitchen,"Label: garden

<context>
The bedroom is north of the bathroom",What is east of the bedroom?
236,office,"Output: office

<context>
The garden is west of the bedroom.",What is east of the bedroom?
237,bathroom,"Label: bedroom

<context>
The garden is west of the bedroom",What is east of the kitchen?
238,bedroom,"Label: bedroom

<context>
The hallway is south of the kitchen",What is west of the kitchen?
239,office,"Label: office

<context>
The hallway is north of the bedroom",What is the kitchen north of?
240,garden,"Label: garden

<context>
The hallway is north of the garden.",What is north of the bedroom?
241,bathroom,"Label: bedroom

<context>
""You see 'ow it is,",What is east of the kitchen?
242,office,"Label: bedroom

<context>
The hallway is south of the kitchen",What is north of the garden?
243,bedroom,"Output: bedroom

<context>
The bedroom is north of the hall",What is the hallway south of?
244,office,"Label: bedroom

<context>
The garden is north of the hallway",What is the kitchen west of?
245,garden,"Label: garden

<context>
The hallway is south of the kitchen.",What is south of the bedroom?
246,garden,"Label: bedroom

<context>
The hallway is south of the office",What is west of the office?
247,kitchen,"Label: bedroom

<context>
The hallway is south of the kitchen",What is the garden north of?
248,office,"Output: bedroom

<context>
The hallway is west of the office",What is west of the kitchen?
249,bedroom,"Label: bedroom

<context>
The bedroom is north of the hall",What is the hallway west of?
250,office,"Label: bedroom

<context>
“I’m very sorry,” said",What is south of the bathroom?
251,kitchen,"Label: garden

<context>
The hallway is north of the bedroom",What is west of the bedroom?
252,office,"Label: bedroom

<context>
In 1662 he received",What is the hallway north of?
253,bedroom,"Label: bedroom

<context>
The garden is east of the bedroom",What is east of the hallway?
254,office,"Label: bedroom

<context>
The hallway is south of the kitchen",What is south of the bathroom?
255,hallway,"Label: bedroom

<context>
The hallway is south of the bed",What is the bedroom north of?
256,bathroom,"Label: bedroom

<context>
A leading D. O. discusses",What is the garden east of?
257,kitchen,"Label: bedroom

<context>
The garden is west of the bedroom",What is the bathroom north of?
258,kitchen,"Output: office
<example>
The hallway is south of the kitchen. The bed",What is west of the bedroom?
259,garden,"Label: bedroom

<context>
A man was walking down the street when",What is the hallway east of?
260,kitchen,"Label: bedroom

<context>
""I'm going to the city",What is south of the garden?
261,hallway,"Label: bathroom

<context>
The hallway is north of the bath",What is the bedroom east of?
262,garden,"Label: hallway

<context>
The garden is west of the bedroom",What is west of the office?
263,office,"Label: bedroom

<context>
The office is north of the kitchen.",What is north of the kitchen?
264,garden,"Label: bedroom

<context>
The hallway is north of the bath",What is the office north of?
265,kitchen,"Label: bedroom

<context>
The hallway is south of the kitchen",What is north of the office?
266,garden,"Label: bedroom

<context>
""I am glad to see you,",What is south of the bedroom?
267,hallway,"Output: bedroom

<example>
The hallway is south of the garden",What is the garden north of?
268,garden,"Label: bedroom

<context>
The hallway is south of the kitchen",What is the bedroom east of?
269,bedroom,"Label: bedroom

<context>
The bedroom is east of the bath",What is west of the hallway?
270,bathroom,"Label: bedroom

<context>
The hallway is east of the bed",What is east of the hallway?
271,kitchen,"Output: bedroom

<context>
[Illustration: _Plate 7",What is the bedroom south of?
272,hallway,"Output: hallway

<context>
The hallway is east of the garden",What is east of the garden?
273,kitchen,"Label: bedroom

<context>
The more the drinker takes, the",What is the hallway south of?
274,office,"Label: garden

<context>
The hallway is south of the kitchen.",What is the bathroom east of?
275,bedroom,"Label: bedroom

<context>
The hallway is south of the kitchen",What is the garden south of?
276,bathroom,"Output: bedroom

<context>
""I am commanded by the Princess,""",What is the kitchen west of?
277,bathroom,"Label: bedroom

<context>
The bathroom is east of the garden",What is east of the garden?
278,bedroom,"Label: bedroom

<context>
The hallway is south of the bath",What is south of the bathroom?
279,office,"Label: garden

<context>
The hallway is south of the kitchen.",What is the bedroom west of?
280,hallway,"Label: bedroom

<context>
The hallway is north of the garden",What is north of the garden?
281,hallway,"Label: bedroom

<context>
The hallway is south of the kitchen",What is west of the office?
282,hallway,"Label: bedroom

<context>
""I'm glad you're",What is east of the bathroom?
283,kitchen,"Label: garden

<context>
The hallway is south of the kitchen.",What is west of the bedroom?
284,garden,"Label: garden

<context>
The hallway is north of the bedroom",What is north of the office?
285,garden,"Label: bedroom

<context>
""I'm glad you've",What is the hallway south of?
286,hallway,"Output: bedroom

<context>
The
bedroom is north of the hall",What is the garden east of?
287,bathroom,"Label: bedroom

<context>
The garden is east of the bathroom",What is east of the bedroom?
288,garden,Label: bedroom,What is east of the office?
289,office,"Label: bedroom

<context>
The hallway is south of the garden",What is the garden west of?
290,garden,"Label: bedroom

<context>
).--Your
correspondents will",What is east of the bathroom?
291,garden,"Label: bedroom

<context>
The hallway is south of the kitchen",What is the bedroom west of?
292,garden,"Label: bedroom

<context>
The hallway is south of the kitchen",What is west of the kitchen?
293,office,"Label: bedroom

<context>
""I'm sure I don'",What is west of the bathroom?
294,bathroom,"Label: bedroom

<context>
The hallway is south of the kitchen",What is south of the bedroom?
295,bathroom,"Output: bathroom

<context>
The hallway is north of the bed",What is south of the bedroom?
296,bathroom,"Label: bedroom

<context>
The hallway is south of the kitchen",What is the kitchen south of?
297,office,"Label: bedroom

<context>
The hallway is south of the office",What is east of the kitchen?
298,hallway,"Label: bedroom

<context>
The hallway is north of the garden",What is north of the kitchen?
299,kitchen,"Label: office

<context>
The
garden is north of the hall",What is the bathroom east of?
300,hallway,"Label: hallway

<context>
The hallway is south of the kitchen",What is west of the bathroom?
301,office,"Label: bedroom

<context>
""I have been thinking,"" said the",What is south of the hallway?
302,bathroom,"Label: bedroom

<context>
The hallway is north of the bath",What is the hallway west of?
303,bedroom,"Label: bedroom

<context>
The chief of the Clan Chattan",What is east of the bathroom?
304,garden,"Label: garden
<context>
The garden is north of the bathroom. The",What is the office south of?
305,bedroom,"Label: bedroom

<context>
The bedroom is north of the hall",What is east of the office?
306,bedroom,"Label: bedroom

<context>
The hallway is north of the garden",What is north of the hallway?
307,garden,"Label: bedroom

<context>
The garden is west of the bedroom",What is the office east of?
308,kitchen,"Label: bedroom

<context>
The hallway is north of the garden",What is the hallway west of?
309,garden,"Label: office

<context>
The hallway is south of the bedroom",What is west of the bathroom?
310,garden,"Output: bedroom

<context>
The following is a list of the principal",What is the kitchen west of?
311,bedroom,"Label: office

<context>
A. H., 79",What is the office west of?
312,bathroom,"Label: bedroom

<context>
J. E. and H. W",What is east of the garden?
313,bathroom,"Label: bedroom

<context>
""And did you find any trace of",What is east of the kitchen?
314,kitchen,"Label: bedroom

<context>
""I'm going to find out",What is the garden north of?
315,kitchen,"Label: bedroom

<context>
""I don't believe it,""",What is west of the hallway?
316,office,"Label: bedroom

<context>
The hallway is south of the kitchen",What is east of the garden?
317,office,"Label: bedroom

<context>
The hallway is north of the garden",What is the hallway west of?
318,bedroom,"Label: bedroom

<context>
The hallway is south of the kitchen",What is east of the garden?
319,hallway,"Label: bedroom

<context>
""I am very glad to see you",What is the garden east of?
320,bedroom,"Label: bedroom

<context>
""In the spring it's very",What is the office west of?
321,hallway,"Label: bedroom

<context>
""I can be serious
if I",What is the bathroom west of?
322,bathroom,"Label: office
<context>
The bedroom is north of the office. The",What is the bedroom north of?
323,garden,"Label: bedroom

<context>
The garden is west of the bedroom",What is the bedroom east of?
324,bathroom,"Label: bedroom

<context>
The hallway is north of the bath",What is the garden west of?
325,hallway,"Label: bedroom

<context>
The hallway is south of the garden",What is south of the garden?
326,hallway,"Label: bedroom

<context>
""I'm glad you're",What is south of the office?
327,kitchen,"Label: bedroom

<context>
""I'm going to have a",What is the garden east of?
328,bathroom,"Label: bedroom

<context>
""I'm going to have a",What is the garden west of?
329,office,"Label: bedroom

<context>
""I'm not going to be",What is the bathroom west of?
330,hallway,"Label: bedroom

<context>
""I'm a-goin",What is west of the garden?
331,bathroom,"Label: bedroom

<context>
""I'm not going to be",What is south of the hallway?
332,hallway,"Label: bedroom
<context>
The hallway is south of the kitchen.",What is the bedroom east of?
333,kitchen,"Label: bedroom
</example>
<example>
The hallway is north",What is the bedroom south of?
334,kitchen,"Label: bedroom

<context>
Here is a sample testimonial I",What is the garden south of?
335,bathroom,"Label: bathroom

<context>
The hallway is south of the garden",What is west of the office?
336,garden,"Label: bedroom

<context>
The liver is situated in the right",What is south of the bathroom?
337,bathroom,"Label: bedroom

<context>
The bedroom is north of the hall",What is west of the garden?
338,bathroom,"Label: bedroom

<context>
The hallway is south of the kitchen",What is north of the office?
339,garden,"Label: bedroom

<context>
The Bey
proceeded across the",What is east of the office?
340,bathroom,"Label: bedroom

<context>
The
Bey's tent was",What is west of the kitchen?
341,office,"Output: bedroom

<context>
""I'm going to ride and",What is the garden south of?
342,hallway,"Label: garden

<context>
""What a good friendly talk we were having",What is west of the bedroom?
343,bedroom,"Label: bedroom

<context>
The bedroom is north of the hall",What is south of the hallway?
344,garden,"Output: bedroom

<context>
""Well, so long, old man",What is the hallway east of?
345,hallway,"Label: bedroom

<context>
The hallway is north of the bath",What is north of the kitchen?
346,garden,"Output: garden

<context>
The little one clung so close
to",What is west of the office?
347,bathroom,"Label: bedroom

<context>
""I'm going to have a",What is the office west of?
348,bathroom,"Label: bedroom

<context>
""I'm going to the Children",What is the garden north of?
349,garden,"Label: bedroom

<context>
""I'm going to have a",What is the office south of?
350,garden,"Label: bedroom
</example>
<example>
The hallway is north",What is the hallway north of?
