,target,output,question
224,kitchen,"Output: garden


Context: The garden is west of the office. The garden",What is the office west of?
225,hallway,"A: The hallway


Context: The garden is north of the hallway",What is the garden east of?
226,hallway,"Label: hallway


Context: The hallway is north of the bathroom",What is north of the kitchen?
227,kitchen,"Label: bedroom


Context: The bedroom is north of the garden.",What is the garden north of?
228,hallway,"Label: hallway


Context: The garden is north of the hallway.",What is the garden north of?
229,kitchen,"A: The bathroom


Context: The bedroom is north of the bath",What is west of the bedroom?
230,garden,"Output: bedroom


Context: The garden is north of the hallway.",What is north of the hallway?
231,garden,"Label: bedroom


Context: The bedroom is east of the garden.",What is the hallway west of?
232,hallway,"Label: office


Context: The office is east of the bathroom. The",What is the bathroom east of?
233,bedroom,"Label: bathroom


Context: The bathroom is north of the bedroom",What is the kitchen south of?
234,bathroom,"Label: garden


Context: The garden is east of the bathroom. The",What is the office west of?
235,kitchen,"Label: bathroom


Context: The bathroom is north of the bedroom",What is east of the bedroom?
236,office,"Label: office


Context: The garden is west of the bedroom. The",What is east of the bedroom?
237,bathroom,"Label: garden


Context: The garden is west of the kitchen. The bath",What is east of the kitchen?
238,bedroom,"Label: bedroom


Context: The bedroom is east of the garden.",What is west of the kitchen?
239,office,"Label: office


Context: The bathroom is north of the office. The",What is the kitchen north of?
240,garden,"Label: hallway


Context: The hallway is north of the garden.",What is north of the bedroom?
241,bathroom,"Label: hallway


Context: The bathroom is east of the hallway",What is east of the kitchen?
242,office,"Label: office


Context: The office is north of the garden. The bath",What is north of the garden?
243,bedroom,"Label: bedroom


Context: The bathroom is north of the hallway",What is the hallway south of?
244,office,"A: bathroom


Context: The bathroom is east of the office.",What is the kitchen west of?
245,garden,"Label: garden


Context: The garden is north of the bedroom. The",What is south of the bedroom?
246,garden,"Label: garden


Context: The bathroom is east of the office. The",What is west of the office?
247,kitchen,"Label: hallway


Context: The hallway is north of the garden.",What is the garden north of?
248,office,"Label: hallway


Context: The hallway is west of the office.",What is west of the kitchen?
249,bedroom,A: office,What is the hallway west of?
250,office,"Label: bedroom


Context: The office is south of the bathroom.",What is south of the bathroom?
251,kitchen,"Label: garden


Context: The garden is east of the bedroom. The",What is west of the bedroom?
252,office,"Output: office


Context: The office is north of the hallway. The",What is the hallway north of?
253,bedroom,"Label: bedroom


Context: The garden is east of the bedroom.",What is east of the hallway?
254,office,"Label: office


Context: The bathroom is south of the office. The",What is south of the bathroom?
255,hallway,"Label: bedroom


Context: The bathroom is south of the hallway",What is the bedroom north of?
256,bathroom,"Label: hallway


Context: The garden is west of the hallway.",What is the garden east of?
257,kitchen,"Label: hallway


Context: The hallway is north of the bathroom",What is the bathroom north of?
258,kitchen,"Label: office


Context: The office is north of the bedroom. The",What is west of the bedroom?
259,garden,"Label: office


Context: The hallway is east of the garden. The",What is the hallway east of?
260,kitchen,"Label: bedroom


Context: The bedroom is north of the garden.",What is south of the garden?
261,hallway,"A: hallway


Context: The hallway is east of the bedroom",What is the bedroom east of?
262,garden,"Label: hallway


Context: The garden is west of the office. The",What is west of the office?
263,office,"Label: bedroom


Context: The office is north of the kitchen. The",What is north of the kitchen?
264,garden,"Label: garden


Context: The garden is south of the office. The bath",What is the office north of?
265,kitchen,"Label: bathroom


Context: The bathroom is north of the office.",What is north of the office?
266,garden,"A: hallway


Context: The garden is north of the bedroom.",What is south of the bedroom?
267,hallway,"Label: hallway


Context: The hallway is south of the garden.",What is the garden north of?
268,garden,"Label: garden


Context: The garden is west of the bedroom. The",What is the bedroom east of?
269,bedroom,"Label: bedroom


Context: The bathroom is east of the bedroom",What is west of the hallway?
270,bathroom,"Label: bedroom


Context: The bathroom is east of the hallway",What is east of the hallway?
271,kitchen,"Label: garden


Context: The garden is north of the bedroom. The",What is the bedroom south of?
272,hallway,"A: hallway


Context: The hallway is east of the garden.",What is east of the garden?
273,kitchen,"Label: garden


Context: The garden is north of the hallway. The",What is the hallway south of?
274,office,"A: office


Context: The bathroom is east of the office. The",What is the bathroom east of?
275,bedroom,"Label: bedroom


Context: The bathroom is south of the garden.",What is the garden south of?
276,bathroom,"Label: garden


Context: The garden is west of the bathroom. The",What is the kitchen west of?
277,bathroom,"Label: office


Context: The bathroom is east of the garden. The",What is east of the garden?
278,bedroom,"A: bedroom


Context: The bathroom is north of the bedroom",What is south of the bathroom?
279,office,"A: office


Context: The office is east of the bedroom. The",What is the bedroom west of?
280,hallway,"Label: hallway


Context: The garden is north of the hallway.",What is north of the garden?
281,hallway,"Label: hallway


Context: The office is north of the bedroom.",What is west of the office?
282,hallway,"Label: bedroom


Context: The bathroom is east of the bedroom",What is east of the bathroom?
283,kitchen,"A: hallway


Context: The bedroom is north of the bathroom",What is west of the bedroom?
284,garden,"Label: garden


Context: The garden is north of the office. The garden",What is north of the office?
285,garden,"Label: garden


Context: The garden is north of the hallway. The",What is the hallway south of?
286,hallway,"Label: bedroom


Context: The hallway is east of the garden.",What is the garden east of?
287,bathroom,"A: garden


Context: The bathroom is east of the bedroom.",What is east of the bedroom?
288,garden,"A: garden


Context: The office is east of the bedroom. The",What is east of the office?
289,office,"Label: hallway


Context: The garden is east of the hallway.",What is the garden west of?
290,garden,"Label: garden


Context: The garden is east of the bathroom. The",What is east of the bathroom?
291,garden,"Label: garden


Context: The garden is east of the bedroom. The",What is the bedroom west of?
292,garden,"Label: hallway


Context: The hallway is east of the garden.",What is west of the kitchen?
293,office,"A: office


Context: The office is north of the bathroom. The",What is west of the bathroom?
294,bathroom,"Label: office


Context: The office is south of the bathroom. The",What is south of the bedroom?
295,bathroom,"Label: office


Context: The bathroom is north of the bedroom.",What is south of the bedroom?
296,bathroom,"Label: bathroom


Context: The bathroom is north of the hallway",What is the kitchen south of?
297,office,"A: bedroom


Context: The bedroom is east of the office.",What is east of the kitchen?
298,hallway,"Label: hallway


Context: The hallway is north of the garden.",What is north of the kitchen?
299,kitchen,"Label: office


Context: The office is east of the bathroom. The",What is the bathroom east of?
300,hallway,"Label: bedroom


Context: The bathroom is north of the bedroom",What is west of the bathroom?
301,office,"Label: office


Context: The bathroom is north of the hallway.",What is south of the hallway?
302,bathroom,"Output: bathroom


Context: The bathroom is east of the hallway",What is the hallway west of?
303,bedroom,"Label: bedroom


Context: The bedroom is west of the hallway",What is east of the bathroom?
304,garden,"Label: bathroom


Context: The office is north of the bathroom.",What is the office south of?
305,bedroom,"Label: bedroom


Context: The bedroom is east of the office.",What is east of the office?
306,bedroom,"Label: bedroom


Context: The hallway is north of the kitchen.",What is north of the hallway?
307,garden,"Output: garden


Context: The garden is west of the office. The bath",What is the office east of?
308,kitchen,"Label: bathroom


Context: The bathroom is east of the hallway",What is the hallway west of?
309,garden,"A: office


Context: The garden is west of the bathroom. The",What is west of the bathroom?
310,garden,"Label: garden


Context: The office is east of the garden. The garden",What is the kitchen west of?
311,bedroom,"Label: bedroom


Context: The office is north of the garden. The",What is the office west of?
312,bathroom,"A: bedroom


Context: The garden is east of the bedroom.",What is east of the garden?
313,bathroom,"Label: garden


Context: The garden is west of the kitchen. The bath",What is east of the kitchen?
314,kitchen,"Label: bedroom


Context: The garden is north of the bedroom.",What is the garden north of?
315,kitchen,"Output: bathroom


Context: The bathroom is east of the hallway",What is west of the hallway?
316,office,"A: office


Context: The bathroom is west of the garden. The",What is east of the garden?
317,office,"Output: office


Context: The garden is west of the hallway. The",What is the hallway west of?
318,bedroom,"A: bedroom


Context: The bedroom is east of the garden.",What is east of the garden?
319,hallway,"Label: hallway


Context: The hallway is east of the bathroom",What is the garden east of?
320,bedroom,"Label: bedroom


Context: The bathroom is east of the bedroom",What is the office west of?
321,hallway,"A: hallway


Context: The hallway is east of the bathroom",What is the bathroom west of?
322,bathroom,"A: office


Context: The bedroom is north of the bathroom.",What is the bedroom north of?
323,garden,"A: garden


Context: The garden is west of the bedroom. The",What is the bedroom east of?
324,bathroom,"Output: bedroom


Context: The bathroom is east of the garden.",What is the garden west of?
325,hallway,"Label: bedroom


Context: The bedroom is south of the hallway",What is south of the garden?
326,hallway,"A: bedroom


Context: The office is south of the bedroom.",What is south of the office?
327,kitchen,"Label: bedroom


Context: The garden is east of the bedroom.",What is the garden east of?
328,bathroom,"Label: hallway


Context: The bathroom is east of the garden.",What is the garden west of?
329,office,"Label: office


Context: The office is east of the bathroom. The",What is the bathroom west of?
330,hallway,"Label: hallway


Context: The hallway is west of the garden.",What is west of the garden?
331,bathroom,"Label: bathroom


Context: The bathroom is north of the hallway",What is south of the hallway?
332,hallway,"Label: hallway


Context: The hallway is west of the bedroom",What is the bedroom east of?
333,kitchen,"Label: office


Context: The office is north of the bedroom. The",What is the bedroom south of?
334,kitchen,"Label: hallway


Context: The garden is north of the hallway.",What is the garden south of?
335,bathroom,"Label: garden


Context: The bathroom is west of the office. The",What is west of the office?
336,garden,"Label: garden


Context: The bathroom is north of the bedroom.",What is south of the bathroom?
337,bathroom,"Output: bedroom


Context: The bathroom is west of the garden.",What is west of the garden?
338,bathroom,"Label: hallway


Context: The office is north of the hallway.",What is north of the office?
339,garden,"Label: bedroom


Context: The garden is east of the office. The",What is east of the office?
340,bathroom,"Label: office


Context: The office is east of the bathroom. The",What is west of the kitchen?
341,office,"Label: bedroom


Context: The office is north of the garden. The",What is the garden south of?
342,hallway,"Label: hallway


Context: The hallway is west of the bedroom",What is west of the bedroom?
343,bedroom,"Label: bedroom


Context: The bathroom is north of the hallway",What is south of the hallway?
344,garden,"Label: garden


Context: The garden is east of the hallway. The",What is the hallway east of?
345,hallway,"A: hallway


Context: The bathroom is north of the bedroom",What is north of the kitchen?
346,garden,"Label: garden


Context: The office is north of the garden. The garden",What is west of the office?
347,bathroom,"Label: bathroom


Context: The bathroom is east of the office.",What is the office west of?
348,bathroom,"Label: office


Context: The bathroom is south of the garden. The",What is the garden north of?
349,garden,"Label: garden


Context: The office is north of the garden. The garden",What is the office south of?
350,garden,"Output: office


Context: The garden is south of the hallway. The",What is the hallway north of?
351,hallway,"Label: office


Context: The office is west of the hallway. The",What is the kitchen west of?
352,bathroom,"Label: garden


Context: The garden is north of the bathroom. The",What is north of the hallway?
353,bedroom,"Label: bedroom


Context: The bedroom is north of the garden.",What is the kitchen north of?
354,bathroom,"Label: bathroom


Context: The bathroom is north of the office.",What is the kitchen south of?
