,target,output,question
124,Bill,"Output: Bill

<context>
Bill went back to the hallway.",Who gave the football to Jeff? 
125,Jeff,"Context: Mary journeyed to the garden. Next morning, when time for reflection came,",Who received the football? 
126,Jeff,"Output: Jeff
</example>
<example>
Mary picked up the apple",Who gave the football to Bill? 
127,football,"Label: apple

<context>
The following is a list of the most important",What did Jeff give to Bill? 
128,football,"Label: Fred

<context>
The following is a list of the most important",What did Jeff give to Bill? 
129,apple,Label: Fred gave the apple to Mary.,What did Fred give to Mary? 
130,Bill,"Label: Fred

<context>
The
 18-pounder",Who received the apple? 
131,apple,"Label: apple

<context>
The man was a bit of a mystery.",What did Mary give to Bill? 
132,apple,"Label: apple

<context>
The man was a bit of a loner",What did Mary give to Bill? 
133,apple,"Label: apple

<context>
I wish we could take
 over the lot",What did Jeff give to Mary? 
134,Fred,"Output: Fred
<context>
The following is a list of the most important events",Who gave the apple? 
135,football,"Label: football

<context>
The catastrophe
to that force",What did Fred give to Jeff? 
136,football,"Label: apple

<context>
The following is a list of the most important",What did Fred give to Jeff? 
137,Jeff,"Label: Fred

Question: Who journeyed to the hallway?

Label",Who gave the football? 
138,Fred,"Label: Fred

<context>
The Government, fearing further trouble and wish",Who did Jeff give the football to? 
139,football,"Label: football

<context>
Bill went back to the bathroom.",What did Fred give to Mary? 
140,football,"Label: Fred

<context>
Their architecture was essentially Palatial—as",What did Jeff give to Mary? 
141,Mary,"Label: Mary

<context>
Their first temple was a tent, their",Who received the football? 
142,football,"Label: apple

<context>
The whole village talked about you--I",What did Mary give to Jeff? 
143,Jeff,"Label: Fred

<context>
Then I
sez, ""You'",Who gave the football? 
144,Bill,"Label: Mary


Question: What is the name of the person who journeyed",Who received the apple? 
145,Fred,"Output: Fred
</example>
<example>
Mary journeyed to the",Who received the apple? 
146,Fred,"Label: Fred

<context>
The first Shire Horse Show was held",Who received the apple? 
147,Mary,"Label: Fred




CHAPTER XVI

THE SHIRING",Who did Bill give the football to? 
148,Bill,"Label: Jeff
<context>
This being a
record in Shire Horse",Who gave the football to Mary? 
149,Fred,Output: Fred,Who received the football? 
150,Bill,"Label: Bill
</example>
<example>
Mary journeyed to the",Who received the apple? 
151,Jeff,"Label: Fred


Question: Who did Mary give the apple to?",Who gave the apple to Bill? 
152,Bill,"Label: Bill


Question: Who was the person who was in close conversation with",Who received the apple? 
153,Bill,Label: Fred,Who gave the apple to Jeff? 
154,apple,"Label: apple

<context>
The man was a bit of a loner",What did Bill give to Jeff? 
155,football,"Label: Fred
<context>
Agricola,
pointing out this change",What did Mary give to Bill? 
156,football,"Label: Fred

<context>
""I'm going to marry you,""",What did Mary give to Bill? 
157,Mary,"Label: Mary

<context>
Peter owed his home to his
mar",Who did Bill give the football to? 
158,football,"Label: apple

<context>
The law can only touch his civil status,",What did Bill give to Mary? 
159,Bill,"Label: Fred

<context>
The following is a true and correct copy of",Who received the apple? 
160,Bill,"Label: Fred


Question: What is the name of the person who was the",Who did Fred give the apple to? 
161,apple,"Label: apple

Output: The boys were, perhaps, twenty miles north of Qu",What did Fred give to Bill? 
162,apple,"Answer: the apple
</context>

Question: What did Jimmie suggest they",What did Fred give to Bill? 
163,Fred,"Label: Fred




                              CHAPTER VII. The boys had been in",Who gave the apple? 
164,Jeff,Label: Fred,Who received the apple? 
165,Jeff,Label: Fred,Who received the apple? 
166,Jeff,"Label: Fred


Question: Who journeyed to the bedroom?",Who received the apple? 
167,Jeff,"Answer: Fred
</example>
<example>
Mary picked up the apple there",Who received the apple? 
168,apple,"Label: apple

<context>
Bill journeyed to the bedroom.",What did Mary give to Jeff? 
169,Bill,"Label: Fred

<context>
The man who had been sitting on the steps",Who gave the milk to Fred? 
170,football,"Label: apple

Question: Who did Mary give the apple to?

Label",What did Mary give to Bill? 
171,Bill,"Label: Fred

<context>
Jeff took the football there. Jeff passed",Who did Mary give the football to? 
172,football,"Label: football

<context>
In the
     original entry in the Station",What did Bill give to Mary? 
173,football,"Label: apple

<context>
My Lord
is, besides this, a",What did Bill give to Mary? 
174,Mary,"Label: Fred

<context>
Now were there papers, speeches, and",Who did Bill give the football to? 
175,football,"Label: football

<context>
The following is a list of the most important",What did Jeff give to Bill? 
176,football,"Label: football

<context>
The process of solution is a
slow one",What did Bill give to Mary? 
177,Mary,"Output: Fred
<context>
Their work is not confined to the
gra",Who received the football? 
178,Bill,"Output: Fred

<context>
The following is a list of the most important",Who gave the football? 
179,football,Label: apple,What did Bill give to Fred? 
180,Fred,"Label: Fred

<context>
The following day, the 18th",Who gave the milk to Jeff? 
181,milk,"Label: the milk
</example>
<example>
Mary picked up the",What did Jeff give to Mary? 
182,Mary,Label: Fred,Who received the milk? 
183,Mary,"Label: Fred

<context>
The little house was bustling; a",Who gave the milk? 
184,Fred,"Answer: Fred
</example>
<example>
Mary picked up the apple there",Who received the milk? 
185,football,"Label: apple

<prompter> What are the key points across these news",What did Mary give to Bill? 
186,football,"Label: Fred

<context>
Printed by T. and A. Const",What did Mary give to Bill? 
187,football,"Label: Fred

<context>
[2] The primary meaning of the word",What did Mary give to Bill? 
188,Bill,"Answer: Fred
</example>
<example>
Jeff took the football there.",Who gave the football? 
189,football,"Label: apple

<context>
[17]  Bishops sign",What did Bill give to Mary? 
190,Fred,"Label: Fred

<context>
Here, then, are two great new elements",Who gave the football? 
191,Fred,"Label: Fred

<context>
On this exquisite capital there is im",Who gave the football to Jeff? 
192,football,"Label: Fred gave the football to Jeff.

<context>
The roof cor",What did Fred give to Jeff? 
193,apple,"Label: Fred




THE WALTZ

_Prepar",What did Bill give to Fred? 
194,Bill,Label: Fred,Who gave the apple to Fred? 
195,milk,"Label: apple

<context>
See the Note to the first line of the",What did Mary give to Bill? 
196,Mary,"Label: Mary

<context>
Their names were Corcyra,",Who gave the milk? 
197,Bill,"Output: Fred

<example>
Mary picked up the apple there. Mary",Who gave the milk? 
198,milk,"Label: milk
<context>
(I say _nearly_, because neither G",What did Bill give to Mary? 
199,Mary,"Output: Mary
<context>
Mary picked up the apple there. Mary gave the",Who gave the milk? 
200,milk,"Output: milk


    Edgcote Stud, 116",What did Jeff give to Bill? 
201,milk,"Label: Fred

<context>
B. N., 118",What did Jeff give to Bill? 
202,milk,Label: the football,What did Jeff give to Bill? 
203,Mary,Label: Fred,Who gave the football? 
204,Fred,"Label: Fred

<context>
""Your cousin may be intense,"" I",Who did Mary give the football to? 
205,Fred,Label: Fred,Who received the football? 
206,Fred,"Label: Fred

<context>
The brood should be wiped off",Who did Mary give the football to? 
207,Jeff,"Label: Fred

<context>
Mary journeyed to the hallway.",Who did Fred give the football to? 
208,Fred,"Answer: Fred
</example>
<example>
Mary picked up the apple there",Who gave the football to Jeff? 
209,Jeff,"Answer: Jeff
</example>
<example>
Mary picked up the apple there",Who gave the football to Fred? 
210,Fred,Label: Fred,Who gave the milk to Jeff? 
211,Fred,"Label: Fred


Question: Who was the doctor?

Label: Mac",Who gave the milk? 
212,Jeff,"Output: Fred

<context>
‘It was a splendid life he led,’",Who gave the milk to Fred? 
213,Jeff,"Label: Fred

<context>
Their first meeting was in the High Street",Who gave the milk to Fred? 
214,Fred,"Output: Bill
<context>
What would a knowledge
of the French tongue have",Who gave the milk? 
215,Fred,Output: Fred,Who gave the apple to Mary? 
216,Mary,"Label: Fred




Queries. _The Devil's Bit",Who received the apple? 
217,Bill,Label: Fred,Who received the apple? 
218,Mary,Label: Fred gave the milk to Mary.,Who did Fred give the milk to? 
219,Mary,"Label: Fred

<context>
It was situated on Merchant
Street",Who gave the apple? 
220,Bill,"Label: Fred

<context>
The following article is a work of fiction.",Who gave the apple to Mary? 
221,Bill,"Label: Fred




[Decoration]


VII.",Who gave the apple to Mary? 
222,Mary,"Label: Fred

<context>
Jeff went back to the hallway.",Who gave the apple to Bill? 
223,Bill,"Label: Fred

<context>
(49) On the parliamentary position",Who did Mary give the apple to? 
224,apple,"Label: the Rocket, the effect of an individual Rocket carcass, the",What did Bill give to Mary? 
225,football,Label: Fred,What did Jeff give to Fred? 
226,Jeff,Label: Fred,Who gave the football to Fred? 
227,football,"Label: apple

<context>
The
sand-dunes of the",What did Jeff give to Fred? 
228,football,Label: The football,What did Jeff give to Fred? 
229,football,Label: The football,What did Jeff give to Fred? 
230,apple,"Label: apple

<context>
The first thing which he did was to go",What did Fred give to Bill? 
231,Bill,"Label: Fred

<context>
But
there were no signs betokening",Who did Fred give the apple to? 
232,Fred,"Label: Fred

<context>
""I'm going to have a baby",Who gave the apple to Bill? 
233,Fred,"Label: Fred

<context>
""I'm going to Chicago,"" he",Who gave the apple to Bill? 
234,Fred,"Label: Fred

<context>
Fred journeyed to the office. Mary",Who gave the apple? 
235,Bill,"Label: Jeff

<context>
""I'm very sure,"" nodded",Who gave the football to Mary? 
236,Bill,Label: Jeff,Who gave the football? 
237,football,"Label: football

<context>
""I'm going to Chicago,"" said",What did Bill give to Mary? 
238,Bill,"Label: Bill


A MAN OF THE WORLD. Mary journeyed",Who gave the football to Mary? 
239,Bill,"Label: Bill
</example>
<example>
Mary picked up the apple",Who gave the football? 
240,Fred,"Label: Fred

Context: The following article is about the history of the city of",Who gave the football to Bill? 
241,Fred,"Output: Fred


Question: What is the name of the person who was the",Who gave the football? 
242,Fred,"Answer: Fred
</example>
<example>
Mary journeyed to the hall",Who gave the football to Bill? 
243,Bill,"Answer: Bill
</example>
<example>
Mary journeyed to the hall",Who gave the football to Fred? 
244,football,"Label: the football

<context>
""I'm going to marry Ele",What did Bill give to Fred? 
245,football,"Label: apple

<context>
""I'm going to be a great",What did Jeff give to Mary? 
246,Mary,"Output: Jeff

<context>
""But there isn't any doll for",Who gave the football? 
247,Mary,"Label: Jeff

<context>
I am very awfully sorry, but I",Who gave the football? 
248,Bill,"Label: Mary

<context>
The man who had been a slave to the",Who gave the apple? 
249,Mary,"Output: Fred

<context>
In this estimate is not included the great harm",Who gave the apple to Bill? 
250,apple,"Label: apple

<context>
Jeff went back to the office. The",What did Mary give to Fred? 
251,Fred,"Output: Fred
<context>
The man who had been sitting on the edge of",Who received the apple? 
252,Mary,"Label: Fred

<context>
He recalled, with a thrill that",Who gave the apple? 
253,Jeff,"Label: Fred



SCENE VI


_The same.",Who received the apple? 
254,apple,"Label: apple

<context>
A tall, handsome officer enters quickly and",What did Fred give to Jeff? 
255,Fred,"Label: Fred

<context>
Mary journeyed to the office. _",Who received the milk? 
256,Jeff,"Label: Fred

<context>

<example>
Mary journeyed",Who gave the milk to Fred? 
257,Jeff,"Output: Fred

<context>
_Man._                   Clear the way,",Who gave the milk? 
258,football,"Label: apple

<context>
""I'm going to the beach,""",What did Bill give to Mary? 
259,Mary,"Label: Mary

<context>
The following article is a review of a book",Who did Fred give the milk to? 
260,Jeff,"Label: Fred




1880

_June_",Who gave the apple to Mary? 
261,Fred,"Label: Fred

<context>
""I am glad to see you, my",Who gave the apple to Mary? 
262,Mary,"Label: Fred

<context>
""I am not going to be a party",Who gave the apple? 
263,apple,"Label: apple

<context>
The following is a transcript of a conversation",What did Mary give to Bill? 
264,apple,"Answer: apple
</example>
<example>
Jeff took the football there.",What did Mary give to Bill? 
265,football,"Label: apple

<context>
We have
convinced ourselves by this",What did Fred give to Bill? 
266,Fred,"Label: Fred

<context>
[Footnote 3: Not to be found",Who gave the football? 
267,Fred,"Label: Fred

<context>
The man who had been sitting on the f",Who gave the football to Bill? 
268,Mary,"Label: Fred

<context>
The virulence of the poison does the",Who did Bill give the football to? 
269,Mary,"Label: Bill

<context>
The next day I went to the office,",Who gave the football? 
270,Mary,Label: Don Carlo,Who received the apple? 
271,Mary,"Label: Fred

<context>
The man went to the garden. The man",Who gave the apple? 
272,apple,"Label: apple

<context>
The
fairy tale of the little",What did Mary give to Jeff? 
273,Bill,"Label: Mary

<context>
The first of these was the Act of",Who gave the apple to Jeff? 
274,apple,"Label: apple

<context>
Mary went to the hallway. The",What did Jeff give to Fred? 
275,Mary,"Label: Mary

<context>
Bill journeyed to the hallway.",Who received the football? 
276,Mary,Label: Fred,Who received the football? 
277,football,"Label: football

<context>
""And art them cold and lowly laid",What did Mary give to Jeff? 
278,Mary,Label: Mary,Who did Jeff give the football to? 
279,Mary,"Label: Mary




CHAPTER VIII. THE OSTEOP",Who received the football? 
280,Fred,"Output: Fred
</example>
<example>
Jeff took the football there",Who gave the apple? 
281,apple,"Label: apple

<context>
In the meanwhile watch the patient's",What did Mary give to Fred? 
282,Fred,Label: Fred,Who gave the apple to Mary? 
283,Fred,Label: Fred,Who received the apple? 
284,apple,"Label: apple





End of the Project Gutenberg EBook",What did Fred give to Mary? 
285,Fred,"Label: Fred
<context>
Mary picked up the apple there. Mary gave",Who gave the apple? 
286,Fred,"Label: Fred

<context>
""Come now ver' soon,"" said Jerry",Who gave the apple to Bill? 
287,Fred,"Output: Fred
<context>
""Why, what is wrong with--""

""",Who gave the apple to Bill? 
288,apple,Label: apple,What did Fred give to Bill? 
289,Bill,"Label: Fred

<context>
Mary journeyed to the hallway.",Who gave the apple to Mary? 
290,Mary,"Label: Fred

<context>
The quaint
old woman at the ser",Who gave the milk to Bill? 
291,Bill,"Label: Bill

<context>
Their first day in the city was spent",Who gave the milk? 
292,Mary,"Answer: Mary

Question: Who journeyed to the bedroom?
Answer: Bill",Who gave the milk to Bill? 
293,Bill,Label: Bill,Who did Mary give the milk to? 
294,apple,"Label: apple

<context>
Sentiment
vanished--reason re",What did Jeff give to Fred? 
295,milk,Label: apple,What did Mary give to Jeff? 
296,Mary,"Label: Jeff

<context>
--_Eclectic._",Who gave the milk? 
297,milk,"Label: apple

<context>
The following is a conversation between two friends.",What did Mary give to Jeff? 
298,milk,"Output: apple
<context>
The
man who had been sitting on the f",What did Mary give to Jeff? 
299,Bill,"Label: Bill

<context>
The Sentimental Journey is a",Who gave the milk to Jeff? 
300,football,Label: apple,What did Mary give to Fred? 
301,Fred,Label: Fred,Who did Mary give the football to? 
302,Mary,Output: Bill,Who gave the football to Fred? 
303,Mary,Output: Fred,Who did Fred give the apple to? 
304,Fred,"Label: Fred

<context>
The following article is about a person who is",Who gave the apple to Mary? 
305,Jeff,"Label: Fred

<context>
Anna and I had an invitation to",Who gave the apple to Mary? 
306,Mary,"Output: Fred

<context>
The following is a list of the most important",Who did Jeff give the apple to? 
307,milk,"Output: milk

<context>
She
began her senior year with calculus",What did Mary give to Fred? 
308,Fred,"Label: Fred




CHAPTER XXVII. The next day",Who did Mary give the milk to? 
309,Fred,Label: Fred,Who received the milk? 
310,Mary,"Label: Mary
<context>
The young mechanic, though not strictly handsome",Who gave the football to Bill? 
311,Bill,Output: Fred,Who gave the football? 
312,football,"Label: apple

<context>
A. Gordon

 30 Ar",What did Bill give to Mary? 
313,apple,"Label: apple

<context>
The first settlers in St. Paul were",What did Bill give to Mary? 
314,Bill,"Label: Bill

<context>
The following is a list of the most important",Who did Jeff give the football to? 
315,milk,"Label: milk

<context>
“I’m glad you’ve come",What did Jeff give to Bill? 
316,Bill,"Label: Fred

<context>
The following is a list of the most important",Who received the milk? 
317,milk,Label: milk,What did Jeff give to Bill? 
318,apple,"Label: apple

<context>
The translator’s name is not given",What did Fred give to Mary? 
319,Fred,"Label: Fred




OF THE EQUIPMENT OF THE RO",Who did Mary give the apple to? 
320,Mary,"Output: Fred

<context>
Jeff journeyed to the garden. The",Who gave the apple? 
321,apple,Label: Fred,What did Mary give to Bill? 
322,Mary,"Label: Fred

<context>
Jeff went back to the hallway.",Who did Jeff give the football to? 
323,Mary,"Answer: Fred
</example>
<example>
Jeff took the football there.",Who received the football? 
324,Mary,"Label: Mary

<context>
The whole truth, therefore, was that the",Who received the football? 
325,Bill,"Label: Fred

<context>
An ancient Greek might not like to be",Who gave the football to Mary? 
326,Bill,"Label: Fred

<context>
Bill took the football there. Mozart",Who gave the football? 
327,Jeff,"Label: Bill

<context>
Bill took the football there. He was",Who received the apple? 
328,apple,"Answer: the apple
</example>
<example>
Bill took the football there",What did Bill give to Jeff? 
329,apple,"Label: apple




THE BOSTON DIP

The """,What did Bill give to Jeff? 
330,apple,"Label: apple




                               CHAPTER XI.

                        THE",What did Fred give to Mary? 
331,apple,"Label: apple




                              CHAPTER XIII. “I’m going",What did Fred give to Mary? 
332,Fred,"Output: Fred

<context>
The boys had been sitting in the shade",Who gave the apple? 
333,Bill,"Label: Fred

<context>
The United States had been at peace for nearly",Who received the apple? 
334,apple,Label: apple,What did Mary give to Bill? 
335,Mary,"Label: Fred
<context>
In unconscious picturesqueness
grouped",Who gave the apple? 
336,apple,Label: apple,What did Mary give to Fred? 
337,apple,Label: apple,What did Fred give to Mary? 
338,apple,"Label: apple

<context>
The first settlers in the vicinity of",What did Fred give to Mary? 
339,Mary,"Label: Fred

<context>
*       *       *       *       *",Who did Fred give the apple to? 
340,apple,"Label: apple

<context>
The
girl's
face was",What did Fred give to Bill? 
341,Bill,Label: Fred,Who gave the apple to Fred? 
342,Bill,Label: Fred,Who received the apple? 
343,apple,"Label: apple

<context>
Their first meeting was in the garden of",What did Fred give to Bill? 
344,apple,"Label: apple

<context>
The following is a list of the most important",What did Fred give to Bill? 
345,milk,"Label: apple
<context>
The next day, when the sun was high in",What did Mary give to Jeff? 
346,Mary,"Label: Fred

<context>
Bill went to the garden. how pleasant",Who gave the milk to Jeff? 
347,Jeff,"Output: Fred

<context>
""I'm glad to see you,",Who gave the milk? 
348,Fred,"Answer: Fred
</context>

<prompter>
What are the key",Who received the milk? 
349,Jeff,"Answer: Cyril
</example>
<example>
Mary picked up the apple",Who gave the milk to Fred? 
350,Jeff,Label: Jeff,Who gave the milk? 
351,Mary,"Answer: Jeff
</example>
<example>
Mary journeyed to the hall",Who gave the milk to Bill? 
352,milk,"Label: milk

<context>
The sergeant leaned forward
com",What did Bill give to Jeff? 
353,Bill,"Label: Bill
</example>
<example>
Mary journeyed to the",Who received the milk? 
354,milk,"Label: apple
<context>
Their mother, who had been a slave,",What did Jeff give to Bill? 
355,Bill,"Label: Bill

<context>
On the
right hand side of the d",Who gave the milk? 
