,target,output,question
289,bathroom,,Where is Sandra? 
290,kitchen,,Where is Mary? 
291,kitchen,,Where is John? 
292,bedroom,"the
the
the
the",Where is John? 
293,kitchen,,Where is Mary? 
294,kitchen,,Where is John? 
295,garden,,Where is Sandra? 
296,garden,,Where is Daniel? 
297,hallway,,Where is John? 
298,hallway,"""I's, and the
""I's, and he was the",Where is Mary? 
299,bathroom,,Where is Mary? 
300,bathroom,,Where is Mary? 
301,bathroom,,Where is Mary? 
302,bathroom,,Where is Mary? 
303,office,"and the light of the
and the
and of the
and
and",Where is John? 
304,hallway,,Where is Mary? 
305,garden,,Where is Daniel? 
306,bathroom,,Where is Daniel? 
307,office,,Where is Daniel? 
308,office,,Where is Daniel? 
309,kitchen,,Where is John? 
310,garden,,Where is Daniel? 
311,garden,,Where is Sandra? 
312,office,"<D




<D

<D",Where is Daniel? 
313,bedroom,,Where is Sandra? 
314,garden,,Where is John? 
315,office,,Where is Mary? 
316,bedroom,,Where is Daniel? 
317,office,,Where is Mary? 
318,office,,Where is Mary? 
319,garden,,Where is Daniel? 
320,garden,"and the
and, the
and, the
and, and the
and, and",Where is John? 
321,kitchen,"s, and the

s, and the

s, and the

s",Where is Sandra? 
322,kitchen,the,Where is Sandra? 
323,garden,"Context: Daniel journeyed to the office. ""I knew it!""

Output:",Where is Daniel? 
324,garden,"Context: ""I'm going to take a look at the new house,"" he said",Where is Daniel? 
325,bathroom,,Where is Sandra? 
326,bedroom,"Output: the room

<context>

Question: Where is John?",Where is John? 
327,garden,,Where is Sandra? 
328,garden,,Where is Sandra? 
329,bedroom,"Context: Daniel went to the bedroom.

Answer: the bedroom.",Where is Daniel? 
330,kitchen,"Options:
- the hallway
- the dining-room
- the drawing",Where is Sandra? 
331,office,,Where is John? 
332,kitchen,"Label: in the hallway.

Question: What is the name of the man",Where is Sandra? 
333,bedroom,Label: The answer is: The answer is: The answer is: The answer is:,Where is Daniel? 
334,bedroom,"Answer: in the hallway.

Question: What is the name of the boy",Where is Daniel? 
335,office,Context: The following is a list of the most important people in the life of John.,Where is John? 
336,hallway,,Where is Daniel? 
337,office,,Where is Sandra? 
338,hallway,,Where is Sandra? 
339,hallway,towher,Where is Sandra? 
340,hallway,,Where is Mary? 
341,garden,Answer: in the garden,Where is Mary? 
342,office,,Where is Daniel? 
343,kitchen,,Where is Sandra? 
344,garden,,Where is Sandra? 
345,office,,Where is Mary? 
346,hallway,,Where is Daniel? 
347,hallway,,Where is John? 
348,kitchen,"and the

and the",Where is Mary? 
349,kitchen,"and, and the
and, and
and, and
and
and

and",Where is John? 
350,bedroom,,Where is Sandra? 
351,garden,,Where is John? 
352,garden,,Where is Sandra? 
353,bedroom,,Where is Sandra? 
354,bedroom,"and
and a little, and a little, and a little, and a little, and a",Where is Sandra? 
355,bathroom,,Where is Sandra? 
356,office,,Where is John? 
357,hallway,,Where is Mary? 
358,garden,,Where is Mary? 
359,hallway,,Where is Mary? 
360,garden,,Where is Daniel? 
361,bathroom,,Where is Daniel? 
362,garden,,Where is Mary? 
363,garden,"s.

    s.



    s.",Where is John? 
364,garden,,Where is Daniel? 
365,garden,,Where is Sandra? 
366,garden,,Where is Sandra? 
367,hallway,,Where is Daniel? 
368,hallway,"and



and
and


and the",Where is Mary? 
369,hallway,,Where is Daniel? 
370,hallway,,Where is Daniel? 
371,hallway,"Output: in the hallway

<context>

The following day, Bar",Where is Daniel? 
372,garden,,Where is Mary? 
373,garden,,Where is Mary? 
374,office,everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody,Where is Mary? 
375,bedroom,"10
   0
   0
   0
   1
    Question of",Where is Mary? 
376,kitchen,"Answer: In the garden.


Context:

""I'll try",Where is Sandra? 
377,bathroom,,Where is Sandra? 
378,bathroom,,Where is Sandra? 
379,bedroom,,Where is John? 
380,bathroom,,Where is Mary? 
381,bedroom,,Where is John? 
382,bedroom,"Context: The next day, when Mary went to the bathroom, she found the",Where is Mary? 
383,office,"Label: The back yard

Question: What is the name of the man who is",Where is Sandra? 
384,office,,Where is Mary? 
385,kitchen,,Where is Sandra? 
386,office,,Where is Mary? 
387,office,"5                    5
                        ""
                        """,Where is John? 
388,office,Answer: In the garden.,Where is Mary? 
389,kitchen,,Where is Sandra? 
390,kitchen,"and, and the
us, and the
us, and the
us, and the",Where is Mary? 
391,hallway,"thus,",Where is Daniel? 
392,bathroom,"asthen, and










thus",Where is Mary? 
393,bedroom,"0, and, and, and, and, and, and 7, and,",Where is Mary? 
394,office,"on


on",Where is Sandra? 
395,office,"th, and the





and the",Where is Daniel? 
396,bedroom,and the,Where is Daniel? 
397,office,"Context: The two men were in the act of springing upon the deck, when Daniel",Where is Daniel? 
398,bathroom,,Where is Sandra? 
399,garden,,Where is Sandra? 
400,bedroom,,Where is John? 
401,garden,"of the
     to the
    s, and the
    0000",Where is John? 
402,bedroom,,Where is John? 
403,kitchen,,Where is Sandra? 
404,office,,Where is Sandra? 
405,kitchen,,Where is Daniel? 
406,hallway,,Where is Daniel? 
407,bedroom,"Output: the bedroom.

<context>
Daniel journeyed to the hall",Where is Sandra? 
408,garden,"Output: in the garden

Question: What is the name of the man who is",Where is Mary? 
409,kitchen,,Where is Sandra? 
410,bedroom,"the
    the
   
    the
    the
    the
    the",Where is John? 
411,garden,"Output: the workshop




[Decoration]


XX",Where is Sandra? 
412,bathroom,,Where is Sandra? 
413,hallway,,Where is Daniel? 
414,office,"1,1, and,1,
1, and,
1, and, and",Where is Sandra? 
415,bedroom,,Where is Daniel? 
416,bedroom,,Where is Daniel? 
417,kitchen,,Where is John? 
418,hallway,,Where is Sandra? 
419,bathroom,"Label: garden




[Decoration]


XXIX.",Where is Sandra? 
420,hallway,,Where is Sandra? 
421,hallway,,Where is Sandra? 
422,bathroom,,Where is Sandra? 
423,hallway,,Where is Daniel? 
424,bedroom,,Where is Mary? 
425,kitchen,Context: The following is a list of the most important people in the story.,Where is John? 
426,kitchen,"Options:
- not enough information
- in the woods
- in the garden",Where is John? 
427,office,"I's, and I'll, and I's, and I's, and",Where is John? 
428,bedroom,,Where is Sandra? 
429,bedroom,,Where is Sandra? 
430,office,,Where is John? 
431,kitchen,,Where is John? 
432,kitchen,,Where is Mary? 
433,kitchen,,Where is Mary? 
434,office,,Where is Daniel? 
435,garden,"Options:
- not enough information
- in the garden
- in the field",Where is Sandra? 
436,kitchen,"""I's",Where is Mary? 
437,bathroom,,Where is John? 
438,bedroom,,Where is Daniel? 
439,garden,,Where is John? 
440,bedroom,,Where is Sandra? 
441,hallway,,Where is Daniel? 
442,bathroom,"Output: the lectures at Ann Arbor.




                              CHAPTER",Where is Daniel? 
443,garden,"Answer: in the garden

Question: What is the name of the man who is",Where is Mary? 
444,bedroom,,Where is Daniel? 
445,garden,,Where is Daniel? 
446,bedroom,,Where is Sandra? 
447,hallway,"and, and the


and the",Where is Daniel? 
448,garden,,Where is Daniel? 
449,kitchen,,Where is Sandra? 
450,kitchen,,Where is John? 
451,kitchen,,Where is John? 
452,kitchen,,Where is Sandra? 
453,garden,,Where is Sandra? 
454,bathroom,,Where is Sandra? 
455,kitchen,,Where is Sandra? 
456,bedroom,,Where is Mary? 
457,hallway,,Where is John? 
458,garden,"and the
and
and the
and the
and the",Where is John? 
459,hallway,the,Where is Sandra? 
460,bathroom,"and
and

them, and",Where is Sandra? 
461,garden,,Where is Sandra? 
462,bedroom,,Where is John? 
463,office,,Where is John? 
464,garden,--and,Where is John? 
465,garden,"--and
""--and, and the
""--and, and the, and the,",Where is Sandra? 
466,bedroom,"them, and the",Where is Daniel? 
467,bedroom,,Where is Daniel? 
468,bedroom,,Where is Sandra? 
469,office,,Where is John? 
470,hallway,"Answer: in the hallway.

Question: What is the name of the person",Where is Mary? 
471,office,,Where is Mary? 
472,office,,Where is Mary? 
473,bathroom,,Where is John? 
474,kitchen,,Where is John? 
475,garden,,Where is John? 
476,bathroom,,Where is Mary? 
477,kitchen,"""I's, and the
""I's
""I'",Where is Sandra? 
478,garden,,Where is John? 
479,bathroom,,Where is John? 
480,bedroom,"<
<
<
<
<
<
<
<
<
<",Where is Sandra? 
481,bedroom,,Where is Sandra? 
482,hallway,"and
and
and
and
and
and
and
and
and
and",Where is Daniel? 
483,hallway,,Where is John? 
484,garden,and the,Where is John? 
485,bedroom,,Where is Daniel? 
486,bathroom,,Where is Sandra? 
487,hallway,,Where is Daniel? 
488,bedroom,,Where is John? 
489,bathroom,,Where is Daniel? 
490,kitchen,,Where is Daniel? 
491,bedroom,,Where is John? 
492,bedroom,(56. (56.,Where is John? 
493,garden,,Where is John? 
494,garden,,Where is John? 
495,kitchen,,Where is Mary? 
496,kitchen,,Where is Mary? 
497,bedroom,,Where is Sandra? 
498,hallway,,Where is John? 
499,hallway,,Where is John? 
500,kitchen,thusually,Where is Daniel? 
501,garden,,Where is Daniel? 
502,bathroom,,Where is Daniel? 
503,hallway,,Where is John? 
504,bathroom,,Where is Daniel? 
505,kitchen,,Where is Mary? 
506,bedroom,"Answer: in the bedroom

Question: What is the name of the person who",Where is Sandra? 
507,office,"Label: The bathroom.


Context: <context>

""I",Where is Daniel? 
508,office,,Where is Daniel? 
509,bedroom,,Where is Daniel? 
510,bedroom,,Where is John? 
511,office,,Where is Mary? 
512,bedroom,,Where is Mary? 
513,bedroom,,Where is Mary? 
514,office,,Where is Daniel? 
515,bathroom,"and


and

and",Where is Mary? 
516,bathroom,"and the
and the
and
and
and
and I's, and the",Where is Daniel? 
517,bedroom,,Where is Sandra? 
518,hallway,,Where is Daniel? 
519,garden,,Where is Daniel? 
520,office,,Where is Sandra? 
521,office,,Where is Daniel? 
522,hallway,,Where is Daniel? 
523,hallway,,Where is Daniel? 
524,garden,,Where is Sandra? 
525,hallway,"Output: in the room Alphonse is indicating

Question: What is the name",Where is Mary? 
526,office,,Where is Daniel? 
527,garden,"Options:
- in the garden
- in the office
- in the study",Where is Daniel? 
528,garden,,Where is Daniel? 
529,hallway,,Where is Mary? 
530,garden,,Where is John? 
531,garden,"Output: On deck some Brownies took their stand




THE BROW",Where is John? 
532,garden,"their
s
s

thus, and the



sand",Where is John? 
533,office,,Where is Sandra? 
534,bathroom,,Where is Daniel? 
535,garden,,Where is Sandra? 
536,bedroom,"Answer: In the garden.




                             CHAPTER XXVI. The",Where is Sandra? 
537,hallway,,Where is Sandra? 
538,hallway,,Where is Sandra? 
539,bedroom,"and the, and the, and the, and the, and, and, and, and",Where is Sandra? 
540,garden,,Where is John? 
541,office,,Where is Mary? 
542,hallway,"he was, and the other man's.
     he was, and the other",Where is Daniel? 
543,hallway,,Where is John? 
544,kitchen,,Where is Daniel? 
545,garden,,Where is Sandra? 
546,kitchen,,Where is Mary? 
547,kitchen,,Where is Mary? 
548,hallway,"""I's, and the, and I's, and I's",Where is John? 
549,bedroom,,Where is Daniel? 
550,bedroom,,Where is John? 
551,bathroom,"Answer: in the hallway




508. What is the",Where is John? 
552,office,,Where is John? 
553,bedroom,"Context: Daniel journeyed to the bedroom.

Answer: in the bedroom",Where is Daniel? 
554,kitchen,,Where is Daniel? 
555,hallway,,Where is Sandra? 
556,kitchen,"""I's, and he's.",Where is Mary? 
557,bedroom,"and the
and the
and the
and the truth.
and the truth, and",Where is Daniel? 
558,bedroom,"and



and




and",Where is Daniel? 
559,bedroom,,Where is Mary? 
560,garden,,Where is Daniel? 
561,bedroom,,Where is Sandra? 
562,garden,,Where is Sandra? 
563,kitchen,,Where is Daniel? 
564,bedroom,"and
and
and
and
and
and
and
and
and
and",Where is Sandra? 
565,bathroom,,Where is John? 
566,bathroom,,Where is John? 
567,kitchen,,Where is Daniel? 
568,bedroom,,Where is Sandra? 
569,bedroom,"and the, and

and the, and

and

and the",Where is Sandra? 
570,bedroom,"Options:

A. In the bedroom

B. In the bathroom",Where is Daniel? 
571,bedroom,,Where is Daniel? 
572,kitchen,,Where is Sandra? 
573,kitchen,,Where is John? 
574,office,,Where is Sandra? 
575,bathroom,"--and, and the",Where is John? 
576,bedroom,"Answer: on the trees

Context: <context>

<prompter",Where is John? 
577,hallway,"Answer: The hermit's cave

Question: What is the name of the",Where is Daniel? 
578,bedroom,,Where is Daniel? 
579,bedroom,,Where is Daniel? 
580,hallway,"""I'surrounder, and the
""I'surrounder,",Where is John? 
581,hallway,,Where is John? 
582,garden,"""I's, ""I's, ""I's, ""I's",Where is Daniel? 
583,kitchen,,Where is Daniel? 
584,bedroom,"and, and the
and, and the
and, and the

and, and",Where is Mary? 
585,bedroom,the,Where is Sandra? 
586,garden,"101010101111011, and a",Where is Sandra? 
587,hallway,"and, and, and, and, and, and, and, and, and, and",Where is Daniel? 
588,bedroom,"and the
and the
and the
and the
and the",Where is John? 
589,bedroom,,Where is Mary? 
590,office,,Where is Sandra? 
591,hallway,,Where is Mary? 
592,office,,Where is John? 
593,garden,"and the





and",Where is John? 
594,bathroom,,Where is John? 
595,bathroom,,Where is Sandra? 
596,office,the,Where is Sandra? 
597,office,sand,Where is Sandra? 
598,garden,"Context: Daniel went to the hallway. ""This is a serious situation, and there",Where is Daniel? 
599,bedroom,Output: in the later phases of the rebellion,Where is Daniel? 
600,bedroom,,Where is John? 
601,bedroom,"and the
and the

and the

and the



and the",Where is Sandra? 
602,kitchen,and,Where is Mary? 
603,kitchen,,Where is Sandra? 
604,office,,Where is John? 
605,garden,,Where is Mary? 
606,kitchen,,Where is John? 
607,hallway,,Where is John? 
608,garden,,Where is Sandra? 
609,bedroom,"sawas he was, and the sen, and the sen",Where is Daniel? 
610,kitchen,,Where is Daniel? 
611,office,,Where is Sandra? 
612,bathroom,"and
and
and the
and the
and the
and the",Where is Daniel? 
613,garden,,Where is John? 
614,bathroom,,Where is Sandra? 
615,office,"Output: not know

<context>

Answer: ""The services of some",Where is Daniel? 
616,kitchen,"Output: in the bathroom

<context>
A: The bathroom",Where is Sandra? 
617,hallway,,Where is Daniel? 
618,kitchen,,Where is Mary? 
619,office,,Where is Sandra? 
620,garden,,Where is John? 
621,office,,Where is Mary? 
622,office,"and the
and the
and the
and the
and the
and the
and",Where is Mary? 
623,kitchen,,Where is Sandra? 
624,bathroom,,Where is John? 
625,bedroom,,Where is Daniel? 
626,bathroom,,Where is John? 
627,bathroom,,Where is John? 
628,bedroom,"Answer: the bedroom

Question: What is the name of the boy who is",Where is John? 
629,bedroom,"Answer: in the garden




                                  CHAPTER I.",Where is John? 
630,bathroom,,Where is John? 
631,bedroom,,Where is Mary? 
632,bedroom,,Where is Mary? 
633,kitchen,"Output: at the gate

                                                   RODMAN, July 2",Where is Mary? 
634,garden,"10.
 10.

 10.",Where is John? 
635,garden,"Output: in the garden




                              CHAPTER X. –––",Where is John? 
636,garden,Answer: in the garden,Where is Sandra? 
637,kitchen,,Where is John? 
638,hallway,,Where is Mary? 
639,bathroom,,Where is Sandra? 
640,garden,,Where is Daniel? 
641,garden,,Where is Daniel? 
642,bedroom,,Where is Daniel? 
643,office,,Where is John? 
644,garden,,Where is Sandra? 
645,garden,,Where is Mary? 
646,hallway,,Where is Sandra? 
647,office,,Where is Sandra? 
648,kitchen,"s.


s, and the
s, and the
s,",Where is Sandra? 
649,kitchen,,Where is Sandra? 
650,bathroom,,Where is Daniel? 
651,garden,"the
the
the",Where is Sandra? 
652,kitchen,and,Where is Daniel? 
653,kitchen,"and a
and
and
and
and
and, and
and, and the",Where is Mary? 
654,garden,", and


, and


,",Where is Mary? 
655,bathroom,,Where is Mary? 
656,kitchen,,Where is John? 
657,kitchen,"s, and his Majesty's",Where is John? 
658,garden,,Where is Daniel? 
659,kitchen,"and

's, and",Where is Daniel? 
660,kitchen,,Where is Sandra? 
661,kitchen,,Where is Sandra? 
