,target,output,question
64,garden,Label: hallway,Where is Daniel? 
65,kitchen,"Output: in the kitchen

<context>
""Simon forced him to eat",Where is John? 
66,kitchen,"Output: the hallway

<context>
But after the Revolution the question changed",Where is John? 
67,bathroom,"Label: bedroom





<context>",Where is Daniel? 
68,office,Label: office,Where is Daniel? 
69,office,"Label: hallway

<context>
Mary went to the hallway.",Where is Daniel? 
70,garden,"Label: bedroom

<context>
It is wicked but I can'",Where is Mary? 
71,hallway,"Label: hallway

<context>
They continued promenading the square,",Where is Sandra? 
72,garden,"Context: Mary journeyed to the garden. These we traversed in several
directions",Where is Mary? 
73,bedroom,Label: hallway,Where is Mary? 
74,bathroom,"Label: hallway

<context>
Under these repressing influences his",Where is Mary? 
75,kitchen,"Label: The kitchen

<context>
The son of Tydeus has left",Where is Daniel? 
76,kitchen,"Output: The garden.




ELEGY IX. _He",Where is John? 
77,kitchen,"Label: office

<context>
The fact is, that whatever aberration",Where is Daniel? 
78,hallway,"Output: hallway
<context>
John went to the office. Daniel went to",Where is Daniel? 
79,office,Label: hallway,Where is Daniel? 
80,garden,"Label: home

<context>
The answer to the above question: He is",Where is John? 
81,bathroom,"Answer: At the office
<context>
I went to the office, and",Where is John? 
82,bedroom,"Label: bedroom

<context>
In 1662 he received",Where is Sandra? 
83,garden,Label: garden,Where is Mary? 
84,office,"Label: garden

<context>
""I'm glad to say I have",Where is Daniel? 
85,garden,"Label: garden

<context>
Hence the natural and true expression, the",Where is Sandra? 
86,garden,"Label: garden

<context>
The Mahdi's power was now acknowled",Where is Mary? 
87,hallway,Label: hallway,Where is John? 
88,kitchen,Label: bedroom.,Where is Sandra? 
89,kitchen,"Label: office

<context>
John went to the hallway. John went",Where is Daniel? 
90,bathroom,Output: bathroom,Where is Sandra? 
91,bathroom,"Output: in the bathroom.

<context>
I am glad the public",Where is John? 
92,hallway,"Label: hallway

<context>
Now and then Charlotte Ingalls,",Where is Sandra? 
93,bathroom,Output: hallway,Where is Sandra? 
94,bathroom,Label: bedroom,Where is Sandra? 
95,kitchen,Label: The kitchen,Where is John? 
96,kitchen,"Label: The kitchen





<context>
John went to the",Where is Sandra? 
97,kitchen,"Label: bedroom


_Saturday, January_ 19.--I",Where is Mary? 
98,bedroom,"Label: bedroom

<context>
It is ten years to-day since",Where is Mary? 
99,bedroom,"Label: bedroom

<prompter> What is the name of the person",Where is Mary? 
100,bedroom,Output: bedroom.,Where is Mary? 
101,bathroom,"Output: in the bathroom

<context>
This is all that would",Where is Sandra? 
102,office,"Label: office

<context>
<inference>
<text>The",Where is Mary? 
103,garden,"Label: hallway

<context>
But now, with heaven’s gl",Where is Daniel? 
104,garden,"Output: bedroom


Context: The English nation
is tired of war,",Where is Daniel? 
105,hallway,"Context: The following is a list of the members of the Society of United
Friends",Where is Mary? 
106,bedroom,Label: bedroom,Where is Daniel? 
107,bathroom,A: hallway,Where is Daniel? 
108,office,Label: office,Where is Daniel? 
109,bedroom,"Label: bedroom

<context>
Mary journeyed to the office.",Where is John? 
110,bathroom,Label: London,Where is Daniel? 
111,bathroom,"Label: The office





<context>
Daniel went to the",Where is Daniel? 
112,kitchen,Label: office,Where is John? 
113,hallway,Label: hallway,Where is John? 
114,kitchen,"Label: bedroom

<context>
No words can express the concern and aston",Where is Mary? 
115,garden,"Output: garden.

<context>
I entered the bed-chamber",Where is Sandra? 
116,office,"Label: office

<context>
Sandra went back to the garden. _",Where is John? 
117,kitchen,"Output: the bathroom



<context>
Sandra went back to",Where is Mary? 
118,bathroom,Label: The hallway,Where is Daniel? 
119,office,"Label: garden

<context>

Answer: garden

</context>",Where is Daniel? 
120,bedroom,"Label: bedroom





<context>

_He is",Where is Daniel? 
121,bathroom,"Output: bathroom


Context: <context>
What is the difference between",Where is Mary? 
122,bedroom,"Label: bedroom





<context>",Where is Daniel? 
123,hallway,Label: bathroom,Where is Daniel? 
124,bedroom,Label: summer house,Where is Mary? 
125,office,"Label: office

<context>

Answer: The man who had been sitting",Where is Sandra? 
126,garden,Label: garden,Where is John? 
127,garden,"Label: office

<context>

Answer: Daniel went to the garden.",Where is Daniel? 
128,garden,Label: bedroom,Where is Sandra? 
129,bathroom,"Label: bedroom

<context>
John went to the garden. Mary went",Where is Sandra? 
130,garden,"Label: hallway

<context>
The Mayas believed in the immort",Where is Sandra? 
131,hallway,Label: bedroom,Where is Mary? 
132,bathroom,"Label: hallway

<context>
Mary journeyed to the hallway",Where is Sandra? 
133,garden,"Label: garden

<context>
""He'll do anything for me,""",Where is Sandra? 
134,kitchen,"Label: bedroom

<prompter> What is the name of the person",Where is John? 
135,bathroom,"Output: in the bathroom

<context>
'Ave you took leave",Where is Sandra? 
136,office,"Label: office


Context: <context>
The Chaldean temples",Where is Sandra? 
137,kitchen,"Label: office

<context>
Daniel went to the bedroom. Daniel went",Where is John? 
138,bathroom,"Label: office

<context>
Daniel journeyed to the office. The first",Where is Sandra? 
139,bathroom,"Label: bathroom

<context>

Question: What is the name of",Where is John? 
140,office,"Output: in the garden

<context>
""I have been thinking over the",Where is Mary? 
141,hallway,"Label: office

<context>
Mary journeyed to the hallway.",Where is Mary? 
142,hallway,"Label: hallway

<context>
His name, I think, was",Where is Mary? 
143,office,"Label: hallway




  [Illustration: From col. CHIC",Where is Sandra? 
144,bedroom,Label: hallway,Where is Sandra? 
145,kitchen,"Output: in the kitchen
<context>
Here we found the old man,",Where is Sandra? 
146,kitchen,"Label: bedroom



<context>
""John, the son of",Where is Sandra? 
147,kitchen,"Output: bedroom



<context>
The old man was only eleven",Where is Daniel? 
148,kitchen,"Label: bedroom

<context>
Daniel went to the bedroom. '",Where is Sandra? 
149,kitchen,"Label: bedroom





<context>
His morning vis",Where is Daniel? 
150,garden,Label: bedroom,Where is Daniel? 
151,garden,"Label: garden




_DRAMATIS PERSONAE._",Where is Sandra? 
152,bathroom,"Output: bedroom

<context>",Where is Daniel? 
153,office,"Label: office

<context>
It was a bitterly cold night, and",Where is Daniel? 
154,bedroom,"Label: bedroom

<context>

Answer: John is in the bed",Where is John? 
155,bathroom,Output: bedroom,Where is Mary? 
156,garden,"Label: bedroom




CHAPTER II.

THE RE",Where is Daniel? 
157,bedroom,Label: bedroom,Where is John? 
158,office,"Label: bedroom

<context>
He went to the garden. 1",Where is John? 
159,hallway,"Output: hallway
<prompter> What are the key points across these news",Where is Mary? 
160,bedroom,"Output: bedroom

Question: What is the name of the valley?",Where is Daniel? 
161,bedroom,"Label: bedroom

<context>
For the heroes, descendants",Where is Daniel? 
162,bedroom,"Label: bedroom

<context>
CANTO I.

I",Where is Mary? 
163,garden,"Context: ""I had not been long in the village when I learned that the
v",Where is Mary? 
164,bathroom,"Label: garden

<context>
He was a man of about thirty, with",Where is Daniel? 
165,garden,"Output: in the garden





<context>",Where is Sandra? 
166,garden,"Label: garden

<context>
Driving the Union outposts to cover",Where is Sandra? 
167,garden,Label: garden,Where is Daniel? 
168,kitchen,"Label: hallway


Context: ""I'm going to the city to",Where is Daniel? 
169,bedroom,Label: bedroom,Where is Mary? 
170,office,"Label: office

<context>
Sibley,
on account of his",Where is Daniel? 
171,office,"Output: in the hallway

<context>",Where is Daniel? 
172,garden,Label: office,Where is John? 
173,bathroom,Output: The bathroom,Where is Sandra? 
174,bathroom,"Output: hallway


THE SHORT BOSTON

The Short Boston",Where is Sandra? 
175,office,"Label: office





<context>
[Illustration]",Where is Sandra? 
176,kitchen,"Label: The office

<context>
It is indeed a magnificent insect,",Where is Sandra? 
177,bedroom,"Label: hallway

<context>
I do, in fact, with a",Where is Sandra? 
178,office,Label: hallway,Where is Sandra? 
179,office,"Label: hallway

<context>
His
appeals to civil authority",Where is Sandra? 
180,hallway,"Output: hallway





<context>
Good exercise in the",Where is Mary? 
181,hallway,"Output: hallway


Context: The Colonel had been right. Stephen had been",Where is Mary? 
182,hallway,"Label: hallway

<context>

""I'm glad to see",Where is Daniel? 
183,hallway,"Label: hallway

<prompter> What is the name of the person",Where is Mary? 
184,bedroom,Label: bedroom,Where is Sandra? 
185,bathroom,"Label: bathroom

<context>",Where is John? 
186,office,"Output: office

<context>
Now though the cold had from my face dis",Where is Daniel? 
187,garden,"Label: garden

<context>
Mary went back to the bathroom.",Where is Mary? 
188,kitchen,"Label: garden

<context>
“I'm going to have a little",Where is Sandra? 
189,office,Label: hallway,Where is Sandra? 
190,hallway,Output: hallway,Where is Mary? 
191,kitchen,Output: in the hallway,Where is Sandra? 
192,garden,"Label: garden

<context>
The old German raises his battered hat",Where is Sandra? 
193,hallway,Label: hallway,Where is Sandra? 
194,hallway,"Label: hallway





<context>
Sandra journeyed",Where is Sandra? 
195,garden,"Label: Canal Street


<context>
""I'm glad to see",Where is Mary? 
196,office,"Output: In the office.




[Illustration]",Where is John? 
197,kitchen,"Label: bedroom

<context>
John went to the office. That is",Where is Daniel? 
198,bathroom,"Label: office


<context>
John went to the office. “Sm",Where is Mary? 
199,bedroom,Label: office,Where is John? 
200,hallway,"Label: hallway





Context:",Where is Mary? 
201,office,"Label: office




/Chap. ""I'm not",Where is John? 
202,office,"Label: hallway

<context>",Where is Daniel? 
203,bedroom,"Output: the bedroom
<context>
Sense I read that 'ar paragraph",Where is Sandra? 
204,hallway,"Label: bedroom

<context>
John went back to the hallway.",Where is Sandra? 
205,bathroom,"Label: hallway

<context>
Their short flights
may land",Where is Sandra? 
206,kitchen,Label: hallway,Where is Mary? 
207,hallway,"Label: hallway





<context>
Mary went to",Where is Sandra? 
208,bathroom,Output: hallway,Where is Daniel? 
209,hallway,"Output: hallway


Context: ""I'm not sure,"" said the",Where is John? 
210,bathroom,"Label: Edinburgh




[Illustration]




CHAP",Where is John? 
211,bedroom,"Label: bedroom

<context>
John went to the garden. The attempt",Where is John? 
212,hallway,"Label: hallway

<context>
John went back to the office. """,Where is Daniel? 
213,bedroom,"Label: bedroom





<context>
John went back to",Where is Mary? 
214,bathroom,Label: bedroom,Where is Sandra? 
215,bedroom,"Label: bedroom

<context>
The work being finished, Leonardo told",Where is Mary? 
216,bathroom,"Label: hallway

<context>
Mary went to the garden. In",Where is John? 
217,hallway,"Label: hallway





<context>
Mary travelled",Where is John? 
218,hallway,"Label: hallway




THE LADY OF THE LAKE.",Where is Sandra? 
219,bathroom,Label: hallway,Where is John? 
220,bathroom,"Label: The bathroom

<context>
G. Anderson said she was going",Where is Mary? 
221,hallway,"Label: hallway

<context>
We wanted a battery for the galvan",Where is Daniel? 
222,kitchen,"Label: hallway

<context>
The Capricorn shall teach us that",Where is Daniel? 
223,hallway,"Label: hallway

<context>
I have my views on the subject;",Where is Sandra? 
224,bedroom,"Label: bedroom





<context>",Where is John? 
225,office,"Label: The Red Sea

<context>
She gained the
Bitter L",Where is John? 
226,hallway,"Label: hallway

<context>
At all events, homesickness had",Where is Daniel? 
227,garden,"Output: garden


THE BOSTON VARIATIONS

The",Where is Sandra? 
228,bathroom,"Label: office

<context>
John went to the hallway. The """,Where is John? 
229,bathroom,"Output: hallway.





<context>",Where is John? 
230,office,"Label: office

<prompter> What is the name of the person who",Where is Daniel? 
231,garden,Output: at the garden,Where is Mary? 
232,hallway,"Label: hallway

<context>
""I'm going to have a",Where is Daniel? 
233,office,"Label: hallway

<context>
Sandra went back to the garden.",Where is Daniel? 
234,hallway,"Label: hallway





<context>
Sandra went to",Where is John? 
235,bedroom,Label: bedroom,Where is Mary? 
236,bedroom,"Label: bathroom

<context>
The following advertisement is copied from",Where is Mary? 
237,bedroom,Label: bedroom,Where is Mary? 
238,bedroom,"Label: bedroom

<context>
please, Aunty dear!--",Where is Daniel? 
239,office,"Label: bedroom





<context>
It was largely due",Where is Sandra? 
240,hallway,"Output: hallway


[Illustration: THE BIGGEST GUN OF",Where is Daniel? 
241,kitchen,"Label: hallway

<context>
Mary went back to the hallway",Where is Mary? 
242,garden,"Label: The garden

<context>
Mary went back to the hallway",Where is Mary? 
243,garden,Label: hallway,Where is Mary? 
244,kitchen,"Label: hallway



<context>
We must let the room",Where is Mary? 
245,kitchen,Label: jeweler's shop,Where is John? 
246,garden,"Label: garden

<context>
""You want a boy--don't",Where is Sandra? 
247,garden,"Label: garden

<context>
Daniel journeyed to the office. He had",Where is Sandra? 
248,garden,"Label: garden

<context>
Daniel went to the bathroom. Daniel went",Where is Sandra? 
249,garden,Label: garden,Where is Daniel? 
250,bedroom,Label: bedroom,Where is Daniel? 
251,office,"Label: The office.

<context>
“Ye’ll just we",Where is Mary? 
252,bathroom,"Output: garden




CHAPTER VIII. Daniel travelled to the",Where is Daniel? 
253,bathroom,"Label: bedroom

<context>
Ruby went to the bedroom.",Where is Daniel? 
254,bedroom,"Label: bedroom




[Illustration]




CH",Where is John? 
255,bedroom,"Label: bedroom





<context>
Sandra moved to",Where is John? 
256,office,"Label: office

<context>
Sandra went to the office. The price",Where is Sandra? 
257,office,"Label: bedroom





<context>
The merriment",Where is Sandra? 
258,kitchen,"Label: garden

<context>
Sandra went back to the garden. """,Where is Mary? 
259,garden,"Label: garden

<context>
The ruined master could do little to",Where is Mary? 
260,garden,"Label: bedroom





<context>
'I have been",Where is Sandra? 
261,office,"Label: bedroom

<context>
He was that startled 'e nearly",Where is Mary? 
262,hallway,Label: hallway,Where is Sandra? 
263,office,Output: office,Where is John? 
264,office,"Answer: in the garden
</context>





<context",Where is John? 
265,bathroom,"Label: bathroom

<context>
_Weeps softly._",Where is Sandra? 
266,garden,"Label: garden


<context>
Sandra journeyed to the bathroom",Where is Sandra? 
267,bedroom,Label: bedroom,Where is Sandra? 
268,bathroom,"Label: bedroom


Context:

<context>

BOS",Where is John? 
269,bedroom,"Label: bedroom



<context>
I haven't any good",Where is Daniel? 
270,kitchen,"Label: bathroom

<context>
John went to the bathroom. There",Where is Daniel? 
271,office,"Label: office

<context>
John went to the bathroom. On returning",Where is Sandra? 
272,office,"Label: office





<context>
Title: The Life of",Where is Sandra? 
273,kitchen,"Label: bedroom

<prompter> What is the name of the person",Where is Daniel? 
274,bathroom,"Label: office

<prompter> What is the name of the person who",Where is Daniel? 
275,office,Answer: in the office.,Where is Sandra? 
276,kitchen,"Label: nursing home

<context>
""I am glad to be",Where is Daniel? 
277,hallway,"Label: bedstead

<context>
Every minute the
chances that",Where is Mary? 
278,office,"Label: hallway





Context: ""I'm glad you",Where is John? 
279,bathroom,"Label: office





<context>
“I must really be",Where is John? 
280,bathroom,Label: bathroom,Where is Sandra? 
281,garden,"Output: in the garden

<context>
""No use a boat when come",Where is Daniel? 
282,office,"Output: office


Context: ""I'm going to have a look at",Where is Sandra? 
283,office,"Label: office

<context>
The question with which he concerns himself is the",Where is Sandra? 
284,garden,"Label: garden

<context>
'[13]

It is",Where is John? 
285,office,"Context: A: The Three Black Crows

Output: The Three Black Crows",Where is John? 
286,bathroom,"Label: bedroom

<context>
A: The two strangers linger",Where is Sandra? 
287,office,"Label: bedroom

<context>
On their right
was dense darkness;",Where is John? 
288,garden,"Label: bedroom

<context>
MacLure's face reflected another",Where is Daniel? 
289,bathroom,"Label: bedroom





Context: ""I'm no sure",Where is Sandra? 
290,kitchen,"Label: The kitchen




<context>
""Wes't",Where is Mary? 
291,kitchen,"Label: The bathroom

<context>
John travelled to the hallway",Where is John? 
292,bedroom,"Label: bedroom

<context>",Where is John? 
293,kitchen,,Where is Mary? 
294,kitchen,"Label: The office

<context>
John went to the office. ""I",Where is John? 
295,garden,Label: in the street,Where is Sandra? 
296,garden,"Label: hallway

<context>
She was eager to cross the street on",Where is Daniel? 
297,hallway,"Label: hallway

<context>
Sandra went to the garden. """,Where is John? 
298,hallway,"Label: hallway

<context>
Sandra went to the hallway.",Where is Mary? 
299,bathroom,"Label: The bathroom

<context>
""I'm going to the",Where is Mary? 
300,bathroom,"Output: in the bathroom



<context>

""I'",Where is Mary? 
301,bathroom,"Label: hallway

<context>
Sandra went to the bathroom.",Where is Mary? 
302,bathroom,"Label: hallway

<context>
Sentence: The General, who",Where is Mary? 
303,office,"Label: office





<context>
""Do you accept of",Where is John? 
304,hallway,"Label: hallway

<context>
The twin
sisters visited",Where is Mary? 
305,garden,Label: in the garden,Where is Daniel? 
306,bathroom,"Label: bedroom

<context>
Fred's father was a man",Where is Daniel? 
307,office,"Label: bedroom





<context>

Answer: Daniel",Where is Daniel? 
308,office,"Label: bathroom


Context: The impression left on my mind
was that",Where is Daniel? 
309,kitchen,"Label: office

<context>
Daniel went to the bathroom. I told",Where is John? 
310,garden,"Label: The barn





<context>
""I mean",Where is Daniel? 
311,garden,"Output: journeyed to the garden.

<context>
The more he got",Where is Sandra? 
312,office,Label: bedroom,Where is Daniel? 
313,bedroom,"Label: bedroom

<context>
His corps was assigned to General Franz",Where is Sandra? 
314,garden,"Label: bedroom





<context>
Sandra journeyed",Where is John? 
315,office,Label: office,Where is Mary? 
316,bedroom,"Answer: the Commons

<context>
""I don't know,"" Be",Where is Daniel? 
317,office,"Label: office

<context>
It is not easy to say what was the",Where is Mary? 
318,office,"Output: The office.

<context>
John went back to the bedroom",Where is Mary? 
319,garden,"Label: bedroom

<context>
John went back to the hallway.",Where is Daniel? 
320,garden,"Output: the garden.

<context>",Where is John? 
321,kitchen,Label: garden,Where is Sandra? 
322,kitchen,"Label: garden

<prompter> Generate a sentence that means the same",Where is Sandra? 
323,garden,Label: office,Where is Daniel? 
324,garden,Label: office,Where is Daniel? 
325,bathroom,Label: bathroom,Where is Sandra? 
326,bedroom,"Label: bedroom

<context>",Where is John? 
327,garden,"Label: office

<context>",Where is Sandra? 
328,garden,Label: bathroom,Where is Sandra? 
329,bedroom,"Label: bedroom

<context>
The cadets were soon on the way",Where is Daniel? 
330,kitchen,"Label: hallway

<prompter> What are the key details about j",Where is Sandra? 
331,office,Label: office,Where is John? 
332,kitchen,"Output: hallway.

Question: What is the name of the person who is",Where is Sandra? 
333,bedroom,"Label: office

<prompter> What is the name of the person who",Where is Daniel? 
334,bedroom,"Label: hallway

<context>
Daniel journeyed to the hallway.",Where is Daniel? 
335,office,"Label: office




ON THE EFFECT OF THE ELECTR",Where is John? 
336,hallway,"Label: hallway


Context: The electric connection between the carbon and the co",Where is Daniel? 
337,office,"Label: hallway

<context>
When it is
at D the cut",Where is Sandra? 
338,hallway,"Label: hallway

<context>",Where is Sandra? 
339,hallway,"Label: hallway





<context>
John journeyed to",Where is Sandra? 
340,hallway,"Label: hallway

<context>
We have here evidently natural causes of a",Where is Mary? 
341,garden,"Label: hallway

<context>
X. We have hitherto spoken",Where is Mary? 
342,office,"Output: the office





<context>
""I'm",Where is Daniel? 
343,kitchen,"Label: The office

<context>
A: The office
</context>",Where is Sandra? 
344,garden,Output: in the garden,Where is Sandra? 
345,office,"Label: office

<context>
We pray in the Ember Collect that he",Where is Mary? 
346,hallway,"Label: garden

<context>
The ""Bullier"" is a favorite",Where is Daniel? 
347,hallway,"Label: the hallway

<context>
At the ensuing trial,",Where is John? 
348,kitchen,"Answer: The garden
<context>
John went back to the hallway.",Where is Mary? 
349,kitchen,"Output: hallway



Context: <context>
John went to the",Where is John? 
350,bedroom,"Label: bedroom

<context>
_s._  _d._",Where is Sandra? 
351,garden,"Context: John went to the garden. The shaft is to be made of wood,",Where is John? 
352,garden,"Label: bedroom


Context: The shaft of a column is therefore always",Where is Sandra? 
353,bedroom,"Label: bedroom

<context>
The shafts of the Egyptians",Where is Sandra? 
354,bedroom,"Label: bedroom



<context>
We were on the dreaded",Where is Sandra? 
355,bathroom,"Label: Lamoo

<context>
After proceeding some miles, native villages",Where is Sandra? 
356,office,"Label: office





<context>",Where is John? 
357,hallway,Label: hallway.,Where is Mary? 
358,garden,"Label: bedroom

<context>
The answer will not only
solve",Where is Mary? 
359,hallway,"Output: hallway


Context: ""The mysteries of Osiris were",Where is Mary? 
360,garden,"Label: garden

<context>
We will have to try de odare one",Where is Daniel? 
361,bathroom,"Label: the bathroom





<context>
""We'",Where is Daniel? 
362,garden,"Label: garden

<context>
Daniel went back to the bathroom. I",Where is Mary? 
363,garden,"Label: garden





<context>
Daniel went to the bath",Where is John? 
364,garden,"Label: garden





<context>
Sentence: """,Where is Daniel? 
365,garden,"Label: hallway

<context>
When I grew old and crazy--",Where is Sandra? 
366,garden,"Label: garden


Context: <context>
Let a person choose, then",Where is Sandra? 
367,hallway,Label: hallway,Where is Daniel? 
368,hallway,Label: hallway,Where is Mary? 
369,hallway,Label: hallway,Where is Daniel? 
370,hallway,"Label: hallway

<context>
Which eat most grass, black sheep",Where is Daniel? 
371,hallway,"Label: hallway

<context>
Because they are never content until",Where is Daniel? 
372,garden,"Label: bedroom

<context>
Pedro called out something in Spanish",Where is Mary? 
373,garden,Label: bedroom,Where is Mary? 
374,office,"Label: hallway

<context>
""Wa'al, boys,",Where is Mary? 
375,bedroom,"Output: bedroom

<context>",Where is Mary? 
376,kitchen,"Output: in the garden





<context>",Where is Sandra? 
377,bathroom,"Label: office

<context>
Mary journeyed to the office. Mary",Where is Sandra? 
378,bathroom,"Label: bedroom





<context>
Mary journeyed",Where is Sandra? 
379,bedroom,"Output: bedroom

<context>
Something for Nothing

It is impossible",Where is John? 
380,bathroom,"Label: bathroom

<context>",Where is Mary? 
381,bedroom,"Label: bedroom

<context>
When the narrative was brought to a",Where is John? 
382,bedroom,Output: in the hallway,Where is Mary? 
383,office,"Label: in the hallway


_January 1, 1",Where is Sandra? 
384,office,"Label: office

<context>
She is a real
old lady and lives",Where is Mary? 
385,kitchen,"Label: bathroom



<context>
To sounds of stirring mel",Where is Sandra? 
386,office,"Label: garden

<context>
Sir Joseph was in the act of introdu",Where is Mary? 
387,office,"Label: office

<context>
Sandra journeyed to the bedroom.",Where is John? 
388,office,Label: bedroom,Where is Mary? 
389,kitchen,Label: bedroom,Where is Sandra? 
390,kitchen,"Output: in the kitchen
<context>
Once, indeed, the child stopped short",Where is Mary? 
391,hallway,"Label: bedroom

<context>
Me hid aches, too, mort",Where is Daniel? 
392,bathroom,"Label: garden

<context>
It was a very different scene from that which",Where is Mary? 
393,bedroom,"Label: bedroom

<context>
Psalm
     cxxxvi",Where is Mary? 
394,office,"Label: hallway

<context>
There are some interesting
examples in the",Where is Sandra? 
395,office,Label: office,Where is Daniel? 
396,bedroom,"Label: bedroom

<context>
It was a long, low building,",Where is Daniel? 
397,office,"Label: office

<context>
The horse became
unmanageable,",Where is Daniel? 
398,bathroom,Label: bedroom,Where is Sandra? 
399,garden,Label: hallway,Where is Sandra? 
400,bedroom,"Output: bedroom




CHAPTER VIII. THE OSTE",Where is John? 
401,garden,"Output: at the Cafe de la Paix




CHAPTER",Where is John? 
402,bedroom,"Label: the table


Context: The man who had been sitting on the steps",Where is John? 
403,kitchen,"Label: The office

<context>
Once she made
a hesitating",Where is Sandra? 
404,office,Label: bedroom,Where is Sandra? 
405,kitchen,"Label: kitchen

<context>
'I'm a Bush Baptist mes",Where is Daniel? 
406,hallway,"Label: bedroom

<context>
'I should think it's just",Where is Daniel? 
407,bedroom,"Output: bedroom

<context>
Daniel journeyed to the office. '",Where is Sandra? 
408,garden,"Label: bedroom



<context>
John went to the bedroom",Where is Mary? 
409,kitchen,"Label: bedroom

<context>
John went to the bedroom. John",Where is Sandra? 
410,bedroom,"Output: the bathroom

<context>
They",Where is John? 
411,garden,"Label: garden


<context>
Imagine this ball, with its process",Where is Sandra? 
412,bathroom,"Label: bathroom

<context>
John went back to the bathroom.",Where is Sandra? 
413,hallway,"Label: bedroom

<context>
Back of the cottage they had",Where is Daniel? 
414,office,"Label: office





<context>",Where is Sandra? 
