,target,output,question
48,garden,"Answer: hallway
</example>
<example>
The garden is east of the",What is east of the hallway?
49,garden,"Output: hallway
</example>
<example>
The hallway is north",What is the office south of?
50,bedroom,"Output: garden

<context>
The hallway is south of the garden.",What is the hallway north of?
51,garden,"Answer: office
</example>
<example>
The office is north of the garden",What is north of the bathroom?
52,hallway,"Output: hallway
</example>
<example>
The hallway is south",What is the bedroom north of?
53,bathroom,"Output: bathroom
</example>
<example>
The hallway is north",What is east of the garden?
54,bathroom,"Output: office
</example>
<example>
The office is east of the",What is west of the bedroom?
55,garden,"Answer: hallway
</example>
<example>
The garden is east of the",What is east of the hallway?
56,hallway,"Output: hallway
</example>
<example>
The hallway is west",What is the bedroom east of?
57,kitchen,"Output: hallway
</example>
<example>
The hallway is east",What is west of the hallway?
58,hallway,"Output: garden
</example>
<example>
The garden is north of the",What is south of the bedroom?
59,kitchen,"Output: bathroom
</example>
<example>
The garden is north of",What is the garden north of?
60,hallway,"Output: hallway
</example>
<example>
The hallway is south",What is the bedroom north of?
61,bedroom,"Output: office
</example>
<example>
The hallway is north of",What is south of the hallway?
62,kitchen,"Output: hallway
</example>
<example>
The garden is north of",What is the hallway north of?
63,hallway,"Output: hallway
</example>
<example>
The hallway is west",What is west of the bedroom?
64,bedroom,"Output: office
</example>
<example>
The garden is east of the",What is east of the garden?
65,office,"Output: office
</example>
<example>
The garden is north of the",What is the bedroom north of?
66,bathroom,"Output: hallway
</example>
<example>
The hallway is north",What is the bedroom north of?
67,office,"Output: bedroom
</example>
<example>
The garden is north of",What is the garden south of?
68,kitchen,"Output: bathroom
</example>
<example>
The garden is west of",What is the bathroom west of?
69,garden,"Output: hallway
</example>
<example>
The hallway is north",What is the hallway east of?
70,bathroom,"Output: hallway
</example>
<example>
The hallway is north",What is south of the bedroom?
71,kitchen,"Output: office
</example>
<example>
The hallway is north of",What is the garden south of?
72,garden,"Output: garden
</example>
<example>
The hallway is north of",What is the bedroom south of?
73,bathroom,"Output: hallway
</example>
<example>
The hallway is south",What is north of the office?
74,bathroom,"Output: office
</example>
<example>
The hallway is south of",What is the hallway north of?
75,bedroom,"Output: garden
</example>
<example>
The garden is north of the",What is south of the hallway?
76,bedroom,"Output: bathroom
</example>
<example>
The garden is north of",What is the hallway east of?
77,bathroom,"Answer: bathroom
</example>
<example>
The garden is north of the",What is north of the office?
78,kitchen,"Output: bathroom
</example>
<example>
The garden is north of",What is east of the garden?
79,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is the kitchen south of?
80,garden,"Output: bedroom
</example>
<example>
The hallway is north",What is west of the office?
81,office,"Output: hallway
</example>
<example>
The hallway is north",What is the bedroom west of?
82,kitchen,"Output: bathroom
</example>
<example>
The garden is north of",What is the hallway south of?
83,garden,"Output: office
</example>
<example>
The hallway is north of",What is the office west of?
84,bathroom,"Output: hallway
</example>
<example>
The office is north of",What is north of the hallway?
85,office,"Answer: office
</example>
<example>
The office is west of the garden",What is west of the garden?
86,office,"Output: hallway
</example>
<example>
The hallway is north",What is west of the garden?
87,garden,"Output: garden
</example>
<example>
The garden is east of the",What is east of the bathroom?
88,bathroom,"Answer: bathroom
</example>
<example>
The hallway is north of",What is north of the office?
89,kitchen,"Output: hallway
</example>
<example>
The hallway is north",What is the bedroom west of?
90,office,"Output: hallway
</example>
<example>
The hallway is north",What is the bathroom south of?
91,office,"Answer: office
</example>
<example>
The garden is west of the bed",What is east of the bedroom?
92,bedroom,"Answer: bedroom
</example>
<example>
The hallway is north of",What is south of the office?
93,bathroom,"Output: bathroom
</example>
<example>
The hallway is north",What is the garden west of?
94,garden,"Output: hallway
</example>
<example>
The hallway is north",What is the bedroom west of?
95,hallway,"Output: hallway
</example>
<example>
The garden is north of",What is north of the garden?
96,bedroom,"Output: bathroom
</example>
<example>
The hallway is north",What is the kitchen west of?
97,kitchen,"Output: office
</example>
<example>
The hallway is north of",What is west of the bedroom?
98,bathroom,"Output: office
</example>
<example>
The bathroom is north of",What is the kitchen north of?
99,garden,"Output: bedroom
</example>
<example>
The hallway is north",What is the office north of?
100,bedroom,"Output: hallway
</example>
<example>
The hallway is north",What is east of the hallway?
101,kitchen,"Answer: hallway
</example>
<example>
The hallway is north of",What is south of the hallway?
102,bedroom,"Output: bedroom
</example>
<example>
The hallway is north",What is the office west of?
103,bathroom,"Output: bathroom
</example>
<example>
The garden is north of",What is the kitchen north of?
104,hallway,"Output: hallway
</example>
<example>
The hallway is west",What is west of the bedroom?
105,bedroom,"Output: bedroom
</example>
<example>
The garden is west of",What is west of the kitchen?
106,office,"Output: hallway
</example>
<example>
The hallway is north",What is the kitchen south of?
107,bathroom,"Output: bedroom
</example>
<example>
The garden is north of",What is west of the garden?
108,bedroom,"Output: hallway
</example>
<example>
The hallway is north",What is the bathroom south of?
109,bathroom,"Output: bathroom
</example>
<example>
The garden is west of",What is the kitchen west of?
110,garden,"Output: bathroom
</example>
<example>
The garden is east of",What is the hallway west of?
111,hallway,"Output: bathroom
</example>
<example>
The hallway is north",What is the kitchen south of?
112,office,"Output: office
</example>
<example>
The office is north of the",What is south of the bathroom?
113,hallway,"Output: bedroom
</example>
<example>
The hallway is north",What is the office west of?
114,bedroom,"Output: bedroom
</example>
<example>
The hallway is north",What is the kitchen north of?
115,office,"Output: hallway
</example>
<example>
The hallway is north",What is the garden east of?
116,bedroom,"Output: office
</example>
<example>
The hallway is north of",What is the hallway south of?
117,bedroom,"Output: hallway
</example>
<example>
The garden is north of",What is the garden west of?
118,hallway,"Answer: hallway
</example>
<example>
The hallway is north of",What is north of the office?
119,office,"Output: office
</example>
<example>
The hallway is north of",What is west of the hallway?
120,bedroom,"Output: hallway
</example>
<example>
The hallway is north",What is the bathroom north of?
121,kitchen,"Output: bedroom
</example>
<example>
The garden is west of",What is the hallway north of?
122,office,"Answer: office
</example>
<example>
The garden is north of the bed",What is east of the bathroom?
123,bathroom,"Answer: hallway
</example>
<example>
The office is north of the",What is north of the hallway?
124,bathroom,"Output: hallway
</example>
<example>
The hallway is north",What is the bedroom north of?
125,kitchen,"Answer: office
</example>
<example>
The office is north of the garden",What is west of the garden?
126,bathroom,"Output: garden
</example>
<example>
The garden is north of the",What is north of the kitchen?
127,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is the bedroom east of?
128,garden,"Output: garden
</example>
<example>
The hallway is north of",What is the bedroom south of?
129,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is east of the bathroom?
130,garden,"Output: hallway
</example>
<example>
The hallway is east",What is the bedroom east of?
131,kitchen,"Answer: bedroom
</example>
<example>
The garden is north of the",What is south of the bathroom?
132,kitchen,"Answer: bathroom
</example>
<example>
The garden is west of the",What is east of the garden?
133,bathroom,"Output: bathroom
</example>
<example>
The hallway is north",What is the hallway east of?
134,office,"Output: office
</example>
<example>
The hallway is west of",What is the hallway east of?
135,kitchen,"Output: bedroom
</example>
<example>
The garden is west of",What is the garden east of?
136,bathroom,"Output: bathroom
</example>
<example>
The garden is west of",What is the bedroom south of?
137,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is the garden east of?
138,kitchen,"Output: hallway
</example>
<example>
The hallway is south",What is south of the hallway?
139,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is west of the kitchen?
140,kitchen,"Answer: bathroom
</example>
<example>
The garden is north of the",What is north of the garden?
141,office,"Output: office
</example>
<example>
The office is east of the",What is the kitchen west of?
142,bathroom,"Output: garden
</example>
<example>
The garden is north of the",What is the kitchen north of?
143,bathroom,"Output: bathroom
</example>
<example>
The garden is east of",What is east of the kitchen?
144,bathroom,"Output: bathroom
</example>
<example>
The hallway is north",What is east of the garden?
145,kitchen,"Output: garden
</example>
<example>
The hallway is north of",What is the office south of?
146,hallway,"Output: hallway
</example>
<example>
The hallway is south",What is the kitchen north of?
147,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is the bedroom west of?
148,bathroom,"Output: bathroom
</example>
<example>
The hallway is north",What is the office west of?
149,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is the office south of?
150,bathroom,"Answer: bathroom
</example>
<example>
The hallway is north of",What is north of the hallway?
151,garden,"Output: hallway
</example>
<example>
The hallway is east",What is the bathroom east of?
152,kitchen,"Output: garden
</example>
<example>
The garden is west of the",What is the bathroom east of?
153,hallway,"Output: hallway
</example>
<example>
The hallway is south",What is south of the kitchen?
154,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is south of the office?
155,garden,"Output: hallway
</example>
<example>
The garden is east of",What is the bedroom west of?
156,office,"Output: office
</example>
<example>
The office is north of the",What is south of the bedroom?
157,bathroom,"Answer: hallway
</example>
<example>
The garden is north of the",What is north of the garden?
158,garden,"Output: office
</example>
<example>
The hallway is north of",What is the bedroom east of?
159,bedroom,"Output: bedroom
</example>
<example>
The bathroom is north",What is south of the kitchen?
160,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is the office south of?
161,bathroom,"Answer: bedroom
</example>
<example>
The garden is north of the",What is north of the garden?
162,hallway,"Answer: hallway
</example>
<example>
The hallway is east of",What is east of the bathroom?
163,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is the office east of?
164,bathroom,"Output: bathroom
</example>
<example>
The hallway is north",What is the office west of?
165,kitchen,"Output: hallway
</example>
<example>
The hallway is north",What is west of the bedroom?
166,office,"Answer: office
</example>
<example>
The hallway is north of the",What is north of the hallway?
167,garden,"Output: garden
</example>
<example>
The hallway is north of",What is the office north of?
168,kitchen,"Output: hallway
</example>
<example>
The office is east of",What is west of the hallway?
169,bedroom,"Output: hallway
</example>
<example>
The garden is north of",What is the garden south of?
170,hallway,"Output: office
</example>
<example>
The hallway is north of",What is the bedroom north of?
171,bathroom,"Output: bedroom
</example>
<example>
The hallway is east",What is the hallway west of?
172,kitchen,"Answer: office
</example>
<example>
The office is north of the garden",What is north of the garden?
173,hallway,"Output: hallway
</example>
<example>
The hallway is south",What is the bathroom north of?
174,bathroom,"Answer: hallway
</example>
<example>
The office is north of the",What is south of the office?
175,office,"Answer: office
</example>
<example>
The garden is north of the bed",What is east of the bathroom?
176,hallway,"Output: hallway
</example>
<example>
The hallway is south",What is the bedroom west of?
177,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is the office south of?
178,kitchen,"Answer: bathroom
</example>
<example>
The hallway is north of",What is south of the office?
179,bathroom,"Output: office
</example>
<example>
The office is north of the",What is the garden south of?
180,hallway,"Output: hallway
</example>
<example>
The hallway is south",What is the bedroom north of?
181,bathroom,"Answer: bathroom
</example>
<example>
The hallway is north of",What is east of the hallway?
182,bedroom,"Output: bathroom
</example>
<example>
The hallway is east",What is the hallway west of?
183,bathroom,"Answer: office
</example>
<example>
The garden is west of the bed",What is south of the garden?
184,bedroom,"Output: bedroom
</example>
<example>
The garden is east of",What is the office west of?
185,bathroom,"Output: bathroom
</example>
<example>
The garden is north of",What is west of the bedroom?
186,garden,"Output: garden
</example>
<example>
The hallway is north of",What is the office west of?
187,garden,"Output: hallway
</example>
<example>
The hallway is south",What is south of the bedroom?
188,kitchen,"Output: garden
</example>
<example>
The hallway is north of",What is south of the office?
189,hallway,"Output: hallway
</example>
<example>
The hallway is east",What is east of the bathroom?
190,bathroom,"Output: hallway
</example>
<example>
The hallway is west",What is the kitchen east of?
191,bathroom,"Output: bathroom
</example>
<example>
The office is east of",What is the office east of?
192,bedroom,"Output: hallway
</example>
<example>
The hallway is south",What is the office south of?
193,office,"Output: hallway
</example>
<example>
The hallway is north",What is the kitchen south of?
194,bedroom,"Output: hallway
</example>
<example>
The hallway is north",What is east of the garden?
195,office,"Answer: office
</example>
<example>
The bathroom is east of the",What is east of the bathroom?
196,kitchen,"Answer: hallway
</example>
<example>
The hallway is north of",What is north of the hallway?
197,office,"Output: office
</example>
<example>
The garden is west of the",What is the kitchen south of?
198,garden,"Output: garden
</example>
<example>
The hallway is north of",What is south of the hallway?
199,kitchen,"Output: office
</example>
<example>
The hallway is north of",What is the bathroom south of?
200,bedroom,"Output: hallway
</example>
<example>
The garden is north of",What is the hallway south of?
201,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is east of the garden?
202,office,"Output: hallway
</example>
<example>
The hallway is north",What is the bathroom north of?
203,kitchen,"Output: hallway
</example>
<example>
The hallway is north",What is west of the hallway?
204,office,"Output: office
</example>
<example>
The garden is east of the",What is the bathroom east of?
205,garden,"Output: bathroom
</example>
<example>
The garden is west of",What is the bedroom east of?
206,garden,"Output: hallway
</example>
<example>
The hallway is north",What is the office north of?
207,garden,"Output: hallway
</example>
<example>
The hallway is south",What is the office north of?
208,garden,"Answer: garden
</example>
<example>
The garden is north of the office",What is south of the office?
209,bathroom,"Output: bathroom
</example>
<example>
The garden is west of",What is south of the kitchen?
210,office,"Answer: office
</example>
<example>
The garden is north of the bed",What is south of the bedroom?
211,kitchen,"Output: hallway
</example>
<example>
The hallway is north",What is the office east of?
212,office,"Output: office
</example>
<example>
The hallway is north of",What is west of the bedroom?
213,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is the bedroom south of?
214,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is the kitchen south of?
215,bedroom,"Output: bedroom
</example>
<example>
The hallway is north",What is west of the hallway?
216,bedroom,"Answer: bedroom
</example>
<example>
The garden is north of the",What is west of the office?
217,hallway,"Answer: hallway
</example>
<example>
The hallway is east of",What is east of the bathroom?
218,office,"Output: bathroom
</example>
<example>
The garden is north of",What is the garden south of?
219,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is east of the office?
220,office,"Output: office
</example>
<example>
The hallway is north of",What is south of the bedroom?
221,kitchen,"Output: hallway
</example>
<example>
The hallway is north",What is west of the bedroom?
222,kitchen,"Output: bathroom
</example>
<example>
The hallway is north",What is west of the garden?
223,bedroom,"Output: hallway
</example>
<example>
The hallway is east",What is the bathroom west of?
224,kitchen,"Output: garden
</example>
<example>
The hallway is north of",What is the office west of?
225,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is the garden east of?
226,hallway,"Answer: hallway
</example>
<example>
The hallway is north of",What is north of the kitchen?
227,kitchen,"Output: bedroom
</example>
<example>
The garden is north of",What is the garden north of?
228,hallway,"Output: hallway
</example>
<example>
The garden is north of",What is the garden north of?
229,kitchen,"Output: bedroom
</example>
<example>
The hallway is north",What is west of the bedroom?
230,garden,"Answer: hallway
</example>
<example>
The hallway is north of",What is north of the hallway?
231,garden,"Output: hallway
</example>
<example>
The garden is north of",What is the hallway west of?
232,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is the bathroom east of?
233,bedroom,"Output: bathroom
</example>
<example>
The garden is north of",What is the kitchen south of?
234,bathroom,"Output: garden
</example>
<example>
The hallway is north of",What is the office west of?
235,kitchen,"Output: bathroom
</example>
<example>
The hallway is north",What is east of the bedroom?
236,office,"Answer: office
</example>
<example>
The hallway is north of the",What is east of the bedroom?
237,bathroom,"Answer: bathroom
</example>
<example>
The hallway is south of",What is east of the kitchen?
238,bedroom,"Output: bedroom
</example>
<example>
The garden is west of",What is west of the kitchen?
239,office,"Output: office
</example>
<example>
The hallway is north of",What is the kitchen north of?
240,garden,"Output: hallway
</example>
<example>
The hallway is north",What is north of the bedroom?
241,bathroom,"Answer: hallway
</example>
<example>
The bathroom is east of",What is east of the kitchen?
242,office,"Answer: office
</example>
<example>
The office is north of the garden",What is north of the garden?
243,bedroom,"Output: bedroom
</example>
<example>
The hallway is north",What is the hallway south of?
244,office,"Output: office
</example>
<example>
The hallway is north of",What is the kitchen west of?
245,garden,"Output: garden
</example>
<example>
The garden is west of the",What is south of the bedroom?
246,garden,"Answer: garden
</example>
<example>
The hallway is north of the",What is west of the office?
247,kitchen,"Output: hallway
</example>
<example>
The hallway is south",What is the garden north of?
248,office,"Output: hallway
</example>
<example>
The hallway is north",What is west of the kitchen?
249,bedroom,"Output: office
</example>
<example>
The hallway is east of",What is the hallway west of?
250,office,"Output: office
</example>
<example>
The office is north of the",What is south of the bathroom?
251,kitchen,"Output: garden
</example>
<example>
The garden is east of the",What is west of the bedroom?
252,office,"Output: office
</example>
<example>
The hallway is north of",What is the hallway north of?
253,bedroom,"A: hallway
</example>
<example>
The garden is east of",What is east of the hallway?
254,office,"Answer: office
</example>
<example>
The bathroom is north of the",What is south of the bathroom?
255,hallway,"Output: hallway
</example>
<example>
The garden is west of",What is the bedroom north of?
256,bathroom,"Output: hallway
</example>
<example>
The hallway is north",What is the garden east of?
257,kitchen,"Output: hallway
</example>
<example>
The hallway is north",What is the bathroom north of?
258,kitchen,"Output: office
</example>
<example>
The hallway is north of",What is west of the bedroom?
259,garden,"Output: office
</example>
<example>
The hallway is west of",What is the hallway east of?
260,kitchen,"Output: bedroom
</example>
<example>
The garden is north of",What is south of the garden?
261,hallway,"Output: bathroom
</example>
<example>
The hallway is east",What is the bedroom east of?
262,garden,"Output: garden
</example>
<example>
The hallway is north of",What is west of the office?
263,office,"Answer: office
</example>
<example>
The office is north of the bed",What is north of the kitchen?
264,garden,"Output: office
</example>
<example>
The hallway is north of",What is the office north of?
265,kitchen,"Answer: bathroom
</example>
<example>
The hallway is north of",What is north of the office?
266,garden,"Output: garden
</example>
<example>
The hallway is north of",What is south of the bedroom?
267,hallway,"Output: hallway
</example>
<example>
The hallway is south",What is the garden north of?
268,garden,"Output: garden
</example>
<example>
The hallway is north of",What is the bedroom east of?
269,bedroom,"Output: bedroom
</example>
<example>
The garden is north of",What is west of the hallway?
270,bathroom,"Answer: bedroom
</example>
<example>
The hallway is north of",What is east of the hallway?
271,kitchen,"Output: garden
</example>
<example>
The garden is north of the",What is the bedroom south of?
272,hallway,"Answer: hallway
</example>
<example>
The hallway is east of",What is east of the garden?
273,kitchen,"Output: hallway
</example>
<example>
The garden is north of",What is the hallway south of?
274,office,"Output: office
</example>
<example>
The garden is north of the",What is the bathroom east of?
275,bedroom,"Output: bedroom
</example>
<example>
The garden is north of",What is the garden south of?
276,bathroom,"Output: garden
</example>
<example>
The hallway is north of",What is the kitchen west of?
277,bathroom,"Answer: office
</example>
<example>
The garden is east of the bed",What is east of the garden?
278,bedroom,"Output: bedroom
</example>
<example>
The garden is north of",What is south of the bathroom?
279,office,"Output: office
</example>
<example>
The hallway is north of",What is the bedroom west of?
280,hallway,"Output: hallway
</example>
<example>
The garden is north of",What is north of the garden?
281,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is west of the office?
282,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is east of the bathroom?
283,kitchen,"Output: hallway
</example>
<example>
The hallway is north",What is west of the bedroom?
284,garden,"Answer: garden
</example>
<example>
The garden is north of the office",What is north of the office?
285,garden,"Output: bathroom
</example>
<example>
The garden is north of",What is the hallway south of?
286,hallway,"Output: hallway
</example>
<example>
The hallway is west",What is the garden east of?
287,bathroom,"Answer: garden
</example>
<example>
The garden is east of the bed",What is east of the bedroom?
288,garden,"Output: garden
</example>
<example>
The garden is west of the",What is east of the office?
289,office,"Output: hallway
</example>
<example>
The hallway is east",What is the garden west of?
290,garden,"Output: garden
</example>
<example>
The garden is east of the",What is east of the bathroom?
291,garden,"Output: garden
</example>
<example>
The garden is east of the",What is the bedroom west of?
292,garden,"Output: hallway
</example>
<example>
The hallway is east",What is west of the kitchen?
293,office,"Output: office
</example>
<example>
The hallway is north of",What is west of the bathroom?
294,bathroom,"Output: office
</example>
<example>
The office is north of the",What is south of the bedroom?
295,bathroom,"Answer: bathroom
</example>
<example>
The bathroom is north of",What is south of the bedroom?
296,bathroom,"Output: bathroom
</example>
<example>
The hallway is north",What is the kitchen south of?
297,office,"Output: bedroom
</example>
<example>
The garden is north of",What is east of the kitchen?
298,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is north of the kitchen?
299,kitchen,"Answer: office
</example>
<example>
The office is east of the bath",What is the bathroom east of?
300,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is west of the bathroom?
301,office,"Output: office
</example>
<example>
The hallway is north of",What is south of the hallway?
302,bathroom,"Output: hallway
</example>
<example>
The garden is west of",What is the hallway west of?
303,bedroom,"Output: hallway
</example>
<example>
The hallway is north",What is east of the bathroom?
304,garden,"Output: bathroom
</example>
<example>
The garden is north of",What is the office south of?
305,bedroom,"Output: bedroom
</example>
<example>
The garden is east of",What is east of the office?
306,bedroom,"Answer: hallway
</example>
<example>
The hallway is north of",What is north of the hallway?
307,garden,"Output: office
</example>
<example>
The hallway is north of",What is the office east of?
308,kitchen,"Output: bathroom
</example>
<example>
The garden is west of",What is the hallway west of?
309,garden,"Answer: office
</example>
<example>
The hallway is north of the",What is west of the bathroom?
310,garden,"Output: office
</example>
<example>
The garden is east of the",What is the kitchen west of?
311,bedroom,"Output: bedroom
</example>
<example>
The hallway is north",What is the office west of?
312,bathroom,"Output: bedroom
</example>
<example>
The garden is east of",What is east of the garden?
313,bathroom,"Answer: bathroom
</example>
<example>
The hallway is south of",What is east of the kitchen?
314,kitchen,"Output: bedroom
</example>
<example>
The garden is north of",What is the garden north of?
315,kitchen,"Output: hallway
</example>
<example>
The garden is west of",What is west of the hallway?
316,office,"Answer: office
</example>
<example>
The garden is west of the bed",What is east of the garden?
317,office,"Output: hallway
</example>
<example>
The hallway is north",What is the hallway west of?
318,bedroom,"Output: bedroom
</example>
<example>
The garden is north of",What is east of the garden?
319,hallway,"Output: hallway
</example>
<example>
The hallway is west",What is the garden east of?
320,bedroom,"Output: bedroom
</example>
<example>
The bathroom is east",What is the office west of?
321,hallway,"Output: hallway
</example>
<example>
The hallway is east",What is the bathroom west of?
322,bathroom,"Output: office
</example>
<example>
The hallway is north of",What is the bedroom north of?
323,garden,"Output: office
</example>
<example>
The hallway is north of",What is the bedroom east of?
324,bathroom,"Output: bedroom
</example>
<example>
The garden is east of",What is the garden west of?
325,hallway,"Output: bedroom
</example>
<example>
The hallway is north",What is south of the garden?
326,hallway,"Output: hallway
</example>
<example>
The office is north of",What is south of the office?
327,kitchen,"Output: garden
</example>
<example>
The hallway is north of",What is the garden east of?
328,bathroom,"Output: hallway
</example>
<example>
The hallway is north",What is the garden west of?
329,office,"Output: hallway
</example>
<example>
The office is east of",What is the bathroom west of?
330,hallway,"Output: hallway
</example>
<example>
The hallway is west",What is west of the garden?
331,bathroom,"Output: bathroom
</example>
<example>
The bathroom is north",What is south of the hallway?
332,hallway,"Output: hallway
</example>
<example>
The hallway is west",What is the bedroom east of?
333,kitchen,"Output: office
</example>
<example>
The hallway is north of",What is the bedroom south of?
334,kitchen,"Output: hallway
</example>
<example>
The hallway is north",What is the garden south of?
335,bathroom,"Answer: garden
</example>
<example>
The hallway is north of the",What is west of the office?
336,garden,"Output: bathroom
</example>
<example>
The hallway is north",What is south of the bathroom?
337,bathroom,"Output: bedroom
</example>
<example>
The garden is west of",What is west of the garden?
338,bathroom,"Answer: hallway
</example>
<example>
The office is north of the",What is north of the office?
339,garden,"Answer: bedroom
</example>
<example>
The hallway is north of",What is east of the office?
340,bathroom,"Output: office
</example>
<example>
The office is east of the",What is west of the kitchen?
341,office,"Output: bedroom
</example>
<example>
The office is north of",What is the garden south of?
342,hallway,"Output: hallway
</example>
<example>
The hallway is west",What is west of the bedroom?
343,bedroom,"Output: bedroom
</example>
<example>
The garden is north of",What is south of the hallway?
344,garden,"Output: hallway
</example>
<example>
The hallway is north",What is the hallway east of?
345,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is north of the kitchen?
346,garden,"Output: garden
</example>
<example>
The hallway is north of",What is west of the office?
347,bathroom,"Output: bathroom
</example>
<example>
The hallway is north",What is the office west of?
348,bathroom,"Output: office
</example>
<example>
The hallway is north of",What is the garden north of?
349,garden,"Output: office
</example>
<example>
The hallway is north of",What is the office south of?
350,garden,"Output: office
</example>
<example>
The hallway is north of",What is the hallway north of?
351,hallway,"Output: hallway
</example>
<example>
The hallway is north",What is the kitchen west of?
352,bathroom,"Output: garden
</example>
<example>
The hallway is north of",What is north of the hallway?
353,bedroom,"Output: garden
</example>
<example>
The garden is west of the",What is the kitchen north of?
