,target,output,question
39,bedroom,"Label: hallway

<context>
Mary went back to the bedroom",Where is Daniel? 
40,bathroom,"Label: balcony

<context>
The first of these is the",Where is Sandra? 
41,garden,"Label: balcony

<context>
""I'm going to the",Where is Daniel? 
42,bathroom,"Label: hallway

<context>
""I'm not going to be",Where is Sandra? 
43,hallway,"Answer: The most recent location of Daniel is hallway.
</question>

<",Where is Daniel? 
44,garden,"Answer: The most recent location of Daniel is garden.
</question>

<context",Where is Daniel? 
45,kitchen,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
46,hallway,"<answer> The most recent location of Daniel is bedroom.
</answer>",Where is Daniel? 
47,bathroom,"Label: bathroom

<context>
""I'm going to the city",Where is Sandra? 
48,office,"<answer>The most recent location of John is office.</answer>

<context",Where is John? 
49,bedroom,"Label: The most recent location of John is bedroom.

<context>",Where is John? 
50,bedroom,"Label: The most recent location of John is bedroom.
</context>",Where is John? 
51,office,"<answer>The most recent location of John is office.
</answer>",Where is John? 
52,garden,"Label: balcony

<context>
“I’m going to the",Where is John? 
53,garden,"A: The most recent location of John is hallway.
</context>",Where is John? 
54,kitchen,"Label: The most recent location of Daniel is garden.

<context>
John",Where is Daniel? 
55,bedroom,"<answer> The most recent location of Mary is bedroom.
</answer>",Where is Mary? 
56,kitchen,"Output: The most recent location of Mary is bathroom.
<context>
'",Where is Mary? 
57,hallway,"A: The most recent location of Mary is hallway.

<context>",Where is Mary? 
58,garden,"Answer: The most recent location of Daniel is bathroom.
</question>

<",Where is Daniel? 
59,hallway,"Answer: The most recent location of Sandra is office.
</example>

<",Where is Sandra? 
60,hallway,Label: The most recent location of ’Sandra’ is ’hallway’.,Where is Sandra? 
61,office,"Label: The most recent location of Daniel is office.

<context>
The",Where is Daniel? 
62,bathroom,"Label: The most recent location of Sandra is bathroom.
<context>",Where is Sandra? 
63,garden,"Output: The most recent location of Daniel is garden.
</context>

<",Where is Daniel? 
64,garden,"Label: The most recent location of Daniel is hallway.
</context>",Where is Daniel? 
65,kitchen,"<answer>The most recent location of John is kitchen.
</answer>",Where is John? 
66,kitchen,"Label: The most recent location of John is hallway.

<context>",Where is John? 
67,bathroom,"Label: bathroom

<context>
[14] De
Maistre",Where is Daniel? 
68,office,"Label: office

<context>
Mary went to the hallway. Daniel",Where is Daniel? 
69,office,"Label: hallway

<context>
Mary went to the hallway.",Where is Daniel? 
70,garden,"<context>
I'm not sure what to do. I'm not sure",Where is Mary? 
71,hallway,Label: The most recent location of ’Sandra’ is ’hallway’.,Where is Sandra? 
72,garden,"Answer: The most recent location of Mary is garden.
</context>

<context",Where is Mary? 
73,bedroom,"Answer: The most recent location of Mary is bedroom.
</context>

<",Where is Mary? 
74,bathroom,"Answer: The most recent location of Mary is bathroom.
</example>

<",Where is Mary? 
75,kitchen,"A: The most recent location of Daniel is the kitchen.
</example>",Where is Daniel? 
76,kitchen,"<answer>The most recent location of John is office.
</answer>",Where is John? 
77,kitchen,"Answer: The most recent location of Daniel is office.
</example>

<",Where is Daniel? 
78,hallway,"A: The most recent location of Daniel is hallway.
</example>",Where is Daniel? 
79,office,"Label: The most recent location of Daniel is office.
</context>

<",Where is Daniel? 
80,garden,"Output: The most recent location of John is garden.
<context>
I went",Where is John? 
81,bathroom,"Answer: The most recent location of John is garden.
</context>

<context",Where is John? 
82,bedroom,"Label: bedroom

<context>
The next day, the 15",Where is Sandra? 
83,garden,"<context>
""What do you want with a car here, anyway?"" ""It",Where is Mary? 
84,office,"Ans: The most recent location of Daniel is office.
</example>",Where is Daniel? 
85,garden,Label: The most recent location of ’Sandra’ is ’garden’.,Where is Sandra? 
86,garden,"A: The most recent location of Mary is garden.
</example>

<",Where is Mary? 
87,hallway,"Answer: The most recent location of John is bedroom.
</example>

<",Where is John? 
88,kitchen,<answer>The most recent location of ’Sandra’ is ’office’.</answer,Where is Sandra? 
89,kitchen,"Label: The most recent location of Daniel is office.

<context>
John",Where is Daniel? 
90,bathroom,"Label: bathroom

<context>
Charlie went to the hallway.",Where is Sandra? 
91,bathroom,"<answer>balcony</answer>

<context>
The following is",Where is John? 
92,hallway,<answer>The most recent location of ’Sandra’ is ’hallway’.</,Where is Sandra? 
93,bathroom,"Answer: The most recent location of Sandra is bathroom.
</context>",Where is Sandra? 
94,bathroom,"Label: balcony

<context>
""I
wouldn'",Where is Sandra? 
95,kitchen,"Label: balcony

<context>
""Wasn't _",Where is John? 
96,kitchen,"Label: The most recent location of Sandra is balcony.

<context",Where is Sandra? 
97,kitchen,"Output: The most recent location of Mary is bedroom.
<context>
We",Where is Mary? 
98,bedroom,"Label: The most recent location of Mary is bedroom.

<context>",Where is Mary? 
99,bedroom,"Answer: The most recent location of Mary is bedroom.
</example>

<",Where is Mary? 
100,bedroom,"Label: The most recent location of Mary is bedroom.

<context>",Where is Mary? 
101,bathroom,"<answer>
The most recent location of ’Sandra’ is ’bathroom",Where is Sandra? 
102,office,"Answer: The most recent location of Mary is office.
</example>

<example",Where is Mary? 
103,garden,"Label: The most recent location of Daniel is bathroom.

<context>",Where is Daniel? 
104,garden,"Label: The most recent location of Daniel is bathroom.

<context>",Where is Daniel? 
105,hallway,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
106,bedroom,"Answer: The most recent location of Daniel is bedroom.
</context>

<",Where is Daniel? 
107,bathroom,"A: The most recent location of Daniel is bathroom.
</example>",Where is Daniel? 
108,office,"Answer: The most recent location of Daniel is office.
</example>

<",Where is Daniel? 
109,bedroom,"<answer>The most recent location of John is bedroom.
</answer>",Where is John? 
110,bathroom,"<answer>The most recent location of Daniel is bathroom.</answer>

<",Where is Daniel? 
111,bathroom,"Answer: The most recent location of Daniel is bathroom.
</question>

<",Where is Daniel? 
112,kitchen,"<answer>The most recent location of John is office.</answer>

<context",Where is John? 
113,hallway,"Label: The most recent location of John is hallway.

<context>",Where is John? 
114,kitchen,"Answer: The most recent location of Mary is bathroom.
</example>

<",Where is Mary? 
115,garden,"Label: The most recent location of John is office.

<context>
The",Where is Sandra? 
116,office,"Output: The most recent location of John is office.
</context>

<",Where is John? 
117,kitchen,"Output: The most recent location of Mary is bathroom.

<context>",Where is Mary? 
118,bathroom,"Output: The most recent location of Daniel is bathroom.
<context>
S",Where is Daniel? 
119,office,"Output: The most recent location of Daniel is office.
<context>
SIR",Where is Daniel? 
120,bedroom,"A: bedroom
</example>

<example>
Alan went to",Where is Daniel? 
121,bathroom,"Answer: The most recent location of Mary is bathroom.
</context>

<",Where is Mary? 
122,bedroom,"Answer: bedroom
</example>

<example>
Judith went to",Where is Daniel? 
123,hallway,"A: The most recent location of Daniel is hallway.
</example>",Where is Daniel? 
124,bedroom,"Label: The most recent location of Mary is bathroom.

<context>",Where is Mary? 
125,office,Label: The most recent location of ’Sandra’ is ’office’.,Where is Sandra? 
126,garden,"<answer>
The most recent location of John is garden.
</answer>",Where is John? 
127,garden,"<answer>The most recent location of Daniel is garden.
</answer>",Where is Daniel? 
128,garden,"Label: The most recent location of Sandra is garden.

<context>",Where is Sandra? 
129,bathroom,"A: The most recent location of Sandra is garden.
</example>",Where is Sandra? 
130,garden,"<answer>The most recent location of Sandra is garden.</answer>

<",Where is Sandra? 
131,hallway,"<answer>
The most recent location of Mary is hallway.
</answer>",Where is Mary? 
132,bathroom,"Label: The most recent location of Mary is hallway.
</context>",Where is Sandra? 
133,garden,"Label: The most recent location of Mary is bedroom.
</example>",Where is Sandra? 
134,kitchen,"Answer: The most recent location of John is bedroom.
</example>",Where is John? 
135,bathroom,<answer>The most recent location of 'Sandra' is 'bathroom'.,Where is Sandra? 
136,office,"Label: The most recent location of ’person’ is ’office’.

<",Where is Sandra? 
137,kitchen,"Answer: The most recent location of John is kitchen.
</example>

<",Where is John? 
138,bathroom,A: The most recent location of ’Sandra’ is ’bathroom’.,Where is Sandra? 
139,bathroom,"Label: The most recent location of John is bathroom.

<context>",Where is John? 
140,office,"<answer>The most recent location of Mary is office.</answer>

<context",Where is Mary? 
141,hallway,"Answer: The most recent location of Mary is hallway.
</example>

<",Where is Mary? 
142,hallway,"Answer: The most recent location of Mary is office.
</question>

<context",Where is Mary? 
143,office,"Label: The most recent location of Mary is bathroom.
</context>",Where is Sandra? 
144,bedroom,"Answer: The most recent location of Mary is hallway.
</example>

<",Where is Sandra? 
145,kitchen,"<answer>
The most recent location of ’Sandra’ is ’kitchen’",Where is Sandra? 
146,kitchen,"<answer>The most recent location of Daniel is balcony.
</answer>",Where is Sandra? 
147,kitchen,"<context>
The old man was only eleven years old when his father died, and",Where is Daniel? 
148,kitchen,<answer> The most recent location of 'Sandra' is 'bathroom'.,Where is Sandra? 
149,kitchen,"Answer: The most recent location of Daniel is office.
</example>

<example",Where is Daniel? 
150,garden,"Output: The most recent location of Daniel is garden.
<context>
Mary",Where is Daniel? 
151,garden,"Output: The most recent location of Sandra is bathroom.
<context>",Where is Sandra? 
152,bathroom,"Label: balcony

<context>
JANE. I'm",Where is Daniel? 
153,office,"Answer: The most recent location of Daniel is office.
</example>

<context",Where is Daniel? 
154,bedroom,"<answer>
The most recent location of John is bedroom.
</answer>",Where is John? 
155,bathroom,"Label: The most recent location of Mary is bathroom.

<context>",Where is Mary? 
156,garden,"<answer>The most recent location of Daniel is bedroom.
</answer>",Where is Daniel? 
157,bedroom,"Label: The most recent location of John is bedroom.

<context>",Where is John? 
158,office,"Label: The most recent location of John is office.

<context>
The",Where is John? 
159,hallway,"Label: The most recent location of Mary is hallway.
</context>",Where is Mary? 
160,bedroom,"<answer>The most recent location of Daniel is bedroom.</answer>

<",Where is Daniel? 
161,bedroom,"Output: The most recent location of Daniel is bedroom.
</context>",Where is Daniel? 
162,bedroom,"Output: The most recent location of Mary is bedroom.
</context>",Where is Mary? 
163,garden,"Answer: The most recent location of Mary is hallway.
</context>",Where is Mary? 
164,bathroom,"Answer: The most recent location of Daniel is bathroom.
</example>

<",Where is Daniel? 
165,garden,"Answer: The most recent location of Sandra is garden.
</example>

<",Where is Sandra? 
166,garden,Label: The most recent location of ’Sandra’ is ’garden’.,Where is Sandra? 
167,garden,"Answer: The most recent location of Daniel is garden.
</example>

<example",Where is Daniel? 
168,kitchen,"Output: hallway
<context>
""I'm going to the beach,""",Where is Daniel? 
169,bedroom,"Answer: The most recent location of Mary is bedroom.
</context>

<",Where is Mary? 
170,office,"Answer: The most recent location of Daniel is office.
</context>

<context",Where is Daniel? 
171,office,"<context>
questioned Alfred, thinking Zoie suddenly ill, ""can
I",Where is Daniel? 
172,garden,"Answer: The most recent location of John is garden.
</example>

<",Where is John? 
173,bathroom,Output: The most recent location of ’Sandra’ is ’bathroom’.,Where is Sandra? 
174,bathroom,Label: The most recent location of ’Sandra’ is ’hallway’.,Where is Sandra? 
175,office,"Answer: The most recent location of Sandra is office.
</example>

<",Where is Sandra? 
176,kitchen,"Answer: The most recent location of Sandra is hallway.
</question>",Where is Sandra? 
177,bedroom,"Answer: The most recent location of Sandra is hallway.
</example>",Where is Sandra? 
178,office,"A: The most recent location of Sandra is office.
</example>",Where is Sandra? 
179,office,Label: The most recent location of ’Sandra’ is ’hallway’.,Where is Sandra? 
180,hallway,"Answer: The most recent location of Mary is hallway.
</context>

<",Where is Mary? 
181,hallway,"Label: The most recent location of Mary is office.

<context>
The",Where is Mary? 
182,hallway,"Label: The most recent location of Daniel is hallway.
</context>",Where is Daniel? 
183,hallway,"<answer>The most recent location of Mary is hallway.</answer>

<",Where is Mary? 
184,bedroom,"Answer: The most recent location of Sandra is bedroom.
</example>",Where is Sandra? 
185,bathroom,"Label: The most recent location of John is bathroom.

<context>",Where is John? 
186,office,"Answer: The most recent location of Daniel is office.
</question>

<context",Where is Daniel? 
187,garden,"Answer: The most recent location of Mary is garden.
</example>

<",Where is Mary? 
188,kitchen,"<answer>The most recent location of Mary is bathroom.
</answer>",Where is Sandra? 
189,office,"Answer: The most recent location of Sandra is office.
</context>",Where is Sandra? 
190,hallway,"Output: The most recent location of Mary is hallway.

<context>",Where is Mary? 
191,kitchen,"Output: The most recent location of Sandra is office.
<context>
The",Where is Sandra? 
192,garden,<answer>The most recent location of ’Sandra’ is ’garden’.</,Where is Sandra? 
193,hallway,"Label: hallway
<context>
“I’m sure dad won’",Where is Sandra? 
194,hallway,"Label: hallway

<context>
""I'm going to the city",Where is Sandra? 
195,garden,"Label: The most recent location of Mary is garden.
</context>

<",Where is Mary? 
196,office,"<answer>
The most recent location of John is office.
</answer>",Where is John? 
197,kitchen,"Output: The most recent location of Daniel is bathroom.
</context>",Where is Daniel? 
198,bathroom,"Answer: The most recent location of Mary is bathroom.
</context>",Where is Mary? 
199,bedroom,"Label: The most recent location of John is bedroom.

<context>",Where is John? 
200,hallway,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
201,office,"Label: The most recent location of John is office.
</context>

<",Where is John? 
202,office,"Label: bedroom

<context>
""I'm glad you've",Where is Daniel? 
203,bedroom,"Output: bedroom
</context>

<context>
I'm a",Where is Sandra? 
204,hallway,"Answer: The most recent location of Sandra is hallway.
</context>",Where is Sandra? 
205,bathroom,"Answer: The most recent location of Sandra is bathroom.
</example>",Where is Sandra? 
206,kitchen,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
207,hallway,Label: The most recent location of ’Sandra’ is ’hallway’.,Where is Sandra? 
208,bathroom,"Answer: The most recent location of Daniel is bathroom.
</context>",Where is Daniel? 
209,hallway,"Answer: The most recent location of John is hallway.
</example>",Where is John? 
210,bathroom,"Output: The most recent location of John is bathroom.

<context>",Where is John? 
211,bedroom,"Answer: The most recent location of John is bedroom.
</context>

<",Where is John? 
212,hallway,"<answer>The most recent location of Daniel is bathroom.
</answer>",Where is Daniel? 
213,bedroom,"<context>
""I'm glad to see you, Mr. Gryce",Where is Mary? 
214,bathroom,"Label: balcony

<context>
""You think I am exagger",Where is Sandra? 
215,bedroom,"<answer> The most recent location of Mary is bedroom.
</answer>",Where is Mary? 
216,bathroom,"Answer: The most recent location of John is hallway.
</question>

<",Where is John? 
217,hallway,"Output: The most recent location of John is hallway.
</context>",Where is John? 
218,hallway,"<answer> The most recent location of Sandra is hallway.
</answer>",Where is Sandra? 
219,bathroom,"Answer: The most recent location of John is hallway.
</context>

<",Where is John? 
220,bathroom,"<answer>The most recent location of Mary is bathroom.</answer>

<",Where is Mary? 
221,hallway,"Answer: The most recent location of Daniel is hallway.
</example>

<",Where is Daniel? 
222,kitchen,"Answer: The most recent location of Daniel is bathroom.
</example>

<",Where is Daniel? 
223,hallway,"Answer: The most recent location of Sandra is office.
</question>",Where is Sandra? 
224,bedroom,"Answer: The most recent location of John is bedroom.
</example>

<",Where is John? 
225,office,"Answer: The most recent location of John is office.
</context>

<",Where is John? 
226,hallway,"Label: balcony

<context>
""I'm glad you'",Where is Daniel? 
227,garden,"Label: the ""Short"" and ""Long"" Boston a difference in the length of the",Where is Sandra? 
228,bathroom,"Answer: The most recent location of John is bathroom.
</context>

<",Where is John? 
229,bathroom,"<answer>The most recent location of John is office.
</answer>",Where is John? 
230,office,"<context>
The first thing to do was to get rid of the slaves. Gordon",Where is Daniel? 
231,garden,"Output: The most recent location of Mary is garden.
<context>
JOH",Where is Mary? 
232,hallway,"Label: hallway

<context>
""I'm going to the beach",Where is Daniel? 
233,office,"Label: The most recent location of Daniel is office.
</context>

<",Where is Daniel? 
234,hallway,"<answer>The most recent location of John is hallway.
</answer>",Where is John? 
235,bedroom,"Answer: bedroom
</context>

<context>
""I'm sure",Where is Mary? 
236,bedroom,"Answer: The most recent location of Mary is bathroom.
</example>

<",Where is Mary? 
237,bedroom,"Label: The most recent location of Mary is bathroom.
</context>",Where is Mary? 
238,bedroom,"Label: bedroom

<context>
The man who had been sitting on the",Where is Daniel? 
239,office,"Answer: The most recent location of Sandra is bathroom.
</context>",Where is Sandra? 
240,hallway,"Label: The most recent location of Daniel is hallway.

<context>",Where is Daniel? 
241,kitchen,"Label: The most recent location of Mary is hallway.
</context>",Where is Mary? 
242,garden,"Answer: The most recent location of Mary is garden.
</question>

<context",Where is Mary? 
243,garden,"Ans: The most recent location of Mary is hallway.
</context>",Where is Mary? 
244,kitchen,"Output: The most recent location of Mary is office.
</context>

<",Where is Mary? 
245,kitchen,"<answer>The most recent location of John is kitchen.
</answer>",Where is John? 
246,garden,Label: The most recent location of ’Sandra’ is ’garden’.,Where is Sandra? 
247,garden,"<answer>The most recent location of Sandra is garden.
</answer>",Where is Sandra? 
248,garden,Label: The most recent location of ’Sandra’ is ’office’.,Where is Sandra? 
249,garden,"Label: The most recent location of Daniel is garden.

<context>
John",Where is Daniel? 
250,bedroom,"<answer> The most recent location of Daniel is bedroom.
</answer>",Where is Daniel? 
251,office,"Answer: The most recent location of Mary is office.
</context>

<",Where is Mary? 
252,bathroom,"Label: The most recent location of Daniel is garden.
</context>

<",Where is Daniel? 
253,bathroom,"<answer>
The most recent location of Daniel is bedroom.
</answer>",Where is Daniel? 
254,bedroom,"Output: The most recent location of John is bedroom.
<context>
M",Where is John? 
255,bedroom,"Label: balcony

<context>
“I’m glad you’",Where is John? 
256,office,"<answer>The most recent location of Sandra is office.</answer>

<",Where is Sandra? 
257,office,"<answer>The most recent location of Sandra is garden.
</answer>",Where is Sandra? 
258,kitchen,"Label: garden

<context>
""I'm glad you've come",Where is Mary? 
259,garden,"Answer: The most recent location of Mary is garden.
</example>

<example",Where is Mary? 
260,garden,"Answer: The most recent location of Sandra is garden.
</example>",Where is Sandra? 
261,office,"Output: The most recent location of Mary is office.
<context>
He b",Where is Mary? 
262,hallway,"Label: hallway

<context>
""And when Ginger's finished",Where is Sandra? 
263,office,"Output: The most recent location of John is office.
</context>

<",Where is John? 
264,office,"<answer>
The most recent location of John is garden.
</answer>",Where is John? 
265,bathroom,"Output: The most recent location of Sandra is bathroom.

<context>",Where is Sandra? 
266,garden,"Label: The most recent location of Sandra is garden.
</context>",Where is Sandra? 
267,bedroom,"Label: The most recent location of Sandra is bathroom.
<context>",Where is Sandra? 
268,bathroom,"Output: balcony

<context>
BOS. Now, that'",Where is John? 
269,bedroom,"Answer: The most recent location of Daniel is bedroom.
</context>",Where is Daniel? 
270,kitchen,"Answer: The most recent location of Daniel is bathroom.
</example>

<",Where is Daniel? 
271,office,"Ans: The most recent location of Sandra is office.
</context>",Where is Sandra? 
272,office,<answer>The most recent location of 'Sandra' is 'office'.</answer,Where is Sandra? 
273,kitchen,"Label: The most recent location of Daniel is office.

<context>
""",Where is Daniel? 
274,bathroom,"Label: The most recent location of Daniel is bathroom.

<context>",Where is Daniel? 
275,office,"<answer> The most recent location of ’person’ is ’office’.
</",Where is Sandra? 
276,kitchen,"<answer>The most recent location of Daniel is office.
</answer>",Where is Daniel? 
277,hallway,"Output: The most recent location of Mary is hallway.
<context>
""",Where is Mary? 
278,office,"Ans: The most recent location of John is office.
</context>",Where is John? 
279,bathroom,"Label: The most recent location of John is bathroom.
</context>",Where is John? 
280,bathroom,"Label: bathroom

<context>
“I’m going to marry you",Where is Sandra? 
281,garden,"Label: balcony

<context>
""No use a boat when come",Where is Daniel? 
282,office,"Label: The most recent location of Sandra is office.

<context>",Where is Sandra? 
283,office,"Answer: The most recent location of Sandra is bathroom.
</example>",Where is Sandra? 
284,garden,"Answer: The most recent location of John is garden.
</example>

<context",Where is John? 
285,office,"<answer>The most recent location of John is office.
</answer>",Where is John? 
286,bathroom,"Answer: The most recent location of Sandra is bathroom.
</example>",Where is Sandra? 
287,office,"Answer: The most recent location of John is office.
</context>

<context",Where is John? 
288,garden,"Answer: Daniel is in the garden.
</context>

<context>",Where is Daniel? 
289,bathroom,<answer>The most recent location of Sandra is bathroom.</answer>,Where is Sandra? 
290,kitchen,"<answer> The most recent location of Mary is kitchen.
</answer>",Where is Mary? 
291,kitchen,"Answer: The most recent location of John is hallway.
</question>

<",Where is John? 
292,bedroom,"Label: The most recent location of John is bedroom.
</context>",Where is John? 
293,kitchen,"<context>
""I'm glad to see you, Mr. Baxter",Where is Mary? 
294,kitchen,"<answer>The most recent location of John is office.
</answer>",Where is John? 
295,garden,"Answer: The most recent location of Sandra is garden.
</example>",Where is Sandra? 
296,garden,"Answer: The most recent location of Daniel is garden.
</example>

<context",Where is Daniel? 
297,hallway,"<answer>The most recent location of John is hallway.
</answer>",Where is John? 
298,hallway,"Ans: The most recent location of Mary is hallway.
</context>",Where is Mary? 
299,bathroom,"Label: The most recent location of Mary is bathroom.
</example>",Where is Mary? 
300,bathroom,"Answer: bathroom
</context>

<context>
""I'm going",Where is Mary? 
301,bathroom,"Answer: The most recent location of Mary is bathroom.
</context>

<",Where is Mary? 
302,bathroom,"Label: The most recent location of Mary is bathroom.

<context>",Where is Mary? 
303,office,"Answer: The most recent location of John is office.
</context>

<context",Where is John? 
304,hallway,"Answer: The most recent location of Mary is office.
</example>

<",Where is Mary? 
305,garden,"<answer>The most recent location of Daniel is garden.</answer>

<context",Where is Daniel? 
306,bathroom,"Ans: bathroom
</context>

<context>
""I'",Where is Daniel? 
307,office,"Label: The most recent location of Daniel is bathroom.

<context>",Where is Daniel? 
308,office,"A: The most recent location of Daniel is bathroom.
</example>",Where is Daniel? 
309,kitchen,"Answer: The most recent location of John is bathroom.
</example>

<",Where is John? 
310,garden,"Answer: The most recent location of Daniel is garden.
</example>

<example",Where is Daniel? 
311,garden,Label: The most recent location of ’Sandra’ is ’garden’.,Where is Sandra? 
312,office,"<answer> The most recent location of Daniel is garden.
</answer>",Where is Daniel? 
313,bedroom,"Answer: bedroom
</context>

<context>
The 1st",Where is Sandra? 
314,garden,"<answer> The most recent location of John is garden.
</answer>",Where is John? 
315,office,"Answer: The most recent location of Mary is office.
</example>

<example",Where is Mary? 
316,bedroom,"<context>
""I don't know,"" Beulah said; ""per",Where is Daniel? 
317,office,"Answer: The most recent location of Mary is office.
</example>

<context",Where is Mary? 
318,office,"Label: The most recent location of Mary is office.

<context>
John",Where is Mary? 
319,garden,"Answer: The most recent location of Daniel is garden.
</example>

<example",Where is Daniel? 
320,garden,"<context>
I have been to the garden. I have been to the garden.",Where is John? 
321,kitchen,Label: The most recent location of ’Sandra’ is ’kitchen’.,Where is Sandra? 
322,kitchen,"Label: balcony

<context>
""I'm glad you'",Where is Sandra? 
323,garden,"Label: The most recent location of Daniel is office.
</example>

<",Where is Daniel? 
324,garden,"Label: The most recent location of Daniel is office.
</context>

<",Where is Daniel? 
325,bathroom,<answer>The most recent location of Sandra is bathroom.</answer>,Where is Sandra? 
326,bedroom,"Label: The most recent location of John is bedroom.

<context>",Where is John? 
327,garden,"Label: The most recent location of ’Sandra’ is garden.
</example>",Where is Sandra? 
328,garden,"Label: bathroom

<context>
""I'm going to get a",Where is Sandra? 
329,bedroom,"Label: The most recent location of Daniel is bedroom.

<context>",Where is Daniel? 
330,kitchen,"Label: balcony

<context>
_The scene is the same as",Where is Sandra? 
331,office,"<context>
A lively, agreeable
woman--she'll am",Where is John? 
332,kitchen,Output: The most recent location of ’Sandra’ is ’office’.,Where is Sandra? 
333,bedroom,"Label: The most recent location of Daniel is office.

<context>
Daniel",Where is Daniel? 
334,bedroom,"Output: The most recent location of Daniel is hallway.
</context>",Where is Daniel? 
335,office,"Label: balcony

<context>
The _British Medical Journal",Where is John? 
336,hallway,"Label: The most recent location of Daniel is hallway.

<context>",Where is Daniel? 
337,office,"<answer>The most recent location of Sandra is office.
</answer>",Where is Sandra? 
338,hallway,"Answer: The most recent location of Sandra is hallway.
</example>",Where is Sandra? 
339,hallway,"Answer: The most recent location of Sandra is hallway.
</question>",Where is Sandra? 
340,hallway,"Answer: The most recent location of Mary is hallway.
</example>

<",Where is Mary? 
341,garden,"<answer>The most recent location of Mary is garden.
</answer>",Where is Mary? 
342,office,"<context>
""I'm glad you've come, Mr. Raymond,""",Where is Daniel? 
343,kitchen,"<context>
""I'm glad you've come,"" said the girl,",Where is Sandra? 
344,garden,"Output: The most recent location of Sandra is garden.
</context>",Where is Sandra? 
345,office,"Answer: The most recent location of Mary is office.
</example>

<example",Where is Mary? 
346,hallway,"Answer: The most recent location of Daniel is hallway.
</question>

<",Where is Daniel? 
347,hallway,"Output: The most recent location of John is hallway.

<context>",Where is John? 
348,kitchen,"Label: The most recent location of Mary is hallway.

<context>",Where is Mary? 
349,kitchen,"A: The most recent location of John is bathroom.
</example>",Where is John? 
350,bedroom,"Ans: The most recent location of Sandra is bedroom.
</example>",Where is Sandra? 
351,garden,"<answer>
The most recent location of John is garden.
</answer>",Where is John? 
352,garden,"Label: The most recent location of Sandra is bedroom.

<context>",Where is Sandra? 
353,bedroom,"Label: The most recent location of Sandra is bedroom.
</context>",Where is Sandra? 
