,target,output,question
76,Fred,"Context: ""I'm afraid I'm a very poor critic,"" he said bl",Who gave the football? 
77,Mary,Context: Fred journeyed to the hallway. That's what makes it so c,Who received the football? 
78,Mary,"Answer: Fred

Question: Who was the first to see the cloud?",Who gave the football? 
79,football,"Context: Mary had been in the kitchen, and had just come out with a tray",What did Mary give to Fred? 
80,milk,"Label: milk

Context: The next day was a Sunday, and the Cliff",What did Fred give to Jeff? 
81,milk,"Context: Fred was a young man of twenty-five, and had been a year in",What did Fred give to Jeff? 
82,Fred,Label: Fred,Who did Jeff give the milk to? 
83,milk,Label: milk,What did Jeff give to Fred? 
84,Jeff,"Label: Arne


Question: What is the name of the person who was",Who gave the milk to Fred? 
85,Fred,"Context: Fred was sitting on the steps of the storehouse, and Mary was
standing",Who did Mary give the apple to? 
86,Fred,Context:  Bill passed the apple to Mary. [A] For a hundred fires breaking,Who gave the apple to Mary? 
87,Mary,Label: Mary,Who gave the apple? 
88,Jeff,"Label: Jeff


Question: What is the name of the person who is a",Who did Mary give the apple to? 
89,Jeff,"Context: ""I have been thinking,"" said the smith, ""that I will go",Who received the football? 
90,football,Label: football,What did Mary give to Jeff? 
91,Mary,Label: Mary,Who received the football? 
92,Mary,"If there is no answer, please output ""Insufficient information to provide an answer.""",Who gave the football? 
93,Jeff,"Label: Jeff


Question: What is the name of the man who was a",Who did Mary give the football to? 
94,Bill,"Context: ""I'm going to the city to-morrow,"" said Amy, as",Who did Fred give the apple to? 
95,Jeff,"Answer: Jeff.

<context>

Question: What is the name of",Who did Mary give the apple to? 
96,Mary,"Label: Amy


Question: What is the name of the man who is a",Who gave the apple to Jeff? 
97,apple,Label: apple,What did Jeff give to Fred? 
98,Fred,"Context: The Gael beheld him grim the while,
    And answer'",Who did Jeff give the apple to? 
99,milk,Label: milk,What did Bill give to Mary? 
100,Bill,Answer: Jimmieboy,Who did Mary give the apple to? 
101,Bill,"Context: The boy was a stranger to the neighborhood, and the boys were
curious",Who received the apple? 
102,Fred,Label: Bill,Who gave the apple? 
103,Bill,Output: Bill,Who gave the apple? 
104,apple,"Label: an apple




CHAPTER VIII. THE OSTE",What did Mary give to Bill? 
105,Jeff,Context: Mary grabbed the milk there. They harangue the people by the,Who received the milk? 
106,Mary,"Output: Jeff.




                               DRAWING. I./",Who gave the milk? 
107,Jeff,"Context: <p>The human body is composed of two parts, the soft and the",Who did Mary give the milk to? 
108,football,A: football,What did Bill give to Mary? 
109,Mary,"Context: The following letter was written by Thomas Paine to Mr. Bonneville,",Who gave the football? 
110,apple,Context: The Pulpit is a pillory. Civilization is the Child of For,What did Jeff give to Mary? 
111,apple,"Label: apple

Context: Jeff handed the apple to Mary. The Chinese “board",What did Jeff give to Mary? 
112,Mary,Label: Jeff,Who gave the apple? 
113,Mary,"Context: ""I have been thinking,"" said the smith, ""that I would go",Who gave the apple? 
114,Mary,"Context: Jeff went back to the hallway. ""I have been thinking,"" said the",Who received the apple? 
115,Bill,Context: The Strangler glided like a reptile along the sides of the,Who gave the milk? 
116,milk,"Context: Mary gave the milk to Bill.

Answer: milk


Question",What did Mary give to Bill? 
117,Bill,"Label: Bill


Question: What is the name of the person who was saved",Who did Mary give the milk to? 
118,milk,Context: Bill went back to the office. Fred journeyed to the hallway. Besides,What did Bill give to Mary? 
119,Mary,Label: Mary,Who did Bill give the milk to? 
120,milk,"Context: Mary journeyed to the hallway. They each of them in their letters,",What did Mary give to Bill? 
121,Mary,Label: Bill,Who gave the milk? 
122,Mary,"Context: Mary journeyed to the office. The battle of Stone's River, or",Who gave the milk? 
123,Jeff,"Label: Jeff

Question: What is the name of the man who was felled",Who did Bill give the football to? 
124,Bill,"Answer: Bill



II

A GENERAL PRACT",Who gave the football to Jeff? 
125,Jeff,"Context: ""I'm going to have a try at it,"" he said. """,Who received the football? 
126,Jeff,"Context: Lester had been thinking of his predicament earnestly enough, and he",Who gave the football to Bill? 
127,football,"Context: The following morning he was up early, and after breakfast
he went to the",What did Jeff give to Bill? 
128,football,Context: Jeff went back to the hallway. He had been in the habit of,What did Jeff give to Bill? 
129,apple,Context:  Fred went back to the hallway. Fred went back to the hallway,What did Fred give to Mary? 
130,Bill,Answer: EGLANTINE,Who received the apple? 
131,apple,"Context: The Colonel had been sitting in the summer house, and he came
out to",What did Mary give to Bill? 
132,apple,"Context: ""I'll be back in a minute,"" she said, and went out",What did Mary give to Bill? 
133,apple,Label: an apple,What did Jeff give to Mary? 
134,Fred,Context: The Jacoba came in after fifty-nine days' lost time. You,Who gave the apple? 
135,football,Label: checkerberries,What did Fred give to Jeff? 
136,football,"Label: a football


Question: What did Fred give to Jeff?",What did Fred give to Jeff? 
137,Jeff,"Label: Jeff


Question: What is the name of the man who is in",Who gave the football? 
138,Fred,"Context: Rosenfeld, who was finding steady employment at the Lorenz
house.",Who did Jeff give the football to? 
139,football,"Label: football




THE PROFESSIONS. If what are called",What did Fred give to Mary? 
140,football,"Context: Jeff handed the football to Mary.

Answer: football",What did Jeff give to Mary? 
141,Mary,Context: Jeff handed the football to Mary. Asiatic campaigns have always been conducted,Who received the football? 
142,football,"Options:
- a football
- a branch
- a letter
- a branch",What did Mary give to Jeff? 
143,Jeff,Context: Fred journeyed to the kitchen. James handed the football to Mary. Fred journey,Who gave the football? 
144,Bill,Answer: Fred,Who received the apple? 
145,Fred,Context:  The following is a list of the officers and men who were killed or wounded,Who received the apple? 
146,Fred,"Context: Jeff journeyed to the hallway. The Duke of Devonshire, who",Who received the apple? 
147,Mary,"Label: Mary



XI. THE MAN IN THE BROWN",Who did Bill give the football to? 
148,Bill,"Label: Bill



XV. THE MAN IN BLACK",Who gave the football to Mary? 
149,Fred,"Context: ""I am glad to see you, Mr. Raymond,"" said she, with",Who received the football? 
150,Bill,"Label: Bill


Question: Who was the man who was wearing a pair",Who received the apple? 
151,Jeff,Label: Slyme,Who gave the apple to Bill? 
152,Bill,"Label: Bill




_A Selection from the Catalogue of_ G.",Who received the apple? 
153,Bill,"Label: Bill

<context>

Answer: Bill journeyed to the office",Who gave the apple to Jeff? 
154,apple,Label: apple,What did Bill give to Jeff? 
155,football,"Context: Mary went back to the hallway. ""I have been thinking,"" said my",What did Mary give to Bill? 
156,football,Label: milk,What did Mary give to Bill? 
157,Mary,Label: Mary,Who did Bill give the football to? 
158,football,"Answer: a football


Question: What did Bill give to Mary?",What did Bill give to Mary? 
159,Bill,"Context: ""I have just seen him and his son with Red Crow, Trotting",Who received the apple? 
160,Bill,"Output: Bill




_A Selection from the Catalogue of_ G.",Who did Fred give the apple to? 
161,apple,"Label: an apple


Question: What is the name of the man who is",What did Fred give to Bill? 
162,apple,"Options:
- a piece of paper
- a piece of wood
- a piece",What did Fred give to Bill? 
163,Fred,Label: The Goodwood Plunger,Who gave the apple? 
164,Jeff,Label: Bill,Who received the apple? 
165,Jeff,Label: Jeff,Who received the apple? 
166,Jeff,"Label: Jacob Wire

Context: ""I'll tell you what I'",Who received the apple? 
167,Jeff,"Label: Mary


Question: Who was the little girl?

Label:",Who received the apple? 
168,apple,Label: an apple,What did Mary give to Jeff? 
169,Bill,"Label: Jeff



XXXV. The Superintendent",Who gave the milk to Fred? 
170,football,Answer: a football,What did Mary give to Bill? 
171,Bill,"Output: Bill




                              CHAPTER XII. –––––",Who did Mary give the football to? 
172,football,Label: The football,What did Bill give to Mary? 
173,football,"Label: a letter

Output: A letter


Question: What did Bill",What did Bill give to Mary? 
174,Mary,"Options:

- Anita

- Mary

- Cyril",Who did Bill give the football to? 
175,football,"Options:
- a football
- a ball
- a book
- a letter",What did Jeff give to Bill? 
176,football,Context: Mary went to the bathroom. Mary went to the bathroom. Mary went,What did Bill give to Mary? 
177,Mary,"Label: Mary


Question: What is the name of the person who was a",Who received the football? 
178,Bill,Label: Bill,Who gave the football? 
179,football,"Label: football

Question: What did Fred give to Bill?

Label:",What did Bill give to Fred? 
180,Fred,"Answer: Fred




CHAPTER XIV.

""I'",Who gave the milk to Jeff? 
181,milk,Label: milk,What did Jeff give to Mary? 
182,Mary,"Context: ""I'll be as direct and severe as an inquisitor, then",Who received the milk? 
183,Mary,"Context: ""I'm going to take a little walk,"" said Mrs. Cliff",Who gave the milk? 
184,Fred,"Context: The caterpillar of the Pieris, the common Large White",Who received the milk? 
185,football,"Label: a football

<context>
This plant was apparently one of the",What did Mary give to Bill? 
186,football,"Label: a football

Context: Mary went to the garden. ""I'm",What did Mary give to Bill? 
187,football,Label: a football,What did Mary give to Bill? 
188,Bill,"Label: Mary


Question: What is the name of the man who is the",Who gave the football? 
189,football,"Context: ""I'll be good for to-night, Elaine--you need",What did Bill give to Mary? 
190,Fred,"Context: Bill went back to the hallway. The Indians were objects of
curios",Who gave the football? 
191,Fred,Answer: Fred] [Footnote 169: The Nymphs of the,Who gave the football to Jeff? 
192,football,Label: a football,What did Fred give to Jeff? 
193,apple,Label: The football,What did Bill give to Fred? 
194,Bill,"Label: Mary

<context>
Mary went back to the hallway.",Who gave the apple to Fred? 
195,milk,Label: milk,What did Mary give to Bill? 
196,Mary,Context: Jeff journeyed to the hallway. The milk was passed to Bill. Bill,Who gave the milk? 
197,Bill,"Label: Mary

Question: Who was the doctor?

Label: MacL",Who gave the milk? 
198,milk,Label: milk,What did Bill give to Mary? 
199,Mary,"Label: Bill


Question: Who is the governess?

Label:",Who gave the milk? 
200,milk,"Options:
- a cup of tea
- a cup of coffee
- a cup",What did Jeff give to Bill? 
201,milk,"Context: Jeff journeyed to the bedroom. The Flesh-fly, who is",What did Jeff give to Bill? 
202,milk,"Options:

A. a football

B. a cork ball",What did Jeff give to Bill? 
203,Mary,"Label: Fred

Context: The next day Fred was up early, and after a",Who gave the football? 
204,Fred,Answer: Fred,Who did Mary give the football to? 
205,Fred,Label: Fred,Who received the football? 
206,Fred,"Label: Fred

Context: ""I'm not afraid,"" replied Rudolph,",Who did Mary give the football to? 
207,Jeff,Label: Jeff,Who did Fred give the football to? 
208,Fred,"Output: Fred


Context:

The first edition of the Sentimental",Who gave the football to Jeff? 
209,Jeff,"Output: Mary

Question: Who is the author of the book?

Output",Who gave the football to Fred? 
210,Fred,"Options:
- Fred
- Sammer
- Bill
- Jeff
- not",Who gave the milk to Jeff? 
211,Fred,"Context: ""I am so sorry to see you so sick!"" exclaimed Julia Bryant,",Who gave the milk? 
212,Jeff,"Answer: Jeff

Question: What is the name of the person who was arrested?",Who gave the milk to Fred? 
213,Jeff,"Label: Julia




THE BATTLE OF GETTYSBUR",Who gave the milk to Fred? 
214,Fred,"Answer: Bill




PORT HUDSON

    The fall of",Who gave the milk? 
215,Fred,"Output: Harry




CHAPTER V

IN WHICH",Who gave the apple to Mary? 
216,Mary,Label: Harry,Who received the apple? 
217,Bill,"Answer: Harry

Question: Who was the little girl?

Answer: K",Who received the apple? 
218,Mary,Answer: Mary,Who did Fred give the milk to? 
219,Mary,"Label: Fred




[Illustration]

THE BROWNIES",Who gave the apple? 
220,Bill,"Label: Bill

Question: What is the name of the person who is in the",Who gave the apple to Mary? 
221,Bill,"Label: Bill


<context>

In front of the middle window a",Who gave the apple to Mary? 
222,Mary,"Context: Miss Maggie had several more letters from the Boston law firm, and Mr.",Who gave the apple to Bill? 
223,Bill,Label: Bill,Who did Mary give the apple to? 
224,apple,Label: botargo,What did Bill give to Mary? 
225,football,Label: The football.,What did Jeff give to Fred? 
226,Jeff,"Context: Jeff handed the football to Fred. The children were playing in the
street,",Who gave the football to Fred? 
227,football,Context: The football was kicked by Jeff to Fred. Fred kicked it back to,What did Jeff give to Fred? 
228,football,"Answer: a football




CHAPTER XI.


M",What did Jeff give to Fred? 
229,football,Label: football,What did Jeff give to Fred? 
230,apple,Label: an apple,What did Fred give to Bill? 
231,Bill,"Context: ""I'm sure you're right,"" said the mother, ""and",Who did Fred give the apple to? 
232,Fred,Label: Fred,Who gave the apple to Bill? 
233,Fred,"Context: ""The patient, a female aged thirty-five years, first noticed some rect",Who gave the apple to Bill? 
234,Fred,"Output: Fred

Question: Who gave the apple?

Output: Fred",Who gave the apple? 
235,Bill,Label: Bill,Who gave the football to Mary? 
236,Bill,"Context: Bill journeyed to the hallway. ""The senora is preparing you",Who gave the football? 
237,football,"Options:
- a football
- a ball
- a book
- a letter",What did Bill give to Mary? 
238,Bill,"Label: Bill

<context>
Jeff went to the office. He explained",Who gave the football to Mary? 
239,Bill,"Context: The Cliffords had long since learned that the large late peaches, which",Who gave the football? 
240,Fred,"Label: Fred

Question: What is the name of the woman who is the first",Who gave the football to Bill? 
241,Fred,"Context: Fred journeyed to the hallway. Two enormous Japanese vases, of",Who gave the football? 
242,Fred,"Answer: Fred

Question: Who gave the football to Bill?

Answer:",Who gave the football to Bill? 
243,Bill,"Answer: Bill


Question: What is the name of the man who is going",Who gave the football to Fred? 
244,football,"Context: Bill gave the football to Fred.

Answer: the football
<prom",What did Bill give to Fred? 
245,football,"Label: The football

Question: What did Jeff hand the football to Mary?",What did Jeff give to Mary? 
246,Mary,"Context: ""The Church was ignorant, bloody, and relentless. In",Who gave the football? 
247,Mary,"Label: Bill




275. Every Nation has Created a",Who gave the football? 
248,Bill,"Label: Bill




[Illustration]




CHAP",Who gave the apple? 
249,Mary,"Context: ""I’m glad I came,"" says Ruby in a very quiet little voice",Who gave the apple to Bill? 
250,apple,"Context: Fred journeyed to the hallway. The

Answer: apple",What did Mary give to Fred? 
251,Fred,Label: Mary,Who received the apple? 
252,Mary,"Label: Mary

Question: What is the difference between a man and his tailor",Who gave the apple? 
253,Jeff,Label: Fred,Who received the apple? 
254,apple,"Label: apple


Context:

The next day, after breakfast, I",What did Fred give to Jeff? 
255,Fred,Label: Fred,Who received the milk? 
256,Jeff,Label: Jeff,Who gave the milk to Fred? 
257,Jeff,"Options:
- Fred
- Jeff
- Mary
- Bill

Output:",Who gave the milk? 
258,football,Context: Bill journeyed to the hallway. The first stamp mill was erected for,What did Bill give to Mary? 
259,Mary,"Label: Mary

Question: Who journeyed to the hallway?

Label",Who did Fred give the milk to? 
260,Jeff,Answer: James,Who gave the apple to Mary? 
261,Fred,"Context: ""Fred passed the apple to Mary.""

Answer: Fred",Who gave the apple to Mary? 
262,Mary,"Output: Fred

Question: Who gave the apple?

Output: Fred",Who gave the apple? 
263,apple,"Label: an apple

Context: The Dessave must therefore see that the t",What did Mary give to Bill? 
264,apple,"Label: apple

<context>
Zwaardecroon
reduced",What did Mary give to Bill? 
265,football,"Label: a football




                               CHAPTER XI.",What did Fred give to Bill? 
266,Fred,Context: The boys were playing football in the yard. Fred was the quarterback. He,Who gave the football? 
267,Fred,"Label: Jimmie

Question: What is the name of the boy who is",Who gave the football to Bill? 
268,Mary,"Label: Mary

Question: Who was the woman who was the subject of the poem",Who did Bill give the football to? 
269,Mary,"Answer: Fred

Question: Who was the man who had carried the basket?",Who gave the football? 
270,Mary,"Context: ""I'm their colonel!"" The Maharaja looked pleased, and",Who received the apple? 
271,Mary,"If there is no answer, please output ""Insufficient information to provide an answer.""",Who gave the apple? 
272,apple,"Context: Mary went to the kitchen. As a temporary expedient, or in small",What did Mary give to Jeff? 
273,Bill,"Context: Mary journeyed to the hallway. ""I'm going to be married",Who gave the apple to Jeff? 
274,apple,"Label: the apple


                   ""Standing with reluctant feet,",What did Jeff give to Fred? 
275,Mary,Context: Fred went back to the hallway. The Convention was a purely revolutionary body,Who received the football? 
276,Mary,"Context: The following is a list of the members of the Committee of Public Safety,",Who received the football? 
277,football,"Label: the wall was a sword.




_A Selection from the",What did Mary give to Jeff? 
278,Mary,"Options:
- Mary
- Fred
- Julia Bryant
- John",Who did Jeff give the football to? 
279,Mary,"Label: Mary

Question: Who was the delinquent?

Label:",Who received the football? 
280,Fred,"Context: ""The 13th of February approaches,"" thought he; ""the day",Who gave the apple? 
281,apple,"Context: Mary gave the apple to Fred.

Answer: Mary gave the apple to",What did Mary give to Fred? 
282,Fred,"Context: The <DW64> and the Indian, who had been so long",Who gave the apple to Mary? 
283,Fred,"Label: Mary


Question: Who was the foreman of the Daily Minnes",Who received the apple? 
284,apple,"Label: apple

Question: What was the name of the man who was a visitor",What did Fred give to Mary? 
285,Fred,"Output: Bill

Question: What is the name of the man who was killed in",Who gave the apple? 
286,Fred,Context: Fred journeyed to the bedroom. The last person to hear of the sad,Who gave the apple to Bill? 
287,Fred,"Label: Bill


Question: Who was the Indian woman?

Label:",Who gave the apple to Bill? 
288,apple,Output: apple,What did Fred give to Bill? 
289,Bill,"Label: Fred

Question: Who gave the apple to Mary?

Label:",Who gave the apple to Mary? 
290,Mary,"Label: Mary

[Transcriber's Note:

Alternative",Who gave the milk to Bill? 
291,Bill,Label: Bill,Who gave the milk? 
292,Mary,"Context: _The sound of cannonading is heard._

Answer: Bill",Who gave the milk to Bill? 
293,Bill,"Output: Bill. CHAPTER VI

THE SELECTION OF STALLIONS",Who did Mary give the milk to? 
294,apple,Answer: An apple.,What did Jeff give to Fred? 
295,milk,"Context: Mary journeyed to the hallway. The second, Hydrometer,",What did Mary give to Jeff? 
296,Mary,Label: Dan,Who gave the milk? 
297,milk,"Answer: The milk




CHAPTER III

THE BOU",What did Mary give to Jeff? 
298,milk,"Label: milk

Context: Mary journeyed to the hallway. It is a",What did Mary give to Jeff? 
299,Bill,"Label: Bill

Question: What is the name of the man who is a sculpt",Who gave the milk to Jeff? 
300,football,"Label: the football




  TRANSCRIBER'S AM",What did Mary give to Fred? 
301,Fred,"Context: The chief scenes get filled with erring heroes, guileful usur",Who did Mary give the football to? 
302,Mary,"Label: Mary


Question: What is the name of the person who was the",Who gave the football to Fred? 
303,Mary,"Answer: Mary

Question: Who is the narrator of the story?",Who did Fred give the apple to? 
304,Fred,"Output: Fred

Question: Who was the man who was crying beside the lif",Who gave the apple to Mary? 
305,Jeff,"Answer: Jeff.

Question: What was the name of the man who was shot",Who gave the apple to Mary? 
306,Mary,"Answer: Mary


Question: What was the name of the man who was killed",Who did Jeff give the apple to? 
307,milk,"Context: Mary journeyed to the garden. The child was a living
reproach",What did Mary give to Fred? 
308,Fred,"Context: ""I'm going to take a little run out to the country to-",Who did Mary give the milk to? 
309,Fred,Label: Fred,Who received the milk? 
310,Mary,"Context: ""I have been thinking,"" said I, ""that I will go to the",Who gave the football to Bill? 
311,Bill,"Context: The photograph was taken on May 3d, after the battle. The Feder",Who gave the football? 
312,football,"Label: The apple


[Illustration: THE FIRST DAY'S",What did Bill give to Mary? 
313,apple,"Label: the football




THE BATTLE OF GETTYSB",What did Bill give to Mary? 
314,Bill,"Answer: Bill




THE BROWNIES' DANCING",Who did Jeff give the football to? 
315,milk,"Label: milk




THE BROWNIES' PICNIC",What did Jeff give to Bill? 
316,Bill,"Label: Bill




THE BROWNIES ON THE CANAL",Who received the milk? 
317,milk,"Label: milk

Question: What did Bill give to Jeff?

Label:",What did Jeff give to Bill? 
318,apple,"Label: apple





<context>",What did Fred give to Mary? 
319,Fred,Label: Fred,Who did Mary give the apple to? 
320,Mary,"Context: ""I have sent one of my men to try and follow them up, and",Who gave the apple? 
321,apple,"Label: apple




/Chap. CCCXLVIII",What did Mary give to Bill? 
322,Mary,Label: Mary,Who did Jeff give the football to? 
323,Mary,"Context: The ball was kicked off by the home team, and the visitors were",Who received the football? 
324,Mary,Context: The following is a list of the works of Sterne which were known to,Who received the football? 
325,Bill,"Answer: Fred

Question: Who put down the milk there?

Answer:",Who gave the football to Mary? 
326,Bill,"Output: Mary

Question: What is the name of the person who gave the football",Who gave the football? 
327,Jeff,"Context: Jimmieboy was a little boy who lived in Pictureland, and was",Who received the apple? 
328,apple,"Context: ""I'm going to have a little fun with you,"" said the major",What did Bill give to Jeff? 
329,apple,"Label: apple

Question: What did Jimmieboy do to the giant?",What did Bill give to Jeff? 
330,apple,Context: Fred picked up the apple there. But under this soft exterior was hidden a spirit,What did Fred give to Mary? 
331,apple,Label: an apple,What did Fred give to Mary? 
332,Fred,"Label: Fred


Question: What is the name of the man who was ban",Who gave the apple? 
333,Bill,Context: Mary went to the bathroom. The shaft of the column is now to,Who received the apple? 
334,apple,"Label: a ring




THE LADY OF THE LAKE.",What did Mary give to Bill? 
335,Mary,Label: Margaret,Who gave the apple? 
336,apple,Label: apple,What did Mary give to Fred? 
337,apple,Label: apple,What did Fred give to Mary? 
338,apple,Label: a pencil,What did Fred give to Mary? 
339,Mary,Context: Fred went to the hallway. The Dauphin was taken to the,Who did Fred give the apple to? 
340,apple,"Answer: an apple


Question: What did Fred give to Bill?",What did Fred give to Bill? 
341,Bill,"Context: Billings was at a loss what course to take, but he had made up",Who gave the apple to Fred? 
342,Bill,"Context: ""I have been told that the pears are the best for this latitude,",Who received the apple? 
343,apple,"Label: milk




[Illustration: Poultry Notes.] One of",What did Fred give to Bill? 
344,apple,Label: milk,What did Fred give to Bill? 
345,milk,Output: milk,What did Mary give to Jeff? 
346,Mary,Context: Mary went to the bathroom. Jeff went to the garden. M. J,Who gave the milk to Jeff? 
347,Jeff,"Context: ""I went to visit the Earl of Peterborough, who showed me the picture",Who gave the milk? 
348,Fred,"Label: Fred

<context>

Answer: Fred

</context>",Who received the milk? 
349,Jeff,Label: Fred,Who gave the milk to Fred? 
350,Jeff,Label: Jeff,Who gave the milk? 
351,Mary,"Label: Lester

Question: What is the name of the man who is the",Who gave the milk to Bill? 
352,milk,"Label: milk

Question: What did Lester do after he had been found out",What did Bill give to Jeff? 
353,Bill,Context: Mary journeyed to the office. He stopped to pull a flea out of,Who received the milk? 
354,milk,"Label: milk

Context: Stephen had been in St. Louis for a year,",What did Jeff give to Bill? 
355,Bill,"Context: ""I'm glad Eleanor slapped her,"" Gertrude said",Who gave the milk? 
356,Bill,"Options:
- David
- Jimmie
- Peter
- Bill",Who gave the milk to Fred? 
357,Bill,"Label: Bill


Question: What is the name of the person who is in",Who gave the milk to Fred? 
358,apple,Label: apple,What did Jeff give to Fred? 
359,Fred,"Context: Fred journeyed to the garden. I was glad to see the old man,",Who did Jeff give the apple to? 
