,target,output,question
193,bedroom,"Label: The bedroom

<context>
He purchased
Danesfield Stone",Where is the milk? 
194,bedroom,"Label: The milk is in the office.


Question: Where is the apple",Where is the milk? 
195,bathroom,"Output: The apple is in the balcony.




THE M",Where is the apple? 
196,bathroom,"Label: The apple is in the garden.




APPARATUS",Where is the apple? 
197,garden,"Output: The milk is in the garden.

<context>
The following is",Where is the milk? 
198,kitchen,"Context: The English nation
is tired of war, longs for peace, ""and",Where is the milk? 
199,kitchen,"Output: The milk is in the garden.

<context>
The man who",Where is the milk? 
200,office,Label: bathroom,Where is the milk? 
201,office,"Label: The bathroom

Question: Where is the bottle?

Label",Where is the milk? 
202,hallway,"Label: The bathroom

<context>
The first settlers in the vic",Where is the milk? 
203,garden,Label: The hallway,Where is the milk? 
204,garden,"Label: hallway

<context>
You don't remember those Randolph",Where is the milk? 
205,office,"Label: The milk is in the office.

<context>
He started a",Where is the milk? 
206,office,"Output: The milk is in the office.


Question: Where is the football",Where is the milk? 
207,garden,"Answer: The apple is in the garden.

<context>
Bode’",Where is the apple? 
208,bathroom,"Label: The milk is in the office.

<context>
[75",Where is the milk? 
209,bathroom,Label: The milk is in the office.,Where is the milk? 
210,kitchen,Output: The football is in the bathroom.,Where is the football? 
211,kitchen,"Output: The football is in the bathroom.


Question: Where is the",Where is the football? 
212,kitchen,"Label: The balcony

Question: Where is the football?

Label",Where is the football? 
213,kitchen,"Label: The milk is in the garden.


Context: I'm a",Where is the milk? 
214,garden,"Label: The football is in the hallway.


Question: Where is the",Where is the football? 
215,office,"Output: The bottle is in the balcony.




[",Where is the apple? 
216,office,"Label: The apple is in the bathroom.

<context>
The man",Where is the apple? 
217,office,"Label: The bottle is in the balcony.



Question:",Where is the apple? 
218,bathroom,"Output: the garden.




BOOK II. John went back to",Where is the milk? 
219,bathroom,"Label: The milk is in the bedroom.

<context>
Their",Where is the milk? 
220,office,"Output: The apple is in the balcony.


Question: What is",Where is the apple? 
221,office,"Label: The apple is on the bridge.

<context>
A.,",Where is the apple? 
222,office,Context: John went to the office. He got a bottle. John moved to the,Where is the apple? 
223,bedroom,"Output: The bedroom

Question: Where is the apple?

Output:",Where is the milk? 
224,bedroom,"Output: The apple is in the hallway.

Question: Where is the milk",Where is the apple? 
225,bedroom,"Label: The apple is in the apple.


Context: The man went to",Where is the apple? 
226,kitchen,"Output: The apple is in the bedroom.

<context>
My studies",Where is the apple? 
227,garden,"Output: The football is in the bathroom.




                              CHAPTER",Where is the football? 
228,bathroom,"Label: The bathroom

Context: The Hindus divided their musical scale into",Where is the milk? 
229,garden,"Label: The football is in the balcony.


Question: Where is",Where is the football? 
230,bathroom,"Label: The football is in the hallway.




  [Illustration",Where is the football? 
231,bathroom,"Label: garden




THE BLACK-BACKED WO",Where is the football? 
232,bathroom,Output: The football is in the garden.,Where is the football? 
233,garden,Label: The bottle is in the balcony.,Where is the apple? 
234,bathroom,Label: The football is in the garden.,Where is the football? 
235,bedroom,"Label: The bottle is in the balcony.

<context>",Where is the apple? 
236,bedroom,"Label: The bedroom.

<context>
The steamer goes south only",Where is the apple? 
237,kitchen,"Label: The football is in the hallway.

<context>
The facts",Where is the football? 
238,office,"Label: The apple is in the hallway.




[Illustration]",Where is the apple? 
239,garden,"Output: The milk is in the office.

<context>
The Brownies",Where is the milk? 
240,hallway,Label: The bottle is in the balcony.,Where is the apple? 
241,hallway,"Label: The apple is in the hallway.

<context>
The following",Where is the apple? 
242,kitchen,"Output: The apple is in the bathroom.




[1]",Where is the apple? 
243,bathroom,Label: The balcony,Where is the apple? 
244,bathroom,"Label: The bottle is in the balcony.


Question: What",Where is the apple? 
245,hallway,"Output: The milk is in the hallway.


Question: Where is the",Where is the milk? 
246,garden,"Label: The milk is in the hallway.


Question: Where is the",Where is the milk? 
247,garden,"Label: The balcony.




[Illustration]",Where is the milk? 
248,garden,"Output: in the hallway


Context: I went to the office. I",Where is the football? 
249,garden,"Label: The garden

Question: Where is the apple?

Label: The",Where is the football? 
250,bathroom,"Label: The apple is in the dining-room.


Context: """,Where is the apple? 
251,hallway,"Label: The bottle is in the balcony.

<context>",Where is the apple? 
252,hallway,"Label: The bottle is in the balcony.

<context>",Where is the apple? 
253,hallway,"Label: The bottle is in the balcony.


Question: What",Where is the apple? 
254,hallway,"Label: The bottle is in the balcony.

<context>",Where is the apple? 
255,bathroom,Output: The hallway,Where is the milk? 
256,kitchen,"Output: The apple is in the bathroom.

<context>
The man",Where is the apple? 
257,hallway,Label: The hallway,Where is the apple? 
258,hallway,"Label: The hallway


Question: What is the name of the person who",Where is the apple? 
259,hallway,"Label: The office

<context>
""The villains couldn't hear",Where is the apple? 
260,garden,"Output: bathroom

<context>
I obtained without difficulty the
permission I",Where is the football? 
261,garden,"Label: The football is in the bathroom.


Question: What is the",Where is the football? 
262,garden,"Label: The football is in the garden.


Question: Where is the letter",Where is the football? 
263,bathroom,"Label: The office


Question: Where is the milk?

Label:",Where is the apple? 
264,hallway,"Label: hallway


Question: What is the name of the person who is",Where is the apple? 
265,garden,Label: bathroom,Where is the apple? 
266,garden,Label: The apple is in the bathroom.,Where is the apple? 
267,bathroom,Context: The answer to the above question: The apple is in the hallway.,Where is the apple? 
268,bathroom,"Label: The bottle is in the balcony.


Question: Where",Where is the apple? 
269,garden,Context: John went back to the garden. Daniel went back to the hallway. Daniel,Where is the apple? 
270,kitchen,"Output: The football is in the bedroom.




                              CHAPTER",Where is the football? 
271,office,"Output: hallway




                              CHAPTER X. ––––",Where is the apple? 
272,office,Label: The apple is in the garden.,Where is the apple? 
273,kitchen,Label: The football is in the hallway.,Where is the football? 
274,office,Label: The bedroom,Where is the apple? 
275,hallway,"Output: balcony

<context>
""I'm not going to",Where is the milk? 
276,hallway,"Output: The hallway.




200. The Church and",Where is the milk? 
277,hallway,Output: hallway,Where is the milk? 
278,kitchen,"Output: The apple is in the hallway.


Question: Where is the",Where is the apple? 
279,kitchen,Context: The answer to the above question: The apple is in the bathroom.,Where is the apple? 
280,bathroom,"Label: The office

<context>
The passage in this letter, ""She",Where is the football? 
281,bathroom,"Label: The football is in the hallway.


Question: What is the",Where is the football? 
282,office,"Label: The office

<context>
""Perhaps the owner of the can",Where is the milk? 
283,office,Label: The office,Where is the milk? 
284,office,"Label: The office


Question: What is the name of the person who is",Where is the milk? 
285,bedroom,"Output: The football is in the bedroom.


Question: Where is the",Where is the football? 
286,bedroom,Label: The football is in the garden.,Where is the football? 
287,bedroom,"Output: the garden


Question: What is the name of the man who was",Where is the football? 
288,bedroom,"Output: The football is in the bedroom.


Question: Where is the",Where is the football? 
289,bedroom,"Output: The football is in the garden.




THE BATT",Where is the football? 
290,office,"Label: The apple is in the hallway.

Question: Where is the milk",Where is the apple? 
291,office,"Label: The apple is in the hallway.

<context>
The next",Where is the apple? 
292,office,"Label: The apple is in the hallway.



Extracted from",Where is the apple? 
293,office,"Label: The bottle is in the balcony.




[",Where is the apple? 
294,bedroom,Label: The bathroom,Where is the milk? 
295,hallway,"Output: The hallway




[Illustration: THE SIEGE OF",Where is the milk? 
296,hallway,Context: Charlie went to the kitchen. Charlie got a bottle. Charlie moved to the,Where is the football? 
297,hallway,"Output: The milk is in the bathroom.




[Illustration:",Where is the milk? 
298,bathroom,"Label: The apple is in the hallway.

<context>
I'",Where is the apple? 
299,bathroom,Label: The office,Where is the apple? 
300,bedroom,"Output: The football is in the garden.

<context>
6 | December",Where is the football? 
301,bedroom,"Label: garden


Question: What is the name of the person who is going",Where is the football? 
302,office,"Output: in the garden


Question: What is the name of the person who",Where is the football? 
303,bedroom,"Label: The bottle is in the balcony.


Question: What",Where is the football? 
304,bedroom,"Label: The football is in the garden.


Question: What is the name",Where is the football? 
305,bathroom,"Output: The milk is in the balcony.

Question: Where is the",Where is the milk? 
306,bathroom,"Output: The ’item’ is in the balcony.


Question:",Where is the milk? 
307,bathroom,"Output: The ’item’ is in ’balcony’.


Question",Where is the milk? 
308,bathroom,"Label: The kitchen

Question: What is the name of the person who was in",Where is the milk? 
309,bathroom,"Answer: The balcony

Question: What is the name of the person who",Where is the milk? 
310,kitchen,"Label: The milk is in the kitchen.

<context>
The man went",Where is the milk? 
311,kitchen,"Context: It was a sentence
passed upon the ""Defender-of-the",Where is the milk? 
312,kitchen,"Output: bathroom


Question: Where is the apple?

Output:",Where is the milk? 
313,kitchen,Context: Daniel went to the bedroom. Daniel went to the bedroom. Daniel went,Where is the milk? 
314,kitchen,"Label: The garden


Question: Where is the apple?

Label:",Where is the milk? 
315,bathroom,"Label: The football is in the bathroom.


Question: Where is the",Where is the football? 
316,bathroom,"Label: The football is in the bathroom.




185",Where is the football? 
317,bathroom,"Output: The football is in the bathroom.


Question: Where is the",Where is the football? 
318,office,"Label: The milk is in the bedroom.


Question: Where is the",Where is the milk? 
319,kitchen,"Label: The football is in the office.

<context>
The next day",Where is the football? 
320,bathroom,"Label: The football is in the balcony.

<context>
The",Where is the football? 
321,bathroom,"Output: The football is in the balcony.


Question: Where is",Where is the football? 
322,bathroom,"Label: The football is in the balcony.

<context>
The",Where is the football? 
323,bathroom,"Label: The bottle is in the balcony.

<context>",Where is the football? 
324,bathroom,"Label: The football is in the balcony.


Question: Where is",Where is the football? 
325,bathroom,Label: garden,Where is the apple? 
326,bathroom,"Label: The apple is in the garden.

<context>
""I'",Where is the apple? 
327,garden,"Label: The football is in the balcony.


Question: Where is",Where is the football? 
328,garden,"Label: balcony


Question: What is the name of the girl who",Where is the football? 
329,garden,"Output: The football is in the balcony.




THE M",Where is the football? 
330,garden,"Label: The football is in the bathroom.




THE MED",Where is the football? 
331,bathroom,"Output: The apple is in the balcony.


Question: Where is",Where is the apple? 
332,bathroom,Label: The balcony,Where is the apple? 
333,hallway,"Label: The football is in the bathroom.


<context>
she",Where is the football? 
334,hallway,"Output: The football is in the hallway.

Question: Where is the apple",Where is the football? 
335,hallway,"Label: The football is in the hallway.


Question: What is the",Where is the football? 
336,hallway,"Label: garden


Question: What is the name of the person who is sitting",Where is the football? 
337,hallway,"Output: The football is in the hallway.

Question: Where is the football",Where is the football? 
338,hallway,"Label: The hallway.


Question: What is the name of the person",Where is the football? 
339,bedroom,"Output: hallway




THE BROWNIES' DANC",Where is the milk? 
340,garden,"Output: The milk is in the bedroom.




[Illustration]",Where is the milk? 
341,garden,"Output: The milk is in the garden.

<context>
[Illustration]",Where is the milk? 
342,hallway,"Output: The football is in the garden.


Question: Where is the milk",Where is the football? 
343,hallway,"Label: The football is in the hallway.

<context>
""I",Where is the football? 
344,hallway,"Label: The hallway


Question: Where is the football?

Label",Where is the milk? 
345,garden,Label: garden,Where is the football? 
346,garden,"Output: The football is in the garden.




THE PROFESSION",Where is the football? 
347,garden,"Label: The apple is in the garden.

<context>
The man who",Where is the apple? 
348,garden,"Label: The ’item’ is in the bathroom.

<context>",Where is the apple? 
349,garden,"Output: The apple is in the garden.


Question: What is the name",Where is the apple? 
350,bedroom,Context: Charlie went to the kitchen. Charlie got a bottle. Charlie moved to the,Where is the milk? 
351,office,"Output: The milk is in the bedroom.

<context>
The first",Where is the milk? 
352,office,"Output: The milk is in the balcony.

<context>
The",Where is the milk? 
353,office,"Output: The milk is in the office.




CHAPTER V",Where is the milk? 
354,kitchen,"Output: The football is in the balcony.


Question: What is",Where is the football? 
355,hallway,"Label: The hallway

<context>
The alcohol has in this way",Where is the football? 
356,hallway,"Label: The football is in the hallway.

<context>
John went",Where is the football? 
357,office,"Output: The milk is in the office.

<context>
Their progress",Where is the milk? 
358,hallway,"Label: The milk is in the garden.


Question: What is the name",Where is the milk? 
359,hallway,"Label: the hallway



SCENE VII


_The",Where is the milk? 
360,bedroom,"Label: The football is in the bathroom.

<context>",Where is the football? 
361,bedroom,"Label: The football is in the bathroom.


Question: Where is the",Where is the football? 
362,bedroom,"Output: bedroom

Question: Where is the milk?

Output: bed",Where is the apple? 
363,bedroom,"Output: garden

Question: Where is the milk?

Output: bedroom",Where is the apple? 
364,bedroom,"Label: bedroom

<context>
When he left Cambridge, thanks to his",Where is the football? 
365,kitchen,"Output: The apple is in the stable.




[Illustration]",Where is the apple? 
366,kitchen,"Output: The apple is in the hallway.

<context>
Another",Where is the apple? 
367,garden,"Output: hallway

<context>
[Illustration]

    The Brown",Where is the milk? 
368,bedroom,"Output: The apple is in the hallway.




CHAPTER",Where is the apple? 
369,bedroom,"Label: The hallway


Question: Where is the milk?

Label",Where is the apple? 
370,kitchen,"Label: The football is in the church.


Question: Where is the dog",Where is the football? 
371,kitchen,"Label: The apple is in the bathroom.


Question: Where is the",Where is the apple? 
372,kitchen,"Label: The bathroom

<context>
The next day, after breakfast,",Where is the apple? 
373,kitchen,"Output: the office




[Decoration]


VII.",Where is the apple? 
374,hallway,"Label: The hallway


Question: What is the name of the person who",Where is the milk? 
375,kitchen,"Label: The milk is in the kitchen.


Question: Where is the bott",Where is the milk? 
376,kitchen,"Output: The kitchen.

<context>
""He's sick, and",Where is the milk? 
377,kitchen,"Label: The milk is in the balcony.




THE B",Where is the milk? 
378,office,Context: John went back to the garden. Daniel went back to the bathroom. John,Where is the apple? 
379,office,"Label: The balcony

Question: Where is the milk?

Label",Where is the apple? 
380,bathroom,"Output: in the balcony.


Question: What is the name of",Where is the football? 
381,bathroom,"Output: The football is in the balcony.


Question: What is",Where is the football? 
382,bathroom,"Output: The football is in the balcony.

<context>
""",Where is the football? 
383,bedroom,"Label: The bedroom.


Question: What is the name of the person",Where is the milk? 
384,bedroom,"Label: bedroom

<context>
“Pray let me go into the",Where is the milk? 
385,bathroom,Output: The milk is in the balcony.,Where is the milk? 
386,bathroom,"Output: The football is in the bathroom.

Question: Where is the football",Where is the football? 
387,bathroom,Output: The football is in the bathroom.,Where is the football? 
388,hallway,"Label: The apple is in the hallway.

<context>
The following",Where is the apple? 
389,hallway,"Output: The apple is in the hallway.


Question: Where is the",Where is the apple? 
390,hallway,Output: The milk is in the hallway.,Where is the milk? 
391,garden,"Output: the garden

<context>
Matthew, 79",Where is the milk? 
392,garden,"Label: The office




{1802}

_",Where is the milk? 
