,target,output,question
126,bathroom,"Output: bathroom

<context>
These
will, perhaps, also",What is north of the kitchen?
127,hallway,"Label: garden

<context>",What is the bedroom east of?
128,garden,"Label: garden

<context>",What is the bedroom south of?
129,hallway,"Label: hallway





<context>",What is east of the bathroom?
130,garden,"Label: hallway



<context>
At last it came to some",What is the bedroom east of?
131,kitchen,"Label: bedroom





<context>",What is south of the bathroom?
132,kitchen,"Label: the garden.

<context>
Moore, and with him to",What is east of the garden?
133,bathroom,"Context: The hallway is east of the bathroom.

Output: hallway",What is the hallway east of?
134,office,Context: The hallway is east of the bedroom. The office is east of the,What is the hallway east of?
135,kitchen,"Label: bedroom



<context>
The garden is east of the",What is the garden east of?
136,bathroom,"Label: bathroom



<context>
<text>
<par",What is the bedroom south of?
137,hallway,"Label: hallway

<context>",What is the garden east of?
138,kitchen,Label: garden,What is south of the hallway?
139,hallway,"Label: hallway

<context>
The garden is west of the hallway",What is west of the kitchen?
140,kitchen,"Label: bathroom

<context>
The traveler’s acquaintance with",What is north of the garden?
141,office,"Label: bathroom





<context>",What is the kitchen west of?
142,bathroom,Label: bathroom,What is the kitchen north of?
143,bathroom,Label: bathroom,What is east of the kitchen?
144,bathroom,"Output: bathroom




<context>
I expect to go up",What is east of the garden?
145,kitchen,Label: garden,What is the office south of?
146,hallway,"Label: hallway



(III) THE LOCAL CHURCH",What is the kitchen north of?
147,hallway,Context: The hallway is west of the bedroom. (II) THE EST,What is the bedroom west of?
148,bathroom,"Label: bathroom








<context>",What is the office west of?
149,hallway,Label: hallway,What is the office south of?
150,bathroom,"Label: bathroom





Context:",What is north of the hallway?
151,garden,"Label: hallway





Context:",What is the bathroom east of?
152,kitchen,Output: garden,What is the bathroom east of?
153,hallway,Output: hallway,What is south of the kitchen?
154,hallway,"Output: hallway

Question: What is north of the office?

Output",What is south of the office?
155,garden,"Label: hallway

<context>
Our
men, without arms,",What is the bedroom west of?
156,office,"Label: the office

<context>
If the frame is fired with a lock",What is south of the bedroom?
157,bathroom,"Label: bathroom





<context>",What is north of the garden?
158,garden,"Label: office




 ACT II. SCENE--_The",What is the bedroom east of?
159,bedroom,Label: bedroom,What is south of the kitchen?
160,hallway,"Label: bedroom


<context>
in vig'rous youth this",What is the office south of?
161,bathroom,"Label: bathroom

<context>
Her life was as secluded as her",What is north of the garden?
162,hallway,"Label: hallway

<context>
The Duchess, who had been in",What is east of the bathroom?
163,hallway,"Label: The hallway

<context>
The bathroom is west of the",What is the office east of?
164,bathroom,Label: garden,What is the office west of?
165,kitchen,Label: hallway,What is west of the bedroom?
166,office,"Label: office




<context>
I have not heard",What is north of the hallway?
167,garden,"Label: bathroom





<context>
The second day was",What is the office north of?
168,kitchen,"Label: The kitchen





<context>",What is west of the hallway?
169,bedroom,"Label: The bedroom

<context>
Sidney to my Lady to",What is the garden south of?
170,hallway,"Label: office

<context>
We met with a companion
that walked with",What is the bedroom north of?
171,bathroom,"Label: bedroom

<context>
Serb de captain right for trow",What is the hallway west of?
172,kitchen,"Label: the garden

<context>
asked the boy, as soon as",What is north of the garden?
173,hallway,"Label: garden

<context>
The King of Scotland, who had been a",What is the bathroom north of?
174,bathroom,"Label: The bathroom

<context>
our father used to caress us",What is south of the office?
175,office,Output: The office,What is east of the bathroom?
176,hallway,Label: hallway,What is the bedroom west of?
177,hallway,"Label: The hallway

<context>
It was a very warm day and",What is the office south of?
178,kitchen,"Label: bathroom



<context>

_Thursday._",What is south of the office?
179,bathroom,"Label: the office

<context>
We went and when we came back Anna",What is the garden south of?
180,hallway,"Label: bathroom

<context>
So gradual was it that Sidney",What is the bedroom north of?
181,bathroom,"Label: bathroom

<context>
The probationer had been instructed",What is east of the hallway?
182,bedroom,"Label: bedroom


<context>
But even in long, unlov",What is the hallway west of?
183,bathroom,"Label: office





<context>
No sooner had the tw",What is south of the garden?
184,bedroom,"Label: garden

<context>
The office is east of the garden. Again",What is the office west of?
185,bathroom,"Label: bathroom

<context>
The pyramids are the most wonderful",What is west of the bedroom?
186,garden,Label: garden,What is the office west of?
187,garden,Context: The garden is south of the bedroom. Instead of the entrances to,What is south of the bedroom?
188,kitchen,"Label: garden

<context>",What is south of the office?
189,hallway,Label: hallway,What is east of the bathroom?
190,bathroom,"Label: hallway

<context>
The hallway is west of the bath",What is the kitchen east of?
191,bathroom,Label: bedroom,What is the office east of?
192,bedroom,"Label: hallway





<context>
The Clerg",What is the office south of?
193,office,"Output: hallway

<context>
By carefully husbanding
the corn and",What is the kitchen south of?
194,bedroom,"Label: hallway

<context>
I may mention
     that I saw",What is east of the garden?
195,office,"Label: office

<context>
On 10th September all his plans",What is east of the bathroom?
196,kitchen,"Label: The garden




                              CHAPTER XIII. “I’m",What is north of the hallway?
197,office,"Label: office





<context>
“I’m going",What is the kitchen south of?
198,garden,"Label: garden


<context>
She was the
very picture of health",What is south of the hallway?
199,kitchen,"Output: the captain.

<context>
The pirates then proceeded to the",What is the bathroom south of?
200,bedroom,"Label: the garden

<context>",What is the hallway south of?
201,hallway,"Label: porch

<context>
""But you won't come down",What is east of the garden?
202,office,"Label: office

<context>
And Patience had been wise
enough",What is the bathroom north of?
203,kitchen,"Label: The kitchen





<context>
""I'm",What is west of the hallway?
204,office,"Label: garden

<context>
The office is west of the bathroom.",What is the bathroom east of?
205,garden,"Label: garden

<context>
On a review of the facts, my own",What is the bedroom east of?
206,garden,"Output: hallway
<context>
Its

tremendous ind",What is the office north of?
207,garden,"Label: garden

<context>
The hallway is south of the garden.",What is the office north of?
208,garden,"Label: garden

<context>
The O’Rourkes were a proud",What is south of the office?
209,bathroom,"Output: bathroom


Context: ""The first time I saw her, I",What is south of the kitchen?
210,office,"Output: garden





<context>",What is south of the bedroom?
211,kitchen,"Label: hallway





Context:",What is the office east of?
212,office,Output: the office,What is west of the bedroom?
213,hallway,"Label: bathroom

<context>
JEANNE

_S",What is the bedroom south of?
214,hallway,"Label: The bathroom

<context>

The hallway is north of",What is the kitchen south of?
215,bedroom,"Label: bathroom

<context>
The Mussulmen make out a",What is west of the hallway?
216,bedroom,A: bedroom,What is west of the office?
217,hallway,Label: hallway,What is east of the bathroom?
218,office,"Label: The office

<context>",What is the garden south of?
219,hallway,"Label: hallway

<prompter> What is the name of the person",What is east of the office?
220,office,"Label: office

<context>
Supplies and ammunition
that H",What is south of the bedroom?
221,kitchen,Label: hallway,What is west of the bedroom?
222,kitchen,"Label: bathroom

<context>",What is west of the garden?
223,bedroom,"Label: hallway

<context>
""Now, marm, I don",What is the bathroom west of?
224,kitchen,"Label: garden

<context>
A: The office is west of the garden",What is the office west of?
225,hallway,"Label: hallway





<context>",What is the garden east of?
226,hallway,"Label: hallway


<context>
The King's apartments were",What is north of the kitchen?
227,kitchen,"Output: bedroom

<context>
But the second requirement in decoration,",What is the garden north of?
228,hallway,Label: hallway,What is the garden north of?
229,kitchen,Label: the bathroom,What is west of the bedroom?
230,garden,"Label: bedroom

<context>
I have been obliged to omit many",What is north of the hallway?
231,garden,"Label: garden




[Illustration]




CHAP",What is the hallway west of?
232,hallway,"Label: The office

<context>
The office is east of the bathroom",What is the bathroom east of?
233,bedroom,Label: bathroom,What is the kitchen south of?
234,bathroom,Context: The bathroom is east of the office. When a student had so mastered,What is the office west of?
235,kitchen,Context: The fellow who lacked clairvoyant powers to locate straying things,What is east of the bedroom?
236,office,"Label: office





<context>",What is east of the bedroom?
237,bathroom,"Label: bathroom



<context>
“My Norah, leave",What is east of the kitchen?
238,bedroom,"Context: The bedroom is west of the garden. The strength of Connor, disabled",What is west of the kitchen?
239,office,"Output: office

<context>
The office is south of the bathroom.",What is the kitchen north of?
240,garden,"Label: garden

<context>",What is north of the bedroom?
241,bathroom,"Label: hallway

<context>",What is east of the kitchen?
242,office,Label: office,What is north of the garden?
243,bedroom,"Label: bedroom



(36) The Chronicle of Robert of",What is the hallway south of?
244,office,"Label: office





<context>",What is the kitchen west of?
245,garden,"Context: ""The garden is south of the bedroom.""

Output: The garden",What is south of the bedroom?
246,garden,Output: garden,What is west of the office?
247,kitchen,"Context: ""I have been in the garden, and I have seen the gardeners,",What is the garden north of?
248,office,"Label: office

<context>
The office is west of the hallway.",What is west of the kitchen?
249,bedroom,Context: The hallway is west of the bedroom. The hallway is east of,What is the hallway west of?
250,office,"Label: bedroom





<context>
[1] The",What is south of the bathroom?
251,kitchen,"Answer: the kitchen





<context>
What is the difference",What is west of the bedroom?
252,office,"Output: office


Context:",What is the hallway north of?
253,bedroom,Answer: bedroom,What is east of the hallway?
254,office,Output: office,What is south of the bathroom?
255,hallway,"Label: hallway

<prompter> What are the key points across these",What is the bedroom north of?
256,bathroom,"Label: hallway

<context>
""I have been thinking,"" said the",What is the garden east of?
257,kitchen,"Label: hallway

<context>
""I have been thinking,"" said the",What is the bathroom north of?
258,kitchen,Context: The bedroom is west of the office. The word is the plural form,What is west of the bedroom?
259,garden,"Output: the garden

<context>
(1) The marriage must be celebrated",What is the hallway east of?
260,kitchen,"Label: bedroom





<context>",What is south of the garden?
261,hallway,Output: bathroom,What is the bedroom east of?
262,garden,"Label: hallway





<context>",What is west of the office?
263,office,"Label: office





<context>
""I'm going",What is north of the kitchen?
264,garden,"Context: The Beaubien was a woman of the world, and she had a",What is the office north of?
265,kitchen,"Label: bathroom

<context>
The misery and disaster that surr",What is north of the office?
266,garden,"Label: hallway

<context>
The first of these is the _D",What is south of the bedroom?
267,hallway,Label: The hallway,What is the garden north of?
268,garden,Label: garden,What is the bedroom east of?
269,bedroom,Label: bedroom,What is west of the hallway?
270,bathroom,"Label: bedroom


Context: The bathroom is east of the hallway",What is east of the hallway?
271,kitchen,"Label: garden


Question: What is the bedroom north of?",What is the bedroom south of?
272,hallway,"Label: the office

<context>
The hallway is east of the garden",What is east of the garden?
273,kitchen,"Label: garden

<context>",What is the hallway south of?
274,office,"Context: ""The office is west of the bathroom.""

Answer: the office",What is the bathroom east of?
275,bedroom,"Label: bedroom





<context>",What is the garden south of?
276,bathroom,"Context: ""The garden is west of the kitchen.""


Answer: The",What is the kitchen west of?
277,bathroom,"Label: The bathroom is east of the garden.



<context>",What is east of the garden?
278,bedroom,"Output: hallway

<context>
In the meantime the rebel forces",What is south of the bathroom?
279,office,"Label: office





<context>
<prompter>",What is the bedroom west of?
280,hallway,"Label: hallway





<context>",What is north of the garden?
281,hallway,"Label: hallway

<context>",What is west of the office?
282,hallway,"Label: hallway

<context>",What is east of the bathroom?
283,kitchen,"Output: hallway




CHAPTER VII

SHIRE H",What is west of the bedroom?
284,garden,"Label: garden

<context>
At the present time good oats
are",What is north of the office?
285,garden,"Label: garden

<context>
<paragrah>
<p>",What is the hallway south of?
286,hallway,"Label: bedroom

<context>
How I wish you could see us",What is the garden east of?
287,bathroom,"Label: bathroom





<context>",What is east of the bedroom?
288,garden,"Label: garden

<context>
A: The garden is east of the office",What is east of the office?
289,office,Label: the hallway,What is the garden west of?
290,garden,"Label: garden





<context>
[227]",What is east of the bathroom?
291,garden,Label: the garden,What is the bedroom west of?
292,garden,Label: garden,What is west of the kitchen?
293,office,Label: office,What is west of the bathroom?
294,bathroom,Label: bathroom,What is south of the bedroom?
295,bathroom,Label: bathroom,What is south of the bedroom?
296,bathroom,"Label: bathroom





<context>",What is the kitchen south of?
297,office,"Label: office





<context>",What is east of the kitchen?
298,hallway,Context: The house is south of the garden. The house is south of the garden.,What is north of the kitchen?
299,kitchen,"Output: of the office



<context>
Search

Question:",What is the bathroom east of?
300,hallway,"Context: <context>
“I'll tell you what I'll do",What is west of the bathroom?
301,office,"Label: office

<context>
""Well, we don't want you",What is south of the hallway?
302,bathroom,"Label: bathroom

<context>
ses Bill, at last, in",What is the hallway west of?
303,bedroom,"Label: bedroom



<context>
""I'll pay you",What is east of the bathroom?
304,garden,"Label: bathroom

<context>
The battle opened on the morning of June",What is the office south of?
305,bedroom,Label: bedroom,What is east of the office?
306,bedroom,Label: bedroom,What is north of the hallway?
307,garden,"Context: ""The Mahdi's followers are not a numerous body, and",What is the office east of?
308,kitchen,"Label: bathroom





<context>
""I'm",What is the hallway west of?
309,garden,"Label: garden



<context>
The boys were all in their rooms",What is west of the bathroom?
310,garden,"Output: the garden


Context: ""I'm going to have a talk",What is the kitchen west of?
311,bedroom,"Label: garden





<context>",What is the office west of?
312,bathroom,"Label: bathroom



<context>
In the meantime the King",What is east of the garden?
313,bathroom,"Label: bathroom

<context>
He married
Guinevere, daughter",What is east of the kitchen?
314,kitchen,"Context: The garden is north of the bedroom.

Output: the door of",What is the garden north of?
315,kitchen,"Label: bathroom

<context>
Both looked so steep and dangerous",What is west of the hallway?
316,office,"Output: the office

<context>
[Illustration: A STUDIO",What is east of the garden?
317,office,"Label: garden

<context>
Then life would, to this
impract",What is the hallway west of?
318,bedroom,"Label: office





<context>
Why is a man like",What is east of the garden?
319,hallway,"Label: hallway

<context>",What is the garden east of?
320,bedroom,"Output: bedroom

<context>
""I'm glad you've",What is the office west of?
321,hallway,"Label: office

<context>
""I--I reckon so,"" Paul",What is the bathroom west of?
322,bathroom,"Label: office

<context>
""Well, we must take it out in",What is the bedroom north of?
323,garden,"Label: office

<context>
The review was to come off at four o",What is the bedroom east of?
324,bathroom,"Label: bathroom

<context>",What is the garden west of?
325,hallway,Label: hallway,What is south of the garden?
326,hallway,"Label: hallway





Context: <context>

The",What is south of the office?
327,kitchen,"Label: bedroom

<prompter> What is the answer to the question",What is the garden east of?
328,bathroom,"Label: hallway

<context>",What is the garden west of?
329,office,"Label: hallway

<context>
The office is east of the bathroom",What is the bathroom west of?
330,hallway,Label: hallway,What is west of the garden?
331,bathroom,Label: bathroom,What is south of the hallway?
332,hallway,Label: bathroom,What is the bedroom east of?
333,kitchen,Label: office,What is the bedroom south of?
334,kitchen,"Label: the hallway

<context>

Answer: The garden is south",What is the garden south of?
335,bathroom,"Label: garden

<prompter> What is the sentiment expressed in this text",What is west of the office?
336,garden,"Label: garden

<context>",What is south of the bathroom?
337,bathroom,Answer: the bathroom,What is west of the garden?
338,bathroom,"Label: bathroom





<context>",What is north of the office?
339,garden,Label: garden,What is east of the office?
340,bathroom,"Label: bathroom





<context>",What is west of the kitchen?
341,office,"Label: The office

<context>
The walls of the cella were",What is the garden south of?
342,hallway,Label: the bathroom,What is west of the bedroom?
343,bedroom,"Label: bedroom

<context>
She is pretty, too, and has",What is south of the hallway?
344,garden,"Label: garden

<context>
The garden is east of the hallway.",What is the hallway east of?
345,hallway,"Label: bathroom

<context>
The Company's vessels are to be",What is north of the kitchen?
346,garden,"Label: garden

<context>
The reply from Colombo of January",What is west of the office?
347,bathroom,"Label: bathroom



<context>
He was provided with a stick",What is the office west of?
348,bathroom,"Label: the office



<context>

Their first impulse",What is the garden north of?
349,garden,"Label: garden





<context>",What is the office south of?
350,garden,"Label: garden



<context>
The office is north of the garden",What is the hallway north of?
351,hallway,"Label: office



<context>
The river is very
deep and",What is the kitchen west of?
352,bathroom,"Label: bathroom

<context>
Persons report that near this spot is",What is north of the hallway?
353,bedroom,"Label: garden





<context>",What is the kitchen north of?
354,bathroom,"Label: office

<context>
This difficulty solved, the next ""article on",What is the kitchen south of?
355,bedroom,Label: bedroom,What is north of the office?
356,hallway,Label: hallway,What is east of the bathroom?
357,kitchen,"Label: office

<context>
""You have got lots of money,"" remarked",What is south of the hallway?
358,hallway,Label: hallway,What is west of the office?
359,bedroom,"Context: The office is north of the bedroom.

Output: bedroom",What is the office north of?
360,kitchen,"Label: office



<context>
""It is a sin,"" they",What is north of the garden?
361,hallway,"Label: hallway

<context>
The hallway is east of the bath",What is the garden east of?
362,bathroom,"Label: hallway



<context>
""I don't know",What is the kitchen west of?
363,garden,"Context: ""I'm glad you've come,"" he said, as he shook",What is the hallway east of?
364,bedroom,"Output: bedroom



<context>
This may be considered as the",What is south of the office?
365,bathroom,"Label: hallway

<context>
Laurens Pyl for
this",What is the office west of?
366,hallway,Label: hallway,What is east of the bedroom?
367,garden,"Label: garden

<context>
The internal temperature or that of the blood",What is west of the bedroom?
368,kitchen,"Label: garden

<context>
""The serous secretion, which appears",What is the bathroom west of?
369,bathroom,"Label: hallway

<prompter> What are the key points across these",What is north of the bedroom?
370,bathroom,"Label: the bathroom

<context>
In the mean time, the King",What is the garden south of?
371,bathroom,"Label: the garden

<context>
The garden is west of the bathroom",What is the hallway west of?
372,office,"Label: the bathroom

<context>
The captain was a man of few",What is the hallway east of?
373,office,"Context: The Parson was a man of some education, and had been a teacher in",What is east of the kitchen?
374,bathroom,"Label: bathroom

<context>
In the meantime, the Indians had",What is north of the kitchen?
375,office,"Label: office

<context>
""I'm not going to be a",What is west of the bathroom?
376,kitchen,"Label: garden





<context>",What is the office west of?
377,garden,"Context: The garden is south of the bedroom.

Answer: garden",What is south of the bedroom?
378,garden,"Label: garden

<context>
The hallway is north of the garden.",What is north of the kitchen?
379,office,"Label: office

<context>
Readers of Frank Buckland's delight",What is the bedroom south of?
380,kitchen,"Label: garden




THE PETRIFIED FERN.",What is the office north of?
381,hallway,"Label: office

<context>
The old man was a very
<prom",What is the bedroom west of?
382,bathroom,"Context: <context>

Answer: the bathroom
</context>",What is west of the office?
383,bedroom,Label: bathroom,What is the garden south of?
384,office,"Label: office



SCENE VII


_The same hour",What is north of the bathroom?
385,bedroom,"Label: bedroom





<context>",What is east of the garden?
386,bathroom,"Label: the Duke of Monmouth



<context>
The hallway",What is the kitchen east of?
387,bedroom,"Label: The bedroom is north of the garden.

<context>
""",What is the garden south of?
388,bedroom,"Answer: hallway

<context>

""I'm going to have",What is the office south of?
389,hallway,"Context: ""I'm going to get out. The garden is north of the bed",What is south of the bedroom?
390,kitchen,"Label: garden

<context>
The major was
exhausted by the",What is the hallway north of?
391,bathroom,Label: bathroom,What is north of the garden?
392,kitchen,"Label: bedroom





<context>
The old man was",What is west of the garden?
393,garden,"Label: garden

<prompter> What is the answer ?

Label",What is south of the hallway?
394,bedroom,"Label: bathroom

<context>
The bathroom is east of the office",What is the office east of?
395,bathroom,"Label: hallway

<context>",What is the garden south of?
396,bedroom,"Label: garden





<context>",What is the office west of?
397,bedroom,"Label: bedroom





<context>
""I have been",What is west of the bathroom?
398,kitchen,"Label: the office

<context>

Answer: The office is west of",What is west of the office?
399,hallway,Label: hallway,What is north of the garden?
400,office,"Label: office

<context>
The office is south of the bathroom.",What is south of the bathroom?
401,garden,"Label: garden





<context>",What is west of the office?
402,hallway,Label: hallway,What is the bedroom east of?
403,bathroom,Label: garden,What is the office west of?
404,bedroom,"Label: bedroom

<context>
A dozen men sprung up from the",What is north of the garden?
405,hallway,"Label: garden





<context>",What is the bedroom north of?
406,bathroom,"Label: office





<context>
Captain Flint might",What is west of the hallway?
407,bedroom,Output: bedroom,What is the bathroom east of?
408,bedroom,"Label: bedroom



<context>
The chief, to the surprise",What is the office east of?
409,garden,"Label: garden

<context>
The captain was now in a rage,",What is south of the bathroom?
410,bathroom,"Label: bathroom





<context>",What is north of the office?
411,hallway,Label: hallway,What is north of the kitchen?
412,office,"Label: office

<context>
The Parallelopipedon's",What is the bathroom south of?
413,bathroom,"Label: bathroom

<context>
""We must go back to Louisa",What is the bedroom north of?
414,kitchen,"Label: bedroom

<context>

Ans: The bathroom is",What is the bathroom west of?
