,target,output,question
98,Fred,"Answer: Fred
</example>
<example>
Bill took the milk there.",Who did Jeff give the apple to? 
99,milk,"Answer: milk
</example>
<example>
Bill journeyed to the hall",What did Bill give to Mary? 
100,Bill,"Answer: Fred
</example>
<example>
Bill went to the office.",Who did Mary give the apple to? 
101,Bill,"Answer: Fred
</example>
<example>
Bill journeyed to the bath",Who received the apple? 
102,Fred,"Answer: Fred
</example>

<context>
Bill went to the hall",Who gave the apple? 
103,Bill,"Answer: Fred
</example>

<context>
Bill journeyed to the",Who gave the apple? 
104,apple,"Answer: apple
</context>

<context>
Bill went to the hall",What did Mary give to Bill? 
105,Jeff,"Answer: Mary
</example>
<example>
Jeff took the football there.",Who received the milk? 
106,Mary,"Answer: Mary
</example>
<example>
Bill took the milk there.",Who gave the milk? 
107,Jeff,"Answer: Fred
</example>
<example>
Bill took the milk there.",Who did Mary give the milk to? 
108,football,"Answer: football
</example>
<example>
Bill journeyed to the hall",What did Bill give to Mary? 
109,Mary,"Answer: Mary
</example>
<example>
Mary journeyed to the hall",Who gave the football? 
110,apple,"Output: apple

<context>
Bill journeyed to the bedroom.",What did Jeff give to Mary? 
111,apple,"Output: apple

<context>
Bill journeyed to the bedroom.",What did Jeff give to Mary? 
112,Mary,"Answer: Mary
</example>
<example>
Bill journeyed to the bed",Who gave the apple? 
113,Mary,"Answer: Mary
</example>
<example>
Bill journeyed to the bed",Who gave the apple? 
114,Mary,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who received the apple? 
115,Bill,"Answer: Bill
</example>
<example>
Bill journeyed to the hall",Who gave the milk? 
116,milk,"Answer: milk
</example>
<example>
Bill journeyed to the hall",What did Mary give to Bill? 
117,Bill,"Answer: Mary
</example>
<example>
Bill journeyed to the hall",Who did Mary give the milk to? 
118,milk,"Answer: milk
</example>

<context>
Bill journeyed to the",What did Bill give to Mary? 
119,Mary,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who did Bill give the milk to? 
120,milk,"Answer: milk
</example>
<example>
Bill went back to the hall",What did Mary give to Bill? 
121,Mary,"Answer: Mary
</example>
<example>
Bill journeyed to the hall",Who gave the milk? 
122,Mary,"Answer: Mary
</example>
<example>
Bill journeyed to the hall",Who gave the milk? 
123,Jeff,"Answer: Jeff
</example>
<example>
Bill went back to the hall",Who did Bill give the football to? 
124,Bill,"Answer: Bill
</example>

<context>
Bill went back to the",Who gave the football to Jeff? 
125,Jeff,"Answer: Bill
</example>
<example>
Mary journeyed to the garden",Who received the football? 
126,Jeff,"Answer: Jeff
</example>
<example>
Bill journeyed to the hall",Who gave the football to Bill? 
127,football,"Answer: football
</example>
<example>
Bill journeyed to the hall",What did Jeff give to Bill? 
128,football,"Output: football

<context>
Bill journeyed to the hallway.",What did Jeff give to Bill? 
129,apple,"Answer: apple
</example>
<example>
Bill journeyed to the hall",What did Fred give to Mary? 
130,Bill,"Output: Bill

<context>
Bill took the milk there. Bill journey",Who received the apple? 
131,apple,"Output: apple

<context>
Bill took the milk there. Bill journey",What did Mary give to Bill? 
132,apple,"Answer: apple
</example>
<example>
Bill took the milk there.",What did Mary give to Bill? 
133,apple,"Output: apple

<context>
Bill journeyed to the bedroom.",What did Jeff give to Mary? 
134,Fred,"Answer: Mary
</example>
<example>
Bill took the milk there.",Who gave the apple? 
135,football,"Answer: football
</example>
<example>
Bill went back to the bath",What did Fred give to Jeff? 
136,football,"Answer: football
</example>
<example>
Bill went back to the bath",What did Fred give to Jeff? 
137,Jeff,"Answer: Fred
</example>
<example>
Bill went back to the bath",Who gave the football? 
138,Fred,"Answer: Fred
</example>
<example>
Bill went back to the bath",Who did Jeff give the football to? 
139,football,"Answer: football
</example>

<context>
Bill went back to the",What did Fred give to Mary? 
140,football,"Answer: football
</example>
<example>
Bill took the milk there.",What did Jeff give to Mary? 
141,Mary,"Answer: Mary
</example>
<example>
Bill took the milk there.",Who received the football? 
142,football,"Answer: football
</example>
<example>
Bill took the milk there.",What did Mary give to Jeff? 
143,Jeff,"Answer: Fred
</example>
<example>
Bill took the milk there.",Who gave the football? 
144,Bill,"Answer: Mary
</example>

<context>
Bill took the milk there",Who received the apple? 
145,Fred,"Answer: Fred
</example>
<example>
Bill went to the garden.",Who received the apple? 
146,Fred,"Answer: Fred
</example>
<example>
Bill went to the garden.",Who received the apple? 
147,Mary,"Answer: Mary
</example>

<context>
Bill went to the garden",Who did Bill give the football to? 
148,Bill,"Answer: Bill
</example>

<context>
Bill went to the garden",Who gave the football to Mary? 
149,Fred,"Answer: Mary
</example>

<context>
Bill went to the garden",Who received the football? 
150,Bill,"Answer: Bill
</example>
<example>
Jeff journeyed to the hall",Who received the apple? 
151,Jeff,"Answer: Fred
</example>
<example>
Bill journeyed to the hall",Who gave the apple to Bill? 
152,Bill,"Answer: Bill
</example>
<example>
Bill journeyed to the hall",Who received the apple? 
153,Bill,"Answer: Fred
</example>

<context>
Bill journeyed to the",Who gave the apple to Jeff? 
154,apple,"Answer: apple
</example>

<context>
Mary journeyed to the",What did Bill give to Jeff? 
155,football,"Answer: apple
</example>
<example>
Bill journeyed to the hall",What did Mary give to Bill? 
156,football,"Answer: apple
</example>

<context>
Bill journeyed to the",What did Mary give to Bill? 
157,Mary,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who did Bill give the football to? 
158,football,"Answer: football
</example>

<context>
Bill journeyed to the",What did Bill give to Mary? 
159,Bill,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who received the apple? 
160,Bill,"Output: Bill

<context>
Bill journeyed to the hallway.",Who did Fred give the apple to? 
161,apple,"Answer: apple
</example>
<example>
Bill journeyed to the hall",What did Fred give to Bill? 
162,apple,"Answer: apple
</example>
<example>
Bill journeyed to the hall",What did Fred give to Bill? 
163,Fred,"Answer: Fred
</example>
<example>
Bill journeyed to the hall",Who gave the apple? 
164,Jeff,"Answer: Bill
</example>

<context>
Bill journeyed to the",Who received the apple? 
165,Jeff,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who received the apple? 
166,Jeff,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who received the apple? 
167,Jeff,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who received the apple? 
168,apple,"Answer: apple
</example>

<context>
Bill journeyed to the",What did Mary give to Jeff? 
169,Bill,"Answer: Bill
</example>

<context>
Bill journeyed to the",Who gave the milk to Fred? 
170,football,"Output: football

<context>
Bill journeyed to the office. Mary",What did Mary give to Bill? 
171,Bill,"Output: Bill

<context>
Bill journeyed to the office. Mary",Who did Mary give the football to? 
172,football,"Answer: football
</example>
<example>
Bill journeyed to the office",What did Bill give to Mary? 
173,football,"Answer: football
</example>
<example>
Bill journeyed to the hall",What did Bill give to Mary? 
174,Mary,"Answer: Bill
</example>
<example>
Bill journeyed to the hall",Who did Bill give the football to? 
175,football,"Answer: football
</example>
<example>
Bill went to the bathroom",What did Jeff give to Bill? 
176,football,"Answer: football
</example>
<example>
Bill went to the bathroom",What did Bill give to Mary? 
177,Mary,"Answer: Bill
</example>

<context>
Mary went to the hall",Who received the football? 
178,Bill,"Answer: Bill
</example>

<context>
Mary journeyed to the",Who gave the football? 
179,football,"Answer: football
</example>

<context>
Bill went to the hall",What did Bill give to Fred? 
180,Fred,"Answer: Fred
</example>
<example>
Jeff took the milk there.",Who gave the milk to Jeff? 
181,milk,"Answer: milk
</example>
<example>
Jeff took the milk there.",What did Jeff give to Mary? 
182,Mary,"Answer: Mary
</example>
<example>
Jeff took the milk there.",Who received the milk? 
183,Mary,"Answer: Mary
</example>
<example>
Jeff took the milk there.",Who gave the milk? 
184,Fred,"Answer: Mary
</example>
<example>
Bill took the milk there.",Who received the milk? 
185,football,"Output: milk

<context>
Bill journeyed to the bedroom.",What did Mary give to Bill? 
186,football,"Answer: football
</example>
<example>
Bill went back to the bed",What did Mary give to Bill? 
187,football,"Answer: football
</example>
<example>
Bill journeyed to the bed",What did Mary give to Bill? 
188,Bill,"Answer: Bill
</example>
<example>
Bill journeyed to the bed",Who gave the football? 
189,football,"Answer: football
</example>
<example>
Bill went back to the bed",What did Bill give to Mary? 
190,Fred,"Answer: Fred
</example>

<context>
Bill went back to the",Who gave the football? 
191,Fred,"Answer: Fred
</example>

<context>
Bill went back to the",Who gave the football to Jeff? 
192,football,"Answer: football
</example>

<context>
Bill went back to the",What did Fred give to Jeff? 
193,apple,"Answer: football
</example>

<context>
Bill went back to the",What did Bill give to Fred? 
194,Bill,"Answer: Bill
</example>

<context>
Bill went back to the",Who gave the apple to Fred? 
195,milk,"Answer: milk
</example>

<context>
Mary journeyed to the",What did Mary give to Bill? 
196,Mary,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who gave the milk? 
197,Bill,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who gave the milk? 
198,milk,"Answer: milk
</context>

<context>
Bill journeyed to the",What did Bill give to Mary? 
199,Mary,"Answer: Mary
</example>

<context>
Mary journeyed to the",Who gave the milk? 
200,milk,"Answer: milk
</example>
<example>
Mary went to the bedroom",What did Jeff give to Bill? 
201,milk,"Answer: milk
</example>
<example>
Mary went to the bedroom",What did Jeff give to Bill? 
202,milk,"Answer: milk
</example>
<example>
Bill went to the hallway",What did Jeff give to Bill? 
203,Mary,"Answer: Mary
</example>
<example>
Bill went to the bedroom",Who gave the football? 
204,Fred,"Answer: Fred
</example>
<example>
Bill journeyed to the hall",Who did Mary give the football to? 
205,Fred,"Answer: Fred
</example>

<context>
Mary journeyed to the",Who received the football? 
206,Fred,"Answer: Fred
</example>

<context>
Mary journeyed to the",Who did Mary give the football to? 
207,Jeff,"Answer: Fred
</example>

<context>
Mary journeyed to the",Who did Fred give the football to? 
208,Fred,"Answer: Fred
</example>

<context>
Mary journeyed to the",Who gave the football to Jeff? 
209,Jeff,"Answer: Fred
</example>

<context>
Mary journeyed to the",Who gave the football to Fred? 
210,Fred,"Output: Fred

<context>
Jeff went back to the garden. Bill",Who gave the milk to Jeff? 
211,Fred,"Answer: Fred
</example>
<example>
Jeff went back to the garden",Who gave the milk? 
212,Jeff,"Answer: Mary
</example>
<example>
Bill went to the hallway",Who gave the milk to Fred? 
213,Jeff,"Answer: Mary
</example>
<example>
Jeff went back to the garden",Who gave the milk to Fred? 
214,Fred,"Answer: Fred
</example>
<example>
Jeff went back to the garden",Who gave the milk? 
215,Fred,"Answer: Fred
</example>

<context>
Mary journeyed to the",Who gave the apple to Mary? 
216,Mary,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who received the apple? 
217,Bill,"Answer: Mary
</example>

<context>
Mary journeyed to the",Who received the apple? 
218,Mary,"Answer: Mary
</example>

<context>
Mary journeyed to the",Who did Fred give the milk to? 
219,Mary,"Answer: Mary
</example>

<context>
Mary journeyed to the",Who gave the apple? 
220,Bill,"Answer: Fred
</example>
<example>
Jeff went back to the hall",Who gave the apple to Mary? 
221,Bill,"Output: Fred

<context>
Jeff went back to the hallway.",Who gave the apple to Mary? 
222,Mary,"Output: Mary

<context>
Jeff went back to the hallway.",Who gave the apple to Bill? 
223,Bill,"Output: Fred

<context>
Jeff went back to the hallway.",Who did Mary give the apple to? 
224,apple,"Answer: apple
</context>

<context>
Jeff went back to the",What did Bill give to Mary? 
225,football,"Output: football

<context>
Jeff took the football there. Jeff passed",What did Jeff give to Fred? 
226,Jeff,"Answer: Jeff
</example>
<example>
Jeff took the football there.",Who gave the football to Fred? 
227,football,"Answer: football
</example>
<example>
Jeff took the football there.",What did Jeff give to Fred? 
228,football,"Answer: football
</example>
<example>
Jeff took the football there.",What did Jeff give to Fred? 
229,football,"Answer: football
</example>
<example>
Jeff took the football there.",What did Jeff give to Fred? 
230,apple,"Output: apple

<context>
Bill took the milk there. Bill journey",What did Fred give to Bill? 
231,Bill,"Output: Fred
</example>
<example>
Bill took the milk there",Who did Fred give the apple to? 
232,Fred,"Output: Fred

<context>
Bill took the milk there. Bill journey",Who gave the apple to Bill? 
233,Fred,"Answer: Fred
</example>
<example>
Bill took the milk there.",Who gave the apple to Bill? 
234,Fred,"Answer: Fred
</example>
<example>
Bill took the milk there.",Who gave the apple? 
235,Bill,"Answer: Fred
</example>

<context>
Jeff went to the hall",Who gave the football to Mary? 
236,Bill,"Answer: Jeff
</example>

<context>
Jeff went to the hall",Who gave the football? 
237,football,"Answer: football
</example>

<context>
Jeff went to the hall",What did Bill give to Mary? 
238,Bill,"Answer: Bill
</example>

<context>
Jeff went to the hall",Who gave the football to Mary? 
239,Bill,"Answer: Fred
</example>

<context>
Jeff went to the hall",Who gave the football? 
240,Fred,"Answer: Fred
</example>
<example>
Mary went to the bathroom",Who gave the football to Bill? 
241,Fred,"Answer: Fred
</example>
<example>
Mary journeyed to the hall",Who gave the football? 
242,Fred,"Answer: Fred
</example>
<example>
Mary went to the bathroom",Who gave the football to Bill? 
243,Bill,"Answer: Bill
</example>
<example>
Mary journeyed to the hall",Who gave the football to Fred? 
244,football,"Answer: football
</example>

<context>
Bill journeyed to the",What did Bill give to Fred? 
245,football,"Output: football

<context>
Bill journeyed to the garden. Mary",What did Jeff give to Mary? 
246,Mary,"Ans: Bill

<context>
Jeff went back to the garden.",Who gave the football? 
247,Mary,"Output: Bill

<context>
Jeff went back to the garden. Mary",Who gave the football? 
248,Bill,"Answer: Mary
</example>
<example>
Jeff went back to the garden",Who gave the apple? 
249,Mary,"Answer: Mary
</example>
<example>
Jeff went back to the garden",Who gave the apple to Bill? 
250,apple,"Answer: apple
</example>

<context>
Jeff went back to the",What did Mary give to Fred? 
251,Fred,"Answer: Mary
</example>

<context>
Jeff went back to the",Who received the apple? 
252,Mary,"Answer: Fred
</example>

<context>
Jeff went back to the",Who gave the apple? 
253,Jeff,"Answer: Mary
</example>

<context>
Jeff went back to the",Who received the apple? 
254,apple,"Answer: apple
</example>

<context>
Jeff went back to the",What did Fred give to Jeff? 
255,Fred,"Answer: Fred
</example>
<example>
Bill journeyed to the bed",Who received the milk? 
256,Jeff,"Answer: Jeff
</example>
<example>
Bill journeyed to the bed",Who gave the milk to Fred? 
257,Jeff,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who gave the milk? 
258,football,"Answer: football
</example>

<context>
Bill journeyed to the",What did Bill give to Mary? 
259,Mary,"Answer: Mary
</example>

<context>
Mary journeyed to the",Who did Fred give the milk to? 
260,Jeff,"Output: Jeff

<context>
Bill journeyed to the bedroom.",Who gave the apple to Mary? 
261,Fred,"Answer: Fred
</example>
<example>
Jeff took the football there.",Who gave the apple to Mary? 
262,Mary,"Answer: Mary
</example>
<example>
Jeff took the football there.",Who gave the apple? 
263,apple,"Output: apple

<context>
Bill took the milk there. Bill journey",What did Mary give to Bill? 
264,apple,"Output: apple

<context>
Jeff took the football there. Jeff passed",What did Mary give to Bill? 
265,football,"Output: apple

<context>
Jeff went back to the garden. Jeff",What did Fred give to Bill? 
266,Fred,"Output: Bill

<context>
Jeff went back to the hallway.",Who gave the football? 
267,Fred,"Answer: Fred
</example>
<example>
Jeff went to the hallway",Who gave the football to Bill? 
268,Mary,"Output: Bill
</example>
<example>
Jeff journeyed to the",Who did Bill give the football to? 
269,Mary,"Answer: Bill
</example>
<example>
Bill journeyed to the bed",Who gave the football? 
270,Mary,"Answer: Mary
</example>
<example>
Mary went to the garden.",Who received the apple? 
271,Mary,"Answer: Mary
</example>
<example>
Mary went to the garden.",Who gave the apple? 
272,apple,"Answer: apple
</example>
<example>
Mary went to the hallway",What did Mary give to Jeff? 
273,Bill,"Answer: Bill
</example>

<context>
Mary went to the hall",Who gave the apple to Jeff? 
274,apple,"Answer: apple
</example>

<context>
Mary went to the hall",What did Jeff give to Fred? 
275,Mary,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who received the football? 
276,Mary,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who received the football? 
277,football,"Answer: apple
</context>

<context>
Bill journeyed to the",What did Mary give to Jeff? 
278,Mary,"Answer: Mary
</question>

<context>
Bill journeyed to the",Who did Jeff give the football to? 
279,Mary,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who received the football? 
280,Fred,"Answer: Fred
</example>
<example>
Bill journeyed to the hall",Who gave the apple? 
281,apple,"Answer: apple
</example>
<example>
Bill journeyed to the hall",What did Mary give to Fred? 
282,Fred,"Answer: Fred
</example>
<example>
Bill journeyed to the hall",Who gave the apple to Mary? 
283,Fred,"Answer: Mary
</example>
<example>
Bill journeyed to the hall",Who received the apple? 
284,apple,"Answer: apple
</example>
<example>
Bill journeyed to the hall",What did Fred give to Mary? 
285,Fred,"Answer: Fred
</example>
<example>
Bill went back to the hall",Who gave the apple? 
286,Fred,"Answer: Fred
</example>

<context>
Bill went back to the",Who gave the apple to Bill? 
287,Fred,"Answer: Fred
</example>

<context>
Bill went back to the",Who gave the apple to Bill? 
288,apple,"Answer: apple
</example>

<context>
Bill went back to the",What did Fred give to Bill? 
289,Bill,"Answer: Fred
</example>

<context>
Bill journeyed to the",Who gave the apple to Mary? 
290,Mary,"Answer: Mary
</example>
<example>
Jeff went back to the hall",Who gave the milk to Bill? 
291,Bill,"Answer: Mary
</example>
<example>
Jeff went back to the hall",Who gave the milk? 
292,Mary,"Answer: Mary
</example>
<example>
Jeff went back to the hall",Who gave the milk to Bill? 
293,Bill,"Answer: Mary
</example>
<example>
Jeff went back to the hall",Who did Mary give the milk to? 
294,apple,"Answer: apple
</example>
<example>
Jeff went back to the hall",What did Jeff give to Fred? 
295,milk,"Answer: milk
</example>

<context>
Bill journeyed to the",What did Mary give to Jeff? 
296,Mary,"Answer: Mary
</example>

<context>
Mary journeyed to the",Who gave the milk? 
297,milk,"Answer: milk
</example>

<context>
Bill journeyed to the",What did Mary give to Jeff? 
298,milk,"Answer: milk
</example>

<context>
Bill journeyed to the",What did Mary give to Jeff? 
299,Bill,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who gave the milk to Jeff? 
300,football,"Answer: football
</example>
<example>
Bill went to the bedroom",What did Mary give to Fred? 
301,Fred,"Answer: Fred
</example>

<context>
Bill went to the bed",Who did Mary give the football to? 
302,Mary,"Answer: Bill
</example>

<context>
Bill went to the bed",Who gave the football to Fred? 
303,Mary,"Answer: Mary
</example>

<context>
Bill went to the bed",Who did Fred give the apple to? 
304,Fred,"Answer: Fred
</example>

<context>
Bill went to the bed",Who gave the apple to Mary? 
305,Jeff,"Answer: Fred
</example>
<example>
Mary journeyed to the hall",Who gave the apple to Mary? 
306,Mary,"Answer: Mary
</example>
<example>
Bill journeyed to the hall",Who did Jeff give the apple to? 
307,milk,"Answer: milk
</example>

<context>
Bill journeyed to the",What did Mary give to Fred? 
308,Fred,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who did Mary give the milk to? 
309,Fred,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who received the milk? 
310,Mary,"Answer: Mary
</example>

<context>
Bill journeyed to the",Who gave the football to Bill? 
311,Bill,"Answer: Bill
</example>

<context>
Mary journeyed to the",Who gave the football? 
312,football,"Answer: apple
</example>

<context>
Mary journeyed to the",What did Bill give to Mary? 
