,target,output,question
75,Fred,"Context: ""I'm going to the station,"" says Jack, as he passes the",Who gave the football? 
76,Fred,"Output: Mary

<context>
Fred took the football there. “D",Who gave the football? 
77,Mary,"Label: Fred


Context:

“I’m not afraid of being",Who received the football? 
78,Mary,"Context: ""I'm not going to be a fool,"" said the man, """,Who gave the football? 
79,football,"Context: The man was a stranger to Van Bibber, and he had no idea who",What did Mary give to Fred? 
80,milk,Label: milk,What did Fred give to Jeff? 
81,milk,"Label: milk





<context>",What did Fred give to Jeff? 
82,Fred,Label: Fred,Who did Jeff give the milk to? 
83,milk,Label: milk,What did Jeff give to Fred? 
84,Jeff,"Label: Bill

<context>
Fred moved to the garden. Galled",Who gave the milk to Fred? 
85,Fred,"Label: Fred

<prompter> What are the key points across these news",Who did Mary give the apple to? 
86,Fred,"Context: ""A Lecture on the Existence and Attributes of the Deity",Who gave the apple to Mary? 
87,Mary,Label: Mary,Who gave the apple? 
88,Jeff,"Label: Jeff

<context>
(_By a Washed-Out Willow",Who did Mary give the apple to? 
89,Jeff,Label: Fred,Who received the football? 
90,football,"Label: football

<prompter> Generate a sentence that means the same",What did Mary give to Jeff? 
91,Mary,Label: Jeff,Who received the football? 
92,Mary,"Label: Jeff

<context>
Fred journeyed to the hallway.",Who gave the football? 
93,Jeff,Label: Jeff,Who did Mary give the football to? 
94,Bill,"Label: Bill





<context>
–––––",Who did Fred give the apple to? 
95,Jeff,Answer: Jeff,Who did Mary give the apple to? 
96,Mary,"Label: Mary

<context>

Answer: Mary grabbed the apple",Who gave the apple to Jeff? 
97,apple,"Label: apple





<context>",What did Jeff give to Fred? 
98,Fred,"Label: Mary





<context>",Who did Jeff give the apple to? 
99,milk,Label: milk,What did Bill give to Mary? 
100,Bill,"Output: Bill




 ACT II. SCENE--_The",Who did Mary give the apple to? 
101,Bill,Label: Mary,Who received the apple? 
102,Fred,"Label: Bill





<context>",Who gave the apple? 
103,Bill,"Label: Mary

<context>",Who gave the apple? 
104,apple,Label: apple,What did Mary give to Bill? 
105,Jeff,"Label: Daniel Duval





<context>",Who received the milk? 
106,Mary,"Label: Mary




[Illustration: VETERINARY]",Who gave the milk? 
107,Jeff,"Label: Jeff




[Illustration: HORTICULTURAL]",Who did Mary give the milk to? 
108,football,"Label: football





<context>",What did Bill give to Mary? 
109,Mary,"Label: Bill

<context>
""It is typewritten, you haven'",Who gave the football? 
110,apple,Label: an apple,What did Jeff give to Mary? 
111,apple,Context: Mary went to the bedroom. Mary went to the bedroom. Mary went,What did Jeff give to Mary? 
112,Mary,"Label: Mary

<context>
Mary journeyed to the bedroom.",Who gave the apple? 
113,Mary,"Label: Mary

<context>
Anthony Gavin, formerly one",Who gave the apple? 
114,Mary,Label: Mary,Who received the apple? 
115,Bill,"Label: Fred

<context>
To our little craft, however, the f",Who gave the milk? 
116,milk,Label: milk,What did Mary give to Bill? 
117,Bill,"Label: Bill




Context:

<context>
No sooner",Who did Mary give the milk to? 
118,milk,Label: milk,What did Bill give to Mary? 
119,Mary,"Label: Mary




<context>
2nd.--_The medium",Who did Bill give the milk to? 
120,milk,"Label: milk

<context>

'Let it alone.'--Ho",What did Mary give to Bill? 
121,Mary,"Label: Mary





<context>",Who gave the milk? 
122,Mary,"Label: Mary

<context>
""I have been over towards Elizabetht",Who gave the milk? 
123,Jeff,"Label: Jeff





Context:",Who did Bill give the football to? 
124,Bill,"Label: Bill





<context>
Bill went back to",Who gave the football to Jeff? 
125,Jeff,"Context: ""I did not quit my hold of her, but I used now only one",Who received the football? 
126,Jeff,"Label: Bill

<context>",Who gave the football to Bill? 
127,football,Label: football,What did Jeff give to Bill? 
128,football,"Label: the urine

Context: The first symptoms of rachitis are",What did Jeff give to Bill? 
129,apple,"Label: apple





<context>
Bill went back to",What did Fred give to Mary? 
130,Bill,"Label: Mary

<context>
One of

them replied, """,Who received the apple? 
131,apple,"Context: ""I've got to do something or go back home. Mary got the",What did Mary give to Bill? 
132,apple,Label: the apple,What did Mary give to Bill? 
133,apple,"Label: apple

<context>
Back and forth across a long, down-",What did Jeff give to Mary? 
134,Fred,"Label: Fred




BOOK VI. CHAPTER II.",Who gave the apple? 
135,football,"Label: football





<context>",What did Fred give to Jeff? 
136,football,"Label: a football

<prompter> What are the key points across these",What did Fred give to Jeff? 
137,Jeff,"Label: Fred

<context>
wes a' that passed his lips,",Who gave the football? 
138,Fred,"Label: Fred





<context>",Who did Jeff give the football to? 
139,football,"Label: football

<context>
Bill went back to the bathroom.",What did Fred give to Mary? 
140,football,"Label: football

<context>
Fred took the milk there. Then",What did Jeff give to Mary? 
141,Mary,"Label: Jeff

<context>
He was a man of about forty, with",Who received the football? 
142,football,Output: the football,What did Mary give to Jeff? 
143,Jeff,Label: Fred,Who gave the football? 
144,Bill,Label: Fred,Who received the apple? 
145,Fred,Label: Jacko,Who received the apple? 
146,Fred,"Label: Jeff





Context: ""I'm sure, father",Who received the apple? 
147,Mary,"Label: Mary

<context>
""Sprite was very fond of be",Who did Bill give the football to? 
148,Bill,"Label: Bill





<context>",Who gave the football to Mary? 
149,Fred,"Label: Fred





<context>",Who received the football? 
150,Bill,"Label: Jeff





<context>
""I'm glad",Who received the apple? 
151,Jeff,"Label: Jeff

<context>
So arranged, it recalled
vivid",Who gave the apple to Bill? 
152,Bill,Label: Bill,Who received the apple? 
153,Bill,"Label: Jeff

<context>
It has taken just
twelve days to",Who gave the apple to Jeff? 
154,apple,"Label: apple

<context>
He said ""Oh, yes, always begin",What did Bill give to Jeff? 
155,football,Label: the football,What did Mary give to Bill? 
156,football,"Label: milk


THE BOSTON STEP

The ""B",What did Mary give to Bill? 
157,Mary,Label: Mary,Who did Bill give the football to? 
158,football,Label: football,What did Bill give to Mary? 
159,Bill,"Label: Moira





Context:",Who received the apple? 
160,Bill,"Output: Bill

<context>

Answer: Billy

<context>",Who did Fred give the apple to? 
161,apple,"Label: an apple





<context>
""Now let us",What did Fred give to Bill? 
162,apple,"Label: apple

<context>",What did Fred give to Bill? 
163,Fred,Label: Fred,Who gave the apple? 
164,Jeff,"Label: Bill

<context>
Bill journeyed to the hallway.",Who received the apple? 
165,Jeff,"Label: Mary

<context>
Thine availing intercession",Who received the apple? 
166,Jeff,Label: Mary,Who received the apple? 
167,Jeff,Label: Mary,Who received the apple? 
168,apple,Label: apple,What did Mary give to Jeff? 
169,Bill,"Label: Bill





<context>
Bill journeyed to",Who gave the milk to Fred? 
170,football,"Label: football

<context>
The consular agent at Johannesburg is John",What did Mary give to Bill? 
171,Bill,"Label: Bill


Context: The subject of these songs, or rather hym",Who did Mary give the football to? 
172,football,"Label: apples





<context>

The following is",What did Bill give to Mary? 
173,football,Label: football,What did Bill give to Mary? 
174,Mary,Label: Mary,Who did Bill give the football to? 
175,football,"Label: football





<context>",What did Jeff give to Bill? 
176,football,"Label: milk


Context: ""I'm going to have a talk with",What did Bill give to Mary? 
177,Mary,Label: Bill,Who received the football? 
178,Bill,Label: Bill,Who gave the football? 
179,football,Label: the football,What did Bill give to Fred? 
180,Fred,Label: Fred,Who gave the milk to Jeff? 
181,milk,"Label: milk

<prompter> What is the sentiment expressed in this text",What did Jeff give to Mary? 
182,Mary,Label: Fred,Who received the milk? 
183,Mary,"Output: Fred

Context: The man who is a drunkard is a slave",Who gave the milk? 
184,Fred,Label: Fred,Who received the milk? 
185,football,Label: football,What did Mary give to Bill? 
186,football,Label: milk,What did Mary give to Bill? 
187,football,"Label: football




<context>",What did Mary give to Bill? 
188,Bill,"Label: Bill



<context>",Who gave the football? 
189,football,"Label: the football





Context:

""I'm",What did Bill give to Mary? 
190,Fred,"Label: Fred

<context>
Bill went back to the office. """,Who gave the football? 
191,Fred,"Label: Fred

<context>
Bill went back to the office. Why",Who gave the football to Jeff? 
192,football,"Label: football

<context>

Answer: Fred gave the football to Jeff",What did Fred give to Jeff? 
193,apple,"Label: apple





<context>
Bill went back to",What did Bill give to Fred? 
194,Bill,"Label: Bill





<context>
Bill went back to",Who gave the apple to Fred? 
195,milk,"Label: milk



Context: ""I'm going to the city to",What did Mary give to Bill? 
196,Mary,Label: Bill,Who gave the milk? 
197,Bill,"Context: ""I'm not going to be a soldier,"" he said. ""I",Who gave the milk? 
198,milk,"Label: milk





Context:",What did Bill give to Mary? 
199,Mary,"Label: Mary

<context>
Mary journeyed to the garden. Mary",Who gave the milk? 
200,milk,"Label: milk

<context>

Answer: Jeff handed the milk to Bill",What did Jeff give to Bill? 
201,milk,"Label: milk

<context>
""He's NOT my baby,"" wa",What did Jeff give to Bill? 
202,milk,Label: milk,What did Jeff give to Bill? 
203,Mary,Label: Fred,Who gave the football? 
204,Fred,Label: Fred,Who did Mary give the football to? 
205,Fred,Label: Mary,Who received the football? 
206,Fred,Label: Fred,Who did Mary give the football to? 
207,Jeff,Label: Jeff,Who did Fred give the football to? 
208,Fred,"Label: Mary





<context>",Who gave the football to Jeff? 
209,Jeff,"Label: Mary





<context>

The man who had",Who gave the football to Fred? 
210,Fred,"Label: Fred

<context>
The island of Madeira and town, of",Who gave the milk to Jeff? 
211,Fred,"Label: Fred

<context>
Is this ignorance of therapeut",Who gave the milk? 
212,Jeff,"Label: Jeff

<context>
Jeff went back to the garden. How",Who gave the milk to Fred? 
213,Jeff,"Label: Fred





<context>",Who gave the milk to Fred? 
214,Fred,"Label: Emil

<context>
I was so weak I could not stand,",Who gave the milk? 
215,Fred,"Label: Fred



Context:",Who gave the apple to Mary? 
216,Mary,Label: Mary,Who received the apple? 
217,Bill,Label: Bill,Who received the apple? 
218,Mary,"Label: Mary

<context>
CHAPTER XX

A MYST",Who did Fred give the milk to? 
219,Mary,"Label: Fred

<context>
Taking up a steel blade, the",Who gave the apple? 
220,Bill,"Output: Bill



SCENE VI


_The same.",Who gave the apple to Mary? 
221,Bill,"Label: Bill

<context>
Jeff went back to the hallway.",Who gave the apple to Mary? 
222,Mary,"Label: Mary

<context>
Jeff went back to the hallway.",Who gave the apple to Bill? 
223,Bill,"Label: Bill

<context>
Jeff went back to the hallway.",Who did Mary give the apple to? 
224,apple,"Label: the apple





Context: ""I'm going to",What did Bill give to Mary? 
225,football,"Label: a football

<context>
Trixit, the daughter of the",What did Jeff give to Fred? 
226,Jeff,Label: Jeff,Who gave the football to Fred? 
227,football,"Label: The football




196. The Church and the Bible",What did Jeff give to Fred? 
228,football,"Label: the football





<context>",What did Jeff give to Fred? 
229,football,Label: the football,What did Jeff give to Fred? 
230,apple,"Label: the apple

<context>
Harry was not entirely satisfied with what",What did Fred give to Bill? 
231,Bill,"Context: ""He was rolled in blankets, and laid in his basket, where he",Who did Fred give the apple to? 
232,Fred,Label: Fred,Who gave the apple to Bill? 
233,Fred,"Label: Fred

<context>
BOSTON:
                        LEE",Who gave the apple to Bill? 
234,Fred,"Label: Fred

<context>

Answer: Fred

</context>",Who gave the apple? 
235,Bill,"Label: Bill

<context>",Who gave the football to Mary? 
236,Bill,Label: Bill,Who gave the football? 
237,football,Label: football,What did Bill give to Mary? 
238,Bill,"Label: Bill




[Illustration]




[Illustration",Who gave the football to Mary? 
239,Bill,"Label: Bill

<context>
Jeff went to the hallway. Jack",Who gave the football? 
240,Fred,"Output: Fred

Ans: for the fact that it was the birthplace of the",Who gave the football to Bill? 
241,Fred,Label: Fred,Who gave the football? 
242,Fred,Label: Fred,Who gave the football to Bill? 
243,Bill,"Label: Fred

<context>",Who gave the football to Fred? 
244,football,Label: the football,What did Bill give to Fred? 
245,football,Label: football,What did Jeff give to Mary? 
246,Mary,"Output: Jeff
<context>
We had no
cigars, either, to",Who gave the football? 
247,Mary,"Output: Bill


Context: The first thing to do is to get a good,",Who gave the football? 
248,Bill,Label: Mary,Who gave the apple? 
249,Mary,"Label: Mary

<context>
The effort is always
towards the",Who gave the apple to Bill? 
250,apple,"Label: apple




THE STOCK EXCHANGE. The Stock",What did Mary give to Fred? 
251,Fred,"Label: Mary





Context:",Who received the apple? 
252,Mary,"Label: Mary





Context:",Who gave the apple? 
253,Jeff,"Label: Bill

<context>
He turned to awaken Jimmie and",Who received the apple? 
254,apple,Label: apple,What did Fred give to Jeff? 
255,Fred,"Label: Fred

<context>
Mary journeyed to the office. The",Who received the milk? 
256,Jeff,"Label: Jeff

<context>

The following exercises are to be",Who gave the milk to Fred? 
257,Jeff,"Label: Mary

<context>",Who gave the milk? 
258,football,Label: The football,What did Bill give to Mary? 
259,Mary,Label: Mary,Who did Fred give the milk to? 
260,Jeff,"Output: Jeff


THE BOSTON TURN

The Boston Turn is",Who gave the apple to Mary? 
261,Fred,"Output: Fred

<context>
The Hospice
grew out of",Who gave the apple to Mary? 
262,Mary,"Label: Fred

<context>
Inglis was a friend to them all",Who gave the apple? 
263,apple,Label: Mary handed the apple to Bill.,What did Mary give to Bill? 
264,apple,Label: apple,What did Mary give to Bill? 
265,football,"Context: The priest said it turned from him, because he was a good man, and",What did Fred give to Bill? 
266,Fred,"Context: The next day, I was taken to the chapel, and there I saw",Who gave the football? 
267,Fred,"Context: The next day, the police came to the house and arrested the man. The",Who gave the football to Bill? 
268,Mary,"Label: Mary





<context>",Who did Bill give the football to? 
269,Mary,"Label: Bill





<context>",Who gave the football? 
270,Mary,Label: Mary,Who received the apple? 
271,Mary,Context: Mary went to the garden. I was detached with about a dozen men of,Who gave the apple? 
272,apple,"Label: an apple



<context>",What did Mary give to Jeff? 
273,Bill,Label: Bill,Who gave the apple to Jeff? 
274,apple,Label: apple,What did Jeff give to Fred? 
275,Mary,"Label: Mary

<context>
Fred journeyed to the hallway.",Who received the football? 
276,Mary,"Label: Mary





<context>",Who received the football? 
277,football,"Label: football




   ON
   THE PORTRAITS",What did Mary give to Jeff? 
278,Mary,"Label: Mary




<context>
Fred journeyed to the",Who did Jeff give the football to? 
279,Mary,Label: Mary,Who received the football? 
280,Fred,"Label: Fred





<context>",Who gave the apple? 
281,apple,"Label: the apple

<context>
I am not curious about celebrities",What did Mary give to Fred? 
282,Fred,"Label: Fred

<context>
Mary went back to the garden. The",Who gave the apple to Mary? 
283,Fred,Label: Fred,Who received the apple? 
284,apple,"Label: apple

<context>
Some long and tedious summers had passed",What did Fred give to Mary? 
285,Fred,"Label: Tom Fairfield




SCENE FIRST--THE",Who gave the apple? 
286,Fred,"Label: Mary

<context>
Mary went back to the hallway.",Who gave the apple to Bill? 
287,Fred,Label: Fred,Who gave the apple to Bill? 
288,apple,Label: apple,What did Fred give to Bill? 
289,Bill,Output: Bill,Who gave the apple to Mary? 
290,Mary,"Label: Mary

<context>",Who gave the milk to Bill? 
291,Bill,Output: Mary,Who gave the milk? 
292,Mary,"Context: 'There is only an apparent contradiction,' says Thomassin, 'between saying",Who gave the milk to Bill? 
293,Bill,"Label: Bill

<context>",Who did Mary give the milk to? 
294,apple,"Label: apple

<context>
Jeff went back to the hallway.",What did Jeff give to Fred? 
295,milk,"Label: milk





<context>
Mary journeyed to",What did Mary give to Jeff? 
296,Mary,"Label: Jeff

<context>

Bill journeyed to the hallway",Who gave the milk? 
297,milk,Label: milk,What did Mary give to Jeff? 
298,milk,Label: milk,What did Mary give to Jeff? 
299,Bill,Label: Mary,Who gave the milk to Jeff? 
300,football,"Label: football




1880

_June_",What did Mary give to Fred? 
301,Fred,"Label: Fred





<context>
Fred went to the",Who did Mary give the football to? 
302,Mary,"Label: Mary





<context>",Who gave the football to Fred? 
303,Mary,Label: Mary,Who did Fred give the apple to? 
304,Fred,Label: Fred,Who gave the apple to Mary? 
305,Jeff,Output: Jeff,Who gave the apple to Mary? 
306,Mary,Context: Fred journeyed to the hallway. He defied the prosecution to,Who did Jeff give the apple to? 
307,milk,"Label: milk


Context: ""I have preserved,"" says Royall Tyler",What did Mary give to Fred? 
308,Fred,"Label: Mary





<context>",Who did Mary give the milk to? 
309,Fred,"Context: The following letter (December 29, 1797)",Who received the milk? 
310,Mary,"Label: Frank





<context>",Who gave the football to Bill? 
311,Bill,"Label: Mary





<context>",Who gave the football? 
312,football,Label: apple,What did Bill give to Mary? 
313,apple,Label: apple,What did Bill give to Mary? 
314,Bill,"Label: Bill





<context>
Mary journeyed to",Who did Jeff give the football to? 
315,milk,"Label: milk





<context>",What did Jeff give to Bill? 
316,Bill,"Context: ""I'm afraid I'm not very good at telling stories,"" said",Who received the milk? 
317,milk,Label: milk,What did Jeff give to Bill? 
318,apple,"Label: apple

<prompter> What are the key points across these news",What did Fred give to Mary? 
319,Fred,"Label: Fred

<prompter> What are the key points across these news",Who did Mary give the apple to? 
320,Mary,"Label: Mary

<context>
Jeff journeyed to the hallway.",Who gave the apple? 
321,apple,Label: apple,What did Mary give to Bill? 
322,Mary,Label: Mary,Who did Jeff give the football to? 
323,Mary,"Label: Mary





<context>
Jeff moved to the",Who received the football? 
324,Mary,"Label: Mary

<context>",Who received the football? 
325,Bill,"Label: Bill

<context>
The king may pride,
    In his",Who gave the football to Mary? 
326,Bill,"Label: Mary

<context>
Bill took the football there. He immediately",Who gave the football? 
327,Jeff,"Label: Jeff





<prompter> What are the key",Who received the apple? 
328,apple,Label: apple,What did Bill give to Jeff? 
329,apple,Label: apple,What did Bill give to Jeff? 
330,apple,"Label: apple

Context:

""I have been thinking,"" said the old",What did Fred give to Mary? 
331,apple,"Label: apple



<context>
Title: The Mystery of the",What did Fred give to Mary? 
332,Fred,"Label: Fred

<context>
Coningsby at Rome,' said Lady Wall",Who gave the apple? 
333,Bill,"Label: Fred



<context>
A GENERAL PRA",Who received the apple? 
334,apple,"Label: apple

<prompter> What are the key points across these news",What did Mary give to Bill? 
335,Mary,"Label: Mary


Context:

<context>

""I'",Who gave the apple? 
336,apple,Output: the football.,What did Mary give to Fred? 
337,apple,"Label: apple

<context>
Bill went to the office. Mary moved",What did Fred give to Mary? 
338,apple,Label: The football.,What did Fred give to Mary? 
339,Mary,Label: Mary,Who did Fred give the apple to? 
340,apple,"Label: apple

<context>

Answer: The King was a man of",What did Fred give to Bill? 
341,Bill,"Label: Bill

<context>
""It's a very pretty name,""",Who gave the apple to Fred? 
342,Bill,"Label: Fred





<context>",Who received the apple? 
343,apple,Label: milk,What did Fred give to Bill? 
344,apple,Label: milk,What did Fred give to Bill? 
345,milk,Label: milk,What did Mary give to Jeff? 
346,Mary,Label: Mary,Who gave the milk to Jeff? 
347,Jeff,"Label: Mary

<context>",Who gave the milk? 
348,Fred,"Label: Fred





<context>",Who received the milk? 
349,Jeff,"Label: Jeff





<context>",Who gave the milk to Fred? 
350,Jeff,"Label: Jeff

<context>
""Is the voice of the Great Spirit ever",Who gave the milk? 
351,Mary,"Label: Mary

<context>

""I'm going to get out",Who gave the milk to Bill? 
352,milk,"Label: milk





<context>

""I'm",What did Bill give to Jeff? 
353,Bill,"Label: Bill

<context>
""I couldn't, if I",Who received the milk? 
354,milk,Label: milk,What did Jeff give to Bill? 
355,Bill,Output: Fred,Who gave the milk? 
356,Bill,"Context: The next day, I went to the office. I had been there but a",Who gave the milk to Fred? 
357,Bill,"Label: Bill

<context>
Jeff moved to the bedroom. More",Who gave the milk to Fred? 
358,apple,"Label: apple

Context: ""I'm very sorry, Ginger,"" ses",What did Jeff give to Fred? 
359,Fred,"Label: Fred


Context: ""I'm going to be a doctor,""",Who did Jeff give the apple to? 
360,Mary,Label: Mary,Who received the apple? 
361,Bill,"Label: Bill




<context>
Mary journeyed to the",Who did Mary give the apple to? 
362,apple,"Label: apple




THE BROWNIES' TALLY-",What did Mary give to Bill? 
363,Mary,Label: Mary,Who did Bill give the apple to? 
364,Bill,Label: Bill,Who received the apple? 
365,Jeff,Label: Fred,Who received the apple? 
366,Jeff,Label: Fred,Who gave the apple? 
367,Bill,Label: Bill,Who received the football? 
368,Bill,"Label: Bill





Context:

""I'm going",Who received the football? 
369,Bill,"Label: Bill

<context>
Jeff went to the hallway. He",Who did Mary give the football to? 
370,Fred,Label: Fred,Who did Mary give the football to? 
371,Mary,Label: Mary,Who gave the football to Fred? 
372,Fred,Label: Fred,Who gave the football to Mary? 
373,Jeff,Label: Fred,Who did Mary give the football to? 
374,football,Label: the football,What did Mary give to Jeff? 
375,Fred,Label: Fred,Who received the apple? 
376,Fred,"Label: Fred

<context>
The Bey of Tunis is a very great",Who gave the apple? 
377,Bill,Label: Fred,Who gave the apple? 
378,apple,Label: apple,What did Fred give to Bill? 
379,Fred,Label: Fred,Who did Bill give the apple to? 
380,milk,Label: milk,What did Mary give to Bill? 
381,Bill,"Label: Mary




THE USE OF ROCKETS IN THE",Who gave the milk? 
382,milk,Label: milk,What did Mary give to Fred? 
383,milk,"Label: milk

<context>
The Osteopathic profession is a",What did Fred give to Mary? 
384,milk,Label: milk,What did Fred give to Mary? 
385,football,"Label: a football

<context>
Hunter was in the drawing-room",What did Bill give to Mary? 
386,Mary,Label: Mary,Who did Bill give the football to? 
387,football,"Label: a lock o' hay





Context: ""I'",What did Fred give to Mary? 
388,Fred,"Label: Fred

<context>
""I kenna,"" answered the blind",Who did Mary give the football to? 
389,Mary,Label: Mary,Who gave the football? 
390,Fred,"Label: Jeff





<context>",Who gave the apple? 
391,apple,Label: apple,What did Fred give to Jeff? 
392,Fred,Label: Fred,Who received the apple? 
393,Fred,Label: Jeff,Who received the apple? 
394,Jeff,Label: Jeff,Who gave the apple to Fred? 
395,Mary,"Label: Mary





<context>",Who gave the apple? 
396,Bill,Label: Bill,Who did Mary give the apple to? 
397,Fred,"Label: Jenny Dennison

<context>
""Jenny,""",Who gave the apple to Bill? 
398,Fred,"Label: Fred

<context>
""I have been thinking, sir,"" said",Who did Bill give the apple to? 
399,Fred,Label: Fred,Who received the apple? 
400,Mary,"Output: Mr. Hater





<context>",Who gave the football to Fred? 
401,Fred,"Answer: Fred

<context>
The smart house with
glistening paint",Who did Mary give the football to? 
402,Fred,"Label: Fred

<context>
As I have quoted before, he says:",Who did Mary give the football to? 
403,Fred,"Label: Fred

<context>
Mary journeyed to the hallway.",Who gave the apple to Jeff? 
404,apple,Label: apple,What did Fred give to Jeff? 
405,apple,"Label: apple

<context>
Bill went back to the hallway.",What did Fred give to Bill? 
406,Fred,"Label: Bill

<context>
Bill journeyed to the bedroom.",Who gave the apple? 
407,Fred,"Label: Fred





<context>
Bill journeyed to",Who received the apple? 
408,Fred,"Label: Fred

<context>
Sibley, college librarian,",Who gave the apple to Jeff? 
409,apple,"Label: apple





<context>
Bill journeyed to",What did Fred give to Jeff? 
410,milk,"Label: milk

<context>

Answer: The milk
</context>",What did Bill give to Jeff? 
411,Jeff,"Label: Jeff

<context>",Who gave the milk to Bill? 
412,milk,"Label: milk





<context>

""I'm",What did Jeff give to Bill? 
413,milk,"Label: milk

<context>
His hesitation and heightened color were",What did Jeff give to Bill? 
414,Jeff,"Label: Bill





<context>
Mary journeyed to",Who gave the milk to Mary? 
