,target,output,question
30,hallway,"Context: ""I'm sure, father,"" eagerly cried Minnie, ""that",Where is Sandra? 
31,office,"Context: ""I'll tell you what I'll do,"" said John. """,Where is John? 
32,kitchen,Answer: in the hallway,Where is Sandra? 
33,kitchen,"Label: the bedroom

Answer: the bedroom

Question: What is",Where is Sandra? 
34,bathroom,"Options:

A. office

B. garden

C. bedroom",Where is Sandra? 
35,office,Answer: in the office.,Where is Mary? 
36,bathroom,Label: the parsonage,Where is Mary? 
37,garden,"Context: Mary was in the garden, and she was weeding the aster bed.",Where is Mary? 
38,kitchen,"Context: ""I'm going to write a book about this experience, some
time",Where is Sandra? 
39,bedroom,"Context: ""I have been thinking,"" said the Duke of Rothsay, ""that I",Where is Daniel? 
40,bathroom,"Label: In the bathroom

Question: What is the name of the person who",Where is Sandra? 
41,garden,"Label: the rue Monge
</context>

Question: What is the name",Where is Daniel? 
42,bathroom,"Output: in the office

Question: What is the name of the man who was",Where is Sandra? 
43,hallway,"Answer: in the bedroom




  TRANSCRIBER'",Where is Daniel? 
44,garden,"Label: garden

Context: The following is a list of the most remarkable coincid",Where is Daniel? 
45,kitchen,"Context: Mary went back to the kitchen. During the time she is occupied in
that",Where is Mary? 
46,hallway,"Label: Asia Minor

<context>",Where is Daniel? 
47,bathroom,"Label: bedroom


Context: The stranger seemed to think that the hint was",Where is Sandra? 
48,office,"Output: office

<context>

Answer: office

</context>",Where is John? 
49,bedroom,"Label: bedroom

[11] _Du Pape_, bk",Where is John? 
50,bedroom,"Options:

A. bedroom

B. hallway

C.",Where is John? 
51,office,"Context: <paragraph>John journeyed to the hallway.</paragraph>

Answer",Where is John? 
52,garden,Output: to the office,Where is John? 
53,garden,"Label: at the office

<context>",Where is John? 
54,kitchen,"510. Daniel's Dream




51",Where is Daniel? 
55,bedroom,"Context: Mary was a young girl, and she was very happy. She was happy because",Where is Mary? 
56,kitchen,Context: Mary was a young girl who lived in a small village in the mountains. She,Where is Mary? 
57,hallway,"Context: ""I'm afraid I've disturbed you,"" sneered Alfred",Where is Mary? 
58,garden,Label: in the garden,Where is Daniel? 
59,hallway,"Label: in the hallway

Context: ""I'm not going to be",Where is Sandra? 
60,hallway,Label: in the hallway,Where is Sandra? 
61,office,Label: The office,Where is Daniel? 
62,bathroom,Label: The hallway,Where is Sandra? 
63,garden,Label: garden,Where is Daniel? 
64,garden,Output: under the shadow of Old Crow Nest,Where is Daniel? 
65,kitchen,Label: in the kitchen,Where is John? 
66,kitchen,Label: hallway,Where is John? 
67,bathroom,Label: bedroom,Where is Daniel? 
68,office,"Label: office


Question: What is the name of the person who is in",Where is Daniel? 
69,office,"Context: Daniel went to the bathroom. He washed his face and hands, and",Where is Daniel? 
70,garden,"Context: The next day, the 12th, the King of Siam sent",Where is Mary? 
71,hallway,"Output: the garden

Question: What is the name of the person who is in charge",Where is Sandra? 
72,garden,Output: in the garden,Where is Mary? 
73,bedroom,"Options:

A. In the garden

B. In the hallway",Where is Mary? 
74,bathroom,"Label: hallway




[Illustration]




CH",Where is Mary? 
75,kitchen,"Options:
- not enough information
- the garden
- the kitchen
- the",Where is Daniel? 
76,kitchen,Label: Antwerp,Where is John? 
77,kitchen,Answer: in the office.,Where is Daniel? 
78,hallway,"Output: hallway

Context: Daniel went back to the hallway. The Sac",Where is Daniel? 
79,office,"Label: hallway

<context>

Answer: Daniel went back to the",Where is Daniel? 
80,garden,Context: The following is a list of the principal characters in the novel. The first names,Where is John? 
81,bathroom,Context: The following is the text of a letter written by Laurence Sterne to his,Where is John? 
82,bedroom,"Label: garden


Context: The town of Rabat is situated on the right",Where is Sandra? 
83,garden,"Output: the garden.


Question: Where is John?

Output:",Where is Mary? 
84,office,Label: office,Where is Daniel? 
85,garden,Label: garden,Where is Sandra? 
86,garden,"Context: The next day, after a long and painful interview with his father,",Where is Mary? 
87,hallway,Output: garden.,Where is John? 
88,kitchen,Output: at the office.,Where is Sandra? 
89,kitchen,Output: in the kitchen,Where is Daniel? 
90,bathroom,"Context: ""I'm going to the city to-morrow,"" said Sandra.",Where is Sandra? 
91,bathroom,"Output: in the stable

<context>",Where is John? 
92,hallway,"Answer: bathroom

</context>

Question: What is the name of",Where is Sandra? 
93,bathroom,"Context: The old man was sitting in the kitchen, and he was very glad to see",Where is Sandra? 
94,bathroom,"Context: ""I'm going to the Lizard,"" said the young man, """,Where is Sandra? 
95,kitchen,"Choices: 
- at the Lizard
- in the kitchen
- in",Where is John? 
96,kitchen,"Context: The Semi-drunk was a man of about forty, with a large",Where is Sandra? 
97,kitchen,"Label: The bedroom

<context>
Fortunately the water at",Where is Mary? 
98,bedroom,"Label: bedroom

<context>",Where is Mary? 
99,bedroom,"Options:
- The bedroom
- The hallway
- The office
-",Where is Mary? 
100,bedroom,"Context: The writer was taught this while showing at a County Show very early in
his",Where is Mary? 
101,bathroom,"Label: bathroom

Question: What is the name of the person who was the",Where is Sandra? 
102,office,"Label: office

<context>

Answer: Mary travelled to the office",Where is Mary? 
103,garden,"Output: in the garden

<context>
The boys were all in the garden",Where is Daniel? 
104,garden,"Label: the bathroom





End of the Project Gutenberg",Where is Daniel? 
105,hallway,"Context: ""I'm very sorry, Bill,"" ses Ginger; ""but I",Where is Mary? 
106,bedroom,"Answer: in the bedroom



Question: What is the name of the",Where is Daniel? 
107,bathroom,"Label: New Orleans

Question: What is the name of the man who is a",Where is Daniel? 
108,office,Context: Daniel went to the office. He had been there but a few minutes when,Where is Daniel? 
109,bedroom,"Context: John journeyed to the hallway. He is dressed in a long, black",Where is John? 
110,bathroom,"Answer: the Luxembourg Gardens

Question: What is the name of the man",Where is Daniel? 
111,bathroom,Label: studio,Where is Daniel? 
112,kitchen,"Context: John went to the office. He died in August, 1824",Where is John? 
113,hallway,Context: The following is a list of the principal works of the late Dr. John,Where is John? 
114,kitchen,,Where is Mary? 
115,garden,Label: Hampton,Where is Sandra? 
116,office,"Answer: at home





End of the Project Gutenberg E",Where is John? 
117,kitchen,"Options:
- not enough information
- the bathroom
- the kitchen
-",Where is Mary? 
118,bathroom,Output: hallway,Where is Daniel? 
119,office,"Label: at home

<context>",Where is Daniel? 
120,bedroom,Label: bedroom,Where is Daniel? 
121,bathroom,"Context: The Condor's
eyes have been well compared to opera glasses",Where is Mary? 
122,bedroom,"Output: the bedroom.

Question: Where is Daniel?

Output:",Where is Daniel? 
123,hallway,"Output: the bathroom.




CHAPTER XII

THE",Where is Daniel? 
124,bedroom,"Answer: the office

Question: Where is John?

Answer: the hall",Where is Mary? 
125,office,"Context: ""The Duke of Devonshire, who has been a member of the Sh",Where is Sandra? 
126,garden,"Context: The Duke of Omnium was a man of fifty, and had been a",Where is John? 
127,garden,"Label: Manchester


Context: The Duke of Omnium was a man of",Where is Daniel? 
128,garden,Label: bedroom,Where is Sandra? 
129,bathroom,Label: garden,Where is Sandra? 
130,garden,"Context: The word Altar, then, tells of the pleading of the Sacrifice",Where is Sandra? 
131,hallway,"Options:
- at the hallway
- at the garden
- at the table",Where is Mary? 
132,bathroom,,Where is Sandra? 
133,garden,"Label: bedroom



Context: The following article is from The Spectator",Where is Sandra? 
134,kitchen,Label: bedroom,Where is John? 
135,bathroom,Label: bathroom,Where is Sandra? 
136,office,"Label: The French quarter
</context>

Question: What is the name of",Where is Sandra? 
137,kitchen,"Label: office




CHAPTER XXVII. ""I'",Where is John? 
138,bathroom,"Context: ""I have no fancy for spending a night in this swamp."" Bar",Where is Sandra? 
139,bathroom,"Context: ""The King,"" said he, ""is a man of honour, and I",Where is John? 
140,office,Label: The Conciergerie.,Where is Mary? 
141,hallway,"Context: ""I'm glad to see you, sir,"" she said, ""and",Where is Mary? 
142,hallway,Label: The hallway,Where is Mary? 
143,office,"Answer: in the office

Question: What is the name of the person who is",Where is Sandra? 
144,bedroom,"Output: bedroom




  [Illustration: From col. Copyright",Where is Sandra? 
145,kitchen,"Options:
- not enough information
- the kitchen
- the garden
- the",Where is Sandra? 
146,kitchen,"Context: <context>

Answer: In the bedroom.

</context",Where is Sandra? 
147,kitchen,"Choices:
- bedroom
- kitchen
- bedroom
- bedroom",Where is Daniel? 
148,kitchen,Context: Daniel went to the bedroom. The SQUIRE OF MALW,Where is Sandra? 
149,kitchen,"Label: bedroom

Question: Where is John?

Label: garden",Where is Daniel? 
150,garden,Context: Daniel went back to the garden. [23] After proceeding two days,Where is Daniel? 
151,garden,"Context: ""I'm the enemy,"" replied the invisible object. ""That's",Where is Sandra? 
152,bathroom,"Context: Daniel went back to the garden. ""There
are only two creatures about",Where is Daniel? 
153,office,Output: in the garden,Where is Daniel? 
154,bedroom,"Label: at the office

<context>

Answer: He is at the",Where is John? 
155,bathroom,"Output: in the mountains




                               EPILOGUE. An",Where is Mary? 
156,garden,Context: Daniel went to the garden. He was a man of about forty years of age,Where is Daniel? 
157,bedroom,"Context: John went to the bedroom.

Output: John went to the bed",Where is John? 
158,office,"Output: office
<context>

Answer: John went to the office.",Where is John? 
159,hallway,"Output: hallway

<context>
He fell in love with the Lady Bl",Where is Mary? 
160,bedroom,"Context: Daniel was sitting in the kitchen, and the mother was
standing at the door",Where is Daniel? 
161,bedroom,"Context: Daniel was sitting in the servants' hall, and the mother was
standing at",Where is Daniel? 
162,bedroom,"Label: bedroom


Context: ""I'm sure you're not",Where is Mary? 
163,garden,"Label: The torture room

<context>

Answer: Mary is in",Where is Mary? 
164,bathroom,"Label: The nunnery

<context>
A: The nunnery",Where is Daniel? 
165,garden,Label: Chicago,Where is Sandra? 
166,garden,"Context: ""I'm going to see Jennie,"" he said. ""I'",Where is Sandra? 
167,garden,"Output: in the garden


Question: What is the name of the person who",Where is Daniel? 
168,kitchen,"Output: in the garden

<context>

Answer: Daniel went to the",Where is Daniel? 
169,bedroom,"Output: the bedroom




CHAPTER IX

THE M",Where is Mary? 
170,office,"Answer: in the office.

<context>

Question: Where is Daniel",Where is Daniel? 
171,office,Label: office,Where is Daniel? 
172,garden,"Context: The Commander is sitting at his desk, writing. He is
interrupted",Where is John? 
173,bathroom,"Context: ""Yes, those are my girls up on the cliff there. They",Where is Sandra? 
174,bathroom,"Context: ""I'm going to have a look at the sea-caves,""",Where is Sandra? 
175,office,"Context: Coningsby was in the midst of the confusion, and was about to",Where is Sandra? 
176,kitchen,"Label: hallway

<context>
The empty
phaeton, reins",Where is Sandra? 
177,bedroom,Output: the Confederacy of the Valley of Virginia was not to be overlooked.,Where is Sandra? 
178,office,"Output: hallway




THE SEVEN DAYS' BAT",Where is Sandra? 
179,office,"Output: in the hallway


Question: Where is John?

Output",Where is Sandra? 
180,hallway,"Context: The explosion killed about 150 people, and wounded about 1",Where is Mary? 
181,hallway,Output: in the hallway.,Where is Mary? 
182,hallway,"Label: hallway


_Printed by_ R. & R. CL",Where is Daniel? 
183,hallway,"Label: The office

<context>
""It doesn't seem quite heavy",Where is Mary? 
184,bedroom,"Label: bedroom

Question: What is the name of the person who is a",Where is Sandra? 
185,bathroom,"Context: ""I'm going to take him to the doctor,"" she said. """,Where is John? 
186,office,"Context: ""I have been thinking, _chiquita_, that I would like to",Where is Daniel? 
187,garden,"Context: ""I have been thinking, Padre,"" she said, ""that I will",Where is Mary? 
188,kitchen,"Options:

A. office

B. bedroom

C. garden",Where is Sandra? 
189,office,"Label: office




THE USE OF ROCKETS IN THE",Where is Sandra? 
190,hallway,Label: hallway,Where is Mary? 
191,kitchen,Label: at the house,Where is Sandra? 
192,garden,Label: garden,Where is Sandra? 
193,hallway,"Label: bedroom





<context>
""You haven'",Where is Sandra? 
194,hallway,"Label: hallway

<context>
John journeyed to the hallway.",Where is Sandra? 
195,garden,Output: the Queen's person should be preserved. The Earl of Essex was,Where is Mary? 
196,office,"Context: John was a man of great learning, and a very good scholar. He was",Where is John? 
197,kitchen,"Label: The bedroom

Context: Daniel journeyed to the kitchen. It was",Where is Daniel? 
198,bathroom,"Context: ""I'm going to take a little trip,"" he said. ""I",Where is Mary? 
199,bedroom,"Context: ""I'm going to be a doctor,"" he said. ""I'",Where is John? 
200,hallway,Context: The following is a list of the most important buildings in the history of architecture.,Where is Mary? 
201,office,Context: John went back to the hallway. Horace found himself regarding these two visitors,Where is John? 
202,office,"Label: The office.


Context: “I’m glad you’ve",Where is Daniel? 
203,bedroom,"Output: bedroom




CHAPTER XXXIII.--A STRANGE",Where is Sandra? 
204,hallway,"Context: The old man was sitting in the sun, and the old woman was
standing",Where is Sandra? 
205,bathroom,"Output: hallway




172. The Bible is a Book",Where is Sandra? 
206,kitchen,Label: garden,Where is Mary? 
207,hallway,Context: Mary went to the bathroom. Mary went to the bathroom. Mary went,Where is Sandra? 
208,bathroom,"Label: bedroom

<context>

Answer: He is in the bed",Where is Daniel? 
209,hallway,"Context: ""I'm going to take you to New York,"" he said. """,Where is John? 
210,bathroom,"Context: ""I'm going to marry him,"" she said, and her voice was",Where is John? 
211,bedroom,"Context: John went back to the office.

Answer: office


Question",Where is John? 
212,hallway,Label: hallway,Where is Daniel? 
213,bedroom,"Context: ""I have been to-day to the Duke of York, and there I",Where is Mary? 
214,bathroom,"Label: The bathroom

Question: What is the name of the person who is",Where is Sandra? 
215,bedroom,"Label: at home


Context: ""I'm going to the circus",Where is Mary? 
216,bathroom,Output: in the bathroom,Where is John? 
217,hallway,"Options:
- the bathroom
- the hallway
- the garden
- the",Where is John? 
218,hallway,"Answer: in the parlor

Question: What is the name of the person who",Where is Sandra? 
219,bathroom,"Label: The hallway



II

A GENERAL P",Where is John? 
220,bathroom,"Context: ""I'm glad to see you, Mary,"" said the doctor, as",Where is Mary? 
221,hallway,"Label: the hallway

Context: ""I'm glad to see you,",Where is Daniel? 
222,kitchen,Answer: in the hallway,Where is Daniel? 
223,hallway,Answer: in the office,Where is Sandra? 
224,bedroom,Context: The following is a list of the members of the Legislative Council of Lower Canada,Where is John? 
225,office,Context: The _Patriotes_ had been gathering in the country parishes for,Where is John? 
226,hallway,"Output: in the western horizon

<context>
<paragraph>
<text>",Where is Daniel? 
227,garden,"Output: the bathroom


Context: ""I'm going to the bath",Where is Sandra? 
228,bathroom,"Label: garden




GLOSSARY. Ack, ack",Where is John? 
229,bathroom,Label: The office,Where is John? 
230,office,"Options:

- not in the story

- in the story

-",Where is Daniel? 
231,garden,"Label: in the hotel

<context>
[Footnote 114:",Where is Mary? 
232,hallway,"Output: in the office



XXXV. THE CONFESSION OF H",Where is Daniel? 
233,office,"Label: office

<context>
""I don't know what you mean",Where is Daniel? 
234,hallway,Label: garden,Where is John? 
235,bedroom,Context: _Man._,Where is Mary? 
236,bedroom,"Context: The next day, Mary and her mother went to the hospital to visit the sick",Where is Mary? 
237,bedroom,"Label: The bathroom




                              CHAPTER IX. –––",Where is Mary? 
238,bedroom,Output: Daniel journeyed to the bathroom.,Where is Daniel? 
239,office,"Context: Daniel went to the garden. The beak, whose upper mandible is less",Where is Sandra? 
240,hallway,"Output: the hallway

(17) The word _nation_ is",Where is Daniel? 
241,kitchen,"Output: hallway

Question: What is the name of the person who went back",Where is Mary? 
242,garden,Label: in the garden,Where is Mary? 
243,garden,"Context: ""I'm all right,"" he said. ""I'm all right",Where is Mary? 
244,kitchen,Output: office,Where is Mary? 
245,kitchen,"Context: John journeyed to the kitchen. The Uitlanders, who, in",Where is John? 
246,garden,"Output: garden

<context>

Answer: The train is now passing through",Where is Sandra? 
247,garden,Context: Daniel went to the office. The person who has spent several days in crossing the,Where is Sandra? 
248,garden,"Context: ""I am not a sleep-walker or a madwoman,"" said",Where is Sandra? 
249,garden,Label: The office,Where is Daniel? 
250,bedroom,Output: the bedroom.,Where is Daniel? 
251,office,"Output: bedroom




THE PROFESSIONS. If what are",Where is Mary? 
252,bathroom,"Label: ostlers' room

<context>

Answer: Daniel is in",Where is Daniel? 
253,bathroom,"Context: Harry was not a little surprised to see his employers enter the
room.",Where is Daniel? 
254,bedroom,Answer: at the hotel,Where is John? 
255,bedroom,"Label: in the garden


Context: ""I'm glad to see you",Where is John? 
256,office,Label: at the garden,Where is Sandra? 
257,office,"Label: bedroom




CHAPTER XLII. The boys",Where is Sandra? 
258,kitchen,"Output: in the garden

Question: What is the name of the person who is",Where is Mary? 
259,garden,"Label: garden

<context>

Answer: The city of Messa is",Where is Mary? 
260,garden,"Label: in the garden

Answer: The answer is ""in the garden"".",Where is Sandra? 
261,office,"Context: Mary went back to the bedroom.

Output: bedroom",Where is Mary? 
262,hallway,"Context: The Prairie Farmer Publishing Company, 150 Monroe Street,",Where is Sandra? 
263,office,Label: hallway,Where is John? 
264,office,"Context: ""I have been in the Soudan for twenty-five years, and",Where is John? 
265,bathroom,"Context: ""I have been thinking,"" said the General, ""that I will send a",Where is Sandra? 
266,garden,"Output: in the garden


    _Enter_ REGULUS. _",Where is Sandra? 
267,bedroom,"Options:
- not enough information
- in the garden
- in the bedroom",Where is Sandra? 
268,bathroom,"Answer: in the garden



Context:

""I have been thinking",Where is John? 
269,bedroom,"Context: ""I am not a bad man; I am only an intense one.",Where is Daniel? 
270,kitchen,"Context: ""I have been to fasten the shutter of a loft that the",Where is Daniel? 
271,office,"Context: The following scene occurred at this residence on the morning following
that of the arrival",Where is Sandra? 
272,office,"Output: floor of the building
</context>

Question: What is the name",Where is Sandra? 
273,kitchen,"Output: the office.

<context>

Answer: the office.",Where is Daniel? 
274,bathroom,Output: in the bathroom.,Where is Daniel? 
275,office,Label: at Wotton,Where is Sandra? 
276,kitchen,"Context: Daniel was in the office.

Output: office


Question:",Where is Daniel? 
277,hallway,"Answer: bedroom




THE USE OF ROCKETS IN",Where is Mary? 
278,office,"Output: in the hallway.




A ROCKET AMB",Where is John? 
279,bathroom,"Context: John went to the bedroom.

Answer: John went to the bed",Where is John? 
280,bathroom,Output: bathroom,Where is Sandra? 
281,garden,"Output: went to the garden.





End of Project Guten",Where is Daniel? 
282,office,"Context: The train was made up of thoroughly well-built cars, equipped with both",Where is Sandra? 
283,office,Label: bathroom,Where is Sandra? 
284,garden,"Output: garden

  [48] In this case the weight borne is",Where is John? 
285,office,Answer: The office.,Where is John? 
286,bathroom,"Options:

A. bedroom

B. bathroom

C.",Where is Sandra? 
287,office,"Context: The following is a list of the principal gardeners of England,
from the",Where is John? 
288,garden,Label: garden,Where is Daniel? 
289,bathroom,"Context: ""I'm not going to be put to flight by a woman,"" he",Where is Sandra? 
290,kitchen,Label: in the galley,Where is Mary? 
291,kitchen,"Output: in the hallway




[Illustration]

[Illustration",Where is John? 
292,bedroom,"Options:
- not enough information
- the bedroom
- the garden
-",Where is John? 
293,kitchen,"Context: ""I am very glad to see you, my dear sir,"" said Rodin",Where is Mary? 
294,kitchen,"Label: bedroom




CHAPTER XXVII. The two",Where is John? 
295,garden,"Context: ""I'm going to the Lizard,"" said the old man, """,Where is Sandra? 
296,garden,"Context: ""I'm going to the Lizard,"" said Daniel, ""and I",Where is Daniel? 
297,hallway,"Context: ""I'm going to the Lizard,"" said he, ""and I",Where is John? 
298,hallway,Context: Mary went to the garden. The Boers had been in possession of the hill,Where is Mary? 
299,bathroom,Context: Daniel went to the garden. The news of the defeat of the Federal forces at,Where is Mary? 
300,bathroom,"Label: in the dining-room





<context>",Where is Mary? 
301,bathroom,"Context: Mary was a young girl, and she was very happy. She was happy because",Where is Mary? 
302,bathroom,"Output: in the hallway

<context>
""I was never more in",Where is Mary? 
303,office,"Label: hallway

<context>

Answer: John went to the hall",Where is John? 
304,hallway,"Label: hallway

<context>",Where is Mary? 
305,garden,Label: Mogador,Where is Daniel? 
306,bathroom,"Label: The bedroom

<context>
The Moor and the Arab,",Where is Daniel? 
307,office,"Label: The bathroom

Question: What is the name of the man who is",Where is Daniel? 
308,office,"Label: in the garden


Question: What is the name of the person who",Where is Daniel? 
309,kitchen,"Label: The office




[Illustration: THE BATTLE OF",Where is John? 
310,garden,"Output: Gettysburg

<context>
Gettysburg is a",Where is Daniel? 
311,garden,"Output: in the garden




THE BATTLE OF GETTY",Where is Sandra? 
312,office,"Context: Daniel journeyed to the garden. They chattered, played, dril",Where is Daniel? 
313,bedroom,"Context: <context>

<prompter> What is the name of the",Where is Sandra? 
314,garden,"Output: hallway.

<context>
Jessie MacGregor",Where is John? 
315,office,Context: The first of the Scottish Women's Hospitals was sent to France,Where is Mary? 
316,bedroom,"Output: bedroom


Punctuation and spelling were made consistent when",Where is Daniel? 
317,office,"Context: ""I'm going to marry her,"" he said, ""and I'",Where is Mary? 
318,office,Output: in touch with her sisters Ruth and Mary.,Where is Mary? 
319,garden,"Output: the office




                              CHAPTER XVI. –––––",Where is Daniel? 
320,garden,"Label: in the garden




                              CHAPTER XVII. –––",Where is John? 
321,kitchen,"Options:
- not enough information
- the garden
- the bathroom
-",Where is Sandra? 
322,kitchen,"Context: ""It is a hot sunny morning in the early months of the new year",Where is Sandra? 
323,garden,"Answer: the office




[Illustration]




CH",Where is Daniel? 
324,garden,"Label: The office


Context: Daniel journeyed to the office. He was",Where is Daniel? 
325,bathroom,"Label: bathroom


Towards the end of the session of 1",Where is Sandra? 
326,bedroom,"Context: The little boy was in the kitchen, and the mother was in the
s",Where is John? 
327,garden,Output: garden,Where is Sandra? 
328,garden,Label: garden,Where is Sandra? 
329,bedroom,"Label: bedroom



Context: The curtain rises on a large",Where is Daniel? 
330,kitchen,Answer: in the kitchen,Where is Sandra? 
331,office,"Context: ""I'm going to take her to the Art Museum,"" he said,",Where is John? 
332,kitchen,"Label: studio

Context: Jimmie's
protestations of in",Where is Sandra? 
333,bedroom,"Label: hallway

<context>
Daniel journeyed to the hallway.",Where is Daniel? 
334,bedroom,"Context: The old soldier, who had been for some time in the habit of
dr",Where is Daniel? 
335,office,"Output: in the office.

<context>

Answer: in the office",Where is John? 
336,hallway,"Label: The hallway




Context:",Where is Daniel? 
337,office,"Answer: in the office
</context>

Question: What is the name of",Where is Sandra? 
338,hallway,"Output: the hallway


Question: What is the name of the man who",Where is Sandra? 
339,hallway,Label: in the hallway,Where is Sandra? 
340,hallway,"Label: In the hallway

<context>
""I'm going to",Where is Mary? 
341,garden,Label: garden,Where is Mary? 
342,office,"Output: in the reading-room.




CHAPTER VI",Where is Daniel? 
343,kitchen,"Options:
- not enough information
- the studio
- the garden
- the",Where is Sandra? 
344,garden,"If there is a place in Paris where one can see the gay life of the
Qu",Where is Sandra? 
345,office,"Context: ""I'm going to the city to-morrow,"" said the man from",Where is Mary? 
346,hallway,"Context: ""I'm sure I don't know,"" said the Clerg",Where is Daniel? 
347,hallway,"Label: hallway

<context>",Where is John? 
348,kitchen,"Output: hallway


Question: What is the name of the person who is",Where is Mary? 
349,kitchen,Label: in the bathroom,Where is John? 
350,bedroom,Label: at the bedroom,Where is Sandra? 
351,garden,"Context: ""I'm going to have a little talk with you, John,"" she",Where is John? 
352,garden,"Context: ""I'm sure I don't know,"" said Miss Catherwa",Where is Sandra? 
353,bedroom,Label: bedroom,Where is Sandra? 
354,bedroom,"Context: The fact is, the old ideas became a little monotonous to the people",Where is Sandra? 
355,bathroom,Context: The following is a list of the most important events in the life of Sandra,Where is Sandra? 
356,office,Label: The office,Where is John? 
357,hallway,"Context: Mary went to the hallway. The Mayas, as we have seen,",Where is Mary? 
358,garden,"Label: garden

<context>

Answer: She is in the garden.",Where is Mary? 
359,hallway,"Label: hallway

<context>

Answer: Mary journeyed to the",Where is Mary? 
360,garden,"Label: Brampton





<context>

""The",Where is Daniel? 
361,bathroom,"Output: at the garden

<context>",Where is Daniel? 
362,garden,Label: The bathroom,Where is Mary? 
363,garden,Label: The garden,Where is John? 
364,garden,Answer: in the garden,Where is Daniel? 
365,garden,"Context: ""I'm going to the circus,"" said Jimmieboy,",Where is Sandra? 
366,garden,"Label: hallway

Context: The major was a very old man, and he",Where is Sandra? 
367,hallway,"Label: hallway

Question: What is the name of the man who is in",Where is Daniel? 
368,hallway,"Label: The hallway


Question: What is the name of the person who",Where is Mary? 
369,hallway,"Label: The hallway




CHAPTER XXVII. """,Where is Daniel? 
370,hallway,"Context: ""I'm going to have a look at that canoe,"" said Frank",Where is Daniel? 
371,hallway,"Label: hallway




_A Selection from the Catalogue of_ G",Where is Daniel? 
372,garden,"Output: bedroom


    _Enter_ REGULUS _and_",Where is Mary? 
373,garden,Output: in the garden,Where is Mary? 
374,office,"Context: ""I'm going to the city to-morrow,"" said Mary, as",Where is Mary? 
375,bedroom,"Answer: in the garden





End of the Project Gutenberg",Where is Mary? 
376,kitchen,"Answer: in the kitchen

</context>

Question: What is the name",Where is Sandra? 
377,bathroom,"Label: The bathroom

<context>
Mary journeyed to the office",Where is Sandra? 
378,bathroom,Label: garden,Where is Sandra? 
379,bedroom,"Context: ""I'm going to the office,"" said John. ""I'm",Where is John? 
380,bathroom,Output: Walthamstow.,Where is Mary? 
381,bedroom,"Label: at home

<context>

Answer: He is at home.",Where is John? 
382,bedroom,"Context: The next day, I went to the office, where we sat all the morning",Where is Mary? 
383,office,"Output: in the hallway.

<context>",Where is Sandra? 
384,office,Output: the hallway,Where is Mary? 
385,kitchen,Label: The Girl He Knew,Where is Sandra? 
386,office,"Label: Glencoe

<context>

The Colonel had been in the",Where is Mary? 
387,office,"Label: bed

<context>

Answer: The room was bare, and",Where is John? 
388,office,"Context: ""I'm going to the city,"" said Mary, ""to see the",Where is Mary? 
389,kitchen,"316. Jesus Christ

The history of the world is filled",Where is Sandra? 
390,kitchen,Context: The following is a list of the most important of the works of Thomas Paine,Where is Mary? 
391,hallway,"Output: the hallway


Question: What is the name of the person who",Where is Daniel? 
392,bathroom,"Context:

_Mary is sitting at the table, writing. She is interrupted",Where is Mary? 
393,bedroom,"Options:
- not enough information
- in the garden
- in the bedroom",Where is Mary? 
