,target,output,question
171,Bill,"Label: Fred

<context>
Jeff journeyed to the garden. On",Who did Mary give the football to? 
172,football,"Label: Bill gave the football to Mary.

<context>
The following is",What did Bill give to Mary? 
173,football,Output: apple,What did Bill give to Mary? 
174,Mary,Label: Fred,Who did Bill give the football to? 
175,football,Label: Bill,What did Jeff give to Bill? 
176,football,Label: apple,What did Bill give to Mary? 
177,Mary,"Label: Bill
<context>
The man who had been watching the house from the",Who received the football? 
178,Bill,Output: Fred,Who gave the football? 
179,football,"Label: apple

<context>
The Sun stirred his fire again, and",What did Bill give to Fred? 
180,Fred,"Label: Jeff

<context>
""I'm going to have a little",Who gave the milk to Jeff? 
181,milk,"Label: milk

<context>
“I’m going to take a look",What did Jeff give to Mary? 
182,Mary,"Label: Sam

<context>
“I am glad you did!” replied Ben",Who received the milk? 
183,Mary,Output: Fred,Who gave the milk? 
184,Fred,Label: Fred,Who received the milk? 
185,football,"Label: apple

<context>
Their conversation was interrupted by the entrance of",What did Mary give to Bill? 
186,football,"Label: apple

<context>
The people have strongly suspected graft in",What did Mary give to Bill? 
187,football,"Label: apple

<context>
The following is a list of the most important",What did Mary give to Bill? 
188,Bill,"Label: Jeff

<context>
""One-half of all the medical schools",Who gave the football? 
189,football,"Label: Bill gave the football to Mary.




[Illustration]",What did Bill give to Mary? 
190,Fred,"Label: Fred

<context>
“I can never
do it now!”",Who gave the football? 
191,Fred,Label: Fred,Who gave the football to Jeff? 
192,football,Label: apple,What did Fred give to Jeff? 
193,apple,"Label: apple

<context>
Bill went back to the office. I",What did Bill give to Fred? 
194,Bill,"Label: Fred
</example>
<example>
Mary picked up the apple",Who gave the apple to Fred? 
195,milk,"Label: apple

<context>
""Well, we look at it in different",What did Mary give to Bill? 
196,Mary,"Output: Bill

<context>
Mary journeyed to the garden. Bill",Who gave the milk? 
197,Bill,"Label: Mary
</context>
<example>
Mary journeyed to the",Who gave the milk? 
198,milk,"Output: milk

<context>
CHAPTER XIII

JUDGE",What did Bill give to Mary? 
199,Mary,"Output: Fred

<context>
Morton, Joseph, Stow, Down",Who gave the milk? 
200,milk,Label: apple,What did Jeff give to Bill? 
201,milk,"Label: milk




  TRANSCRIBER'S AMEND",What did Jeff give to Bill? 
202,milk,"Label: Fred

<context>
The
fairy tale of the '",What did Jeff give to Bill? 
203,Mary,"Label: Fred
</example>
<example>
Jeff took the football there",Who gave the football? 
204,Fred,Label: Fred,Who did Mary give the football to? 
205,Fred,Label: Fred,Who received the football? 
206,Fred,Output: Fred,Who did Mary give the football to? 
207,Jeff,Label: Fred,Who did Fred give the football to? 
208,Fred,Output: Fred,Who gave the football to Jeff? 
209,Jeff,Label: Fred,Who gave the football to Fred? 
210,Fred,"Label: Fred

<context>
The fact that at so
remote an age",Who gave the milk to Jeff? 
211,Fred,"Label: Fred


Question: Who gave the milk?

Label: Fred",Who gave the milk? 
212,Jeff,Label: Fred,Who gave the milk to Fred? 
213,Jeff,Label: Fred,Who gave the milk to Fred? 
214,Fred,"Label: Fred

<context>
The following is a list of the most important",Who gave the milk? 
215,Fred,"Answer: Fred
</example>
<example>
Mary journeyed to the hall",Who gave the apple to Mary? 
216,Mary,"Label: Fred

<context>
Mary journeyed to the bedroom.",Who received the apple? 
217,Bill,"Label: Fred

<context>
I have been told that the following story is",Who received the apple? 
218,Mary,Label: Fred,Who did Fred give the milk to? 
219,Mary,Label: Fred,Who gave the apple? 
220,Bill,"Answer: Fred
</example>
<example>
Jeff went back to the hall",Who gave the apple to Mary? 
221,Bill,Label: Fred,Who gave the apple to Mary? 
222,Mary,Label: Fred,Who gave the apple to Bill? 
223,Bill,"Label: Fred

<context>
Jeff went back to the kitchen. After",Who did Mary give the apple to? 
224,apple,"Label: apple




<context>
“I’m going to",What did Bill give to Mary? 
225,football,"Label: Fred

<context>
""I'm glad you've come",What did Jeff give to Fred? 
226,Jeff,Label: Jeff,Who gave the football to Fred? 
227,football,Output: apple,What did Jeff give to Fred? 
228,football,Label: apple,What did Jeff give to Fred? 
229,football,Label: apple,What did Jeff give to Fred? 
230,apple,"Label: apple

<context>
The naked mite lay very still,",What did Fred give to Bill? 
231,Bill,"Label: Fred
</example>
<example>
Jeff took the football there",Who did Fred give the apple to? 
232,Fred,Label: Fred,Who gave the apple to Bill? 
233,Fred,"Label: Fred

<context>
""Well, at any rate I can'",Who gave the apple to Bill? 
234,Fred,"Label: Fred

<context>
The following year, 1773",Who gave the apple? 
235,Bill,Label: Fred,Who gave the football to Mary? 
236,Bill,Label: Bill,Who gave the football? 
237,football,"Label: football

<context>
The following article is about a fictional character",What did Bill give to Mary? 
238,Bill,"Label: Fred
</example>
<example>
Jeff went to the hall",Who gave the football to Mary? 
239,Bill,Label: Jeff,Who gave the football? 
240,Fred,"Label: Bill
<example>
Mary picked up the apple there. Mary gave",Who gave the football to Bill? 
241,Fred,"Output: Fred
<context>
Mary went to the bathroom. The battle",Who gave the football? 
242,Fred,"Label: Fred

<context>
The man with the matted hair, and",Who gave the football to Bill? 
243,Bill,Label: Fred,Who gave the football to Fred? 
244,football,Label: football,What did Bill give to Fred? 
245,football,"Label: apple

<context>
""I'm glad to see you,",What did Jeff give to Mary? 
246,Mary,"Label: Bill
</example>
<example>
Jeff took the football there",Who gave the football? 
247,Mary,"Label: Fred

<context>
Their

<example>
The",Who gave the football? 
248,Bill,"Label: Bill
</example>
<example>
Jeff took the football there",Who gave the apple? 
249,Mary,"Label: Mary
<context>
Their first stop was at the home of the",Who gave the apple to Bill? 
250,apple,Label: Mary gave the apple to Fred,What did Mary give to Fred? 
251,Fred,"Label: Fred

<context>
The first of the two was the Battle of",Who received the apple? 
252,Mary,"Label: Fred

<context>
We closed the hospital yesterday,
 and joined",Who gave the apple? 
253,Jeff,Output: Fred,Who received the apple? 
254,apple,Label: apple,What did Fred give to Jeff? 
255,Fred,Label: Fred,Who received the milk? 
256,Jeff,Label: Fred,Who gave the milk to Fred? 
257,Jeff,"Label: Fred

<context>
The following article is about a fictional character",Who gave the milk? 
258,football,"Label: apple




IV. The first thing that struck the eye of",What did Bill give to Mary? 
259,Mary,"Label: Fred
</example>
<example>
Jeff took the football there",Who did Fred give the milk to? 
260,Jeff,"Label: Fred
</example>
<example>
Jeff took the football there",Who gave the apple to Mary? 
261,Fred,"Label: Fred

<context>
The doctor's house contained what was dear",Who gave the apple to Mary? 
262,Mary,Output: Fred,Who gave the apple? 
263,apple,"Label: apple




THE BATTLE OF GETTYSBUR",What did Mary give to Bill? 
264,apple,Label: apple,What did Mary give to Bill? 
265,football,Label: Fred gave the football to Bill.,What did Fred give to Bill? 
266,Fred,"Label: Fred




[Illustration: HORTICULTURAL]",Who gave the football? 
267,Fred,Output: Jimmie,Who gave the football to Bill? 
268,Mary,"Label: Bill
</example>
<example>
Jeff took the football there",Who did Bill give the football to? 
269,Mary,"Label: Bill

<context>
""I'm going to marry you,",Who gave the football? 
270,Mary,"Label: Fred

<context>
The man who is a man, and who",Who received the apple? 
271,Mary,"Label: Fred

<context>
The United States is a nation of great and",Who gave the apple? 
272,apple,Label: apple,What did Mary give to Jeff? 
273,Bill,"Label: Fred

<context>
A butler took
immediate charge of",Who gave the apple to Jeff? 
274,apple,Label: apple,What did Jeff give to Fred? 
275,Mary,"Label: Jeff

<context>
Bill journeyed to the hallway.",Who received the football? 
276,Mary,Label: Jeff,Who received the football? 
277,football,"Label: Fred
</example>
<example>
Jeff journeyed to the",What did Mary give to Jeff? 
278,Mary,"Label: Mary

<context>
Bill journeyed to the hallway.",Who did Jeff give the football to? 
279,Mary,Label: Fred,Who received the football? 
280,Fred,"Label: Fred

<context>
he said emphatically,
laying",Who gave the apple? 
281,apple,Label: apple,What did Mary give to Fred? 
282,Fred,"Output: Rufe
<prompter> Generate a question about the following movie plot",Who gave the apple to Mary? 
283,Fred,"Label: Fred

<context>
Mary went back to the garden. There",Who received the apple? 
284,apple,Output: apple,What did Fred give to Mary? 
285,Fred,"Label: Fred

<context>
The conversation I now and then have",Who gave the apple? 
286,Fred,Label: Fred,Who gave the apple to Bill? 
287,Fred,"Label: Fred

<context>
The following article is about the history of the",Who gave the apple to Bill? 
288,apple,"Label: apple

<context>
Their first night in the mountains was spent",What did Fred give to Bill? 
289,Bill,"Output: Fred
<prompt> Generate a question about the following movie plot: The",Who gave the apple to Mary? 
290,Mary,"Label: Bill
</example>
<example>
Jeff took the football there",Who gave the milk to Bill? 
291,Bill,"Label: Bill

<context>
The following is a transcript of the conversation",Who gave the milk? 
292,Mary,"Label: Fred

<context>
How many
myriads have been c",Who gave the milk to Bill? 
293,Bill,Output: Fred,Who did Mary give the milk to? 
294,apple,"Label: apple

<context>
H. H., 73",What did Jeff give to Fred? 
295,milk,"Label: apple

<context>
Mary journeyed to the hallway.",What did Mary give to Jeff? 
296,Mary,"Label: Bill

<context>
The following is a list of the most important",Who gave the milk? 
297,milk,"Label: apple

<context>
The first time I saw him was in the",What did Mary give to Jeff? 
298,milk,"Label: apple

<context>
Mary journeyed to the hallway.",What did Mary give to Jeff? 
299,Bill,Label: Bill,Who gave the milk to Jeff? 
300,football,Label: apple,What did Mary give to Fred? 
301,Fred,Label: Fred,Who did Mary give the football to? 
302,Mary,"Label: Fred

<context>
""Have her hang
around the lobb",Who gave the football to Fred? 
303,Mary,"Label: Fred

<context>
It
was his mission to show that the",Who did Fred give the apple to? 
304,Fred,Label: Fred,Who gave the apple to Mary? 
305,Jeff,Label: Fred,Who gave the apple to Mary? 
306,Mary,"Label: Fred

<context>
He seemed to run a good deal
f",Who did Jeff give the apple to? 
307,milk,Label: apple,What did Mary give to Fred? 
308,Fred,Label: Fred,Who did Mary give the milk to? 
309,Fred,Label: Fred,Who received the milk? 
310,Mary,Label: Bill,Who gave the football to Bill? 
311,Bill,"Output: Bill
<context>
""Let's have it,"" said the other.",Who gave the football? 
312,football,Label: football,What did Bill give to Mary? 
313,apple,Label: apple,What did Bill give to Mary? 
314,Bill,"Label: Fred

<context>
The following is a list of the principal officers",Who did Jeff give the football to? 
315,milk,Label: milk,What did Jeff give to Bill? 
316,Bill,Label: Fred,Who received the milk? 
317,milk,"Label: milk
</example>
<example>
Mary journeyed to the",What did Jeff give to Bill? 
318,apple,Label: apple,What did Fred give to Mary? 
319,Fred,Label: Fred,Who did Mary give the apple to? 
320,Mary,Output: Fred,Who gave the apple? 
321,apple,"Label: apple

<context>
The King was this night very obscurely",What did Mary give to Bill? 
322,Mary,"Label: Fred

<context>
Jeff journeyed to the hallway.",Who did Jeff give the football to? 
323,Mary,Label: Fred,Who received the football? 
324,Mary,"Label: Mary

<context>
""The human mind is the great instrument of",Who received the football? 
325,Bill,"Label: Jeff

<context>
""Now,"" she asked, ""was that",Who gave the football to Mary? 
326,Bill,"Label: Fred
</answer>",Who gave the football? 
327,Jeff,"Label: Fred
</context>

<context>
Bill took the football",Who received the apple? 
328,apple,"Label: apple

<context>
Bill journeyed to the bedroom.",What did Bill give to Jeff? 
329,apple,Output: football,What did Bill give to Jeff? 
330,apple,"Label: apple

<context>
""I'm going to the mountains,""",What did Fred give to Mary? 
331,apple,"Label: apple

<context>
Their first meeting was in the spring of",What did Fred give to Mary? 
332,Fred,"Label: Fred
<context>
The man who had been sitting on the fence",Who gave the apple? 
333,Bill,"Label: Fred

<context>
""Well, I should like that,"" s",Who received the apple? 
334,apple,Label: apple,What did Mary give to Bill? 
335,Mary,"Label: Fred




THE BLACK WIDOW. The Black",Who gave the apple? 
336,apple,Label: Fred,What did Mary give to Fred? 
337,apple,"Label: apple

<context>
Bill went to the office. Mary moved",What did Fred give to Mary? 
338,apple,Label: apple,What did Fred give to Mary? 
339,Mary,Label: Fred,Who did Fred give the apple to? 
340,apple,"Label: apple

<context>
(27) It should be remembered that",What did Fred give to Bill? 
341,Bill,Label: Bill,Who gave the apple to Fred? 
342,Bill,"Label: Fred

<context>
“Item come lez eleccions dez",Who received the apple? 
343,apple,Label: Fred gave the apple to Bill.,What did Fred give to Bill? 
344,apple,"Label: apple




VOLUME I.",What did Fred give to Bill? 
345,milk,"Label: milk

<context>
Those who
sleep beneath are only connected",What did Mary give to Jeff? 
346,Mary,"Label: Bill
</example>
<example>
Jeff took the football there",Who gave the milk to Jeff? 
347,Jeff,"Label: Fred

<context>
""I'm not going to marry you",Who gave the milk? 
348,Fred,Label: Fred,Who received the milk? 
349,Jeff,Label: Fred,Who gave the milk to Fred? 
350,Jeff,Output: Fred,Who gave the milk? 
351,Mary,"Label: Mary

<context>
The next day, we went to see the",Who gave the milk to Bill? 
352,milk,Label: milk,What did Bill give to Jeff? 
353,Bill,"Label: Fred

<context>
It
would seem that the name _",Who received the milk? 
354,milk,"Output: the milk





End of Project Gutenberg's",What did Jeff give to Bill? 
355,Bill,"Label: Fred




/Chap. XCII./--_",Who gave the milk? 
356,Bill,"Label: Fred

<context>
XCI./--_On the Motion",Who gave the milk to Fred? 
357,Bill,"Label: Fred

<context>
CXVII./--_Of remote Object",Who gave the milk to Fred? 
358,apple,"Label: apple

<context>
""What are you
pulling such a",What did Jeff give to Fred? 
359,Fred,Label: Fred,Who did Jeff give the apple to? 
360,Mary,"Label: Fred

<context>
""We had now a little more freedom,""",Who received the apple? 
361,Bill,Label: Fred,Who did Mary give the apple to? 
362,apple,"Label: apple

<prompter> What are the key points across these news",What did Mary give to Bill? 
363,Mary,Label: Mary,Who did Bill give the apple to? 
364,Bill,"Label: Fred

<context>
Their first care was to get the women",Who received the apple? 
365,Jeff,Label: Fred,Who received the apple? 
366,Jeff,"Output: Fred
</context>

<context>
""I'm sorry",Who gave the apple? 
367,Bill,Label: Fred,Who received the football? 
368,Bill,Label: Bill,Who received the football? 
369,Bill,"Output: Fred
<context>
Jeff went to the hallway. Jeff went to",Who did Mary give the football to? 
370,Fred,"Label: Fred

<context>
The man who had been sitting on the ben",Who did Mary give the football to? 
371,Mary,"Label: Bill
</example>
<example>
Jeff took the football there",Who gave the football to Fred? 
372,Fred,"Label: Fred

<context>
The man behind the moat did not seem",Who gave the football to Mary? 
373,Jeff,"Label: Fred

<context>
Their first day in the city was a",Who did Mary give the football to? 
374,football,"Label: football
<context>
Man shrinks, feels his own littleness",What did Mary give to Jeff? 
375,Fred,"Label: Fred

<context>

<example>
Mary journeyed",Who received the apple? 
376,Fred,"Label: Fred
</context>
<example>
Jeff took the football there",Who gave the apple? 
377,Bill,Label: Fred,Who gave the apple? 
378,apple,"Label: apple

<context>
The man was a doctor. He was a",What did Fred give to Bill? 
379,Fred,"Label: Fred

<context>",Who did Bill give the apple to? 
380,milk,"Label: Bill
</example>
<example>
Jeff took the football there",What did Mary give to Bill? 
381,Bill,Output: Bill,Who gave the milk? 
382,milk,Label: milk,What did Mary give to Fred? 
383,milk,"Label: apple

<context>
The following is a list of the principal events",What did Fred give to Mary? 
384,milk,"Label: apple

<prompt> Generate a summary for this dialogue:",What did Fred give to Mary? 
385,football,Label: Bill gave the football to Mary.,What did Bill give to Mary? 
386,Mary,"Label: Fred

<context>
""I'm going to get that devil",Who did Bill give the football to? 
387,football,"Label: apple

<context>
The _Patriotes_ were not the",What did Fred give to Mary? 
388,Fred,"Label: Fred

<context>
The first of the two forces to arrive at",Who did Mary give the football to? 
389,Mary,"Label: Fred




CHAPTER III

THE BOULE",Who gave the football? 
390,Fred,Label: Fred,Who gave the apple? 
391,apple,Label: apple,What did Fred give to Jeff? 
392,Fred,Output: Fred,Who received the apple? 
393,Fred,Label: Fred,Who received the apple? 
394,Jeff,"Label: Fred

<context>
The following is a list of the most notable",Who gave the apple to Fred? 
395,Mary,"Output: Fred




275. Every Nation has Created a",Who gave the apple? 
396,Bill,"Label: Fred

<context>
I would like to see how things come",Who did Mary give the apple to? 
397,Fred,"Label: Bill

<context>
“I’ll always
remember you",Who gave the apple to Bill? 
398,Fred,"Output: Fred

<context>
The old man is standing just as they left",Who did Bill give the apple to? 
399,Fred,"Output: Fred
<prompt> Generate a summary for this dialogue:
M",Who received the apple? 
400,Mary,"Label: Fred
<context>
The King was not allowed to see his son,",Who gave the football to Fred? 
