,target,output,question
160,garden,"Label: The apple is in the hallway.

<context>
The man",Where is the apple? 
161,garden,"Output: The apple is in the hallway.
<context>
Why is a",Where is the apple? 
162,garden,"Label: The apple is in the garden.

<context>
The man who",Where is the apple? 
163,garden,"Label: The apple is in the garden.

<context>
Their",Where is the apple? 
164,bedroom,"Label: The football is in the hallway.

<context>
""I",Where is the football? 
165,garden,Label: The football is in the hallway.,Where is the football? 
166,garden,"Label: The football is in the bathroom.

<context>
""I",Where is the football? 
167,hallway,"Label: The apple is in the hallway.

<context>
Into",Where is the apple? 
168,hallway,"Output: The apple is in the bathroom.

<context>
The following",Where is the apple? 
169,office,"Output: The football is in the bathroom.

<context>
“P",Where is the football? 
170,bedroom,"Output: bedroom

<context>
John went back to the bedroom.",Where is the apple? 
171,bathroom,"Label: The apple is in the hallway.

<context>
JE",Where is the apple? 
172,hallway,"Label: The milk is in the hallway.

<context>
John went",Where is the milk? 
173,hallway,"Label: The milk is in the office.

<context>
The man said",Where is the milk? 
174,bathroom,"Output: The apple is in the hallway.

<context>
""I",Where is the apple? 
175,kitchen,"Output: The milk is in the bathroom.

<context>
spare",Where is the milk? 
176,hallway,"Label: The apple is in the hallway.

<context>
_Reg",Where is the apple? 
177,kitchen,"Output: The apple is in the bathroom.

<context>
Their",Where is the apple? 
178,office,"Output: The milk is in the bathroom.

<context>
Mary",Where is the milk? 
179,office,Label: The milk is in the bathroom.,Where is the milk? 
180,garden,"Label: The milk is in the balcony.

<context>
The",Where is the milk? 
181,garden,"Label: The milk is in the bathroom.

<context>
""I",Where is the milk? 
182,garden,"Label: The milk is in the balcony.

<context>
""",Where is the milk? 
183,kitchen,"Label: The apple is in the bathroom.

<context>
The little",Where is the apple? 
184,kitchen,"Label: The apple is in the office.

<context>
'Talk",Where is the apple? 
185,office,"Label: The apple is in the office.

<context>
'I'",Where is the apple? 
186,office,"Output: The apple is in the office.
<context>
Sandra journeyed",Where is the apple? 
187,kitchen,"Output: The milk is in the bedroom.

<context>
""I",Where is the milk? 
188,office,"Label: The apple is in the hallway.

<context>
""I",Where is the apple? 
189,kitchen,"Label: The milk is in the office.

<context>
The first thought",Where is the milk? 
190,garden,"Label: The apple is in the garden.

<context>
""I am",Where is the apple? 
191,garden,"Label: The apple is in the hallway.

<context>
The Trans",Where is the apple? 
192,garden,"Label: The apple is in the hallway.

<context>
The man",Where is the apple? 
193,bedroom,Output: The milk is in the bedroom.,Where is the milk? 
194,bedroom,"Output: The milk is in the bedroom.

<context>
The following",Where is the milk? 
195,bathroom,"Label: The apple is in the bathroom.

<context>
‘I",Where is the apple? 
196,bathroom,"Label: The apple is in the bedroom.

<context>
The Ro",Where is the apple? 
197,garden,"Output: The milk is in the garden.

<context>
The first volume",Where is the milk? 
198,kitchen,Label: balcony,Where is the milk? 
199,kitchen,Label: balcony,Where is the milk? 
200,office,Output: The milk is in the office.,Where is the milk? 
201,office,"Label: The milk is in the bathroom.

<context>
The exercise",Where is the milk? 
202,hallway,Output: The milk is in the hallway.,Where is the milk? 
203,garden,"Label: The milk is in the hallway.

<context>
It",Where is the milk? 
204,garden,Label: The milk is in the hallway.,Where is the milk? 
205,office,"Label: The milk is in the office.

<context>
The barb",Where is the milk? 
206,office,"Output: in the office

<context>
The

<example>",Where is the milk? 
207,garden,"Label: The apple is in the office.

<context>
“What a",Where is the apple? 
208,bathroom,"Output: The milk is in the office.

<context>
[_She gives",Where is the milk? 
209,bathroom,"Output: The milk is in the bathroom.

<context>
(_In",Where is the milk? 
210,kitchen,"Output: The football is in the bathroom.

<context>
_Mon",Where is the football? 
211,kitchen,"Label: The football is in the bathroom.

<context>
[5",Where is the football? 
212,kitchen,Label: The football is in the bathroom.,Where is the football? 
213,kitchen,"Label: The milk is in the office.

<context>
John went to",Where is the milk? 
214,garden,"Label: The football is in the hallway.

<context>
John went",Where is the football? 
215,office,"Label: The apple is in the bedroom.

<context>
The Brown",Where is the apple? 
216,office,"Output: The apple is in the bathroom.

<context>
[Illustration",Where is the apple? 
217,office,"Output: The apple is in the bathroom.

<context>
John went",Where is the apple? 
218,bathroom,"Output: The milk is in the bathroom.

<context>
[Illustration",Where is the milk? 
219,bathroom,"Label: The milk is in the bedroom.

<context>
The _",Where is the milk? 
220,office,"Label: The apple is in the office.

<context>
[56",Where is the apple? 
221,office,"Label: The apple is in the balcony.

<context>
The",Where is the apple? 
222,office,Label: The apple is in the balcony.,Where is the apple? 
223,bedroom,"Label: The milk is in the bedroom.

<context>
""I",Where is the milk? 
224,bedroom,Output: The apple is in the hallway.,Where is the apple? 
225,bedroom,"Output: The apple is in the bedroom.

<context>
The ma",Where is the apple? 
226,kitchen,"Label: The apple is in the bedroom.

<context>
""I",Where is the apple? 
227,garden,"Label: The football is in the bathroom.

<context>
""I",Where is the football? 
228,bathroom,"Label: The milk is in the bathroom.

<context>
CHAP",Where is the milk? 
229,garden,"Label: The football is in the balcony.

<context>
""",Where is the football? 
230,bathroom,"Output: The football is in the hallway.

<context>
""The",Where is the football? 
231,bathroom,Label: The football is in the hallway.,Where is the football? 
232,bathroom,"Label: The football is in the hallway.

<context>
I went",Where is the football? 
233,garden,"Label: The apple is in the balcony.

<context>
The",Where is the apple? 
234,bathroom,"Label: The football is in the garden.

<context>
The lady places",Where is the football? 
235,bedroom,"Label: The apple is in the balcony.




THE T",Where is the apple? 
236,bedroom,"Output: The apple is in the balcony.

<context>
The",Where is the apple? 
237,kitchen,"Output: The football is in the hallway.


Question: What is the",Where is the football? 
238,office,"Label: The apple is in the balcony.

<context>
""",Where is the apple? 
239,garden,"Label: The milk is in the garden.

<context>
""I'",Where is the milk? 
240,hallway,Label: The apple is in the hallway.,Where is the apple? 
241,hallway,"Label: The apple is in the hallway.

<context>
The following",Where is the apple? 
242,kitchen,"Label: The apple is in the hallway.

<context>
It is",Where is the apple? 
243,bathroom,"Label: The apple is in the bathroom.

<context>
John went",Where is the apple? 
244,bathroom,"Label: The apple is in the bathroom.

<context>
The man",Where is the apple? 
245,hallway,"Label: The milk is in the hallway.

<context>
“I",Where is the milk? 
246,garden,"Label: The milk is in the hallway.

<context>
Mary",Where is the milk? 
247,garden,"Label: The milk is in the hallway.

<context>
Their",Where is the milk? 
248,garden,"Label: The football is in the garden.

<context>
""To bed",Where is the football? 
249,garden,"Label: The football is in the garden.

<context>
""Zo",Where is the football? 
250,bathroom,"Label: The apple is in the bathroom.

<context>
""I",Where is the apple? 
251,hallway,"Output: The apple is in the balcony.

<context>
""",Where is the apple? 
252,hallway,"Label: The apple is in the bedroom.

<context>
The next",Where is the apple? 
253,hallway,"Label: The bottle is in the balcony.

<context>",Where is the apple? 
254,hallway,"Label: The apple is in the hallway.

<context>
John went",Where is the apple? 
255,bathroom,"Label: The milk is in the bathroom.

<context>
""I",Where is the milk? 
256,kitchen,"Output: The apple is in the office.

<context>
Alan went",Where is the apple? 
257,hallway,"Label: The apple is in the hallway.

<context>
The purchase",Where is the apple? 
258,hallway,"Label: The apple is in the office.

<context>
John went to",Where is the apple? 
259,hallway,"Label: The apple is in the hallway.

<context>
The",Where is the apple? 
260,garden,"Label: The football is in the bathroom.

<context>
The first",Where is the football? 
261,garden,"Label: The football is in the bathroom.

<context>
John went",Where is the football? 
262,garden,Label: The football is in the bathroom.,Where is the football? 
263,bathroom,"Label: The apple is in the bathroom.

<context>
""I",Where is the apple? 
264,hallway,"Output: The apple is in the hallway.

<context>
""I",Where is the apple? 
265,garden,"Label: The apple is in the bathroom.

<context>
""I",Where is the apple? 
266,garden,"Label: The apple is in the balcony.

<context>
""",Where is the apple? 
267,bathroom,Label: The bottle is in the balcony.,Where is the apple? 
268,bathroom,"Label: The apple is in the bathroom.

<context>
""I",Where is the apple? 
269,garden,"Label: The apple is in the hallway.

<context>
""I",Where is the apple? 
270,kitchen,"Label: The football is in the garden.

<context>
""I'",Where is the football? 
271,office,"Label: The apple is in the hallway.

<context>
""I",Where is the apple? 
272,office,Label: The apple is in the office.,Where is the apple? 
273,kitchen,"Label: The football is in the hallway.

<context>
John went",Where is the football? 
274,office,"Label: The apple is in the bedroom.

<context>
See an",Where is the apple? 
275,hallway,"Label: The milk is in the hallway.

<context>
See th",Where is the milk? 
276,hallway,"Output: The milk is in the office.

<context>
""I'",Where is the milk? 
277,hallway,"Label: The milk is in the hallway.

<context>
""I",Where is the milk? 
278,kitchen,Output: The apple is in the hallway.,Where is the apple? 
279,kitchen,Output: The office.,Where is the apple? 
280,bathroom,"Label: The football is in the office.

<context>
""I'",Where is the football? 
281,bathroom,"Label: The football is in the hallway.

<context>
""I",Where is the football? 
282,office,"Output: The milk is in the office.

<context>
John went to",Where is the milk? 
283,office,"Label: The milk is in the hallway.

<context>
“I",Where is the milk? 
284,office,"Label: The milk is in the hallway.

<context>
The",Where is the milk? 
285,bedroom,"Output: The football is in the garden.

<context>
You'll",Where is the football? 
286,bedroom,"Label: The football is in the garden.

<context>
""I'",Where is the football? 
287,bedroom,"Label: The football is in the garden.

<context>
""I'",Where is the football? 
288,bedroom,"Label: The football is in the bedroom.

<context>
I'",Where is the football? 
289,bedroom,Label: The football is in the hallway.,Where is the football? 
290,office,"Label: The hallway

<context>
""I'm going to have",Where is the apple? 
291,office,"Label: The apple is in the hallway.

<context>
""I",Where is the apple? 
292,office,"Label: The apple is in the hallway.

<context>
""It",Where is the apple? 
293,office,"Label: The apple is in the bathroom.

<context>
""I",Where is the apple? 
294,bedroom,Output: The milk is in the bathroom.,Where is the milk? 
295,hallway,"Label: The milk is in the hallway.

<context>
The following",Where is the milk? 
296,hallway,"Label: The bottle is in the balcony.

<context>",Where is the football? 
297,hallway,"Label: The milk is in the hallway.

<context>
""I",Where is the milk? 
298,bathroom,"Label: The apple is in the hallway.

<context>
John journey",Where is the apple? 
299,bathroom,"Label: The apple is in the hallway.

<context>
John went",Where is the apple? 
300,bedroom,"Output: The football is in the garden.

<context>",Where is the football? 
301,bedroom,"Label: The football is in the office.




  [Illustration:",Where is the football? 
302,office,"Label: The football is in the office.




THE BLUE",Where is the football? 
303,bedroom,"Label: The football is in the garden.

<context>
John went to",Where is the football? 
304,bedroom,"Label: The football is in the hallway.

<context>
The",Where is the football? 
305,bathroom,"Output: The milk is in the balcony.

<context>
The",Where is the milk? 
306,bathroom,Label: balcony,Where is the milk? 
307,bathroom,Label: The milk is in the balcony.,Where is the milk? 
308,bathroom,"Label: The milk is in the bathroom.

<context>
""I",Where is the milk? 
309,bathroom,"Label: The milk is in the bathroom.

<context>
I gave",Where is the milk? 
310,kitchen,"Label: The milk is in the bathroom.

<context>
Alan",Where is the milk? 
311,kitchen,"Output: The milk is in the bathroom.

<context>
The first",Where is the milk? 
312,kitchen,"Output: The milk is in the bedroom.

<context>
_I",Where is the milk? 
313,kitchen,"Label: The milk is in the hallway.

<context>
Their",Where is the milk? 
314,kitchen,"Label: The milk is in the hallway.

<context>
John went",Where is the milk? 
315,bathroom,Label: The football is in the bathroom.,Where is the football? 
316,bathroom,"Output: The football is in the office.

<context>
""I'",Where is the football? 
317,bathroom,"Label: The football is in the bathroom.

<context>
""I",Where is the football? 
318,office,"Output: The milk is in the office.

<context>
""I'",Where is the milk? 
319,kitchen,"Label: The football is in the office.

<context>
John went to",Where is the football? 
320,bathroom,"Label: The football is in the balcony.

<context>
The",Where is the football? 
321,bathroom,"Output: The football is in the bedroom.

<context>
There is",Where is the football? 
322,bathroom,Label: The football is in the balcony.,Where is the football? 
323,bathroom,Label: The football is in the bathroom.,Where is the football? 
324,bathroom,"Label: The football is in the hallway.

<context>
The first",Where is the football? 
325,bathroom,"Label: The apple is in the bathroom.

<context>
Their",Where is the apple? 
326,bathroom,"Output: The ’apple’ is in ’the office’.

<context>",Where is the apple? 
327,garden,"Label: The football is in the office.

<context>
The little girl",Where is the football? 
328,garden,"Label: The football is in the garden.

<context>
The following is",Where is the football? 
329,garden,"Label: The football is in the garden.

<context>
I am",Where is the football? 
330,garden,"Label: The football is in the office.

<context>
""I'",Where is the football? 
331,bathroom,"Output: The apple is in the garden.

<context>
Sandra journey",Where is the apple? 
332,bathroom,Label: The apple is in the balcony.,Where is the apple? 
333,hallway,"Label: The football is in the hallway.

<context>
He",Where is the football? 
334,hallway,"Label: The football is in the office.

<context>
The following is",Where is the football? 
335,hallway,"Label: The football is in the hallway.

<context>
John went",Where is the football? 
336,hallway,"Label: The football is in the hallway.

<context>
John went",Where is the football? 
337,hallway,Label: The football is in the hallway.,Where is the football? 
338,hallway,"Label: The football is in the hallway.

<context>
John went",Where is the football? 
339,bedroom,"Label: The milk is in the hallway.

<context>
The next",Where is the milk? 
340,garden,"Output: The milk is in the bedroom.

<context>
The following",Where is the milk? 
341,garden,Label: The milk is in the hallway.,Where is the milk? 
342,hallway,"Label: The football is in the bedroom.

<context>
John journey",Where is the football? 
343,hallway,"Label: The football is in the hallway.

<context>
The following",Where is the football? 
344,hallway,"Label: the hallway

<context>
_The scene is a large,",Where is the milk? 
345,garden,"Output: in the garden

<context>
The following story is based on a",Where is the football? 
346,garden,"Output: The football is in the garden.

<context>
_The scene",Where is the football? 
347,garden,Output: The apple is in the garden.,Where is the apple? 
348,garden,"Label: The apple is in the garden.

<context>
I shall never",Where is the apple? 
349,garden,Output: The apple is in the garden.,Where is the apple? 
350,bedroom,"Output: in the garden

<context>
""I'm glad you'",Where is the milk? 
351,office,"Output: The milk is in the garden.

<context>
""I have",Where is the milk? 
352,office,"Label: The milk is in the kitchen.

<context>
""I'",Where is the milk? 
353,office,"Label: balcony


Context: The following article contains an answer for the",Where is the milk? 
354,kitchen,Label: The bottle is in the balcony.,Where is the football? 
355,hallway,"Output: The football is in the hallway.

<context>
“I",Where is the football? 
356,hallway,"Label: The football is in the hallway.

<context>
John went",Where is the football? 
357,office,"Label: The milk is in the office.

<context>
_The am",Where is the milk? 
358,hallway,"Label: The milk is in the hallway.

<context>
NONE",Where is the milk? 
359,hallway,"Output: The milk is in the hallway.

<context>
JAN",Where is the milk? 
360,bedroom,"Label: The football is in the bathroom.

<context>
The following",Where is the football? 
361,bedroom,Label: The football is in the bathroom.,Where is the football? 
362,bedroom,"Label: The apple is in the bedroom.

<context>
Their",Where is the apple? 
363,bedroom,Label: The apple is in the bedroom.,Where is the apple? 
364,bedroom,"Label: The football is in the bedroom.

<context>
The on",Where is the football? 
365,kitchen,"Label: The apple is in the balcony.

<context>
""",Where is the apple? 
366,kitchen,"Output: The apple is in the hallway.


Question: Where is the",Where is the apple? 
367,garden,"Output: The milk is in the hallway.

<context>
The next",Where is the milk? 
368,bedroom,Output: The apple is in the hallway.,Where is the apple? 
369,bedroom,"Label: The apple is in the hallway.

<context>
""[",Where is the apple? 
370,kitchen,"Label: The football is in the bathroom.

<context>
I do",Where is the football? 
371,kitchen,"Output: The apple is in the bathroom.

<context>

<",Where is the apple? 
372,kitchen,"Output: The apple is in the hallway.

<context>
CODD",Where is the apple? 
373,kitchen,"Label: The apple is in the hallway.

<context>
Why is",Where is the apple? 
374,hallway,"Output: The milk is in the hallway.

<context>
What is",Where is the milk? 
375,kitchen,"Label: The milk is in the kitchen.

<context>
The letter M",Where is the milk? 
376,kitchen,"Output: The milk is in the office.

<context>
The following is",Where is the milk? 
377,kitchen,Label: The balcony.,Where is the milk? 
378,office,"Label: The apple is in the hallway.

<context>
The first",Where is the apple? 
379,office,"Label: The apple is in the hallway.

<context>
John went",Where is the apple? 
380,bathroom,Label: The football is in the garage.,Where is the football? 
381,bathroom,Label: The football is in the balcony.,Where is the football? 
382,bathroom,"Label: The football is in the balcony.

<context>
CH",Where is the football? 
383,bedroom,"Label: The milk is in the bedroom.

<context>
I was",Where is the milk? 
384,bedroom,"Output: The milk is in the office.

<context>
I was taken",Where is the milk? 
385,bathroom,"Output: The milk is in the bathroom.

<context>
Sandra",Where is the milk? 
386,bathroom,"Label: The football is in the bathroom.

<context>
""I",Where is the football? 
387,bathroom,"Label: The football is in the bathroom.

<context>
""I",Where is the football? 
388,hallway,"Label: The apple is in the garden.

<context>
""I'",Where is the apple? 
389,hallway,Label: The apple is in the hallway.,Where is the apple? 
390,hallway,"Label: The milk is in the hallway.

<context>
""I",Where is the milk? 
391,garden,"Label: The milk is in the hallway.

<context>
John journey",Where is the milk? 
392,garden,Label: The milk is in the hallway.,Where is the milk? 
393,garden,"Label: The milk is in the hallway.

<context>
And",Where is the milk? 
394,kitchen,"Label: The football is in the garden.

<context>
The first thing",Where is the football? 
395,bedroom,Label: The apple is in the garden.,Where is the apple? 
