,target,output,question
212,office,"Label: office

Question: What is the name of the poison which is in to",What is west of the bedroom?
213,hallway,Context: The hallway is north of the bedroom. What you call your ears are,What is the bedroom south of?
214,hallway,"Label: The dining hall

Output: The dining hall

[Illustration",What is the kitchen south of?
215,bedroom,"Options:
- the bathroom
- the bedroom
- the pig st",What is west of the hallway?
216,bedroom,"Context: KNEIRTJE. [Jo
lights the lamp, sh",What is west of the office?
217,hallway,"Context: ""I'm afraid to have you go even for a day,"" she admitted",What is east of the bathroom?
218,office,"Label: the office


Question: What is the garden south of?",What is the garden south of?
219,hallway,"Context: The little girl had been right. Harry had been a bad boy, and",What is east of the office?
220,office,"Label: office

<context>

In the records of individual experience, as",What is south of the bedroom?
221,kitchen,"Context: ""I'm sure, father,"" eagerly cried Minnie, ""that",What is west of the bedroom?
222,kitchen,Label: bathroom,What is west of the garden?
223,bedroom,Context: The major was right. The bathroom was west of the hallway. The,What is the bathroom west of?
224,kitchen,"Label: office

Question: What is the office east of?

Label:",What is the office west of?
225,hallway,Label: hallway,What is the garden east of?
226,hallway,Label: hallway,What is north of the kitchen?
227,kitchen,"Answer: the bedroom



Question: What is the garden south of?",What is the garden north of?
228,hallway,Label: the hallway,What is the garden north of?
229,kitchen,Label: the kitchen,What is west of the bedroom?
230,garden,"If there is no answer, please output ""Insufficient information to provide an answer.""",What is north of the hallway?
231,garden,Context: The hallway is east of the garden. A. Galbraith (Pres,What is the hallway west of?
232,hallway,"Context: W. and H. Whitley, is Lorna Doone, the",What is the bathroom east of?
233,bedroom,"Context: The kitchen is north of the bathroom. The expression refers to the
prote",What is the kitchen south of?
234,bathroom,Context: The Church's Sacraments are the means of grace by which the Holy,What is the office west of?
235,kitchen,Answer: bathroom,What is east of the bedroom?
236,office,Context: The office is east of the bedroom. |                       |,What is east of the bedroom?
237,bathroom,"Answer: garden

Question: What is west of the garden?

Answer:",What is east of the kitchen?
238,bedroom,"Label: bedroom

<context>

Answer: The bedroom is west",What is west of the kitchen?
239,office,"Options:
- office
 - apartment
 - bathroom
 - bedroom",What is the kitchen north of?
240,garden,"Label: garden

<prompter> What are the key points across the following",What is north of the bedroom?
241,bathroom,"Label: The bathroom




THE BATTLE OF GETTY",What is east of the kitchen?
242,office,"Context: The bathroom is north of the garden. During the morning's fight,",What is north of the garden?
243,bedroom,Context: The bathroom is south of the hallway. It was her talk that gave,What is the hallway south of?
244,office,"Answer: the bathroom

Question: What is the office east of?",What is the kitchen west of?
245,garden,Label: the garden,What is south of the bedroom?
246,garden,Label: the garden,What is west of the office?
247,kitchen,"Context: The garden north of the house was a large one, and was laid out in",What is the garden north of?
248,office,"Context: The office is west of the kitchen. [Illustration]

Answer: The",What is west of the kitchen?
249,bedroom,Context: The hallway is west of the bedroom. The hallway is east of,What is the hallway west of?
250,office,"Label: the office

<context>
The subject of these songs, or rather",What is south of the bathroom?
251,kitchen,"Context: Burt's interview with his parents, their mingled surprise, pleasure",What is west of the bedroom?
252,office,"Answer: the office

Question: What is the hallway south of?",What is the hallway north of?
253,bedroom,"Label: bedroom

Question: What is the name of the person who was sent",What is east of the hallway?
254,office,"Label: The bathroom is south of the kitchen.

<context>
This",What is south of the bathroom?
255,hallway,Context: The room is south of the hallway. The woman reminds one of a,What is the bedroom north of?
256,bathroom,"If there is no answer, please output ""Insufficient information to provide an answer.""",What is the garden east of?
257,kitchen,"Options:
- the kitchen
- the bedroom
- the hallway
-",What is the bathroom north of?
258,kitchen,"Label: the office




THE BLACK-BACKED W",What is west of the bedroom?
259,garden,"Context: The hallway is west of the office. 7,000 or",What is the hallway east of?
260,kitchen,"Output: bedroom

<context>

The inhabitants of Jaffnapat",What is south of the garden?
261,hallway,"Context: The bedroom is west of the bathroom. The pay, even of a",What is the bedroom east of?
262,garden,Label: hallway,What is west of the office?
263,office,Label: the office,What is north of the kitchen?
264,garden,Context: The King was then asked if he had anything to say in his defence. He,What is the office north of?
265,kitchen,"Context: ""The King, who saw him arrive, rose to receive him. In fact",What is north of the office?
266,garden,Context: The Queen was soon deprived even of this melancholy consolation.,What is south of the bedroom?
267,hallway,Label: the hallway,What is the garden north of?
268,garden,"Label: the garden

<context>
Lady Eleanor
Duc",What is the bedroom east of?
269,bedroom,"Options:
- the bedroom
- the bathroom
- the living room",What is west of the hallway?
270,bathroom,Output: bedroom,What is east of the hallway?
271,kitchen,Context: The bedroom is north of the garden. Whether the albumen contains the peculiar,What is the bedroom south of?
272,hallway,Label: hallway,What is east of the garden?
273,kitchen,Context: The Dessave has been instructed to see that the different platforms for the,What is the hallway south of?
274,office,"Label: the office

<context>

Answer: The bathroom is east",What is the bathroom east of?
275,bedroom,"Context: The detective paused a moment before continuing: ""Now I am convinced that",What is the garden south of?
276,bathroom,Context: The bathroom is west of the kitchen. The bathroom is west of the,What is the kitchen west of?
277,bathroom,Label: office,What is east of the garden?
278,bedroom,"Label: bedroom

<context>

Answer: The hallway is south",What is south of the bathroom?
279,office,Label: office,What is the bedroom west of?
280,hallway,"Context: The hallway is north of the garden.

Answer: hallway",What is north of the garden?
281,hallway,Label: Hog Hill,What is west of the office?
282,hallway,"Context: The boys had been in the apartment for some time when Sam
went",What is east of the bathroom?
283,kitchen,"Label: the hallway




                              CHAPTER XX. “I’",What is west of the bedroom?
284,garden,"Options:
- the garden
- the hall
- the office
- the garden",What is north of the office?
285,garden,"Answer: the garden

Question: What is the garden south of?

Answer",What is the hallway south of?
286,hallway,"Answer: the hallway

Question: What is the garden east of?",What is the garden east of?
287,bathroom,"Label: the bathroom

<context>
As will be observed, in the",What is east of the bedroom?
288,garden,"Context: The temple was built in the Ionic order, and was probably the work of",What is east of the office?
289,office,,What is the garden west of?
290,garden,Label: The garden,What is east of the bathroom?
291,garden,"Label: garden

Question: What is the garden east of?

Label:",What is the bedroom west of?
292,garden,"Label: The garden

Context: The Boer of to-day is a man",What is west of the kitchen?
293,office,Context: The bells constituting a peal are frequently of the number of eight,What is west of the bathroom?
294,bathroom,"Output: bathroom

                                                     £   _s._ _d._",What is south of the bedroom?
295,bathroom,Output: bathroom,What is south of the bedroom?
296,bathroom,"Output: the hallway




                               CHAPTER XI.",What is the kitchen south of?
297,office,"Label: office




                              CHAPTER XIII. “I’m going",What is east of the kitchen?
298,hallway,Context: Sam Weller turned the corner of the cliff and looked out at the spot,What is north of the kitchen?
299,kitchen,Label: the office,What is the bathroom east of?
300,hallway,Label: hallway,What is west of the bathroom?
301,office,"Context: I was not altogether unwilling that something of this sort should be
spoken",What is south of the hallway?
302,bathroom,"Context: The hallway is west of the kitchen.

Output: the kitchen",What is the hallway west of?
303,bedroom,Context: The bedroom is east of the bathroom. We rested at the Al,What is east of the bathroom?
304,garden,Context: The garden is north of the office. Several times Jennie had gone to the,What is the office south of?
305,bedroom,"Label: bedroom

<context>
A: The Pioneer Press building",What is east of the office?
306,bedroom,Context: The bedroom is north of the hallway. The bedroom is north of,What is north of the hallway?
307,garden,Output: garden,What is the office east of?
308,kitchen,Context: The bathroom is east of the hallway. The bathroom is east of,What is the hallway west of?
309,garden,"Context: ""I'm going to have a baby,"" cried Zoie, and she",What is west of the bathroom?
310,garden,Context: The garden is east of the garden. The garden is east of the garden.,What is the kitchen west of?
311,bedroom,"Label: the garden

Question: What is the office east of?

Label",What is the office west of?
312,bathroom,"Label: the bathroom





II

The Roanoke",What is east of the garden?
313,bathroom,Label: the card-room,What is east of the kitchen?
314,kitchen,Label: the bedroom,What is the garden north of?
315,kitchen,"Label: The bathroom




THE BROWNIES' [Illustration",What is west of the hallway?
316,office,"Label: the garden


Question: What is the name of the person who is",What is east of the garden?
317,office,"Context: The next day, the two men went to the police station to report the",What is the hallway west of?
318,bedroom,"Label: Aunt Katy's room

<context>

Answer:",What is east of the garden?
319,hallway,Context: The hallway is west of the garden. Steve Brindle was a private,What is the garden east of?
320,bedroom,Answer: bedroom,What is the office west of?
321,hallway,Label: office,What is the bathroom west of?
322,bathroom,Context: The bedroom is north of the office. There are things women will reveal,What is the bedroom north of?
323,garden,"Context: The office is east of the bedroom.

Answer: the bedroom",What is the bedroom east of?
324,bathroom,"Context: The major was a very brave man, and he was always ready to fight,",What is the garden west of?
325,hallway,Context: The hallway is south of the garden. After his departure scarcity and sever,What is south of the garden?
326,hallway,"Answer: hallway





End of the Project Gutenberg E",What is south of the office?
327,kitchen,"Context: The garden is west of the bedroom. We are safe, however, in",What is the garden east of?
328,bathroom,Context: The garden is west of the hallway. The hallway is west of the,What is the garden west of?
329,office,"Label: hallway

<context>

Answer: The bathroom is west",What is the bathroom west of?
330,hallway,Label: The hallway,What is west of the garden?
331,bathroom,"Context: ""No one could, except you, old
monster. But what _",What is south of the hallway?
332,hallway,"Context: ""The hallway is west of the bedroom. How can we apply it",What is the bedroom east of?
333,kitchen,"Output: the office.




[Decoration]


XX",What is the bedroom south of?
334,kitchen,"Answer: the hallway

Question: What is the garden north of?",What is the garden south of?
335,bathroom,"Output: bathroom.





Question: What is the name of",What is west of the office?
336,garden,Output: garden,What is south of the bathroom?
337,bathroom,"Label: the bathroom

<context>

Answer: The bathroom is",What is west of the garden?
338,bathroom,"Label: bathroom

<context>

Answer: The bathroom is north",What is north of the office?
339,garden,Context: The garden is east of the office. It was formerly cut by the American Indians,What is east of the office?
340,bathroom,Context: The bathroom is west of the kitchen. This fine is only 2,What is west of the kitchen?
341,office,"Output: the office

<context>

Question: What is the office north",What is the garden south of?
342,hallway,"Label: bathroom

<context>
It will

be seen from this",What is west of the bedroom?
343,bedroom,Context: The bedroom is south of the hallway. Your audibly arrogant,What is south of the hallway?
344,garden,Label: garden,What is the hallway east of?
345,hallway,"Label: hallway

<context>
Single stones may be impacted at any",What is north of the kitchen?
346,garden,"Output: garden


Question: What is the name of the person who is the",What is west of the office?
347,bathroom,"Label: bathroom

Question: What is the office east of?

Label",What is the office west of?
348,bathroom,"Label: the office

Question: What is the garden south of?

Label",What is the garden north of?
349,garden,Context: The office is south of the garden. The garden is north of the office.,What is the office south of?
350,garden,"Context: I went to bed, my wife all the while telling me his case with tears",What is the hallway north of?
351,hallway,"Context: ""I have been a prisoner in the hands of the English for the last",What is the kitchen west of?
352,bathroom,"Label: bathroom

<context>

Answer: The bathroom is north",What is north of the hallway?
353,bedroom,Context: The house is south of the garden. The house is south of the garden.,What is the kitchen north of?
354,bathroom,"Context: ""I'm going to the Luxembourg Gardens,"" said Lacha",What is the kitchen south of?
355,bedroom,"Label: bedroom


Question: What is the name of the man who is",What is north of the office?
356,hallway,"Label: hallway



Question: What is west of the bathroom?",What is east of the bathroom?
357,kitchen,"Context: The office is north of the hallway. The officers, although bowed down",What is south of the hallway?
358,hallway,"Label: hallway


Question: What is the office?

Label:",What is west of the office?
359,bedroom,"Context: The office is north of the guard-room.

Output: clear that",What is the office north of?
360,kitchen,Output: the office.,What is north of the garden?
361,hallway,"Context: The hallway is west of the garden.

Answer: the garden",What is the garden east of?
362,bathroom,Context: The hallway is west of the kitchen. The bathroom is east of the,What is the kitchen west of?
363,garden,"Context: The wide and sunny
fields belong not to her domain. The star-",What is the hallway east of?
364,bedroom,Context: The bedroom is north of the bathroom. He is the only god who,What is south of the office?
365,bathroom,"Context: The office is west of the hallway.

Answer: the hallway",What is the office west of?
366,hallway,"Label: hallway

<context>
ANATA

the supposed wife of",What is east of the bedroom?
367,garden,"Label: garden

<context>

Answer: The garden is west of the",What is west of the bedroom?
368,kitchen,"Context: In the library of Mrs. Stanley G.
Fulton was impat",What is the bathroom west of?
369,bathroom,Context: The bathroom is north of the bedroom. That Afghan chief had been proc,What is north of the bedroom?
370,bathroom,"Context: ""I had been in the habit of saying that the Chinese were
the most",What is the garden south of?
371,bathroom,Context: The hallway is west of the garden. With plans and preparations mature,What is the hallway west of?
372,office,"Label: office

</context>

Question: What is the hallway east",What is the hallway east of?
373,office,Label: office,What is east of the kitchen?
374,bathroom,Label: bathroom,What is north of the kitchen?
375,office,"Label: office

<context>
James Blaisdell and Miss Bess",What is west of the bathroom?
376,kitchen,Context: The office is west of the compound. The office is west of the,What is the office west of?
377,garden,"Context: ""The garden is south of the bedroom."" On this he began to heap",What is south of the bedroom?
