,target,output,question
169,office,"Answer: The football is in the bathroom.
</context>

<context>",Where is the football? 
170,bedroom,"Answer: The apple is in the bedroom.
</context>

<context>",Where is the apple? 
171,bathroom,"Output: The apple is in the bedroom.

<context>
John went",Where is the apple? 
172,hallway,"Label: The milk is in the hallway.

<context>
John went",Where is the milk? 
173,hallway,"Label: The milk is in the office.

<context>
""I have",Where is the milk? 
174,bathroom,"Answer: The apple is in the hallway.
</context>

<context",Where is the apple? 
175,kitchen,"Label: The milk is in the bathroom.

<context>
The comm",Where is the milk? 
176,hallway,"Output: The apple is in the hallway.

<context>
""I",Where is the apple? 
177,kitchen,"Output: The apple is in the bedroom.

<context>
A Verm",Where is the apple? 
178,office,"Answer: The milk is in the hallway.
</example>
<example>",Where is the milk? 
179,office,"Answer: The milk is in the bathroom.
</question>

<context>",Where is the milk? 
180,garden,"Output: The milk is in the balcony.

<context>
I",Where is the milk? 
181,garden,"Output: The milk is in the bathroom.

<context>
The first",Where is the milk? 
182,garden,"Output: The milk is in the garden.

<context>
The Egyptians",Where is the milk? 
183,kitchen,"Output: The apple is in the hallway.

<context>
John went",Where is the apple? 
184,kitchen,"Label: The apple is in the office.

<context>
The first thing",Where is the apple? 
185,office,"Output: The apple is in the office.
<context>
_Kajow",Where is the apple? 
186,office,"Output: The apple is in the office.

<context>
Sandra journey",Where is the apple? 
187,kitchen,"Label: The milk is in the bedroom.

<context>
The next",Where is the milk? 
188,office,"Answer: The apple is in the hallway.
</example>

<context>",Where is the apple? 
189,kitchen,"Label: The milk is in the hallway.

<context>
""Well",Where is the milk? 
190,garden,"Output: The apple is in the garden.

<context>
The man who",Where is the apple? 
191,garden,"Output: The apple is in the garden.

<context>
What is the",Where is the apple? 
192,garden,"Label: The apple is in the garden.

<context>
The alcohol",Where is the apple? 
193,bedroom,"Output: The milk is in the bedroom.
</context>
<context>",Where is the milk? 
194,bedroom,"Answer: The milk is in the bedroom.
</context>

<context>",Where is the milk? 
195,bathroom,"Output: The apple is in the bathroom.

<context>
The next",Where is the apple? 
196,bathroom,"Output: The apple is in the bedroom.

<context>
The",Where is the apple? 
197,garden,"Output: The milk is in the garden.

<context>
The 1",Where is the milk? 
198,kitchen,"Output: The milk is in the garden.

<context>
""I'",Where is the milk? 
199,kitchen,"Output: The milk is in the garden.

<context>
""I'",Where is the milk? 
200,office,"Label: The milk is in the office.

<context>
Mary went",Where is the milk? 
201,office,"Answer: The milk is in the bathroom.
</context>

<context>",Where is the milk? 
202,hallway,"Answer: The milk is in the hallway.
</context>

<context>",Where is the milk? 
203,garden,"Answer: The milk is in the hallway.
</context>

<context>",Where is the milk? 
204,garden,"Answer: The milk is in the hallway.
</context>

<context>",Where is the milk? 
205,office,"Output: The milk is in the office.
<context>
I was aroused",Where is the milk? 
206,office,"Output: The milk is in the office.

<context>
I went to",Where is the milk? 
207,garden,"Output: The apple is in the garden.

<context>
Sir W",Where is the apple? 
208,bathroom,"Answer: The milk is in the bathroom.
</context>

<context>",Where is the milk? 
209,bathroom,"Label: The milk is in the bathroom.

<context>
John went",Where is the milk? 
210,kitchen,"Output: The football is in the bathroom.

<context>
The next",Where is the football? 
211,kitchen,"Answer: The football is in the bathroom.
</example>
<example>",Where is the football? 
212,kitchen,"Label: The football is in the bathroom.

<context>
""I",Where is the football? 
213,kitchen,"Label: The milk is in the office.

<context>
John went to",Where is the milk? 
214,garden,"Answer: The football is in the hallway.
</context>

<context>",Where is the football? 
215,office,"Output: The apple is in the bedroom.

<context>
""I",Where is the apple? 
216,office,"Label: The apple is in the bathroom.

<context>
""I",Where is the apple? 
217,office,"Output: The apple is in the garden.



Context: I'm",Where is the apple? 
218,bathroom,"Label: The milk is in the bathroom.

<context>
John went",Where is the milk? 
219,bathroom,"Answer: The milk is in the bedroom.
</context>

<context",Where is the milk? 
220,office,"Output: The apple is in the office.

<context>
CHAPTER",Where is the apple? 
221,office,"Output: The apple is in the office.

<context>
Their first",Where is the apple? 
222,office,"Output: The apple is in the hallway.

<context>
John went",Where is the apple? 
223,bedroom,"Output: The milk is in the bedroom.

<context>
The _",Where is the milk? 
224,bedroom,"Answer: The apple is in the hallway.
</context>

<context>",Where is the apple? 
225,bedroom,"Label: The apple is in the bedroom.

<context>
""Ex",Where is the apple? 
226,kitchen,"Output: The apple is in the office.
<context>
Their son,",Where is the apple? 
227,garden,"Answer: The football is in the bathroom.
</context>

<context",Where is the football? 
228,bathroom,"Output: The milk is in the garden.

<context>
Mary went",Where is the milk? 
229,garden,"Label: The football is in the garden.

<context>
Mary went",Where is the football? 
230,bathroom,"Answer: The football is in the bathroom.
</context>

<context>",Where is the football? 
231,bathroom,"Output: The football is in the hallway.

<context>
The price",Where is the football? 
232,bathroom,"Label: The football is in the garden.

<context>
John went to",Where is the football? 
233,garden,"Label: The apple is in the garden.

<context>
""I'",Where is the apple? 
234,bathroom,"Answer: The football is in the hallway.
</context>
<context>",Where is the football? 
235,bedroom,"Output: The apple is in the hallway.

<context>
""Go",Where is the apple? 
236,bedroom,"Output: The apple is in the bedroom.

<context>
""I",Where is the apple? 
237,kitchen,"Label: The football is in the hallway.

<context>
""I",Where is the football? 
238,office,"Label: The apple is in the office.

<context>
""I have",Where is the apple? 
239,garden,"Label: The milk is in the office.
</example>
<example>",Where is the milk? 
240,hallway,"Answer: The apple is in the hallway.
</context>

<context",Where is the apple? 
241,hallway,"Answer: The apple is in the hallway.
</context>

<context>",Where is the apple? 
242,kitchen,"Label: The apple is in the bathroom.

<context>
""I",Where is the apple? 
243,bathroom,"Label: The apple is in the hallway.

<context>
John went",Where is the apple? 
244,bathroom,"Label: The apple is in the bathroom.

<context>
""I",Where is the apple? 
245,hallway,"Output: The milk is in the hallway.
</context>

<context",Where is the milk? 
246,garden,"Label: The milk is in the hallway.

<context>
Mary",Where is the milk? 
247,garden,"Output: The milk is in the hallway.

<context>
'I",Where is the milk? 
248,garden,"Label: The football is in the garden.
</context>

<context>",Where is the football? 
249,garden,"Output: The football is in the hallway.

<context>
“I",Where is the football? 
250,bathroom,"Label: The apple is in the bathroom.

<context>
“I",Where is the apple? 
251,hallway,"Label: The apple is in the bathroom.

<context>
The first",Where is the apple? 
252,hallway,"Answer: The apple is in the bathroom.

<context>
John went to",Where is the apple? 
253,hallway,"Answer: The apple is in the hallway.
</context>

<context>",Where is the apple? 
254,hallway,"Label: The apple is in the hallway.

<context>
John went",Where is the apple? 
255,bathroom,"Output: The milk is in the bathroom.

<context>
""Yes",Where is the milk? 
256,kitchen,"Answer: The apple is in the office.
</context>

<context>",Where is the apple? 
257,hallway,"Output: The apple is in the hallway.

<context>
The next",Where is the apple? 
258,hallway,"Output: The apple is in the hallway.

<context>
JAN",Where is the apple? 
259,hallway,"Output: The apple is in the hallway.

<context>
JAN",Where is the apple? 
260,garden,"Label: The football is in the bathroom.

<context>
John went",Where is the football? 
261,garden,"Output: The football is in the bathroom.

<context>
John went",Where is the football? 
262,garden,"Label: The football is in the bathroom.

<context>
John journey",Where is the football? 
263,bathroom,"Output: The apple is in the bathroom.

<context>
THE P",Where is the apple? 
264,hallway,"Label: The apple is in the hallway.

<context>
John went",Where is the apple? 
265,garden,"Label: The apple is in the bathroom.

<context>
Their",Where is the apple? 
266,garden,"Answer: The apple is in the bathroom.
</question>

<context>",Where is the apple? 
267,bathroom,"Label: The apple is in the hallway.

<context>
John went",Where is the apple? 
268,bathroom,"Output: The apple is in the hallway.

<example>
John went",Where is the apple? 
269,garden,"A: The apple is in the hallway.

<context>
John",Where is the apple? 
270,kitchen,"Output: The football is in the garden.

<context>
I went to",Where is the football? 
271,office,"Label: The apple is in the hallway.

<context>
John went",Where is the apple? 
272,office,"Label: The apple is in the office.

<context>
John went to",Where is the apple? 
273,kitchen,"Label: The football is in the hallway.

<context>
John went",Where is the football? 
274,office,"Label: The apple is in the bedroom.

<context>
""I",Where is the apple? 
275,hallway,"Answer: The milk is in the hallway.
</context>

<context",Where is the milk? 
276,hallway,"Output: The milk is in the hallway.

<context>
Morton",Where is the milk? 
277,hallway,"Label: The milk is in the hallway.

<context>
returned",Where is the milk? 
278,kitchen,"Output: The apple is in the office.

<context>
The floor was",Where is the apple? 
279,kitchen,"Label: The apple is in the bathroom.

<context>
John went",Where is the apple? 
280,bathroom,"Label: The football is in the office.

<context>
I was in",Where is the football? 
281,bathroom,"Answer: The football is in the bathroom.
</question>

<context>",Where is the football? 
282,office,"Output: The milk is in the office.

<context>
John went back",Where is the milk? 
283,office,"Answer: The milk is in the office.

<context>
John went to the",Where is the milk? 
284,office,"Label: The milk is in the hallway.

<context>
John went",Where is the milk? 
285,bedroom,"Output: The football is in the bedroom.

<context>
John went",Where is the football? 
286,bedroom,"Label: The football is in the garden.

<context>
[Footnote",Where is the football? 
287,bedroom,"Label: The football is in the bedroom.

<context>
""I",Where is the football? 
288,bedroom,"Label: The football is in the bedroom.

<context>
John went",Where is the football? 
289,bedroom,"Answer: The football is in the hallway.
</question>

<context>",Where is the football? 
290,office,"Label: The apple is in the hallway.

<context>
The",Where is the apple? 
291,office,"Answer: The apple is in the office.
</context>

<context>",Where is the apple? 
292,office,"Answer: The apple is in the hallway.
</example>
<example>",Where is the apple? 
293,office,"Answer: The apple is in the bathroom.
</context>

<context",Where is the apple? 
294,bedroom,"Label: The milk is in the bathroom.

<context>
John went",Where is the milk? 
295,hallway,"Answer: The milk is in the hallway.
</context>

<context",Where is the milk? 
296,hallway,"Label: The football is in the hallway.

<context>
John went",Where is the football? 
297,hallway,"Answer: The milk is in the bathroom.
</context>

<context>",Where is the milk? 
298,bathroom,"Answer: The apple is in the hallway.
</context>

<context",Where is the apple? 
299,bathroom,"Answer: The apple is in the hallway.
</example>
<example>",Where is the apple? 
300,bedroom,"Label: The football is in the hallway.

<context>
John went",Where is the football? 
301,bedroom,"Label: The football is in the hallway.

<context>
John went",Where is the football? 
302,office,"Output: The football is in the office.

<context>
The
l",Where is the football? 
303,bedroom,"Answer: The football is in the garden.
</context>

<context>",Where is the football? 
304,bedroom,"Label: The football is in the hallway.

<context>
John went",Where is the football? 
305,bathroom,"Output: The milk is in the garden.

<context>
  ""Mart",Where is the milk? 
306,bathroom,"Output: The milk is in the kitchen.

<context>
I went to",Where is the milk? 
307,bathroom,"Label: The milk is in the bathroom.

<context>
I sta",Where is the milk? 
308,bathroom,"Label: The milk is in the bedroom.

<context>
""I",Where is the milk? 
309,bathroom,"Output: The milk is in the bedroom.
<context>
""Ye",Where is the milk? 
310,kitchen,"Answer: The milk is in the kitchen.
</context>

<context>",Where is the milk? 
311,kitchen,"Output: The milk is in the bathroom.

<context>
""I",Where is the milk? 
312,kitchen,"Output: The milk is in the hallway.

<context>
Their",Where is the milk? 
313,kitchen,"Output: The milk is in the hallway.

<context>
Sandra",Where is the milk? 
314,kitchen,"Output: The milk is in the hallway.

<context>
John went",Where is the milk? 
315,bathroom,"Output: The football is in the garden.

<example>
Charlie went",Where is the football? 
316,bathroom,"Output: The football is in the garden.

<context>
After
the",Where is the football? 
317,bathroom,"Label: The football is in the bedroom.

<context>
I went",Where is the football? 
318,office,"Answer: The milk is in the bedroom.
</example>

<context>",Where is the milk? 
319,kitchen,"Answer: The football is in the office.
</question>

<context>",Where is the football? 
320,bathroom,"Output: The football is in the bathroom.
</example>
<example>",Where is the football? 
321,bathroom,"Label: The football is in the bedroom.

<context>
I went",Where is the football? 
322,bathroom,"Answer: The football is in the bedroom.
</context>

<context>",Where is the football? 
323,bathroom,"Answer: The football is in the bathroom.
</question>

<context>",Where is the football? 
324,bathroom,"Label: The football is in the hallway.

<context>
John went",Where is the football? 
325,bathroom,"Label: The apple is in the bathroom.

<context>
John went",Where is the apple? 
326,bathroom,"Output: The apple is in the garden.

<context>
John went to",Where is the apple? 
327,garden,"Answer: The football is in the hallway.
</context>

<context",Where is the football? 
328,garden,"Label: The football is in the bedroom.

<context>
John went",Where is the football? 
329,garden,"Answer: The football is in the garden.
</question>

<context>",Where is the football? 
330,garden,"Label: The football is in the garden.

<context>
John journeyed",Where is the football? 
331,bathroom,"Answer: The apple is in the garden.
</context>

<context>",Where is the apple? 
332,bathroom,"Answer: The apple is in the hallway.
</example>

<context>",Where is the apple? 
333,hallway,"Output: The football is in the hallway.

<context>
Sandra",Where is the football? 
334,hallway,"Label: The football is in the hallway.

<context>
“I",Where is the football? 
335,hallway,"Answer: The football is in the hallway.
</context>

<context",Where is the football? 
336,hallway,"Label: The football is in the hallway.

<context>
The May",Where is the football? 
337,hallway,"Label: The football is in the hallway.

<context>
John went",Where is the football? 
338,hallway,"Answer: The football is in the hallway.
</context>

<context",Where is the football? 
339,bedroom,"Answer: The milk is in the hallway.
</context>

<context>",Where is the milk? 
340,garden,"Answer: The milk is in the garden.
</context>

<context>",Where is the milk? 
341,garden,"Output: The milk is in the hallway.

<context>
The",Where is the milk? 
342,hallway,"Label: The football is in the hallway.

<context>
John went",Where is the football? 
343,hallway,"Label: The football is in the hallway.

<context>
""I",Where is the football? 
344,hallway,"Label: The milk is in the hallway.

<context>
""I",Where is the milk? 
345,garden,"Output: The football is in the garden.

<context>
""I'",Where is the football? 
346,garden,Output: The football is in the garden.,Where is the football? 
347,garden,"Output: The apple is in the garden.

<context>
""I'",Where is the apple? 
348,garden,"Label: The apple is in the bathroom.

<context>
""Then",Where is the apple? 
349,garden,"Output: The apple is in the bathroom.

<context>
""I",Where is the apple? 
350,bedroom,"Output: The milk is in the bedroom.

<context>
""I",Where is the milk? 
351,office,"Output: The milk is in the bedroom.

<context>
""I",Where is the milk? 
352,office,"Output: The milk is in the office.

<context>
""I'",Where is the milk? 
353,office,"Answer: The milk is in the bedroom.
</context>

<context>",Where is the milk? 
354,kitchen,"Output: The ’football’ is in ’bedroom’.

<context>",Where is the football? 
355,hallway,"Output: The football is in the hallway.

<context>
dynast",Where is the football? 
356,hallway,"Label: The football is in the hallway.

<context>
John went",Where is the football? 
357,office,"Label: The milk is in the office.

<context>
""I'",Where is the milk? 
358,hallway,"Label: The milk is in the hallway.

<context>
""I",Where is the milk? 
359,hallway,"Answer: The milk is in the hallway.
</context>

<context>",Where is the milk? 
360,bedroom,"Label: The football is in the bathroom.

<context>
Mary",Where is the football? 
361,bedroom,"Label: The football is in the bathroom.

<context>
Mary",Where is the football? 
362,bedroom,"Answer: The apple is in the bedroom.
</context>

<context>",Where is the apple? 
363,bedroom,"Label: The apple is in the office.

<context>
The first thing",Where is the apple? 
364,bedroom,"Answer: The football is in the bedroom.
</context>

<context>",Where is the football? 
365,kitchen,"Label: The apple is in the garden.

<context>
""I have",Where is the apple? 
366,kitchen,"Output: The apple is in the hallway.

<context>
John went",Where is the apple? 
367,garden,"Output: The milk is in the hallway.

<context>
""I",Where is the milk? 
368,bedroom,"Output: The apple is in the hallway.

<context>
John went",Where is the apple? 
369,bedroom,"Label: The apple is in the hallway.

<context>
""There",Where is the apple? 
370,kitchen,"Label: The football is in the bathroom.

<context>
""I",Where is the football? 
371,kitchen,"Label: The apple is in the bathroom.

<context>
""Per",Where is the apple? 
372,kitchen,"Label: The apple is in the hallway.

<context>
I had",Where is the apple? 
