,target,output,question
197,kitchen,"And the sunlight, and the
    the
    the sun, and the",Where is Daniel? 
198,bathroom,"owl's the
ow's
ow's
ow's
ow",Where is Mary? 
199,bedroom,,Where is John? 
200,hallway,,Where is Mary? 
201,office,,Where is John? 
202,office,,Where is Daniel? 
203,bedroom,,Where is Sandra? 
204,hallway,,Where is Sandra? 
205,bathroom,"and.

and.
and.",Where is Sandra? 
206,kitchen,"s, and I's, and I's, and I's, and I'",Where is Mary? 
207,hallway,"Context: ""The Minstrel's harp is silent now,
      And",Where is Sandra? 
208,bathroom,"Label: the bathroom



SCENE VI


_N",Where is Daniel? 
209,hallway,,Where is John? 
210,bathroom,,Where is John? 
211,bedroom,"and the
and the
and the
and the
and the
and",Where is John? 
212,hallway,"and I was, and I was not
and I was",Where is Daniel? 
213,bedroom,,Where is Mary? 
214,bathroom,,Where is Sandra? 
215,bedroom,,Where is Mary? 
216,bathroom,,Where is John? 
217,hallway,"and
and
and
and

and



and",Where is John? 
218,hallway,,Where is Sandra? 
219,bathroom,"the
the",Where is John? 
220,bathroom,"and the
and the
the
and the",Where is Mary? 
221,hallway,,Where is Daniel? 
222,kitchen,"s
    s
    s
    s
    s
    s",Where is Daniel? 
223,hallway,,Where is Sandra? 
224,bedroom,,Where is John? 
225,office,,Where is John? 
226,hallway,,Where is Daniel? 
227,garden,"Options:

A. In the garden

B. In the bathroom",Where is Sandra? 
228,bathroom,"Context: ""I'm going to take a little trip,"" he said, ""and",Where is John? 
229,bathroom,"Options:
- not enough information
- the bathroom
- the office
-",Where is John? 
230,office,"Label: The office.

Question: What is the name of the hawk",Where is Daniel? 
231,garden,,Where is Mary? 
232,hallway,"and I's. I's. I's.
and I",Where is Daniel? 
233,office,,Where is Daniel? 
234,hallway,,Where is John? 
235,bedroom,,Where is Mary? 
236,bedroom,"and to him, and the
and he, and
and the
and he was",Where is Mary? 
237,bedroom,thought.,Where is Mary? 
238,bedroom,"and


and
and
and
and",Where is Daniel? 
239,office,""" and hein the
"" and
"" and
"" and
"" and",Where is Sandra? 
240,hallway,,Where is Daniel? 
241,kitchen,,Where is Mary? 
242,garden,,Where is Mary? 
243,garden,"their's the
and
their
s's't",Where is Mary? 
244,kitchen,,Where is Mary? 
245,kitchen,,Where is John? 
246,garden,,Where is Sandra? 
247,garden,"and





and",Where is Sandra? 
248,garden,"thence, and
and
and
and
and
and
and",Where is Sandra? 
249,garden,,Where is Daniel? 
250,bedroom,,Where is Daniel? 
251,office,,Where is Mary? 
252,bathroom,,Where is Daniel? 
253,bathroom,,Where is Daniel? 
254,bedroom,,Where is John? 
255,bedroom,,Where is John? 
256,office,"_ the, and, and, and, and, and, and, and, and,",Where is Sandra? 
257,office,,Where is Sandra? 
258,kitchen,,Where is Mary? 
259,garden,Context: Mary went back to the hallway. Mary journeyed to the garden. Mary,Where is Mary? 
260,garden,,Where is Sandra? 
261,office,"""I's, and





""I'",Where is Mary? 
262,hallway,"I's, and I's, and I's, and I's, and",Where is Sandra? 
263,office,,Where is John? 
264,office,,Where is John? 
265,bathroom,,Where is Sandra? 
266,garden,,Where is Sandra? 
267,bedroom,,Where is Sandra? 
268,bathroom,"and

and
and


and",Where is John? 
269,bedroom,,Where is Daniel? 
270,kitchen,"stead, the
    
    steads, the",Where is Daniel? 
271,office,,Where is Sandra? 
272,office,the,Where is Sandra? 
273,kitchen,"and the
    and the
    and the
    and the
    and the",Where is Daniel? 
274,bathroom,"s, and


s, and

and, and
and
and",Where is Daniel? 
275,office,"and the
and, and the
and, and the, and the, and the
and",Where is Sandra? 
276,kitchen,"Label: The kitchen

Context: The men were all at work, and the house",Where is Daniel? 
277,hallway,"and the
and the




and the



and the",Where is Mary? 
278,office,"and the
   and the
   and the
   and the
   and the",Where is John? 
279,bathroom,,Where is John? 
280,bathroom,,Where is Sandra? 
281,garden,,Where is Daniel? 
282,office,I had,Where is Sandra? 
283,office,"of the, and the, and the, and the, and the, and the, and the",Where is Sandra? 
284,garden,"/






/",Where is John? 
285,office,"and the
in the
a, and, and, and, and, and, and,",Where is John? 
286,bathroom,,Where is Sandra? 
287,office,"health, and her, and her, and her, and her, and her, and",Where is John? 
288,garden,"""

and
""
and
and
and
and
and she",Where is Daniel? 
289,bathroom,,Where is Sandra? 
290,kitchen,,Where is Mary? 
291,kitchen,,Where is John? 
292,bedroom,,Where is John? 
293,kitchen,,Where is Mary? 
294,kitchen,"Options:

A. In the garden

B. In the hallway",Where is John? 
295,garden,,Where is Sandra? 
296,garden,,Where is Daniel? 
297,hallway,,Where is John? 
298,hallway,"""I's, and the
""I's, and he was the
""",Where is Mary? 
299,bathroom,"and the
and the
and the
and the",Where is Mary? 
300,bathroom,,Where is Mary? 
301,bathroom,,Where is Mary? 
302,bathroom,,Where is Mary? 
303,office,"and the light, and the
and of the
and
and
and",Where is John? 
304,hallway,,Where is Mary? 
305,garden,,Where is Daniel? 
306,bathroom,,Where is Daniel? 
307,office,"""


""
""
""
""
""
""
""
""",Where is Daniel? 
308,office,,Where is Daniel? 
309,kitchen,,Where is John? 
310,garden,,Where is Daniel? 
311,garden,,Where is Sandra? 
312,office,,Where is Daniel? 
313,bedroom,,Where is Sandra? 
314,garden,,Where is John? 
315,office,,Where is Mary? 
316,bedroom,,Where is Daniel? 
317,office,,Where is Mary? 
318,office,and the,Where is Mary? 
319,garden,the,Where is Daniel? 
320,garden,"and, and
and, and
and, and



and",Where is John? 
321,kitchen,"thusually, and the

, and the

, and",Where is Sandra? 
322,kitchen,,Where is Sandra? 
323,garden,"Context: Daniel was a young man of about twenty-five years of age, and was",Where is Daniel? 
324,garden,Context: Daniel went to the garden. Daniel went to the garden. Daniel went to the,Where is Daniel? 
325,bathroom,"in the, and, and, and, and, and",Where is Sandra? 
326,bedroom,Output: the room,Where is John? 
327,garden,,Where is Sandra? 
328,garden,,Where is Sandra? 
329,bedroom,"Context: Daniel went to the bedroom. ""It is like you to say it,""",Where is Daniel? 
330,kitchen,"Options:
- the hallway
- the dining-room
- the drawing",Where is Sandra? 
331,office,,Where is John? 
332,kitchen,"Label: in the kitchen

Question: What is the name of the man who is",Where is Sandra? 
333,bedroom,Context: Daniel went back to the office. Daniel went back to the office. Daniel went,Where is Daniel? 
334,bedroom,"Answer: in Washington




                             CHAPTER XIV. ––––",Where is Daniel? 
335,office,"Context: The following is a conversation between two friends, John and
Mary. John",Where is John? 
336,hallway,"s, and
he's, and
he's, and he's, and",Where is Daniel? 
337,office,"""I's, and I't. I's, and I",Where is Sandra? 
338,hallway,"think
think
think

think",Where is Sandra? 
339,hallway,"and
and
and
and
and
and
and
and
and
and",Where is Sandra? 
340,hallway,,Where is Mary? 
341,garden,"Context: <p>Mary journeyed to the garden. First, there were the",Where is Mary? 
342,office,,Where is Daniel? 
343,kitchen,,Where is Sandra? 
344,garden,,Where is Sandra? 
345,office,,Where is Mary? 
346,hallway,,Where is Daniel? 
347,hallway,"""I's, and the
""",Where is John? 
348,kitchen,,Where is Mary? 
349,kitchen,"and, and


andher, and
and

andher
and",Where is John? 
350,bedroom,"and the, and the, and the, and the, and, and the,",Where is Sandra? 
351,garden,,Where is John? 
352,garden,,Where is Sandra? 
353,bedroom,,Where is Sandra? 
354,bedroom,"and
and
and, and
and, and, and, and, and, and,",Where is Sandra? 
355,bathroom,,Where is Sandra? 
356,office,,Where is John? 
357,hallway,,Where is Mary? 
358,garden,,Where is Mary? 
359,hallway,,Where is Mary? 
360,garden,,Where is Daniel? 
361,bathroom,,Where is Daniel? 
362,garden,,Where is Mary? 
363,garden,"s.
    s.
    s.
    s.",Where is John? 
364,garden,,Where is Daniel? 
365,garden,,Where is Sandra? 
366,garden,,Where is Sandra? 
367,hallway,,Where is Daniel? 
368,hallway,"and

and


and


and",Where is Mary? 
369,hallway,,Where is Daniel? 
370,hallway,,Where is Daniel? 
371,hallway,Label: The workshop,Where is Daniel? 
372,garden,,Where is Mary? 
373,garden,,Where is Mary? 
374,office,everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody everybody,Where is Mary? 
375,bedroom,"10, 10, 1
    in
   10, 1",Where is Mary? 
376,kitchen,"Answer: In the garden.


Context:

""I'll try",Where is Sandra? 
377,bathroom,,Where is Sandra? 
378,bathroom,,Where is Sandra? 
379,bedroom,,Where is John? 
380,bathroom,,Where is Mary? 
381,bedroom,,Where is John? 
382,bedroom,"Context: ""I’m going to Thessaly to-morrow,"" said Mary,",Where is Mary? 
383,office,"Label: in the hallway

Question: What is the name of the man who",Where is Sandra? 
384,office,"Context: The two girls had been sitting in the drawing-room, and had
be",Where is Mary? 
385,kitchen,,Where is Sandra? 
386,office,,Where is Mary? 
387,office,"5                        ""     10
                        ""                        """,Where is John? 
388,office,Label: in the garden,Where is Mary? 
389,kitchen,,Where is Sandra? 
390,kitchen,"and, and the
and, and
and, and
and, and
and,",Where is Mary? 
391,hallway,,Where is Daniel? 
392,bathroom,"asthen
asthen

as






thus",Where is Mary? 
393,bedroom,"0, and, and, and, and, and, and, and, and,",Where is Mary? 
394,office,"on






on







on",Where is Sandra? 
395,office,"th, and the




and the",Where is Daniel? 
396,bedroom,"and the


and the


and the",Where is Daniel? 
397,office,"Context: The two men were in the act of springing upon the deck, when Daniel",Where is Daniel? 
398,bathroom,"and the



and the


and the",Where is Sandra? 
399,garden,,Where is Sandra? 
400,bedroom,,Where is John? 
401,garden,"the
     to the
     to the
     to the
     to the",Where is John? 
402,bedroom,,Where is John? 
403,kitchen,,Where is Sandra? 
404,office,,Where is Sandra? 
405,kitchen,,Where is Daniel? 
406,hallway,,Where is Daniel? 
407,bedroom,"Output: in the bedroom.

<context>

Answer: The Princess",Where is Sandra? 
408,garden,"Output: in the garden

Question: What is the name of the man who is",Where is Mary? 
409,kitchen,,Where is Sandra? 
410,bedroom,"the
    the
    the
    the
    the
    the",Where is John? 
411,garden,"Output: the factory

Question: What is the name of the man who is a",Where is Sandra? 
412,bathroom,,Where is Sandra? 
413,hallway,,Where is Daniel? 
414,office,"1,1,1, and,1, and,1, and, and,1",Where is Sandra? 
415,bedroom,,Where is Daniel? 
416,bedroom,"and

and",Where is Daniel? 
417,kitchen,,Where is John? 
418,hallway,,Where is Sandra? 
419,bathroom,"Label: garden




[Decoration]


XXIX.",Where is Sandra? 
420,hallway,,Where is Sandra? 
421,hallway,,Where is Sandra? 
422,bathroom,--,Where is Sandra? 
423,hallway,,Where is Daniel? 
424,bedroom,,Where is Mary? 
425,kitchen,Context: The following is a list of the people who were in the room when John was,Where is John? 
426,kitchen,"Options:

A. in the woods

B. in the woods",Where is John? 
427,office,"I's, and I'll, and I's, and I's, and",Where is John? 
428,bedroom,,Where is Sandra? 
429,bedroom,,Where is Sandra? 
430,office,"and







and",Where is John? 
431,kitchen,"and


and

and

and
and",Where is John? 
432,kitchen,,Where is Mary? 
433,kitchen,,Where is Mary? 
434,office,,Where is Daniel? 
435,garden,"Answer: in the garden

Question: What is the difference between a winter storm and",Where is Sandra? 
436,kitchen,"""I'm,",Where is Mary? 
437,bathroom,,Where is John? 
438,bedroom,,Where is Daniel? 
439,garden,"and the
and the
and the
and the
and the
and
and",Where is John? 
440,bedroom,,Where is Sandra? 
441,hallway,,Where is Daniel? 
442,bathroom,"Output: the lectures at Ann Arbor.




                              CHAPTER",Where is Daniel? 
443,garden,"Answer: in the garden

Question: What is the name of the man who is",Where is Mary? 
444,bedroom,,Where is Daniel? 
445,garden,,Where is Daniel? 
446,bedroom,,Where is Sandra? 
447,hallway,"and

and
and
and
and
and
and
and",Where is Daniel? 
448,garden,"and her, and her, and her, and her, and",Where is Daniel? 
449,kitchen,"""I's, and the



""I",Where is Sandra? 
450,kitchen,,Where is John? 
451,kitchen,,Where is John? 
452,kitchen,,Where is Sandra? 
453,garden,,Where is Sandra? 
454,bathroom,,Where is Sandra? 
455,kitchen,,Where is Sandra? 
456,bedroom,"and he washer, and the
and
and
and

andher, and",Where is Mary? 
457,hallway,,Where is John? 
458,garden,"and
and
and
and
and
and
and
and",Where is John? 
459,hallway,,Where is Sandra? 
460,bathroom,"them


them",Where is Sandra? 
461,garden,,Where is Sandra? 
462,bedroom,"""I's



""I's, and",Where is John? 
463,office,"and I's, and I'm, and
and I'm, and",Where is John? 
464,garden,--and,Where is John? 
465,garden,"--and
""--and, and the
""--and, and the--and--and",Where is Sandra? 
466,bedroom,"th, and
them, and
them, and",Where is Daniel? 
467,bedroom,"the





the
the

the",Where is Daniel? 
468,bedroom,,Where is Sandra? 
469,office,,Where is John? 
470,hallway,"Answer: in the hallway.

Question: What is the name of the person",Where is Mary? 
471,office,,Where is Mary? 
472,office,,Where is Mary? 
473,bathroom,,Where is John? 
474,kitchen,,Where is John? 
475,garden,"and the
and the
and the
and the
and the
and the
and",Where is John? 
476,bathroom,"Output: in the village of Nerac.

<context>

Question",Where is Mary? 
477,kitchen,"""Although, and, and, and, and, and, and, and, and",Where is Sandra? 
478,garden,,Where is John? 
479,bathroom,,Where is John? 
480,bedroom,,Where is Sandra? 
481,bedroom,,Where is Sandra? 
482,hallway,"and
and
and
and the
and
and the




and",Where is Daniel? 
483,hallway,,Where is John? 
484,garden,and,Where is John? 
485,bedroom,,Where is Daniel? 
486,bathroom,,Where is Sandra? 
487,hallway,,Where is Daniel? 
488,bedroom,,Where is John? 
489,bathroom,,Where is Daniel? 
490,kitchen,,Where is Daniel? 
491,bedroom,,Where is John? 
492,bedroom,"Answer: In the bedroom.

Question: What is John doing?",Where is John? 
493,garden,,Where is John? 
494,garden,,Where is John? 
495,kitchen,"and
and
and
and he's, and I's",Where is Mary? 
496,kitchen,,Where is Mary? 
497,bedroom,,Where is Sandra? 
498,hallway,,Where is John? 
499,hallway,"s, and the



s,",Where is John? 
500,kitchen,"thusually,",Where is Daniel? 
501,garden,,Where is Daniel? 
502,bathroom,,Where is Daniel? 
503,hallway,"and the
and, and the
and the
and, and the",Where is John? 
504,bathroom,,Where is Daniel? 
505,kitchen,"and the



“The





“",Where is Mary? 
506,bedroom,"Answer: in the bedroom.

Question: What is the name of the person",Where is Sandra? 
507,office,"Label: The office.

Answer: The office.

Question: What is",Where is Daniel? 
508,office,,Where is Daniel? 
509,bedroom,,Where is Daniel? 
510,bedroom,,Where is John? 
511,office,,Where is Mary? 
512,bedroom,"thus, and the








and",Where is Mary? 
513,bedroom,"""
""
""
""
""
""
""
""
""
""",Where is Mary? 
514,office,"""Irather, and, and, and, and",Where is Daniel? 
515,bathroom,"and




and
and",Where is Mary? 
516,bathroom,"and
and
and
and
and
and
and
and",Where is Daniel? 
517,bedroom,"and
and
and
and
and
and
and",Where is Sandra? 
518,hallway,,Where is Daniel? 
519,garden,,Where is Daniel? 
520,office,,Where is Sandra? 
521,office,,Where is Daniel? 
522,hallway,,Where is Daniel? 
523,hallway,"I's, and
   
   
   
    I's, and",Where is Daniel? 
524,garden,"and the
and to the
and to the
and to the
and to the
and",Where is Sandra? 
525,hallway,Output: in the doorway of the room Alphonse was indicating with that high gesture,Where is Mary? 
526,office,"""I's
""I's
""
""",Where is Daniel? 
527,garden,"Context: Daniel went back to the office. I admit it, while mentioning that perhaps",Where is Daniel? 
528,garden,,Where is Daniel? 
529,hallway,,Where is Mary? 
530,garden,,Where is John? 
531,garden,"Output: on deck

[Illustration]

[Illustration]

[Illustration",Where is John? 
532,garden,"the
s
s
thus, and the
s
thus, and the",Where is John? 
533,office,"he's, and
and
and",Where is Sandra? 
534,bathroom,,Where is Daniel? 
535,garden,"“I’sand the
“I’sand the",Where is Sandra? 
536,bedroom,"Context: The boy was a stranger in New Orleans, but he had been there
long",Where is Sandra? 
537,hallway,,Where is Sandra? 
538,hallway,,Where is Sandra? 
539,bedroom,"and the, and the, and the, and the, and, and, and, and",Where is Sandra? 
540,garden,,Where is John? 
541,office,,Where is Mary? 
542,hallway,"and
     he
     he
     he
     and
     he",Where is Daniel? 
543,hallway,,Where is John? 
544,kitchen,,Where is Daniel? 
545,garden,,Where is Sandra? 
546,kitchen,"thou
thus, and


thus, and",Where is Mary? 
547,kitchen,,Where is Mary? 
548,hallway,"""I was, and I was, and I was, and I was, and",Where is John? 
549,bedroom,"and the
and of the
and of the, and of the, and of the,",Where is Daniel? 
550,bedroom,,Where is John? 
551,bathroom,Answer: in the foreground,Where is John? 
552,office,,Where is John? 
553,bedroom,"Context: Daniel journeyed to the bedroom.

Output: the bedroom.",Where is Daniel? 
554,kitchen,,Where is Daniel? 
555,hallway,,Where is Sandra? 
556,kitchen,"""I's. ""I's.
""I's.
""I'",Where is Mary? 
557,bedroom,"and the
and the
and the
and the
and the",Where is Daniel? 
558,bedroom,"them.

and
them.
and
them.

and",Where is Daniel? 
559,bedroom,,Where is Mary? 
560,garden,,Where is Daniel? 
561,bedroom,,Where is Sandra? 
562,garden,,Where is Sandra? 
563,kitchen,,Where is Daniel? 
564,bedroom,"and
and
and
and



and
and


and",Where is Sandra? 
565,bathroom,,Where is John? 
566,bathroom,"and I'm, and I'm, and I'm and I'm and I",Where is John? 
567,kitchen,"and

and


and",Where is Daniel? 
568,bedroom,,Where is Sandra? 
569,bedroom,"and



and

and

and",Where is Sandra? 
570,bedroom,"Options:

A. In the bedroom

B. In the hall",Where is Daniel? 
571,bedroom,,Where is Daniel? 
572,kitchen,"""s, and the
"" and the
"" and the
"" and the
""",Where is Sandra? 
573,kitchen,,Where is John? 
574,office,,Where is Sandra? 
575,bathroom,"--and, and the",Where is John? 
576,bedroom,"Answer: on the trees

Output: trees

[Illustration]

[",Where is John? 
577,hallway,"Answer: The hermit's cave

Question: What is the name of the",Where is Daniel? 
578,bedroom,,Where is Daniel? 
579,bedroom,,Where is Daniel? 
580,hallway,"""I's, and the
""I's, and the
""I'",Where is John? 
581,hallway,,Where is John? 
582,garden,"""I's, ""I's, ""I's, ""I's",Where is Daniel? 
583,kitchen,"and the

and

and
and
and
and
and
and",Where is Daniel? 
584,bedroom,,Where is Mary? 
585,bedroom,"the



and the





and

and",Where is Sandra? 
586,garden,,Where is Sandra? 
587,hallway,"and, and, and, and, and, and, and, and",Where is Daniel? 
588,bedroom,,Where is John? 
589,bedroom,and the,Where is Mary? 
590,office,,Where is Sandra? 
591,hallway,"and, and, and, and, and, and, and, and, and, and,",Where is Mary? 
