,target,output,question
29,kitchen,"Output: in the bedroom

Question: What is the name of the person who",Where is the milk? 
30,garden,"Output: The garden.

(2) The word _commune_ is used",Where is the apple? 
31,garden,"Context: ""I have been thinking,"" said I, ""that I will go to the",Where is the apple? 
32,kitchen,"Context: ""I have no wish to discuss
this subject. I believe I have before",Where is the football? 
33,kitchen,"Label: garden




                               BOOK III. CHAPTER II.",Where is the apple? 
34,kitchen,"Context: ""The first, already alluded to, usually known as the Tower of",Where is the apple? 
35,office,Label: The hallway,Where is the milk? 
36,kitchen,"Output: the doctor's saddle


Question: What is the doctor'",Where is the football? 
37,kitchen,"Label: office


Question: What is the name of the girl who is caught",Where is the football? 
38,kitchen,"Answer: The football is in the hallway.




CHAP",Where is the football? 
39,bedroom,"Output: hallway

Question: What is the name of the person who is the",Where is the milk? 
40,bedroom,"Context: ""The milk is in the fridge.""

Answer: ""Oh,",Where is the milk? 
41,office,Label: office,Where is the milk? 
42,office,Answer: bedroom.,Where is the milk? 
43,office,"Context: John went back to the bedroom. The coming of the stranger, later supposed",Where is the milk? 
44,kitchen,"Label: garden


Context: <context>

Question: What is the",Where is the apple? 
45,bedroom,"Context: ""I'm not sure what you mean by 'milk,'"" said",Where is the milk? 
46,office,Answer: in the office,Where is the football? 
47,bathroom,Context: John went to the hallway. John went to the hallway. John went,Where is the football? 
48,bathroom,"Context: ""I'm sure you'll be glad to hear that I've",Where is the football? 
49,bedroom,Context: John went back to the bathroom. I had particularly enough expounded all these,Where is the milk? 
50,bathroom,"Context: ""I have been thinking,"" he said, ""that I will go to the",Where is the milk? 
51,hallway,"Label: The woman's eyes were wild, her hair loose and disheveled",Where is the apple? 
52,kitchen,"Context: ""I have been thinking, Padre,"" she said, ""that we ought",Where is the football? 
53,kitchen,Context: John went to the hallway. The people called her an _hada_.,Where is the football? 
54,kitchen,"Context: ""I'm glad you're back,"" Patience said,
coming",Where is the football? 
55,bathroom,"Context: The old man's face was wrinkled and yellow, and his eyes",Where is the apple? 
56,bathroom,Context: John went to the bathroom. He washed his hands and face. He,Where is the milk? 
57,kitchen,Label: The office,Where is the milk? 
58,kitchen,"Label: hallway


Context: ""I'm going to have a talk",Where is the milk? 
59,bedroom,"Context: ""The Bishop must be assured by the Priest who presents them (and who",Where is the apple? 
60,garden,"Context: ""The Lord is my Shepherd, I shall not want. He mak",Where is the milk? 
61,garden,"Context: ""I'm going to make a cake,"" said Jimmie",Where is the milk? 
62,kitchen,"Label: The football is on the ground.


Question: What is the name",Where is the football? 
63,kitchen,"Context: ""I'm going to take a run out into the jungle and",Where is the football? 
64,kitchen,Context: John went to the garden. The reader will now begin to understand something of the,Where is the football? 
65,kitchen,Context: Daniel went to the kitchen. Daniel went to the office. Daniel went to the,Where is the football? 
66,kitchen,Context: Daniel journeyed to the hallway. A cornice thus treated loses its,Where is the football? 
67,bedroom,"Context: Daniel journeyed to the hallway. And if you observe, you will",Where is the milk? 
68,bedroom,"Output: bedroom

Question: Where is the bathroom?

Output:",Where is the milk? 
69,bedroom,"Options:
- the hallway
- the office
- the bedroom
-",Where is the football? 
70,garden,Context: John went back to the garden. Daniel went back to the bathroom. Mary,Where is the apple? 
71,garden,"Output: in the garden.


Question: What is the name of the person",Where is the apple? 
72,bathroom,Context: John went back to the garden. The apple was in the garden. John went,Where is the apple? 
73,bathroom,"Context: The following reminiscence of Paine, at a time when Gouverneur",Where is the apple? 
74,bathroom,"Context: ""I have been in the habit of taking a walk every evening after
d",Where is the apple? 
75,office,"Output: in the garden.



Question: What is the name of the",Where is the apple? 
76,hallway,"Context: The Dessave de Bitter, President. The Lieutenant Claas Isaacsz",Where is the milk? 
77,hallway,"Label: The kitchen


Question: What is the name of the person who is",Where is the milk? 
78,hallway,"Context: ""I'm going to ask my father to buy a ranch near here",Where is the milk? 
79,hallway,"Context: Mary grabbed the milk there.

Output: hallway",Where is the milk? 
80,bathroom,Answer: hallway.,Where is the football? 
81,bathroom,"Context: John went to the garden. The football was in the garden.

Answer",Where is the football? 
82,kitchen,"Output: bedroom

Question: Where is the football?

Output: bed",Where is the football? 
83,kitchen,"Output: the garden




[Illustration]

THE BROWNI",Where is the football? 
84,kitchen,Context: John journeyed to the bathroom. Daniel journeyed to the bedroom.,Where is the football? 
85,bathroom,Label: The bathroom.,Where is the milk? 
86,kitchen,"Label: hallway

<prompter> What is the name of the person",Where is the apple? 
87,bathroom,"Context: John went back to the hallway. Security succeeded to terror, prosperity to",Where is the milk? 
88,bedroom,Answer: in the hallway,Where is the football? 
89,kitchen,"Output: the hallway




IV. The great work of the rest",Where is the apple? 
90,kitchen,Context: John went back to the bathroom. Daniel went back to the office. Daniel,Where is the milk? 
91,kitchen,"Label: bedroom


It was merry Christmas at St. There was a",Where is the milk? 
92,kitchen,Label: The oven,Where is the milk? 
93,kitchen,Context: The girls totter out as SIR TRISTRAM enters quickly at the,Where is the milk? 
94,kitchen,"Context: The milk is in the hallway.

Answer: The milk is in",Where is the milk? 
95,bathroom,Label: The hallway,Where is the football? 
96,bathroom,"Context: ""I'm going to have a try for the team,"" said Dick.",Where is the football? 
97,bathroom,"Output: the hallway

Question: What is the name of the man who is",Where is the football? 
98,bathroom,Answer: hallway,Where is the football? 
99,hallway,"Answer: hallway





End of Project Gutenberg's",Where is the milk? 
100,office,"Label: office

Context: The following is a list of the principal ports of the",Where is the milk? 
101,office,Context: John went to the garden. The milk was in the fridge. John went,Where is the milk? 
102,kitchen,"Label: bedroom

<context>
Taking leave of his Prussian",Where is the milk? 
103,kitchen,"Output: the office.


Question: Where is the office?

Output",Where is the milk? 
104,bedroom,Output: bedroom,Where is the football? 
105,bathroom,Context: The stud owner who is willing to give £4305 for a two,Where is the football? 
106,bedroom,"A: bedroom


Dentition, influence on causation of macrogl",Where is the milk? 
107,bathroom,Context: Daniel journeyed to the bathroom. Mary went back to the bedroom.,Where is the apple? 
108,bedroom,"Output: Daniel went to the kitchen.

Question: What is the name of the",Where is the milk? 
109,bathroom,"Output: bedroom

<context>
Felix Weisse,",Where is the apple? 
110,bedroom,"Output: the office.

Question: What is the name of the person who is",Where is the football? 
111,bedroom,"Output: hallway

Question: What is the name of the person who is in",Where is the football? 
112,bedroom,"Output: John went to the hallway.

(40) The whole history",Where is the football? 
113,bedroom,Context: John journeyed to the bedroom. Daniel went to the hallway. John,Where is the football? 
114,office,"Output: the garden

Question: What is the name of the person who is trying",Where is the apple? 
115,office,Label: the cave,Where is the football? 
116,hallway,"Label: The table


Context: ""I'm going to be married som",Where is the football? 
117,office,"Options:
- The kitchen
- The bathroom
- The bedroom
-",Where is the milk? 
118,bedroom,"Context: ""I'm going to have a baby,"" she said. ""I'",Where is the milk? 
119,bathroom,"Label: bedroom

<context>
The boy was sitting on the bench",Where is the apple? 
120,hallway,"Context: ""I've been thinking,"" said the mother, ""that you ought to",Where is the apple? 
121,bedroom,"Context: The old man was sitting in the kitchen, smoking his pipe, when he",Where is the milk? 
122,garden,Label: The hallway,Where is the apple? 
123,garden,"Context: 'The next division,' resumed Owen,'stands for those who are",Where is the football? 
124,garden,Label: hallway,Where is the football? 
125,kitchen,Label: The football is in the hallway.,Where is the football? 
126,kitchen,Output: in the office.,Where is the football? 
127,kitchen,"Options:

A. office

B. bathroom

C. hall",Where is the football? 
128,bedroom,"Output: in the hallway

Question: Where is the football?

Output",Where is the football? 
129,bedroom,Context: John went to the office. Daniel went to the office. John went to the,Where is the football? 
130,kitchen,"Output: the office

Question: What is the name of the person who is the",Where is the football? 
131,kitchen,Output: the office.,Where is the football? 
132,kitchen,Output: the hallway.,Where is the milk? 
133,hallway,"Context: John left the football there. John went to the hallway.

Answer",Where is the football? 
134,hallway,"Label: hallway

Context: The following is a list of the names of the",Where is the football? 
135,office,"Context: ""I have been watching you, sir,"" he said, ""and I have",Where is the football? 
136,office,"Context: Martin Hartog and his fair daughter were in the habit of retiring
ear",Where is the milk? 
137,office,"Label: bedroom





<context>",Where is the football? 
138,kitchen,Context: The rebellion of 1837 in Lower Canada was the result,Where is the football? 
139,bathroom,Context: Mary went back to the hallway. The following is a letter from Thomas Pa,Where is the football? 
140,bedroom,"Context: ""I've got to face this thing out, of course. Even if",Where is the football? 
141,bedroom,"Context: ""The President's son, who was a great football player, was",Where is the football? 
142,bedroom,Answer: hallway.,Where is the football? 
143,bedroom,"Answer: the hallway

Question: What is the name of the person who is",Where is the football? 
144,garden,"Output: hallway

Question: Where is the football?

Output: hall",Where is the football? 
145,kitchen,"Label: bathroom

Context: The boys were in the corridor of the",Where is the apple? 
146,bathroom,"Answer: The kitchen




                             CHAPTER XXIV. As Redfern",Where is the milk? 
147,garden,"Answer: the dining-room

Question: What is the name of the boy",Where is the milk? 
148,kitchen,"Label: the battle was due to the fact that the Second Minnesota was
the first to",Where is the apple? 
149,kitchen,"Label: hallway

Context: The Lodger


In accordance",Where is the apple? 
150,bedroom,"Context: Daniel travelled to the bedroom. They were all there, and",Where is the apple? 
151,bedroom,"Label: The kitchen

Question: What is the name of the man who is in",Where is the apple? 
152,bedroom,"Answer: the bathroom


Question: What is the name of the person who",Where is the apple? 
153,kitchen,Label: hallway,Where is the football? 
154,kitchen,"Label: garden

Context: ""I'm going to have a try at it",Where is the football? 
155,hallway,"Context: ""I'm going to have a try at it,"" said Frank, as",Where is the football? 
156,hallway,"Label: The football is in the hallway.




CHAPTER",Where is the football? 
157,bedroom,"Context: John went to the bedroom. ""I'll have to go to the",Where is the milk? 
158,bedroom,"Options:
- the hallway
- the bathroom
- the bedroom",Where is the milk? 
159,hallway,Answer: the ground,Where is the football? 
160,garden,"Output: in the front yard




                              CHAPTER XVI. ––",Where is the apple? 
161,garden,"Output: in the garden


Question: What is the name of the person who",Where is the apple? 
162,garden,"Output: hallway




172. The Bible is a Book",Where is the apple? 
163,garden,Context: The apple was in the garden. Daniel went to the garden. The apple was,Where is the apple? 
164,bedroom,"Context: ""I have about 1,000 bushels of very choice selected",Where is the football? 
165,garden,"Output: the hallway




CHAPTER XII

THE S",Where is the football? 
166,garden,"Options:
- not enough information
- the garden
- the hallway
-",Where is the football? 
167,hallway,Context: John picked up the apple there. Perhaps I am like the Princess in the fair,Where is the apple? 
168,hallway,"Output: The office

Question: What is the name of the person who has seen",Where is the apple? 
169,office,Context: John went back to the garden. Daniel went back to the hallway. Daniel,Where is the football? 
170,bedroom,Answer: the garden,Where is the apple? 
171,bathroom,Answer: the nunnery gate,Where is the apple? 
172,hallway,Label: bedroom,Where is the milk? 
173,hallway,"Label: The hallway

Context: 

The Magnet stayed on the",Where is the milk? 
174,bathroom,"Context: The Colonel's face was white with anger. ""You have been
dr",Where is the apple? 
175,kitchen,Label: The bathroom.,Where is the milk? 
176,hallway,Label: The apple is in the dining room.,Where is the apple? 
177,kitchen,"Context: ""I'm monarch of all I survey,
My right there is none",Where is the apple? 
178,office,"Context: The milk was in the fridge.

Answer: The fridge.",Where is the milk? 
179,office,"Label: bathroom


Question: What is the name of the person who is",Where is the milk? 
180,garden,"Context: The girl was a good cook, and her father was proud of her. He",Where is the milk? 
181,garden,"Context: I was now at liberty to examine more minutely the strange objects around
me",Where is the milk? 
182,garden,"Context: ""I'll tell ye what it is, ma'm,"" said E",Where is the milk? 
183,kitchen,"Context: ""I'll go and get it,"" said Toto, starting suddenly,",Where is the apple? 
184,kitchen,"Context: ""I have been thinking,"" said Catharine, ""that I will",Where is the apple? 
185,office,Context: Mary went back to the office. Cyril had hardly time to fling himself,Where is the apple? 
186,office,"Label: The kitchen




CHAPTER XXIII

THE M",Where is the apple? 
187,kitchen,"Context: Mary got the milk there. ""I have been to fasten the shutter",Where is the milk? 
188,office,"Context: The following scene occurred at this residence on the morning following
that of the arrival",Where is the apple? 
189,kitchen,"Label: hallway


Question: What is the name of the person who is",Where is the milk? 
190,garden,Output: the garden,Where is the apple? 
191,garden,"Context: ""I'm thinking about Tracy,"" mused the Judge. ""Hor",Where is the apple? 
192,garden,"Label: The boy's room




CHAPTER XXXIII.--",Where is the apple? 
193,bedroom,Label: bedroom,Where is the milk? 
194,bedroom,Context: Daniel went to the garden. Daniel went to the hallway. Daniel went to,Where is the milk? 
195,bathroom,"Output: the barn-yard

<context>

Answer: The young",Where is the apple? 
196,bathroom,"Context: ""I'm glad I'm not riding this pass alone,"" Way",Where is the apple? 
197,garden,"Context: ""I'm going to make a fire,"" he said, ""and I",Where is the milk? 
198,kitchen,"Answer: The milk is in the refrigerator.

Question: Where is",Where is the milk? 
199,kitchen,Context: John grabbed the milk there. The Osmia is a solitary,Where is the milk? 
200,office,"Options:
- The kitchen
- The bar
- The hallway
- The",Where is the milk? 
201,office,"Label: The bathroom

<context>

Answer: The milk is in",Where is the milk? 
202,hallway,"Label: The hallway


Question: What is the name of the person who",Where is the milk? 
203,garden,"Answer: The bedroom


Question: What is the name of the person who",Where is the milk? 
204,garden,Answer: the hallway.,Where is the milk? 
205,office,"Context: Daniel journeyed to the garden. The black troops, as the less
tr",Where is the milk? 
206,office,Output: the office,Where is the milk? 
207,garden,Context: Daniel went to the bathroom. Daniel went to the bathroom. Daniel went,Where is the apple? 
208,bathroom,"Label: The office

<context>

Answer: The boy was sitting on",Where is the milk? 
209,bathroom,"Label: The office


Question: What is the name of the person who is",Where is the milk? 
210,kitchen,"Context: <p>Mary journeyed to the kitchen. ""Well, I think",Where is the football? 
211,kitchen,Context: Mary journeyed to the kitchen. Even on that calm day there was a fresh,Where is the football? 
212,kitchen,"Context: Daniel journeyed to the office. I went to the office, and there",Where is the football? 
213,kitchen,"Output: hallway

[Illustration]

[Illustration]

[Illustration",Where is the milk? 
214,garden,"Output: hallway




[Illustration]

[Illustration]",Where is the football? 
215,office,Context: John went to the hallway. He picked up the milk there. John went,Where is the apple? 
216,office,Context: John went back to the bathroom. The walls are lined and the roof,Where is the apple? 
217,office,Context: John went back to the bathroom. The tomb of Rameses Maiam,Where is the apple? 
218,bathroom,"Label: The bathroom

Context: Daniel went to the bathroom. He was",Where is the milk? 
219,bathroom,"Label: bedroom

Context: Daniel went to the bathroom. ""I'",Where is the milk? 
220,office,"Context: ""I'm glad to see
you here,"" said Macloud.",Where is the apple? 
221,office,Label: On the table,Where is the apple? 
222,office,"Options:
- not enough information
- the table
- the floor
- the",Where is the apple? 
223,bedroom,"Context: Alice grabbed the milk there. It was while delivering
bread",Where is the milk? 
224,bedroom,"Answer: The apple is in the studio.




  TRANSC",Where is the apple? 
225,bedroom,"Context: The boy was sitting on the porch, and he was eating an apple",Where is the apple? 
226,kitchen,"Context: The apple is in the garden.

Output: the garden",Where is the apple? 
227,garden,"Label: bathroom

Context: The first thing that strikes the eye in the",Where is the football? 
228,bathroom,Context: Daniel went to the bathroom. Daniel went to the bathroom. Daniel went,Where is the milk? 
229,garden,Context: John went to the bathroom. John went to the bathroom. John went,Where is the football? 
230,bathroom,Context: John journeyed to the garden. The dogtooth is a moulding,Where is the football? 
231,bathroom,"Context: John journeyed to the garden. The most beautiful base I ever saw, on",Where is the football? 
232,bathroom,Context: John went to the office. Daniel went to the garden. John went to the,Where is the football? 
233,garden,Context: Daniel journeyed to the garden. The apple was in the garden. Daniel took,Where is the apple? 
234,bathroom,Context: Daniel went to the garden. The rebellion was easily snuffed out,Where is the football? 
235,bedroom,"Context: ""I've been thinking,"" said Amy, ""that I'd like",Where is the apple? 
236,bedroom,"Context: Johnnie's tuneful little voice was piping a song, and",Where is the apple? 
237,kitchen,"Context: ""I'm going to take you to the football game to-morrow,""",Where is the football? 
238,office,"Label: bedroom

Question: Where is the milk?

Label: garden",Where is the apple? 
239,garden,"Options:

A. The fridge

B. The cupboard",Where is the milk? 
240,hallway,"Options:

- not enough information
- on the table
- on the floor",Where is the apple? 
241,hallway,"Context: The apple tree was in full bloom, and the air was sweet with the",Where is the apple? 
242,kitchen,"Context: Mary went back to the bathroom. ""I've been thinking,"" Paul",Where is the apple? 
243,bathroom,"Choices:
- hallway
- bedroom
- bathroom
- garden",Where is the apple? 
244,bathroom,"Label: bedroom


Question: What is the name of the person who was",Where is the apple? 
245,hallway,"Context: ""I'm going to get some milk,"" said John, as he started",Where is the milk? 
246,garden,"Context: ""I'm going to have a little girl,"" said Mary, as she",Where is the milk? 
247,garden,"Label: Daniel's office




[Illustration: HUMORO",Where is the milk? 
248,garden,"Label: Daniel's hands


Question: What is the name of the person",Where is the football? 
249,garden,"Answer: Rosenfelds' house





End of the Project G",Where is the football? 
250,bathroom,Context: The little house was set in a valley at the foot of two hills. Through,Where is the apple? 
251,hallway,"Context: ""I'm not going to be a fool,"" he said. ""I",Where is the apple? 
252,hallway,Label: The stomach,Where is the apple? 
253,hallway,Output: The stomach,Where is the apple? 
254,hallway,"Context: The apple is a fruit of the rose family, and is a native of",Where is the apple? 
255,bathroom,Context: The man was at a loss for an answer. He had never thought of,Where is the milk? 
256,kitchen,"Context: ""I have been thinking,"" he said, ""that I would like to have",Where is the apple? 
257,hallway,"Context: Daniel put down the milk. The orphans, having approached the arm-",Where is the apple? 
258,hallway,"Context: Mary went to the office. The blacksmith, who had been standing",Where is the apple? 
259,hallway,"Context: The following scene occurred at this residence on the morning following
that of the arrival",Where is the apple? 
260,garden,"Answer: in the garden




[Decoration]


VI",Where is the football? 
261,garden,Context: John went to the bathroom. Daniel journeyed to the bedroom. Mary,Where is the football? 
262,garden,Context: John went to the bathroom. John went to the bathroom. John went,Where is the football? 
263,bathroom,"Context: The following day, the two sisters, having been to confession,",Where is the apple? 
264,hallway,"Context: <context>

Answer: Daniel journeyed to the bathroom.",Where is the apple? 
265,garden,"Context: The King, who had been for some time in a state of great
ir",Where is the apple? 
266,garden,"Context: The smith, who had been busily employed in his workshop,",Where is the apple? 
267,bathroom,Context: John went to the hallway. He is a man of ability and of,Where is the apple? 
268,bathroom,"Context: Daniel went back to the hallway. He wandered here and there,",Where is the apple? 
269,garden,"Output: hallway




 ACT III. SCENE--_",Where is the apple? 
270,kitchen,"Output: garden


 _Reg._",Where is the football? 
271,office,"Context: The next day, when the boys were assembled in the Long Walk,",Where is the apple? 
272,office,Context: John journeyed to the garden. The Duke had occupied a chief post in the,Where is the apple? 
273,kitchen,Label: hallway,Where is the football? 
274,office,Context: John journeyed to the bedroom. John put down the milk there. John,Where is the apple? 
275,hallway,Output: put down the milk there.,Where is the milk? 
276,hallway,"Output: The bedroom.

Question: What is the name of the person who",Where is the milk? 
277,hallway,"Output: The kitchen.

Question: What is the name of the person who is",Where is the milk? 
278,kitchen,"Output: in the office

Question: What is the name of the person who is",Where is the apple? 
279,kitchen,"Output: in the hallway

<context>

Question: Where is the",Where is the apple? 
280,bathroom,"Context: ""The ""copper twins"" had been oblivious of all this",Where is the football? 
281,bathroom,"Context: ""The ball is in the air,"" said the referee. ""It is",Where is the football? 
282,office,"Output: the office

Question: What is the name of the person who is in",Where is the milk? 
283,office,Label: garden,Where is the milk? 
284,office,"Label: office





<context>
""I

k",Where is the milk? 
285,bedroom,"Context: The glover was a man of some substance, and had a large family",Where is the football? 
286,bedroom,Context: John went back to the bedroom. John went back to the garden. John,Where is the football? 
287,bedroom,"Context: John went back to the garden. The superimposition of weight on
light",Where is the football? 
288,bedroom,"Options:

A. garden

B. bedroom

C. office",Where is the football? 
289,bedroom,Context: John went back to the bedroom. He has a swing door to the bank,Where is the football? 
290,office,"Label: The office

Context: The landlord was a man of about forty",Where is the apple? 
291,office,"Label: hallway

Context: I was not long in discovering that the man",Where is the apple? 
292,office,"Context: The man who had been watching the boy, and who had been
thinking",Where is the apple? 
293,office,"Options:
- not enough information
- the bathroom
- the hallway",Where is the apple? 
294,bedroom,Label: bathroom,Where is the milk? 
295,hallway,"Label: hallway





""The Window Overlooking the Harbour",Where is the milk? 
296,hallway,"Answer: in the hallway.



Question: Where is the football?",Where is the football? 
297,hallway,"Context: The following is a list of the principal buildings discovered in the
valley of",Where is the milk? 
298,bathroom,"Output: the hallway





End of the Project Gutenberg",Where is the apple? 
299,bathroom,"Label: bedroom

Question: What is the name of the person who is not",Where is the apple? 
300,bedroom,Context: <p>The boy's face was white with fear. He had been,Where is the football? 
301,bedroom,"Answer: the _plaza_ of Simon Bolivar
<prompter> What",Where is the football? 
302,office,"Context: The boys were playing football in the yard. They were playing
hard, and",Where is the football? 
303,bedroom,"Context: The next morning the storm had ceased, and the sun shone brightly.",Where is the football? 
304,bedroom,"Context: Fred was riding along, and as he came near the house he saw a",Where is the football? 
305,bathroom,"Context: ""I have a little milk here,"" said the boy. ""I will give",Where is the milk? 
306,bathroom,"Context: The Minstrel's tale is told, and now the tale of Ellen",Where is the milk? 
307,bathroom,"Output: The signet ring young Lewis took,
<context>",Where is the milk? 
308,bathroom,Label: bedroom,Where is the milk? 
309,bathroom,"Context: The sun, awakening, through the smoky air
      Of",Where is the milk? 
310,kitchen,"Options:

A. The kitchen

B. The garden

C.",Where is the milk? 
311,kitchen,"Options:

A. The bathroom

B. The bedroom",Where is the milk? 
312,kitchen,"Label: bedroom


JOHN BARBER, ESQ. published",Where is the milk? 
313,kitchen,"Answer: The kitchen

Question: What is the name of the person who is a",Where is the milk? 
314,kitchen,"Output: the garden

Question: What is the name of the person who was sum",Where is the milk? 
315,bathroom,Output: the rights of the people are in the last resort the same. In the,Where is the football? 
316,bathroom,"Output: the garden

Question: What is the name of the person who is the",Where is the football? 
317,bathroom,Label: the garden,Where is the football? 
318,office,"Context: Daniel went back to the office. The Mayas believed that the
soul",Where is the milk? 
319,kitchen,"Answer: Daniel picked up the football there.


Question: What is the name",Where is the football? 
320,bathroom,"Context: ""I'll just end where I sud hae begun--ye're",Where is the football? 
321,bathroom,"Output: bedroom


Question: What is the name of the person who is",Where is the football? 
322,bathroom,"Label: Daniel's bedroom

<context>
While Lady Margaret held",Where is the football? 
323,bathroom,"Context: ""I have been thinking,"" said Doctor Louis, ""that it is a pity",Where is the football? 
324,bathroom,Label: bedroom,Where is the football? 
325,bathroom,"Label: garden

Question: What is the name of the person who is in the",Where is the apple? 
326,bathroom,Context: Mary went to the garden. Daniel went to the hallway. John went to,Where is the apple? 
327,garden,Answer: the bedroom,Where is the football? 
328,garden,"Output: bedroom


Question: What is the name of the person who saw",Where is the football? 
329,garden,"Answer: the garden

Question: What is the name of the man who is r",Where is the football? 
330,garden,"Context: ""I'm going to the Arsenal,"" he said. ""I",Where is the football? 
331,bathroom,Context: John journeyed to the bathroom. He had been in the city but a,Where is the apple? 
332,bathroom,"Context: ""I'm glad you're going to be here, Eleanor",Where is the apple? 
333,hallway,"Options:
- not enough information
- the garden
- the hallway
-",Where is the football? 
334,hallway,"Options:
- not enough information
- the garden
- the hallway
-",Where is the football? 
335,hallway,"Label: The football is in the hallway.


Question: Where is the",Where is the football? 
336,hallway,"Context: <p>The ball was kicked off by the visitors, and the play",Where is the football? 
337,hallway,Label: hallway,Where is the football? 
338,hallway,"Context: Daniel went to the office. He is a man of some learning, and",Where is the football? 
339,bedroom,"Answer: hallway


Question: What is the name of the person who is",Where is the milk? 
340,garden,"Output: The kitchen.

Question: What is the name of the person who is",Where is the milk? 
341,garden,"Output: hallway

Question: What is the name of the person who is in",Where is the milk? 
342,hallway,Answer: the office,Where is the football? 
343,hallway,"Label: hallway

Question: What is the name of the person who is in",Where is the football? 
344,hallway,"Answer: The milk is in the hallway.


[Footnote 01",Where is the milk? 
345,garden,Context: Mary journeyed to the office. She was the first to arrive. She,Where is the football? 
346,garden,"Label: Mary went back to the garden.


Question: What is the name",Where is the football? 
347,garden,"Context: ""I've been thinking of you,"" said Mary, as she sat down",Where is the apple? 
348,garden,"Context: ""I'm sure you're tired,"" said Margit, as they",Where is the apple? 
349,garden,Label: garden,Where is the apple? 
350,bedroom,Context: _Ham._,Where is the milk? 
351,office,"Context: ""I have been told that the milk of the cow is not good for the",Where is the milk? 
352,office,Output: the bedroom,Where is the milk? 
353,office,Context: Daniel went back to the garden. He has long been wont to feel bashful,Where is the milk? 
354,kitchen,"Answer: the hall

Question: What is the name of the person who is sitting",Where is the football? 
355,hallway,"Context: ""I'm going to play football,"" said Anita. ""I'",Where is the football? 
356,hallway,"Output: the football is in the hallway.




CHAPTER",Where is the football? 
357,office,"Options:
- the office
- the couch
- the bedroom
-",Where is the milk? 
358,hallway,"Context: ""I'll have to have something done to that woman,"" he declared.",Where is the milk? 
359,hallway,"Context: ""I'm going to get a drink of water,"" she said, and",Where is the milk? 
360,bedroom,"Context: ""I'm going to have a try at it,"" he said. """,Where is the football? 
361,bedroom,"Label: the hallway


Question: What is the name of the person who",Where is the football? 
362,bedroom,Answer: the kitchen,Where is the apple? 
363,bedroom,"Answer: on the table


Question: What is the name of the person who",Where is the apple? 
364,bedroom,"Label: the backyard

Context: ""I'm going to be perfectly fran",Where is the football? 
365,kitchen,Answer: on the floor,Where is the apple? 
366,kitchen,"Context: Lester was in the habit of eating an apple every morning, and",Where is the apple? 
367,garden,Context: Daniel journeyed to the hallway. The milk was in the kitchen. The,Where is the milk? 
368,bedroom,Context: Daniel journeyed to the hallway. He knew that all the pomp and,Where is the apple? 
369,bedroom,"Context: The boys had been camping in the mountains of Ecuador, and had",Where is the apple? 
370,kitchen,"Context: ""I'm going to take the ball,"" he said, ""and I",Where is the football? 
371,kitchen,"Label: The table

Question: What is the name of the person who is in",Where is the apple? 
372,kitchen,"Context: Sam stood in the shadows of the cliff, his gaze fixed on",Where is the apple? 
373,kitchen,Answer: the sidewalk,Where is the apple? 
374,hallway,"Output: hallway

Question: What is the name of the person who is a",Where is the milk? 
