,target,output,question
111,kitchen,"Label: bedroom

<context>
John went back to the hallway.",Where was the milk before the garden? 
112,kitchen,"Label: office

<context>
John went back to the hallway. Mary",Where was the milk before the garden? 
113,office,"Label: hallway

<context>
John went back to the hallway.",Where was the apple before the kitchen? 
114,office,"Label: hallway





<context>
John went back to",Where was the apple before the kitchen? 
115,garden,"Label: hallway


<context>
John went to the hallway.",Where was the milk before the kitchen? 
116,bathroom,"Label: hallway





<context>
Daniel went to the",Where was the milk before the office? 
117,bathroom,"Label: hallway

<context>
John went to the hallway. Daniel",Where was the milk before the office? 
118,bathroom,Label: hallway,Where was the milk before the office? 
119,bathroom,"Label: hallway

<context>
John went to the hallway. John",Where was the apple before the hallway? 
120,garden,"Label: garden

<context>
[15]

These examples",Where was the football before the kitchen? 
121,garden,Label: hallway,Where was the football before the kitchen? 
122,garden,"Output: hallway.

<context>
The chapter
    cited is",Where was the football before the kitchen? 
123,bedroom,Label: hallway,Where was the football before the garden? 
124,bedroom,"Label: hallway

<context>
John went back to the hallway.",Where was the football before the garden? 
125,kitchen,"Label: hallway





<context>
John journeyed to",Where was the milk before the bedroom? 
126,kitchen,"Label: bedroom

<context>
John journeyed to the hallway.",Where was the milk before the bedroom? 
127,kitchen,"Label: bedroom





<context>
John went to the",Where was the milk before the bedroom? 
128,bathroom,Label: hallway,Where was the football before the hallway? 
129,bathroom,"Label: hallway

<context>
John journeyed to the hallway.",Where was the football before the hallway? 
130,office,Label: office,Where was the football before the garden? 
131,garden,"Label: hallway


Context: The first thing I did was to get a",Where was the football before the hallway? 
132,garden,"Label: hallway

<context>
John went to the hallway. Daniel",Where was the football before the hallway? 
133,garden,"Label: hallway

<context>
Mary journeyed to the hallway",Where was the football before the hallway? 
134,hallway,"Label: hallway

<context>
Mary went to the garden. John",Where was the milk before the kitchen? 
135,bathroom,"Label: hallway

<context>
Johnnie was in the garden, and",Where was the apple before the office? 
136,bathroom,"Context: The man who had been shot in the leg was now dead, and the",Where was the apple before the office? 
137,bedroom,"Label: hallway

<context>
John went back to the hallway.",Where was the apple before the bathroom? 
138,bedroom,"Label: hallway


Context: <context>
John went back to the",Where was the apple before the bathroom? 
139,garden,"Label: hallway

<context>
Daniel went back to the garden. Mary",Where was the apple before the hallway? 
140,office,"Label: office
<context>
John went to the office. Daniel went to the",Where was the football before the kitchen? 
141,office,"Label: garden

<context>
John picked up the milk. ""Get up",Where was the apple before the bedroom? 
142,office,"Label: office





<context>",Where was the football before the kitchen? 
143,garden,"Label: bedroom

<context>
John went to the office. He was",Where was the milk before the office? 
144,bathroom,"Label: office

<context>
John went to the office. John went back",Where was the milk before the bedroom? 
145,kitchen,Label: hallway,Where was the milk before the office? 
146,kitchen,Label: hallway,Where was the milk before the office? 
147,kitchen,"Label: hallway




/Chap. Daniel went to the hall",Where was the milk before the office? 
148,kitchen,Label: hallway,Where was the milk before the garden? 
149,bedroom,"Label: hallway




[Illustration]

THE BROWNI",Where was the milk before the kitchen? 
150,bathroom,Label: bathroom,Where was the football before the kitchen? 
151,bathroom,Label: hallway,Where was the football before the kitchen? 
152,bathroom,"Label: hallway

<context>
John went to the hallway. Daniel",Where was the football before the office? 
153,bathroom,Label: hallway,Where was the football before the office? 
154,bathroom,Label: hallway,Where was the milk before the office? 
155,office,Label: bedroom,Where was the football before the bedroom? 
156,bedroom,"Label: hallway





Context:",Where was the football before the garden? 
157,kitchen,Label: garden,Where was the football before the garden? 
158,kitchen,"Label: garden

<context>
Euphorion himself, if a",Where was the football before the garden? 
159,hallway,"Label: hallway

<context>
Sandra went to the garden. Daniel",Where was the football before the bedroom? 
160,garden,Label: hallway,Where was the milk before the bedroom? 
161,bathroom,"Label: hallway





<context>",Where was the football before the hallway? 
162,bedroom,"Label: hallway


<context>
John went to the office. Daniel",Where was the milk before the bathroom? 
163,kitchen,"Label: hallway


<context>
John went to the hallway.",Where was the apple before the office? 
164,kitchen,"Label: hallway





<context>
Mary went back",Where was the football before the bathroom? 
165,hallway,Label: hallway,Where was the milk before the kitchen? 
166,bedroom,Label: hallway,Where was the football before the bathroom? 
167,hallway,Label: hallway,Where was the milk before the kitchen? 
168,hallway,Label: hallway,Where was the milk before the kitchen? 
169,hallway,Label: hallway,Where was the apple before the office? 
170,bathroom,Label: hallway,Where was the apple before the office? 
171,bedroom,Label: hallway,Where was the apple before the bathroom? 
172,bathroom,Label: hallway,Where was the apple before the office? 
173,garden,"Label: hallway





<context>
The Sheikh Ali",Where was the milk before the bedroom? 
174,bedroom,"Label: hallway

<context>
John went to the hallway. Daniel",Where was the milk before the garden? 
175,bedroom,"Label: hallway

<context>
John journeyed to the hallway.",Where was the milk before the garden? 
176,bedroom,Label: hallway,Where was the milk before the garden? 
177,bedroom,Label: hallway,Where was the apple before the garden? 
178,kitchen,Label: garden,Where was the apple before the hallway? 
179,kitchen,"Label: garden

<context>
John journeyed to the hallway. John",Where was the apple before the hallway? 
180,kitchen,"Label: office

<context>
At one time
Jebb was reporter",Where was the milk before the office? 
181,garden,Label: hallway,Where was the milk before the kitchen? 
182,bathroom,"Label: hallway

<context>
Mary journeyed to the hallway",Where was the football before the hallway? 
183,hallway,"Label: hallway

<context>
Mary went to the hallway.",Where was the football before the kitchen? 
184,hallway,Label: hallway,Where was the football before the kitchen? 
185,kitchen,Label: hallway,Where was the milk before the garden? 
186,office,"Label: hallway

<context>
Mary went back to the garden.",Where was the football before the hallway? 
187,hallway,"Label: hallway

<context>
Mary went back to the garden.",Where was the apple before the bedroom? 
188,hallway,Label: hallway,Where was the apple before the bedroom? 
189,hallway,"Label: hallway

<context>
Mary went back to the garden.",Where was the apple before the bedroom? 
190,bedroom,"Label: bedroom

<context>
Mary went back to the bedroom",Where was the milk before the garden? 
191,bedroom,Label: bedroom,Where was the milk before the garden? 
192,bedroom,"Label: hallway

<context>
Mary went back to the bedroom",Where was the milk before the garden? 
193,bedroom,Label: hallway,Where was the milk before the office? 
194,bedroom,"Label: hallway


Context: The man who had been sitting on the ben",Where was the milk before the office? 
195,bedroom,Label: hallway,Where was the milk before the hallway? 
196,bedroom,Label: hallway,Where was the milk before the hallway? 
197,bedroom,Label: hallway,Where was the milk before the hallway? 
198,hallway,"Label: hallway

<context>
Mary went to the hallway.",Where was the apple before the bedroom? 
199,hallway,Label: hallway,Where was the football before the bedroom? 
200,kitchen,"Label: hallway





<context>
Sandra went to",Where was the apple before the garden? 
201,kitchen,"Label: hallway

<context>
Sandra went to the hallway.",Where was the apple before the garden? 
202,bedroom,"Label: bedroom





<context>",Where was the milk before the office? 
203,bedroom,Output: bedroom,Where was the milk before the office? 
204,bedroom,"Label: garden

<context>

DARBEY. I have been",Where was the milk before the office? 
205,bedroom,"Label: office

<context>
John journeyed to the garden. Daniel picked",Where was the milk before the office? 
206,kitchen,"Label: bedroom

<context>
John journeyed to the hallway.",Where was the football before the bedroom? 
207,bathroom,Label: hallway,Where was the football before the bedroom? 
208,bathroom,Label: bedroom,Where was the football before the bedroom? 
209,bathroom,"Label: hallway

<context>
Mary journeyed to the hallway",Where was the football before the garden? 
210,bedroom,"Label: garden





<context>
'The Labour members is",Where was the milk before the office? 
211,bedroom,"Label: hallway





<context>
John went to the",Where was the milk before the office? 
212,bedroom,"Label: bedroom


Context: The man who had been a slave to the",Where was the milk before the office? 
213,kitchen,"Label: hallway

<context>
John went to the bathroom. John",Where was the milk before the garden? 
214,kitchen,Label: hallway,Where was the milk before the garden? 
215,hallway,"Label: hallway

<context>
So I'm going to have a",Where was the football before the bathroom? 
216,hallway,Label: hallway,Where was the football before the bathroom? 
217,hallway,Label: hallway,Where was the football before the bathroom? 
218,bathroom,Label: hallway,Where was the milk before the kitchen? 
219,garden,"Label: hallway

<context>
Mary went to the hallway.",Where was the football before the hallway? 
220,bedroom,"Label: hallway





<context>
He was now quite",Where was the apple before the kitchen? 
221,bathroom,Label: hallway,Where was the apple before the hallway? 
222,bathroom,Label: hallway,Where was the apple before the hallway? 
223,bathroom,Label: hallway,Where was the apple before the hallway? 
224,bathroom,Label: hallway,Where was the apple before the hallway? 
225,hallway,Label: hallway,Where was the apple before the bathroom? 
226,office,"Label: hallway

<context>
This was due to the energy and presence",Where was the milk before the garden? 
227,bathroom,"Label: hallway





<context>
Sandra went back",Where was the milk before the office? 
228,bathroom,"Context: The first thing to be done was to get the water out of the well,",Where was the milk before the office? 
229,hallway,Label: hallway,Where was the football before the bedroom? 
230,bathroom,"Label: hallway


<context>
John went to the hallway.",Where was the milk before the office? 
231,bathroom,"Label: hallway

<context>
John went to the hallway. John",Where was the apple before the garden? 
232,bathroom,Label: hallway,Where was the apple before the garden? 
233,bathroom,Label: hallway,Where was the apple before the garden? 
234,garden,Label: hallway,Where was the football before the hallway? 
235,garden,"Label: hallway

<context>
Sandra picked up the football. John",Where was the football before the kitchen? 
236,garden,"Label: hallway

<context>
Sandra picked up the football. The",Where was the football before the kitchen? 
237,kitchen,"Label: hallway

<context>
Sandra picked up the football. *",Where was the apple before the bathroom? 
238,bathroom,"Label: hallway


Context: <context>
John journeyed to the",Where was the apple before the hallway? 
239,office,Label: hallway,Where was the football before the bedroom? 
240,kitchen,Label: office,Where was the football before the garden? 
241,bedroom,"Label: hallway





<context>",Where was the football before the hallway? 
242,bathroom,"Label: hallway

<prompter> What is the name of the person",Where was the apple before the garden? 
243,office,"Label: hallway

<context>
Sandra journeyed to the bedroom",Where was the apple before the bathroom? 
244,kitchen,"Label: hallway

<context>
John picked up the football. said the",Where was the apple before the bedroom? 
245,kitchen,"Label: hallway

<context>
John picked up the football. Daniel travel",Where was the apple before the bedroom? 
246,kitchen,"Label: hallway

<prompter> Generate a question about the following",Where was the apple before the bedroom? 
247,office,"Label: office

<context>
John went back to the bedroom. I",Where was the apple before the bathroom? 
248,office,"Label: office

<context>
John went back to the bedroom. Daniel",Where was the apple before the bathroom? 
249,bathroom,"Label: office

<context>
John went back to the bedroom. Daniel",Where was the apple before the office? 
250,office,"Label: hallway





<context>
John went back to",Where was the milk before the bedroom? 
251,office,"Label: hallway

<context>
John went back to the bedroom.",Where was the milk before the bedroom? 
252,garden,"Label: hallway





<context>
John journeyed to",Where was the football before the kitchen? 
253,bedroom,"Label: hallway



<context>
""I am glad to see",Where was the apple before the garden? 
254,garden,Label: hallway,Where was the apple before the kitchen? 
255,kitchen,"Label: hallway

<context>
John went to the garden. Daniel went",Where was the milk before the bathroom? 
256,garden,Label: hallway,Where was the football before the bathroom? 
257,garden,"Label: hallway

<context>
John went to the hallway. John",Where was the apple before the bathroom? 
258,hallway,"Label: hallway


<context>
Wait until I change myself into a",Where was the milk before the office? 
259,office,Context: Mary went back to the hallway. I know that there is a common pre,Where was the milk before the bathroom? 
260,office,Label: hallway,Where was the milk before the bathroom? 
261,office,Label: office,Where was the milk before the bathroom? 
262,bedroom,"Label: hallway




THE BROWNIE'S VIS",Where was the football before the office? 
263,hallway,"Label: hallway





<context>
John went to the",Where was the football before the bathroom? 
264,hallway,"Label: hallway




THE BROWNIES IN THE SWI",Where was the football before the bathroom? 
265,hallway,Label: hallway,Where was the football before the bathroom? 
266,bathroom,"Label: hallway

<context>
John went to the hallway. John",Where was the milk before the hallway? 
267,office,"Label: hallway

<context>
Here is a sanctuary dedicated to",Where was the football before the bathroom? 
268,office,"Label: hallway

<context>
Daniel journeyed to the hallway.",Where was the football before the bathroom? 
269,bathroom,"Label: garden

<context>
John went to the bedroom. Daniel went",Where was the football before the garden? 
270,hallway,Label: hallway,Where was the football before the bedroom? 
271,hallway,"Label: hallway


Context: John went to the garden. Daniel put down",Where was the football before the bedroom? 
272,office,"Label: hallway

<context>
Easton agreed to do so,",Where was the milk before the hallway? 
273,office,Label: hallway,Where was the milk before the hallway? 
274,kitchen,"Label: hallway

<context>

""I'm going to the",Where was the milk before the garden? 
275,kitchen,Label: hallway,Where was the milk before the garden? 
276,garden,"Label: office

<context>
John went to the office. Daniel went to",Where was the milk before the hallway? 
277,bedroom,"Label: hallway

<context>
John journeyed to the hallway.",Where was the football before the bathroom? 
278,hallway,"Label: hallway

<context>
John went to the hallway. Daniel",Where was the milk before the bedroom? 
279,bedroom,"Label: hallway





<context>
John journeyed to",Where was the football before the bathroom? 
280,hallway,"Label: hallway





<context>
John went to the",Where was the apple before the bedroom? 
281,bedroom,"Label: bedroom





<context>

""I'",Where was the milk before the bathroom? 
282,bedroom,"Label: bedroom


Context: ""I'm going to have a talk",Where was the milk before the bathroom? 
283,office,Label: hallway,Where was the apple before the bathroom? 
284,office,"Label: hallway





<context>",Where was the apple before the bathroom? 
285,office,Label: hallway,Where was the apple before the bathroom? 
286,garden,"Label: garden

<context>
""Surely, I see,"" he",Where was the football before the bedroom? 
287,garden,"Label: hallway

<context>
John went to the hallway. John",Where was the milk before the bedroom? 
288,garden,Label: hallway,Where was the milk before the bedroom? 
289,garden,"Label: hallway


<context>
John went to the hallway.",Where was the football before the bedroom? 
290,garden,"Label: hallway




The following article is condensed from a paper",Where was the football before the bedroom? 
291,bathroom,Label: office,Where was the apple before the garden? 
292,bathroom,Label: hallway,Where was the apple before the garden? 
293,bedroom,"Label: hallway

<context>
John journeyed to the hallway.",Where was the milk before the hallway? 
294,bedroom,Label: hallway,Where was the milk before the garden? 
295,bedroom,Label: hallway,Where was the milk before the garden? 
296,bedroom,"Label: hallway





<context>
John went to the",Where was the milk before the garden? 
297,hallway,"Label: hallway

<context>
John went to the hallway. Daniel",Where was the milk before the bathroom? 
298,kitchen,"Label: hallway

<prompter> Generate a sentence that means the",Where was the milk before the office? 
299,kitchen,"Label: hallway

<context>
Sandra journeyed to the garden.",Where was the milk before the office? 
300,kitchen,"Label: hallway





<context>",Where was the milk before the office? 
301,hallway,"Label: hallway

<context>
Sandra journeyed to the hallway",Where was the football before the garden? 
302,bathroom,"Label: hallway

<context>
Sandra journeyed to the hallway",Where was the football before the garden? 
303,bathroom,Label: hallway,Where was the apple before the garden? 
304,bathroom,"Label: hallway

<context>
Sandra went to the office. Daniel",Where was the milk before the bedroom? 
305,bathroom,"Label: bathroom

<context>
We read in the chronicles that this",Where was the milk before the kitchen? 
306,hallway,"Label: hallway


<context>
From the most remote antiquity",Where was the apple before the bedroom? 
307,kitchen,"Label: bedroom

<context>
Mary went to the garden. Daniel",Where was the football before the garden? 
308,kitchen,Label: hallway,Where was the milk before the garden? 
309,kitchen,Label: hallway,Where was the milk before the garden? 
310,hallway,Label: hallway,Where was the apple before the bathroom? 
311,hallway,"Label: hallway





<context>
[Sidenote: L",Where was the apple before the bathroom? 
312,hallway,Label: hallway,Where was the apple before the bathroom? 
313,bedroom,Label: hallway,Where was the football before the kitchen? 
314,office,Label: hallway,Where was the milk before the bedroom? 
315,office,"Label: hallway





<context>
Mary journeyed",Where was the milk before the bedroom? 
316,office,"Label: office




/Chap. Daniel journeyed to the hall",Where was the milk before the bedroom? 
317,bedroom,Label: hallway,Where was the milk before the office? 
318,bathroom,Label: hallway,Where was the football before the hallway? 
319,bedroom,"Label: hallway

<context>
We found that
everything had been",Where was the milk before the hallway? 
320,bathroom,"Label: hallway

<context>
John went to the hallway. John",Where was the milk before the hallway? 
321,bathroom,"Label: hallway

<context>
John went to the hallway. John",Where was the milk before the hallway? 
322,hallway,Label: hallway,Where was the football before the bathroom? 
323,office,"Label: hallway


Context: Mary journeyed to the bedroom. Daniel",Where was the milk before the bathroom? 
324,office,"Label: hallway

<context>
Mary journeyed to the bedroom",Where was the football before the bathroom? 
325,office,"Label: hallway

<context>
Mary journeyed to the bedroom",Where was the football before the bathroom? 
326,bathroom,"Label: hallway





<context>
Mary journeyed",Where was the football before the kitchen? 
327,office,Label: hallway,Where was the football before the bedroom? 
328,garden,"Label: hallway

<context>
Mary journeyed to the hallway",Where was the milk before the kitchen? 
329,kitchen,Label: hallway,Where was the milk before the garden? 
330,office,"Label: hallway

<context>
Mary journeyed to the hallway",Where was the milk before the garden? 
331,garden,Label: hallway,Where was the football before the bedroom? 
332,office,"Label: hallway

<context>
Mary journeyed to the hallway",Where was the milk before the garden? 
333,kitchen,"Label: bathroom

<prompter> What are the key points across these",Where was the apple before the garden? 
334,kitchen,"Label: garden





<context>
Daniel journeyed to the",Where was the apple before the garden? 
335,kitchen,"Label: bedroom





<context>
Daniel journeyed to",Where was the apple before the garden? 
336,hallway,"Label: hallway

<context>
John went to the hallway. John",Where was the apple before the garden? 
337,garden,Label: hallway,Where was the apple before the bathroom? 
338,hallway,"Label: hallway

<context>
John went to the hallway. John",Where was the apple before the office? 
339,bathroom,Label: hallway,Where was the milk before the bedroom? 
340,bedroom,Label: hallway,Where was the apple before the bathroom? 
341,hallway,Label: bedroom,Where was the football before the bathroom? 
342,bedroom,Label: garden,Where was the apple before the kitchen? 
343,bedroom,Label: hallway,Where was the apple before the kitchen? 
344,kitchen,"Label: hallway

<context>
Mary went to the bedroom.",Where was the apple before the garden? 
345,kitchen,Label: hallway,Where was the apple before the garden? 
346,hallway,Label: hallway,Where was the football before the garden? 
347,kitchen,"Label: hallway





<context>
Mary took the",Where was the football before the office? 
348,kitchen,Label: hallway,Where was the football before the office? 
349,garden,"Label: hallway

<context>
Daniel got the football. If you are",Where was the milk before the hallway? 
350,garden,"Label: hallway


Context:",Where was the milk before the hallway? 
351,garden,"Output: hallway

Question: What is the name of the person who went to",Where was the milk before the hallway? 
352,garden,Label: hallway,Where was the milk before the hallway? 
353,hallway,Label: hallway,Where was the apple before the garden? 
354,bathroom,Label: hallway,Where was the football before the bedroom? 
355,bathroom,Label: hallway,Where was the football before the bedroom? 
356,hallway,Label: hallway,Where was the apple before the garden? 
357,bathroom,"Label: hallway

<context>
Mary went to the garden. Daniel",Where was the apple before the hallway? 
358,garden,Label: hallway,Where was the football before the hallway? 
359,garden,"Label: hallway





<context>
John journeyed to",Where was the football before the bedroom? 
360,bathroom,Label: hallway,Where was the milk before the hallway? 
361,hallway,Label: hallway,Where was the milk before the office? 
362,hallway,"Label: hallway

<context>
John went to the hallway. Daniel",Where was the milk before the office? 
363,bathroom,"Label: hallway

<context>
John went to the hallway. Daniel",Where was the milk before the hallway? 
364,office,"Label: hallway

<context>
John went to the hallway. John",Where was the milk before the kitchen? 
365,kitchen,"Label: hallway

<prompter> What are the key points across these",Where was the milk before the garden? 
366,office,"Label: office





<context>
Daniel journeyed to the",Where was the milk before the kitchen? 
367,bathroom,"Label: hallway

<context>
John went back to the hallway.",Where was the apple before the kitchen? 
368,kitchen,Label: hallway,Where was the apple before the office? 
369,hallway,"Label: hallway





<context>
John journeyed to",Where was the milk before the kitchen? 
370,bathroom,"Label: garden

<context>
John journeyed to the hallway. Daniel",Where was the milk before the hallway? 
371,bedroom,"Label: garden

<context>
John journeyed to the garden. John went",Where was the milk before the office? 
372,bedroom,"Label: hallway





<context>
Daniel journeyed to",Where was the milk before the office? 
373,hallway,"Label: hallway

<context>
John went to the office. John went",Where was the apple before the bedroom? 
374,garden,Label: garden,Where was the milk before the office? 
375,garden,"Label: garden

<context>
John went to the hallway. John went",Where was the milk before the office? 
376,garden,Label: garden,Where was the milk before the office? 
377,garden,"Label: garden





<context>",Where was the milk before the office? 
378,hallway,Label: hallway,Where was the football before the office? 
379,bedroom,Label: hallway,Where was the milk before the kitchen? 
380,bedroom,Label: hallway,Where was the milk before the kitchen? 
381,garden,"Label: garden





Context: <context>
John went back",Where was the football before the bathroom? 
382,hallway,Label: hallway,Where was the football before the garden? 
383,bathroom,Label: hallway,Where was the milk before the hallway? 
384,bedroom,"Label: bedroom

<context>
""You don't suppose you could",Where was the football before the office? 
385,bedroom,Label: bedroom,Where was the football before the office? 
386,bedroom,"Label: hallway

<context>
Mary picked up the apple. B",Where was the football before the office? 
387,bathroom,"Label: hallway

<context>
Mary went to the hallway.",Where was the milk before the bedroom? 
