,target,output,question
386,bathroom,"Context: The ball was kicked by the player, and the player was running with the",Where is the football? 
387,bathroom,,Where is the football? 
388,hallway,"1,
10, and
1,
x,
1,",Where is the apple? 
389,hallway,"and





and",Where is the apple? 
390,hallway,,Where is the milk? 
391,garden,,Where is the milk? 
392,garden,,Where is the milk? 
393,garden,,Where is the milk? 
394,kitchen,,Where is the football? 
395,bedroom,,Where is the apple? 
396,bedroom,"Options:
- the office
- the garden
- the field
- the ru",Where is the apple? 
397,bedroom,Context: The Ninety-Third was now in the cantonments of Bareilly,Where is the apple? 
398,garden,,Where is the football? 
399,garden,,Where is the football? 
400,bathroom,"Answer: The kitchen.

Question: Where is the milk?

Answer:",Where is the milk? 
401,bathroom,,Where is the milk? 
402,garden,,Where is the football? 
403,garden,,Where is the football? 
404,garden,,Where is the football? 
405,hallway,in the,Where is the football? 
406,bathroom,,Where is the football? 
407,bathroom,"and the, and the",Where is the football? 
408,bathroom,,Where is the football? 
409,bathroom,,Where is the football? 
410,garden,,Where is the milk? 
411,garden,,Where is the milk? 
412,bedroom,"""I's. I's.",Where is the apple? 
413,bedroom,"s,


s,


s,


sadverture",Where is the apple? 
414,bedroom,"and the
and the
and

and the
and

and the",Where is the apple? 
415,bedroom,,Where is the football? 
416,bedroom,,Where is the football? 
417,hallway,,Where is the apple? 
418,hallway,,Where is the apple? 
419,office,,Where is the football? 
420,kitchen,"Answer: The apple.


Context: The apple.



Context",Where is the apple? 
421,kitchen,,Where is the apple? 
422,kitchen,,Where is the apple? 
423,kitchen,"ern.
ern.
ern.

01, and
00",Where is the apple? 
424,kitchen,"in the
      and the
      and the
      in the
      and the",Where is the milk? 
425,bathroom,,Where is the milk? 
426,bathroom,Output: the office.,Where is the milk? 
427,kitchen,,Where is the milk? 
428,kitchen,,Where is the milk? 
429,kitchen,,Where is the milk? 
430,bedroom,"10 of the 10
of the 10, 100",Where is the football? 
431,bedroom,"on
on
in
on
on
in
on
on
on
in",Where is the football? 
432,office,"and the
and the
and the",Where is the apple? 
433,hallway,,Where is the apple? 
434,bedroom,,Where is the apple? 
435,kitchen,,Where is the apple? 
436,kitchen,,Where is the football? 
437,kitchen,,Where is the football? 
438,hallway,,Where is the milk? 
439,hallway,,Where is the milk? 
440,bathroom,,Where is the milk? 
441,hallway,"Label: The milk is in the hallway.




                              CHAPTER",Where is the milk? 
442,hallway,"Context: <context>

Answer: The milk is in the bathroom.",Where is the milk? 
443,garden,,Where is the apple? 
444,garden,,Where is the apple? 
445,hallway,000000000000000000,Where is the football? 
446,hallway,"Output: the same place as the football is

<context>
The ball was",Where is the football? 
447,hallway,Context: Daniel went to the office. Daniel went to the office. Daniel went to the,Where is the football? 
448,bathroom,"Answer: in the bathroom

<context>

Question: Where is the",Where is the milk? 
449,kitchen,"10;
     10;
     10;
     10;",Where is the apple? 
450,garden,"and the



and the





he",Where is the milk? 
451,hallway,and the,Where is the football? 
452,hallway,,Where is the football? 
453,garden,,Where is the milk? 
454,garden,,Where is the milk? 
455,bedroom,,Where is the milk? 
456,bedroom,,Where is the milk? 
457,hallway,,Where is the milk? 
458,office,Context: The boy went to the kitchen. Daniel journeyed to the hallway. Daniel,Where is the milk? 
459,office,,Where is the milk? 
460,bathroom,,Where is the apple? 
461,bathroom,,Where is the apple? 
462,bathroom,,Where is the football? 
463,bedroom,,Where is the football? 
464,hallway,,Where is the milk? 
465,garden,,Where is the milk? 
466,garden,,Where is the milk? 
467,hallway,,Where is the football? 
468,hallway,,Where is the football? 
469,hallway,,Where is the football? 
470,garden,,Where is the football? 
471,garden,,Where is the football? 
472,garden,,Where is the football? 
473,garden,"and the
and the
and the
and the",Where is the milk? 
474,garden,,Where is the milk? 
475,hallway,"and the
and the

and the
and the
and the
and the",Where is the football? 
476,hallway,,Where is the football? 
477,hallway,"in the shadows, and the light, and the
and the, and",Where is the football? 
478,hallway,,Where is the football? 
479,kitchen,"""I's, and


""I's

""",Where is the milk? 
480,office,,Where is the football? 
481,office,"Context: John went back to the bathroom. We cannot therefore very
well furnish",Where is the football? 
482,kitchen,,Where is the football? 
483,kitchen,,Where is the apple? 
484,kitchen,,Where is the apple? 
485,bedroom,"""Theirregularly, and",Where is the apple? 
486,bathroom,"7.
   10.
   10.
   10.",Where is the football? 
487,bathroom,"Answer: John left the football.

Context: John journeyed to the bathroom",Where is the milk? 
488,bathroom,"Output: the grandfather’s house.

Context: The grandfather, who",Where is the milk? 
489,bathroom,"the
     the
     the
     the
     the
     the",Where is the football? 
490,bathroom,"and the
and the





and the


and the",Where is the apple? 
491,bathroom,,Where is the apple? 
492,office,,Where is the apple? 
493,bedroom,"""I's",Where is the apple? 
494,bedroom,"""I'm, and I's, and I's, and I'",Where is the apple? 
495,office,,Where is the football? 
496,hallway,"and

and
and
and
and
and
and I had.
and",Where is the apple? 
497,bedroom,,Where is the football? 
498,hallway,"""I's, and the",Where is the milk? 
499,hallway,,Where is the milk? 
500,office,,Where is the apple? 
501,office,,Where is the apple? 
502,garden,"Context: The Dessave must see that the two animals which, as he is aware",Where is the milk? 
503,garden,,Where is the milk? 
504,bedroom,and the,Where is the milk? 
505,bedroom,"Context: ""I'm not sure,"" said the man, ""but I think I",Where is the milk? 
506,bedroom,Label: bedroom,Where is the apple? 
507,kitchen,Answer: The football is in the bedroom.,Where is the football? 
508,kitchen,,Where is the milk? 
509,kitchen,,Where is the milk? 
510,office,,Where is the football? 
511,office,,Where is the football? 
512,office,"Options:
- the hallway
- the bedroom
- the office
-",Where is the football? 
513,office,"Options:
- the kitchen
- the bedroom
- the hallway
-",Where is the milk? 
514,office,,Where is the football? 
515,office,,Where is the apple? 
516,office,,Where is the apple? 
517,office,,Where is the apple? 
518,hallway,,Where is the apple? 
519,bathroom,"Answer: the hallway.

Question: Where is the milk?

Answer",Where is the apple? 
520,office,"Answer: Mary went back to the hallway.

Question: Where is the apple",Where is the apple? 
521,office,,Where is the apple? 
522,office,,Where is the apple? 
523,hallway,,Where is the football? 
524,garden,,Where is the football? 
525,hallway,,Where is the football? 
526,hallway,,Where is the milk? 
527,garden,"""I'm, and I'm, and I'",Where is the milk? 
528,office,,Where is the apple? 
529,office,,Where is the apple? 
530,bedroom,,Where is the football? 
531,bedroom,"I's, and",Where is the apple? 
532,hallway,,Where is the football? 
533,hallway,,Where is the milk? 
534,hallway,,Where is the milk? 
535,kitchen,,Where is the apple? 
536,kitchen,"10, and",Where is the apple? 
537,kitchen,"Answer: The office.

Question: What is the name of the person who is",Where is the milk? 
538,kitchen,"Answer: The hallway


Question: What is the name of the person who",Where is the milk? 
539,garden,,Where is the football? 
540,office,,Where is the football? 
541,office,,Where is the football? 
542,garden,,Where is the milk? 
543,bathroom,,Where is the apple? 
544,bedroom,,Where is the apple? 
545,office,,Where is the milk? 
546,bathroom,,Where is the milk? 
547,bathroom,"Context: The milk was in the fridge.

Output: in the fridge",Where is the milk? 
548,bathroom,,Where is the milk? 
549,hallway,,Where is the football? 
550,bathroom,,Where is the apple? 
551,bathroom,,Where is the football? 
552,hallway,,Where is the apple? 
553,hallway,"Label: bedroom





""The Lover""",Where is the apple? 
554,bathroom,"Answer: The office

<context>",Where is the milk? 
555,garden,"Output: the fate of the poor woman.

Context:

<context>",Where is the milk? 
556,office,"Context: The next day, as I was sitting in the parlour, I heard the",Where is the milk? 
557,office,,Where is the milk? 
558,bathroom,,Where is the milk? 
559,office,,Where is the apple? 
560,bedroom,,Where is the milk? 
561,bathroom,Context: The following is a copy of the depositions of the witnesses examined before,Where is the apple? 
562,bathroom,,Where is the apple? 
563,bathroom,,Where is the apple? 
564,garden,,Where is the football? 
565,office,,Where is the football? 
566,bedroom,,Where is the milk? 
567,hallway,,Where is the apple? 
568,office,,Where is the apple? 
569,bedroom,,Where is the milk? 
570,bedroom,,Where is the milk? 
571,bedroom,,Where is the milk? 
572,bathroom,,Where is the apple? 
573,office,"and, and
and, and
and, and
and, and
and, and",Where is the milk? 
574,office,,Where is the milk? 
575,bathroom,,Where is the milk? 
576,bedroom,,Where is the milk? 
577,bathroom,,Where is the milk? 
578,bathroom,,Where is the milk? 
579,bathroom,,Where is the milk? 
580,hallway,,Where is the football? 
581,office,"the
the
the
the
the
the
the
the
the
the",Where is the football? 
582,office,,Where is the football? 
583,garden,,Where is the milk? 
584,garden,,Where is the milk? 
585,garden,,Where is the milk? 
586,garden,,Where is the milk? 
587,garden,,Where is the milk? 
588,garden,,Where is the milk? 
589,garden,,Where is the milk? 
590,bedroom,"""
""
""
""
""
""
""
""
""
""",Where is the apple? 
591,kitchen,and the,Where is the milk? 
592,bedroom,"and
and the
and the
and the
and the
and the
and the",Where is the apple? 
593,bedroom,,Where is the apple? 
594,bedroom,"of the
 of the sunny, and the sunny, and the sunny, and",Where is the apple? 
595,hallway,"""I's, and I's, and the
""
""I's",Where is the milk? 
596,hallway,"""I's the
""I's
"" and, and, and, and",Where is the milk? 
597,hallway,,Where is the milk? 
598,kitchen,,Where is the football? 
599,garden,,Where is the apple? 
600,kitchen,,Where is the apple? 
601,kitchen,,Where is the apple? 
602,hallway,"Options:
- the hallway
- the bedroom
- the garden
-",Where is the football? 
603,garden,"A: The apple is in the garden.




                              CHAPTER I",Where is the apple? 
604,hallway,"the, and the, and the, and the, and",Where is the football? 
605,bedroom,,Where is the football? 
606,bedroom,"he's
s
s
says, and he's, and he'",Where is the milk? 
607,bedroom,,Where is the milk? 
608,bathroom,,Where is the milk? 
609,hallway,,Where is the apple? 
610,garden,,Where is the apple? 
611,garden,Answer: On the table,Where is the apple? 
612,garden,,Where is the apple? 
613,garden,,Where is the apple? 
614,garden,,Where is the apple? 
615,garden,,Where is the apple? 
616,hallway,"the
the",Where is the apple? 
617,hallway,,Where is the apple? 
618,garden,,Where is the football? 
619,kitchen,"Answer: The kitchen




                              CHAPTER XX. “I’m",Where is the milk? 
620,bedroom,Answer: the field,Where is the football? 
621,bedroom,"he



and he",Where is the football? 
622,bedroom,,Where is the football? 
623,bathroom,the,Where is the apple? 
624,garden,"""I's, and the



""I'",Where is the apple? 
625,kitchen,,Where is the football? 
626,kitchen,,Where is the football? 
627,kitchen,"in the
which is, and the
which is, and the",Where is the milk? 
628,bathroom,"s, and the
s, and the
s,",Where is the milk? 
629,bathroom,,Where is the milk? 
630,bathroom,,Where is the football? 
631,kitchen,,Where is the apple? 
632,kitchen,,Where is the apple? 
633,kitchen,,Where is the apple? 
634,office,"""
""
""
""
""
""",Where is the milk? 
635,garden,,Where is the football? 
636,garden,,Where is the football? 
637,garden,"""I's, and the
""s, and the
""s, and the",Where is the milk? 
638,garden,,Where is the milk? 
639,garden,,Where is the milk? 
640,office,"and, and the

and
and
and
and
and",Where is the milk? 
641,office,,Where is the apple? 
642,bathroom,,Where is the milk? 
643,bathroom,,Where is the milk? 
644,office,,Where is the apple? 
645,garden,"and the
and the
and the
and the

and the",Where is the football? 
646,office,"Context: The milk was in the fridge.

Answer: The milk was in",Where is the milk? 
647,office,,Where is the milk? 
648,garden,,Where is the football? 
649,garden,,Where is the football? 
650,office,"in the, and, and",Where is the apple? 
651,office,,Where is the apple? 
652,garden,"<D, and the
<D, and the

<D",Where is the football? 
653,garden,,Where is the football? 
654,garden,,Where is the football? 
655,garden,,Where is the football? 
